"Time (UTCG)","Satellite10220 - Satellite11501 - x (km)","Satellite10220 - Satellite11501 - y (km)","Satellite10220 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:40.000,7152.760819,-1716.732923,-1821.812596,-13.986,-13.496,1201.240539
21 Mar 2024 13:32:45.000,7160.959512,-1719.471480,-1786.683264,-13.711,-13.502,1201.193169
21 Mar 2024 13:32:50.000,7168.993576,-1722.176907,-1751.513116,-13.436,-13.508,1201.146667
21 Mar 2024 13:32:55.000,7176.862853,-1724.849023,-1716.302952,-13.162,-13.514,1201.101037
21 Mar 2024 13:33:00.000,7184.567189,-1727.487646,-1681.053579,-12.887,-13.520,1201.056285
21 Mar 2024 13:33:05.000,7192.106432,-1730.092595,-1645.765802,-12.612,-13.526,1201.012412
21 Mar 2024 13:33:10.000,7199.480437,-1732.663692,-1610.440426,-12.337,-13.532,1200.969425
21 Mar 2024 13:33:15.000,7206.689060,-1735.200757,-1575.078258,-12.062,-13.538,1200.927326
21 Mar 2024 13:33:20.000,7213.732163,-1737.703612,-1539.680107,-11.787,-13.544,1200.886120
21 Mar 2024 13:33:25.000,7220.609610,-1740.172079,-1504.246782,-11.512,-13.550,1200.845810
21 Mar 2024 13:33:30.000,7227.321272,-1742.605981,-1468.779091,-11.237,-13.556,1200.806401
21 Mar 2024 13:33:35.000,7233.867020,-1745.005141,-1433.277844,-10.962,-13.562,1200.767895
21 Mar 2024 13:33:40.000,7240.246732,-1747.369385,-1397.743854,-10.688,-13.568,1200.730297
21 Mar 2024 13:33:45.000,7246.460288,-1749.698537,-1362.177932,-10.413,-13.575,1200.693609
21 Mar 2024 13:33:50.000,7252.507572,-1751.992423,-1326.580890,-10.138,-13.581,1200.657836
21 Mar 2024 13:33:55.000,7258.388473,-1754.250870,-1290.953541,-9.863,-13.587,1200.622980
21 Mar 2024 13:34:00.000,7264.102884,-1756.473704,-1255.296700,-9.588,-13.593,1200.589045
21 Mar 2024 13:34:05.000,7269.650701,-1758.660755,-1219.611181,-9.313,-13.600,1200.556034
21 Mar 2024 13:34:10.000,7275.031823,-1760.811849,-1183.897799,-9.038,-13.606,1200.523949
21 Mar 2024 13:34:15.000,7280.246155,-1762.926818,-1148.157371,-8.763,-13.612,1200.492795
21 Mar 2024 13:34:20.000,7285.293605,-1765.005491,-1112.390712,-8.488,-13.619,1200.462573
21 Mar 2024 13:34:25.000,7290.174085,-1767.047699,-1076.598640,-8.213,-13.625,1200.433287
21 Mar 2024 13:34:30.000,7294.887511,-1769.053274,-1040.781973,-7.938,-13.631,1200.404939
21 Mar 2024 13:34:35.000,7299.433801,-1771.022048,-1004.941528,-7.663,-13.638,1200.377532
21 Mar 2024 13:34:40.000,7303.812882,-1772.953854,-969.078125,-7.388,-13.644,1200.351069
21 Mar 2024 13:34:45.000,7308.024678,-1774.848528,-933.192583,-7.113,-13.651,1200.325551
21 Mar 2024 13:34:50.000,7312.069123,-1776.705903,-897.285721,-6.838,-13.657,1200.300982
21 Mar 2024 13:34:55.000,7315.946151,-1778.525815,-861.358361,-6.563,-13.664,1200.277363
21 Mar 2024 13:35:00.000,7319.655703,-1780.308101,-825.411322,-6.288,-13.670,1200.254697
21 Mar 2024 13:35:05.000,7323.197720,-1782.052598,-789.445427,-6.013,-13.677,1200.232985
21 Mar 2024 13:35:10.000,7326.572151,-1783.759144,-753.461496,-5.738,-13.683,1200.212231
21 Mar 2024 13:35:15.000,7329.778946,-1785.427578,-717.460352,-5.463,-13.690,1200.192435
21 Mar 2024 13:35:20.000,7332.818061,-1787.057740,-681.442817,-5.188,-13.696,1200.173599
21 Mar 2024 13:35:25.000,7335.689454,-1788.649470,-645.409714,-4.913,-13.703,1200.155726
21 Mar 2024 13:35:30.000,7338.393089,-1790.202610,-609.361866,-4.638,-13.710,1200.138817
21 Mar 2024 13:35:35.000,7340.928931,-1791.717002,-573.300097,-4.363,-13.716,1200.122873
21 Mar 2024 13:35:40.000,7343.296953,-1793.192489,-537.225231,-4.088,-13.723,1200.107896
21 Mar 2024 13:35:45.000,7345.497128,-1794.628915,-501.138092,-3.813,-13.729,1200.093888
21 Mar 2024 13:35:50.000,7347.529436,-1796.026126,-465.039504,-3.538,-13.736,1200.080849
21 Mar 2024 13:35:55.000,7349.393858,-1797.383966,-428.930291,-3.263,-13.743,1200.068781
21 Mar 2024 13:36:00.000,7351.090381,-1798.702282,-392.811280,-2.988,-13.749,1200.057685
21 Mar 2024 13:36:05.000,7352.618996,-1799.980923,-356.683295,-2.713,-13.756,1200.047563
21 Mar 2024 13:36:10.000,7353.979696,-1801.219736,-320.547161,-2.438,-13.763,1200.038414
21 Mar 2024 13:36:15.000,7355.172481,-1802.418571,-284.403704,-2.163,-13.769,1200.030239
21 Mar 2024 13:36:20.000,7356.197351,-1803.577278,-248.253749,-1.888,-13.776,1200.023041
21 Mar 2024 13:36:25.000,7357.054314,-1804.695707,-212.098123,-1.613,-13.783,1200.016818
21 Mar 2024 13:36:30.000,7357.743379,-1805.773712,-175.937652,-1.338,-13.789,1200.011572
21 Mar 2024 13:36:35.000,7358.264560,-1806.811145,-139.773161,-1.063,-13.796,1200.007304
21 Mar 2024 13:36:40.000,7358.617875,-1807.807861,-103.605477,-0.788,-13.803,1200.004013
21 Mar 2024 13:36:45.000,7358.803346,-1808.763713,-67.435426,-0.513,-13.809,1200.001700
21 Mar 2024 13:36:50.000,7358.820998,-1809.678558,-31.263835,-0.238,-13.816,1200.000365
21 Mar 2024 13:36:55.000,7358.670861,-1810.552252,4.908471,0.037,-13.823,1200.000009
21 Mar 2024 13:37:00.000,7358.352968,-1811.384654,41.080665,0.312,-13.829,1200.000631
21 Mar 2024 13:37:05.000,7357.867357,-1812.175622,77.251920,0.587,-13.836,1200.002231
21 Mar 2024 13:37:10.000,7357.214070,-1812.925015,113.421410,0.862,-13.843,1200.004809
21 Mar 2024 13:37:15.000,7356.393150,-1813.632694,149.588309,1.137,-13.849,1200.008366
21 Mar 2024 13:37:20.000,7355.404648,-1814.298521,185.751791,1.413,-13.856,1200.012899
21 Mar 2024 13:37:25.000,7354.248617,-1814.922359,221.911029,1.688,-13.863,1200.018410
21 Mar 2024 13:37:30.000,7352.925113,-1815.504070,258.065197,1.963,-13.869,1200.024898
21 Mar 2024 13:37:35.000,7351.434197,-1816.043521,294.213470,2.238,-13.876,1200.032361
21 Mar 2024 13:37:40.000,7349.775935,-1816.540575,330.355021,2.513,-13.883,1200.040800
21 Mar 2024 13:37:45.000,7347.950394,-1816.995100,366.489025,2.788,-13.889,1200.050214
21 Mar 2024 13:37:50.000,7345.957647,-1817.406964,402.614657,3.063,-13.896,1200.060601
21 Mar 2024 13:37:55.000,7343.797772,-1817.776034,438.731090,3.338,-13.903,1200.071961
21 Mar 2024 13:38:00.000,7341.470847,-1818.102182,474.837501,3.613,-13.909,1200.084292
21 Mar 2024 13:38:05.000,7338.976957,-1818.385277,510.933063,3.888,-13.916,1200.097594
21 Mar 2024 13:38:10.000,7336.316191,-1818.625191,547.016953,4.163,-13.923,1200.111865
21 Mar 2024 13:38:15.000,7333.488641,-1818.821797,583.088347,4.438,-13.929,1200.127105
21 Mar 2024 13:38:20.000,7330.494401,-1818.974969,619.146419,4.713,-13.936,1200.143311
21 Mar 2024 13:38:25.000,7327.333573,-1819.084581,655.190346,4.988,-13.942,1200.160482
21 Mar 2024 13:38:30.000,7324.006259,-1819.150511,691.219305,5.263,-13.949,1200.178616
21 Mar 2024 13:38:35.000,7320.512567,-1819.172634,727.232473,5.538,-13.956,1200.197712
21 Mar 2024 13:38:40.000,7316.852609,-1819.150829,763.229027,5.813,-13.962,1200.217769
21 Mar 2024 13:38:45.000,7313.026500,-1819.084976,799.208145,6.088,-13.969,1200.238783
21 Mar 2024 13:38:50.000,7309.034358,-1818.974953,835.169004,6.363,-13.975,1200.260754
21 Mar 2024 13:38:55.000,7304.876307,-1818.820644,871.110783,6.638,-13.982,1200.283679
21 Mar 2024 13:39:00.000,7300.552474,-1818.621930,907.032662,6.913,-13.988,1200.307556
21 Mar 2024 13:39:05.000,7296.062988,-1818.378694,942.933818,7.188,-13.995,1200.332383
21 Mar 2024 13:39:10.000,7291.407986,-1818.090822,978.813433,7.463,-14.001,1200.358158
21 Mar 2024 13:39:15.000,7286.587604,-1817.758200,1014.670686,7.738,-14.007,1200.384877
21 Mar 2024 13:39:20.000,7281.601986,-1817.380713,1050.504759,8.013,-14.014,1200.412540
21 Mar 2024 13:39:25.000,7276.451277,-1816.958251,1086.314832,8.288,-14.020,1200.441143
21 Mar 2024 13:39:30.000,7271.135627,-1816.490702,1122.100088,8.563,-14.027,1200.470683
21 Mar 2024 13:39:35.000,7265.655190,-1815.977957,1157.859709,8.838,-14.033,1200.501158
21 Mar 2024 13:39:40.000,7260.010123,-1815.419907,1193.592878,9.113,-14.039,1200.532565
21 Mar 2024 13:39:45.000,7254.200588,-1814.816445,1229.298778,9.388,-14.046,1200.564901
21 Mar 2024 13:39:50.000,7248.226750,-1814.167465,1264.976595,9.662,-14.052,1200.598163
21 Mar 2024 13:39:55.000,7242.088777,-1813.472861,1300.625512,9.937,-14.058,1200.632349
21 Mar 2024 13:40:00.000,7235.786842,-1812.732529,1336.244716,10.212,-14.064,1200.667454
21 Mar 2024 13:40:05.000,7229.321123,-1811.946367,1371.833393,10.487,-14.071,1200.703476
21 Mar 2024 13:40:10.000,7222.691798,-1811.114273,1407.390730,10.762,-14.077,1200.740411
21 Mar 2024 13:40:15.000,7215.899054,-1810.236147,1442.915914,11.037,-14.083,1200.778256
21 Mar 2024 13:40:20.000,7208.943076,-1809.311889,1478.408133,11.312,-14.089,1200.817007
21 Mar 2024 13:40:25.000,7201.824057,-1808.341401,1513.866578,11.587,-14.095,1200.856661
21 Mar 2024 13:40:30.000,7194.542193,-1807.324587,1549.290438,11.862,-14.101,1200.897215
21 Mar 2024 13:40:35.000,7187.097683,-1806.261351,1584.678903,12.137,-14.107,1200.938663
21 Mar 2024 13:40:40.000,7179.490729,-1805.151598,1620.031165,12.412,-14.113,1200.981004
21 Mar 2024 13:40:45.000,7171.721538,-1803.995235,1655.346417,12.686,-14.119,1201.024232
21 Mar 2024 13:40:50.000,7163.790322,-1802.792170,1690.623851,12.961,-14.125,1201.068343
21 Mar 2024 13:40:55.000,7155.697294,-1801.542312,1725.862663,13.236,-14.131,1201.113334
21 Mar 2024 13:41:00.000,7147.442672,-1800.245571,1761.062046,13.511,-14.137,1201.159201
21 Mar 2024 13:41:05.000,7139.026678,-1798.901860,1796.221196,13.786,-14.143,1201.205939
21 Mar 2024 13:41:10.000,7130.449537,-1797.511091,1831.339311,14.061,-14.149,1201.253544
21 Mar 2024 13:41:15.000,7121.711478,-1796.073178,1866.415588,14.336,-14.155,1201.302011
21 Mar 2024 13:41:20.000,7112.812736,-1794.588036,1901.449226,14.610,-14.160,1201.351336
21 Mar 2024 13:41:25.000,7103.753545,-1793.055582,1936.439424,14.885,-14.166,1201.401515
21 Mar 2024 13:41:30.000,7094.534147,-1791.475733,1971.385383,15.160,-14.172,1201.452542
21 Mar 2024 13:41:35.000,7085.154785,-1789.848410,2006.286305,15.435,-14.177,1201.504414
21 Mar 2024 13:41:40.000,7075.615707,-1788.173531,2041.141392,15.710,-14.183,1201.557125
21 Mar 2024 13:41:45.000,7065.917164,-1786.451019,2075.949848,15.984,-14.189,1201.610671
21 Mar 2024 13:41:50.000,7056.059413,-1784.680797,2110.710878,16.259,-14.194,1201.665045
21 Mar 2024 13:41:55.000,7046.042710,-1782.862788,2145.423688,16.534,-14.200,1201.720245
21 Mar 2024 13:42:00.000,7035.867319,-1780.996918,2180.087484,16.809,-14.205,1201.776264
21 Mar 2024 13:42:05.000,7025.533506,-1779.083114,2214.701475,17.083,-14.210,1201.833097
21 Mar 2024 13:42:10.000,7015.041540,-1777.121303,2249.264869,17.358,-14.216,1201.890739
21 Mar 2024 13:42:15.000,7004.391695,-1775.111416,2283.776878,17.633,-14.221,1201.949185
21 Mar 2024 13:42:20.000,6993.584248,-1773.053381,2318.236713,17.907,-14.226,1202.008429
21 Mar 2024 13:42:25.000,6982.619480,-1770.947132,2352.643587,18.182,-14.231,1202.068466
21 Mar 2024 13:42:30.000,6971.497674,-1768.792601,2386.996713,18.457,-14.237,1202.129290
21 Mar 2024 13:42:35.000,6960.219118,-1766.589723,2421.295307,18.732,-14.242,1202.190895
21 Mar 2024 13:42:40.000,6948.784105,-1764.338433,2455.538585,19.006,-14.247,1202.253277
21 Mar 2024 13:42:45.000,6937.192929,-1762.038669,2489.725765,19.281,-14.252,1202.316429
21 Mar 2024 13:42:50.000,6925.445888,-1759.690369,2523.856066,19.556,-14.257,1202.380345
21 Mar 2024 13:42:55.000,6913.543286,-1757.293472,2557.928708,19.830,-14.261,1202.445020
21 Mar 2024 13:43:00.000,6901.485427,-1754.847921,2591.942913,20.105,-14.266,1202.510448
21 Mar 2024 13:43:05.000,6889.272622,-1752.353656,2625.897904,20.379,-14.271,1202.576621
21 Mar 2024 13:43:10.000,6876.905182,-1749.810622,2659.792904,20.654,-14.276,1202.643536
21 Mar 2024 13:43:15.000,6864.383426,-1747.218763,2693.627140,20.929,-14.280,1202.711184
21 Mar 2024 13:43:20.000,6851.707672,-1744.578027,2727.399838,21.203,-14.285,1202.779561
21 Mar 2024 13:43:25.000,6838.878244,-1741.888360,2761.110228,21.478,-14.290,1202.848659
21 Mar 2024 13:43:30.000,6825.895470,-1739.149713,2794.757539,21.752,-14.294,1202.918472
21 Mar 2024 13:43:35.000,6812.759680,-1736.362034,2828.341001,22.027,-14.299,1202.988995
21 Mar 2024 13:43:40.000,6799.471208,-1733.525277,2861.859849,22.301,-14.303,1203.060220
21 Mar 2024 13:43:45.000,6786.030392,-1730.639394,2895.313316,22.576,-14.307,1203.132140
21 Mar 2024 13:43:50.000,6772.437573,-1727.704339,2928.700638,22.850,-14.311,1203.204750
21 Mar 2024 13:43:55.000,6758.693095,-1724.720069,2962.021053,23.125,-14.316,1203.278042
21 Mar 2024 13:44:00.000,6744.797308,-1721.686541,2995.273798,23.399,-14.320,1203.352010
21 Mar 2024 13:44:05.000,6730.750561,-1718.603713,3028.458115,23.674,-14.324,1203.426647
21 Mar 2024 13:44:10.000,6716.553211,-1715.471546,3061.573245,23.948,-14.328,1203.501946
21 Mar 2024 13:44:15.000,6702.205615,-1712.290000,3094.618431,24.223,-14.331,1203.577901
21 Mar 2024 13:44:20.000,6687.708137,-1709.059039,3127.592920,24.497,-14.335,1203.654503
21 Mar 2024 13:44:25.000,6673.061140,-1705.778626,3160.495956,24.772,-14.339,1203.731746
21 Mar 2024 13:44:30.000,6658.264994,-1702.448727,3193.326790,25.046,-14.343,1203.809624
21 Mar 2024 13:44:35.000,6643.320072,-1699.069309,3226.084670,25.320,-14.346,1203.888128
21 Mar 2024 13:44:40.000,6628.226747,-1695.640341,3258.768849,25.595,-14.350,1203.967251
21 Mar 2024 13:44:45.000,6612.985401,-1692.161792,3291.378579,25.869,-14.353,1204.046987
21 Mar 2024 13:44:50.000,6597.596414,-1688.633633,3323.913116,26.144,-14.356,1204.127328
21 Mar 2024 13:44:55.000,6582.060173,-1685.055836,3356.371716,26.418,-14.360,1204.208267
21 Mar 2024 13:45:00.000,6566.377067,-1681.428376,3388.753639,26.692,-14.363,1204.289795
21 Mar 2024 13:45:05.000,6550.547488,-1677.751229,3421.058143,26.967,-14.366,1204.371906
21 Mar 2024 13:45:10.000,6534.571832,-1674.024370,3453.284491,27.241,-14.369,1204.454592
21 Mar 2024 13:45:15.000,6518.450498,-1670.247777,3485.431947,27.515,-14.372,1204.537846
21 Mar 2024 13:45:20.000,6502.183889,-1666.421432,3517.499777,27.789,-14.375,1204.621659
21 Mar 2024 13:45:25.000,6485.772410,-1662.545314,3549.487247,28.064,-14.377,1204.706024
21 Mar 2024 13:45:30.000,6469.216470,-1658.619406,3581.393628,28.338,-14.380,1204.790934
21 Mar 2024 13:45:35.000,6452.516483,-1654.643692,3613.218189,28.612,-14.383,1204.876380
21 Mar 2024 13:45:40.000,6435.672863,-1650.618157,3644.960205,28.886,-14.385,1204.962355
21 Mar 2024 13:45:45.000,6418.686029,-1646.542789,3676.618949,29.161,-14.387,1205.048850
21 Mar 2024 13:45:50.000,6401.556404,-1642.417574,3708.193700,29.435,-14.390,1205.135858
21 Mar 2024 13:45:55.000,6384.284412,-1638.242504,3739.683734,29.709,-14.392,1205.223371
21 Mar 2024 13:46:00.000,6366.870484,-1634.017568,3771.088333,29.983,-14.394,1205.311381
21 Mar 2024 13:46:05.000,6349.315050,-1629.742760,3802.406780,30.257,-14.396,1205.399879
21 Mar 2024 13:46:10.000,6331.618546,-1625.418074,3833.638359,30.531,-14.398,1205.488858
21 Mar 2024 13:46:15.000,6313.781410,-1621.043504,3864.782356,30.805,-14.399,1205.578309
21 Mar 2024 13:46:20.000,6295.804083,-1616.619048,3895.838060,31.079,-14.401,1205.668224
21 Mar 2024 13:46:25.000,6277.687011,-1612.144704,3926.804762,31.354,-14.403,1205.758595
21 Mar 2024 13:46:30.000,6259.430641,-1607.620472,3957.681753,31.628,-14.404,1205.849414
21 Mar 2024 13:46:35.000,6241.035424,-1603.046354,3988.468330,31.902,-14.405,1205.940671
21 Mar 2024 13:46:40.000,6222.501814,-1598.422351,4019.163787,32.176,-14.407,1206.032360
21 Mar 2024 13:46:45.000,6203.830270,-1593.748468,4049.767425,32.450,-14.408,1206.124471
21 Mar 2024 13:46:50.000,6185.021250,-1589.024712,4080.278543,32.724,-14.409,1206.216995
21 Mar 2024 13:46:55.000,6166.075220,-1584.251088,4110.696445,32.998,-14.409,1206.309925
21 Mar 2024 13:47:00.000,6146.992645,-1579.427605,4141.020436,33.272,-14.410,1206.403252
21 Mar 2024 13:47:05.000,6127.773995,-1574.554275,4171.249823,33.545,-14.411,1206.496968
21 Mar 2024 13:47:10.000,6108.419744,-1569.631107,4201.383916,33.819,-14.411,1206.591063
21 Mar 2024 13:47:15.000,6088.930367,-1564.658115,4231.422026,34.093,-14.411,1206.685529
21 Mar 2024 13:47:20.000,6069.306343,-1559.635315,4261.363467,34.367,-14.412,1206.780357
21 Mar 2024 13:47:25.000,6049.548154,-1554.562721,4291.207554,34.641,-14.412,1206.875540
21 Mar 2024 13:47:30.000,6029.656285,-1549.440351,4320.953607,34.915,-14.411,1206.971067
21 Mar 2024 13:47:35.000,6009.631225,-1544.268224,4350.600945,35.189,-14.411,1207.066930
21 Mar 2024 13:47:40.000,5989.473465,-1539.046360,4380.148891,35.463,-14.411,1207.163121
21 Mar 2024 13:47:45.000,5969.183498,-1533.774783,4409.596771,35.736,-14.410,1207.259630
21 Mar 2024 13:47:50.000,5948.761822,-1528.453514,4438.943910,36.010,-14.410,1207.356449
21 Mar 2024 13:47:55.000,5928.208936,-1523.082579,4468.189640,36.284,-14.409,1207.453569
21 Mar 2024 13:48:00.000,5907.525345,-1517.662004,4497.333291,36.558,-14.408,1207.550981
21 Mar 2024 13:48:05.000,5886.711553,-1512.191817,4526.374199,36.831,-14.407,1207.648676
21 Mar 2024 13:48:10.000,5865.768071,-1506.672048,4555.311698,37.105,-14.405,1207.746644
21 Mar 2024 13:48:15.000,5844.695409,-1501.102728,4584.145130,37.379,-14.404,1207.844878
21 Mar 2024 13:48:20.000,5823.494082,-1495.483888,4612.873834,37.652,-14.402,1207.943368
21 Mar 2024 13:48:25.000,5802.164609,-1489.815564,4641.497154,37.926,-14.401,1208.042105
21 Mar 2024 13:48:30.000,5780.707509,-1484.097789,4670.014437,38.200,-14.399,1208.141080
21 Mar 2024 13:48:35.000,5759.123306,-1478.330602,4698.425031,38.473,-14.397,1208.240284
21 Mar 2024 13:48:40.000,5737.412526,-1472.514040,4726.728287,38.747,-14.394,1208.339708
21 Mar 2024 13:48:45.000,5715.575699,-1466.648144,4754.923558,39.021,-14.392,1208.439342
21 Mar 2024 13:48:50.000,5693.613356,-1460.732954,4783.010200,39.294,-14.389,1208.539178
21 Mar 2024 13:48:55.000,5671.526033,-1454.768515,4810.987572,39.568,-14.386,1208.639206
21 Mar 2024 13:49:00.000,5649.314266,-1448.754869,4838.855034,39.841,-14.383,1208.739418
21 Mar 2024 13:49:05.000,5626.978596,-1442.692064,4866.611950,40.115,-14.380,1208.839804
21 Mar 2024 13:49:10.000,5604.519567,-1436.580147,4894.257686,40.388,-14.377,1208.940355
21 Mar 2024 13:49:15.000,5581.937724,-1430.419167,4921.791609,40.662,-14.373,1209.041061
21 Mar 2024 13:49:20.000,5559.233616,-1424.209174,4949.213092,40.935,-14.369,1209.141914
21 Mar 2024 13:49:25.000,5536.407794,-1417.950220,4976.521507,41.209,-14.365,1209.242904
21 Mar 2024 13:49:30.000,5513.460812,-1411.642359,5003.716231,41.482,-14.361,1209.344022
21 Mar 2024 13:49:35.000,5490.393228,-1405.285645,5030.796642,41.755,-14.357,1209.445259
21 Mar 2024 13:49:40.000,5467.205600,-1398.880137,5057.762122,42.029,-14.352,1209.546605
21 Mar 2024 13:49:45.000,5443.898492,-1392.425890,5084.612054,42.302,-14.347,1209.648052
21 Mar 2024 13:49:50.000,5420.472467,-1385.922966,5111.345826,42.575,-14.342,1209.749589
21 Mar 2024 13:49:55.000,5396.928094,-1379.371425,5137.962826,42.849,-14.337,1209.851208
21 Mar 2024 13:50:00.000,5373.265943,-1372.771330,5164.462447,43.122,-14.331,1209.952900
