time,x,y,z,lat,lon,alt
435.0,2321.58996,-957.90492,-7149.88102,-70.747,-22.421,1219.044259
440.0,2354.57624,-966.38027,-7137.94370,-70.477,-22.315,1218.980943
445.0,2387.50287,-974.85773,-7125.84331,-70.208,-22.211,1218.916869
450.0,2420.36908,-983.33705,-7113.58012,-69.938,-22.111,1218.852041
455.0,2453.17413,-991.81799,-7101.15442,-69.669,-22.013,1218.786468
460.0,2485.91727,-1000.30034,-7088.56650,-69.399,-21.919,1218.720153
465.0,2518.59776,-1008.78383,-7075.81663,-69.129,-21.828,1218.653103
470.0,2551.21485,-1017.26824,-7062.90510,-68.859,-21.739,1218.585325
475.0,2583.76781,-1025.75332,-7049.83223,-68.589,-21.653,1218.516824
480.0,2616.25589,-1034.23884,-7036.59829,-68.319,-21.570,1218.447607
485.0,2648.67836,-1042.72456,-7023.20360,-68.049,-21.488,1218.377679
490.0,2681.03448,-1051.21022,-7009.64846,-67.779,-21.410,1218.307048
495.0,2713.32351,-1059.69561,-6995.93318,-67.509,-21.333,1218.235719
500.0,2745.54473,-1068.18046,-6982.05808,-67.239,-21.259,1218.163699
505.0,2777.69739,-1076.66454,-6968.02347,-66.968,-21.187,1218.090995
510.0,2809.78078,-1085.14761,-6953.82967,-66.698,-21.117,1218.017613
515.0,2841.79416,-1093.62942,-6939.47700,-66.427,-21.049,1217.943560
520.0,2873.73680,-1102.10973,-6924.96580,-66.157,-20.982,1217.868842
525.0,2905.60799,-1110.58829,-6910.29640,-65.886,-20.918,1217.793466
530.0,2937.40699,-1119.06486,-6895.46912,-65.615,-20.855,1217.717440
535.0,2969.13310,-1127.53919,-6880.48431,-65.345,-20.794,1217.640770
540.0,3000.78559,-1136.01104,-6865.34232,-65.074,-20.735,1217.563462
545.0,3032.36374,-1144.48016,-6850.04348,-64.803,-20.678,1217.485525
550.0,3063.86684,-1152.94631,-6834.58815,-64.532,-20.622,1217.406965
555.0,3095.29417,-1161.40923,-6818.97668,-64.261,-20.567,1217.327789
560.0,3126.64502,-1169.86868,-6803.20943,-63.990,-20.514,1217.248004
565.0,3157.91870,-1178.32441,-6787.28675,-63.719,-20.462,1217.167618
570.0,3189.11447,-1186.77617,-6771.20902,-63.448,-20.412,1217.086637
575.0,3220.23165,-1195.22372,-6754.97659,-63.177,-20.363,1217.005070
580.0,3251.26953,-1203.66680,-6738.58984,-62.906,-20.315,1216.922924
585.0,3282.22740,-1212.10516,-6722.04915,-62.635,-20.269,1216.840206
590.0,3313.10457,-1220.53856,-6705.35488,-62.363,-20.224,1216.756923
595.0,3343.90034,-1228.96674,-6688.50743,-62.092,-20.180,1216.673083
600.0,3374.61401,-1237.38945,-6671.50718,-61.821,-20.137,1216.588694
605.0,3405.24489,-1245.80644,-6654.35451,-61.549,-20.095,1216.503764
610.0,3435.79228,-1254.21746,-6637.04982,-61.278,-20.054,1216.418300
615.0,3466.25551,-1262.62226,-6619.59350,-61.007,-20.015,1216.332309
620.0,3496.63388,-1271.02058,-6601.98596,-60.735,-19.976,1216.245800
625.0,3526.92671,-1279.41216,-6584.22759,-60.464,-19.939,1216.158781
630.0,3557.13331,-1287.79677,-6566.31879,-60.192,-19.902,1216.071260
635.0,3587.25300,-1296.17414,-6548.25999,-59.920,-19.866,1215.983243
640.0,3617.28510,-1304.54402,-6530.05159,-59.649,-19.831,1215.894740
645.0,3647.22895,-1312.90616,-6511.69400,-59.377,-19.798,1215.805759
650.0,3677.08385,-1321.26029,-6493.18766,-59.105,-19.765,1215.716307
655.0,3706.84915,-1329.60617,-6474.53297,-58.834,-19.732,1215.626393
660.0,3736.52417,-1337.94355,-6455.73037,-58.562,-19.701,1215.536024
665.0,3766.10824,-1346.27216,-6436.78028,-58.290,-19.670,1215.445210
670.0,3795.60070,-1354.59174,-6417.68314,-58.018,-19.641,1215.353958
675.0,3825.00088,-1362.90206,-6398.43939,-57.746,-19.612,1215.262276
680.0,3854.30813,-1371.20283,-6379.04946,-57.474,-19.583,1215.170174
685.0,3883.52179,-1379.49382,-6359.51380,-57.202,-19.556,1215.077659
690.0,3912.64119,-1387.77477,-6339.83285,-56.930,-19.529,1214.984739
695.0,3941.66568,-1396.04540,-6320.00706,-56.658,-19.503,1214.891424
700.0,3970.59463,-1404.30548,-6300.03689,-56.386,-19.477,1214.797721
705.0,3999.42736,-1412.55474,-6279.92279,-56.114,-19.453,1214.703639
710.0,4028.16324,-1420.79293,-6259.66523,-55.842,-19.429,1214.609187
715.0,4056.80163,-1429.01977,-6239.26466,-55.570,-19.405,1214.514374
720.0,4085.34187,-1437.23503,-6218.72155,-55.298,-19.382,1214.419207
725.0,4113.78334,-1445.43844,-6198.03636,-55.025,-19.360,1214.323696
730.0,4142.12539,-1453.62974,-6177.20959,-54.753,-19.338,1214.227849
735.0,4170.36739,-1461.80866,-6156.24168,-54.481,-19.317,1214.131676
740.0,4198.50870,-1469.97497,-6135.13314,-54.209,-19.296,1214.035184
745.0,4226.54871,-1478.12838,-6113.88444,-53.936,-19.276,1213.938382
750.0,4254.48677,-1486.26865,-6092.49606,-53.664,-19.256,1213.841280
755.0,4282.32226,-1494.39551,-6070.96850,-53.392,-19.237,1213.743887
760.0,4310.05457,-1502.50871,-6049.30224,-53.119,-19.219,1213.646210
765.0,4337.68307,-1510.60798,-6027.49778,-52.847,-19.201,1213.548259
770.0,4365.20715,-1518.69307,-6005.55562,-52.574,-19.183,1213.450043
775.0,4392.62619,-1526.76372,-5983.47626,-52.302,-19.166,1213.351571
780.0,4419.93958,-1534.81965,-5961.26020,-52.029,-19.150,1213.252852
785.0,4447.14670,-1542.86063,-5938.90795,-51.757,-19.133,1213.153895
790.0,4474.24696,-1550.88638,-5916.42003,-51.484,-19.118,1213.054708
795.0,4501.23974,-1558.89664,-5893.79695,-51.212,-19.102,1212.955302
800.0,4528.12445,-1566.89115,-5871.03921,-50.939,-19.087,1212.855684
805.0,4554.90049,-1574.86966,-5848.14735,-50.667,-19.073,1212.755864
810.0,4581.56726,-1582.83190,-5825.12189,-50.394,-19.059,1212.655852
815.0,4608.12416,-1590.77761,-5801.96335,-50.121,-19.045,1212.555655
820.0,4634.57061,-1598.70653,-5778.67226,-49.849,-19.032,1212.455284
825.0,4660.90602,-1606.61840,-5755.24915,-49.576,-19.019,1212.354748
830.0,4687.12980,-1614.51296,-5731.69456,-49.303,-19.007,1212.254055
835.0,4713.24137,-1622.38994,-5708.00903,-49.030,-18.994,1212.153215
840.0,4739.24015,-1630.24909,-5684.19309,-48.757,-18.983,1212.052237
845.0,4765.12556,-1638.09015,-5660.24729,-48.485,-18.971,1211.951130
850.0,4790.89703,-1645.91285,-5636.17219,-48.212,-18.960,1211.849904
855.0,4816.55398,-1653.71693,-5611.96832,-47.939,-18.949,1211.748568
860.0,4842.09585,-1661.50214,-5587.63624,-47.666,-18.939,1211.647131
865.0,4867.52207,-1669.26821,-5563.17652,-47.393,-18.929,1211.545602
870.0,4892.83208,-1677.01487,-5538.58969,-47.120,-18.919,1211.443990
875.0,4918.02531,-1684.74188,-5513.87634,-46.847,-18.910,1211.342305
880.0,4943.10120,-1692.44897,-5489.03702,-46.574,-18.900,1211.240556
885.0,4968.05922,-1700.13587,-5464.07229,-46.301,-18.892,1211.138753
890.0,4992.89879,-1707.80233,-5438.98274,-46.028,-18.883,1211.036904
895.0,5017.61937,-1715.44808,-5413.76894,-45.755,-18.875,1210.935020
900.0,5042.22043,-1723.07287,-5388.43145,-45.482,-18.867,1210.833108
905.0,5066.70140,-1730.67644,-5362.97086,-45.209,-18.859,1210.731179
910.0,5091.06175,-1738.25851,-5337.38775,-44.936,-18.852,1210.629243
915.0,5115.30095,-1745.81885,-5311.68270,-44.663,-18.844,1210.527307
920.0,5139.41846,-1753.35717,-5285.85631,-44.390,-18.838,1210.425382
925.0,5163.41375,-1760.87323,-5259.90915,-44.116,-18.831,1210.323476
930.0,5187.28629,-1768.36676,-5233.84184,-43.843,-18.824,1210.221600
935.0,5211.03555,-1775.83751,-5207.65495,-43.570,-18.818,1210.119762
940.0,5234.66101,-1783.28521,-5181.34909,-43.297,-18.812,1210.017972
945.0,5258.16215,-1790.70960,-5154.92486,-43.023,-18.807,1209.916240
950.0,5281.53846,-1798.11042,-5128.38286,-42.750,-18.801,1209.814573
955.0,5304.78942,-1805.48742,-5101.72370,-42.477,-18.796,1209.712982
960.0,5327.91453,-1812.84034,-5074.94799,-42.203,-18.791,1209.611477
965.0,5350.91326,-1820.16891,-5048.05634,-41.930,-18.786,1209.510065
970.0,5373.78512,-1827.47287,-5021.04937,-41.657,-18.782,1209.408757
975.0,5396.52961,-1834.75198,-4993.92768,-41.383,-18.777,1209.307562
980.0,5419.14623,-1842.00597,-4966.69191,-41.110,-18.773,1209.206489
985.0,5441.63448,-1849.23458,-4939.34267,-40.837,-18.769,1209.105547
990.0,5463.99388,-1856.43755,-4911.88059,-40.563,-18.766,1209.004746
995.0,5486.22392,-1863.61463,-4884.30629,-40.290,-18.762,1208.904095
1000.0,5508.32413,-1870.76556,-4856.62041,-40.016,-18.759,1208.803603
1005.0,5530.29403,-1877.89008,-4828.82358,-39.743,-18.756,1208.703279
1010.0,5552.13313,-1884.98793,-4800.91643,-39.469,-18.753,1208.603132
1015.0,5573.84096,-1892.05886,-4772.89960,-39.196,-18.750,1208.503172
1020.0,5595.41704,-1899.10262,-4744.77373,-38.922,-18.747,1208.403408
1025.0,5616.86091,-1906.11893,-4716.53946,-38.648,-18.745,1208.303848
1030.0,5638.17209,-1913.10756,-4688.19745,-38.375,-18.743,1208.204503
1035.0,5659.35013,-1920.06824,-4659.74832,-38.101,-18.741,1208.105380
1040.0,5680.39456,-1927.00071,-4631.19275,-37.828,-18.739,1208.006490
1045.0,5701.30493,-1933.90473,-4602.53137,-37.554,-18.737,1207.907841
1050.0,5722.08078,-1940.78003,-4573.76484,-37.280,-18.736,1207.809442
1055.0,5742.72166,-1947.62637,-4544.89383,-37.006,-18.734,1207.711303
1060.0,5763.22712,-1954.44349,-4515.91898,-36.733,-18.733,1207.613432
1065.0,5783.59672,-1961.23113,-4486.84096,-36.459,-18.732,1207.515838
1070.0,5803.83002,-1967.98904,-4457.66044,-36.185,-18.731,1207.418530
1075.0,5823.92658,-1974.71697,-4428.37809,-35.911,-18.730,1207.321518
1080.0,5843.88596,-1981.41466,-4398.99456,-35.638,-18.730,1207.224809
1085.0,5863.70775,-1988.08187,-4369.51054,-35.364,-18.729,1207.128414
1090.0,5883.39149,-1994.71834,-4339.92669,-35.090,-18.729,1207.032340
1095.0,5902.93678,-2001.32382,-4310.24369,-34.816,-18.729,1206.936597
1100.0,5922.34319,-2007.89806,-4280.46223,-34.542,-18.729,1206.841193
1105.0,5941.61030,-2014.44081,-4250.58297,-34.268,-18.729,1206.746138
1110.0,5960.73770,-2020.95181,-4220.60661,-33.995,-18.729,1206.651439
1115.0,5979.72498,-2027.43082,-4190.53383,-33.721,-18.729,1206.557105
1120.0,5998.57173,-2033.87759,-4160.36531,-33.447,-18.730,1206.463146
1125.0,6017.27755,-2040.29187,-4130.10174,-33.173,-18.730,1206.369570
1130.0,6035.84202,-2046.67340,-4099.74382,-32.899,-18.731,1206.276385
1135.0,6054.26477,-2053.02195,-4069.29225,-32.625,-18.732,1206.183600
1140.0,6072.54539,-2059.33726,-4038.74770,-32.351,-18.733,1206.091223
1145.0,6090.68348,-2065.61909,-4008.11089,-32.077,-18.734,1205.999264
1150.0,6108.67868,-2071.86718,-3977.38251,-31.803,-18.735,1205.907730
1155.0,6126.53058,-2078.08130,-3946.56326,-31.529,-18.737,1205.816629
1160.0,6144.23881,-2084.26120,-3915.65386,-31.255,-18.738,1205.725971
1165.0,6161.80299,-2090.40663,-3884.65499,-30.981,-18.740,1205.635763
1170.0,6179.22275,-2096.51735,-3853.56738,-30.707,-18.741,1205.546015
1175.0,6196.49772,-2102.59311,-3822.39174,-30.432,-18.743,1205.456733
1180.0,6213.62753,-2108.63367,-3791.12877,-30.158,-18.745,1205.367926
1185.0,6230.61182,-2114.63878,-3759.77919,-29.884,-18.747,1205.279603
1190.0,6247.45023,-2120.60821,-3728.34371,-29.610,-18.749,1205.191772
1195.0,6264.14240,-2126.54171,-3696.82306,-29.336,-18.751,1205.104440
1200.0,6280.68798,-2132.43904,-3665.21795,-29.062,-18.754,1205.017615
