"Time (UTCG)","Satellite10318 - Satellite11501 - x (km)","Satellite10318 - Satellite11501 - y (km)","Satellite10318 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:35:20.000,6971.629333,-568.270151,-2915.752711,-22.744,-4.660,1203.176493
21 Mar 2024 13:35:25.000,6985.375144,-569.927484,-2882.338832,-22.469,-4.664,1203.104148
21 Mar 2024 13:35:30.000,6998.961093,-571.581845,-2848.859105,-22.195,-4.669,1203.032495
21 Mar 2024 13:35:35.000,7012.386873,-573.233082,-2815.314294,-21.920,-4.673,1202.961540
21 Mar 2024 13:35:40.000,7025.652180,-574.881038,-2781.705165,-21.646,-4.678,1202.891290
21 Mar 2024 13:35:45.000,7038.756717,-576.525559,-2748.032487,-21.371,-4.682,1202.821752
21 Mar 2024 13:35:50.000,7051.700188,-578.166490,-2714.297029,-21.097,-4.687,1202.752932
21 Mar 2024 13:35:55.000,7064.482302,-579.803677,-2680.499561,-20.822,-4.692,1202.684836
21 Mar 2024 13:36:00.000,7077.102771,-581.436964,-2646.640855,-20.547,-4.697,1202.617470
21 Mar 2024 13:36:05.000,7089.561312,-583.066197,-2612.721686,-20.273,-4.702,1202.550841
21 Mar 2024 13:36:10.000,7101.857644,-584.691220,-2578.742828,-19.998,-4.707,1202.484954
21 Mar 2024 13:36:15.000,7113.991492,-586.311877,-2544.705056,-19.724,-4.711,1202.419817
21 Mar 2024 13:36:20.000,7125.962583,-587.928013,-2510.609150,-19.449,-4.717,1202.355435
21 Mar 2024 13:36:25.000,7137.770649,-589.539473,-2476.455888,-19.174,-4.722,1202.291813
21 Mar 2024 13:36:30.000,7149.415425,-591.146101,-2442.246049,-18.900,-4.727,1202.228958
21 Mar 2024 13:36:35.000,7160.896649,-592.747741,-2407.980416,-18.625,-4.732,1202.166875
21 Mar 2024 13:36:40.000,7172.214066,-594.344237,-2373.659772,-18.350,-4.737,1202.105571
21 Mar 2024 13:36:45.000,7183.367421,-595.935433,-2339.284900,-18.075,-4.742,1202.045051
21 Mar 2024 13:36:50.000,7194.356466,-597.521174,-2304.856586,-17.801,-4.748,1201.985320
21 Mar 2024 13:36:55.000,7205.180954,-599.101304,-2270.375616,-17.526,-4.753,1201.926384
21 Mar 2024 13:37:00.000,7215.840645,-600.675665,-2235.842778,-17.251,-4.759,1201.868249
21 Mar 2024 13:37:05.000,7226.335299,-602.244103,-2201.258861,-16.977,-4.764,1201.810919
21 Mar 2024 13:37:10.000,7236.664684,-603.806461,-2166.624655,-16.702,-4.770,1201.754401
21 Mar 2024 13:37:15.000,7246.828569,-605.362583,-2131.940952,-16.427,-4.775,1201.698698
21 Mar 2024 13:37:20.000,7256.826728,-606.912313,-2097.208543,-16.152,-4.781,1201.643817
21 Mar 2024 13:37:25.000,7266.658939,-608.455494,-2062.428222,-15.878,-4.786,1201.589763
21 Mar 2024 13:37:30.000,7276.324982,-609.991970,-2027.600784,-15.603,-4.792,1201.536540
21 Mar 2024 13:37:35.000,7285.824644,-611.521585,-1992.727025,-15.328,-4.798,1201.484154
21 Mar 2024 13:37:40.000,7295.157714,-613.044183,-1957.807740,-15.053,-4.804,1201.432608
21 Mar 2024 13:37:45.000,7304.323985,-614.559608,-1922.843729,-14.778,-4.809,1201.381909
21 Mar 2024 13:37:50.000,7313.323254,-616.067703,-1887.835789,-14.504,-4.815,1201.332060
21 Mar 2024 13:37:55.000,7322.155322,-617.568312,-1852.784720,-14.229,-4.821,1201.283067
21 Mar 2024 13:38:00.000,7330.819993,-619.061279,-1817.691323,-13.954,-4.827,1201.234934
21 Mar 2024 13:38:05.000,7339.317078,-620.546448,-1782.556401,-13.679,-4.833,1201.187664
21 Mar 2024 13:38:10.000,7347.646389,-622.023662,-1747.380755,-13.404,-4.839,1201.141264
21 Mar 2024 13:38:15.000,7355.807741,-623.492766,-1712.165189,-13.129,-4.845,1201.095736
21 Mar 2024 13:38:20.000,7363.800957,-624.953604,-1676.910507,-12.854,-4.851,1201.051085
21 Mar 2024 13:38:25.000,7371.625860,-626.406019,-1641.617516,-12.580,-4.857,1201.007316
21 Mar 2024 13:38:30.000,7379.282279,-627.849856,-1606.287021,-12.305,-4.863,1200.964432
21 Mar 2024 13:38:35.000,7386.770046,-629.284960,-1570.919830,-12.030,-4.869,1200.922437
21 Mar 2024 13:38:40.000,7394.088998,-630.711173,-1535.516750,-11.755,-4.875,1200.881335
21 Mar 2024 13:38:45.000,7401.238976,-632.128341,-1500.078591,-11.480,-4.882,1200.841130
21 Mar 2024 13:38:50.000,7408.219822,-633.536308,-1464.606161,-11.205,-4.888,1200.801826
21 Mar 2024 13:38:55.000,7415.031386,-634.934919,-1429.100272,-10.930,-4.894,1200.763426
21 Mar 2024 13:39:00.000,7421.673519,-636.324018,-1393.561734,-10.655,-4.900,1200.725934
21 Mar 2024 13:39:05.000,7428.146079,-637.703450,-1357.991359,-10.380,-4.907,1200.689353
21 Mar 2024 13:39:10.000,7434.448924,-639.073059,-1322.389961,-10.105,-4.913,1200.653686
21 Mar 2024 13:39:15.000,7440.581920,-640.432692,-1286.758351,-9.830,-4.919,1200.618938
21 Mar 2024 13:39:20.000,7446.544933,-641.782193,-1251.097345,-9.555,-4.926,1200.585111
21 Mar 2024 13:39:25.000,7452.337837,-643.121406,-1215.407757,-9.281,-4.932,1200.552208
21 Mar 2024 13:39:30.000,7457.960506,-644.450179,-1179.690403,-9.006,-4.939,1200.520232
21 Mar 2024 13:39:35.000,7463.412822,-645.768355,-1143.946098,-8.731,-4.945,1200.489187
21 Mar 2024 13:39:40.000,7468.694667,-647.075782,-1108.175658,-8.456,-4.952,1200.459075
21 Mar 2024 13:39:45.000,7473.805931,-648.372304,-1072.379902,-8.181,-4.958,1200.429898
21 Mar 2024 13:39:50.000,7478.746504,-649.657767,-1036.559647,-7.906,-4.965,1200.401661
21 Mar 2024 13:39:55.000,7483.516283,-650.932019,-1000.715711,-7.631,-4.971,1200.374364
21 Mar 2024 13:40:00.000,7488.115168,-652.194905,-964.848913,-7.356,-4.978,1200.348012
21 Mar 2024 13:40:05.000,7492.543063,-653.446272,-928.960072,-7.081,-4.984,1200.322605
21 Mar 2024 13:40:10.000,7496.799874,-654.685967,-893.050009,-6.806,-4.991,1200.298147
21 Mar 2024 13:40:15.000,7500.885516,-655.913836,-857.119544,-6.531,-4.998,1200.274640
21 Mar 2024 13:40:20.000,7504.799902,-657.129727,-821.169497,-6.256,-5.004,1200.252086
21 Mar 2024 13:40:25.000,7508.542954,-658.333487,-785.200691,-5.981,-5.011,1200.230487
21 Mar 2024 13:40:30.000,7512.114594,-659.524963,-749.213946,-5.706,-5.017,1200.209845
21 Mar 2024 13:40:35.000,7515.514752,-660.704005,-713.210085,-5.431,-5.024,1200.190162
21 Mar 2024 13:40:40.000,7518.743358,-661.870459,-677.189930,-5.156,-5.031,1200.171439
21 Mar 2024 13:40:45.000,7521.800349,-663.024174,-641.154304,-4.881,-5.037,1200.153679
21 Mar 2024 13:40:50.000,7524.685665,-664.164998,-605.104031,-4.606,-5.044,1200.136884
21 Mar 2024 13:40:55.000,7527.399249,-665.292780,-569.039934,-4.331,-5.051,1200.121054
21 Mar 2024 13:41:00.000,7529.941050,-666.407370,-532.962837,-4.056,-5.058,1200.106191
21 Mar 2024 13:41:05.000,7532.311020,-667.508616,-496.873564,-3.781,-5.064,1200.092297
21 Mar 2024 13:41:10.000,7534.509114,-668.596369,-460.772940,-3.506,-5.071,1200.079373
21 Mar 2024 13:41:15.000,7536.535292,-669.670477,-424.661789,-3.231,-5.078,1200.067419
21 Mar 2024 13:41:20.000,7538.389519,-670.730791,-388.540937,-2.956,-5.085,1200.056438
21 Mar 2024 13:41:25.000,7540.071762,-671.777162,-352.411208,-2.681,-5.091,1200.046430
21 Mar 2024 13:41:30.000,7541.581994,-672.809441,-316.273428,-2.405,-5.098,1200.037396
21 Mar 2024 13:41:35.000,7542.920190,-673.827477,-280.128423,-2.130,-5.105,1200.029337
21 Mar 2024 13:41:40.000,7544.086330,-674.831123,-243.977018,-1.855,-5.112,1200.022254
21 Mar 2024 13:41:45.000,7545.080400,-675.820230,-207.820039,-1.580,-5.118,1200.016146
21 Mar 2024 13:41:50.000,7545.902386,-676.794651,-171.658312,-1.305,-5.125,1200.011016
21 Mar 2024 13:41:55.000,7546.552281,-677.754237,-135.492664,-1.030,-5.132,1200.006863
21 Mar 2024 13:42:00.000,7547.030080,-678.698841,-99.323920,-0.755,-5.139,1200.003688
21 Mar 2024 13:42:05.000,7547.335785,-679.628315,-63.152908,-0.480,-5.146,1200.001491
21 Mar 2024 13:42:10.000,7547.469399,-680.542515,-26.980452,-0.205,-5.152,1200.000272
21 Mar 2024 13:42:15.000,7547.430931,-681.441292,9.192620,0.070,-5.159,1200.000032
21 Mar 2024 13:42:20.000,7547.220392,-682.324501,45.365481,0.345,-5.166,1200.000769
21 Mar 2024 13:42:25.000,7546.837798,-683.191997,81.537307,0.620,-5.173,1200.002486
21 Mar 2024 13:42:30.000,7546.283171,-684.043633,117.707270,0.895,-5.180,1200.005180
21 Mar 2024 13:42:35.000,7545.556534,-684.879266,153.874543,1.170,-5.186,1200.008852
21 Mar 2024 13:42:40.000,7544.657915,-685.698751,190.038301,1.445,-5.193,1200.013502
21 Mar 2024 13:42:45.000,7543.587347,-686.501943,226.197718,1.720,-5.200,1200.019128
21 Mar 2024 13:42:50.000,7542.344866,-687.288699,262.351967,1.995,-5.207,1200.025732
21 Mar 2024 13:42:55.000,7540.930512,-688.058876,298.500223,2.270,-5.213,1200.033311
21 Mar 2024 13:43:00.000,7539.344330,-688.812330,334.641659,2.545,-5.220,1200.041866
21 Mar 2024 13:43:05.000,7537.586367,-689.548920,370.775450,2.820,-5.227,1200.051395
21 Mar 2024 13:43:10.000,7535.656677,-690.268502,406.900770,3.095,-5.234,1200.061898
21 Mar 2024 13:43:15.000,7533.555314,-690.970936,443.016795,3.370,-5.240,1200.073373
21 Mar 2024 13:43:20.000,7531.282341,-691.656081,479.122699,3.645,-5.247,1200.085820
21 Mar 2024 13:43:25.000,7528.837820,-692.323795,515.217657,3.920,-5.254,1200.099238
21 Mar 2024 13:43:30.000,7526.221821,-692.973938,551.300844,4.195,-5.261,1200.113624
21 Mar 2024 13:43:35.000,7523.434415,-693.606370,587.371437,4.470,-5.267,1200.128979
21 Mar 2024 13:43:40.000,7520.475678,-694.220952,623.428611,4.745,-5.274,1200.145300
21 Mar 2024 13:43:45.000,7517.345692,-694.817545,659.471542,5.021,-5.281,1200.162586
21 Mar 2024 13:43:50.000,7514.044540,-695.396010,695.499407,5.296,-5.287,1200.180835
21 Mar 2024 13:43:55.000,7510.572311,-695.956210,731.511383,5.571,-5.294,1200.200046
21 Mar 2024 13:44:00.000,7506.929097,-696.498006,767.506648,5.846,-5.301,1200.220216
21 Mar 2024 13:44:05.000,7503.114993,-697.021262,803.484378,6.121,-5.307,1200.241345
21 Mar 2024 13:44:10.000,7499.130101,-697.525842,839.443753,6.396,-5.314,1200.263430
21 Mar 2024 13:44:15.000,7494.974525,-698.011608,875.383950,6.671,-5.321,1200.286469
21 Mar 2024 13:44:20.000,7490.648372,-698.478426,911.304148,6.946,-5.327,1200.310459
21 Mar 2024 13:44:25.000,7486.151754,-698.926161,947.203527,7.221,-5.334,1200.335400
21 Mar 2024 13:44:30.000,7481.484789,-699.354678,983.081266,7.496,-5.340,1200.361287
21 Mar 2024 13:44:35.000,7476.647596,-699.763842,1018.936547,7.770,-5.347,1200.388120
21 Mar 2024 13:44:40.000,7471.640298,-700.153522,1054.768549,8.045,-5.353,1200.415895
21 Mar 2024 13:44:45.000,7466.463025,-700.523582,1090.576455,8.320,-5.360,1200.444610
21 Mar 2024 13:44:50.000,7461.115907,-700.873893,1126.359446,8.595,-5.366,1200.474263
21 Mar 2024 13:44:55.000,7455.599081,-701.204320,1162.116705,8.870,-5.373,1200.504849
21 Mar 2024 13:45:00.000,7449.912687,-701.514733,1197.847414,9.145,-5.379,1200.536368
21 Mar 2024 13:45:05.000,7444.056868,-701.805002,1233.550758,9.420,-5.386,1200.568815
21 Mar 2024 13:45:10.000,7438.031773,-702.074996,1269.225921,9.695,-5.392,1200.602188
21 Mar 2024 13:45:15.000,7431.837552,-702.324585,1304.872088,9.970,-5.399,1200.636484
21 Mar 2024 13:45:20.000,7425.474362,-702.553641,1340.488444,10.245,-5.405,1200.671700
21 Mar 2024 13:45:25.000,7418.942362,-702.762034,1376.074176,10.520,-5.411,1200.707831
21 Mar 2024 13:45:30.000,7412.241716,-702.949638,1411.628471,10.795,-5.418,1200.744876
21 Mar 2024 13:45:35.000,7405.372591,-703.116325,1447.150516,11.070,-5.424,1200.782830
21 Mar 2024 13:45:40.000,7398.335158,-703.261968,1482.639501,11.345,-5.430,1200.821690
21 Mar 2024 13:45:45.000,7391.129592,-703.386441,1518.094613,11.620,-5.436,1200.861452
21 Mar 2024 13:45:50.000,7383.756074,-703.489618,1553.515045,11.895,-5.442,1200.902114
21 Mar 2024 13:45:55.000,7376.214785,-703.571376,1588.899985,12.169,-5.449,1200.943670
21 Mar 2024 13:46:00.000,7368.505912,-703.631589,1624.248626,12.444,-5.455,1200.986117
21 Mar 2024 13:46:05.000,7360.629648,-703.670134,1659.560160,12.719,-5.461,1201.029452
21 Mar 2024 13:46:10.000,7352.586185,-703.686888,1694.833781,12.994,-5.467,1201.073670
21 Mar 2024 13:46:15.000,7344.375724,-703.681729,1730.068682,13.269,-5.473,1201.118766
21 Mar 2024 13:46:20.000,7335.998466,-703.654534,1765.264059,13.544,-5.479,1201.164738
21 Mar 2024 13:46:25.000,7327.454618,-703.605184,1800.419107,13.819,-5.485,1201.211581
21 Mar 2024 13:46:30.000,7318.744390,-703.533557,1835.533024,14.094,-5.491,1201.259290
21 Mar 2024 13:46:35.000,7309.867996,-703.439535,1870.605008,14.368,-5.497,1201.307861
21 Mar 2024 13:46:40.000,7300.825654,-703.322997,1905.634256,14.643,-5.503,1201.357290
21 Mar 2024 13:46:45.000,7291.617587,-703.183825,1940.619969,14.918,-5.508,1201.407571
21 Mar 2024 13:46:50.000,7282.244019,-703.021902,1975.561347,15.193,-5.514,1201.458701
21 Mar 2024 13:46:55.000,7272.705181,-702.837111,2010.457593,15.468,-5.520,1201.510675
21 Mar 2024 13:47:00.000,7263.001306,-702.629336,2045.307909,15.742,-5.526,1201.563487
21 Mar 2024 13:47:05.000,7253.132630,-702.398460,2080.111499,16.017,-5.531,1201.617133
21 Mar 2024 13:47:10.000,7243.099395,-702.144369,2114.867567,16.292,-5.537,1201.671608
21 Mar 2024 13:47:15.000,7232.901846,-701.866949,2149.575320,16.567,-5.543,1201.726907
21 Mar 2024 13:47:20.000,7222.540232,-701.566085,2184.233965,16.841,-5.548,1201.783025
21 Mar 2024 13:47:25.000,7212.014805,-701.241666,2218.842710,17.116,-5.554,1201.839956
21 Mar 2024 13:47:30.000,7201.325821,-700.893580,2253.400764,17.391,-5.559,1201.897696
21 Mar 2024 13:47:35.000,7190.473540,-700.521714,2287.907338,17.666,-5.564,1201.956239
21 Mar 2024 13:47:40.000,7179.458227,-700.125958,2322.361644,17.940,-5.570,1202.015580
21 Mar 2024 13:47:45.000,7168.280148,-699.706202,2356.762894,18.215,-5.575,1202.075713
21 Mar 2024 13:47:50.000,7156.939576,-699.262338,2391.110302,18.490,-5.580,1202.136632
21 Mar 2024 13:47:55.000,7145.436785,-698.794257,2425.403085,18.764,-5.586,1202.198332
21 Mar 2024 13:48:00.000,7133.772055,-698.301850,2459.640457,19.039,-5.591,1202.260808
21 Mar 2024 13:48:05.000,7121.945668,-697.785012,2493.821638,19.314,-5.596,1202.324054
21 Mar 2024 13:48:10.000,7109.957911,-697.243636,2527.945847,19.588,-5.601,1202.388063
21 Mar 2024 13:48:15.000,7097.809074,-696.677617,2562.012303,19.863,-5.606,1202.452830
21 Mar 2024 13:48:20.000,7085.499451,-696.086849,2596.020228,20.138,-5.611,1202.518348
21 Mar 2024 13:48:25.000,7073.029339,-695.471231,2629.968846,20.412,-5.616,1202.584613
21 Mar 2024 13:48:30.000,7060.399040,-694.830657,2663.857381,20.687,-5.621,1202.651617
21 Mar 2024 13:48:35.000,7047.608859,-694.165026,2697.685058,20.962,-5.625,1202.719355
21 Mar 2024 13:48:40.000,7034.659105,-693.474237,2731.451106,21.236,-5.630,1202.787820
21 Mar 2024 13:48:45.000,7021.550091,-692.758189,2765.154752,21.511,-5.635,1202.857006
21 Mar 2024 13:48:50.000,7008.282132,-692.016783,2798.795227,21.785,-5.639,1202.926907
21 Mar 2024 13:48:55.000,6994.855549,-691.249918,2832.371761,22.060,-5.644,1202.997516
21 Mar 2024 13:49:00.000,6981.270664,-690.457497,2865.883589,22.334,-5.648,1203.068826
21 Mar 2024 13:49:05.000,6967.527806,-689.639422,2899.329944,22.609,-5.653,1203.140832
21 Mar 2024 13:49:10.000,6953.627306,-688.795598,2932.710062,22.883,-5.657,1203.213525
21 Mar 2024 13:49:15.000,6939.569497,-687.925927,2966.023181,23.158,-5.661,1203.286901
21 Mar 2024 13:49:20.000,6925.354717,-687.030316,2999.268540,23.432,-5.665,1203.360952
21 Mar 2024 13:49:25.000,6910.983310,-686.108669,3032.445379,23.707,-5.670,1203.435671
21 Mar 2024 13:49:30.000,6896.455620,-685.160895,3065.552939,23.981,-5.674,1203.511051
21 Mar 2024 13:49:35.000,6881.771996,-684.186900,3098.590466,24.256,-5.678,1203.587085
21 Mar 2024 13:49:40.000,6866.932791,-683.186592,3131.557204,24.530,-5.682,1203.663767
21 Mar 2024 13:49:45.000,6851.938361,-682.159882,3164.452399,24.805,-5.685,1203.741089
21 Mar 2024 13:49:50.000,6836.789066,-681.106680,3197.275301,25.079,-5.689,1203.819044
21 Mar 2024 13:49:55.000,6821.485269,-680.026896,3230.025160,25.354,-5.693,1203.897625
21 Mar 2024 13:50:00.000,6806.027338,-678.920442,3262.701227,25.628,-5.697,1203.976825
