"Time (UTCG)","Satellite10714 - Satellite11501 - x (km)","Satellite10714 - Satellite11501 - y (km)","Satellite10714 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:37:35.000,4174.629774,2677.030319,-5730.107793,-49.285,32.670,1212.247286
21 Mar 2024 13:37:40.000,4197.049152,2692.552110,-5706.408848,-49.012,32.682,1212.146417
21 Mar 2024 13:37:45.000,4219.384505,2707.996417,-5682.579537,-48.739,32.692,1212.045411
21 Mar 2024 13:37:50.000,4241.635268,2723.362950,-5658.620405,-48.466,32.703,1211.944277
21 Mar 2024 13:37:55.000,4263.800879,2738.651422,-5634.531999,-48.193,32.713,1211.843024
21 Mar 2024 13:38:00.000,4285.880777,2753.861548,-5610.314869,-47.920,32.722,1211.741661
21 Mar 2024 13:38:05.000,4307.874404,2768.993046,-5585.969568,-47.647,32.732,1211.640198
21 Mar 2024 13:38:10.000,4329.781203,2784.045635,-5561.496654,-47.374,32.741,1211.538645
21 Mar 2024 13:38:15.000,4351.600618,2799.019036,-5536.896684,-47.101,32.750,1211.437010
21 Mar 2024 13:38:20.000,4373.332096,2813.912975,-5512.170221,-46.828,32.758,1211.335302
21 Mar 2024 13:38:25.000,4394.975085,2828.727176,-5487.317829,-46.555,32.766,1211.233531
21 Mar 2024 13:38:30.000,4416.529036,2843.461368,-5462.340077,-46.282,32.774,1211.131706
21 Mar 2024 13:38:35.000,4437.993400,2858.115282,-5437.237535,-46.009,32.782,1211.029837
21 Mar 2024 13:38:40.000,4459.367631,2872.688650,-5412.010777,-45.736,32.789,1210.927933
21 Mar 2024 13:38:45.000,4480.651185,2887.181207,-5386.660378,-45.463,32.796,1210.826002
21 Mar 2024 13:38:50.000,4501.843519,2901.592691,-5361.186918,-45.190,32.803,1210.724056
21 Mar 2024 13:38:55.000,4522.944093,2915.922841,-5335.590980,-44.917,32.810,1210.622101
21 Mar 2024 13:39:00.000,4543.952369,2930.171399,-5309.873147,-44.644,32.816,1210.520149
21 Mar 2024 13:39:05.000,4564.867808,2944.338108,-5284.034007,-44.370,32.822,1210.418208
21 Mar 2024 13:39:10.000,4585.689877,2958.422715,-5258.074151,-44.097,32.828,1210.316288
21 Mar 2024 13:39:15.000,4606.418043,2972.424968,-5231.994172,-43.824,32.833,1210.214398
21 Mar 2024 13:39:20.000,4627.051774,2986.344618,-5205.794665,-43.551,32.839,1210.112547
21 Mar 2024 13:39:25.000,4647.590542,3000.181418,-5179.476228,-43.277,32.844,1210.010745
21 Mar 2024 13:39:30.000,4668.033819,3013.935123,-5153.039465,-43.004,32.848,1209.909001
21 Mar 2024 13:39:35.000,4688.381081,3027.605491,-5126.484977,-42.731,32.853,1209.807323
21 Mar 2024 13:39:40.000,4708.631804,3041.192281,-5099.813372,-42.457,32.857,1209.705723
21 Mar 2024 13:39:45.000,4728.785468,3054.695256,-5073.025260,-42.184,32.862,1209.604208
21 Mar 2024 13:39:50.000,4748.841553,3068.114179,-5046.121251,-41.910,32.866,1209.502788
21 Mar 2024 13:39:55.000,4768.799542,3081.448818,-5019.101961,-41.637,32.869,1209.401473
21 Mar 2024 13:40:00.000,4788.658922,3094.698941,-4991.968008,-41.364,32.873,1209.300271
21 Mar 2024 13:40:05.000,4808.419177,3107.864319,-4964.720010,-41.090,32.876,1209.199193
21 Mar 2024 13:40:10.000,4828.079799,3120.944727,-4937.358591,-40.817,32.879,1209.098246
21 Mar 2024 13:40:15.000,4847.640279,3133.939939,-4909.884375,-40.543,32.882,1208.997441
21 Mar 2024 13:40:20.000,4867.100109,3146.849734,-4882.297991,-40.270,32.885,1208.896786
21 Mar 2024 13:40:25.000,4886.458786,3159.673893,-4854.600068,-39.996,32.887,1208.796292
21 Mar 2024 13:40:30.000,4905.715807,3172.412198,-4826.791239,-39.723,32.890,1208.695966
21 Mar 2024 13:40:35.000,4924.870672,3185.064433,-4798.872139,-39.449,32.892,1208.595819
21 Mar 2024 13:40:40.000,4943.922883,3197.630388,-4770.843407,-39.175,32.894,1208.495859
21 Mar 2024 13:40:45.000,4962.871945,3210.109850,-4742.705683,-38.902,32.896,1208.396095
21 Mar 2024 13:40:50.000,4981.717364,3222.502613,-4714.459609,-38.628,32.897,1208.296537
21 Mar 2024 13:40:55.000,5000.458648,3234.808471,-4686.105831,-38.355,32.899,1208.197195
21 Mar 2024 13:41:00.000,5019.095309,3247.027219,-4657.644996,-38.081,32.900,1208.098076
21 Mar 2024 13:41:05.000,5037.626859,3259.158658,-4629.077755,-37.807,32.901,1207.999190
21 Mar 2024 13:41:10.000,5056.052813,3271.202589,-4600.404761,-37.534,32.902,1207.900546
21 Mar 2024 13:41:15.000,5074.372690,3283.158815,-4571.626668,-37.260,32.903,1207.802153
21 Mar 2024 13:41:20.000,5092.586010,3295.027142,-4542.744133,-36.986,32.904,1207.704020
21 Mar 2024 13:41:25.000,5110.692293,3306.807379,-4513.757818,-36.712,32.904,1207.606157
21 Mar 2024 13:41:30.000,5128.691065,3318.499336,-4484.668383,-36.439,32.905,1207.508571
21 Mar 2024 13:41:35.000,5146.581853,3330.102827,-4455.476494,-36.165,32.905,1207.411273
21 Mar 2024 13:41:40.000,5164.364185,3341.617666,-4426.182817,-35.891,32.905,1207.314271
21 Mar 2024 13:41:45.000,5182.037592,3353.043673,-4396.788022,-35.617,32.905,1207.217573
21 Mar 2024 13:41:50.000,5199.601609,3364.380666,-4367.292780,-35.343,32.905,1207.121189
21 Mar 2024 13:41:55.000,5217.055772,3375.628469,-4337.697765,-35.069,32.904,1207.025128
21 Mar 2024 13:42:00.000,5234.399619,3386.786906,-4308.003653,-34.796,32.904,1206.929398
21 Mar 2024 13:42:05.000,5251.632690,3397.855804,-4278.211123,-34.522,32.903,1206.834009
21 Mar 2024 13:42:10.000,5268.754530,3408.834994,-4248.320854,-34.248,32.902,1206.738968
21 Mar 2024 13:42:15.000,5285.764683,3419.724307,-4218.333531,-33.974,32.902,1206.644285
21 Mar 2024 13:42:20.000,5302.662697,3430.523577,-4188.249837,-33.700,32.901,1206.549968
21 Mar 2024 13:42:25.000,5319.448124,3441.232641,-4158.070461,-33.426,32.899,1206.456026
21 Mar 2024 13:42:30.000,5336.120515,3451.851339,-4127.796092,-33.152,32.898,1206.362468
21 Mar 2024 13:42:35.000,5352.679427,3462.379511,-4097.427421,-32.878,32.897,1206.269303
21 Mar 2024 13:42:40.000,5369.124416,3472.817002,-4066.965142,-32.604,32.895,1206.176537
21 Mar 2024 13:42:45.000,5385.455044,3483.163658,-4036.409951,-32.330,32.894,1206.084182
21 Mar 2024 13:42:50.000,5401.670873,3493.419327,-4005.762547,-32.056,32.892,1205.992244
21 Mar 2024 13:42:55.000,5417.771468,3503.583860,-3975.023629,-31.782,32.890,1205.900732
21 Mar 2024 13:43:00.000,5433.756397,3513.657112,-3944.193899,-31.508,32.888,1205.809655
21 Mar 2024 13:43:05.000,5449.625230,3523.638937,-3913.274062,-31.234,32.886,1205.719020
21 Mar 2024 13:43:10.000,5465.377540,3533.529194,-3882.264825,-30.960,32.884,1205.628838
21 Mar 2024 13:43:15.000,5481.012903,3543.327743,-3851.166895,-30.685,32.882,1205.539114
21 Mar 2024 13:43:20.000,5496.530896,3553.034447,-3819.980983,-30.411,32.879,1205.449859
21 Mar 2024 13:43:25.000,5511.931100,3562.649172,-3788.707802,-30.137,32.877,1205.361080
21 Mar 2024 13:43:30.000,5527.213098,3572.171786,-3757.348066,-29.863,32.874,1205.272784
21 Mar 2024 13:43:35.000,5542.376476,3581.602158,-3725.902492,-29.589,32.871,1205.184982
21 Mar 2024 13:43:40.000,5557.420821,3590.940161,-3694.371797,-29.315,32.869,1205.097679
21 Mar 2024 13:43:45.000,5572.345724,3600.185670,-3662.756702,-29.040,32.866,1205.010885
21 Mar 2024 13:43:50.000,5587.150780,3609.338562,-3631.057930,-28.766,32.863,1204.924608
21 Mar 2024 13:43:55.000,5601.835584,3618.398717,-3599.276205,-28.492,32.860,1204.838854
21 Mar 2024 13:44:00.000,5616.399735,3627.366018,-3567.412252,-28.218,32.856,1204.753633
21 Mar 2024 13:44:05.000,5630.842835,3636.240348,-3535.466800,-27.943,32.853,1204.668952
21 Mar 2024 13:44:10.000,5645.164486,3645.021594,-3503.440579,-27.669,32.850,1204.584819
21 Mar 2024 13:44:15.000,5659.364297,3653.709647,-3471.334319,-27.395,32.846,1204.501242
21 Mar 2024 13:44:20.000,5673.441877,3662.304397,-3439.148755,-27.120,32.843,1204.418228
21 Mar 2024 13:44:25.000,5687.396837,3670.805739,-3406.884622,-26.846,32.839,1204.335784
21 Mar 2024 13:44:30.000,5701.228793,3679.213569,-3374.542657,-26.572,32.836,1204.253920
21 Mar 2024 13:44:35.000,5714.937362,3687.527787,-3342.123599,-26.297,32.832,1204.172641
21 Mar 2024 13:44:40.000,5728.522165,3695.748293,-3309.628189,-26.023,32.828,1204.091956
21 Mar 2024 13:44:45.000,5741.982824,3703.874992,-3277.057168,-25.749,32.824,1204.011872
21 Mar 2024 13:44:50.000,5755.318966,3711.907789,-3244.411281,-25.474,32.820,1203.932396
21 Mar 2024 13:44:55.000,5768.530218,3719.846593,-3211.691274,-25.200,32.816,1203.853536
21 Mar 2024 13:45:00.000,5781.616212,3727.691315,-3178.897894,-24.925,32.812,1203.775298
21 Mar 2024 13:45:05.000,5794.576583,3735.441869,-3146.031891,-24.651,32.808,1203.697691
21 Mar 2024 13:45:10.000,5807.410967,3743.098169,-3113.094015,-24.376,32.803,1203.620721
21 Mar 2024 13:45:15.000,5820.119003,3750.660136,-3080.085019,-24.102,32.799,1203.544395
21 Mar 2024 13:45:20.000,5832.700335,3758.127688,-3047.005657,-23.828,32.795,1203.468721
21 Mar 2024 13:45:25.000,5845.154608,3765.500749,-3013.856684,-23.553,32.790,1203.393705
21 Mar 2024 13:45:30.000,5857.481469,3772.779244,-2980.638858,-23.279,32.785,1203.319355
21 Mar 2024 13:45:35.000,5869.680570,3779.963102,-2947.352938,-23.004,32.781,1203.245676
21 Mar 2024 13:45:40.000,5881.751565,3787.052251,-2913.999684,-22.729,32.776,1203.172676
21 Mar 2024 13:45:45.000,5893.694110,3794.046626,-2880.579859,-22.455,32.771,1203.100362
21 Mar 2024 13:45:50.000,5905.507865,3800.946161,-2847.094225,-22.180,32.766,1203.028741
21 Mar 2024 13:45:55.000,5917.192493,3807.750793,-2813.543548,-21.906,32.762,1202.957818
21 Mar 2024 13:46:00.000,5928.747658,3814.460462,-2779.928594,-21.631,32.757,1202.887600
21 Mar 2024 13:46:05.000,5940.173029,3821.075111,-2746.250131,-21.357,32.752,1202.818095
21 Mar 2024 13:46:10.000,5951.468277,3827.594683,-2712.508928,-21.082,32.746,1202.749308
21 Mar 2024 13:46:15.000,5962.633076,3834.019127,-2678.705757,-20.807,32.741,1202.681245
21 Mar 2024 13:46:20.000,5973.667103,3840.348390,-2644.841390,-20.533,32.736,1202.613913
21 Mar 2024 13:46:25.000,5984.570038,3846.582426,-2610.916600,-20.258,32.731,1202.547319
21 Mar 2024 13:46:30.000,5995.341564,3852.721189,-2576.932162,-19.984,32.726,1202.481468
21 Mar 2024 13:46:35.000,6005.981367,3858.764634,-2542.888853,-19.709,32.720,1202.416366
21 Mar 2024 13:46:40.000,6016.489135,3864.712721,-2508.787450,-19.434,32.715,1202.352019
21 Mar 2024 13:46:45.000,6026.864560,3870.565411,-2474.628732,-19.160,32.709,1202.288434
21 Mar 2024 13:46:50.000,6037.107337,3876.322669,-2440.413481,-18.885,32.704,1202.225616
21 Mar 2024 13:46:55.000,6047.217164,3881.984459,-2406.142477,-18.610,32.698,1202.163570
21 Mar 2024 13:47:00.000,6057.193741,3887.550752,-2371.816503,-18.335,32.693,1202.102304
21 Mar 2024 13:47:05.000,6067.036772,3893.021517,-2337.436345,-18.061,32.687,1202.041821
21 Mar 2024 13:47:10.000,6076.745964,3898.396728,-2303.002786,-17.786,32.681,1201.982129
21 Mar 2024 13:47:15.000,6086.321026,3903.676361,-2268.516614,-17.511,32.676,1201.923232
21 Mar 2024 13:47:20.000,6095.761672,3908.860393,-2233.978616,-17.236,32.670,1201.865136
21 Mar 2024 13:47:25.000,6105.067616,3913.948806,-2199.389582,-16.962,32.664,1201.807846
21 Mar 2024 13:47:30.000,6114.238579,3918.941582,-2164.750302,-16.687,32.658,1201.751367
21 Mar 2024 13:47:35.000,6123.274281,3923.838706,-2130.061567,-16.412,32.652,1201.695706
21 Mar 2024 13:47:40.000,6132.174448,3928.640165,-2095.324170,-16.137,32.646,1201.640866
21 Mar 2024 13:47:45.000,6140.938808,3933.345951,-2060.538904,-15.863,32.640,1201.586853
21 Mar 2024 13:47:50.000,6149.567092,3937.956054,-2025.706564,-15.588,32.634,1201.533671
21 Mar 2024 13:47:55.000,6158.059034,3942.470471,-1990.827946,-15.313,32.628,1201.481327
21 Mar 2024 13:48:00.000,6166.414371,3946.889197,-1955.903846,-15.038,32.622,1201.429824
21 Mar 2024 13:48:05.000,6174.632845,3951.212233,-1920.935063,-14.763,32.616,1201.379168
21 Mar 2024 13:48:10.000,6182.714197,3955.439580,-1885.922395,-14.488,32.609,1201.329362
21 Mar 2024 13:48:15.000,6190.658176,3959.571241,-1850.866642,-14.214,32.603,1201.280413
21 Mar 2024 13:48:20.000,6198.464530,3963.607225,-1815.768605,-13.939,32.597,1201.232323
21 Mar 2024 13:48:25.000,6206.133013,3967.547539,-1780.629086,-13.664,32.591,1201.185098
21 Mar 2024 13:48:30.000,6213.663380,3971.392195,-1745.448887,-13.389,32.584,1201.138742
21 Mar 2024 13:48:35.000,6221.055392,3975.141207,-1710.228813,-13.114,32.578,1201.093259
21 Mar 2024 13:48:40.000,6228.308809,3978.794589,-1674.969668,-12.839,32.571,1201.048654
21 Mar 2024 13:48:45.000,6235.423398,3982.352361,-1639.672257,-12.564,32.565,1201.004931
21 Mar 2024 13:48:50.000,6242.398927,3985.814543,-1604.337387,-12.289,32.559,1200.962092
21 Mar 2024 13:48:55.000,6249.235168,3989.181158,-1568.965865,-12.015,32.552,1200.920144
21 Mar 2024 13:49:00.000,6255.931897,3992.452232,-1533.558500,-11.740,32.545,1200.879089
21 Mar 2024 13:49:05.000,6262.488890,3995.627791,-1498.116099,-11.465,32.539,1200.838931
21 Mar 2024 13:49:10.000,6268.905930,3998.707866,-1462.639473,-11.190,32.532,1200.799674
21 Mar 2024 13:49:15.000,6275.182801,4001.692490,-1427.129433,-10.915,32.526,1200.761322
21 Mar 2024 13:49:20.000,6281.319292,4004.581696,-1391.586789,-10.640,32.519,1200.723878
21 Mar 2024 13:49:25.000,6287.315192,4007.375521,-1356.012353,-10.365,32.512,1200.687345
21 Mar 2024 13:49:30.000,6293.170296,4010.074005,-1320.406939,-10.090,32.506,1200.651728
21 Mar 2024 13:49:35.000,6298.884403,4012.677190,-1284.771359,-9.815,32.499,1200.617028
21 Mar 2024 13:49:40.000,6304.457311,4015.185118,-1249.106428,-9.540,32.492,1200.583250
21 Mar 2024 13:49:45.000,6309.888826,4017.597837,-1213.412961,-9.265,32.485,1200.550397
21 Mar 2024 13:49:50.000,6315.178754,4019.915395,-1177.691772,-8.990,32.479,1200.518471
21 Mar 2024 13:49:55.000,6320.326906,4022.137842,-1141.943679,-8.715,32.472,1200.487476
21 Mar 2024 13:50:00.000,6325.333096,4024.265232,-1106.169497,-8.440,32.465,1200.457414
