"Time (UTCG)","Satellite10624 - Satellite11501 - x (km)","Satellite10624 - Satellite11501 - y (km)","Satellite10624 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:35:05.000,5650.036283,3060.857623,4017.013941,32.156,28.446,1206.025915
21 Mar 2024 13:35:10.000,5633.205539,3051.535789,4047.627091,32.430,28.445,1206.118006
21 Mar 2024 13:35:15.000,5616.240029,3042.156979,4078.147772,32.704,28.443,1206.210511
21 Mar 2024 13:35:20.000,5599.140095,3032.721504,4108.575284,32.978,28.442,1206.303423
21 Mar 2024 13:35:25.000,5581.906085,3023.229677,4138.908935,33.252,28.441,1206.396732
21 Mar 2024 13:35:30.000,5564.538349,3013.681812,4169.148029,33.526,28.439,1206.490430
21 Mar 2024 13:35:35.000,5547.037242,3004.078221,4199.291878,33.800,28.438,1206.584509
21 Mar 2024 13:35:40.000,5529.403119,2994.419221,4229.339791,34.074,28.438,1206.678959
21 Mar 2024 13:35:45.000,5511.636342,2984.705127,4259.291083,34.348,28.437,1206.773772
21 Mar 2024 13:35:50.000,5493.737273,2974.936258,4289.145070,34.622,28.436,1206.868940
21 Mar 2024 13:35:55.000,5475.706279,2965.112932,4318.901068,34.896,28.436,1206.964454
21 Mar 2024 13:36:00.000,5457.543731,2955.235467,4348.558399,35.170,28.435,1207.060305
21 Mar 2024 13:36:05.000,5439.250001,2945.304184,4378.116385,35.444,28.435,1207.156483
21 Mar 2024 13:36:10.000,5420.825466,2935.319404,4407.574351,35.718,28.435,1207.252981
21 Mar 2024 13:36:15.000,5402.270505,2925.281449,4436.931623,35.991,28.435,1207.349790
21 Mar 2024 13:36:20.000,5383.585500,2915.190642,4466.187532,36.265,28.435,1207.446900
21 Mar 2024 13:36:25.000,5364.770839,2905.047308,4495.341408,36.539,28.436,1207.544303
21 Mar 2024 13:36:30.000,5345.826910,2894.851770,4524.392586,36.813,28.436,1207.641990
21 Mar 2024 13:36:35.000,5326.754105,2884.604356,4553.340401,37.086,28.437,1207.739951
21 Mar 2024 13:36:40.000,5307.552819,2874.305390,4582.184194,37.360,28.438,1207.838178
21 Mar 2024 13:36:45.000,5288.223452,2863.955202,4610.923303,37.634,28.439,1207.936662
21 Mar 2024 13:36:50.000,5268.766405,2853.554119,4639.557074,37.908,28.440,1208.035394
21 Mar 2024 13:36:55.000,5249.182083,2843.102471,4668.084852,38.181,28.441,1208.134364
21 Mar 2024 13:37:00.000,5229.470894,2832.600587,4696.505985,38.455,28.443,1208.233564
21 Mar 2024 13:37:05.000,5209.633249,2822.048799,4724.819824,38.729,28.444,1208.332985
21 Mar 2024 13:37:10.000,5189.669563,2811.447439,4753.025723,39.002,28.446,1208.432617
21 Mar 2024 13:37:15.000,5169.580252,2800.796838,4781.123035,39.276,28.448,1208.532452
21 Mar 2024 13:37:20.000,5149.365738,2790.097331,4809.111121,39.549,28.450,1208.632479
21 Mar 2024 13:37:25.000,5129.026443,2779.349252,4836.989340,39.823,28.453,1208.732691
21 Mar 2024 13:37:30.000,5108.562795,2768.552936,4864.757055,40.096,28.455,1208.833078
21 Mar 2024 13:37:35.000,5087.975223,2757.708718,4892.413633,40.370,28.458,1208.933630
21 Mar 2024 13:37:40.000,5067.264159,2746.816935,4919.958441,40.643,28.461,1209.034339
21 Mar 2024 13:37:45.000,5046.430041,2735.877925,4947.390850,40.917,28.464,1209.135195
21 Mar 2024 13:37:50.000,5025.473306,2724.892025,4974.710233,41.190,28.467,1209.236188
21 Mar 2024 13:37:55.000,5004.394396,2713.859574,5001.915966,41.464,28.471,1209.337311
21 Mar 2024 13:38:00.000,4983.193756,2702.780913,5029.007428,41.737,28.474,1209.438553
21 Mar 2024 13:38:05.000,4961.871835,2691.656381,5055.984000,42.011,28.478,1209.539906
21 Mar 2024 13:38:10.000,4940.429083,2680.486319,5082.845065,42.284,28.483,1209.641359
21 Mar 2024 13:38:15.000,4918.865955,2669.271069,5109.590010,42.557,28.487,1209.742904
21 Mar 2024 13:38:20.000,4897.182906,2658.010973,5136.218224,42.831,28.491,1209.844532
21 Mar 2024 13:38:25.000,4875.380396,2646.706375,5162.729098,43.104,28.496,1209.946232
21 Mar 2024 13:38:30.000,4853.458890,2635.357618,5189.122028,43.377,28.501,1210.047996
21 Mar 2024 13:38:35.000,4831.418852,2623.965047,5215.396408,43.651,28.507,1210.149815
21 Mar 2024 13:38:40.000,4809.260751,2612.529007,5241.551641,43.924,28.512,1210.251679
21 Mar 2024 13:38:45.000,4786.985060,2601.049843,5267.587128,44.197,28.518,1210.353579
21 Mar 2024 13:38:50.000,4764.592251,2589.527901,5293.502273,44.470,28.524,1210.455505
21 Mar 2024 13:38:55.000,4742.082804,2577.963530,5319.296487,44.743,28.530,1210.557449
21 Mar 2024 13:39:00.000,4719.457198,2566.357076,5344.969178,45.017,28.537,1210.659401
21 Mar 2024 13:39:05.000,4696.715916,2554.708888,5370.519760,45.290,28.543,1210.761351
21 Mar 2024 13:39:10.000,4673.859445,2543.019314,5395.947650,45.563,28.550,1210.863290
21 Mar 2024 13:39:15.000,4650.888275,2531.288704,5421.252267,45.836,28.558,1210.965210
21 Mar 2024 13:39:20.000,4627.802896,2519.517407,5446.433033,46.109,28.565,1211.067100
21 Mar 2024 13:39:25.000,4604.603804,2507.705775,5471.489372,46.382,28.573,1211.168951
21 Mar 2024 13:39:30.000,4581.291495,2495.854159,5496.420712,46.655,28.581,1211.270755
21 Mar 2024 13:39:35.000,4557.866472,2483.962909,5521.226484,46.928,28.590,1211.372501
21 Mar 2024 13:39:40.000,4534.329236,2472.032378,5545.906120,47.201,28.598,1211.474180
21 Mar 2024 13:39:45.000,4510.680294,2460.062919,5570.459057,47.474,28.607,1211.575784
21 Mar 2024 13:39:50.000,4486.920155,2448.054885,5594.884735,47.747,28.617,1211.677303
21 Mar 2024 13:39:55.000,4463.049330,2436.008630,5619.182594,48.020,28.626,1211.778727
21 Mar 2024 13:40:00.000,4439.068334,2423.924507,5643.352080,48.293,28.636,1211.880048
21 Mar 2024 13:40:05.000,4414.977684,2411.802873,5667.392641,48.566,28.647,1211.981256
21 Mar 2024 13:40:10.000,4390.777900,2399.644080,5691.303727,48.839,28.657,1212.082342
21 Mar 2024 13:40:15.000,4366.469504,2387.448486,5715.084793,49.112,28.668,1212.183296
21 Mar 2024 13:40:20.000,4342.053022,2375.216447,5738.735294,49.384,28.680,1212.284110
21 Mar 2024 13:40:25.000,4317.528982,2362.948318,5762.254692,49.657,28.692,1212.384774
21 Mar 2024 13:40:30.000,4292.897914,2350.644457,5785.642447,49.930,28.704,1212.485280
21 Mar 2024 13:40:35.000,4268.160353,2338.305221,5808.898027,50.203,28.716,1212.585617
21 Mar 2024 13:40:40.000,4243.316834,2325.930968,5832.020899,50.475,28.729,1212.685777
21 Mar 2024 13:40:45.000,4218.367897,2313.522056,5855.010536,50.748,28.742,1212.785751
21 Mar 2024 13:40:50.000,4193.314082,2301.078844,5877.866412,51.021,28.756,1212.885529
21 Mar 2024 13:40:55.000,4168.155934,2288.601690,5900.588005,51.293,28.770,1212.985102
21 Mar 2024 13:41:00.000,4142.893999,2276.090954,5923.174796,51.566,28.784,1213.084462
21 Mar 2024 13:41:05.000,4117.528828,2263.546996,5945.626270,51.839,28.799,1213.183599
21 Mar 2024 13:41:10.000,4092.060971,2250.970176,5967.941912,52.111,28.814,1213.282505
21 Mar 2024 13:41:15.000,4066.490984,2238.360854,5990.121214,52.384,28.830,1213.381169
21 Mar 2024 13:41:20.000,4040.819424,2225.719390,6012.163668,52.656,28.846,1213.479584
21 Mar 2024 13:41:25.000,4015.046850,2213.046146,6034.068771,52.929,28.863,1213.577741
21 Mar 2024 13:41:30.000,3989.173825,2200.341483,6055.836023,53.201,28.880,1213.675629
21 Mar 2024 13:41:35.000,3963.200914,2187.605764,6077.464926,53.474,28.898,1213.773241
21 Mar 2024 13:41:40.000,3937.128683,2174.839348,6098.954987,53.746,28.916,1213.870568
21 Mar 2024 13:41:45.000,3910.957704,2162.042600,6120.305714,54.019,28.935,1213.967600
21 Mar 2024 13:41:50.000,3884.688547,2149.215882,6141.516619,54.291,28.954,1214.064329
21 Mar 2024 13:41:55.000,3858.321789,2136.359555,6162.587218,54.563,28.973,1214.160747
21 Mar 2024 13:42:00.000,3831.858006,2123.473984,6183.517029,54.836,28.994,1214.256843
21 Mar 2024 13:42:05.000,3805.297779,2110.559531,6204.305575,55.108,29.014,1214.352610
21 Mar 2024 13:42:10.000,3778.641689,2097.616561,6224.952381,55.380,29.036,1214.448039
21 Mar 2024 13:42:15.000,3751.890322,2084.645436,6245.456974,55.652,29.058,1214.543121
21 Mar 2024 13:42:20.000,3725.044264,2071.646520,6265.818886,55.924,29.080,1214.637847
21 Mar 2024 13:42:25.000,3698.104106,2058.620179,6286.037653,56.197,29.103,1214.732209
21 Mar 2024 13:42:30.000,3671.070438,2045.566775,6306.112812,56.469,29.127,1214.826199
21 Mar 2024 13:42:35.000,3643.943857,2032.486674,6326.043904,56.741,29.152,1214.919807
21 Mar 2024 13:42:40.000,3616.724957,2019.380240,6345.830475,57.013,29.177,1215.013025
21 Mar 2024 13:42:45.000,3589.414339,2006.247839,6365.472072,57.285,29.202,1215.105845
21 Mar 2024 13:42:50.000,3562.012604,1993.089834,6384.968247,57.557,29.229,1215.198259
21 Mar 2024 13:42:55.000,3534.520356,1979.906592,6404.318553,57.829,29.256,1215.290257
21 Mar 2024 13:43:00.000,3506.938200,1966.698476,6423.522550,58.101,29.284,1215.381832
21 Mar 2024 13:43:05.000,3479.266746,1953.465854,6442.579798,58.373,29.312,1215.472975
21 Mar 2024 13:43:10.000,3451.506604,1940.209090,6461.489862,58.645,29.342,1215.563678
21 Mar 2024 13:43:15.000,3423.658387,1926.928550,6480.252310,58.917,29.372,1215.653932
21 Mar 2024 13:43:20.000,3395.722710,1913.624600,6498.866713,59.188,29.403,1215.743731
21 Mar 2024 13:43:25.000,3367.700191,1900.297604,6517.332647,59.460,29.435,1215.833064
21 Mar 2024 13:43:30.000,3339.591450,1886.947930,6535.649688,59.732,29.467,1215.921924
21 Mar 2024 13:43:35.000,3311.397108,1873.575943,6553.817419,60.004,29.501,1216.010304
21 Mar 2024 13:43:40.000,3283.117790,1860.182009,6571.835425,60.275,29.535,1216.098195
21 Mar 2024 13:43:45.000,3254.754123,1846.766494,6589.703294,60.547,29.571,1216.185589
21 Mar 2024 13:43:50.000,3226.306734,1833.329764,6607.420618,60.819,29.607,1216.272478
21 Mar 2024 13:43:55.000,3197.776255,1819.872185,6624.986992,61.090,29.644,1216.358854
21 Mar 2024 13:44:00.000,3169.163318,1806.394124,6642.402015,61.362,29.683,1216.444709
21 Mar 2024 13:44:05.000,3140.468559,1792.895945,6659.665288,61.633,29.722,1216.530037
21 Mar 2024 13:44:10.000,3111.692614,1779.378016,6676.776418,61.905,29.762,1216.614828
21 Mar 2024 13:44:15.000,3082.836124,1765.840702,6693.735014,62.176,29.804,1216.699075
21 Mar 2024 13:44:20.000,3053.899729,1752.284369,6710.540688,62.447,29.847,1216.782771
21 Mar 2024 13:44:25.000,3024.884073,1738.709384,6727.193056,62.719,29.890,1216.865908
21 Mar 2024 13:44:30.000,2995.789802,1725.116111,6743.691738,62.990,29.935,1216.948478
21 Mar 2024 13:44:35.000,2966.617562,1711.504918,6760.036357,63.261,29.982,1217.030475
21 Mar 2024 13:44:40.000,2937.368004,1697.876170,6776.226539,63.533,30.029,1217.111889
21 Mar 2024 13:44:45.000,2908.041779,1684.230232,6792.261915,63.804,30.078,1217.192715
21 Mar 2024 13:44:50.000,2878.639542,1670.567471,6808.142119,64.075,30.128,1217.272944
21 Mar 2024 13:44:55.000,2849.161946,1656.888251,6823.866786,64.346,30.180,1217.352570
21 Mar 2024 13:45:00.000,2819.609651,1643.192938,6839.435559,64.617,30.232,1217.431586
21 Mar 2024 13:45:05.000,2789.983316,1629.481899,6854.848082,64.888,30.287,1217.509983
21 Mar 2024 13:45:10.000,2760.283603,1615.755496,6870.104002,65.159,30.343,1217.587755
21 Mar 2024 13:45:15.000,2730.511174,1602.014097,6885.202971,65.430,30.401,1217.664895
21 Mar 2024 13:45:20.000,2700.666695,1588.258065,6900.144644,65.701,30.460,1217.741396
21 Mar 2024 13:45:25.000,2670.750834,1574.487766,6914.928680,65.971,30.521,1217.817251
21 Mar 2024 13:45:30.000,2640.764259,1560.703564,6929.554740,66.242,30.583,1217.892453
21 Mar 2024 13:45:35.000,2610.707643,1546.905824,6944.022492,66.513,30.648,1217.966996
21 Mar 2024 13:45:40.000,2580.581657,1533.094909,6958.331603,66.783,30.714,1218.040872
21 Mar 2024 13:45:45.000,2550.386976,1519.271185,6972.481748,67.054,30.782,1218.114075
21 Mar 2024 13:45:50.000,2520.124277,1505.435014,6986.472603,67.324,30.853,1218.186598
21 Mar 2024 13:45:55.000,2489.794239,1491.586760,7000.303849,67.595,30.925,1218.258434
21 Mar 2024 13:46:00.000,2459.397541,1477.726787,7013.975169,67.865,31.000,1218.329578
21 Mar 2024 13:46:05.000,2428.934866,1463.855458,7027.486251,68.135,31.076,1218.400022
21 Mar 2024 13:46:10.000,2398.406897,1449.973136,7040.836786,68.406,31.155,1218.469761
21 Mar 2024 13:46:15.000,2367.814320,1436.080184,7054.026470,68.676,31.237,1218.538788
21 Mar 2024 13:46:20.000,2337.157821,1422.176963,7067.055002,68.946,31.321,1218.607096
21 Mar 2024 13:46:25.000,2306.438091,1408.263837,7079.922082,69.216,31.407,1218.674680
21 Mar 2024 13:46:30.000,2275.655819,1394.341167,7092.627418,69.486,31.497,1218.741534
21 Mar 2024 13:46:35.000,2244.811697,1380.409315,7105.170720,69.755,31.589,1218.807650
21 Mar 2024 13:46:40.000,2213.906421,1366.468641,7117.551700,70.025,31.684,1218.873024
21 Mar 2024 13:46:45.000,2182.940685,1352.519508,7129.770076,70.295,31.782,1218.937650
21 Mar 2024 13:46:50.000,2151.915186,1338.562276,7141.825569,70.564,31.883,1219.001521
21 Mar 2024 13:46:55.000,2120.830624,1324.597304,7153.717903,70.834,31.987,1219.064632
21 Mar 2024 13:47:00.000,2089.687699,1310.624954,7165.446807,71.103,32.095,1219.126977
21 Mar 2024 13:47:05.000,2058.487113,1296.645584,7177.012012,71.373,32.207,1219.188551
21 Mar 2024 13:47:10.000,2027.229570,1282.659555,7188.413255,71.642,32.322,1219.249347
21 Mar 2024 13:47:15.000,1995.915775,1268.667224,7199.650275,71.911,32.441,1219.309361
21 Mar 2024 13:47:20.000,1964.546434,1254.668952,7210.722815,72.180,32.565,1219.368586
21 Mar 2024 13:47:25.000,1933.122256,1240.665095,7221.630623,72.449,32.692,1219.427019
21 Mar 2024 13:47:30.000,1901.643951,1226.656012,7232.373449,72.717,32.824,1219.484652
21 Mar 2024 13:47:35.000,1870.112230,1212.642060,7242.951047,72.986,32.961,1219.541482
21 Mar 2024 13:47:40.000,1838.527806,1198.623596,7253.363177,73.254,33.102,1219.597503
21 Mar 2024 13:47:45.000,1806.891393,1184.600976,7263.609599,73.523,33.249,1219.652709
21 Mar 2024 13:47:50.000,1775.203706,1170.574558,7273.690081,73.791,33.401,1219.707097
21 Mar 2024 13:47:55.000,1743.465463,1156.544696,7283.604392,74.059,33.559,1219.760660
21 Mar 2024 13:48:00.000,1711.677382,1142.511747,7293.352305,74.327,33.722,1219.813394
21 Mar 2024 13:48:05.000,1679.840182,1128.476064,7302.933597,74.595,33.892,1219.865295
21 Mar 2024 13:48:10.000,1647.954586,1114.438002,7312.348051,74.862,34.069,1219.916358
21 Mar 2024 13:48:15.000,1616.021316,1100.397915,7321.595449,75.129,34.252,1219.966577
21 Mar 2024 13:48:20.000,1584.041096,1086.356156,7330.675583,75.397,34.443,1220.015949
21 Mar 2024 13:48:25.000,1552.014650,1072.313079,7339.588243,75.663,34.641,1220.064469
21 Mar 2024 13:48:30.000,1519.942706,1058.269035,7348.333227,75.930,34.848,1220.112133
21 Mar 2024 13:48:35.000,1487.825991,1044.224377,7356.910334,76.197,35.063,1220.158936
21 Mar 2024 13:48:40.000,1455.665235,1030.179456,7365.319369,76.463,35.287,1220.204874
21 Mar 2024 13:48:45.000,1423.461167,1016.134623,7373.560139,76.729,35.521,1220.249943
21 Mar 2024 13:48:50.000,1391.214520,1002.090229,7381.632456,76.995,35.765,1220.294138
21 Mar 2024 13:48:55.000,1358.926027,988.046622,7389.536137,77.260,36.020,1220.337457
21 Mar 2024 13:49:00.000,1326.596421,974.004153,7397.270999,77.525,36.287,1220.379895
21 Mar 2024 13:49:05.000,1294.226437,959.963169,7404.836868,77.790,36.565,1220.421447
21 Mar 2024 13:49:10.000,1261.816812,945.924020,7412.233568,78.055,36.857,1220.462112
21 Mar 2024 13:49:15.000,1229.368284,931.887052,7419.460933,78.319,37.163,1220.501883
21 Mar 2024 13:49:20.000,1196.881592,917.852613,7426.518796,78.582,37.484,1220.540759
21 Mar 2024 13:49:25.000,1164.357474,903.821048,7433.406997,78.846,37.820,1220.578736
21 Mar 2024 13:49:30.000,1131.796673,889.792704,7440.125377,79.109,38.174,1220.615809
21 Mar 2024 13:49:35.000,1099.199929,875.767926,7446.673784,79.371,38.545,1220.651977
21 Mar 2024 13:49:40.000,1066.567987,861.747058,7453.052068,79.633,38.937,1220.687235
21 Mar 2024 13:49:45.000,1033.901590,847.730443,7459.260083,79.894,39.349,1220.721580
21 Mar 2024 13:49:50.000,1001.201484,833.718427,7465.297688,80.155,39.785,1220.755009
21 Mar 2024 13:49:55.000,968.468414,819.711350,7471.164744,80.415,40.245,1220.787520
21 Mar 2024 13:50:00.000,935.703127,805.709554,7476.861117,80.674,40.731,1220.819109
