"Time (UTCG)","Satellite10625 - Satellite11501 - x (km)","Satellite10625 - Satellite11501 - y (km)","Satellite10625 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:25.000,5598.492131,3120.165108,4043.465833,32.393,29.132,1206.105447
21 Mar 2024 13:32:30.000,5581.658532,3110.591491,4073.999140,32.667,29.130,1206.197897
21 Mar 2024 13:32:35.000,5564.691153,3100.959558,4104.439375,32.941,29.129,1206.290753
21 Mar 2024 13:32:40.000,5547.590336,3091.269626,4134.785841,33.215,29.128,1206.384009
21 Mar 2024 13:32:45.000,5530.356428,3081.522012,4165.037846,33.489,29.127,1206.477654
21 Mar 2024 13:32:50.000,5512.989777,3071.717035,4195.194699,33.763,29.126,1206.571682
21 Mar 2024 13:32:55.000,5495.490738,3061.855014,4225.255710,34.037,29.125,1206.666082
21 Mar 2024 13:33:00.000,5477.859665,3051.936269,4255.220194,34.311,29.124,1206.760847
21 Mar 2024 13:33:05.000,5460.096918,3041.961122,4285.087464,34.585,29.123,1206.855967
21 Mar 2024 13:33:10.000,5442.202859,3031.929895,4314.856840,34.859,29.123,1206.951434
21 Mar 2024 13:33:15.000,5424.177854,3021.842913,4344.527640,35.133,29.122,1207.047239
21 Mar 2024 13:33:20.000,5406.022271,3011.700499,4374.099187,35.406,29.122,1207.143374
21 Mar 2024 13:33:25.000,5387.736483,3001.502979,4403.570806,35.680,29.122,1207.239829
21 Mar 2024 13:33:30.000,5369.320865,2991.250679,4432.941823,35.954,29.122,1207.336596
21 Mar 2024 13:33:35.000,5350.775796,2980.943928,4462.211567,36.228,29.122,1207.433665
21 Mar 2024 13:33:40.000,5332.101656,2970.583053,4491.379370,36.502,29.123,1207.531029
21 Mar 2024 13:33:45.000,5313.298831,2960.168384,4520.444565,36.775,29.123,1207.628677
21 Mar 2024 13:33:50.000,5294.367709,2949.700250,4549.406488,37.049,29.124,1207.726602
21 Mar 2024 13:33:55.000,5275.308680,2939.178984,4578.264477,37.323,29.125,1207.824793
21 Mar 2024 13:34:00.000,5256.122139,2928.604918,4607.017874,37.597,29.126,1207.923243
21 Mar 2024 13:34:05.000,5236.808483,2917.978384,4635.666021,37.870,29.127,1208.021941
21 Mar 2024 13:34:10.000,5217.368113,2907.299717,4664.208263,38.144,29.128,1208.120880
21 Mar 2024 13:34:15.000,5197.801432,2896.569251,4692.643950,38.418,29.130,1208.220049
21 Mar 2024 13:34:20.000,5178.108847,2885.787322,4720.972430,38.691,29.131,1208.319441
21 Mar 2024 13:34:25.000,5158.290768,2874.954267,4749.193058,38.965,29.133,1208.419044
21 Mar 2024 13:34:30.000,5138.347608,2864.070423,4777.305188,39.238,29.135,1208.518852
21 Mar 2024 13:34:35.000,5118.279783,2853.136129,4805.308178,39.512,29.137,1208.618854
21 Mar 2024 13:34:40.000,5098.087712,2842.151723,4833.201388,39.786,29.139,1208.719041
21 Mar 2024 13:34:45.000,5077.771817,2831.117547,4860.984181,40.059,29.142,1208.819404
21 Mar 2024 13:34:50.000,5057.332523,2820.033939,4888.655922,40.333,29.145,1208.919935
21 Mar 2024 13:34:55.000,5036.770258,2808.901243,4916.215980,40.606,29.147,1209.020623
21 Mar 2024 13:35:00.000,5016.085455,2797.719801,4943.663724,40.880,29.151,1209.121459
21 Mar 2024 13:35:05.000,4995.278547,2786.489955,4970.998528,41.153,29.154,1209.222435
21 Mar 2024 13:35:10.000,4974.349971,2775.212050,4998.219766,41.427,29.157,1209.323540
21 Mar 2024 13:35:15.000,4953.300169,2763.886431,5025.326818,41.700,29.161,1209.424767
21 Mar 2024 13:35:20.000,4932.129582,2752.513443,5052.319064,41.973,29.165,1209.526105
21 Mar 2024 13:35:25.000,4910.838659,2741.093432,5079.195886,42.247,29.169,1209.627545
21 Mar 2024 13:35:30.000,4889.427848,2729.626746,5105.956672,42.520,29.173,1209.729078
21 Mar 2024 13:35:35.000,4867.897602,2718.113732,5132.600810,42.793,29.178,1209.830695
21 Mar 2024 13:35:40.000,4846.248375,2706.554739,5159.127691,43.067,29.183,1209.932386
21 Mar 2024 13:35:45.000,4824.480626,2694.950115,5185.536708,43.340,29.188,1210.034142
21 Mar 2024 13:35:50.000,4802.594817,2683.300212,5211.827260,43.613,29.193,1210.135954
21 Mar 2024 13:35:55.000,4780.591412,2671.605378,5237.998745,43.887,29.198,1210.237812
21 Mar 2024 13:36:00.000,4758.470877,2659.865967,5264.050565,44.160,29.204,1210.339708
21 Mar 2024 13:36:05.000,4736.233682,2648.082329,5289.982125,44.433,29.210,1210.441631
21 Mar 2024 13:36:10.000,4713.880301,2636.254817,5315.792832,44.706,29.216,1210.543573
21 Mar 2024 13:36:15.000,4691.411210,2624.383785,5341.482098,44.979,29.223,1210.645524
21 Mar 2024 13:36:20.000,4668.826886,2612.469585,5367.049335,45.253,29.229,1210.747475
21 Mar 2024 13:36:25.000,4646.127813,2600.512574,5392.493958,45.526,29.236,1210.849416
21 Mar 2024 13:36:30.000,4623.314473,2588.513106,5417.815388,45.799,29.244,1210.951339
21 Mar 2024 13:36:35.000,4600.387355,2576.471536,5443.013044,46.072,29.251,1211.053234
21 Mar 2024 13:36:40.000,4577.346948,2564.388222,5468.086353,46.345,29.259,1211.155091
21 Mar 2024 13:36:45.000,4554.193745,2552.263519,5493.034740,46.618,29.267,1211.256901
21 Mar 2024 13:36:50.000,4530.928243,2540.097786,5517.857635,46.891,29.276,1211.358656
21 Mar 2024 13:36:55.000,4507.550940,2527.891381,5542.554473,47.164,29.284,1211.460345
21 Mar 2024 13:37:00.000,4484.062336,2515.644662,5567.124688,47.437,29.293,1211.561960
21 Mar 2024 13:37:05.000,4460.462938,2503.357988,5591.567719,47.710,29.303,1211.663491
21 Mar 2024 13:37:10.000,4436.753250,2491.031719,5615.883008,47.983,29.312,1211.764929
21 Mar 2024 13:37:15.000,4412.933784,2478.666216,5640.069999,48.256,29.322,1211.866264
21 Mar 2024 13:37:20.000,4389.005052,2466.261839,5664.128140,48.529,29.332,1211.967488
21 Mar 2024 13:37:25.000,4364.967568,2453.818949,5688.056881,48.802,29.343,1212.068591
21 Mar 2024 13:37:30.000,4340.821852,2441.337909,5711.855676,49.074,29.354,1212.169564
21 Mar 2024 13:37:35.000,4316.568422,2428.819080,5735.523980,49.347,29.365,1212.270397
21 Mar 2024 13:37:40.000,4292.207804,2416.262826,5759.061253,49.620,29.377,1212.371082
21 Mar 2024 13:37:45.000,4267.740523,2403.669509,5782.466957,49.893,29.389,1212.471610
21 Mar 2024 13:37:50.000,4243.167108,2391.039493,5805.740558,50.166,29.401,1212.571970
21 Mar 2024 13:37:55.000,4218.488090,2378.373142,5828.881524,50.438,29.414,1212.672155
21 Mar 2024 13:38:00.000,4193.704004,2365.670821,5851.889326,50.711,29.427,1212.772155
21 Mar 2024 13:38:05.000,4168.815385,2352.932895,5874.763439,50.984,29.441,1212.871960
21 Mar 2024 13:38:10.000,4143.822775,2340.159729,5897.503340,51.256,29.455,1212.971562
21 Mar 2024 13:38:15.000,4118.726714,2327.351690,5920.108509,51.529,29.469,1213.070951
21 Mar 2024 13:38:20.000,4093.527748,2314.509142,5942.578430,51.802,29.484,1213.170119
21 Mar 2024 13:38:25.000,4068.226424,2301.632453,5964.912590,52.074,29.499,1213.269057
21 Mar 2024 13:38:30.000,4042.823291,2288.721990,5987.110479,52.347,29.515,1213.367755
21 Mar 2024 13:38:35.000,4017.318902,2275.778120,6009.171589,52.619,29.531,1213.466204
21 Mar 2024 13:38:40.000,3991.713812,2262.801211,6031.095416,52.892,29.548,1213.564396
21 Mar 2024 13:38:45.000,3966.008579,2249.791630,6052.881460,53.164,29.565,1213.662322
21 Mar 2024 13:38:50.000,3940.203762,2236.749747,6074.529222,53.437,29.582,1213.759972
21 Mar 2024 13:38:55.000,3914.299925,2223.675929,6096.038209,53.709,29.600,1213.857338
21 Mar 2024 13:39:00.000,3888.297633,2210.570546,6117.407929,53.981,29.619,1213.954411
21 Mar 2024 13:39:05.000,3862.197452,2197.433967,6138.637894,54.254,29.638,1214.051182
21 Mar 2024 13:39:10.000,3835.999955,2184.266562,6159.727618,54.526,29.658,1214.147642
21 Mar 2024 13:39:15.000,3809.705712,2171.068701,6180.676620,54.798,29.678,1214.243783
21 Mar 2024 13:39:20.000,3783.315299,2157.840753,6201.484421,55.071,29.699,1214.339595
21 Mar 2024 13:39:25.000,3756.829294,2144.583089,6222.150546,55.343,29.720,1214.435070
21 Mar 2024 13:39:30.000,3730.248277,2131.296080,6242.674523,55.615,29.742,1214.530200
21 Mar 2024 13:39:35.000,3703.572830,2117.980097,6263.055883,55.887,29.764,1214.624975
21 Mar 2024 13:39:40.000,3676.803538,2104.635510,6283.294160,56.160,29.787,1214.719388
21 Mar 2024 13:39:45.000,3649.940989,2091.262692,6303.388892,56.432,29.811,1214.813428
21 Mar 2024 13:39:50.000,3622.985771,2077.862013,6323.339620,56.704,29.835,1214.907089
21 Mar 2024 13:39:55.000,3595.938477,2064.433846,6343.145888,56.976,29.860,1215.000361
21 Mar 2024 13:40:00.000,3568.799702,2050.978562,6362.807243,57.248,29.886,1215.093236
21 Mar 2024 13:40:05.000,3541.570042,2037.496534,6382.323237,57.520,29.912,1215.185705
21 Mar 2024 13:40:10.000,3514.250096,2023.988134,6401.693424,57.792,29.939,1215.277760
21 Mar 2024 13:40:15.000,3486.840465,2010.453734,6420.917360,58.064,29.967,1215.369393
21 Mar 2024 13:40:20.000,3459.341753,1996.893708,6439.994607,58.336,29.996,1215.460595
21 Mar 2024 13:40:25.000,3431.754567,1983.308427,6458.924730,58.608,30.025,1215.551359
21 Mar 2024 13:40:30.000,3404.079515,1969.698265,6477.707295,58.880,30.055,1215.641675
21 Mar 2024 13:40:35.000,3376.317206,1956.063594,6496.341873,59.151,30.086,1215.731535
21 Mar 2024 13:40:40.000,3348.468254,1942.404788,6514.828039,59.423,30.117,1215.820933
21 Mar 2024 13:40:45.000,3320.533275,1928.722221,6533.165371,59.695,30.150,1215.909858
21 Mar 2024 13:40:50.000,3292.512884,1915.016265,6551.353448,59.967,30.183,1215.998303
21 Mar 2024 13:40:55.000,3264.407702,1901.287293,6569.391857,60.238,30.218,1216.086261
21 Mar 2024 13:41:00.000,3236.218350,1887.535680,6587.280185,60.510,30.253,1216.173723
21 Mar 2024 13:41:05.000,3207.945452,1873.761799,6605.018023,60.782,30.289,1216.260681
21 Mar 2024 13:41:10.000,3179.589635,1859.966023,6622.604966,61.053,30.326,1216.347128
21 Mar 2024 13:41:15.000,3151.151526,1846.148726,6640.040612,61.325,30.365,1216.433055
21 Mar 2024 13:41:20.000,3122.631756,1832.310281,6657.324563,61.596,30.404,1216.518454
21 Mar 2024 13:41:25.000,3094.030957,1818.451063,6674.456424,61.868,30.444,1216.603319
21 Mar 2024 13:41:30.000,3065.349763,1804.571445,6691.435804,62.139,30.485,1216.687641
21 Mar 2024 13:41:35.000,3036.588812,1790.671801,6708.262314,62.411,30.528,1216.771412
21 Mar 2024 13:41:40.000,3007.748742,1776.752504,6724.935571,62.682,30.571,1216.854626
21 Mar 2024 13:41:45.000,2978.830195,1762.813927,6741.455193,62.953,30.616,1216.937274
21 Mar 2024 13:41:50.000,2949.833812,1748.856446,6757.820803,63.224,30.662,1217.019348
21 Mar 2024 13:41:55.000,2920.760238,1734.880432,6774.032027,63.496,30.710,1217.100843
21 Mar 2024 13:42:00.000,2891.610122,1720.886261,6790.088495,63.767,30.758,1217.181749
21 Mar 2024 13:42:05.000,2862.384111,1706.874304,6805.989840,64.038,30.808,1217.262060
21 Mar 2024 13:42:10.000,2833.082857,1692.844936,6821.735699,64.309,30.859,1217.341768
21 Mar 2024 13:42:15.000,2803.707012,1678.798530,6837.325711,64.580,30.912,1217.420867
21 Mar 2024 13:42:20.000,2774.257232,1664.735458,6852.759521,64.851,30.967,1217.499349
21 Mar 2024 13:42:25.000,2744.734173,1650.656095,6868.036777,65.122,31.022,1217.577207
21 Mar 2024 13:42:30.000,2715.138494,1636.560813,6883.157128,65.393,31.080,1217.654433
21 Mar 2024 13:42:35.000,2685.470856,1622.449986,6898.120231,65.664,31.139,1217.731022
21 Mar 2024 13:42:40.000,2655.731921,1608.323985,6912.925742,65.934,31.199,1217.806965
21 Mar 2024 13:42:45.000,2625.922354,1594.183183,6927.573324,66.205,31.262,1217.882257
21 Mar 2024 13:42:50.000,2596.042822,1580.027954,6942.062642,66.476,31.326,1217.956889
21 Mar 2024 13:42:55.000,2566.093992,1565.858669,6956.393365,66.746,31.392,1218.030856
21 Mar 2024 13:43:00.000,2536.076535,1551.675700,6970.565165,67.017,31.460,1218.104151
21 Mar 2024 13:43:05.000,2505.991122,1537.479419,6984.577720,67.287,31.530,1218.176767
21 Mar 2024 13:43:10.000,2475.838427,1523.270199,6998.430708,67.558,31.602,1218.248697
21 Mar 2024 13:43:15.000,2445.619126,1509.048410,7012.123813,67.828,31.676,1218.319936
21 Mar 2024 13:43:20.000,2415.333897,1494.814425,7025.656723,68.099,31.753,1218.390476
21 Mar 2024 13:43:25.000,2384.983417,1480.568614,7039.029128,68.369,31.832,1218.460311
21 Mar 2024 13:43:30.000,2354.568369,1466.311348,7052.240723,68.639,31.913,1218.529435
21 Mar 2024 13:43:35.000,2324.089434,1452.042998,7065.291206,68.909,31.996,1218.597842
21 Mar 2024 13:43:40.000,2293.547297,1437.763934,7078.180279,69.179,32.083,1218.665524
21 Mar 2024 13:43:45.000,2262.942644,1423.474526,7090.907647,69.449,32.171,1218.732478
21 Mar 2024 13:43:50.000,2232.276163,1409.175145,7103.473019,69.719,32.263,1218.798695
21 Mar 2024 13:43:55.000,2201.548542,1394.866160,7115.876109,69.989,32.358,1218.864170
21 Mar 2024 13:44:00.000,2170.760474,1380.547941,7128.116633,70.258,32.455,1218.928898
21 Mar 2024 13:44:05.000,2139.912650,1366.220856,7140.194312,70.528,32.556,1218.992872
21 Mar 2024 13:44:10.000,2109.005765,1351.885274,7152.108869,70.797,32.660,1219.056087
21 Mar 2024 13:44:15.000,2078.040515,1337.541564,7163.860033,71.067,32.768,1219.118537
21 Mar 2024 13:44:20.000,2047.017597,1323.190093,7175.447535,71.336,32.879,1219.180216
21 Mar 2024 13:44:25.000,2015.937711,1308.831230,7186.871110,71.605,32.993,1219.241118
21 Mar 2024 13:44:30.000,1984.801556,1294.465343,7198.130497,71.874,33.112,1219.301239
21 Mar 2024 13:44:35.000,1953.609836,1280.092797,7209.225439,72.143,33.235,1219.360572
21 Mar 2024 13:44:40.000,1922.363254,1265.713960,7220.155683,72.412,33.362,1219.419113
21 Mar 2024 13:44:45.000,1891.062515,1251.329198,7230.920978,72.681,33.493,1219.476855
21 Mar 2024 13:44:50.000,1859.708326,1236.938878,7241.521080,72.949,33.629,1219.533795
21 Mar 2024 13:44:55.000,1828.301395,1222.543364,7251.955745,73.218,33.770,1219.589926
21 Mar 2024 13:45:00.000,1796.842432,1208.143022,7262.224735,73.486,33.916,1219.645243
21 Mar 2024 13:45:05.000,1765.332148,1193.738217,7272.327816,73.754,34.067,1219.699742
21 Mar 2024 13:45:10.000,1733.771255,1179.329313,7282.264758,74.023,34.224,1219.753418
21 Mar 2024 13:45:15.000,1702.160468,1164.916673,7292.035332,74.290,34.387,1219.806266
21 Mar 2024 13:45:20.000,1670.500501,1150.500663,7301.639315,74.558,34.556,1219.858280
21 Mar 2024 13:45:25.000,1638.792072,1136.081644,7311.076489,74.826,34.731,1219.909457
21 Mar 2024 13:45:30.000,1607.035898,1121.659979,7320.346638,75.093,34.914,1219.959792
21 Mar 2024 13:45:35.000,1575.232700,1107.236030,7329.449550,75.360,35.104,1220.009279
21 Mar 2024 13:45:40.000,1543.383197,1092.810160,7338.385017,75.627,35.301,1220.057915
21 Mar 2024 13:45:45.000,1511.488113,1078.382728,7347.152834,75.894,35.506,1220.105696
21 Mar 2024 13:45:50.000,1479.548169,1063.954096,7355.752802,76.160,35.720,1220.152616
21 Mar 2024 13:45:55.000,1447.564092,1049.524624,7364.184724,76.427,35.943,1220.198672
21 Mar 2024 13:46:00.000,1415.536607,1035.094672,7372.448408,76.693,36.176,1220.243860
21 Mar 2024 13:46:05.000,1383.466441,1020.664599,7380.543664,76.959,36.418,1220.288174
21 Mar 2024 13:46:10.000,1351.354323,1006.234762,7388.470308,77.224,36.672,1220.331613
21 Mar 2024 13:46:15.000,1319.200982,991.805522,7396.228158,77.489,36.937,1220.374171
21 Mar 2024 13:46:20.000,1287.007149,977.377234,7403.817038,77.754,37.214,1220.415844
21 Mar 2024 13:46:25.000,1254.773557,962.950257,7411.236774,78.019,37.504,1220.456629
21 Mar 2024 13:46:30.000,1222.500937,948.524946,7418.487196,78.283,37.807,1220.496523
21 Mar 2024 13:46:35.000,1190.190026,934.101657,7425.568139,78.547,38.126,1220.535521
21 Mar 2024 13:46:40.000,1157.841557,919.680746,7432.479441,78.810,38.460,1220.573620
21 Mar 2024 13:46:45.000,1125.456269,905.262567,7439.220945,79.073,38.812,1220.610816
21 Mar 2024 13:46:50.000,1093.034897,890.847474,7445.792495,79.335,39.181,1220.647107
21 Mar 2024 13:46:55.000,1060.578182,876.435821,7452.193943,79.597,39.569,1220.682489
21 Mar 2024 13:47:00.000,1028.086863,862.027961,7458.425141,79.859,39.979,1220.716959
21 Mar 2024 13:47:05.000,995.561681,847.624245,7464.485948,80.119,40.411,1220.750513
21 Mar 2024 13:47:10.000,963.003377,833.225026,7470.376225,80.379,40.868,1220.783149
21 Mar 2024 13:47:15.000,930.412695,818.830654,7476.095837,80.639,41.350,1220.814864
21 Mar 2024 13:47:20.000,897.790378,804.441480,7481.644654,80.898,41.861,1220.845654
21 Mar 2024 13:47:25.000,865.137172,790.057853,7487.022549,81.155,42.403,1220.875517
21 Mar 2024 13:47:30.000,832.453821,775.680122,7492.229399,81.412,42.978,1220.904451
21 Mar 2024 13:47:35.000,799.741074,761.308636,7497.265086,81.668,43.590,1220.932453
21 Mar 2024 13:47:40.000,766.999677,746.943742,7502.129493,81.923,44.241,1220.959519
21 Mar 2024 13:47:45.000,734.230379,732.585787,7506.822511,82.177,44.936,1220.985648
21 Mar 2024 13:47:50.000,701.433930,718.235117,7511.344031,82.430,45.678,1221.010838
21 Mar 2024 13:47:55.000,668.611080,703.892077,7515.693951,82.681,46.472,1221.035086
21 Mar 2024 13:48:00.000,635.762579,689.557013,7519.872170,82.930,47.324,1221.058390
21 Mar 2024 13:48:05.000,602.889181,675.230269,7523.878595,83.178,48.239,1221.080747
21 Mar 2024 13:48:10.000,569.991638,660.912187,7527.713132,83.424,49.224,1221.102156
21 Mar 2024 13:48:15.000,537.070703,646.603110,7531.375696,83.667,50.287,1221.122616
21 Mar 2024 13:48:20.000,504.127131,632.303381,7534.866201,83.908,51.435,1221.142123
21 Mar 2024 13:48:25.000,471.161677,618.013339,7538.184568,84.147,52.679,1221.160676
21 Mar 2024 13:48:30.000,438.175097,603.733326,7541.330721,84.382,54.029,1221.178274
21 Mar 2024 13:48:35.000,405.168148,589.463681,7544.304589,84.614,55.497,1221.194915
21 Mar 2024 13:48:40.000,372.141587,575.204742,7547.106103,84.842,57.098,1221.210597
21 Mar 2024 13:48:45.000,339.096172,560.956848,7549.735200,85.066,58.847,1221.225320
21 Mar 2024 13:48:50.000,306.032662,546.720335,7552.191819,85.284,60.762,1221.239081
21 Mar 2024 13:48:55.000,272.951816,532.495540,7554.475905,85.497,62.861,1221.251879
21 Mar 2024 13:49:00.000,239.854394,518.282798,7556.587405,85.702,65.166,1221.263714
21 Mar 2024 13:49:05.000,206.741157,504.082443,7558.526270,85.900,67.700,1221.274584
21 Mar 2024 13:49:10.000,173.612866,489.894811,7560.292457,86.089,70.486,1221.284489
21 Mar 2024 13:49:15.000,140.470283,475.720233,7561.885926,86.268,73.549,1221.293427
21 Mar 2024 13:49:20.000,107.314171,461.559041,7563.306639,86.435,76.911,1221.301397
21 Mar 2024 13:49:25.000,74.145291,447.411568,7564.554564,86.588,80.590,1221.308399
21 Mar 2024 13:49:30.000,40.964409,433.278142,7565.629674,86.726,84.599,1221.314433
21 Mar 2024 13:49:35.000,7.772287,419.159095,7566.531942,86.847,88.938,1221.319497
21 Mar 2024 13:49:40.000,-25.430310,405.054753,7567.261350,86.947,93.592,1221.323591
21 Mar 2024 13:49:45.000,-58.642617,390.965446,7567.817879,87.026,98.530,1221.326716
21 Mar 2024 13:49:50.000,-91.863868,376.891500,7568.201518,87.082,103.698,1221.328870
21 Mar 2024 13:49:55.000,-125.093297,362.833240,7568.412257,87.113,109.023,1221.330053
21 Mar 2024 13:50:00.000,-158.330139,348.790992,7568.450092,87.119,114.415,1221.330265
