time,x,y,z,lat,lon,alt
345.0,6518.94994,-599.72211,-3817.30081,-30.388,-5.256,1205.442222
350.0,6536.99075,-601.61743,-3786.02281,-30.114,-5.258,1205.353491
355.0,6554.88171,-603.51220,-3754.65832,-29.839,-5.260,1205.265245
360.0,6572.62241,-605.40627,-3723.20806,-29.565,-5.263,1205.177492
365.0,6590.21245,-607.29948,-3691.67274,-29.291,-5.265,1205.090240
370.0,6607.65143,-609.19167,-3660.05307,-29.017,-5.267,1205.003497
375.0,6624.93895,-611.08270,-3628.34980,-28.743,-5.270,1204.917271
380.0,6642.07462,-612.97242,-3596.56362,-28.469,-5.273,1204.831570
385.0,6659.05806,-614.86066,-3564.69529,-28.194,-5.275,1204.746402
390.0,6675.88888,-616.74727,-3532.74552,-27.920,-5.278,1204.661774
395.0,6692.56669,-618.63210,-3500.71504,-27.646,-5.281,1204.577695
400.0,6709.09113,-620.51500,-3468.60458,-27.371,-5.284,1204.494171
405.0,6725.46181,-622.39581,-3436.41489,-27.097,-5.287,1204.411212
410.0,6741.67837,-624.27437,-3404.14668,-26.823,-5.290,1204.328824
415.0,6757.74044,-626.15053,-3371.80071,-26.549,-5.294,1204.247015
420.0,6773.64766,-628.02414,-3339.37770,-26.274,-5.297,1204.165793
425.0,6789.39967,-629.89503,-3306.87841,-26.000,-5.301,1204.085164
430.0,6804.99610,-631.76305,-3274.30357,-25.725,-5.304,1204.005137
435.0,6820.43662,-633.62806,-3241.65392,-25.451,-5.308,1203.925719
440.0,6835.72087,-635.48988,-3208.93022,-25.177,-5.311,1203.846917
445.0,6850.84851,-637.34836,-3176.13321,-24.902,-5.315,1203.768739
450.0,6865.81919,-639.20335,-3143.26363,-24.628,-5.319,1203.691191
455.0,6880.63258,-641.05470,-3110.32225,-24.353,-5.323,1203.614281
460.0,6895.28835,-642.90223,-3077.30981,-24.079,-5.327,1203.538015
465.0,6909.78616,-644.74580,-3044.22707,-23.805,-5.331,1203.462402
470.0,6924.12569,-646.58525,-3011.07478,-23.530,-5.335,1203.387447
475.0,6938.30661,-648.42043,-2977.85370,-23.256,-5.339,1203.313158
480.0,6952.32862,-650.25116,-2944.56459,-22.981,-5.343,1203.239542
485.0,6966.19138,-652.07730,-2911.20821,-22.707,-5.348,1203.166604
490.0,6979.89459,-653.89869,-2877.78533,-22.432,-5.352,1203.094353
495.0,6993.43795,-655.71517,-2844.29670,-22.157,-5.356,1203.022795
500.0,7006.82114,-657.52658,-2810.74309,-21.883,-5.361,1202.951936
505.0,7020.04387,-659.33277,-2777.12526,-21.608,-5.366,1202.881783
510.0,7033.10585,-661.13357,-2743.44399,-21.334,-5.370,1202.812342
515.0,7046.00677,-662.92883,-2709.70005,-21.059,-5.375,1202.743620
520.0,7058.74635,-664.71839,-2675.89420,-20.785,-5.380,1202.675622
525.0,7071.32431,-666.50209,-2642.02722,-20.510,-5.384,1202.608357
530.0,7083.74037,-668.27978,-2608.09988,-20.235,-5.389,1202.541828
535.0,7095.99423,-670.05128,-2574.11295,-19.961,-5.394,1202.476044
540.0,7108.08565,-671.81645,-2540.06722,-19.686,-5.399,1202.411009
545.0,7120.01433,-673.57513,-2505.96346,-19.411,-5.404,1202.346729
550.0,7131.78002,-675.32715,-2471.80245,-19.137,-5.409,1202.283212
555.0,7143.38245,-677.07237,-2437.58497,-18.862,-5.414,1202.220462
560.0,7154.82138,-678.81061,-2403.31181,-18.587,-5.420,1202.158485
565.0,7166.09653,-680.54172,-2368.98373,-18.313,-5.425,1202.097287
570.0,7177.20766,-682.26555,-2334.60154,-18.038,-5.430,1202.036874
575.0,7188.15452,-683.98193,-2300.16601,-17.763,-5.436,1201.977251
580.0,7198.93688,-685.69070,-2265.67794,-17.489,-5.441,1201.918423
585.0,7209.55448,-687.39171,-2231.13810,-17.214,-5.446,1201.860397
590.0,7220.00710,-689.08479,-2196.54729,-16.939,-5.452,1201.803178
595.0,7230.29451,-690.76979,-2161.90630,-16.664,-5.457,1201.746770
600.0,7240.41647,-692.44655,-2127.21592,-16.390,-5.463,1201.691179
605.0,7250.37276,-694.11490,-2092.47694,-16.115,-5.469,1201.636411
610.0,7260.16316,-695.77470,-2057.69016,-15.840,-5.474,1201.582469
615.0,7269.78746,-697.42578,-2022.85637,-15.565,-5.480,1201.529360
620.0,7279.24545,-699.06798,-1987.97637,-15.291,-5.486,1201.477088
625.0,7288.53691,-700.70115,-1953.05095,-15.016,-5.491,1201.425657
630.0,7297.66164,-702.32512,-1918.08091,-14.741,-5.497,1201.375073
635.0,7306.61945,-703.93974,-1883.06705,-14.466,-5.503,1201.325341
640.0,7315.41012,-705.54484,-1848.01017,-14.191,-5.509,1201.276464
645.0,7324.03348,-707.14028,-1812.91108,-13.916,-5.515,1201.228448
650.0,7332.48933,-708.72589,-1777.77056,-13.642,-5.521,1201.181297
655.0,7340.77749,-710.30151,-1742.58944,-13.367,-5.527,1201.135015
660.0,7348.89778,-711.86698,-1707.36850,-13.092,-5.533,1201.089606
665.0,7356.85002,-713.42215,-1672.10856,-12.817,-5.539,1201.045075
670.0,7364.63403,-714.96686,-1636.81041,-12.542,-5.545,1201.001426
675.0,7372.24966,-716.50095,-1601.47488,-12.267,-5.551,1200.958663
680.0,7379.69672,-718.02426,-1566.10275,-11.992,-5.557,1200.916789
685.0,7386.97507,-719.53664,-1530.69485,-11.717,-5.563,1200.875809
690.0,7394.08454,-721.03793,-1495.25198,-11.443,-5.570,1200.835727
695.0,7401.02499,-722.52796,-1459.77494,-11.168,-5.576,1200.796546
700.0,7407.79625,-724.00659,-1424.26456,-10.893,-5.582,1200.758269
705.0,7414.39819,-725.47366,-1388.72164,-10.618,-5.588,1200.720900
710.0,7420.83067,-726.92900,-1353.14700,-10.343,-5.595,1200.684444
715.0,7427.09354,-728.37246,-1317.54144,-10.068,-5.601,1200.648902
720.0,7433.18668,-729.80389,-1281.90578,-9.793,-5.607,1200.614279
725.0,7439.10995,-731.22313,-1246.24084,-9.518,-5.614,1200.580578
730.0,7444.86323,-732.63003,-1210.54742,-9.243,-5.620,1200.547801
735.0,7450.44640,-734.02442,-1174.82635,-8.968,-5.627,1200.515951
740.0,7455.85934,-735.40615,-1139.07844,-8.693,-5.633,1200.485033
745.0,7461.10193,-736.77506,-1103.30451,-8.418,-5.640,1200.455048
750.0,7466.17407,-738.13101,-1067.50537,-8.143,-5.646,1200.425999
755.0,7471.07565,-739.47383,-1031.68184,-7.868,-5.653,1200.397890
760.0,7475.80657,-740.80337,-995.83474,-7.593,-5.659,1200.370721
765.0,7480.36673,-742.11947,-959.96490,-7.318,-5.666,1200.344497
770.0,7484.75604,-743.42199,-924.07312,-7.043,-5.672,1200.319220
775.0,7488.97441,-744.71076,-888.16023,-6.768,-5.679,1200.294891
780.0,7493.02175,-745.98563,-852.22705,-6.493,-5.685,1200.271514
785.0,7496.89797,-747.24645,-816.27440,-6.218,-5.692,1200.249089
790.0,7500.60302,-748.49307,-780.30311,-5.943,-5.699,1200.227621
795.0,7504.13679,-749.72532,-744.31398,-5.668,-5.705,1200.207109
800.0,7507.49924,-750.94307,-708.30786,-5.393,-5.712,1200.187557
805.0,7510.69030,-752.14615,-672.28555,-5.118,-5.719,1200.168965
810.0,7513.70989,-753.33441,-636.24788,-4.843,-5.725,1200.151336
815.0,7516.55797,-754.50771,-600.19568,-4.568,-5.732,1200.134672
820.0,7519.23448,-755.66588,-564.12976,-4.293,-5.739,1200.118974
825.0,7521.73936,-756.80878,-528.05096,-4.018,-5.746,1200.104243
830.0,7524.07259,-757.93626,-491.96009,-3.743,-5.752,1200.090481
835.0,7526.23410,-759.04816,-455.85798,-3.468,-5.759,1200.077688
840.0,7528.22387,-760.14434,-419.74546,-3.193,-5.766,1200.065867
845.0,7530.04187,-761.22465,-383.62336,-2.918,-5.773,1200.055019
850.0,7531.68805,-762.28892,-347.49248,-2.643,-5.779,1200.045143
855.0,7533.16241,-763.33703,-311.35367,-2.368,-5.786,1200.036242
860.0,7534.46491,-764.36880,-275.20775,-2.093,-5.793,1200.028315
865.0,7535.59553,-765.38411,-239.05553,-1.818,-5.800,1200.021365
870.0,7536.55427,-766.38280,-202.89786,-1.543,-5.806,1200.015391
875.0,7537.34111,-767.36471,-166.73555,-1.268,-5.813,1200.010393
880.0,7537.95605,-768.32971,-130.56943,-0.993,-5.820,1200.006374
885.0,7538.39909,-769.27765,-94.40033,-0.718,-5.827,1200.003332
890.0,7538.67023,-770.20837,-58.22907,-0.443,-5.834,1200.001268
895.0,7538.76947,-771.12173,-22.05649,-0.168,-5.840,1200.000182
900.0,7538.69683,-772.01759,14.11661,0.107,-5.847,1200.000075
905.0,7538.45233,-772.89580,50.28938,0.382,-5.854,1200.000945
910.0,7538.03597,-773.75622,86.46100,0.657,-5.861,1200.002795
915.0,7537.44778,-774.59869,122.63064,0.932,-5.868,1200.005622
920.0,7536.68779,-775.42308,158.79749,1.208,-5.874,1200.009427
925.0,7535.75603,-776.22924,194.96070,1.483,-5.881,1200.014210
930.0,7534.65253,-777.01703,231.11946,1.758,-5.888,1200.019970
935.0,7533.37733,-777.78630,267.27294,2.033,-5.895,1200.026706
940.0,7531.93048,-778.53691,303.42032,2.308,-5.901,1200.034418
945.0,7530.31202,-779.26872,339.56077,2.583,-5.908,1200.043106
950.0,7528.52200,-779.98159,375.69345,2.858,-5.915,1200.052767
955.0,7526.56048,-780.67538,411.81755,3.133,-5.922,1200.063403
960.0,7524.42751,-781.34994,447.93225,3.408,-5.928,1200.075010
965.0,7522.12316,-782.00513,484.03671,3.683,-5.935,1200.087590
970.0,7519.64749,-782.64082,520.13012,3.958,-5.942,1200.101139
975.0,7517.00058,-783.25687,556.21164,4.233,-5.949,1200.115658
980.0,7514.18249,-783.85313,592.28045,4.508,-5.955,1200.131144
985.0,7511.19331,-784.42947,628.33574,4.783,-5.962,1200.147596
990.0,7508.03313,-784.98574,664.37667,5.058,-5.969,1200.165013
995.0,7504.70201,-785.52182,700.40242,5.333,-5.975,1200.183393
1000.0,7501.20007,-786.03757,736.41217,5.608,-5.982,1200.202735
1005.0,7497.52738,-786.53285,772.40509,5.883,-5.989,1200.223036
1010.0,7493.68406,-787.00752,808.38037,6.158,-5.995,1200.244295
1015.0,7489.67019,-787.46144,844.33718,6.433,-6.002,1200.266510
1020.0,7485.48590,-787.89449,880.27471,6.708,-6.009,1200.289678
1025.0,7481.13128,-788.30653,916.19212,6.983,-6.015,1200.313799
1030.0,7476.60645,-788.69743,952.08860,7.258,-6.022,1200.338868
1035.0,7471.91154,-789.06705,987.96333,7.533,-6.028,1200.364884
1040.0,7467.04666,-789.41526,1023.81549,7.808,-6.035,1200.391846
1045.0,7462.01193,-789.74192,1059.64426,8.083,-6.041,1200.419749
1050.0,7456.80750,-790.04692,1095.44882,8.358,-6.048,1200.448592
1055.0,7451.43349,-790.33011,1131.22836,8.633,-6.054,1200.478371
1060.0,7445.89005,-790.59136,1166.98205,8.908,-6.061,1200.509085
1065.0,7440.17730,-790.83055,1202.70909,9.183,-6.067,1200.540730
1070.0,7434.29541,-791.04755,1238.40864,9.458,-6.074,1200.573304
1075.0,7428.24451,-791.24223,1274.07991,9.733,-6.080,1200.606803
1080.0,7422.02477,-791.41446,1309.72206,10.008,-6.086,1200.641224
1085.0,7415.63634,-791.56412,1345.33430,10.283,-6.093,1200.676564
1090.0,7409.07938,-791.69107,1380.91580,10.557,-6.099,1200.712820
1095.0,7402.35405,-791.79520,1416.46575,10.832,-6.105,1200.749989
1100.0,7395.46054,-791.87637,1451.98334,11.107,-6.112,1200.788066
1105.0,7388.39900,-791.93446,1487.46777,11.382,-6.118,1200.827049
1110.0,7381.16963,-791.96936,1522.91820,11.657,-6.124,1200.866934
1115.0,7373.77259,-791.98093,1558.33385,11.932,-6.130,1200.907718
1120.0,7366.20808,-791.96905,1593.71390,12.207,-6.137,1200.949395
1125.0,7358.47628,-791.93360,1629.05754,12.482,-6.143,1200.991964
1130.0,7350.57738,-791.87446,1664.36396,12.757,-6.149,1201.035419
1135.0,7342.51159,-791.79152,1699.63235,13.032,-6.155,1201.079757
1140.0,7334.27910,-791.68464,1734.86192,13.306,-6.161,1201.124973
1145.0,7325.88012,-791.55371,1770.05186,13.581,-6.167,1201.171064
1150.0,7317.31486,-791.39861,1805.20135,13.856,-6.173,1201.218025
1155.0,7308.58352,-791.21923,1840.30961,14.131,-6.179,1201.265851
1160.0,7299.68633,-791.01545,1875.37582,14.406,-6.185,1201.314539
1165.0,7290.62350,-790.78714,1910.39919,14.681,-6.190,1201.364084
1170.0,7281.39526,-790.53420,1945.37892,14.955,-6.196,1201.414481
1175.0,7272.00184,-790.25651,1980.31420,15.230,-6.202,1201.465726
1180.0,7262.44346,-789.95396,2015.20424,15.505,-6.208,1201.517814
1185.0,7252.72037,-789.62643,2050.04824,15.780,-6.213,1201.570740
1190.0,7242.83279,-789.27381,2084.84541,16.055,-6.219,1201.624500
1195.0,7232.78098,-788.89599,2119.59495,16.329,-6.225,1201.679087
1200.0,7222.56519,-788.49285,2154.29606,16.604,-6.230,1201.734498
