time,x,y,z,lat,lon,alt
1095.0,7524.62851,-867.41615,236.04111,1.795,-6.576,1200.020829
1100.0,7523.32084,-868.16726,272.19381,2.070,-6.583,1200.027699
1105.0,7521.84177,-868.89764,308.34029,2.345,-6.589,1200.035544
1110.0,7520.19132,-869.60714,344.47973,2.620,-6.596,1200.044364
1115.0,7518.36957,-870.29563,380.61129,2.895,-6.603,1200.054158
1120.0,7516.37656,-870.96295,416.73417,3.170,-6.610,1200.064926
1125.0,7514.21235,-871.60898,452.84752,3.445,-6.616,1200.076666
1130.0,7511.87702,-872.23357,488.95052,3.720,-6.623,1200.089377
1135.0,7509.37063,-872.83658,525.04236,3.995,-6.630,1200.103058
1140.0,7506.69325,-873.41788,561.12220,4.270,-6.637,1200.117709
1145.0,7503.84495,-873.97732,597.18922,4.545,-6.643,1200.133326
1150.0,7500.82583,-874.51477,633.24260,4.820,-6.650,1200.149910
1155.0,7497.63596,-875.03009,669.28151,5.095,-6.657,1200.167459
1160.0,7494.27543,-875.52315,705.30513,5.370,-6.663,1200.185970
1165.0,7490.74434,-875.99381,741.31264,5.645,-6.670,1200.205442
1170.0,7487.04278,-876.44193,777.30321,5.920,-6.677,1200.225874
1175.0,7483.17086,-876.86739,813.27602,6.195,-6.683,1200.247263
1180.0,7479.12867,-877.27004,849.23026,6.470,-6.690,1200.269608
1185.0,7474.91633,-877.64975,885.16509,6.745,-6.697,1200.292906
1190.0,7470.53394,-878.00640,921.07970,7.020,-6.703,1200.317155
1195.0,7465.98163,-878.33984,956.97327,7.295,-6.710,1200.342354
1200.0,7461.25951,-878.64995,992.84498,7.570,-6.716,1200.368499
