"Time (UTCG)","Satellite10812 - Satellite11501 - x (km)","Satellite10812 - Satellite11501 - y (km)","Satellite10812 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:41:20.000,3337.047433,2907.561458,-6151.289392,-54.417,41.066,1214.109008
21 Mar 2024 13:41:25.000,3358.121942,2927.889255,-6130.142080,-54.145,41.085,1214.012416
21 Mar 2024 13:41:30.000,3379.134985,2948.135197,-6108.854722,-53.872,41.103,1213.915517
21 Mar 2024 13:41:35.000,3400.086024,2968.298867,-6087.427803,-53.600,41.121,1213.818320
21 Mar 2024 13:41:40.000,3420.974524,2988.379853,-6065.861814,-53.327,41.139,1213.720833
21 Mar 2024 13:41:45.000,3441.799949,3008.377746,-6044.157248,-53.055,41.156,1213.623066
21 Mar 2024 13:41:50.000,3462.561766,3028.292137,-6022.314600,-52.782,41.172,1213.525027
21 Mar 2024 13:41:55.000,3483.259443,3048.122620,-6000.334369,-52.510,41.188,1213.426725
21 Mar 2024 13:42:00.000,3503.892447,3067.868792,-5978.217057,-52.237,41.204,1213.328169
21 Mar 2024 13:42:05.000,3524.460249,3087.530253,-5955.963170,-51.965,41.219,1213.229368
21 Mar 2024 13:42:10.000,3544.962319,3107.106602,-5933.573216,-51.692,41.234,1213.130331
21 Mar 2024 13:42:15.000,3565.398130,3126.597445,-5911.047706,-51.419,41.248,1213.031068
21 Mar 2024 13:42:20.000,3585.767154,3146.002386,-5888.387156,-51.147,41.262,1212.931587
21 Mar 2024 13:42:25.000,3606.068866,3165.321033,-5865.592082,-50.874,41.276,1212.831897
21 Mar 2024 13:42:30.000,3626.302743,3184.552999,-5842.663006,-50.601,41.289,1212.732007
21 Mar 2024 13:42:35.000,3646.468261,3203.697894,-5819.600452,-50.329,41.302,1212.631927
21 Mar 2024 13:42:40.000,3666.564898,3222.755335,-5796.404945,-50.056,41.314,1212.531665
21 Mar 2024 13:42:45.000,3686.592134,3241.724939,-5773.077017,-49.783,41.326,1212.431232
21 Mar 2024 13:42:50.000,3706.549450,3260.606326,-5749.617200,-49.510,41.338,1212.330635
21 Mar 2024 13:42:55.000,3726.436329,3279.399118,-5726.026031,-49.238,41.349,1212.229884
21 Mar 2024 13:43:00.000,3746.252253,3298.102941,-5702.304047,-48.965,41.360,1212.128988
21 Mar 2024 13:43:05.000,3765.996707,3316.717421,-5678.451791,-48.692,41.370,1212.027957
21 Mar 2024 13:43:10.000,3785.669178,3335.242188,-5654.469808,-48.419,41.381,1211.926799
21 Mar 2024 13:43:15.000,3805.269154,3353.676874,-5630.358646,-48.146,41.391,1211.825525
21 Mar 2024 13:43:20.000,3824.796123,3372.021114,-5606.118855,-47.873,41.400,1211.724142
21 Mar 2024 13:43:25.000,3844.249575,3390.274543,-5581.750990,-47.600,41.409,1211.622661
21 Mar 2024 13:43:30.000,3863.629003,3408.436802,-5557.255607,-47.327,41.418,1211.521091
21 Mar 2024 13:43:35.000,3882.933900,3426.507532,-5532.633266,-47.054,41.427,1211.419441
21 Mar 2024 13:43:40.000,3902.163759,3444.486378,-5507.884529,-46.781,41.435,1211.317719
21 Mar 2024 13:43:45.000,3921.318079,3462.372985,-5483.009961,-46.508,41.443,1211.215937
21 Mar 2024 13:43:50.000,3940.396354,3480.167003,-5458.010131,-46.235,41.451,1211.114102
21 Mar 2024 13:43:55.000,3959.398086,3497.868083,-5432.885611,-45.962,41.458,1211.012224
21 Mar 2024 13:44:00.000,3978.322774,3515.475880,-5407.636973,-45.689,41.466,1210.910312
21 Mar 2024 13:44:05.000,3997.169920,3532.990050,-5382.264795,-45.416,41.473,1210.808377
21 Mar 2024 13:44:10.000,4015.939028,3550.410252,-5356.769656,-45.143,41.479,1210.706426
21 Mar 2024 13:44:15.000,4034.629603,3567.736147,-5331.152140,-44.869,41.486,1210.604470
21 Mar 2024 13:44:20.000,4053.241151,3584.967400,-5305.412830,-44.596,41.492,1210.502517
21 Mar 2024 13:44:25.000,4071.773181,3602.103677,-5279.552316,-44.323,41.498,1210.400577
21 Mar 2024 13:44:30.000,4090.225201,3619.144646,-5253.571188,-44.050,41.503,1210.298660
21 Mar 2024 13:44:35.000,4108.596724,3636.089980,-5227.470039,-43.777,41.509,1210.196774
21 Mar 2024 13:44:40.000,4126.887262,3652.939352,-5201.249466,-43.503,41.514,1210.094929
21 Mar 2024 13:44:45.000,4145.096329,3669.692439,-5174.910068,-43.230,41.519,1209.993135
21 Mar 2024 13:44:50.000,4163.223442,3686.348921,-5148.452446,-42.957,41.523,1209.891400
21 Mar 2024 13:44:55.000,4181.268119,3702.908478,-5121.877206,-42.683,41.528,1209.789733
21 Mar 2024 13:45:00.000,4199.229878,3719.370796,-5095.184953,-42.410,41.532,1209.688145
21 Mar 2024 13:45:05.000,4217.108240,3735.735560,-5068.376299,-42.137,41.536,1209.586645
21 Mar 2024 13:45:10.000,4234.902729,3752.002460,-5041.451855,-41.863,41.540,1209.485241
21 Mar 2024 13:45:15.000,4252.612868,3768.171189,-5014.412236,-41.590,41.544,1209.383943
21 Mar 2024 13:45:20.000,4270.238184,3784.241440,-4987.258061,-41.316,41.547,1209.282760
21 Mar 2024 13:45:25.000,4287.778204,3800.212911,-4959.989949,-41.043,41.550,1209.181702
21 Mar 2024 13:45:30.000,4305.232458,3816.085301,-4932.608524,-40.769,41.553,1209.080778
21 Mar 2024 13:45:35.000,4322.600476,3831.858313,-4905.114410,-40.496,41.556,1208.979996
21 Mar 2024 13:45:40.000,4339.881793,3847.531652,-4877.508237,-40.222,41.559,1208.879367
21 Mar 2024 13:45:45.000,4357.075941,3863.105024,-4849.790635,-39.949,41.561,1208.778900
21 Mar 2024 13:45:50.000,4374.182459,3878.578141,-4821.962237,-39.675,41.563,1208.678603
21 Mar 2024 13:45:55.000,4391.200883,3893.950714,-4794.023679,-39.402,41.565,1208.578486
21 Mar 2024 13:46:00.000,4408.130755,3909.222459,-4765.975598,-39.128,41.567,1208.478558
21 Mar 2024 13:46:05.000,4424.971615,3924.393094,-4737.818637,-38.854,41.569,1208.378828
21 Mar 2024 13:46:10.000,4441.723008,3939.462340,-4709.553438,-38.581,41.571,1208.279305
21 Mar 2024 13:46:15.000,4458.384478,3954.429919,-4681.180647,-38.307,41.572,1208.179999
21 Mar 2024 13:46:20.000,4474.955574,3969.295558,-4652.700912,-38.034,41.573,1208.080918
21 Mar 2024 13:46:25.000,4491.435844,3984.058985,-4624.114883,-37.760,41.574,1207.982072
21 Mar 2024 13:46:30.000,4507.824839,3998.719932,-4595.423214,-37.486,41.575,1207.883470
21 Mar 2024 13:46:35.000,4524.122113,4013.278131,-4566.626561,-37.212,41.576,1207.785120
21 Mar 2024 13:46:40.000,4540.327219,4027.733319,-4537.725580,-36.939,41.576,1207.687032
21 Mar 2024 13:46:45.000,4556.439715,4042.085236,-4508.720933,-36.665,41.577,1207.589215
21 Mar 2024 13:46:50.000,4572.459159,4056.333624,-4479.613282,-36.391,41.577,1207.491677
21 Mar 2024 13:46:55.000,4588.385112,4070.478226,-4450.403292,-36.117,41.577,1207.394428
21 Mar 2024 13:47:00.000,4604.217136,4084.518790,-4421.091631,-35.844,41.577,1207.297477
21 Mar 2024 13:47:05.000,4619.954796,4098.455066,-4391.678967,-35.570,41.577,1207.200832
21 Mar 2024 13:47:10.000,4635.597658,4112.286806,-4362.165973,-35.296,41.577,1207.104502
21 Mar 2024 13:47:15.000,4651.145290,4126.013765,-4332.553323,-35.022,41.576,1207.008496
21 Mar 2024 13:47:20.000,4666.597262,4139.635702,-4302.841694,-34.748,41.576,1206.912824
21 Mar 2024 13:47:25.000,4681.953148,4153.152376,-4273.031764,-34.474,41.575,1206.817493
21 Mar 2024 13:47:30.000,4697.212520,4166.563552,-4243.124215,-34.200,41.574,1206.722512
21 Mar 2024 13:47:35.000,4712.374957,4179.868994,-4213.119729,-33.926,41.573,1206.627891
21 Mar 2024 13:47:40.000,4727.440035,4193.068473,-4183.018992,-33.652,41.572,1206.533637
21 Mar 2024 13:47:45.000,4742.407336,4206.161758,-4152.822693,-33.378,41.571,1206.439760
21 Mar 2024 13:47:50.000,4757.276441,4219.148625,-4122.531520,-33.104,41.569,1206.346269
21 Mar 2024 13:47:55.000,4772.046936,4232.028850,-4092.146165,-32.830,41.568,1206.253170
21 Mar 2024 13:48:00.000,4786.718408,4244.802213,-4061.667324,-32.556,41.566,1206.160475
21 Mar 2024 13:48:05.000,4801.290443,4257.468496,-4031.095691,-32.282,41.565,1206.068190
21 Mar 2024 13:48:10.000,4815.762635,4270.027484,-4000.431967,-32.008,41.563,1205.976324
21 Mar 2024 13:48:15.000,4830.134575,4282.478965,-3969.676850,-31.734,41.561,1205.884886
21 Mar 2024 13:48:20.000,4844.405858,4294.822729,-3938.831044,-31.460,41.559,1205.793884
21 Mar 2024 13:48:25.000,4858.576083,4307.058570,-3907.895254,-31.186,41.557,1205.703326
21 Mar 2024 13:48:30.000,4872.644847,4319.186284,-3876.870185,-30.912,41.554,1205.613222
21 Mar 2024 13:48:35.000,4886.611753,4331.205668,-3845.756548,-30.638,41.552,1205.523578
21 Mar 2024 13:48:40.000,4900.476404,4343.116526,-3814.555052,-30.364,41.549,1205.434404
21 Mar 2024 13:48:45.000,4914.238406,4354.918661,-3783.266411,-30.090,41.547,1205.345707
21 Mar 2024 13:48:50.000,4927.897367,4366.611879,-3751.891340,-29.815,41.544,1205.257495
21 Mar 2024 13:48:55.000,4941.452898,4378.195992,-3720.430554,-29.541,41.541,1205.169778
21 Mar 2024 13:49:00.000,4954.904610,4389.670811,-3688.884773,-29.267,41.539,1205.082562
21 Mar 2024 13:49:05.000,4968.252118,4401.036151,-3657.254718,-28.993,41.536,1204.995856
21 Mar 2024 13:49:10.000,4981.495040,4412.291832,-3625.541111,-28.718,41.532,1204.909668
21 Mar 2024 13:49:15.000,4994.632994,4423.437672,-3593.744677,-28.444,41.529,1204.824006
21 Mar 2024 13:49:20.000,5007.665602,4434.473497,-3561.866142,-28.170,41.526,1204.738877
21 Mar 2024 13:49:25.000,5020.592487,4445.399132,-3529.906234,-27.896,41.523,1204.654290
21 Mar 2024 13:49:30.000,5033.413276,4456.214407,-3497.865684,-27.621,41.519,1204.570252
21 Mar 2024 13:49:35.000,5046.127596,4466.919154,-3465.745223,-27.347,41.516,1204.486771
21 Mar 2024 13:49:40.000,5058.735078,4477.513206,-3433.545586,-27.073,41.512,1204.403855
21 Mar 2024 13:49:45.000,5071.235355,4487.996402,-3401.267507,-26.798,41.509,1204.321510
21 Mar 2024 13:49:50.000,5083.628062,4498.368583,-3368.911725,-26.524,41.505,1204.239746
21 Mar 2024 13:49:55.000,5095.912837,4508.629590,-3336.478978,-26.250,41.501,1204.158569
21 Mar 2024 13:50:00.000,5108.089319,4518.779270,-3303.970008,-25.975,41.497,1204.077987
