"Time (UTCG)","Satellite10726 - Satellite11501 - x (km)","Satellite10726 - Satellite11501 - y (km)","Satellite10726 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:50.000,4244.034956,3548.493398,5179.239547,43.275,39.899,1210.009832
21 Mar 2024 13:32:55.000,4224.729043,3532.984560,5205.559048,43.548,39.904,1210.111634
21 Mar 2024 13:33:00.000,4205.315835,3517.409608,5231.759624,43.821,39.910,1210.213484
21 Mar 2024 13:33:05.000,4185.795724,3501.768974,5257.840679,44.095,39.915,1210.315374
21 Mar 2024 13:33:10.000,4166.169105,3486.063090,5283.801616,44.368,39.921,1210.417294
21 Mar 2024 13:33:15.000,4146.436378,3470.292390,5309.641841,44.641,39.927,1210.519234
21 Mar 2024 13:33:20.000,4126.597943,3454.457312,5335.360765,44.914,39.933,1210.621187
21 Mar 2024 13:33:25.000,4106.654203,3438.558290,5360.957800,45.187,39.940,1210.723141
21 Mar 2024 13:33:30.000,4086.605567,3422.595762,5386.432361,45.461,39.947,1210.825088
21 Mar 2024 13:33:35.000,4066.452442,3406.570169,5411.783866,45.734,39.954,1210.927018
21 Mar 2024 13:33:40.000,4046.195240,3390.481949,5437.011737,46.007,39.961,1211.028923
21 Mar 2024 13:33:45.000,4025.834376,3374.331544,5462.115396,46.280,39.969,1211.130793
21 Mar 2024 13:33:50.000,4005.370267,3358.119397,5487.094270,46.553,39.977,1211.232618
21 Mar 2024 13:33:55.000,3984.803334,3341.845950,5511.947789,46.826,39.985,1211.334389
21 Mar 2024 13:34:00.000,3964.133998,3325.511648,5536.675385,47.099,39.993,1211.436097
21 Mar 2024 13:34:05.000,3943.362685,3309.116937,5561.276492,47.372,40.002,1211.537733
21 Mar 2024 13:34:10.000,3922.489823,3292.662264,5585.750549,47.645,40.011,1211.639288
21 Mar 2024 13:34:15.000,3901.515842,3276.148075,5610.096997,47.918,40.021,1211.740751
21 Mar 2024 13:34:20.000,3880.441175,3259.574820,5634.315280,48.191,40.030,1211.842115
21 Mar 2024 13:34:25.000,3859.266258,3242.942949,5658.404843,48.464,40.040,1211.943369
21 Mar 2024 13:34:30.000,3837.991529,3226.252912,5682.365138,48.737,40.051,1212.044504
21 Mar 2024 13:34:35.000,3816.617430,3209.505161,5706.195616,49.009,40.061,1212.145511
21 Mar 2024 13:34:40.000,3795.144404,3192.700149,5729.895733,49.282,40.073,1212.246382
21 Mar 2024 13:34:45.000,3773.572896,3175.838329,5753.464947,49.555,40.084,1212.347106
21 Mar 2024 13:34:50.000,3751.903355,3158.920156,5776.902721,49.828,40.096,1212.447675
21 Mar 2024 13:34:55.000,3730.136234,3141.946086,5800.208518,50.101,40.108,1212.548079
21 Mar 2024 13:35:00.000,3708.271985,3124.916576,5823.381807,50.373,40.120,1212.648309
21 Mar 2024 13:35:05.000,3686.311064,3107.832082,5846.422058,50.646,40.133,1212.748357
21 Mar 2024 13:35:10.000,3664.253931,3090.693063,5869.328744,50.919,40.147,1212.848212
21 Mar 2024 13:35:15.000,3642.101047,3073.499979,5892.101343,51.191,40.160,1212.947866
21 Mar 2024 13:35:20.000,3619.852876,3056.253290,5914.739333,51.464,40.175,1213.047310
21 Mar 2024 13:35:25.000,3597.509884,3038.953456,5937.242198,51.737,40.189,1213.146535
21 Mar 2024 13:35:30.000,3575.072539,3021.600941,5959.609424,52.009,40.204,1213.245531
21 Mar 2024 13:35:35.000,3552.541315,3004.196205,5981.840499,52.282,40.219,1213.344290
21 Mar 2024 13:35:40.000,3529.916683,2986.739714,6003.934917,52.554,40.235,1213.442803
21 Mar 2024 13:35:45.000,3507.199120,2969.231932,6025.892171,52.827,40.252,1213.541060
21 Mar 2024 13:35:50.000,3484.389106,2951.673323,6047.711761,53.099,40.268,1213.639053
21 Mar 2024 13:35:55.000,3461.487121,2934.064355,6069.393188,53.372,40.286,1213.736773
21 Mar 2024 13:36:00.000,3438.493648,2916.405494,6090.935956,53.644,40.303,1213.834211
21 Mar 2024 13:36:05.000,3415.409175,2898.697207,6112.339574,53.917,40.322,1213.931357
21 Mar 2024 13:36:10.000,3392.234188,2880.939963,6133.603552,54.189,40.340,1214.028204
21 Mar 2024 13:36:15.000,3368.969180,2863.134231,6154.727405,54.461,40.360,1214.124743
21 Mar 2024 13:36:20.000,3345.614642,2845.280482,6175.710650,54.734,40.380,1214.220963
21 Mar 2024 13:36:25.000,3322.171072,2827.379185,6196.552808,55.006,40.400,1214.316858
21 Mar 2024 13:36:30.000,3298.638966,2809.430813,6217.253403,55.278,40.421,1214.412418
21 Mar 2024 13:36:35.000,3275.018825,2791.435836,6237.811961,55.551,40.442,1214.507634
21 Mar 2024 13:36:40.000,3251.311152,2773.394729,6258.228013,55.823,40.464,1214.602498
21 Mar 2024 13:36:45.000,3227.516451,2755.307964,6278.501093,56.095,40.487,1214.697001
21 Mar 2024 13:36:50.000,3203.635230,2737.176016,6298.630737,56.367,40.510,1214.791134
21 Mar 2024 13:36:55.000,3179.667999,2718.999359,6318.616486,56.639,40.534,1214.884889
21 Mar 2024 13:37:00.000,3155.615268,2700.778469,6338.457883,56.911,40.559,1214.978258
21 Mar 2024 13:37:05.000,3131.477554,2682.513821,6358.154474,57.183,40.584,1215.071232
21 Mar 2024 13:37:10.000,3107.255371,2664.205893,6377.705811,57.455,40.610,1215.163802
21 Mar 2024 13:37:15.000,3082.949239,2645.855162,6397.111445,57.727,40.637,1215.255960
21 Mar 2024 13:37:20.000,3058.559679,2627.462105,6416.370934,57.999,40.664,1215.347698
21 Mar 2024 13:37:25.000,3034.087214,2609.027202,6435.483838,58.271,40.692,1215.439007
21 Mar 2024 13:37:30.000,3009.532369,2590.550930,6454.449720,58.543,40.721,1215.529879
21 Mar 2024 13:37:35.000,2984.895673,2572.033770,6473.268147,58.815,40.751,1215.620306
21 Mar 2024 13:37:40.000,2960.177654,2553.476202,6491.938688,59.087,40.781,1215.710279
21 Mar 2024 13:37:45.000,2935.378846,2534.878707,6510.460918,59.359,40.813,1215.799791
21 Mar 2024 13:37:50.000,2910.499781,2516.241764,6528.834413,59.631,40.845,1215.888833
21 Mar 2024 13:37:55.000,2885.540998,2497.565857,6547.058754,59.902,40.878,1215.977397
21 Mar 2024 13:38:00.000,2860.503034,2478.851467,6565.133524,60.174,40.912,1216.065475
21 Mar 2024 13:38:05.000,2835.386430,2460.099078,6583.058310,60.446,40.946,1216.153060
21 Mar 2024 13:38:10.000,2810.191730,2441.309171,6600.832702,60.717,40.982,1216.240142
21 Mar 2024 13:38:15.000,2784.919477,2422.482231,6618.456296,60.989,41.019,1216.326715
21 Mar 2024 13:38:20.000,2759.570220,2403.618741,6635.928687,61.261,41.056,1216.412770
21 Mar 2024 13:38:25.000,2734.144507,2384.719187,6653.249477,61.532,41.095,1216.498300
21 Mar 2024 13:38:30.000,2708.642890,2365.784052,6670.418270,61.804,41.135,1216.583296
21 Mar 2024 13:38:35.000,2683.065923,2346.813823,6687.434674,62.075,41.175,1216.667752
21 Mar 2024 13:38:40.000,2657.414160,2327.808985,6704.298301,62.346,41.217,1216.751659
21 Mar 2024 13:38:45.000,2631.688159,2308.770023,6721.008764,62.618,41.260,1216.835009
21 Mar 2024 13:38:50.000,2605.888481,2289.697424,6737.565682,62.889,41.305,1216.917796
21 Mar 2024 13:38:55.000,2580.015685,2270.591676,6753.968677,63.160,41.350,1217.000012
21 Mar 2024 13:39:00.000,2554.070337,2251.453264,6770.217375,63.432,41.397,1217.081649
21 Mar 2024 13:39:05.000,2528.053002,2232.282677,6786.311403,63.703,41.445,1217.162700
21 Mar 2024 13:39:10.000,2501.964247,2213.080403,6802.250395,63.974,41.494,1217.243157
21 Mar 2024 13:39:15.000,2475.804641,2193.846928,6818.033985,64.245,41.545,1217.323013
21 Mar 2024 13:39:20.000,2449.574758,2174.582742,6833.661815,64.516,41.597,1217.402262
21 Mar 2024 13:39:25.000,2423.275169,2155.288333,6849.133525,64.787,41.650,1217.480895
21 Mar 2024 13:39:30.000,2396.906450,2135.964191,6864.448764,65.058,41.705,1217.558906
21 Mar 2024 13:39:35.000,2370.469180,2116.610803,6879.607181,65.329,41.762,1217.636287
21 Mar 2024 13:39:40.000,2343.963936,2097.228660,6894.608430,65.600,41.820,1217.713032
21 Mar 2024 13:39:45.000,2317.391301,2077.818252,6909.452168,65.871,41.880,1217.789133
21 Mar 2024 13:39:50.000,2290.751857,2058.380067,6924.138056,66.141,41.942,1217.864584
21 Mar 2024 13:39:55.000,2264.046189,2038.914596,6938.665759,66.412,42.005,1217.939378
21 Mar 2024 13:40:00.000,2237.274885,2019.422330,6953.034944,66.683,42.070,1218.013508
21 Mar 2024 13:40:05.000,2210.438532,1999.903758,6967.245284,66.953,42.137,1218.086968
21 Mar 2024 13:40:10.000,2183.537721,1980.359372,6981.296453,67.224,42.206,1218.159750
21 Mar 2024 13:40:15.000,2156.573046,1960.789661,6995.188131,67.494,42.278,1218.231848
21 Mar 2024 13:40:20.000,2129.545098,1941.195118,7008.920001,67.765,42.351,1218.303256
21 Mar 2024 13:40:25.000,2102.454476,1921.576232,7022.491748,68.035,42.426,1218.373966
21 Mar 2024 13:40:30.000,2075.301776,1901.933495,7035.903063,68.305,42.504,1218.443974
21 Mar 2024 13:40:35.000,2048.087598,1882.267398,7049.153639,68.575,42.584,1218.513272
21 Mar 2024 13:40:40.000,2020.812543,1862.578433,7062.243173,68.846,42.667,1218.581854
21 Mar 2024 13:40:45.000,1993.477213,1842.867090,7075.171367,69.116,42.752,1218.649713
21 Mar 2024 13:40:50.000,1966.082215,1823.133862,7087.937925,69.386,42.840,1218.716845
21 Mar 2024 13:40:55.000,1938.628154,1803.379240,7100.542556,69.656,42.930,1218.783242
21 Mar 2024 13:41:00.000,1911.115638,1783.603715,7112.984971,69.925,43.023,1218.848898
21 Mar 2024 13:41:05.000,1883.545277,1763.807779,7125.264886,70.195,43.120,1218.913808
21 Mar 2024 13:41:10.000,1855.917683,1743.991923,7137.382021,70.465,43.219,1218.977966
21 Mar 2024 13:41:15.000,1828.233468,1724.156640,7149.336099,70.734,43.322,1219.041366
21 Mar 2024 13:41:20.000,1800.493248,1704.302420,7161.126847,71.004,43.428,1219.104003
21 Mar 2024 13:41:25.000,1772.697638,1684.429756,7172.753995,71.273,43.537,1219.165869
21 Mar 2024 13:41:30.000,1744.847258,1664.539139,7184.217278,71.542,43.651,1219.226961
21 Mar 2024 13:41:35.000,1716.942726,1644.631060,7195.516433,71.811,43.768,1219.287272
21 Mar 2024 13:41:40.000,1688.984664,1624.706011,7206.651204,72.080,43.889,1219.346797
21 Mar 2024 13:41:45.000,1660.973694,1604.764483,7217.621335,72.349,44.014,1219.405531
21 Mar 2024 13:41:50.000,1632.910441,1584.806968,7228.426576,72.618,44.144,1219.463468
21 Mar 2024 13:41:55.000,1604.795531,1564.833956,7239.066679,72.887,44.278,1219.520603
21 Mar 2024 13:42:00.000,1576.629591,1544.845939,7249.541403,73.155,44.417,1219.576931
21 Mar 2024 13:42:05.000,1548.413250,1524.843408,7259.850507,73.424,44.561,1219.632447
21 Mar 2024 13:42:10.000,1520.147139,1504.826854,7269.993756,73.692,44.710,1219.687145
21 Mar 2024 13:42:15.000,1491.831889,1484.796768,7279.970918,73.960,44.865,1219.741021
21 Mar 2024 13:42:20.000,1463.468134,1464.753639,7289.781765,74.228,45.025,1219.794070
21 Mar 2024 13:42:25.000,1435.056509,1444.697958,7299.426074,74.496,45.192,1219.846288
21 Mar 2024 13:42:30.000,1406.597650,1424.630216,7308.903624,74.764,45.365,1219.897668
21 Mar 2024 13:42:35.000,1378.092195,1404.550903,7318.214198,75.031,45.545,1219.948207
21 Mar 2024 13:42:40.000,1349.540783,1384.460508,7327.357584,75.298,45.732,1219.997901
21 Mar 2024 13:42:45.000,1320.944055,1364.359522,7336.333573,75.565,45.926,1220.046744
21 Mar 2024 13:42:50.000,1292.302651,1344.248432,7345.141959,75.832,46.129,1220.094732
21 Mar 2024 13:42:55.000,1263.617217,1324.127729,7353.782542,76.099,46.340,1220.141862
21 Mar 2024 13:43:00.000,1234.888397,1303.997902,7362.255124,76.365,46.559,1220.188128
21 Mar 2024 13:43:05.000,1206.116836,1283.859438,7370.559511,76.631,46.788,1220.233526
21 Mar 2024 13:43:10.000,1177.303181,1263.712827,7378.695515,76.897,47.027,1220.278053
21 Mar 2024 13:43:15.000,1148.448083,1243.558557,7386.662948,77.163,47.277,1220.321704
21 Mar 2024 13:43:20.000,1119.552189,1223.397114,7394.461629,77.428,47.538,1220.364476
21 Mar 2024 13:43:25.000,1090.616153,1203.228988,7402.091380,77.693,47.811,1220.406364
21 Mar 2024 13:43:30.000,1061.640626,1183.054664,7409.552027,77.958,48.096,1220.447365
21 Mar 2024 13:43:35.000,1032.626261,1162.874629,7416.843398,78.222,48.395,1220.487475
21 Mar 2024 13:43:40.000,1003.573715,1142.689371,7423.965328,78.486,48.709,1220.526690
21 Mar 2024 13:43:45.000,974.483643,1122.499374,7430.917654,78.750,49.038,1220.565007
21 Mar 2024 13:43:50.000,945.356703,1102.305126,7437.700216,79.013,49.383,1220.602423
21 Mar 2024 13:43:55.000,916.193552,1082.107111,7444.312861,79.276,49.746,1220.638933
21 Mar 2024 13:44:00.000,886.994852,1061.905813,7450.755436,79.538,50.128,1220.674536
21 Mar 2024 13:44:05.000,857.761263,1041.701718,7457.027795,79.799,50.531,1220.709227
21 Mar 2024 13:44:10.000,828.493447,1021.495310,7463.129795,80.060,50.956,1220.743003
21 Mar 2024 13:44:15.000,799.192067,1001.287072,7469.061295,80.321,51.404,1220.775861
21 Mar 2024 13:44:20.000,769.857788,981.077488,7474.822161,80.580,51.878,1220.807799
21 Mar 2024 13:44:25.000,740.491275,960.867040,7480.412261,80.839,52.380,1220.838814
21 Mar 2024 13:44:30.000,711.093195,940.656211,7485.831467,81.098,52.912,1220.868902
21 Mar 2024 13:44:35.000,681.664215,920.445482,7491.079655,81.355,53.477,1220.898060
21 Mar 2024 13:44:40.000,652.205004,900.235335,7496.156706,81.611,54.077,1220.926288
21 Mar 2024 13:44:45.000,622.716231,880.026251,7501.062504,81.867,54.716,1220.953581
21 Mar 2024 13:44:50.000,593.198568,859.818710,7505.796935,82.121,55.398,1220.979937
21 Mar 2024 13:44:55.000,563.652686,839.613191,7510.359893,82.374,56.126,1221.005354
21 Mar 2024 13:45:00.000,534.079257,819.410175,7514.751274,82.625,56.904,1221.029830
21 Mar 2024 13:45:05.000,504.478956,799.210139,7518.970975,82.876,57.739,1221.053362
21 Mar 2024 13:45:10.000,474.852457,779.013562,7523.018902,83.124,58.635,1221.075949
21 Mar 2024 13:45:15.000,445.200435,758.820922,7526.894962,83.370,59.600,1221.097587
21 Mar 2024 13:45:20.000,415.523568,738.632695,7530.599066,83.615,60.640,1221.118276
21 Mar 2024 13:45:25.000,385.822532,718.449358,7534.131130,83.857,61.763,1221.138014
21 Mar 2024 13:45:30.000,356.098006,698.271387,7537.491073,84.096,62.980,1221.156798
21 Mar 2024 13:45:35.000,326.350669,678.099257,7540.678818,84.333,64.300,1221.174627
21 Mar 2024 13:45:40.000,296.581202,657.933442,7543.694292,84.566,65.735,1221.191499
21 Mar 2024 13:45:45.000,266.790284,637.774416,7546.537426,84.795,67.300,1221.207413
21 Mar 2024 13:45:50.000,236.978598,617.622653,7549.208157,85.020,69.008,1221.222368
21 Mar 2024 13:45:55.000,207.146827,597.478626,7551.706421,85.240,70.878,1221.236361
21 Mar 2024 13:46:00.000,177.295653,577.342805,7554.032164,85.454,72.929,1221.249393
21 Mar 2024 13:46:05.000,147.425762,557.215663,7556.185330,85.662,75.180,1221.261460
21 Mar 2024 13:46:10.000,117.537837,537.097670,7558.165871,85.863,77.656,1221.272564
21 Mar 2024 13:46:15.000,87.632565,516.989295,7559.973743,86.055,80.379,1221.282701
21 Mar 2024 13:46:20.000,57.710631,496.891009,7561.608903,86.236,83.375,1221.291873
21 Mar 2024 13:46:25.000,27.772724,476.803279,7563.071314,86.407,86.666,1221.300077
21 Mar 2024 13:46:30.000,-2.180470,456.726572,7564.360943,86.564,90.274,1221.307313
21 Mar 2024 13:46:35.000,-32.148261,436.661357,7565.477760,86.706,94.211,1221.313580
21 Mar 2024 13:46:40.000,-62.129960,416.608098,7566.421740,86.832,98.482,1221.318879
21 Mar 2024 13:46:45.000,-92.124878,396.567262,7567.192862,86.938,103.078,1221.323207
21 Mar 2024 13:46:50.000,-122.132324,376.539312,7567.791107,87.023,107.971,1221.326565
21 Mar 2024 13:46:55.000,-152.151607,356.524714,7568.216461,87.084,113.111,1221.328953
21 Mar 2024 13:47:00.000,-182.182036,336.523929,7568.468917,87.122,118.430,1221.330371
21 Mar 2024 13:47:05.000,-212.222917,316.537419,7568.548466,87.134,123.840,1221.330817
21 Mar 2024 13:47:10.000,-242.273558,296.565647,7568.455109,87.120,129.246,1221.330293
21 Mar 2024 13:47:15.000,-272.333266,276.609072,7568.188846,87.080,134.554,1221.328798
21 Mar 2024 13:47:20.000,-302.401346,256.668155,7567.749684,87.017,139.677,1221.326333
21 Mar 2024 13:47:25.000,-332.477104,236.743353,7567.137633,86.930,144.547,1221.322897
21 Mar 2024 13:47:30.000,-362.559846,216.835125,7566.352706,86.822,149.118,1221.318491
21 Mar 2024 13:47:35.000,-392.648875,196.943928,7565.394923,86.696,153.363,1221.313115
21 Mar 2024 13:47:40.000,-422.743495,177.070218,7564.264304,86.552,157.273,1221.306771
21 Mar 2024 13:47:45.000,-452.843011,157.214450,7562.960876,86.394,160.854,1221.299457
21 Mar 2024 13:47:50.000,-482.946725,137.377079,7561.484668,86.222,164.121,1221.291176
21 Mar 2024 13:47:55.000,-513.053940,117.558557,7559.835715,86.040,167.094,1221.281927
21 Mar 2024 13:48:00.000,-543.163958,97.759338,7558.014052,85.847,169.797,1221.271712
21 Mar 2024 13:48:05.000,-573.276081,77.979872,7556.019724,85.646,172.254,1221.260532
21 Mar 2024 13:48:10.000,-603.389611,58.220611,7553.852774,85.438,174.489,1221.248387
21 Mar 2024 13:48:15.000,-633.503848,38.482003,7551.513252,85.223,176.524,1221.235279
21 Mar 2024 13:48:20.000,-663.618094,18.764498,7549.001213,85.002,178.380,1221.221209
21 Mar 2024 13:48:25.000,-693.731649,-0.931458,7546.316712,84.777,-179.923,1221.206178
21 Mar 2024 13:48:30.000,-723.843813,-20.605417,7543.459812,84.547,-178.369,1221.190187
21 Mar 2024 13:48:35.000,-753.953885,-40.256934,7540.430578,84.314,-176.944,1221.173238
21 Mar 2024 13:48:40.000,-784.061167,-59.885564,7537.229079,84.077,-175.632,1221.155333
21 Mar 2024 13:48:45.000,-814.164956,-79.490864,7533.855389,83.838,-174.424,1221.136473
21 Mar 2024 13:48:50.000,-844.264553,-99.072391,7530.309583,83.595,-173.307,1221.116659
21 Mar 2024 13:48:55.000,-874.359255,-118.629705,7526.591744,83.351,-172.274,1221.095894
21 Mar 2024 13:49:00.000,-904.448362,-138.162364,7522.701956,83.104,-171.315,1221.074180
21 Mar 2024 13:49:05.000,-934.531172,-157.669929,7518.640307,82.856,-170.423,1221.051518
21 Mar 2024 13:49:10.000,-964.606983,-177.151962,7514.406892,82.605,-169.593,1221.027910
21 Mar 2024 13:49:15.000,-994.675093,-196.608026,7510.001807,82.354,-168.819,1221.003359
21 Mar 2024 13:49:20.000,-1024.734801,-216.037685,7505.425151,82.101,-168.095,1220.977867
21 Mar 2024 13:49:25.000,-1054.785403,-235.440505,7500.677030,81.846,-167.417,1220.951435
21 Mar 2024 13:49:30.000,-1084.826199,-254.816050,7495.757553,81.591,-166.781,1220.924068
21 Mar 2024 13:49:35.000,-1114.856485,-274.163889,7490.666831,81.334,-166.184,1220.895766
21 Mar 2024 13:49:40.000,-1144.875560,-293.483590,7485.404981,81.077,-165.622,1220.866533
21 Mar 2024 13:49:45.000,-1174.882720,-312.774723,7479.972123,80.819,-165.093,1220.836371
21 Mar 2024 13:49:50.000,-1204.877263,-332.036858,7474.368381,80.560,-164.593,1220.805283
21 Mar 2024 13:49:55.000,-1234.858486,-351.269568,7468.593884,80.300,-164.121,1220.773271
21 Mar 2024 13:50:00.000,-1264.825688,-370.472426,7462.648762,80.040,-163.674,1220.740339
