"Time (UTCG)","Satellite10421 - Satellite11501 - x (km)","Satellite10421 - Satellite11501 - y (km)","Satellite10421 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:37:50.000,7333.201989,851.755037,1710.795820,13.119,6.625,1201.093984
21 Mar 2024 13:37:55.000,7325.098158,850.019871,1746.013628,13.393,6.619,1201.139479
21 Mar 2024 13:38:00.000,7316.826685,848.271373,1781.191547,13.668,6.613,1201.185847
21 Mar 2024 13:38:05.000,7308.387749,846.509707,1816.328774,13.943,6.607,1201.233083
21 Mar 2024 13:38:10.000,7299.781532,844.735034,1851.424505,14.218,6.601,1201.281184
21 Mar 2024 13:38:15.000,7291.008219,842.947517,1886.477940,14.493,6.595,1201.330145
21 Mar 2024 13:38:20.000,7282.068001,841.147318,1921.488278,14.768,6.589,1201.379962
21 Mar 2024 13:38:25.000,7272.961072,839.334600,1956.454718,15.042,6.583,1201.430629
21 Mar 2024 13:38:30.000,7263.687629,837.509525,1991.376462,15.317,6.577,1201.482143
21 Mar 2024 13:38:35.000,7254.247874,835.672257,2026.252711,15.592,6.571,1201.534498
21 Mar 2024 13:38:40.000,7244.642013,833.822958,2061.082670,15.867,6.566,1201.587690
21 Mar 2024 13:38:45.000,7234.870254,831.961791,2095.865543,16.142,6.560,1201.641713
21 Mar 2024 13:38:50.000,7224.932812,830.088920,2130.600534,16.416,6.554,1201.696564
21 Mar 2024 13:38:55.000,7214.829904,828.204509,2165.286851,16.691,6.548,1201.752235
21 Mar 2024 13:39:00.000,7204.561750,826.308720,2199.923700,16.966,6.543,1201.808724
21 Mar 2024 13:39:05.000,7194.128575,824.401717,2234.510291,17.241,6.537,1201.866023
21 Mar 2024 13:39:10.000,7183.530610,822.483665,2269.045833,17.515,6.532,1201.924129
21 Mar 2024 13:39:15.000,7172.768085,820.554726,2303.529538,17.790,6.526,1201.983035
21 Mar 2024 13:39:20.000,7161.841238,818.615064,2337.960618,18.065,6.521,1202.042737
21 Mar 2024 13:39:25.000,7150.750309,816.664844,2372.338286,18.340,6.515,1202.103228
21 Mar 2024 13:39:30.000,7139.495543,814.704228,2406.661756,18.614,6.510,1202.164504
21 Mar 2024 13:39:35.000,7128.077187,812.733383,2440.930245,18.889,6.505,1202.226558
21 Mar 2024 13:39:40.000,7116.495493,810.752470,2475.142969,19.164,6.499,1202.289384
21 Mar 2024 13:39:45.000,7104.750718,808.761655,2509.299148,19.438,6.494,1202.352978
21 Mar 2024 13:39:50.000,7092.843120,806.761102,2543.398000,19.713,6.489,1202.417333
21 Mar 2024 13:39:55.000,7080.772964,804.750974,2577.438747,19.988,6.484,1202.482443
21 Mar 2024 13:40:00.000,7068.540516,802.731436,2611.420611,20.262,6.479,1202.548302
21 Mar 2024 13:40:05.000,7056.146047,800.702652,2645.342816,20.537,6.474,1202.614904
21 Mar 2024 13:40:10.000,7043.589833,798.664787,2679.204587,20.811,6.469,1202.682243
21 Mar 2024 13:40:15.000,7030.872151,796.618004,2713.005149,21.086,6.464,1202.750313
21 Mar 2024 13:40:20.000,7017.993285,794.562468,2746.743732,21.361,6.459,1202.819108
21 Mar 2024 13:40:25.000,7004.953520,792.498343,2780.419564,21.635,6.455,1202.888620
21 Mar 2024 13:40:30.000,6991.753146,790.425793,2814.031876,21.910,6.450,1202.958844
21 Mar 2024 13:40:35.000,6978.392458,788.344983,2847.579899,22.184,6.445,1203.029774
21 Mar 2024 13:40:40.000,6964.871752,786.256076,2881.062869,22.459,6.441,1203.101402
21 Mar 2024 13:40:45.000,6951.191330,784.159236,2914.480018,22.733,6.436,1203.173722
21 Mar 2024 13:40:50.000,6937.351497,782.054629,2947.830585,23.008,6.432,1203.246728
21 Mar 2024 13:40:55.000,6923.352561,779.942417,2981.113808,23.282,6.427,1203.320412
21 Mar 2024 13:41:00.000,6909.194835,777.822764,3014.328925,23.557,6.423,1203.394768
21 Mar 2024 13:41:05.000,6894.878636,775.695835,3047.475178,23.831,6.419,1203.469790
21 Mar 2024 13:41:10.000,6880.404282,773.561794,3080.551810,24.106,6.415,1203.545469
21 Mar 2024 13:41:15.000,6865.772099,771.420804,3113.558065,24.380,6.411,1203.621800
21 Mar 2024 13:41:20.000,6850.982412,769.273029,3146.493190,24.655,6.407,1203.698775
21 Mar 2024 13:41:25.000,6836.035553,767.118632,3179.356431,24.929,6.403,1203.776387
21 Mar 2024 13:41:30.000,6820.931857,764.957777,3212.147038,25.204,6.399,1203.854629
21 Mar 2024 13:41:35.000,6805.671662,762.790628,3244.864261,25.478,6.395,1203.933493
21 Mar 2024 13:41:40.000,6790.255311,760.617347,3277.507354,25.752,6.391,1204.012973
21 Mar 2024 13:41:45.000,6774.683148,758.438099,3310.075571,26.027,6.388,1204.093061
21 Mar 2024 13:41:50.000,6758.955524,756.253045,3342.568167,26.301,6.384,1204.173750
21 Mar 2024 13:41:55.000,6743.072790,754.062349,3374.984401,26.576,6.381,1204.255033
21 Mar 2024 13:42:00.000,6727.035305,751.866174,3407.323531,26.850,6.377,1204.336901
21 Mar 2024 13:42:05.000,6710.843429,749.664682,3439.584820,27.124,6.374,1204.419347
21 Mar 2024 13:42:10.000,6694.497524,747.458037,3471.767529,27.398,6.371,1204.502365
21 Mar 2024 13:42:15.000,6677.997960,745.246399,3503.870923,27.673,6.368,1204.585945
21 Mar 2024 13:42:20.000,6661.345106,743.029933,3535.894270,27.947,6.365,1204.670081
21 Mar 2024 13:42:25.000,6644.539338,740.808798,3567.836838,28.221,6.362,1204.754764
21 Mar 2024 13:42:30.000,6627.581034,738.583159,3599.697896,28.496,6.359,1204.839987
21 Mar 2024 13:42:35.000,6610.470576,736.353176,3631.476718,28.770,6.356,1204.925743
21 Mar 2024 13:42:40.000,6593.208350,734.119011,3663.172576,29.044,6.353,1205.012022
21 Mar 2024 13:42:45.000,6575.794744,731.880824,3694.784748,29.318,6.351,1205.098818
21 Mar 2024 13:42:50.000,6558.230152,729.638779,3726.312510,29.592,6.348,1205.186122
21 Mar 2024 13:42:55.000,6540.514969,727.393034,3757.755142,29.867,6.346,1205.273926
21 Mar 2024 13:43:00.000,6522.649595,725.143752,3789.111927,30.141,6.344,1205.362222
21 Mar 2024 13:43:05.000,6504.634433,722.891092,3820.382147,30.415,6.342,1205.451002
21 Mar 2024 13:43:10.000,6486.469891,720.635215,3851.565089,30.689,6.339,1205.540259
21 Mar 2024 13:43:15.000,6468.156378,718.376282,3882.660039,30.963,6.337,1205.629983
21 Mar 2024 13:43:20.000,6449.694308,716.114451,3913.666288,31.237,6.336,1205.720166
21 Mar 2024 13:43:25.000,6431.084099,713.849883,3944.583128,31.511,6.334,1205.810800
21 Mar 2024 13:43:30.000,6412.326170,711.582737,3975.409851,31.785,6.332,1205.901877
21 Mar 2024 13:43:35.000,6393.420947,709.313171,4006.145754,32.059,6.331,1205.993389
21 Mar 2024 13:43:40.000,6374.368858,707.041346,4036.790135,32.333,6.329,1206.085327
21 Mar 2024 13:43:45.000,6355.170332,704.767420,4067.342293,32.607,6.328,1206.177682
21 Mar 2024 13:43:50.000,6335.825805,702.491550,4097.801530,32.881,6.327,1206.270446
21 Mar 2024 13:43:55.000,6316.335715,700.213896,4128.167151,33.155,6.326,1206.363611
21 Mar 2024 13:44:00.000,6296.700503,697.934614,4158.438462,33.429,6.325,1206.457168
21 Mar 2024 13:44:05.000,6276.920614,695.653862,4188.614771,33.703,6.324,1206.551108
21 Mar 2024 13:44:10.000,6256.996496,693.371798,4218.695389,33.977,6.323,1206.645423
21 Mar 2024 13:44:15.000,6236.928602,691.088579,4248.679628,34.251,6.323,1206.740105
21 Mar 2024 13:44:20.000,6216.717385,688.804361,4278.566805,34.525,6.323,1206.835144
21 Mar 2024 13:44:25.000,6196.363304,686.519300,4308.356235,34.799,6.322,1206.930531
21 Mar 2024 13:44:30.000,6175.866821,684.233552,4338.047238,35.073,6.322,1207.026259
21 Mar 2024 13:44:35.000,6155.228402,681.947274,4367.639137,35.347,6.322,1207.122317
21 Mar 2024 13:44:40.000,6134.448513,679.660620,4397.131254,35.620,6.322,1207.218698
21 Mar 2024 13:44:45.000,6113.527628,677.373745,4426.522917,35.894,6.323,1207.315393
21 Mar 2024 13:44:50.000,6092.466222,675.086805,4455.813454,36.168,6.323,1207.412392
21 Mar 2024 13:44:55.000,6071.264772,672.799953,4485.002195,36.442,6.324,1207.509688
21 Mar 2024 13:45:00.000,6049.923760,670.513343,4514.088474,36.715,6.324,1207.607270
21 Mar 2024 13:45:05.000,6028.443671,668.227129,4543.071626,36.989,6.325,1207.705130
21 Mar 2024 13:45:10.000,6006.824994,665.941464,4571.950989,37.263,6.326,1207.803258
21 Mar 2024 13:45:15.000,5985.068220,663.656501,4600.725904,37.537,6.327,1207.901647
21 Mar 2024 13:45:20.000,5963.173844,661.372393,4629.395712,37.810,6.329,1208.000287
21 Mar 2024 13:45:25.000,5941.142363,659.089292,4657.959760,38.084,6.330,1208.099169
21 Mar 2024 13:45:30.000,5918.974278,656.807349,4686.417394,38.358,6.332,1208.198283
21 Mar 2024 13:45:35.000,5896.670095,654.526716,4714.767964,38.631,6.334,1208.297621
21 Mar 2024 13:45:40.000,5874.230321,652.247543,4743.010823,38.905,6.336,1208.397174
21 Mar 2024 13:45:45.000,5851.655466,649.969982,4771.145326,39.178,6.338,1208.496932
21 Mar 2024 13:45:50.000,5828.946045,647.694182,4799.170829,39.452,6.341,1208.596887
21 Mar 2024 13:45:55.000,5806.102574,645.420293,4827.086692,39.726,6.343,1208.697029
21 Mar 2024 13:46:00.000,5783.125574,643.148464,4854.892279,39.999,6.346,1208.797349
21 Mar 2024 13:46:05.000,5760.015569,640.878844,4882.586952,40.273,6.349,1208.897838
21 Mar 2024 13:46:10.000,5736.773084,638.611582,4910.170081,40.546,6.352,1208.998486
21 Mar 2024 13:46:15.000,5713.398650,636.346826,4937.641034,40.820,6.355,1209.099285
21 Mar 2024 13:46:20.000,5689.892799,634.084723,4964.999184,41.093,6.359,1209.200226
21 Mar 2024 13:46:25.000,5666.256067,631.825419,4992.243905,41.366,6.363,1209.301298
21 Mar 2024 13:46:30.000,5642.488994,629.569063,5019.374577,41.640,6.367,1209.402493
21 Mar 2024 13:46:35.000,5618.592120,627.315800,5046.390578,41.913,6.371,1209.503801
21 Mar 2024 13:46:40.000,5594.565992,625.065775,5073.291292,42.187,6.375,1209.605214
21 Mar 2024 13:46:45.000,5570.411157,622.819134,5100.076104,42.460,6.380,1209.706721
21 Mar 2024 13:46:50.000,5546.128166,620.576022,5126.744401,42.733,6.384,1209.808314
21 Mar 2024 13:46:55.000,5521.717574,618.336583,5153.295576,43.007,6.390,1209.909984
21 Mar 2024 13:47:00.000,5497.179938,616.100961,5179.729021,43.280,6.395,1210.011720
21 Mar 2024 13:47:05.000,5472.515817,613.869299,5206.044132,43.553,6.400,1210.113515
21 Mar 2024 13:47:10.000,5447.725776,611.641739,5232.240309,43.826,6.406,1210.215357
21 Mar 2024 13:47:15.000,5422.810379,609.418424,5258.316952,44.100,6.412,1210.317239
21 Mar 2024 13:47:20.000,5397.770197,607.199497,5284.273466,44.373,6.418,1210.419151
21 Mar 2024 13:47:25.000,5372.605801,604.985097,5310.109258,44.646,6.425,1210.521083
21 Mar 2024 13:47:30.000,5347.317766,602.775367,5335.823738,44.919,6.432,1210.623026
21 Mar 2024 13:47:35.000,5321.906669,600.570445,5361.416318,45.192,6.439,1210.724972
21 Mar 2024 13:47:40.000,5296.373092,598.370472,5386.886414,45.465,6.446,1210.826909
21 Mar 2024 13:47:45.000,5270.717619,596.175587,5412.233443,45.739,6.453,1210.928830
21 Mar 2024 13:47:50.000,5244.940834,593.985928,5437.456827,46.012,6.461,1211.030725
21 Mar 2024 13:47:55.000,5219.043329,591.801634,5462.555990,46.285,6.469,1211.132585
21 Mar 2024 13:48:00.000,5193.025695,589.622842,5487.530358,46.558,6.478,1211.234399
21 Mar 2024 13:48:05.000,5166.888527,587.449689,5512.379360,46.831,6.486,1211.336160
21 Mar 2024 13:48:10.000,5140.632422,585.282311,5537.102429,47.104,6.495,1211.437858
21 Mar 2024 13:48:15.000,5114.257982,583.120844,5561.699000,47.377,6.505,1211.539483
21 Mar 2024 13:48:20.000,5087.765810,580.965423,5586.168511,47.650,6.514,1211.641026
21 Mar 2024 13:48:25.000,5061.156512,578.816184,5610.510403,47.923,6.524,1211.742478
21 Mar 2024 13:48:30.000,5034.430697,576.673259,5634.724120,48.195,6.535,1211.843829
21 Mar 2024 13:48:35.000,5007.588976,574.536783,5658.809108,48.468,6.545,1211.945071
21 Mar 2024 13:48:40.000,4980.631964,572.406889,5682.764818,48.741,6.556,1212.046195
21 Mar 2024 13:48:45.000,4953.560278,570.283708,5706.590703,49.014,6.567,1212.147190
21 Mar 2024 13:48:50.000,4926.374539,568.167373,5730.286217,49.287,6.579,1212.248047
21 Mar 2024 13:48:55.000,4899.075367,566.058014,5753.850820,49.560,6.591,1212.348759
21 Mar 2024 13:49:00.000,4871.663389,563.955761,5777.283973,49.832,6.603,1212.449314
21 Mar 2024 13:49:05.000,4844.139233,561.860746,5800.585142,50.105,6.616,1212.549705
21 Mar 2024 13:49:10.000,4816.503528,559.773097,5823.753792,50.378,6.629,1212.649921
21 Mar 2024 13:49:15.000,4788.756909,557.692942,5846.789396,50.650,6.643,1212.749955
21 Mar 2024 13:49:20.000,4760.900010,555.620410,5869.691427,50.923,6.657,1212.849796
21 Mar 2024 13:49:25.000,4732.933469,553.555627,5892.459362,51.196,6.671,1212.949436
21 Mar 2024 13:49:30.000,4704.857929,551.498721,5915.092680,51.468,6.686,1213.048865
21 Mar 2024 13:49:35.000,4676.674032,549.449818,5937.590865,51.741,6.701,1213.148075
21 Mar 2024 13:49:40.000,4648.382424,547.409043,5959.953403,52.013,6.716,1213.247057
21 Mar 2024 13:49:45.000,4619.983755,545.376520,5982.179782,52.286,6.732,1213.345800
21 Mar 2024 13:49:50.000,4591.478674,543.352374,6004.269496,52.559,6.749,1213.444297
21 Mar 2024 13:49:55.000,4562.867835,541.336728,6026.222038,52.831,6.766,1213.542539
21 Mar 2024 13:50:00.000,4534.151895,539.329704,6048.036909,53.103,6.783,1213.640516
