time,x,y,z,lat,lon,alt
240.0,3500.66433,708.52378,-6683.67442,-62.015,11.442,1216.649071
245.0,3531.23994,717.35566,-6666.62627,-61.743,11.483,1216.564505
250.0,3561.74177,726.14896,-6649.42581,-61.472,11.523,1216.479400
255.0,3592.16911,734.90353,-6632.07345,-61.200,11.562,1216.393763
260.0,3622.52125,743.61924,-6614.56957,-60.929,11.600,1216.307603
265.0,3652.79745,752.29594,-6596.91458,-60.657,11.637,1216.220926
270.0,3682.99701,760.93348,-6579.10888,-60.386,11.673,1216.133742
275.0,3713.11920,769.53173,-6561.15288,-60.114,11.709,1216.046057
280.0,3743.16332,778.09055,-6543.04698,-59.842,11.743,1215.957880
285.0,3773.12866,786.60979,-6524.79161,-59.571,11.776,1215.869219
290.0,3803.01450,795.08934,-6506.38717,-59.299,11.809,1215.780082
295.0,3832.82015,803.52904,-6487.83409,-59.027,11.840,1215.690477
300.0,3862.54488,811.92878,-6469.13279,-58.755,11.871,1215.600412
305.0,3892.18800,820.28841,-6450.28371,-58.483,11.901,1215.509895
310.0,3921.74881,828.60780,-6431.28726,-58.211,11.930,1215.418935
315.0,3951.22660,836.88684,-6412.14388,-57.940,11.959,1215.327540
320.0,3980.62067,845.12538,-6392.85402,-57.668,11.986,1215.235717
325.0,4009.93034,853.32331,-6373.41811,-57.396,12.013,1215.143477
330.0,4039.15490,861.48050,-6353.83659,-57.124,12.040,1215.050826
335.0,4068.29365,869.59683,-6334.10992,-56.852,12.065,1214.957773
340.0,4097.34591,877.67218,-6314.23855,-56.579,12.090,1214.864327
345.0,4126.31100,885.70642,-6294.22292,-56.307,12.115,1214.770496
350.0,4155.18821,893.69944,-6274.06349,-56.035,12.138,1214.676289
355.0,4183.97686,901.65112,-6253.76073,-55.763,12.161,1214.581714
360.0,4212.67627,909.56134,-6233.31510,-55.491,12.184,1214.486780
365.0,4241.28577,917.42999,-6212.72707,-55.219,12.206,1214.391496
370.0,4269.80466,925.25697,-6191.99710,-54.946,12.227,1214.295870
375.0,4298.23226,933.04214,-6171.12568,-54.674,12.248,1214.199911
380.0,4326.56792,940.78542,-6150.11327,-54.402,12.268,1214.103627
385.0,4354.81094,948.48668,-6128.96036,-54.129,12.287,1214.007028
390.0,4382.96065,956.14582,-6107.66743,-53.857,12.306,1213.910123
395.0,4411.01640,963.76274,-6086.23497,-53.585,12.325,1213.812919
400.0,4438.97750,971.33733,-6064.66346,-53.312,12.343,1213.715426
405.0,4466.84330,978.86949,-6042.95341,-53.040,12.360,1213.617653
410.0,4494.61312,986.35911,-6021.10530,-52.767,12.378,1213.519609
415.0,4522.28631,993.80610,-5999.11963,-52.495,12.394,1213.421302
420.0,4549.86221,1001.21036,-5976.99691,-52.222,12.410,1213.322742
425.0,4577.34015,1008.57179,-5954.73765,-51.950,12.426,1213.223938
430.0,4604.71949,1015.89030,-5932.34234,-51.677,12.441,1213.124898
435.0,4631.99958,1023.16579,-5909.81151,-51.405,12.456,1213.025631
440.0,4659.17975,1030.39817,-5887.14567,-51.132,12.470,1212.926147
445.0,4686.25936,1037.58735,-5864.34532,-50.859,12.484,1212.826455
450.0,4713.23777,1044.73324,-5841.41101,-50.587,12.498,1212.726564
455.0,4740.11433,1051.83574,-5818.34325,-50.314,12.511,1212.626483
460.0,4766.88839,1058.89479,-5795.14256,-50.041,12.524,1212.526220
465.0,4793.55933,1065.91028,-5771.80948,-49.768,12.536,1212.425786
470.0,4820.12649,1072.88213,-5748.34454,-49.496,12.549,1212.325189
475.0,4846.58925,1079.81027,-5724.74827,-49.223,12.560,1212.224439
480.0,4872.94698,1086.69461,-5701.02122,-48.950,12.572,1212.123544
485.0,4899.19903,1093.53507,-5677.16393,-48.677,12.583,1212.022514
490.0,4925.34479,1100.33157,-5653.17694,-48.404,12.593,1211.921358
495.0,4951.38362,1107.08405,-5629.06080,-48.131,12.604,1211.820086
500.0,4977.31491,1113.79241,-5604.81606,-47.859,12.613,1211.718706
505.0,5003.13804,1120.45659,-5580.44328,-47.586,12.623,1211.617228
510.0,5028.85237,1127.07652,-5555.94301,-47.313,12.632,1211.515661
515.0,5054.45731,1133.65213,-5531.31581,-47.040,12.642,1211.414014
520.0,5079.95222,1140.18334,-5506.56224,-46.767,12.650,1211.312297
525.0,5105.33651,1146.67009,-5481.68288,-46.494,12.659,1211.210519
530.0,5130.60957,1153.11231,-5456.67828,-46.221,12.667,1211.108689
535.0,5155.77078,1159.50994,-5431.54902,-45.948,12.675,1211.006817
540.0,5180.81954,1165.86292,-5406.29568,-45.674,12.682,1210.904912
545.0,5205.75525,1172.17117,-5380.91882,-45.401,12.690,1210.802982
550.0,5230.57732,1178.43465,-5355.41904,-45.128,12.697,1210.701039
555.0,5255.28514,1184.65329,-5329.79691,-44.855,12.703,1210.599090
560.0,5279.87813,1190.82703,-5304.05301,-44.582,12.710,1210.497145
565.0,5304.35568,1196.95583,-5278.18794,-44.309,12.716,1210.395213
570.0,5328.71721,1203.03961,-5252.20229,-44.035,12.722,1210.293304
575.0,5352.96215,1209.07834,-5226.09665,-43.762,12.728,1210.191427
580.0,5377.08989,1215.07195,-5199.87162,-43.489,12.733,1210.089592
585.0,5401.09986,1221.02040,-5173.52779,-43.216,12.739,1209.987807
590.0,5424.99149,1226.92365,-5147.06578,-42.942,12.744,1209.886082
595.0,5448.76419,1232.78163,-5120.48617,-42.669,12.749,1209.784426
600.0,5472.41740,1238.59431,-5093.78958,-42.396,12.753,1209.682849
605.0,5495.95054,1244.36164,-5066.97663,-42.122,12.757,1209.581360
610.0,5519.36305,1250.08357,-5040.04791,-41.849,12.762,1209.479968
615.0,5542.65436,1255.76008,-5013.00406,-41.576,12.766,1209.378682
620.0,5565.82391,1261.39111,-4985.84567,-41.302,12.769,1209.277512
625.0,5588.87114,1266.97662,-4958.57339,-41.029,12.773,1209.176467
630.0,5611.79549,1272.51659,-4931.18782,-40.755,12.776,1209.075556
635.0,5634.59641,1278.01097,-4903.68960,-40.482,12.779,1208.974789
640.0,5657.27334,1283.45973,-4876.07935,-40.208,12.782,1208.874174
645.0,5679.82575,1288.86283,-4848.35770,-39.935,12.785,1208.773721
650.0,5702.25308,1294.22025,-4820.52530,-39.661,12.788,1208.673440
655.0,5724.55480,1299.53195,-4792.58276,-39.388,12.790,1208.573338
660.0,5746.73035,1304.79791,-4764.53073,-39.114,12.792,1208.473426
665.0,5768.77921,1310.01810,-4736.36986,-38.840,12.794,1208.373712
670.0,5790.70084,1315.19248,-4708.10078,-38.567,12.796,1208.274206
675.0,5812.49470,1320.32105,-4679.72414,-38.293,12.798,1208.174917
680.0,5834.16028,1325.40377,-4651.24059,-38.020,12.799,1208.075854
685.0,5855.69704,1330.44062,-4622.65078,-37.746,12.801,1207.977026
690.0,5877.10447,1335.43159,-4593.95537,-37.472,12.802,1207.878442
695.0,5898.38203,1340.37665,-4565.15500,-37.198,12.803,1207.780111
700.0,5919.52923,1345.27579,-4536.25034,-36.925,12.804,1207.682042
705.0,5940.54553,1350.12899,-4507.24205,-36.651,12.804,1207.584244
710.0,5961.43044,1354.93623,-4478.13079,-36.377,12.805,1207.486726
715.0,5982.18344,1359.69751,-4448.91722,-36.103,12.805,1207.389497
720.0,6002.80402,1364.41281,-4419.60201,-35.830,12.806,1207.292567
725.0,6023.29170,1369.08212,-4390.18584,-35.556,12.806,1207.195943
730.0,6043.64596,1373.70543,-4360.66937,-35.282,12.806,1207.099634
735.0,6063.86631,1378.28274,-4331.05327,-35.008,12.805,1207.003650
740.0,6083.95226,1382.81403,-4301.33824,-34.734,12.805,1206.908000
745.0,6103.90332,1387.29931,-4271.52493,-34.460,12.805,1206.812691
750.0,6123.71900,1391.73857,-4241.61404,-34.186,12.804,1206.717734
755.0,6143.39883,1396.13181,-4211.60625,-33.913,12.803,1206.623136
760.0,6162.94231,1400.47903,-4181.50225,-33.639,12.803,1206.528906
765.0,6182.34897,1404.78022,-4151.30271,-33.365,12.802,1206.435053
770.0,6201.61833,1409.03540,-4121.00834,-33.091,12.801,1206.341585
775.0,6220.74993,1413.24457,-4090.61981,-32.817,12.799,1206.248512
780.0,6239.74330,1417.40772,-4060.13784,-32.543,12.798,1206.155841
785.0,6258.59797,1421.52487,-4029.56311,-32.269,12.797,1206.063582
790.0,6277.31348,1425.59603,-3998.89632,-31.995,12.795,1205.971742
795.0,6295.88937,1429.62120,-3968.13818,-31.721,12.793,1205.880330
800.0,6314.32519,1433.60040,-3937.28938,-31.446,12.792,1205.789354
805.0,6332.62048,1437.53363,-3906.35064,-31.172,12.790,1205.698823
810.0,6350.77480,1441.42091,-3875.32265,-30.898,12.788,1205.608746
815.0,6368.78769,1445.26226,-3844.20612,-30.624,12.786,1205.519130
820.0,6386.65873,1449.05769,-3813.00178,-30.350,12.783,1205.429983
825.0,6404.38745,1452.80722,-3781.71032,-30.076,12.781,1205.341314
830.0,6421.97344,1456.51086,-3750.33247,-29.802,12.779,1205.253132
835.0,6439.41626,1460.16864,-3718.86894,-29.528,12.776,1205.165443
840.0,6456.71547,1463.78059,-3687.32045,-29.253,12.773,1205.078256
845.0,6473.87066,1467.34671,-3655.68772,-28.979,12.771,1204.991580
850.0,6490.88140,1470.86704,-3623.97147,-28.705,12.768,1204.905422
855.0,6507.74726,1474.34160,-3592.17244,-28.431,12.765,1204.819790
860.0,6524.46784,1477.77042,-3560.29134,-28.156,12.762,1204.734692
865.0,6541.04271,1481.15353,-3528.32890,-27.882,12.759,1204.650135
870.0,6557.47148,1484.49096,-3496.28586,-27.608,12.756,1204.566128
875.0,6573.75373,1487.78273,-3464.16294,-27.334,12.752,1204.482678
880.0,6589.88906,1491.02889,-3431.96088,-27.059,12.749,1204.399794
885.0,6605.87707,1494.22945,-3399.68041,-26.785,12.746,1204.317482
890.0,6621.71736,1497.38447,-3367.32228,-26.511,12.742,1204.235750
895.0,6637.40954,1500.49397,-3334.88722,-26.236,12.739,1204.154605
900.0,6652.95323,1503.55799,-3302.37597,-25.962,12.735,1204.074056
905.0,6668.34803,1506.57658,-3269.78928,-25.687,12.731,1203.994109
910.0,6683.59356,1509.54977,-3237.12789,-25.413,12.727,1203.914773
915.0,6698.68945,1512.47760,-3204.39255,-25.139,12.723,1203.836053
920.0,6713.63531,1515.36012,-3171.58399,-24.864,12.719,1203.757958
925.0,6728.43078,1518.19736,-3138.70299,-24.590,12.715,1203.680495
930.0,6743.07548,1520.98939,-3105.75027,-24.315,12.711,1203.603670
935.0,6757.56905,1523.73623,-3072.72661,-24.041,12.707,1203.527491
940.0,6771.91113,1526.43795,-3039.63274,-23.766,12.703,1203.451966
945.0,6786.10136,1529.09459,-3006.46944,-23.492,12.698,1203.377100
950.0,6800.13938,1531.70619,-2973.23745,-23.217,12.694,1203.302900
955.0,6814.02485,1534.27282,-2939.93753,-22.943,12.689,1203.229375
960.0,6827.75740,1536.79453,-2906.57045,-22.668,12.685,1203.156529
965.0,6841.33671,1539.27136,-2873.13697,-22.394,12.680,1203.084371
970.0,6854.76243,1541.70338,-2839.63785,-22.119,12.675,1203.012906
975.0,6868.03422,1544.09064,-2806.07386,-21.845,12.671,1202.942142
980.0,6881.15174,1546.43321,-2772.44576,-21.570,12.666,1202.872084
985.0,6894.11467,1548.73113,-2738.75432,-21.296,12.661,1202.802740
990.0,6906.92267,1550.98448,-2705.00032,-21.021,12.656,1202.734116
995.0,6919.57544,1553.19331,-2671.18451,-20.746,12.651,1202.666217
1000.0,6932.07264,1555.35768,-2637.30769,-20.472,12.646,1202.599051
1005.0,6944.41395,1557.47767,-2603.37061,-20.197,12.641,1202.532623
1010.0,6956.59908,1559.55333,-2569.37406,-19.923,12.636,1202.466939
1015.0,6968.62770,1561.58474,-2535.31880,-19.648,12.631,1202.402007
1020.0,6980.49952,1563.57196,-2501.20563,-19.373,12.625,1202.337831
1025.0,6992.21422,1565.51506,-2467.03532,-19.099,12.620,1202.274417
1030.0,7003.77152,1567.41411,-2432.80864,-18.824,12.615,1202.211772
1035.0,7015.17112,1569.26918,-2398.52639,-18.549,12.609,1202.149901
1040.0,7026.41272,1571.08035,-2364.18934,-18.274,12.604,1202.088810
1045.0,7037.49604,1572.84770,-2329.79828,-18.000,12.598,1202.028504
1050.0,7048.42079,1574.57128,-2295.35399,-17.725,12.593,1201.968989
1055.0,7059.18671,1576.25120,-2260.85727,-17.450,12.587,1201.910271
1060.0,7069.79350,1577.88751,-2226.30890,-17.176,12.581,1201.852355
1065.0,7080.24089,1579.48030,-2191.70966,-16.901,12.576,1201.795247
1070.0,7090.52863,1581.02966,-2157.06035,-16.626,12.570,1201.738951
1075.0,7100.65644,1582.53565,-2122.36177,-16.351,12.564,1201.683472
1080.0,7110.62405,1583.99837,-2087.61469,-16.076,12.558,1201.628817
1085.0,7120.43122,1585.41790,-2052.81993,-15.802,12.553,1201.574989
1090.0,7130.07769,1586.79432,-2017.97827,-15.527,12.547,1201.521995
1095.0,7139.56321,1588.12772,-1983.09050,-15.252,12.541,1201.469838
1100.0,7148.88753,1589.41818,-1948.15743,-14.977,12.535,1201.418524
1105.0,7158.05040,1590.66580,-1913.17986,-14.702,12.529,1201.368057
1110.0,7167.05159,1591.87067,-1878.15857,-14.428,12.523,1201.318442
1115.0,7175.89087,1593.03287,-1843.09438,-14.153,12.517,1201.269684
1120.0,7184.56800,1594.15250,-1807.98809,-13.878,12.510,1201.221787
1125.0,7193.08275,1595.22964,-1772.84048,-13.603,12.504,1201.174756
1130.0,7201.43490,1596.26441,-1737.65238,-13.328,12.498,1201.128594
1135.0,7209.62422,1597.25688,-1702.42458,-13.053,12.492,1201.083307
1140.0,7217.65051,1598.20715,-1667.15789,-12.778,12.486,1201.038897
1145.0,7225.51355,1599.11533,-1631.85311,-12.504,12.479,1200.995371
1150.0,7233.21312,1599.98151,-1596.51104,-12.229,12.473,1200.952730
1155.0,7240.74903,1600.80579,-1561.13251,-11.954,12.467,1200.910981
1160.0,7248.12107,1601.58828,-1525.71831,-11.679,12.460,1200.870125
1165.0,7255.32904,1602.32907,-1490.26926,-11.404,12.454,1200.830167
1170.0,7262.37275,1603.02826,-1454.78616,-11.129,12.447,1200.791111
1175.0,7269.25202,1603.68597,-1419.26982,-10.854,12.441,1200.752961
1180.0,7275.96664,1604.30229,-1383.72106,-10.579,12.434,1200.715719
1185.0,7282.51645,1604.87734,-1348.14069,-10.304,12.428,1200.679389
1190.0,7288.90125,1605.41121,-1312.52952,-10.029,12.421,1200.643975
1195.0,7295.12089,1605.90403,-1276.88836,-9.754,12.415,1200.609480
1200.0,7301.17518,1606.35589,-1241.21803,-9.479,12.408,1200.575908
