"Time (UTCG)","Satellite10417 - Satellite11501 - x (km)","Satellite10417 - Satellite11501 - y (km)","Satellite10417 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:46:50.000,7508.822466,528.813957,875.272166,6.670,4.028,1200.286396
21 Mar 2024 13:46:55.000,7504.631013,527.637037,911.193121,6.945,4.022,1200.310384
21 Mar 2024 13:47:00.000,7500.268250,526.451255,947.093258,7.220,4.015,1200.335322
21 Mar 2024 13:47:05.000,7495.734270,525.256763,982.971759,7.495,4.008,1200.361207
21 Mar 2024 13:47:10.000,7491.029169,524.053711,1018.827803,7.770,4.002,1200.388037
21 Mar 2024 13:47:15.000,7486.153047,522.842253,1054.660572,8.045,3.995,1200.415810
21 Mar 2024 13:47:20.000,7481.106010,521.622542,1090.469246,8.320,3.989,1200.444523
21 Mar 2024 13:47:25.000,7475.888167,520.394728,1126.253008,8.595,3.982,1200.474173
21 Mar 2024 13:47:30.000,7470.499629,519.158965,1162.011041,8.870,3.975,1200.504758
21 Mar 2024 13:47:35.000,7464.940513,517.915405,1197.742526,9.145,3.969,1200.536274
21 Mar 2024 13:47:40.000,7459.210941,516.664202,1233.446648,9.419,3.962,1200.568719
21 Mar 2024 13:47:45.000,7453.311036,515.405507,1269.122592,9.694,3.956,1200.602090
21 Mar 2024 13:47:50.000,7447.240928,514.139474,1304.769542,9.969,3.949,1200.636384
21 Mar 2024 13:47:55.000,7441.000748,512.866255,1340.386684,10.244,3.943,1200.671598
21 Mar 2024 13:48:00.000,7434.590634,511.586004,1375.973203,10.519,3.936,1200.707727
21 Mar 2024 13:48:05.000,7428.010726,510.298873,1411.528288,10.794,3.930,1200.744770
21 Mar 2024 13:48:10.000,7421.261168,509.005017,1447.051126,11.069,3.924,1200.782722
21 Mar 2024 13:48:15.000,7414.342109,507.704586,1482.540906,11.344,3.917,1200.821581
21 Mar 2024 13:48:20.000,7407.253701,506.397736,1517.996815,11.619,3.911,1200.861341
21 Mar 2024 13:48:25.000,7399.996101,505.084619,1553.418046,11.894,3.905,1200.902001
21 Mar 2024 13:48:30.000,7392.569469,503.765389,1588.803788,12.169,3.898,1200.943555
21 Mar 2024 13:48:35.000,7384.973969,502.440198,1624.153232,12.444,3.892,1200.986001
21 Mar 2024 13:48:40.000,7377.209769,501.109200,1659.465572,12.719,3.886,1201.029334
21 Mar 2024 13:48:45.000,7369.277042,499.772549,1694.740001,12.993,3.880,1201.073551
21 Mar 2024 13:48:50.000,7361.175963,498.430396,1729.975713,13.268,3.874,1201.118646
21 Mar 2024 13:48:55.000,7352.906714,497.082897,1765.171902,13.543,3.868,1201.164617
21 Mar 2024 13:49:00.000,7344.469477,495.730204,1800.327765,13.818,3.861,1201.211458
21 Mar 2024 13:49:05.000,7335.864440,494.372470,1835.442498,14.093,3.855,1201.259166
21 Mar 2024 13:49:10.000,7327.091796,493.009848,1870.515300,14.368,3.849,1201.307736
21 Mar 2024 13:49:15.000,7318.151740,491.642493,1905.545369,14.642,3.843,1201.357163
21 Mar 2024 13:49:20.000,7309.044472,490.270556,1940.531905,14.917,3.837,1201.407444
21 Mar 2024 13:49:25.000,7299.770196,488.894191,1975.474108,15.192,3.832,1201.458572
21 Mar 2024 13:49:30.000,7290.329118,487.513551,2010.371181,15.467,3.826,1201.510545
21 Mar 2024 13:49:35.000,7280.721450,486.128789,2045.222325,15.742,3.820,1201.563356
21 Mar 2024 13:49:40.000,7270.947408,484.740059,2080.026746,16.017,3.814,1201.617001
21 Mar 2024 13:49:45.000,7261.007210,483.347512,2114.783647,16.291,3.808,1201.671475
21 Mar 2024 13:49:50.000,7250.901080,481.951302,2149.492235,16.566,3.803,1201.726774
21 Mar 2024 13:49:55.000,7240.629244,480.551581,2184.151716,16.841,3.797,1201.782891
21 Mar 2024 13:50:00.000,7230.191934,479.148502,2218.761300,17.116,3.791,1201.839821
