"Time (UTCG)","Satellite10620 - Satellite11501 - x (km)","Satellite10620 - Satellite11501 - y (km)","Satellite10620 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:37:10.000,6787.458320,3348.378768,383.313925,2.916,26.258,1200.054930
21 Mar 2024 13:37:15.000,6786.150700,3346.698503,419.437957,3.191,26.251,1200.065771
21 Mar 2024 13:37:20.000,6784.687696,3344.943238,455.552407,3.466,26.244,1200.077584
21 Mar 2024 13:37:25.000,6783.069288,3343.113125,491.656450,3.741,26.237,1200.090369
21 Mar 2024 13:37:30.000,6781.295457,3341.208320,527.749261,4.016,26.230,1200.104124
21 Mar 2024 13:37:35.000,6779.366189,3339.228979,563.830015,4.291,26.223,1200.118847
21 Mar 2024 13:37:40.000,6777.281475,3337.175262,599.897887,4.566,26.216,1200.134539
21 Mar 2024 13:37:45.000,6775.041306,3335.047327,635.952055,4.841,26.209,1200.151196
21 Mar 2024 13:37:50.000,6772.645681,3332.845337,671.991694,5.116,26.202,1200.168817
21 Mar 2024 13:37:55.000,6770.094598,3330.569454,708.015982,5.391,26.195,1200.187402
21 Mar 2024 13:38:00.000,6767.388063,3328.219846,744.024094,5.666,26.188,1200.206948
21 Mar 2024 13:38:05.000,6764.526083,3325.796677,780.015209,5.941,26.181,1200.227453
21 Mar 2024 13:38:10.000,6761.508669,3323.300117,815.988503,6.216,26.174,1200.248915
21 Mar 2024 13:38:15.000,6758.335837,3320.730336,851.943156,6.491,26.167,1200.271333
21 Mar 2024 13:38:20.000,6755.007605,3318.087505,887.878346,6.766,26.160,1200.294704
21 Mar 2024 13:38:25.000,6751.523995,3315.371798,923.793252,7.041,26.154,1200.319027
21 Mar 2024 13:38:30.000,6747.885034,3312.583390,959.687054,7.316,26.147,1200.344298
21 Mar 2024 13:38:35.000,6744.090751,3309.722457,995.558931,7.591,26.140,1200.370516
21 Mar 2024 13:38:40.000,6740.141180,3306.789179,1031.408064,7.866,26.133,1200.397678
21 Mar 2024 13:38:45.000,6736.036357,3303.783734,1067.233633,8.141,26.126,1200.425782
21 Mar 2024 13:38:50.000,6731.776323,3300.706305,1103.034822,8.416,26.120,1200.454826
21 Mar 2024 13:38:55.000,6727.361122,3297.557074,1138.810811,8.691,26.113,1200.484805
21 Mar 2024 13:39:00.000,6722.790803,3294.336227,1174.560783,8.966,26.106,1200.515718
21 Mar 2024 13:39:05.000,6718.065417,3291.043950,1210.283922,9.241,26.099,1200.547562
21 Mar 2024 13:39:10.000,6713.185018,3287.680430,1245.979411,9.516,26.093,1200.580334
21 Mar 2024 13:39:15.000,6708.149667,3284.245857,1281.646435,9.791,26.086,1200.614031
21 Mar 2024 13:39:20.000,6702.959426,3280.740422,1317.284179,10.066,26.079,1200.648649
21 Mar 2024 13:39:25.000,6697.614361,3277.164318,1352.891829,10.341,26.073,1200.684186
21 Mar 2024 13:39:30.000,6692.114541,3273.517739,1388.468572,10.616,26.066,1200.720638
21 Mar 2024 13:39:35.000,6686.460041,3269.800880,1424.013595,10.891,26.059,1200.758002
21 Mar 2024 13:39:40.000,6680.650937,3266.013940,1459.526085,11.166,26.053,1200.796274
21 Mar 2024 13:39:45.000,6674.687311,3262.157116,1495.005231,11.441,26.046,1200.835451
21 Mar 2024 13:39:50.000,6668.569247,3258.230610,1530.450224,11.716,26.040,1200.875530
21 Mar 2024 13:39:55.000,6662.296833,3254.234622,1565.860252,11.990,26.033,1200.916506
21 Mar 2024 13:40:00.000,6655.870161,3250.169357,1601.234508,12.265,26.027,1200.958375
21 Mar 2024 13:40:05.000,6649.289326,3246.035018,1636.572182,12.540,26.021,1201.001135
21 Mar 2024 13:40:10.000,6642.554428,3241.831814,1671.872468,12.815,26.014,1201.044780
21 Mar 2024 13:40:15.000,6635.665570,3237.559951,1707.134560,13.090,26.008,1201.089308
21 Mar 2024 13:40:20.000,6628.622857,3233.219638,1742.357651,13.365,26.002,1201.134713
21 Mar 2024 13:40:25.000,6621.426400,3228.811087,1777.540937,13.640,25.995,1201.180992
21 Mar 2024 13:40:30.000,6614.076313,3224.334510,1812.683614,13.915,25.989,1201.228140
21 Mar 2024 13:40:35.000,6606.572713,3219.790121,1847.784879,14.189,25.983,1201.276153
21 Mar 2024 13:40:40.000,6598.915721,3215.178134,1882.843931,14.464,25.977,1201.325027
21 Mar 2024 13:40:45.000,6591.105461,3210.498767,1917.859969,14.739,25.971,1201.374757
21 Mar 2024 13:40:50.000,6583.142063,3205.752237,1952.832191,15.014,25.964,1201.425338
21 Mar 2024 13:40:55.000,6575.025657,3200.938764,1987.759801,15.289,25.958,1201.476766
21 Mar 2024 13:41:00.000,6566.756380,3196.058569,2022.641999,15.564,25.952,1201.529036
21 Mar 2024 13:41:05.000,6558.334371,3191.111875,2057.477988,15.838,25.946,1201.582143
21 Mar 2024 13:41:10.000,6549.759772,3186.098904,2092.266974,16.113,25.940,1201.636082
21 Mar 2024 13:41:15.000,6541.032730,3181.019883,2127.008161,16.388,25.934,1201.690849
21 Mar 2024 13:41:20.000,6532.153395,3175.875038,2161.700755,16.663,25.929,1201.746438
21 Mar 2024 13:41:25.000,6523.121921,3170.664596,2196.343964,16.938,25.923,1201.802844
21 Mar 2024 13:41:30.000,6513.938466,3165.388788,2230.936996,17.212,25.917,1201.860062
21 Mar 2024 13:41:35.000,6504.603189,3160.047843,2265.479061,17.487,25.911,1201.918087
21 Mar 2024 13:41:40.000,6495.116256,3154.641993,2299.969371,17.762,25.906,1201.976913
21 Mar 2024 13:41:45.000,6485.477835,3149.171473,2334.407136,18.037,25.900,1202.036535
21 Mar 2024 13:41:50.000,6475.688097,3143.636517,2368.791571,18.311,25.894,1202.096947
21 Mar 2024 13:41:55.000,6465.747219,3138.037361,2403.121889,18.586,25.889,1202.158144
21 Mar 2024 13:42:00.000,6455.655379,3132.374242,2437.397307,18.861,25.883,1202.220120
21 Mar 2024 13:42:05.000,6445.412759,3126.647399,2471.617041,19.135,25.878,1202.282869
21 Mar 2024 13:42:10.000,6435.019546,3120.857073,2505.780310,19.410,25.872,1202.346386
21 Mar 2024 13:42:15.000,6424.475930,3115.003503,2539.886333,19.685,25.867,1202.410665
21 Mar 2024 13:42:20.000,6413.782105,3109.086934,2573.934331,19.959,25.862,1202.475700
21 Mar 2024 13:42:25.000,6402.938266,3103.107609,2607.923526,20.234,25.857,1202.541485
21 Mar 2024 13:42:30.000,6391.944615,3097.065773,2641.853142,20.509,25.851,1202.608013
21 Mar 2024 13:42:35.000,6380.801356,3090.961673,2675.722403,20.783,25.846,1202.675279
21 Mar 2024 13:42:40.000,6369.508697,3084.795556,2709.530536,21.058,25.841,1202.743276
21 Mar 2024 13:42:45.000,6358.066849,3078.567672,2743.276769,21.332,25.836,1202.811999
21 Mar 2024 13:42:50.000,6346.476026,3072.278270,2776.960330,21.607,25.831,1202.881441
21 Mar 2024 13:42:55.000,6334.736448,3065.927603,2810.580449,21.882,25.826,1202.951594
21 Mar 2024 13:43:00.000,6322.848336,3059.515922,2844.136360,22.156,25.822,1203.022454
21 Mar 2024 13:43:05.000,6310.811916,3053.043482,2877.627295,22.431,25.817,1203.094014
21 Mar 2024 13:43:10.000,6298.627417,3046.510539,2911.052489,22.705,25.812,1203.166266
21 Mar 2024 13:43:15.000,6286.295071,3039.917347,2944.411179,22.980,25.807,1203.239204
21 Mar 2024 13:43:20.000,6273.815116,3033.264166,2977.702602,23.254,25.803,1203.312822
21 Mar 2024 13:43:25.000,6261.187790,3026.551253,3010.925997,23.529,25.798,1203.387113
21 Mar 2024 13:43:30.000,6248.413338,3019.778868,3044.080607,23.803,25.794,1203.462069
21 Mar 2024 13:43:35.000,6235.492005,3012.947273,3077.165673,24.078,25.790,1203.537684
21 Mar 2024 13:43:40.000,6222.424042,3006.056731,3110.180440,24.352,25.785,1203.613951
21 Mar 2024 13:43:45.000,6209.209703,2999.107503,3143.124153,24.627,25.781,1203.690864
21 Mar 2024 13:43:50.000,6195.849246,2992.099855,3175.996059,24.901,25.777,1203.768414
21 Mar 2024 13:43:55.000,6182.342931,2985.034053,3208.795409,25.176,25.773,1203.846594
21 Mar 2024 13:44:00.000,6168.691023,2977.910364,3241.521452,25.450,25.769,1203.925399
21 Mar 2024 13:44:05.000,6154.893790,2970.729054,3274.173440,25.724,25.765,1204.004819
21 Mar 2024 13:44:10.000,6140.951502,2963.490394,3306.750629,25.999,25.761,1204.084849
21 Mar 2024 13:44:15.000,6126.864436,2956.194654,3339.252273,26.273,25.757,1204.165480
21 Mar 2024 13:44:20.000,6112.632869,2948.842105,3371.677630,26.547,25.753,1204.246705
21 Mar 2024 13:44:25.000,6098.257084,2941.433018,3404.025959,26.822,25.750,1204.328517
21 Mar 2024 13:44:30.000,6083.737365,2933.967669,3436.296522,27.096,25.746,1204.410908
21 Mar 2024 13:44:35.000,6069.074001,2926.446330,3468.488581,27.370,25.743,1204.493871
21 Mar 2024 13:44:40.000,6054.267286,2918.869278,3500.601400,27.645,25.740,1204.577398
21 Mar 2024 13:44:45.000,6039.317514,2911.236789,3532.634246,27.919,25.736,1204.661481
21 Mar 2024 13:44:50.000,6024.224984,2903.549141,3564.586388,28.193,25.733,1204.746112
21 Mar 2024 13:44:55.000,6008.990000,2895.806613,3596.457094,28.468,25.730,1204.831284
21 Mar 2024 13:45:00.000,5993.612867,2888.009484,3628.245638,28.742,25.727,1204.916989
21 Mar 2024 13:45:05.000,5978.093895,2880.158035,3659.951292,29.016,25.724,1205.003219
21 Mar 2024 13:45:10.000,5962.433397,2872.252547,3691.573334,29.290,25.721,1205.089966
21 Mar 2024 13:45:15.000,5946.631690,2864.293304,3723.111039,29.564,25.719,1205.177223
21 Mar 2024 13:45:20.000,5930.689092,2856.280589,3754.563688,29.839,25.716,1205.264980
21 Mar 2024 13:45:25.000,5914.605927,2848.214687,3785.930562,30.113,25.713,1205.353231
21 Mar 2024 13:45:30.000,5898.382522,2840.095883,3817.210944,30.387,25.711,1205.441966
21 Mar 2024 13:45:35.000,5882.019207,2831.924465,3848.404120,30.661,25.709,1205.531178
21 Mar 2024 13:45:40.000,5865.516314,2823.700719,3879.509378,30.935,25.706,1205.620859
21 Mar 2024 13:45:45.000,5848.874182,2815.424934,3910.526006,31.209,25.704,1205.711000
21 Mar 2024 13:45:50.000,5832.093149,2807.097399,3941.453296,31.483,25.702,1205.801593
21 Mar 2024 13:45:55.000,5815.173560,2798.718406,3972.290541,31.758,25.701,1205.892629
21 Mar 2024 13:46:00.000,5798.115760,2790.288245,4003.037038,32.032,25.699,1205.984101
21 Mar 2024 13:46:05.000,5780.920102,2781.807209,4033.692083,32.306,25.697,1206.076000
21 Mar 2024 13:46:10.000,5763.586937,2773.275590,4064.254976,32.580,25.696,1206.168318
21 Mar 2024 13:46:15.000,5746.116623,2764.693683,4094.725020,32.854,25.694,1206.261045
21 Mar 2024 13:46:20.000,5728.509520,2756.061782,4125.101517,33.128,25.693,1206.354174
21 Mar 2024 13:46:25.000,5710.765991,2747.380183,4155.383774,33.402,25.692,1206.447696
21 Mar 2024 13:46:30.000,5692.886404,2738.649183,4185.571100,33.676,25.691,1206.541603
21 Mar 2024 13:46:35.000,5674.871129,2729.869080,4215.662803,33.950,25.690,1206.635885
21 Mar 2024 13:46:40.000,5656.720538,2721.040171,4245.658198,34.223,25.689,1206.730534
21 Mar 2024 13:46:45.000,5638.435009,2712.162755,4275.556599,34.497,25.688,1206.825541
21 Mar 2024 13:46:50.000,5620.014922,2703.237134,4305.357322,34.771,25.688,1206.920899
21 Mar 2024 13:46:55.000,5601.460659,2694.263606,4335.059687,35.045,25.687,1207.016597
21 Mar 2024 13:47:00.000,5582.772609,2685.242475,4364.663016,35.319,25.687,1207.112627
21 Mar 2024 13:47:05.000,5563.951159,2676.174042,4394.166631,35.593,25.687,1207.208981
21 Mar 2024 13:47:10.000,5544.996704,2667.058611,4423.569860,35.867,25.687,1207.305649
21 Mar 2024 13:47:15.000,5525.909640,2657.896485,4452.872030,36.140,25.687,1207.402623
21 Mar 2024 13:47:20.000,5506.690366,2648.687970,4482.072472,36.414,25.687,1207.499893
21 Mar 2024 13:47:25.000,5487.339285,2639.433370,4511.170518,36.688,25.688,1207.597452
21 Mar 2024 13:47:30.000,5467.856804,2630.132992,4540.165505,36.962,25.688,1207.695289
21 Mar 2024 13:47:35.000,5448.243330,2620.787143,4569.056769,37.235,25.689,1207.793396
21 Mar 2024 13:47:40.000,5428.499277,2611.396131,4597.843650,37.509,25.690,1207.891764
21 Mar 2024 13:47:45.000,5408.625061,2601.960264,4626.525492,37.783,25.691,1207.990384
21 Mar 2024 13:47:50.000,5388.621099,2592.479851,4655.101638,38.057,25.692,1208.089247
21 Mar 2024 13:47:55.000,5368.487815,2582.955203,4683.571436,38.330,25.694,1208.188344
21 Mar 2024 13:48:00.000,5348.225632,2573.386628,4711.934235,38.604,25.695,1208.287665
21 Mar 2024 13:48:05.000,5327.834980,2563.774440,4740.189388,38.877,25.697,1208.387202
21 Mar 2024 13:48:10.000,5307.316290,2554.118950,4768.336249,39.151,25.699,1208.486946
21 Mar 2024 13:48:15.000,5286.669996,2544.420470,4796.374174,39.425,25.701,1208.586886
21 Mar 2024 13:48:20.000,5265.896536,2534.679313,4824.302524,39.698,25.703,1208.687015
21 Mar 2024 13:48:25.000,5244.996350,2524.895794,4852.120661,39.972,25.706,1208.787324
21 Mar 2024 13:48:30.000,5223.969883,2515.070227,4879.827948,40.245,25.708,1208.887801
21 Mar 2024 13:48:35.000,5202.817582,2505.202927,4907.423753,40.519,25.711,1208.988440
21 Mar 2024 13:48:40.000,5181.539897,2495.294210,4934.907445,40.792,25.714,1209.089230
21 Mar 2024 13:48:45.000,5160.137280,2485.344393,4962.278397,41.066,25.717,1209.190162
21 Mar 2024 13:48:50.000,5138.610189,2475.353792,4989.535983,41.339,25.721,1209.291227
21 Mar 2024 13:48:55.000,5116.959081,2465.322724,5016.679581,41.613,25.725,1209.392416
21 Mar 2024 13:49:00.000,5095.184421,2455.251509,5043.708570,41.886,25.728,1209.493719
21 Mar 2024 13:49:05.000,5073.286673,2445.140464,5070.622332,42.159,25.732,1209.595128
21 Mar 2024 13:49:10.000,5051.266305,2434.989910,5097.420254,42.433,25.737,1209.696632
21 Mar 2024 13:49:15.000,5029.123789,2424.800166,5124.101723,42.706,25.741,1209.798223
21 Mar 2024 13:49:20.000,5006.859599,2414.571551,5150.666129,42.979,25.746,1209.899892
21 Mar 2024 13:49:25.000,4984.474213,2404.304389,5177.112865,43.253,25.751,1210.001628
21 Mar 2024 13:49:30.000,4961.968111,2393.998999,5203.441328,43.526,25.756,1210.103423
21 Mar 2024 13:49:35.000,4939.341777,2383.655703,5229.650915,43.799,25.761,1210.205268
21 Mar 2024 13:49:40.000,4916.595696,2373.274825,5255.741028,44.073,25.767,1210.307153
21 Mar 2024 13:49:45.000,4893.730359,2362.856687,5281.711071,44.346,25.773,1210.409068
21 Mar 2024 13:49:50.000,4870.746257,2352.401613,5307.560451,44.619,25.779,1210.511005
21 Mar 2024 13:49:55.000,4847.643886,2341.909926,5333.288577,44.892,25.785,1210.612954
21 Mar 2024 13:50:00.000,4824.423744,2331.381952,5358.894861,45.165,25.792,1210.714906
