time,x,y,z,lat,lon,alt
465.0,4006.57118,6111.03674,2007.67969,15.446,56.750,1201.506504
470.0,4001.92738,6102.52258,2042.53660,15.721,56.744,1201.559254
475.0,3997.18642,6093.87325,2077.34685,15.995,56.738,1201.612838
480.0,3992.34832,6085.08900,2112.10964,16.270,56.732,1201.667252
485.0,3987.41309,6076.17011,2146.82418,16.545,56.726,1201.722491
490.0,3982.38073,6067.11685,2181.48967,16.820,56.720,1201.778549
495.0,3977.25127,6057.92951,2216.10532,17.094,56.714,1201.835421
500.0,3972.02472,6048.60835,2250.67035,17.369,56.708,1201.893102
505.0,3966.70111,6039.15367,2285.18395,17.644,56.702,1201.951586
510.0,3961.28045,6029.56574,2319.64536,17.919,56.696,1202.010869
515.0,3955.76278,6019.84485,2354.05377,18.193,56.690,1202.070945
520.0,3950.14813,6009.99131,2388.40840,18.468,56.685,1202.131808
525.0,3944.43651,6000.00539,2422.70846,18.743,56.679,1202.193452
530.0,3938.62798,5989.88741,2456.95318,19.018,56.673,1202.255873
535.0,3932.72255,5979.63765,2491.14176,19.292,56.668,1202.319064
540.0,3926.72028,5969.25643,2525.27344,19.567,56.662,1202.383018
545.0,3920.62120,5958.74404,2559.34742,19.842,56.657,1202.447732
550.0,3914.42535,5948.10081,2593.36294,20.116,56.651,1202.513198
555.0,3908.13278,5937.32704,2627.31921,20.391,56.646,1202.579410
560.0,3901.74354,5926.42304,2661.21545,20.666,56.641,1202.646363
565.0,3895.25768,5915.38914,2695.05090,20.940,56.635,1202.714050
570.0,3888.67524,5904.22565,2728.82478,21.215,56.630,1202.782464
575.0,3881.99629,5892.93291,2762.53632,21.489,56.625,1202.851601
580.0,3875.22089,5881.51123,2796.18474,21.764,56.620,1202.921452
585.0,3868.34909,5869.96095,2829.76929,22.039,56.615,1202.992013
590.0,3861.38095,5858.28240,2863.28919,22.313,56.610,1203.063275
595.0,3854.31654,5846.47591,2896.74367,22.588,56.605,1203.135234
600.0,3847.15593,5834.54182,2930.13198,22.862,56.600,1203.207881
605.0,3839.89918,5822.48048,2963.45334,23.137,56.595,1203.281211
610.0,3832.54637,5810.29223,2996.70701,23.411,56.591,1203.355217
615.0,3825.09758,5797.97741,3029.89221,23.686,56.586,1203.429891
620.0,3817.55287,5785.53638,3063.00820,23.960,56.581,1203.505228
625.0,3809.91234,5772.96949,3096.05421,24.235,56.577,1203.581219
630.0,3802.17606,5760.27708,3129.02949,24.509,56.572,1203.657859
635.0,3794.34411,5747.45953,3161.93328,24.784,56.568,1203.735139
640.0,3786.41658,5734.51720,3194.76484,25.058,56.564,1203.813053
645.0,3778.39357,5721.45043,3227.52341,25.333,56.560,1203.891594
650.0,3770.27516,5708.25961,3260.20824,25.607,56.555,1203.970754
655.0,3762.06144,5694.94510,3292.81860,25.881,56.551,1204.050527
660.0,3753.75252,5681.50728,3325.35373,26.156,56.547,1204.130904
665.0,3745.34849,5667.94651,3357.81289,26.430,56.543,1204.211878
670.0,3736.84946,5654.26318,3390.19534,26.704,56.540,1204.293443
675.0,3728.25552,5640.45766,3422.50034,26.979,56.536,1204.375590
680.0,3719.56678,5626.53034,3454.72715,27.253,56.532,1204.458312
685.0,3710.78336,5612.48160,3486.87504,27.527,56.529,1204.541601
690.0,3701.90536,5598.31184,3518.94326,27.802,56.525,1204.625450
695.0,3692.93290,5584.02143,3550.93110,28.076,56.522,1204.709850
700.0,3683.86608,5569.61079,3582.83781,28.350,56.518,1204.794795
705.0,3674.70504,5555.08029,3614.66267,28.625,56.515,1204.880276
710.0,3665.44989,5540.43035,3646.40495,28.899,56.512,1204.966286
715.0,3656.10076,5525.66136,3678.06392,29.173,56.509,1205.052816
720.0,3646.65776,5510.77372,3709.63887,29.447,56.506,1205.139858
725.0,3637.12103,5495.76785,3741.12907,29.721,56.503,1205.227406
730.0,3627.49070,5480.64415,3772.53381,29.996,56.500,1205.315449
735.0,3617.76691,5465.40303,3803.85235,30.270,56.498,1205.403982
740.0,3607.94978,5450.04491,3835.08400,30.544,56.495,1205.492994
745.0,3598.03945,5434.57020,3866.22803,30.818,56.493,1205.582479
750.0,3588.03607,5418.97933,3897.28374,31.092,56.491,1205.672427
755.0,3577.93978,5403.27272,3928.25041,31.366,56.488,1205.762831
760.0,3567.75072,5387.45078,3959.12734,31.640,56.486,1205.853683
765.0,3557.46904,5371.51396,3989.91382,31.914,56.484,1205.944973
770.0,3547.09488,5355.46267,4020.60915,32.189,56.482,1206.036694
775.0,3536.62841,5339.29735,4051.21262,32.463,56.480,1206.128838
780.0,3526.06978,5323.01843,4081.72354,32.737,56.479,1206.221394
785.0,3515.41914,5306.62635,4112.14122,33.011,56.477,1206.314356
790.0,3504.67665,5290.12156,4142.46495,33.285,56.476,1206.407715
795.0,3493.84248,5273.50448,4172.69404,33.559,56.474,1206.501462
800.0,3482.91679,5256.77558,4202.82781,33.833,56.473,1206.595588
805.0,3471.89974,5239.93528,4232.86556,34.107,56.472,1206.690085
810.0,3460.79151,5222.98405,4262.80661,34.380,56.471,1206.784945
815.0,3449.59227,5205.92232,4292.65027,34.654,56.470,1206.880158
820.0,3438.30218,5188.75057,4322.39586,34.928,56.470,1206.975715
825.0,3426.92143,5171.46924,4352.04271,35.202,56.469,1207.071609
830.0,3415.45020,5154.07879,4381.59014,35.476,56.469,1207.167829
835.0,3403.88866,5136.57969,4411.03746,35.750,56.469,1207.264368
840.0,3392.23701,5118.97239,4440.38401,36.024,56.468,1207.361217
845.0,3380.49542,5101.25736,4469.62912,36.297,56.468,1207.458366
850.0,3368.66408,5083.43507,4498.77211,36.571,56.469,1207.555806
855.0,3356.74319,5065.50600,4527.81234,36.845,56.469,1207.653530
860.0,3344.73294,5047.47060,4556.74911,37.119,56.469,1207.751527
865.0,3332.63352,5029.32936,4585.58180,37.392,56.470,1207.849789
870.0,3320.44513,5011.08276,4614.30971,37.666,56.471,1207.948307
875.0,3308.16797,4992.73127,4642.93222,37.940,56.472,1208.047072
880.0,3295.80224,4974.27537,4671.44865,38.214,56.473,1208.146074
885.0,3283.34815,4955.71556,4699.85836,38.487,56.474,1208.245305
890.0,3270.80591,4937.05230,4728.16070,38.761,56.475,1208.344755
895.0,3258.17572,4918.28611,4756.35503,39.034,56.477,1208.444416
900.0,3245.45780,4899.41745,4784.44069,39.308,56.479,1208.544279
905.0,3232.65236,4880.44683,4812.41705,39.582,56.481,1208.644333
910.0,3219.75962,4861.37474,4840.28346,39.855,56.483,1208.744570
915.0,3206.77979,4842.20168,4868.03930,40.129,56.485,1208.844982
920.0,3193.71311,4822.92814,4895.68393,40.402,56.488,1208.945557
925.0,3180.55978,4803.55463,4923.21671,40.676,56.490,1209.046289
930.0,3167.32004,4784.08165,4950.63702,40.949,56.493,1209.147166
935.0,3153.99412,4764.50971,4977.94423,41.223,56.496,1209.248180
940.0,3140.58225,4744.83931,5005.13771,41.496,56.500,1209.349322
945.0,3127.08465,4725.07096,5032.21685,41.770,56.503,1209.450583
950.0,3113.50157,4705.20517,5059.18103,42.043,56.507,1209.551953
955.0,3099.83324,4685.24246,5086.02962,42.316,56.511,1209.653422
960.0,3086.07991,4665.18335,5112.76203,42.590,56.515,1209.754983
965.0,3072.24180,4645.02834,5139.37763,42.863,56.519,1209.856624
970.0,3058.31918,4624.77797,5165.87581,43.137,56.524,1209.958338
975.0,3044.31228,4604.43275,5192.25599,43.410,56.529,1210.060114
980.0,3030.22136,4583.99320,5218.51754,43.683,56.534,1210.161944
985.0,3016.04666,4563.45985,5244.65987,43.956,56.539,1210.263818
990.0,3001.78845,4542.83323,5270.68239,44.230,56.544,1210.365727
995.0,2987.44696,4522.11386,5296.58449,44.503,56.550,1210.467661
1000.0,2973.02248,4501.30229,5322.36559,44.776,56.556,1210.569611
1005.0,2958.51525,4480.39903,5348.02510,45.049,56.562,1210.671569
1010.0,2943.92553,4459.40463,5373.56243,45.322,56.569,1210.773524
1015.0,2929.25360,4438.31963,5398.97700,45.596,56.576,1210.875467
1020.0,2914.49972,4417.14456,5424.26822,45.869,56.583,1210.977388
1025.0,2899.66416,4395.87996,5449.43553,46.142,56.590,1211.079280
1030.0,2884.74718,4374.52637,5474.47834,46.415,56.597,1211.181132
1035.0,2869.74908,4353.08435,5499.39608,46.688,56.605,1211.282935
1040.0,2854.67011,4331.55443,5524.18819,46.961,56.613,1211.384679
1045.0,2839.51057,4309.93717,5548.85409,47.234,56.622,1211.486356
1050.0,2824.27072,4288.23310,5573.39323,47.507,56.631,1211.587956
1055.0,2808.95086,4266.44280,5597.80504,47.780,56.640,1211.689470
1060.0,2793.55127,4244.56680,5622.08897,48.053,56.649,1211.790888
1065.0,2778.07224,4222.60566,5646.24446,48.326,56.659,1211.892202
1070.0,2762.51405,4200.55994,5670.27095,48.599,56.669,1211.993402
1075.0,2746.87700,4178.43020,5694.16791,48.872,56.679,1212.094479
1080.0,2731.16138,4156.21700,5717.93478,49.144,56.690,1212.195423
1085.0,2715.36749,4133.92090,5741.57102,49.417,56.701,1212.296226
1090.0,2699.49563,4111.54246,5765.07609,49.690,56.712,1212.396878
1095.0,2683.54609,4089.08226,5788.44945,49.963,56.724,1212.497370
1100.0,2667.51919,4066.54084,5811.69058,50.236,56.736,1212.597692
1105.0,2651.41521,4043.91879,5834.79893,50.508,56.749,1212.697837
1110.0,2635.23448,4021.21667,5857.77399,50.781,56.762,1212.797794
1115.0,2618.97731,3998.43506,5880.61522,51.054,56.775,1212.897555
1120.0,2602.64399,3975.57452,5903.32210,51.326,56.789,1212.997110
1125.0,2586.23485,3952.63564,5925.89413,51.599,56.803,1213.096450
1130.0,2569.75021,3929.61898,5948.33077,51.872,56.818,1213.195566
1135.0,2553.19037,3906.52513,5970.63152,52.144,56.833,1213.294450
1140.0,2536.55566,3883.35467,5992.79586,52.417,56.848,1213.393092
1145.0,2519.84641,3860.10817,6014.82330,52.689,56.864,1213.491483
1150.0,2503.06293,3836.78623,6036.71333,52.962,56.880,1213.589615
1155.0,2486.20556,3813.38941,6058.46544,53.234,56.897,1213.687478
1160.0,2469.27461,3789.91831,6080.07915,53.507,56.914,1213.785063
1165.0,2452.27043,3766.37352,6101.55395,53.779,56.932,1213.882362
1170.0,2435.19334,3742.75562,6122.88936,54.052,56.950,1213.979365
1175.0,2418.04369,3719.06520,6144.08489,54.324,56.969,1214.076064
1180.0,2400.82179,3695.30285,6165.14006,54.596,56.988,1214.172450
1185.0,2383.52800,3671.46917,6186.05438,54.869,57.008,1214.268515
1190.0,2366.16266,3647.56475,6206.82737,55.141,57.029,1214.364249
1195.0,2348.72611,3623.59018,6227.45857,55.413,57.050,1214.459644
1200.0,2331.21869,3599.54606,6247.94750,55.685,57.071,1214.554691
