"Time (UTCG)","Satellite10323 - Satellite11501 - x (km)","Satellite10323 - Satellite11501 - y (km)","Satellite10323 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:45.000,7353.689123,-263.405913,1811.638484,13.906,-2.051,1201.226725
21 Mar 2024 13:32:50.000,7344.936828,-263.852409,1846.739095,14.181,-2.057,1201.274710
21 Mar 2024 13:32:55.000,7336.017391,-264.286464,1881.797517,14.456,-2.063,1201.323555
21 Mar 2024 13:33:00.000,7326.931023,-264.707946,1916.812947,14.731,-2.069,1201.373256
21 Mar 2024 13:33:05.000,7317.677940,-265.116724,1951.784587,15.006,-2.075,1201.423809
21 Mar 2024 13:33:10.000,7308.258362,-265.512668,1986.711638,15.281,-2.081,1201.475209
21 Mar 2024 13:33:15.000,7298.672511,-265.895645,2021.593301,15.555,-2.086,1201.527451
21 Mar 2024 13:33:20.000,7288.920615,-266.265528,2056.428780,15.830,-2.092,1201.580530
21 Mar 2024 13:33:25.000,7279.002905,-266.622186,2091.217278,16.105,-2.098,1201.634442
21 Mar 2024 13:33:30.000,7268.919617,-266.965490,2125.958001,16.380,-2.103,1201.689180
21 Mar 2024 13:33:35.000,7258.670988,-267.295312,2160.650156,16.654,-2.109,1201.744741
21 Mar 2024 13:33:40.000,7248.257261,-267.611523,2195.292950,16.929,-2.114,1201.801120
21 Mar 2024 13:33:45.000,7237.678684,-267.913996,2229.885591,17.204,-2.120,1201.858310
21 Mar 2024 13:33:50.000,7226.935506,-268.202605,2264.427289,17.479,-2.125,1201.916307
21 Mar 2024 13:33:55.000,7216.027981,-268.477221,2298.917255,17.753,-2.131,1201.975105
21 Mar 2024 13:34:00.000,7204.956368,-268.737720,2333.354701,18.028,-2.136,1202.034699
21 Mar 2024 13:34:05.000,7193.720929,-268.983976,2367.738840,18.303,-2.141,1202.095084
21 Mar 2024 13:34:10.000,7182.321928,-269.215863,2402.068887,18.578,-2.147,1202.156254
21 Mar 2024 13:34:15.000,7170.759635,-269.433257,2436.344057,18.852,-2.152,1202.218202
21 Mar 2024 13:34:20.000,7159.034324,-269.636035,2470.563568,19.127,-2.157,1202.280924
21 Mar 2024 13:34:25.000,7147.146272,-269.824072,2504.726638,19.402,-2.162,1202.344414
21 Mar 2024 13:34:30.000,7135.095759,-269.997246,2538.832485,19.676,-2.167,1202.408666
21 Mar 2024 13:34:35.000,7122.883070,-270.155434,2572.880332,19.951,-2.172,1202.473674
21 Mar 2024 13:34:40.000,7110.508494,-270.298514,2606.869400,20.225,-2.177,1202.539431
21 Mar 2024 13:34:45.000,7097.972321,-270.426366,2640.798912,20.500,-2.182,1202.605933
21 Mar 2024 13:34:50.000,7085.274850,-270.538868,2674.668094,20.775,-2.187,1202.673172
21 Mar 2024 13:34:55.000,7072.416378,-270.635901,2708.476172,21.049,-2.191,1202.741143
21 Mar 2024 13:35:00.000,7059.397210,-270.717344,2742.222373,21.324,-2.196,1202.809839
21 Mar 2024 13:35:05.000,7046.217652,-270.783079,2775.905927,21.598,-2.201,1202.879254
21 Mar 2024 13:35:10.000,7032.878016,-270.832987,2809.526064,21.873,-2.205,1202.949382
21 Mar 2024 13:35:15.000,7019.378615,-270.866951,2843.082015,22.148,-2.210,1203.020215
21 Mar 2024 13:35:20.000,7005.719769,-270.884853,2876.573015,22.422,-2.214,1203.091748
21 Mar 2024 13:35:25.000,6991.901798,-270.886576,2909.998298,22.697,-2.219,1203.163974
21 Mar 2024 13:35:30.000,6977.925030,-270.872005,2943.357100,22.971,-2.223,1203.236887
21 Mar 2024 13:35:35.000,6963.789793,-270.841024,2976.648660,23.246,-2.227,1203.310479
21 Mar 2024 13:35:40.000,6949.496420,-270.793518,3009.872217,23.520,-2.231,1203.384744
21 Mar 2024 13:35:45.000,6935.045249,-270.729374,3043.027012,23.795,-2.236,1203.459674
21 Mar 2024 13:35:50.000,6920.436619,-270.648476,3076.112287,24.069,-2.240,1203.535264
21 Mar 2024 13:35:55.000,6905.670874,-270.550713,3109.127286,24.343,-2.244,1203.611506
21 Mar 2024 13:36:00.000,6890.748362,-270.435973,3142.071256,24.618,-2.247,1203.688393
21 Mar 2024 13:36:05.000,6875.669436,-270.304143,3174.943444,24.892,-2.251,1203.765918
21 Mar 2024 13:36:10.000,6860.434448,-270.155112,3207.743098,25.167,-2.255,1203.844074
21 Mar 2024 13:36:15.000,6845.043759,-269.988771,3240.469470,25.441,-2.259,1203.922853
21 Mar 2024 13:36:20.000,6829.497731,-269.805009,3273.121812,25.716,-2.262,1204.002249
21 Mar 2024 13:36:25.000,6813.796728,-269.603717,3305.699377,25.990,-2.266,1204.082254
21 Mar 2024 13:36:30.000,6797.941122,-269.384787,3338.201422,26.264,-2.269,1204.162861
21 Mar 2024 13:36:35.000,6781.931284,-269.148112,3370.627204,26.539,-2.273,1204.244062
21 Mar 2024 13:36:40.000,6765.767591,-268.893583,3402.975982,26.813,-2.276,1204.325849
21 Mar 2024 13:36:45.000,6749.450424,-268.621096,3435.247017,27.087,-2.279,1204.408217
21 Mar 2024 13:36:50.000,6732.980167,-268.330544,3467.439572,27.362,-2.282,1204.491155
21 Mar 2024 13:36:55.000,6716.357205,-268.021821,3499.552912,27.636,-2.285,1204.574658
21 Mar 2024 13:37:00.000,6699.581932,-267.694825,3531.586302,27.910,-2.288,1204.658718
21 Mar 2024 13:37:05.000,6682.654740,-267.349451,3563.539012,28.184,-2.291,1204.743326
21 Mar 2024 13:37:10.000,6665.576028,-266.985597,3595.410310,28.459,-2.294,1204.828475
21 Mar 2024 13:37:15.000,6648.346197,-266.603160,3627.199470,28.733,-2.296,1204.914157
21 Mar 2024 13:37:20.000,6630.965652,-266.202038,3658.905764,29.007,-2.299,1205.000364
21 Mar 2024 13:37:25.000,6613.434801,-265.782132,3690.528469,29.281,-2.301,1205.087088
21 Mar 2024 13:37:30.000,6595.754057,-265.343341,3722.066861,29.555,-2.304,1205.174322
21 Mar 2024 13:37:35.000,6577.923835,-264.885565,3753.520221,29.830,-2.306,1205.262057
21 Mar 2024 13:37:40.000,6559.944553,-264.408707,3784.887830,30.104,-2.308,1205.350285
21 Mar 2024 13:37:45.000,6541.816635,-263.912669,3816.168970,30.378,-2.310,1205.438998
21 Mar 2024 13:37:50.000,6523.540505,-263.397353,3847.362929,30.652,-2.312,1205.528189
21 Mar 2024 13:37:55.000,6505.116593,-262.862663,3878.468992,30.926,-2.314,1205.617847
21 Mar 2024 13:38:00.000,6486.545332,-262.308503,3909.486450,31.200,-2.316,1205.707967
21 Mar 2024 13:38:05.000,6467.827157,-261.734780,3940.414593,31.474,-2.317,1205.798538
21 Mar 2024 13:38:10.000,6448.962508,-261.141398,3971.252716,31.748,-2.319,1205.889554
21 Mar 2024 13:38:15.000,6429.951828,-260.528264,4002.000113,32.022,-2.320,1205.981005
21 Mar 2024 13:38:20.000,6410.795563,-259.895287,4032.656082,32.296,-2.322,1206.072883
21 Mar 2024 13:38:25.000,6391.494163,-259.242374,4063.219923,32.570,-2.323,1206.165180
21 Mar 2024 13:38:30.000,6372.048081,-258.569434,4093.690938,32.844,-2.324,1206.257887
21 Mar 2024 13:38:35.000,6352.457772,-257.876378,4124.068430,33.118,-2.325,1206.350996
21 Mar 2024 13:38:40.000,6332.723698,-257.163116,4154.351705,33.392,-2.325,1206.444498
21 Mar 2024 13:38:45.000,6312.846320,-256.429559,4184.540072,33.666,-2.326,1206.538384
21 Mar 2024 13:38:50.000,6292.826104,-255.675620,4214.632842,33.940,-2.327,1206.632646
21 Mar 2024 13:38:55.000,6272.663522,-254.901211,4244.629325,34.214,-2.327,1206.727276
21 Mar 2024 13:39:00.000,6252.359044,-254.106247,4274.528838,34.488,-2.327,1206.822264
21 Mar 2024 13:39:05.000,6231.913149,-253.290642,4304.330697,34.762,-2.327,1206.917603
21 Mar 2024 13:39:10.000,6211.326314,-252.454312,4334.034221,35.036,-2.327,1207.013282
21 Mar 2024 13:39:15.000,6190.599024,-251.597173,4363.638731,35.309,-2.327,1207.109294
21 Mar 2024 13:39:20.000,6169.731763,-250.719142,4393.143553,35.583,-2.327,1207.205629
21 Mar 2024 13:39:25.000,6148.725021,-249.820137,4422.548010,35.857,-2.327,1207.302279
21 Mar 2024 13:39:30.000,6127.579291,-248.900077,4451.851432,36.131,-2.326,1207.399235
21 Mar 2024 13:39:35.000,6106.295068,-247.958882,4481.053149,36.405,-2.325,1207.496487
21 Mar 2024 13:39:40.000,6084.872851,-246.996472,4510.152494,36.678,-2.324,1207.594028
21 Mar 2024 13:39:45.000,6063.313142,-246.012769,4539.148802,36.952,-2.323,1207.691848
21 Mar 2024 13:39:50.000,6041.616447,-245.007694,4568.041411,37.226,-2.322,1207.789938
21 Mar 2024 13:39:55.000,6019.783273,-243.981170,4596.829660,37.500,-2.321,1207.888289
21 Mar 2024 13:40:00.000,5997.814133,-242.933123,4625.512892,37.773,-2.319,1207.986892
21 Mar 2024 13:40:05.000,5975.709540,-241.863475,4654.090452,38.047,-2.318,1208.085739
21 Mar 2024 13:40:10.000,5953.470014,-240.772154,4682.561687,38.320,-2.316,1208.184819
21 Mar 2024 13:40:15.000,5931.096074,-239.659085,4710.925947,38.594,-2.314,1208.284124
21 Mar 2024 13:40:20.000,5908.588245,-238.524196,4739.182582,38.868,-2.312,1208.383645
21 Mar 2024 13:40:25.000,5885.947054,-237.367415,4767.330949,39.141,-2.309,1208.483373
21 Mar 2024 13:40:30.000,5863.173032,-236.188671,4795.370403,39.415,-2.307,1208.583298
21 Mar 2024 13:40:35.000,5840.266711,-234.987895,4823.300305,39.688,-2.304,1208.683412
21 Mar 2024 13:40:40.000,5817.228628,-233.765016,4851.120015,39.962,-2.301,1208.783705
21 Mar 2024 13:40:45.000,5794.059322,-232.519968,4878.828899,40.235,-2.298,1208.884169
21 Mar 2024 13:40:50.000,5770.759336,-231.252683,4906.426324,40.509,-2.295,1208.984793
21 Mar 2024 13:40:55.000,5747.329215,-229.963093,4933.911659,40.782,-2.291,1209.085568
21 Mar 2024 13:41:00.000,5723.769508,-228.651135,4961.284276,41.056,-2.288,1209.186487
21 Mar 2024 13:41:05.000,5700.080767,-227.316743,4988.543549,41.329,-2.284,1209.287538
21 Mar 2024 13:41:10.000,5676.263544,-225.959854,5015.688857,41.603,-2.280,1209.388713
21 Mar 2024 13:41:15.000,5652.318399,-224.580404,5042.719579,41.876,-2.275,1209.490003
21 Mar 2024 13:41:20.000,5628.245891,-223.178333,5069.635097,42.149,-2.271,1209.591399
21 Mar 2024 13:41:25.000,5604.046583,-221.753579,5096.434796,42.423,-2.266,1209.692890
21 Mar 2024 13:41:30.000,5579.721043,-220.306082,5123.118065,42.696,-2.261,1209.794469
21 Mar 2024 13:41:35.000,5555.269838,-218.835783,5149.684293,42.969,-2.256,1209.896125
21 Mar 2024 13:41:40.000,5530.693541,-217.342624,5176.132875,43.243,-2.250,1209.997849
21 Mar 2024 13:41:45.000,5505.992726,-215.826548,5202.463204,43.516,-2.245,1210.099632
21 Mar 2024 13:41:50.000,5481.167973,-214.287499,5228.674681,43.789,-2.239,1210.201465
21 Mar 2024 13:41:55.000,5456.219860,-212.725422,5254.766705,44.062,-2.233,1210.303339
21 Mar 2024 13:42:00.000,5431.148972,-211.140261,5280.738682,44.336,-2.226,1210.405243
21 Mar 2024 13:42:05.000,5405.955895,-209.531964,5306.590017,44.609,-2.220,1210.507169
21 Mar 2024 13:42:10.000,5380.641218,-207.900478,5332.320121,44.882,-2.213,1210.609108
21 Mar 2024 13:42:15.000,5355.205532,-206.245752,5357.928404,45.155,-2.206,1210.711049
21 Mar 2024 13:42:20.000,5329.649434,-204.567735,5383.414283,45.428,-2.198,1210.812985
21 Mar 2024 13:42:25.000,5303.973519,-202.866378,5408.777176,45.701,-2.190,1210.914905
21 Mar 2024 13:42:30.000,5278.178388,-201.141632,5434.016501,45.974,-2.182,1211.016800
21 Mar 2024 13:42:35.000,5252.264645,-199.393450,5459.131684,46.247,-2.174,1211.118660
21 Mar 2024 13:42:40.000,5226.232895,-197.621784,5484.122150,46.520,-2.166,1211.220478
21 Mar 2024 13:42:45.000,5200.083745,-195.826590,5508.987328,46.793,-2.157,1211.322242
21 Mar 2024 13:42:50.000,5173.817809,-194.007823,5533.726650,47.066,-2.147,1211.423945
21 Mar 2024 13:42:55.000,5147.435698,-192.165438,5558.339552,47.339,-2.138,1211.525576
21 Mar 2024 13:43:00.000,5120.938030,-190.299393,5582.825470,47.612,-2.128,1211.627127
21 Mar 2024 13:43:05.000,5094.325423,-188.409647,5607.183845,47.885,-2.118,1211.728588
21 Mar 2024 13:43:10.000,5067.598500,-186.496159,5631.414122,48.158,-2.108,1211.829949
21 Mar 2024 13:43:15.000,5040.757885,-184.558888,5655.515746,48.431,-2.097,1211.931202
21 Mar 2024 13:43:20.000,5013.804205,-182.597797,5679.488166,48.704,-2.086,1212.032338
21 Mar 2024 13:43:25.000,4986.738089,-180.612847,5703.330836,48.977,-2.074,1212.133347
21 Mar 2024 13:43:30.000,4959.560170,-178.604002,5727.043210,49.249,-2.062,1212.234219
21 Mar 2024 13:43:35.000,4932.271082,-176.571226,5750.624746,49.522,-2.050,1212.334947
21 Mar 2024 13:43:40.000,4904.871462,-174.514484,5774.074907,49.795,-2.038,1212.435520
21 Mar 2024 13:43:45.000,4877.361951,-172.433743,5797.393155,50.068,-2.025,1212.535929
21 Mar 2024 13:43:50.000,4849.743190,-170.328969,5820.578959,50.340,-2.011,1212.636165
21 Mar 2024 13:43:55.000,4822.015825,-168.200132,5843.631789,50.613,-1.998,1212.736220
21 Mar 2024 13:44:00.000,4794.180503,-166.047200,5866.551118,50.886,-1.984,1212.836083
21 Mar 2024 13:44:05.000,4766.237874,-163.870144,5889.336422,51.158,-1.969,1212.935746
21 Mar 2024 13:44:10.000,4738.188589,-161.668936,5911.987182,51.431,-1.954,1213.035200
21 Mar 2024 13:44:15.000,4710.033305,-159.443547,5934.502879,51.703,-1.939,1213.134436
21 Mar 2024 13:44:20.000,4681.772676,-157.193951,5956.882999,51.976,-1.923,1213.233445
21 Mar 2024 13:44:25.000,4653.407365,-154.920122,5979.127030,52.248,-1.907,1213.332217
21 Mar 2024 13:44:30.000,4624.938031,-152.622037,6001.234466,52.521,-1.890,1213.430743
21 Mar 2024 13:44:35.000,4596.365340,-150.299671,6023.204800,52.793,-1.873,1213.529015
21 Mar 2024 13:44:40.000,4567.689958,-147.953002,6045.037531,53.066,-1.855,1213.627024
21 Mar 2024 13:44:45.000,4538.912555,-145.582009,6066.732159,53.338,-1.837,1213.724761
21 Mar 2024 13:44:50.000,4510.033801,-143.186671,6088.288190,53.611,-1.818,1213.822216
21 Mar 2024 13:44:55.000,4481.054370,-140.766969,6109.705131,53.883,-1.799,1213.919382
21 Mar 2024 13:45:00.000,4451.974939,-138.322885,6130.982492,54.155,-1.780,1214.016249
21 Mar 2024 13:45:05.000,4422.796185,-135.854401,6152.119787,54.428,-1.759,1214.112808
21 Mar 2024 13:45:10.000,4393.518789,-133.361502,6173.116534,54.700,-1.739,1214.209050
21 Mar 2024 13:45:15.000,4364.143434,-130.844172,6193.972253,54.972,-1.717,1214.304968
21 Mar 2024 13:45:20.000,4334.670806,-128.302397,6214.686468,55.244,-1.695,1214.400551
21 Mar 2024 13:45:25.000,4305.101590,-125.736164,6235.258704,55.517,-1.673,1214.495792
21 Mar 2024 13:45:30.000,4275.436476,-123.145462,6255.688493,55.789,-1.650,1214.590681
21 Mar 2024 13:45:35.000,4245.676157,-120.530279,6275.975367,56.061,-1.626,1214.685210
21 Mar 2024 13:45:40.000,4215.821326,-117.890605,6296.118863,56.333,-1.602,1214.779371
21 Mar 2024 13:45:45.000,4185.872679,-115.226432,6316.118521,56.605,-1.577,1214.873155
21 Mar 2024 13:45:50.000,4155.830914,-112.537752,6335.973884,56.877,-1.551,1214.966553
21 Mar 2024 13:45:55.000,4125.696731,-109.824559,6355.684498,57.149,-1.525,1215.059557
21 Mar 2024 13:46:00.000,4095.470833,-107.086846,6375.249913,57.421,-1.498,1215.152158
21 Mar 2024 13:46:05.000,4065.153923,-104.324610,6394.669682,57.693,-1.470,1215.244349
21 Mar 2024 13:46:10.000,4034.746709,-101.537846,6413.943362,57.965,-1.442,1215.336119
21 Mar 2024 13:46:15.000,4004.249899,-98.726553,6433.070511,58.237,-1.412,1215.427463
21 Mar 2024 13:46:20.000,3973.664204,-95.890730,6452.050694,58.509,-1.382,1215.518370
21 Mar 2024 13:46:25.000,3942.990335,-93.030375,6470.883476,58.781,-1.352,1215.608832
21 Mar 2024 13:46:30.000,3912.229008,-90.145490,6489.568427,59.052,-1.320,1215.698843
21 Mar 2024 13:46:35.000,3881.380939,-87.236078,6508.105121,59.324,-1.288,1215.788392
21 Mar 2024 13:46:40.000,3850.446847,-84.302140,6526.493133,59.596,-1.254,1215.877473
21 Mar 2024 13:46:45.000,3819.427453,-81.343681,6544.732044,59.868,-1.220,1215.966077
21 Mar 2024 13:46:50.000,3788.323478,-78.360707,6562.821437,60.139,-1.185,1216.054195
21 Mar 2024 13:46:55.000,3757.135647,-75.353223,6580.760899,60.411,-1.149,1216.141821
21 Mar 2024 13:47:00.000,3725.864686,-72.321237,6598.550021,60.682,-1.112,1216.228946
21 Mar 2024 13:47:05.000,3694.511323,-69.264758,6616.188394,60.954,-1.074,1216.315562
21 Mar 2024 13:47:10.000,3663.076289,-66.183795,6633.675618,61.225,-1.035,1216.401661
21 Mar 2024 13:47:15.000,3631.560315,-63.078358,6651.011291,61.497,-0.995,1216.487235
21 Mar 2024 13:47:20.000,3599.964134,-59.948459,6668.195019,61.768,-0.954,1216.572278
21 Mar 2024 13:47:25.000,3568.288483,-56.794112,6685.226408,62.040,-0.912,1216.656780
21 Mar 2024 13:47:30.000,3536.534098,-53.615330,6702.105069,62.311,-0.869,1216.740734
21 Mar 2024 13:47:35.000,3504.701719,-50.412128,6718.830617,62.582,-0.824,1216.824133
21 Mar 2024 13:47:40.000,3472.792087,-47.184522,6735.402670,62.854,-0.778,1216.906970
21 Mar 2024 13:47:45.000,3440.805943,-43.932529,6751.820850,63.125,-0.732,1216.989235
21 Mar 2024 13:47:50.000,3408.744033,-40.656168,6768.084780,63.396,-0.683,1217.070923
21 Mar 2024 13:47:55.000,3376.607101,-37.355458,6784.194090,63.667,-0.634,1217.152026
21 Mar 2024 13:48:00.000,3344.395897,-34.030420,6800.148411,63.938,-0.583,1217.232536
21 Mar 2024 13:48:05.000,3312.111169,-30.681075,6815.947379,64.209,-0.531,1217.312446
21 Mar 2024 13:48:10.000,3279.753667,-27.307446,6831.590633,64.480,-0.477,1217.391749
21 Mar 2024 13:48:15.000,3247.324146,-23.909556,6847.077816,64.751,-0.422,1217.470437
21 Mar 2024 13:48:20.000,3214.823359,-20.487431,6862.408573,65.022,-0.365,1217.548504
21 Mar 2024 13:48:25.000,3182.252062,-17.041097,6877.582556,65.293,-0.307,1217.625942
21 Mar 2024 13:48:30.000,3149.611012,-13.570580,6892.599416,65.563,-0.247,1217.702744
21 Mar 2024 13:48:35.000,3116.900968,-10.075909,6907.458811,65.834,-0.185,1217.778904
21 Mar 2024 13:48:40.000,3084.122691,-6.557113,6922.160401,66.105,-0.122,1217.854415
21 Mar 2024 13:48:45.000,3051.276943,-3.014222,6936.703851,66.375,-0.057,1217.929269
21 Mar 2024 13:48:50.000,3018.364488,0.552731,6951.088829,66.646,0.010,1218.003460
21 Mar 2024 13:48:55.000,2985.386090,4.143715,6965.315005,66.916,0.080,1218.076981
21 Mar 2024 13:49:00.000,2952.342516,7.758696,6979.382054,67.187,0.151,1218.149825
21 Mar 2024 13:49:05.000,2919.234535,11.397638,6993.289656,67.457,0.224,1218.221987
21 Mar 2024 13:49:10.000,2886.062915,15.060506,7007.037493,67.727,0.299,1218.293458
21 Mar 2024 13:49:15.000,2852.828427,18.747263,7020.625250,67.998,0.377,1218.364234
21 Mar 2024 13:49:20.000,2819.531845,22.457871,7034.052617,68.268,0.456,1218.434307
21 Mar 2024 13:49:25.000,2786.173940,26.192290,7047.319287,68.538,0.539,1218.503671
21 Mar 2024 13:49:30.000,2752.755489,29.950481,7060.424957,68.808,0.623,1218.572320
21 Mar 2024 13:49:35.000,2719.277267,33.732401,7073.369329,69.078,0.711,1218.640247
21 Mar 2024 13:49:40.000,2685.740053,37.538008,7086.152105,69.348,0.801,1218.707447
21 Mar 2024 13:49:45.000,2652.144625,41.367259,7098.772995,69.617,0.894,1218.773913
21 Mar 2024 13:49:50.000,2618.491763,45.220108,7111.231709,69.887,0.989,1218.839640
21 Mar 2024 13:49:55.000,2584.782250,49.096511,7123.527963,70.157,1.088,1218.904620
21 Mar 2024 13:50:00.000,2551.016868,52.996419,7135.661477,70.426,1.190,1218.968850
