"Time (UTCG)","Satellite10816 - Satellite11501 - x (km)","Satellite10816 - Satellite11501 - y (km)","Satellite10816 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:42:40.000,5288.836788,5109.989567,-1828.762544,-14.041,44.015,1201.250019
21 Mar 2024 13:42:45.000,5295.621417,5115.409769,-1793.637951,-13.766,44.008,1201.202474
21 Mar 2024 13:42:50.000,5302.289681,5120.708878,-1758.472381,-13.491,44.002,1201.155795
21 Mar 2024 13:42:55.000,5308.841340,5125.886861,-1723.266638,-13.216,43.996,1201.109988
21 Mar 2024 13:43:00.000,5315.276158,5130.943684,-1688.021526,-12.941,43.989,1201.065057
21 Mar 2024 13:43:05.000,5321.593899,5135.879317,-1652.737851,-12.666,43.983,1201.021007
21 Mar 2024 13:43:10.000,5327.794332,5140.693736,-1617.416417,-12.391,43.976,1200.977840
21 Mar 2024 13:43:15.000,5333.877227,5145.386915,-1582.058033,-12.116,43.970,1200.935562
21 Mar 2024 13:43:20.000,5339.842357,5149.958833,-1546.663506,-11.841,43.963,1200.894175
21 Mar 2024 13:43:25.000,5345.689500,5154.409474,-1511.233645,-11.566,43.956,1200.853685
21 Mar 2024 13:43:30.000,5351.418433,5158.738823,-1475.769259,-11.292,43.950,1200.814094
21 Mar 2024 13:43:35.000,5357.028937,5162.946866,-1440.271158,-11.017,43.943,1200.775406
21 Mar 2024 13:43:40.000,5362.520798,5167.033596,-1404.740154,-10.742,43.936,1200.737625
21 Mar 2024 13:43:45.000,5367.893801,5170.999006,-1369.177058,-10.467,43.930,1200.700754
21 Mar 2024 13:43:50.000,5373.147736,5174.843092,-1333.582682,-10.192,43.923,1200.664797
21 Mar 2024 13:43:55.000,5378.282395,5178.565856,-1297.957839,-9.917,43.916,1200.629758
21 Mar 2024 13:44:00.000,5383.297573,5182.167298,-1262.303344,-9.642,43.909,1200.595638
21 Mar 2024 13:44:05.000,5388.193067,5185.647424,-1226.620011,-9.367,43.903,1200.562442
21 Mar 2024 13:44:10.000,5392.968679,5189.006244,-1190.908656,-9.092,43.896,1200.530173
21 Mar 2024 13:44:15.000,5397.624210,5192.243767,-1155.170093,-8.817,43.889,1200.498832
21 Mar 2024 13:44:20.000,5402.159466,5195.360009,-1119.405140,-8.542,43.882,1200.468425
21 Mar 2024 13:44:25.000,5406.574257,5198.354986,-1083.614614,-8.267,43.875,1200.438952
21 Mar 2024 13:44:30.000,5410.868393,5201.228719,-1047.799332,-7.992,43.868,1200.410418
21 Mar 2024 13:44:35.000,5415.041688,5203.981229,-1011.960112,-7.717,43.861,1200.382824
21 Mar 2024 13:44:40.000,5419.093960,5206.612544,-976.097774,-7.442,43.854,1200.356173
21 Mar 2024 13:44:45.000,5423.025027,5209.122691,-940.213136,-7.167,43.847,1200.330468
21 Mar 2024 13:44:50.000,5426.834711,5211.511702,-904.307019,-6.892,43.840,1200.305710
21 Mar 2024 13:44:55.000,5430.522839,5213.779612,-868.380242,-6.617,43.833,1200.281903
21 Mar 2024 13:45:00.000,5434.089238,5215.926457,-832.433627,-6.342,43.826,1200.259049
21 Mar 2024 13:45:05.000,5437.533738,5217.952278,-796.467994,-6.067,43.819,1200.237149
21 Mar 2024 13:45:10.000,5440.856173,5219.857118,-760.484166,-5.792,43.812,1200.216205
21 Mar 2024 13:45:15.000,5444.056379,5221.641022,-724.482964,-5.517,43.805,1200.196220
21 Mar 2024 13:45:20.000,5447.134196,5223.304040,-688.465211,-5.242,43.798,1200.177196
21 Mar 2024 13:45:25.000,5450.089465,5224.846223,-652.431729,-4.967,43.791,1200.159133
21 Mar 2024 13:45:30.000,5452.922030,5226.267626,-616.383342,-4.692,43.784,1200.142034
21 Mar 2024 13:45:35.000,5455.631741,5227.568305,-580.320874,-4.417,43.777,1200.125901
21 Mar 2024 13:45:40.000,5458.218446,5228.748322,-544.245148,-4.142,43.770,1200.110735
21 Mar 2024 13:45:45.000,5460.681999,5229.807738,-508.156989,-3.867,43.763,1200.096536
21 Mar 2024 13:45:50.000,5463.022256,5230.746620,-472.057220,-3.592,43.756,1200.083308
21 Mar 2024 13:45:55.000,5465.239076,5231.565037,-435.946667,-3.317,43.749,1200.071050
21 Mar 2024 13:46:00.000,5467.332321,5232.263060,-399.826154,-3.041,43.741,1200.059764
21 Mar 2024 13:46:05.000,5469.301856,5232.840763,-363.696508,-2.766,43.734,1200.049451
21 Mar 2024 13:46:10.000,5471.147547,5233.298224,-327.558552,-2.491,43.727,1200.040112
21 Mar 2024 13:46:15.000,5472.869266,5233.635523,-291.413113,-2.216,43.720,1200.031748
21 Mar 2024 13:46:20.000,5474.466885,5233.852742,-255.261017,-1.941,43.713,1200.024360
21 Mar 2024 13:46:25.000,5475.940281,5233.949968,-219.103089,-1.666,43.706,1200.017947
21 Mar 2024 13:46:30.000,5477.289333,5233.927288,-182.940156,-1.391,43.698,1200.012512
21 Mar 2024 13:46:35.000,5478.513922,5233.784794,-146.773043,-1.116,43.691,1200.008054
21 Mar 2024 13:46:40.000,5479.613933,5233.522581,-110.602577,-0.841,43.684,1200.004573
21 Mar 2024 13:46:45.000,5480.589255,5233.140744,-74.429585,-0.566,43.677,1200.002071
21 Mar 2024 13:46:50.000,5481.439776,5232.639385,-38.254892,-0.291,43.670,1200.000547
21 Mar 2024 13:46:55.000,5482.165392,5232.018604,-2.079325,-0.016,43.663,1200.000002
21 Mar 2024 13:47:00.000,5482.765999,5231.278509,34.096289,0.259,43.655,1200.000435
21 Mar 2024 13:47:05.000,5483.241495,5230.419205,70.271125,0.534,43.648,1200.001846
21 Mar 2024 13:47:10.000,5483.591784,5229.440806,106.444355,0.809,43.641,1200.004236
21 Mar 2024 13:47:15.000,5483.816769,5228.343423,142.615153,1.084,43.634,1200.007604
21 Mar 2024 13:47:20.000,5483.916360,5227.127174,178.782693,1.359,43.627,1200.011950
21 Mar 2024 13:47:25.000,5483.890468,5225.792178,214.946149,1.635,43.619,1200.017273
21 Mar 2024 13:47:30.000,5483.739005,5224.338556,251.104694,1.910,43.612,1200.023573
21 Mar 2024 13:47:35.000,5483.461890,5222.766433,287.257503,2.185,43.605,1200.030849
21 Mar 2024 13:47:40.000,5483.059042,5221.075938,323.403749,2.460,43.598,1200.039101
21 Mar 2024 13:47:45.000,5482.530384,5219.267199,359.542607,2.735,43.591,1200.048328
21 Mar 2024 13:47:50.000,5481.875842,5217.340350,395.673251,3.010,43.584,1200.058529
21 Mar 2024 13:47:55.000,5481.095344,5215.295526,431.794855,3.285,43.577,1200.069703
21 Mar 2024 13:48:00.000,5480.188822,5213.132866,467.906595,3.560,43.569,1200.081849
21 Mar 2024 13:48:05.000,5479.156211,5210.852511,504.007646,3.835,43.562,1200.094966
21 Mar 2024 13:48:10.000,5477.997449,5208.454605,540.097182,4.110,43.555,1200.109053
21 Mar 2024 13:48:15.000,5476.712475,5205.939295,576.174379,4.385,43.548,1200.124108
21 Mar 2024 13:48:20.000,5475.301234,5203.306729,612.238413,4.660,43.541,1200.140131
21 Mar 2024 13:48:25.000,5473.763672,5200.557059,648.288461,4.935,43.534,1200.157118
21 Mar 2024 13:48:30.000,5472.099738,5197.690441,684.323697,5.210,43.527,1200.175070
21 Mar 2024 13:48:35.000,5470.309386,5194.707031,720.343301,5.485,43.520,1200.193984
21 Mar 2024 13:48:40.000,5468.392570,5191.606990,756.346447,5.760,43.513,1200.213859
21 Mar 2024 13:48:45.000,5466.349250,5188.390480,792.332315,6.035,43.506,1200.234692
21 Mar 2024 13:48:50.000,5464.179385,5185.057667,828.300081,6.310,43.499,1200.256483
21 Mar 2024 13:48:55.000,5461.882942,5181.608719,864.248924,6.585,43.492,1200.279228
21 Mar 2024 13:49:00.000,5459.459887,5178.043806,900.178023,6.860,43.485,1200.302925
21 Mar 2024 13:49:05.000,5456.910192,5174.363102,936.086557,7.135,43.478,1200.327573
21 Mar 2024 13:49:10.000,5454.233828,5170.566782,971.973706,7.410,43.471,1200.353170
21 Mar 2024 13:49:15.000,5451.430774,5166.655027,1007.838649,7.685,43.464,1200.379712
21 Mar 2024 13:49:20.000,5448.501008,5162.628016,1043.680568,7.960,43.457,1200.407198
21 Mar 2024 13:49:25.000,5445.444513,5158.485934,1079.498644,8.235,43.450,1200.435624
21 Mar 2024 13:49:30.000,5442.261274,5154.228967,1115.292057,8.510,43.443,1200.464989
21 Mar 2024 13:49:35.000,5438.951280,5149.857305,1151.059992,8.785,43.436,1200.495289
21 Mar 2024 13:49:40.000,5435.514523,5145.371139,1186.801630,9.060,43.429,1200.526522
21 Mar 2024 13:49:45.000,5431.950996,5140.770664,1222.516154,9.335,43.422,1200.558685
21 Mar 2024 13:49:50.000,5428.260699,5136.056076,1258.202750,9.610,43.416,1200.591775
21 Mar 2024 13:49:55.000,5424.443630,5131.227576,1293.860602,9.885,43.409,1200.625788
21 Mar 2024 13:50:00.000,5420.499795,5126.285365,1329.488894,10.160,43.402,1200.660723
