"Time (UTCG)","Satellite10125 - Satellite11501 - x (km)","Satellite10125 - Satellite11501 - y (km)","Satellite10125 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:37:55.000,4765.505709,-1807.367030,5608.167271,47.896,-20.770,1211.732693
21 Mar 2024 13:38:00.000,4740.808100,-1796.964284,5632.390106,48.169,-20.759,1211.834041
21 Mar 2024 13:38:05.000,4716.010430,-1786.502664,5656.484266,48.442,-20.748,1211.935280
21 Mar 2024 13:38:10.000,4691.113303,-1775.982334,5680.449200,48.715,-20.736,1212.036401
21 Mar 2024 13:38:15.000,4666.117329,-1765.403462,5704.284361,48.987,-20.724,1212.137395
21 Mar 2024 13:38:20.000,4641.023118,-1754.766216,5727.989205,49.260,-20.712,1212.238252
21 Mar 2024 13:38:25.000,4615.831283,-1744.070766,5751.563190,49.533,-20.699,1212.338964
21 Mar 2024 13:38:30.000,4590.542437,-1733.317283,5775.005777,49.806,-20.686,1212.439520
21 Mar 2024 13:38:35.000,4565.157198,-1722.505942,5798.316430,50.078,-20.672,1212.539913
21 Mar 2024 13:38:40.000,4539.676184,-1711.636918,5821.494618,50.351,-20.658,1212.640132
21 Mar 2024 13:38:45.000,4514.100017,-1700.710389,5844.539811,50.624,-20.644,1212.740169
21 Mar 2024 13:38:50.000,4488.429318,-1689.726532,5867.451482,50.896,-20.629,1212.840014
21 Mar 2024 13:38:55.000,4462.664713,-1678.685529,5890.229108,51.169,-20.614,1212.939659
21 Mar 2024 13:39:00.000,4436.806828,-1667.587562,5912.872168,51.442,-20.599,1213.039094
21 Mar 2024 13:39:05.000,4410.856293,-1656.432816,5935.380146,51.714,-20.583,1213.138310
21 Mar 2024 13:39:10.000,4384.813738,-1645.221476,5957.752526,51.987,-20.567,1213.237299
21 Mar 2024 13:39:15.000,4358.679796,-1633.953730,5979.988799,52.259,-20.550,1213.336050
21 Mar 2024 13:39:20.000,4332.455102,-1622.629768,6002.088455,52.532,-20.532,1213.434556
21 Mar 2024 13:39:25.000,4306.140291,-1611.249781,6024.050990,52.804,-20.515,1213.532807
21 Mar 2024 13:39:30.000,4279.736003,-1599.813961,6045.875902,53.076,-20.496,1213.630795
21 Mar 2024 13:39:35.000,4253.242878,-1588.322504,6067.562693,53.349,-20.478,1213.728509
21 Mar 2024 13:39:40.000,4226.661558,-1576.775606,6089.110867,53.621,-20.458,1213.825943
21 Mar 2024 13:39:45.000,4199.992687,-1565.173464,6110.519933,53.893,-20.438,1213.923085
21 Mar 2024 13:39:50.000,4173.236912,-1553.516279,6131.789399,54.166,-20.418,1214.019929
21 Mar 2024 13:39:55.000,4146.394879,-1541.804253,6152.918782,54.438,-20.397,1214.116464
21 Mar 2024 13:40:00.000,4119.467240,-1530.037588,6173.907598,54.710,-20.376,1214.212683
21 Mar 2024 13:40:05.000,4092.454644,-1518.216490,6194.755368,54.982,-20.354,1214.308575
21 Mar 2024 13:40:10.000,4065.357746,-1506.341166,6215.461615,55.255,-20.331,1214.404134
21 Mar 2024 13:40:15.000,4038.177199,-1494.411823,6236.025866,55.527,-20.308,1214.499349
21 Mar 2024 13:40:20.000,4010.913662,-1482.428672,6256.447652,55.799,-20.284,1214.594213
21 Mar 2024 13:40:25.000,3983.567792,-1470.391925,6276.726506,56.071,-20.260,1214.688716
21 Mar 2024 13:40:30.000,3956.140249,-1458.301796,6296.861964,56.343,-20.235,1214.782851
21 Mar 2024 13:40:35.000,3928.631695,-1446.158499,6316.853567,56.615,-20.209,1214.876607
21 Mar 2024 13:40:40.000,3901.042794,-1433.962251,6336.700859,56.887,-20.183,1214.969978
21 Mar 2024 13:40:45.000,3873.374211,-1421.713271,6356.403385,57.159,-20.156,1215.062954
21 Mar 2024 13:40:50.000,3845.626612,-1409.411780,6375.960695,57.431,-20.128,1215.155528
21 Mar 2024 13:40:55.000,3817.800667,-1397.058000,6395.372343,57.703,-20.099,1215.247689
21 Mar 2024 13:41:00.000,3789.897045,-1384.652153,6414.637885,57.975,-20.070,1215.339432
21 Mar 2024 13:41:05.000,3761.916418,-1372.194466,6433.756881,58.247,-20.040,1215.430745
21 Mar 2024 13:41:10.000,3733.859459,-1359.685165,6452.728895,58.519,-20.009,1215.521623
21 Mar 2024 13:41:15.000,3705.726842,-1347.124479,6471.553492,58.790,-19.977,1215.612056
21 Mar 2024 13:41:20.000,3677.519246,-1334.512638,6490.230243,59.062,-19.945,1215.702036
21 Mar 2024 13:41:25.000,3649.237346,-1321.849875,6508.758721,59.334,-19.912,1215.791554
21 Mar 2024 13:41:30.000,3620.881823,-1309.136423,6527.138503,59.605,-19.878,1215.880604
21 Mar 2024 13:41:35.000,3592.453358,-1296.372516,6545.369169,59.877,-19.842,1215.969176
21 Mar 2024 13:41:40.000,3563.952633,-1283.558393,6563.450302,60.149,-19.806,1216.057263
21 Mar 2024 13:41:45.000,3535.380332,-1270.694292,6581.381490,60.420,-19.770,1216.144856
21 Mar 2024 13:41:50.000,3506.737139,-1257.780452,6599.162323,60.692,-19.732,1216.231949
21 Mar 2024 13:41:55.000,3478.023743,-1244.817117,6616.792393,60.963,-19.693,1216.318532
21 Mar 2024 13:42:00.000,3449.240832,-1231.804528,6634.271300,61.235,-19.653,1216.404598
21 Mar 2024 13:42:05.000,3420.389093,-1218.742931,6651.598643,61.506,-19.612,1216.490139
21 Mar 2024 13:42:10.000,3391.469220,-1205.632574,6668.774027,61.777,-19.570,1216.575147
21 Mar 2024 13:42:15.000,3362.481904,-1192.473703,6685.797058,62.049,-19.527,1216.659615
21 Mar 2024 13:42:20.000,3333.427838,-1179.266570,6702.667349,62.320,-19.482,1216.743535
21 Mar 2024 13:42:25.000,3304.307718,-1166.011425,6719.384514,62.591,-19.437,1216.826899
21 Mar 2024 13:42:30.000,3275.122241,-1152.708522,6735.948171,62.862,-19.390,1216.909700
21 Mar 2024 13:42:35.000,3245.872103,-1139.358115,6752.357941,63.134,-19.342,1216.991930
21 Mar 2024 13:42:40.000,3216.558004,-1125.960461,6768.613450,63.405,-19.293,1217.073582
21 Mar 2024 13:42:45.000,3187.180643,-1112.515817,6784.714327,63.676,-19.242,1217.154648
21 Mar 2024 13:42:50.000,3157.740723,-1099.024443,6800.660203,63.947,-19.190,1217.235122
21 Mar 2024 13:42:55.000,3128.238946,-1085.486601,6816.450713,64.218,-19.137,1217.314995
21 Mar 2024 13:43:00.000,3098.676015,-1071.902552,6832.085499,64.489,-19.082,1217.394260
21 Mar 2024 13:43:05.000,3069.052637,-1058.272560,6847.564201,64.760,-19.025,1217.472911
21 Mar 2024 13:43:10.000,3039.369516,-1044.596893,6862.886468,65.030,-18.967,1217.550940
21 Mar 2024 13:43:15.000,3009.627361,-1030.875815,6878.051947,65.301,-18.908,1217.628340
21 Mar 2024 13:43:20.000,2979.826881,-1017.109598,6893.060294,65.572,-18.846,1217.705104
21 Mar 2024 13:43:25.000,2949.968783,-1003.298510,6907.911165,65.842,-18.783,1217.781225
21 Mar 2024 13:43:30.000,2920.053781,-989.442824,6922.604221,66.113,-18.719,1217.856697
21 Mar 2024 13:43:35.000,2890.082585,-975.542814,6937.139127,66.384,-18.652,1217.931511
21 Mar 2024 13:43:40.000,2860.055908,-961.598753,6951.515549,66.654,-18.584,1218.005663
21 Mar 2024 13:43:45.000,2829.974465,-947.610920,6965.733160,66.924,-18.513,1218.079144
21 Mar 2024 13:43:50.000,2799.838970,-933.579591,6979.791636,67.195,-18.440,1218.151948
21 Mar 2024 13:43:55.000,2769.650140,-919.505046,6993.690654,67.465,-18.366,1218.224069
21 Mar 2024 13:44:00.000,2739.408692,-905.387566,7007.429897,67.735,-18.289,1218.295500
21 Mar 2024 13:44:05.000,2709.115343,-891.227434,7021.009052,68.005,-18.210,1218.366235
21 Mar 2024 13:44:10.000,2678.770814,-877.024933,7034.427808,68.275,-18.128,1218.436267
21 Mar 2024 13:44:15.000,2648.375823,-862.780350,7047.685859,68.545,-18.044,1218.505589
21 Mar 2024 13:44:20.000,2617.931092,-848.493970,7060.782901,68.815,-17.958,1218.574196
21 Mar 2024 13:44:25.000,2587.437342,-834.166084,7073.718636,69.085,-17.869,1218.642082
21 Mar 2024 13:44:30.000,2556.895297,-819.796979,7086.492767,69.355,-17.777,1218.709239
21 Mar 2024 13:44:35.000,2526.305680,-805.386949,7099.105004,69.625,-17.682,1218.775663
21 Mar 2024 13:44:40.000,2495.669216,-790.936285,7111.555058,69.894,-17.585,1218.841347
21 Mar 2024 13:44:45.000,2464.986630,-776.445282,7123.842645,70.164,-17.484,1218.906285
21 Mar 2024 13:44:50.000,2434.258648,-761.914236,7135.967483,70.433,-17.380,1218.970471
21 Mar 2024 13:44:55.000,2403.485997,-747.343444,7147.929297,70.702,-17.273,1219.033900
21 Mar 2024 13:45:00.000,2372.669405,-732.733204,7159.727812,70.972,-17.162,1219.096565
21 Mar 2024 13:45:05.000,2341.809601,-718.083816,7171.362759,71.241,-17.047,1219.158462
21 Mar 2024 13:45:10.000,2310.907314,-703.395583,7182.833872,71.510,-16.929,1219.219583
21 Mar 2024 13:45:15.000,2279.963274,-688.668806,7194.140889,71.778,-16.807,1219.279925
21 Mar 2024 13:45:20.000,2248.978212,-673.903791,7205.283553,72.047,-16.681,1219.339481
21 Mar 2024 13:45:25.000,2217.952860,-659.100842,7216.261607,72.316,-16.550,1219.398247
21 Mar 2024 13:45:30.000,2186.887949,-644.260267,7227.074802,72.584,-16.415,1219.456215
21 Mar 2024 13:45:35.000,2155.784213,-629.382374,7237.722891,72.853,-16.275,1219.513383
21 Mar 2024 13:45:40.000,2124.642385,-614.467474,7248.205630,73.121,-16.130,1219.569744
21 Mar 2024 13:45:45.000,2093.463199,-599.515877,7258.522779,73.389,-15.980,1219.625292
21 Mar 2024 13:45:50.000,2062.247390,-584.527896,7268.674104,73.657,-15.825,1219.680025
21 Mar 2024 13:45:55.000,2030.995695,-569.503844,7278.659372,73.925,-15.664,1219.733935
21 Mar 2024 13:46:00.000,1999.708847,-554.444038,7288.478355,74.192,-15.497,1219.787019
21 Mar 2024 13:46:05.000,1968.387586,-539.348794,7298.130828,74.460,-15.323,1219.839271
21 Mar 2024 13:46:10.000,1937.032646,-524.218430,7307.616572,74.727,-15.143,1219.890687
21 Mar 2024 13:46:15.000,1905.644766,-509.053265,7316.935369,74.994,-14.956,1219.941262
21 Mar 2024 13:46:20.000,1874.224685,-493.853620,7326.087006,75.261,-14.762,1219.990992
21 Mar 2024 13:46:25.000,1842.773140,-478.619816,7335.071275,75.528,-14.560,1220.039872
21 Mar 2024 13:46:30.000,1811.290872,-463.352178,7343.887971,75.794,-14.349,1220.087897
21 Mar 2024 13:46:35.000,1779.778619,-448.051030,7352.536891,76.060,-14.130,1220.135064
21 Mar 2024 13:46:40.000,1748.237121,-432.716697,7361.017838,76.326,-13.902,1220.181368
21 Mar 2024 13:46:45.000,1716.667120,-417.349508,7369.330619,76.592,-13.664,1220.226805
21 Mar 2024 13:46:50.000,1685.069356,-401.949789,7377.475044,76.857,-13.416,1220.271371
21 Mar 2024 13:46:55.000,1653.444570,-386.517872,7385.450926,77.122,-13.157,1220.315061
21 Mar 2024 13:47:00.000,1621.793504,-371.054088,7393.258083,77.387,-12.887,1220.357872
21 Mar 2024 13:47:05.000,1590.116900,-355.558767,7400.896337,77.651,-12.604,1220.399800
21 Mar 2024 13:47:10.000,1558.415501,-340.032245,7408.365514,77.916,-12.309,1220.440842
21 Mar 2024 13:47:15.000,1526.690048,-324.474856,7415.665443,78.179,-11.999,1220.480992
21 Mar 2024 13:47:20.000,1494.941286,-308.886936,7422.795956,78.443,-11.674,1220.520249
21 Mar 2024 13:47:25.000,1463.169956,-293.268822,7429.756892,78.705,-11.334,1220.558607
21 Mar 2024 13:47:30.000,1431.376803,-277.620853,7436.548090,78.968,-10.976,1220.596065
21 Mar 2024 13:47:35.000,1399.562571,-261.943368,7443.169397,79.230,-10.601,1220.632618
21 Mar 2024 13:47:40.000,1367.728003,-246.236709,7449.620660,79.491,-10.206,1220.668263
21 Mar 2024 13:47:45.000,1335.873844,-230.501218,7455.901733,79.752,-9.790,1220.702997
21 Mar 2024 13:47:50.000,1304.000838,-214.737238,7462.012471,80.012,-9.351,1220.736816
21 Mar 2024 13:47:55.000,1272.109730,-198.945113,7467.952736,80.272,-8.888,1220.769718
21 Mar 2024 13:48:00.000,1240.201264,-183.125190,7473.722391,80.530,-8.399,1220.801700
21 Mar 2024 13:48:05.000,1208.276185,-167.277815,7479.321305,80.788,-7.882,1220.832759
21 Mar 2024 13:48:10.000,1176.335239,-151.403337,7484.749350,81.046,-7.334,1220.862892
21 Mar 2024 13:48:15.000,1144.379170,-135.502104,7490.006401,81.302,-6.753,1220.892096
21 Mar 2024 13:48:20.000,1112.408723,-119.574467,7495.092339,81.557,-6.135,1220.920368
21 Mar 2024 13:48:25.000,1080.424645,-103.620777,7500.007048,81.811,-5.478,1220.947707
21 Mar 2024 13:48:30.000,1048.427679,-87.641388,7504.750414,82.064,-4.778,1220.974110
21 Mar 2024 13:48:35.000,1016.418572,-71.636653,7509.322331,82.316,-4.032,1220.999573
21 Mar 2024 13:48:40.000,984.398069,-55.606926,7513.722693,82.566,-3.233,1221.024096
21 Mar 2024 13:48:45.000,952.366915,-39.552565,7517.951399,82.814,-2.378,1221.047675
21 Mar 2024 13:48:50.000,920.325856,-23.473925,7522.008354,83.061,-1.461,1221.070309
21 Mar 2024 13:48:55.000,888.275637,-7.371366,7525.893465,83.306,-0.475,1221.091995
21 Mar 2024 13:49:00.000,856.217003,8.754753,7529.606642,83.548,0.586,1221.112732
21 Mar 2024 13:49:05.000,824.150699,24.904073,7533.147802,83.788,1.731,1221.132518
21 Mar 2024 13:49:10.000,792.077471,41.076231,7536.516862,84.026,2.969,1221.151351
21 Mar 2024 13:49:15.000,759.998063,57.270865,7539.713747,84.260,4.309,1221.169229
21 Mar 2024 13:49:20.000,727.913221,73.487611,7542.738382,84.491,5.765,1221.186150
21 Mar 2024 13:49:25.000,695.823688,89.726106,7545.590700,84.718,7.348,1221.202114
21 Mar 2024 13:49:30.000,663.730211,105.985982,7548.270634,84.940,9.073,1221.217118
21 Mar 2024 13:49:35.000,631.633532,122.266874,7550.778124,85.157,10.955,1221.231161
21 Mar 2024 13:49:40.000,599.534397,138.568414,7553.113113,85.369,13.014,1221.244243
21 Mar 2024 13:49:45.000,567.433549,154.890232,7555.275546,85.573,15.268,1221.256361
21 Mar 2024 13:49:50.000,535.331731,171.231960,7557.265375,85.770,17.737,1221.267515
21 Mar 2024 13:49:55.000,503.229689,187.593226,7559.082554,85.959,20.444,1221.277704
21 Mar 2024 13:50:00.000,471.128164,203.973660,7560.727041,86.137,23.410,1221.286926
