time,x,y,z,lat,lon,alt
265.0,1459.81614,-209.35262,-7433.25425,-78.840,-8.161,1220.577893
270.0,1495.00816,-205.33620,-7426.36843,-78.577,-7.821,1220.539931
275.0,1530.16915,-201.34078,-7419.31295,-78.313,-7.496,1220.501069
280.0,1565.29830,-197.36644,-7412.08797,-78.049,-7.186,1220.461311
285.0,1600.39479,-193.41324,-7404.69366,-77.785,-6.891,1220.420661
290.0,1635.45780,-189.48124,-7397.13019,-77.520,-6.609,1220.379122
295.0,1670.48654,-185.57052,-7389.39772,-77.255,-6.339,1220.336698
300.0,1705.48018,-181.68113,-7381.49644,-76.990,-6.081,1220.293393
305.0,1740.43791,-177.81314,-7373.42653,-76.725,-5.833,1220.249211
310.0,1775.35893,-173.96661,-7365.18816,-76.459,-5.597,1220.204156
315.0,1810.24242,-170.14161,-7356.78154,-76.193,-5.369,1220.158232
320.0,1845.08759,-166.33818,-7348.20684,-75.926,-5.151,1220.111443
325.0,1879.89361,-162.55638,-7339.46427,-75.660,-4.942,1220.063794
330.0,1914.65969,-158.79628,-7330.55403,-75.393,-4.741,1220.015288
335.0,1949.38502,-155.05793,-7321.47632,-75.126,-4.548,1219.965930
340.0,1984.06880,-151.34139,-7312.23134,-74.859,-4.362,1219.915724
345.0,2018.71022,-147.64670,-7302.81931,-74.591,-4.183,1219.864676
350.0,2053.30847,-143.97393,-7293.24045,-74.324,-4.011,1219.812789
355.0,2087.86276,-140.32311,-7283.49496,-74.056,-3.845,1219.760068
360.0,2122.37229,-136.69431,-7273.58309,-73.788,-3.685,1219.706519
365.0,2156.83626,-133.08758,-7263.50504,-73.520,-3.531,1219.652145
370.0,2191.25386,-129.50296,-7253.26105,-73.252,-3.382,1219.596953
375.0,2225.62430,-125.94049,-7242.85136,-72.983,-3.239,1219.540946
380.0,2259.94678,-122.40023,-7232.27621,-72.715,-3.100,1219.484130
385.0,2294.22051,-118.88222,-7221.53582,-72.446,-2.966,1219.426511
390.0,2328.44469,-115.38650,-7210.63046,-72.178,-2.837,1219.368092
395.0,2362.61853,-111.91312,-7199.56037,-71.909,-2.712,1219.308880
400.0,2396.74123,-108.46212,-7188.32580,-71.640,-2.591,1219.248880
405.0,2430.81202,-105.03354,-7176.92701,-71.371,-2.474,1219.188098
410.0,2464.83008,-101.62742,-7165.36426,-71.101,-2.361,1219.126538
415.0,2498.79464,-98.24379,-7153.63781,-70.832,-2.252,1219.064207
420.0,2532.70491,-94.88270,-7141.74793,-70.563,-2.145,1219.001109
425.0,2566.56010,-91.54418,-7129.69490,-70.293,-2.043,1218.937252
430.0,2600.35942,-88.22827,-7117.47898,-70.024,-1.943,1218.872640
435.0,2634.10209,-84.93501,-7105.10046,-69.754,-1.847,1218.807280
440.0,2667.78734,-81.66441,-7092.55962,-69.484,-1.753,1218.741177
445.0,2701.41437,-78.41652,-7079.85675,-69.214,-1.663,1218.674337
450.0,2734.98241,-75.19137,-7066.99214,-68.944,-1.575,1218.606766
455.0,2768.49067,-71.98899,-7053.96608,-68.674,-1.490,1218.538472
460.0,2801.93838,-68.80940,-7040.77886,-68.404,-1.407,1218.469458
465.0,2835.32477,-65.65264,-7027.43080,-68.134,-1.326,1218.399733
470.0,2868.64905,-62.51873,-7013.92218,-67.864,-1.248,1218.329302
475.0,2901.91046,-59.40770,-7000.25334,-67.594,-1.173,1218.258172
480.0,2935.10823,-56.31956,-6986.42456,-67.323,-1.099,1218.186348
485.0,2968.24157,-53.25435,-6972.43618,-67.053,-1.028,1218.113839
490.0,3001.30973,-50.21209,-6958.28851,-66.782,-0.958,1218.040649
495.0,3034.31193,-47.19280,-6943.98188,-66.512,-0.891,1217.966786
500.0,3067.24741,-44.19649,-6929.51660,-66.241,-0.826,1217.892257
505.0,3100.11541,-41.22319,-6914.89302,-65.971,-0.762,1217.817068
510.0,3132.91515,-38.27291,-6900.11147,-65.700,-0.700,1217.741226
515.0,3165.64589,-35.34568,-6885.17227,-65.429,-0.640,1217.664738
520.0,3198.30685,-32.44150,-6870.07578,-65.158,-0.581,1217.587611
525.0,3230.89728,-29.56040,-6854.82234,-64.887,-0.524,1217.509852
530.0,3263.41642,-26.70239,-6839.41230,-64.617,-0.469,1217.431467
535.0,3295.86353,-23.86747,-6823.84601,-64.346,-0.415,1217.352465
540.0,3328.23783,-21.05566,-6808.12382,-64.075,-0.362,1217.272852
545.0,3360.53859,-18.26698,-6792.24610,-63.803,-0.311,1217.192635
550.0,3392.76505,-15.50142,-6776.21321,-63.532,-0.262,1217.111822
555.0,3424.91646,-12.75900,-6760.02551,-63.261,-0.213,1217.030420
560.0,3456.99207,-10.03973,-6743.68337,-62.990,-0.166,1216.948437
565.0,3488.99114,-7.34361,-6727.18717,-62.719,-0.121,1216.865879
570.0,3520.91293,-4.67065,-6710.53729,-62.447,-0.076,1216.782754
575.0,3552.75670,-2.02085,-6693.73410,-62.176,-0.033,1216.699071
580.0,3584.52170,0.60578,-6676.77798,-61.905,0.010,1216.614836
585.0,3616.20719,3.20925,-6659.66934,-61.633,0.051,1216.530057
590.0,3647.81244,5.78956,-6642.40855,-61.362,0.091,1216.444742
595.0,3679.33671,8.34670,-6624.99600,-61.090,0.130,1216.358898
600.0,3710.77928,10.88067,-6607.43211,-60.819,0.168,1216.272534
605.0,3742.13941,13.39147,-6589.71727,-60.547,0.205,1216.185657
610.0,3773.41637,15.87912,-6571.85188,-60.276,0.241,1216.098275
615.0,3804.60943,18.34361,-6553.83636,-60.004,0.276,1216.010396
620.0,3835.71787,20.78496,-6535.67111,-59.732,0.310,1215.922028
625.0,3866.74096,23.20316,-6517.35654,-59.461,0.344,1215.833180
630.0,3897.67799,25.59822,-6498.89309,-59.189,0.376,1215.743858
635.0,3928.52823,27.97016,-6480.28116,-58.917,0.408,1215.654071
640.0,3959.29097,30.31898,-6461.52119,-58.645,0.439,1215.563828
645.0,3989.96549,32.64470,-6442.61361,-58.373,0.469,1215.473137
650.0,4020.55108,34.94732,-6423.55883,-58.101,0.498,1215.382005
655.0,4051.04702,37.22686,-6404.35731,-57.830,0.527,1215.290442
660.0,4081.45261,39.48333,-6385.00948,-57.558,0.554,1215.198455
665.0,4111.76714,41.71675,-6365.51578,-57.286,0.581,1215.106052
670.0,4141.98990,43.92713,-6345.87665,-57.014,0.608,1215.013243
675.0,4172.12019,46.11449,-6326.09255,-56.742,0.633,1214.920036
680.0,4202.15731,48.27885,-6306.16393,-56.469,0.658,1214.826438
685.0,4232.10056,50.42022,-6286.09124,-56.197,0.683,1214.732460
690.0,4261.94924,52.53864,-6265.87494,-55.925,0.706,1214.638108
695.0,4291.70266,54.63411,-6245.51549,-55.653,0.729,1214.543392
700.0,4321.36013,56.70666,-6225.01336,-55.381,0.752,1214.448321
705.0,4350.92095,58.75632,-6204.36902,-55.109,0.774,1214.352903
710.0,4380.38444,60.78311,-6183.58294,-54.836,0.795,1214.257146
715.0,4409.74992,62.78705,-6162.65559,-54.564,0.816,1214.161060
720.0,4439.01669,64.76817,-6141.58744,-54.292,0.836,1214.064653
725.0,4468.18408,66.72649,-6120.37900,-54.019,0.856,1213.967934
730.0,4497.25140,68.66206,-6099.03072,-53.747,0.875,1213.870912
735.0,4526.21799,70.57488,-6077.54311,-53.475,0.893,1213.773595
740.0,4555.08316,72.46500,-6055.91666,-53.202,0.911,1213.675993
745.0,4583.84625,74.33245,-6034.15186,-52.930,0.929,1213.578114
750.0,4612.50658,76.17726,-6012.24920,-52.657,0.946,1213.479967
755.0,4641.06349,77.99945,-5990.20919,-52.385,0.963,1213.381562
760.0,4669.51631,79.79908,-5968.03233,-52.112,0.979,1213.282906
765.0,4697.86438,81.57616,-5945.71913,-51.840,0.995,1213.184010
770.0,4726.10704,83.33075,-5923.27010,-51.567,1.010,1213.084882
775.0,4754.24363,85.06287,-5900.68574,-51.295,1.025,1212.985531
780.0,4782.27349,86.77256,-5877.96658,-51.022,1.039,1212.885967
785.0,4810.19598,88.45987,-5855.11314,-50.749,1.054,1212.786198
790.0,4838.01044,90.12482,-5832.12593,-50.477,1.067,1212.686233
795.0,4865.71623,91.76748,-5809.00549,-50.204,1.080,1212.586081
800.0,4893.31269,93.38787,-5785.75233,-49.931,1.093,1212.485753
805.0,4920.79919,94.98604,-5762.36700,-49.659,1.106,1212.385256
810.0,4948.17508,96.56203,-5738.85002,-49.386,1.118,1212.284600
815.0,4975.43973,98.11589,-5715.20193,-49.113,1.130,1212.183795
820.0,5002.59251,99.64767,-5691.42328,-48.840,1.141,1212.082848
825.0,5029.63277,101.15741,-5667.51460,-48.567,1.152,1211.981771
830.0,5056.55989,102.64516,-5643.47645,-48.294,1.163,1211.880571
835.0,5083.37324,104.11097,-5619.30937,-48.022,1.173,1211.779258
840.0,5110.07220,105.55489,-5595.01391,-47.749,1.183,1211.677841
845.0,5136.65614,106.97697,-5570.59063,-47.476,1.193,1211.576330
850.0,5163.12445,108.37726,-5546.04009,-47.203,1.202,1211.474734
855.0,5189.47650,109.75582,-5521.36285,-46.930,1.212,1211.373061
860.0,5215.71169,111.11270,-5496.55947,-46.657,1.220,1211.271322
865.0,5241.82939,112.44794,-5471.63051,-46.384,1.229,1211.169526
870.0,5267.82901,113.76162,-5446.57656,-46.111,1.237,1211.067682
875.0,5293.70994,115.05379,-5421.39817,-45.838,1.245,1210.965799
880.0,5319.47156,116.32449,-5396.09593,-45.565,1.253,1210.863886
885.0,5345.11329,117.57380,-5370.67041,-45.291,1.260,1210.761953
890.0,5370.63453,118.80177,-5345.12220,-45.018,1.267,1210.660010
895.0,5396.03467,120.00846,-5319.45187,-44.745,1.274,1210.558065
900.0,5421.31312,121.19393,-5293.66002,-44.472,1.281,1210.456127
905.0,5446.46931,122.35825,-5267.74723,-44.199,1.287,1210.354207
910.0,5471.50263,123.50147,-5241.71410,-43.926,1.293,1210.252313
915.0,5496.41251,124.62367,-5215.56122,-43.652,1.299,1210.150455
920.0,5521.19837,125.72490,-5189.28919,-43.379,1.304,1210.048643
925.0,5545.85962,126.80524,-5162.89860,-43.106,1.310,1209.946884
930.0,5570.39569,127.86474,-5136.39006,-42.832,1.315,1209.845189
935.0,5594.80601,128.90348,-5109.76419,-42.559,1.320,1209.743567
940.0,5619.09001,129.92152,-5083.02157,-42.286,1.325,1209.642027
945.0,5643.24712,130.91893,-5056.16283,-42.012,1.329,1209.540579
950.0,5667.27678,131.89579,-5029.18858,-41.739,1.333,1209.439232
955.0,5691.17843,132.85217,-5002.09944,-41.466,1.337,1209.337995
960.0,5714.95150,133.78813,-4974.89602,-41.192,1.341,1209.236877
965.0,5738.59546,134.70375,-4947.57895,-40.919,1.345,1209.135888
970.0,5762.10974,135.59910,-4920.14885,-40.645,1.348,1209.035037
975.0,5785.49379,136.47427,-4892.60634,-40.372,1.351,1208.934333
980.0,5808.74707,137.32931,-4864.95206,-40.098,1.354,1208.833785
985.0,5831.86904,138.16431,-4837.18663,-39.825,1.357,1208.733402
990.0,5854.85915,138.97935,-4809.31070,-39.551,1.360,1208.633195
995.0,5877.71688,139.77451,-4781.32490,-39.278,1.362,1208.533171
1000.0,5900.44168,140.54985,-4753.22987,-39.004,1.365,1208.433340
1005.0,5923.03302,141.30547,-4725.02624,-38.731,1.367,1208.333712
1010.0,5945.49039,142.04144,-4696.71467,-38.457,1.369,1208.234295
1015.0,5967.81324,142.75785,-4668.29580,-38.183,1.370,1208.135098
1020.0,5990.00107,143.45477,-4639.77028,-37.910,1.372,1208.036131
1025.0,6012.05336,144.13229,-4611.13877,-37.636,1.373,1207.937403
1030.0,6033.96958,144.79050,-4582.40191,-37.362,1.375,1207.838922
1035.0,6055.74923,145.42947,-4553.56036,-37.089,1.376,1207.740698
1040.0,6077.39180,146.04929,-4524.61478,-36.815,1.377,1207.642739
1045.0,6098.89678,146.65006,-4495.56584,-36.541,1.377,1207.545055
1050.0,6120.26368,147.23184,-4466.41419,-36.267,1.378,1207.447655
1055.0,6141.49198,147.79475,-4437.16051,-35.994,1.379,1207.350547
1060.0,6162.58120,148.33885,-4407.80545,-35.720,1.379,1207.253741
1065.0,6183.53085,148.86425,-4378.34970,-35.446,1.379,1207.157245
1070.0,6204.34043,149.37103,-4348.79392,-35.172,1.379,1207.061068
1075.0,6225.00945,149.85927,-4319.13879,-34.898,1.379,1206.965220
1080.0,6245.53744,150.32909,-4289.38499,-34.624,1.379,1206.869708
1085.0,6265.92392,150.78056,-4259.53319,-34.350,1.378,1206.774542
1090.0,6286.16841,151.21378,-4229.58409,-34.077,1.378,1206.679730
1095.0,6306.27043,151.62884,-4199.53835,-33.803,1.377,1206.585281
1100.0,6326.22951,152.02584,-4169.39668,-33.529,1.377,1206.491203
1105.0,6346.04520,152.40488,-4139.15975,-33.255,1.376,1206.397506
1110.0,6365.71702,152.76605,-4108.82827,-32.981,1.375,1206.304198
1115.0,6385.24452,153.10944,-4078.40291,-32.707,1.374,1206.211287
1120.0,6404.62724,153.43516,-4047.88438,-32.433,1.372,1206.118783
1125.0,6423.86473,153.74330,-4017.27338,-32.159,1.371,1206.026693
1130.0,6442.95653,154.03396,-3986.57059,-31.885,1.370,1205.935026
1135.0,6461.90220,154.30724,-3955.77674,-31.611,1.368,1205.843790
1140.0,6480.70130,154.56325,-3924.89251,-31.337,1.366,1205.752994
1145.0,6499.35340,154.80208,-3893.91861,-31.062,1.364,1205.662646
1150.0,6517.85804,155.02384,-3862.85576,-30.788,1.362,1205.572755
1155.0,6536.21480,155.22862,-3831.70465,-30.514,1.360,1205.483328
1160.0,6554.42325,155.41654,-3800.46601,-30.240,1.358,1205.394374
1165.0,6572.48297,155.58770,-3769.14055,-29.966,1.356,1205.305901
1170.0,6590.39353,155.74219,-3737.72898,-29.692,1.354,1205.217917
1175.0,6608.15451,155.88014,-3706.23202,-29.418,1.351,1205.130431
1180.0,6625.76550,156.00163,-3674.65038,-29.143,1.349,1205.043450
1185.0,6643.22609,156.10679,-3642.98480,-28.869,1.346,1204.956982
1190.0,6660.53586,156.19571,-3611.23599,-28.595,1.343,1204.871036
1195.0,6677.69441,156.26851,-3579.40468,-28.321,1.341,1204.785619
1200.0,6694.70135,156.32529,-3547.49160,-28.047,1.338,1204.700739
