time,x,y,z,lat,lon,alt
265.0,5567.02893,4338.24475,2759.70682,21.466,37.928,1202.845765
270.0,5556.95409,4329.61447,2793.36001,21.741,37.923,1202.915556
275.0,5546.74670,4320.89326,2826.94939,22.015,37.918,1202.986056
280.0,5536.40694,4312.08140,2860.47419,22.290,37.914,1203.057259
285.0,5525.93496,4303.17921,2893.93363,22.565,37.909,1203.129158
290.0,5515.33096,4294.18696,2927.32696,22.839,37.904,1203.201746
295.0,5504.59508,4285.10498,2960.65342,23.114,37.899,1203.275018
300.0,5493.72753,4275.93355,2993.91224,23.388,37.895,1203.348966
305.0,5482.72848,4266.67298,3027.10266,23.663,37.890,1203.423583
310.0,5471.59811,4257.32358,3060.22392,23.937,37.886,1203.498862
315.0,5460.33661,4247.88566,3093.27528,24.212,37.881,1203.574797
320.0,5448.94417,4238.35952,3126.25596,24.486,37.877,1203.651381
325.0,5437.42100,4228.74549,3159.16523,24.761,37.873,1203.728607
330.0,5425.76727,4219.04386,3192.00232,25.035,37.868,1203.806466
335.0,5413.98321,4209.25496,3224.76649,25.309,37.864,1203.884953
340.0,5402.06900,4199.37911,3257.45699,25.584,37.860,1203.964060
345.0,5390.02486,4189.41662,3290.07307,25.858,37.856,1204.043780
350.0,5377.85100,4179.36782,3322.61398,26.133,37.852,1204.124105
355.0,5365.54763,4169.23302,3355.07899,26.407,37.849,1204.205028
360.0,5353.11497,4159.01256,3387.46735,26.681,37.845,1204.286542
365.0,5340.55324,4148.70675,3419.77832,26.956,37.841,1204.368638
370.0,5327.86266,4138.31594,3452.01117,27.230,37.838,1204.451310
375.0,5315.04345,4127.84044,3484.16515,27.504,37.834,1204.534551
380.0,5302.09586,4117.28059,3516.23954,27.779,37.831,1204.618351
385.0,5289.02010,4106.63672,3548.23359,28.053,37.827,1204.702704
390.0,5275.81642,4095.90917,3580.14658,28.327,37.824,1204.787601
395.0,5262.48506,4085.09827,3611.97779,28.601,37.821,1204.873036
400.0,5249.02625,4074.20437,3643.72647,28.876,37.818,1204.958999
405.0,5235.44024,4063.22779,3675.39192,29.150,37.815,1205.045484
410.0,5221.72729,4052.16890,3706.97339,29.424,37.812,1205.132482
415.0,5207.88763,4041.02802,3738.47018,29.698,37.809,1205.219985
420.0,5193.92154,4029.80551,3769.88156,29.972,37.807,1205.307986
425.0,5179.82925,4018.50171,3801.20682,30.247,37.804,1205.396475
430.0,5165.61104,4007.11697,3832.44524,30.521,37.802,1205.485445
435.0,5151.26717,3995.65164,3863.59610,30.795,37.799,1205.574889
440.0,5136.79791,3984.10608,3894.65870,31.069,37.797,1205.664796
445.0,5122.20352,3972.48063,3925.63232,31.343,37.795,1205.755161
450.0,5107.48429,3960.77565,3956.51626,31.617,37.793,1205.845973
455.0,5092.64048,3948.99150,3987.30981,31.891,37.791,1205.937224
460.0,5077.67237,3937.12854,4018.01226,32.165,37.789,1206.028907
465.0,5062.58025,3925.18712,4048.62293,32.439,37.788,1206.121013
470.0,5047.36441,3913.16761,4079.14110,32.713,37.786,1206.213534
475.0,5032.02513,3901.07038,4109.56608,32.987,37.785,1206.306460
480.0,5016.56271,3888.89578,4139.89718,33.261,37.783,1206.399783
485.0,5000.97743,3876.64418,4170.13369,33.535,37.782,1206.493496
490.0,4985.26960,3864.31596,4200.27494,33.809,37.781,1206.587588
495.0,4969.43952,3851.91147,4230.32023,34.083,37.780,1206.682052
500.0,4953.48749,3839.43110,4260.26888,34.357,37.779,1206.776879
505.0,4937.41382,3826.87520,4290.12020,34.631,37.778,1206.872060
510.0,4921.21882,3814.24417,4319.87351,34.905,37.778,1206.967587
515.0,4904.90280,3801.53837,4349.52813,35.179,37.777,1207.063450
520.0,4888.46608,3788.75817,4379.08338,35.453,37.777,1207.159641
525.0,4871.90898,3775.90397,4408.53859,35.727,37.777,1207.256151
530.0,4855.23182,3762.97613,4437.89309,36.000,37.777,1207.352971
535.0,4838.43492,3749.97503,4467.14620,36.274,37.777,1207.450093
540.0,4821.51862,3736.90107,4496.29725,36.548,37.777,1207.547507
545.0,4804.48324,3723.75463,4525.34559,36.822,37.778,1207.645205
550.0,4787.32912,3710.53608,4554.29054,37.095,37.778,1207.743177
555.0,4770.05659,3697.24582,4583.13144,37.369,37.779,1207.841414
560.0,4752.66601,3683.88423,4611.86765,37.643,37.780,1207.939908
565.0,4735.15770,3670.45171,4640.49849,37.917,37.781,1208.038650
570.0,4717.53201,3656.94865,4669.02331,38.190,37.782,1208.137630
575.0,4699.78930,3643.37543,4697.44147,38.464,37.784,1208.236840
580.0,4681.92992,3629.73245,4725.75232,38.738,37.785,1208.336269
585.0,4663.95421,3616.02011,4753.95520,39.011,37.787,1208.435910
590.0,4645.86255,3602.23880,4782.04948,39.285,37.789,1208.535753
595.0,4627.65528,3588.38892,4810.03451,39.558,37.791,1208.635789
600.0,4609.33278,3574.47086,4837.90965,39.832,37.793,1208.736009
605.0,4590.89540,3560.48504,4865.67426,40.105,37.795,1208.836403
610.0,4572.34353,3546.43185,4893.32772,40.379,37.798,1208.936963
615.0,4553.67753,3532.31169,4920.86939,40.652,37.801,1209.037679
620.0,4534.89777,3518.12496,4948.29863,40.926,37.804,1209.138542
625.0,4516.00464,3503.87208,4975.61483,41.199,37.807,1209.239542
630.0,4496.99851,3489.55344,5002.81736,41.473,37.811,1209.340671
635.0,4477.87977,3475.16946,5029.90560,41.746,37.814,1209.441919
640.0,4458.64881,3460.72054,5056.87893,42.020,37.818,1209.543277
645.0,4439.30602,3446.20709,5083.73673,42.293,37.822,1209.644736
650.0,4419.85178,3431.62954,5110.47839,42.566,37.826,1209.746286
655.0,4400.28650,3416.98827,5137.10330,42.840,37.831,1209.847918
660.0,4380.61056,3402.28372,5163.61085,43.113,37.835,1209.949624
665.0,4360.82438,3387.51630,5190.00043,43.386,37.840,1210.051392
670.0,4340.92836,3372.68641,5216.27145,43.660,37.845,1210.153215
675.0,4320.92289,3357.79448,5242.42329,43.933,37.851,1210.255083
680.0,4300.80840,3342.84093,5268.45537,44.206,37.856,1210.356986
685.0,4280.58529,3327.82617,5294.36709,44.479,37.862,1210.458915
690.0,4260.25398,3312.75063,5320.15786,44.753,37.868,1210.560862
695.0,4239.81489,3297.61472,5345.82709,45.026,37.875,1210.662816
700.0,4219.26843,3282.41887,5371.37419,45.299,37.881,1210.764768
705.0,4198.61503,3267.16351,5396.79857,45.572,37.888,1210.866710
710.0,4177.85512,3251.84904,5422.09966,45.845,37.896,1210.968631
715.0,4156.98912,3236.47591,5447.27689,46.118,37.903,1211.070522
720.0,4136.01747,3221.04454,5472.32966,46.391,37.911,1211.172375
725.0,4114.94059,3205.55536,5497.25742,46.664,37.919,1211.274179
730.0,4093.75893,3190.00878,5522.05960,46.937,37.927,1211.375926
735.0,4072.47293,3174.40525,5546.73561,47.210,37.936,1211.477606
740.0,4051.08302,3158.74520,5571.28491,47.483,37.945,1211.579209
745.0,4029.58965,3143.02905,5595.70693,47.756,37.954,1211.680728
750.0,4007.99327,3127.25723,5620.00112,48.029,37.963,1211.782152
755.0,3986.29433,3111.43019,5644.16691,48.302,37.973,1211.883471
760.0,3964.49329,3095.54835,5668.20375,48.575,37.983,1211.984678
765.0,3942.59059,3079.61215,5692.11111,48.848,37.994,1212.085762
770.0,3920.58669,3063.62202,5715.88843,49.121,38.005,1212.186715
775.0,3898.48206,3047.57841,5739.53516,49.394,38.016,1212.287527
780.0,3876.27716,3031.48175,5763.05077,49.666,38.028,1212.388189
785.0,3853.97245,3015.33248,5786.43472,49.939,38.039,1212.488691
790.0,3831.56841,2999.13103,5809.68648,50.212,38.052,1212.589026
795.0,3809.06550,2982.87785,5832.80551,50.485,38.064,1212.689182
800.0,3786.46420,2966.57339,5855.79129,50.757,38.078,1212.789153
805.0,3763.76498,2950.21807,5878.64329,51.030,38.091,1212.888927
810.0,3740.96833,2933.81235,5901.36099,51.303,38.105,1212.988496
815.0,3718.07471,2917.35666,5923.94386,51.575,38.119,1213.087852
820.0,3695.08463,2900.85146,5946.39141,51.848,38.134,1213.186984
825.0,3671.99855,2884.29719,5968.70310,52.121,38.149,1213.285885
830.0,3648.81698,2867.69429,5990.87844,52.393,38.165,1213.384544
835.0,3625.54040,2851.04320,6012.91691,52.666,38.181,1213.482954
840.0,3602.16931,2834.34439,6034.81802,52.938,38.197,1213.581104
845.0,3578.70420,2817.59829,6056.58126,53.211,38.214,1213.678987
850.0,3555.14557,2800.80535,6078.20613,53.483,38.232,1213.776593
855.0,3531.49393,2783.96603,6099.69214,53.755,38.250,1213.873912
860.0,3507.74977,2767.08077,6121.03880,54.028,38.268,1213.970938
865.0,3483.91360,2750.15003,6142.24562,54.300,38.287,1214.067660
870.0,3459.98593,2733.17425,6163.31212,54.573,38.307,1214.164069
875.0,3435.96727,2716.15389,6184.23781,54.845,38.327,1214.260158
880.0,3411.85814,2699.08940,6205.02223,55.117,38.347,1214.355917
885.0,3387.65905,2681.98123,6225.66488,55.389,38.368,1214.451338
890.0,3363.37051,2664.82984,6246.16531,55.662,38.390,1214.546411
895.0,3338.99305,2647.63569,6266.52304,55.934,38.412,1214.641128
900.0,3314.52720,2630.39922,6286.73761,56.206,38.435,1214.735481
905.0,3289.97346,2613.12090,6306.80856,56.478,38.459,1214.829461
910.0,3265.33238,2595.80117,6326.73542,56.750,38.483,1214.923060
915.0,3240.60449,2578.44051,6346.51775,57.022,38.508,1215.016268
920.0,3215.79030,2561.03936,6366.15508,57.294,38.534,1215.109078
925.0,3190.89037,2543.59818,6385.64698,57.567,38.560,1215.201481
930.0,3165.90522,2526.11743,6404.99300,57.839,38.587,1215.293469
935.0,3140.83539,2508.59757,6424.19268,58.110,38.614,1215.385032
940.0,3115.68143,2491.03906,6443.24561,58.382,38.643,1215.476164
945.0,3090.44388,2473.44236,6462.15134,58.654,38.672,1215.566855
950.0,3065.12328,2455.80794,6480.90943,58.926,38.702,1215.657098
955.0,3039.72018,2438.13624,6499.51947,59.198,38.733,1215.746884
960.0,3014.23513,2420.42773,6517.98102,59.470,38.764,1215.836205
965.0,2988.66869,2402.68288,6536.29366,59.742,38.797,1215.925053
970.0,2963.02140,2384.90215,6554.45698,60.013,38.830,1216.013420
975.0,2937.29382,2367.08599,6572.47056,60.285,38.864,1216.101297
980.0,2911.48652,2349.23488,6590.33399,60.557,38.900,1216.188678
985.0,2885.60006,2331.34927,6608.04686,60.828,38.936,1216.275553
990.0,2859.63499,2313.42963,6625.60876,61.100,38.973,1216.361915
995.0,2833.59188,2295.47643,6643.01930,61.371,39.011,1216.447757
1000.0,2807.47130,2277.49012,6660.27808,61.643,39.050,1216.533070
1005.0,2781.27382,2259.47118,6677.38469,61.914,39.090,1216.617846
1010.0,2755.00000,2241.42006,6694.33876,62.186,39.131,1216.702079
1015.0,2728.65043,2223.33724,6711.13990,62.457,39.174,1216.785759
1020.0,2702.22568,2205.22317,6727.78771,62.729,39.217,1216.868881
1025.0,2675.72632,2187.07834,6744.28183,63.000,39.262,1216.951435
1030.0,2649.15294,2168.90319,6760.62187,63.271,39.308,1217.033416
1035.0,2622.50612,2150.69820,6776.80746,63.542,39.355,1217.114814
1040.0,2595.78643,2132.46384,6792.83823,63.814,39.403,1217.195623
1045.0,2568.99448,2114.20056,6808.71381,64.085,39.453,1217.275836
1050.0,2542.13083,2095.90885,6824.43384,64.356,39.505,1217.355445
1055.0,2515.19609,2077.58917,6839.99797,64.627,39.557,1217.434443
1060.0,2488.19085,2059.24198,6855.40583,64.898,39.611,1217.512823
1065.0,2461.11569,2040.86775,6870.65708,65.169,39.667,1217.590578
1070.0,2433.97122,2022.46696,6885.75137,65.440,39.724,1217.667700
1075.0,2406.75803,2004.04006,6900.68835,65.710,39.783,1217.744183
1080.0,2379.47671,1985.58753,6915.46767,65.981,39.844,1217.820020
1085.0,2352.12788,1967.10984,6930.08901,66.252,39.906,1217.895203
1090.0,2324.71214,1948.60745,6944.55203,66.523,39.970,1217.969727
1095.0,2297.23008,1930.08083,6958.85640,66.793,40.036,1218.043584
1100.0,2269.68232,1911.53046,6973.00178,67.064,40.104,1218.116768
1105.0,2242.06946,1892.95680,6986.98787,67.334,40.174,1218.189271
1110.0,2214.39211,1874.36032,7000.81433,67.605,40.246,1218.261088
1115.0,2186.65090,1855.74149,7014.48086,67.875,40.320,1218.332212
1120.0,2158.84642,1837.10078,7027.98714,68.145,40.397,1218.402637
1125.0,2130.97930,1818.43866,7041.33286,68.416,40.475,1218.472355
1130.0,2103.05015,1799.75560,7054.51772,68.686,40.556,1218.541361
1135.0,2075.05960,1781.05206,7067.54141,68.956,40.640,1218.609649
1140.0,2047.00826,1762.32853,7080.40364,69.226,40.726,1218.677212
1145.0,2018.89676,1743.58545,7093.10412,69.496,40.815,1218.744044
1150.0,1990.72572,1724.82332,7105.64255,69.766,40.907,1218.810140
1155.0,1962.49576,1706.04259,7118.01865,70.035,41.001,1218.875492
1160.0,1934.20752,1687.24373,7130.23213,70.305,41.099,1218.940096
1165.0,1905.86163,1668.42721,7142.28272,70.575,41.200,1219.003945
1170.0,1877.45871,1649.59351,7154.17014,70.844,41.304,1219.067034
1175.0,1848.99940,1630.74309,7165.89412,71.114,41.411,1219.129357
1180.0,1820.48433,1611.87643,7177.45440,71.383,41.522,1219.190908
1185.0,1791.91414,1592.99398,7188.85069,71.652,41.637,1219.251682
1190.0,1763.28946,1574.09622,7200.08276,71.921,41.755,1219.311672
1195.0,1734.61094,1555.18362,7211.15034,72.190,41.878,1219.370875
1200.0,1705.87922,1536.25664,7222.05317,72.459,42.005,1219.429284
