"Time (UTCG)","Satellite10420 - Satellite11501 - x (km)","Satellite10420 - Satellite11501 - y (km)","Satellite10420 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:31:40.000,7229.185523,841.631811,-2111.561734,-16.266,6.641,1201.666388
21 Mar 2024 13:31:45.000,7239.198218,842.062751,-2076.800392,-15.991,6.635,1201.611990
21 Mar 2024 13:31:50.000,7249.046799,842.467320,-2041.991604,-15.716,6.629,1201.558422
21 Mar 2024 13:31:55.000,7258.731022,842.845626,-2007.136166,-15.441,6.623,1201.505689
21 Mar 2024 13:32:00.000,7268.250649,843.197782,-1972.234874,-15.167,6.617,1201.453794
21 Mar 2024 13:32:05.000,7277.605444,843.523900,-1937.288525,-14.892,6.611,1201.402744
21 Mar 2024 13:32:10.000,7286.795175,843.824093,-1902.297917,-14.617,6.606,1201.352543
21 Mar 2024 13:32:15.000,7295.819616,844.098475,-1867.263851,-14.342,6.600,1201.303194
21 Mar 2024 13:32:20.000,7304.678542,844.347160,-1832.187126,-14.067,6.594,1201.254704
21 Mar 2024 13:32:25.000,7313.371734,844.570263,-1797.068543,-13.792,6.588,1201.207077
21 Mar 2024 13:32:30.000,7321.898974,844.767900,-1761.908906,-13.518,6.581,1201.160316
21 Mar 2024 13:32:35.000,7330.260053,844.940188,-1726.709017,-13.243,6.575,1201.114426
21 Mar 2024 13:32:40.000,7338.454760,845.087245,-1691.469680,-12.968,6.569,1201.069412
21 Mar 2024 13:32:45.000,7346.482891,845.209188,-1656.191701,-12.693,6.563,1201.025278
21 Mar 2024 13:32:50.000,7354.344246,845.306136,-1620.875886,-12.418,6.557,1200.982027
21 Mar 2024 13:32:55.000,7362.038628,845.378210,-1585.523040,-12.143,6.551,1200.939663
21 Mar 2024 13:33:00.000,7369.565844,845.425529,-1550.133973,-11.868,6.544,1200.898192
21 Mar 2024 13:33:05.000,7376.925706,845.448214,-1514.709491,-11.593,6.538,1200.857615
21 Mar 2024 13:33:10.000,7384.118027,845.446386,-1479.250406,-11.319,6.532,1200.817938
21 Mar 2024 13:33:15.000,7391.142627,845.420170,-1443.757526,-11.044,6.525,1200.779164
21 Mar 2024 13:33:20.000,7397.999329,845.369686,-1408.231663,-10.769,6.519,1200.741296
21 Mar 2024 13:33:25.000,7404.687959,845.295060,-1372.673628,-10.494,6.513,1200.704338
21 Mar 2024 13:33:30.000,7411.208347,845.196415,-1337.084233,-10.219,6.506,1200.668293
21 Mar 2024 13:33:35.000,7417.560329,845.073877,-1301.464292,-9.944,6.500,1200.633164
21 Mar 2024 13:33:40.000,7423.743742,844.927571,-1265.814619,-9.669,6.493,1200.598956
21 Mar 2024 13:33:45.000,7429.758428,844.757624,-1230.136027,-9.394,6.487,1200.565671
21 Mar 2024 13:33:50.000,7435.604235,844.564163,-1194.429333,-9.119,6.480,1200.533312
21 Mar 2024 13:33:55.000,7441.281011,844.347315,-1158.695350,-8.844,6.474,1200.501881
21 Mar 2024 13:34:00.000,7446.788612,844.107209,-1122.934897,-8.569,6.467,1200.471383
21 Mar 2024 13:34:05.000,7452.126894,843.843974,-1087.148790,-8.294,6.460,1200.441820
21 Mar 2024 13:34:10.000,7457.295721,843.557739,-1051.337846,-8.019,6.454,1200.413194
21 Mar 2024 13:34:15.000,7462.294957,843.248635,-1015.502884,-7.744,6.447,1200.385509
21 Mar 2024 13:34:20.000,7467.124473,842.916792,-979.644722,-7.469,6.440,1200.358766
21 Mar 2024 13:34:25.000,7471.784142,842.562342,-943.764180,-7.194,6.434,1200.332969
21 Mar 2024 13:34:30.000,7476.273842,842.185417,-907.862077,-6.919,6.427,1200.308119
21 Mar 2024 13:34:35.000,7480.593455,841.786150,-871.939234,-6.644,6.420,1200.284219
21 Mar 2024 13:34:40.000,7484.742867,841.364673,-835.996470,-6.369,6.414,1200.261271
21 Mar 2024 13:34:45.000,7488.721966,840.921121,-800.034608,-6.094,6.407,1200.239277
21 Mar 2024 13:34:50.000,7492.530647,840.455628,-764.054468,-5.819,6.400,1200.218240
21 Mar 2024 13:34:55.000,7496.168807,839.968328,-728.056873,-5.544,6.393,1200.198161
21 Mar 2024 13:35:00.000,7499.636348,839.459359,-692.042646,-5.269,6.387,1200.179042
21 Mar 2024 13:35:05.000,7502.933175,838.928855,-656.012608,-4.994,6.380,1200.160885
21 Mar 2024 13:35:10.000,7506.059197,838.376953,-619.967583,-4.719,6.373,1200.143691
21 Mar 2024 13:35:15.000,7509.014328,837.803791,-583.908395,-4.444,6.366,1200.127462
21 Mar 2024 13:35:20.000,7511.798486,837.209506,-547.835867,-4.169,6.360,1200.112201
21 Mar 2024 13:35:25.000,7514.411592,836.594237,-511.750824,-3.894,6.353,1200.097907
21 Mar 2024 13:35:30.000,7516.853570,835.958122,-475.654089,-3.619,6.346,1200.084582
21 Mar 2024 13:35:35.000,7519.124351,835.301301,-439.546488,-3.344,6.339,1200.072228
21 Mar 2024 13:35:40.000,7521.223869,834.623913,-403.428845,-3.069,6.332,1200.060846
21 Mar 2024 13:35:45.000,7523.152059,833.926100,-367.301986,-2.794,6.325,1200.050437
21 Mar 2024 13:35:50.000,7524.908864,833.208001,-331.166735,-2.519,6.318,1200.041001
21 Mar 2024 13:35:55.000,7526.494229,832.469759,-295.023919,-2.244,6.312,1200.032540
21 Mar 2024 13:36:00.000,7527.908103,831.711515,-258.874363,-1.969,6.305,1200.025054
21 Mar 2024 13:36:05.000,7529.150440,830.933412,-222.718892,-1.694,6.298,1200.018545
21 Mar 2024 13:36:10.000,7530.221197,830.135592,-186.558334,-1.419,6.291,1200.013012
21 Mar 2024 13:36:15.000,7531.120335,829.318199,-150.393513,-1.144,6.284,1200.008456
21 Mar 2024 13:36:20.000,7531.847820,828.481377,-114.225257,-0.869,6.277,1200.004878
21 Mar 2024 13:36:25.000,7532.403621,827.625270,-78.054391,-0.593,6.270,1200.002278
21 Mar 2024 13:36:30.000,7532.787712,826.750022,-41.881742,-0.318,6.263,1200.000656
21 Mar 2024 13:36:35.000,7533.000069,825.855779,-5.708136,-0.043,6.256,1200.000012
21 Mar 2024 13:36:40.000,7533.040674,824.942687,30.465601,0.232,6.250,1200.000347
21 Mar 2024 13:36:45.000,7532.909513,824.010892,66.638641,0.507,6.243,1200.001660
21 Mar 2024 13:36:50.000,7532.606575,823.060539,102.810159,0.782,6.236,1200.003952
21 Mar 2024 13:36:55.000,7532.131853,822.091777,138.979328,1.057,6.229,1200.007221
21 Mar 2024 13:37:00.000,7531.485344,821.104752,175.145322,1.332,6.222,1200.011468
21 Mar 2024 13:37:05.000,7530.667051,820.099612,211.307315,1.607,6.215,1200.016693
21 Mar 2024 13:37:10.000,7529.676978,819.076506,247.464480,1.882,6.208,1200.022894
21 Mar 2024 13:37:15.000,7528.515136,818.035582,283.615992,2.157,6.201,1200.030072
21 Mar 2024 13:37:20.000,7527.181536,816.976989,319.761025,2.432,6.194,1200.038225
21 Mar 2024 13:37:25.000,7525.676197,815.900876,355.898752,2.707,6.188,1200.047354
21 Mar 2024 13:37:30.000,7523.999141,814.807394,392.028349,2.982,6.181,1200.057456
21 Mar 2024 13:37:35.000,7522.150393,813.696691,428.148990,3.257,6.174,1200.068531
21 Mar 2024 13:37:40.000,7520.129981,812.568920,464.259849,3.532,6.167,1200.080578
21 Mar 2024 13:37:45.000,7517.937941,811.424230,500.360102,3.807,6.160,1200.093597
21 Mar 2024 13:37:50.000,7515.574308,810.262773,536.448925,4.082,6.153,1200.107585
21 Mar 2024 13:37:55.000,7513.039125,809.084701,572.525491,4.357,6.147,1200.122541
21 Mar 2024 13:38:00.000,7510.332438,807.890165,608.588978,4.632,6.140,1200.138465
21 Mar 2024 13:38:05.000,7507.454295,806.679318,644.638562,4.907,6.133,1200.155354
21 Mar 2024 13:38:10.000,7504.404751,805.452312,680.673418,5.182,6.126,1200.173208
21 Mar 2024 13:38:15.000,7501.183862,804.209301,716.692724,5.457,6.119,1200.192023
21 Mar 2024 13:38:20.000,7497.791691,802.950437,752.695657,5.732,6.113,1200.211799
21 Mar 2024 13:38:25.000,7494.228302,801.675874,788.681394,6.007,6.106,1200.232535
21 Mar 2024 13:38:30.000,7490.493766,800.385766,824.649114,6.282,6.099,1200.254227
21 Mar 2024 13:38:35.000,7486.588156,799.080267,860.597993,6.557,6.092,1200.276874
21 Mar 2024 13:38:40.000,7482.511549,797.759531,896.527212,6.832,6.086,1200.300473
21 Mar 2024 13:38:45.000,7478.264027,796.423714,932.435949,7.107,6.079,1200.325024
21 Mar 2024 13:38:50.000,7473.845676,795.072971,968.323385,7.382,6.072,1200.350522
21 Mar 2024 13:38:55.000,7469.256584,793.707456,1004.188698,7.657,6.066,1200.376967
21 Mar 2024 13:39:00.000,7464.496847,792.327326,1040.031070,7.932,6.059,1200.404355
21 Mar 2024 13:39:05.000,7459.566560,790.932735,1075.849683,8.207,6.052,1200.432685
21 Mar 2024 13:39:10.000,7454.465825,789.523841,1111.643716,8.482,6.046,1200.461952
21 Mar 2024 13:39:15.000,7449.194749,788.100799,1147.412354,8.757,6.039,1200.492156
21 Mar 2024 13:39:20.000,7443.753440,786.663767,1183.154779,9.032,6.033,1200.523292
21 Mar 2024 13:39:25.000,7438.142012,785.212901,1218.870173,9.307,6.026,1200.555358
21 Mar 2024 13:39:30.000,7432.360582,783.748357,1254.557722,9.582,6.020,1200.588352
21 Mar 2024 13:39:35.000,7426.409272,782.270294,1290.216610,9.857,6.013,1200.622269
21 Mar 2024 13:39:40.000,7420.288207,780.778869,1325.846022,10.132,6.007,1200.657107
21 Mar 2024 13:39:45.000,7413.997516,779.274239,1361.445145,10.407,6.000,1200.692863
21 Mar 2024 13:39:50.000,7407.537333,777.756563,1397.013165,10.682,5.994,1200.729533
21 Mar 2024 13:39:55.000,7400.907795,776.225999,1432.549269,10.957,5.987,1200.767115
21 Mar 2024 13:40:00.000,7394.109042,774.682704,1468.052645,11.232,5.981,1200.805603
21 Mar 2024 13:40:05.000,7387.141221,773.126837,1503.522484,11.507,5.975,1200.844996
21 Mar 2024 13:40:10.000,7380.004481,771.558558,1538.957973,11.782,5.968,1200.885289
21 Mar 2024 13:40:15.000,7372.698974,769.978025,1574.358305,12.056,5.962,1200.926479
21 Mar 2024 13:40:20.000,7365.224858,768.385396,1609.722669,12.331,5.956,1200.968561
21 Mar 2024 13:40:25.000,7357.582293,766.780832,1645.050258,12.606,5.950,1201.011532
21 Mar 2024 13:40:30.000,7349.771444,765.164490,1680.340266,12.881,5.943,1201.055388
21 Mar 2024 13:40:35.000,7341.792481,763.536532,1715.591885,13.156,5.937,1201.100125
21 Mar 2024 13:40:40.000,7333.645577,761.897116,1750.804310,13.431,5.931,1201.145739
21 Mar 2024 13:40:45.000,7325.330907,760.246402,1785.976737,13.706,5.925,1201.192226
21 Mar 2024 13:40:50.000,7316.848652,758.584550,1821.108363,13.981,5.919,1201.239580
21 Mar 2024 13:40:55.000,7308.198998,756.911720,1856.198385,14.255,5.913,1201.287798
21 Mar 2024 13:41:00.000,7299.382132,755.228072,1891.246000,14.530,5.907,1201.336876
21 Mar 2024 13:41:05.000,7290.398248,753.533767,1926.250410,14.805,5.901,1201.386809
21 Mar 2024 13:41:10.000,7281.247541,751.828964,1961.210813,15.080,5.895,1201.437592
21 Mar 2024 13:41:15.000,7271.930211,750.113823,1996.126411,15.355,5.889,1201.489220
21 Mar 2024 13:41:20.000,7262.446463,748.388507,2030.996406,15.630,5.884,1201.541689
21 Mar 2024 13:41:25.000,7252.796505,746.653174,2065.820003,15.904,5.878,1201.594995
21 Mar 2024 13:41:30.000,7242.980549,744.907986,2100.596404,16.179,5.872,1201.649131
21 Mar 2024 13:41:35.000,7232.998810,743.153103,2135.324817,16.454,5.866,1201.704093
21 Mar 2024 13:41:40.000,7222.851508,741.388686,2170.004447,16.729,5.861,1201.759876
21 Mar 2024 13:41:45.000,7212.538867,739.614896,2204.634502,17.003,5.855,1201.816476
21 Mar 2024 13:41:50.000,7202.061114,737.831894,2239.214190,17.278,5.849,1201.873885
21 Mar 2024 13:41:55.000,7191.418481,736.039841,2273.742723,17.553,5.844,1201.932100
21 Mar 2024 13:42:00.000,7180.611203,734.238897,2308.219311,17.828,5.838,1201.991115
21 Mar 2024 13:42:05.000,7169.639518,732.429223,2342.643167,18.102,5.833,1202.050925
21 Mar 2024 13:42:10.000,7158.503670,730.610982,2377.013503,18.377,5.828,1202.111523
21 Mar 2024 13:42:15.000,7147.203905,728.784332,2411.329536,18.652,5.822,1202.172905
21 Mar 2024 13:42:20.000,7135.740474,726.949437,2445.590480,18.926,5.817,1202.235064
21 Mar 2024 13:42:25.000,7124.113631,725.106456,2479.795554,19.201,5.812,1202.297996
21 Mar 2024 13:42:30.000,7112.323635,723.255550,2513.943975,19.476,5.806,1202.361693
21 Mar 2024 13:42:35.000,7100.370747,721.396882,2548.034964,19.750,5.801,1202.426151
21 Mar 2024 13:42:40.000,7088.255234,719.530611,2582.067742,20.025,5.796,1202.491364
21 Mar 2024 13:42:45.000,7075.977365,717.656898,2616.041531,20.300,5.791,1202.557324
21 Mar 2024 13:42:50.000,7063.537414,715.775905,2649.955555,20.574,5.786,1202.624027
21 Mar 2024 13:42:55.000,7050.935658,713.887793,2683.809040,20.849,5.781,1202.691466
21 Mar 2024 13:43:00.000,7038.172377,711.992721,2717.601211,21.123,5.776,1202.759635
21 Mar 2024 13:43:05.000,7025.247858,710.090852,2751.331298,21.398,5.772,1202.828527
21 Mar 2024 13:43:10.000,7012.162388,708.182346,2784.998529,21.673,5.767,1202.898137
21 Mar 2024 13:43:15.000,6998.916260,706.267363,2818.602135,21.947,5.762,1202.968458
21 Mar 2024 13:43:20.000,6985.509770,704.346065,2852.141348,22.222,5.758,1203.039482
21 Mar 2024 13:43:25.000,6971.943218,702.418611,2885.615403,22.496,5.753,1203.111205
21 Mar 2024 13:43:30.000,6958.216907,700.485163,2919.023535,22.771,5.749,1203.183619
21 Mar 2024 13:43:35.000,6944.331146,698.545880,2952.364980,23.045,5.744,1203.256718
21 Mar 2024 13:43:40.000,6930.286246,696.600923,2985.638977,23.320,5.740,1203.330494
21 Mar 2024 13:43:45.000,6916.082520,694.650452,3018.844765,23.594,5.736,1203.404941
21 Mar 2024 13:43:50.000,6901.720289,692.694628,3051.981586,23.869,5.731,1203.480052
21 Mar 2024 13:43:55.000,6887.199873,690.733609,3085.048683,24.143,5.727,1203.555821
21 Mar 2024 13:44:00.000,6872.521600,688.767557,3118.045300,24.418,5.723,1203.632240
21 Mar 2024 13:44:05.000,6857.685800,686.796630,3150.970684,24.692,5.719,1203.709302
21 Mar 2024 13:44:10.000,6842.692804,684.820989,3183.824083,24.967,5.715,1203.787000
21 Mar 2024 13:44:15.000,6827.542952,682.840793,3216.604745,25.241,5.711,1203.865327
21 Mar 2024 13:44:20.000,6812.236583,680.856200,3249.311922,25.515,5.708,1203.944276
21 Mar 2024 13:44:25.000,6796.774042,678.867372,3281.944867,25.790,5.704,1204.023839
21 Mar 2024 13:44:30.000,6781.155677,676.874465,3314.502834,26.064,5.700,1204.104009
21 Mar 2024 13:44:35.000,6765.381840,674.877640,3346.985080,26.338,5.697,1204.184780
21 Mar 2024 13:44:40.000,6749.452886,672.877054,3379.390862,26.613,5.693,1204.266142
21 Mar 2024 13:44:45.000,6733.369175,670.872867,3411.719440,26.887,5.690,1204.348089
21 Mar 2024 13:44:50.000,6717.131069,668.865237,3443.970075,27.161,5.687,1204.430614
21 Mar 2024 13:44:55.000,6700.738935,666.854322,3476.142032,27.436,5.683,1204.513708
21 Mar 2024 13:45:00.000,6684.193143,664.840279,3508.234574,27.710,5.680,1204.597365
21 Mar 2024 13:45:05.000,6667.494065,662.823267,3540.246968,27.984,5.677,1204.681575
21 Mar 2024 13:45:10.000,6650.642080,660.803443,3572.178484,28.259,5.674,1204.766333
21 Mar 2024 13:45:15.000,6633.637568,658.780964,3604.028391,28.533,5.671,1204.851629
21 Mar 2024 13:45:20.000,6616.480914,656.755988,3635.795962,28.807,5.669,1204.937456
21 Mar 2024 13:45:25.000,6599.172504,654.728672,3667.480472,29.081,5.666,1205.023806
21 Mar 2024 13:45:30.000,6581.712732,652.699171,3699.081196,29.355,5.663,1205.110672
21 Mar 2024 13:45:35.000,6564.101991,650.667643,3730.597413,29.630,5.661,1205.198044
21 Mar 2024 13:45:40.000,6546.340681,648.634243,3762.028402,29.904,5.659,1205.285916
21 Mar 2024 13:45:45.000,6528.429203,646.599128,3793.373446,30.178,5.656,1205.374278
21 Mar 2024 13:45:50.000,6510.367963,644.562453,3824.631828,30.452,5.654,1205.463124
21 Mar 2024 13:45:55.000,6492.157370,642.524374,3855.802835,30.726,5.652,1205.552444
21 Mar 2024 13:46:00.000,6473.797837,640.485046,3886.885753,31.000,5.650,1205.642231
21 Mar 2024 13:46:05.000,6455.289780,638.444623,3917.879874,31.274,5.648,1205.732476
21 Mar 2024 13:46:10.000,6436.633619,636.403260,3948.784489,31.549,5.647,1205.823171
21 Mar 2024 13:46:15.000,6417.829776,634.361112,3979.598891,31.823,5.645,1205.914308
21 Mar 2024 13:46:20.000,6398.878679,632.318332,4010.322378,32.097,5.643,1206.005878
21 Mar 2024 13:46:25.000,6379.780757,630.275075,4040.954246,32.371,5.642,1206.097873
21 Mar 2024 13:46:30.000,6360.536443,628.231493,4071.493797,32.645,5.641,1206.190285
21 Mar 2024 13:46:35.000,6341.146175,626.187739,4101.940332,32.919,5.640,1206.283104
21 Mar 2024 13:46:40.000,6321.610393,624.143968,4132.293157,33.193,5.639,1206.376323
21 Mar 2024 13:46:45.000,6301.929541,622.100330,4162.551577,33.467,5.638,1206.469932
21 Mar 2024 13:46:50.000,6282.104066,620.056978,4192.714901,33.741,5.637,1206.563924
21 Mar 2024 13:46:55.000,6262.134418,618.014063,4222.782441,34.014,5.636,1206.658290
21 Mar 2024 13:47:00.000,6242.021051,615.971738,4252.753509,34.288,5.636,1206.753020
21 Mar 2024 13:47:05.000,6221.764423,613.930154,4282.627420,34.562,5.635,1206.848107
21 Mar 2024 13:47:10.000,6201.364995,611.889460,4312.403493,34.836,5.635,1206.943541
21 Mar 2024 13:47:15.000,6180.823229,609.849808,4342.081046,35.110,5.635,1207.039315
21 Mar 2024 13:47:20.000,6160.139595,607.811348,4371.659402,35.384,5.635,1207.135418
21 Mar 2024 13:47:25.000,6139.314562,605.774228,4401.137886,35.658,5.635,1207.231842
21 Mar 2024 13:47:30.000,6118.348604,603.738599,4430.515823,35.931,5.636,1207.328579
21 Mar 2024 13:47:35.000,6097.242199,601.704610,4459.792543,36.205,5.636,1207.425619
21 Mar 2024 13:47:40.000,6075.995827,599.672408,4488.967376,36.479,5.637,1207.522954
21 Mar 2024 13:47:45.000,6054.609973,597.642142,4518.039657,36.753,5.637,1207.620574
21 Mar 2024 13:47:50.000,6033.085123,595.613960,4547.008720,37.026,5.638,1207.718471
21 Mar 2024 13:47:55.000,6011.421768,593.588009,4575.873905,37.300,5.639,1207.816636
21 Mar 2024 13:48:00.000,5989.620402,591.564436,4604.634551,37.574,5.641,1207.915059
21 Mar 2024 13:48:05.000,5967.681521,589.543388,4633.290002,37.848,5.642,1208.013732
21 Mar 2024 13:48:10.000,5945.605626,587.525010,4661.839604,38.121,5.643,1208.112646
21 Mar 2024 13:48:15.000,5923.393221,585.509448,4690.282703,38.395,5.645,1208.211792
21 Mar 2024 13:48:20.000,5901.044811,583.496848,4718.618650,38.668,5.647,1208.311160
21 Mar 2024 13:48:25.000,5878.560906,581.487354,4746.846798,38.942,5.649,1208.410741
21 Mar 2024 13:48:30.000,5855.942021,579.481110,4774.966501,39.216,5.651,1208.510526
21 Mar 2024 13:48:35.000,5833.188669,577.478260,4802.977118,39.489,5.654,1208.610507
21 Mar 2024 13:48:40.000,5810.301372,575.478949,4830.878008,39.763,5.656,1208.710674
21 Mar 2024 13:48:45.000,5787.280652,573.483318,4858.668535,40.036,5.659,1208.811017
21 Mar 2024 13:48:50.000,5764.127034,571.491511,4886.348062,40.310,5.662,1208.911529
21 Mar 2024 13:48:55.000,5740.841046,569.503669,4913.915959,40.583,5.665,1209.012198
21 Mar 2024 13:49:00.000,5717.423221,567.519933,4941.371594,40.857,5.669,1209.113017
21 Mar 2024 13:49:05.000,5693.874093,565.540446,4968.714341,41.130,5.672,1209.213976
21 Mar 2024 13:49:10.000,5670.194201,563.565347,4995.943575,41.404,5.676,1209.315065
21 Mar 2024 13:49:15.000,5646.384086,561.594777,5023.058675,41.677,5.680,1209.416276
21 Mar 2024 13:49:20.000,5622.444292,559.628875,5050.059019,41.950,5.684,1209.517599
21 Mar 2024 13:49:25.000,5598.375365,557.667781,5076.943993,42.224,5.689,1209.619025
21 Mar 2024 13:49:30.000,5574.177857,555.711632,5103.712981,42.497,5.693,1209.720545
21 Mar 2024 13:49:35.000,5549.852320,553.760567,5130.365372,42.770,5.698,1209.822149
21 Mar 2024 13:49:40.000,5525.399311,551.814724,5156.900557,43.044,5.703,1209.923828
21 Mar 2024 13:49:45.000,5500.819388,549.874239,5183.317930,43.317,5.708,1210.025573
21 Mar 2024 13:49:50.000,5476.113115,547.939249,5209.616888,43.590,5.714,1210.127375
21 Mar 2024 13:49:55.000,5451.281056,546.009890,5235.796829,43.864,5.720,1210.229223
21 Mar 2024 13:50:00.000,5426.323780,544.086298,5261.857155,44.137,5.726,1210.331110
