"Time (UTCG)","Satellite10412 - Satellite11501 - x (km)","Satellite10412 - Satellite11501 - y (km)","Satellite10412 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:20.000,572.322497,-316.370508,-7549.868678,-85.077,-28.933,1221.226067
21 Mar 2024 13:32:25.000,608.024207,-311.854047,-7547.265333,-84.855,-27.153,1221.211489
21 Mar 2024 13:32:30.000,643.715397,-307.356553,-7544.489567,-84.629,-25.523,1221.195950
21 Mar 2024 13:32:35.000,679.395242,-302.878121,-7541.541443,-84.398,-24.028,1221.179453
21 Mar 2024 13:32:40.000,715.062917,-298.418844,-7538.421029,-84.164,-22.652,1221.161998
21 Mar 2024 13:32:45.000,750.717598,-293.978813,-7535.128395,-83.927,-21.385,1221.143588
21 Mar 2024 13:32:50.000,786.358463,-289.558121,-7531.663618,-83.687,-20.215,1221.124224
21 Mar 2024 13:32:55.000,821.984686,-285.156856,-7528.026776,-83.444,-19.132,1221.103908
21 Mar 2024 13:33:00.000,857.595445,-280.775109,-7524.217952,-83.199,-18.128,1221.082641
21 Mar 2024 13:33:05.000,893.189916,-276.412966,-7520.237233,-82.952,-17.196,1221.060426
21 Mar 2024 13:33:10.000,928.767277,-272.070515,-7516.084710,-82.704,-16.327,1221.037265
21 Mar 2024 13:33:15.000,964.326705,-267.747841,-7511.760479,-82.453,-15.517,1221.013159
21 Mar 2024 13:33:20.000,999.867379,-263.445030,-7507.264637,-82.201,-14.761,1220.988111
21 Mar 2024 13:33:25.000,1035.388476,-259.162166,-7502.597288,-81.948,-14.053,1220.962123
21 Mar 2024 13:33:30.000,1070.889175,-254.899330,-7497.758538,-81.694,-13.389,1220.935197
21 Mar 2024 13:33:35.000,1106.368655,-250.656604,-7492.748498,-81.438,-12.765,1220.907337
21 Mar 2024 13:33:40.000,1141.826095,-246.434069,-7487.567282,-81.182,-12.179,1220.878543
21 Mar 2024 13:33:45.000,1177.260677,-242.231805,-7482.215009,-80.925,-11.627,1220.848820
21 Mar 2024 13:33:50.000,1212.671579,-238.049890,-7476.691801,-80.666,-11.106,1220.818170
21 Mar 2024 13:33:55.000,1248.057983,-233.888402,-7470.997783,-80.407,-10.614,1220.786594
21 Mar 2024 13:34:00.000,1283.419069,-229.747416,-7465.133087,-80.148,-10.149,1220.754097
21 Mar 2024 13:34:05.000,1318.754021,-225.627008,-7459.097846,-79.887,-9.709,1220.720682
21 Mar 2024 13:34:10.000,1354.062021,-221.527252,-7452.892198,-79.626,-9.291,1220.686350
21 Mar 2024 13:34:15.000,1389.342250,-217.448222,-7446.516284,-79.365,-8.895,1220.651106
21 Mar 2024 13:34:20.000,1424.593894,-213.389989,-7439.970251,-79.102,-8.519,1220.614953
21 Mar 2024 13:34:25.000,1459.816136,-209.352625,-7433.254248,-78.840,-8.161,1220.577893
21 Mar 2024 13:34:30.000,1495.008160,-205.336199,-7426.368429,-78.577,-7.821,1220.539931
21 Mar 2024 13:34:35.000,1530.169153,-201.340781,-7419.312950,-78.313,-7.496,1220.501069
21 Mar 2024 13:34:40.000,1565.298300,-197.366437,-7412.087973,-78.049,-7.186,1220.461311
21 Mar 2024 13:34:45.000,1600.394788,-193.413236,-7404.693662,-77.785,-6.891,1220.420661
21 Mar 2024 13:34:50.000,1635.457804,-189.481241,-7397.130188,-77.520,-6.609,1220.379122
21 Mar 2024 13:34:55.000,1670.486537,-185.570519,-7389.397723,-77.255,-6.339,1220.336698
21 Mar 2024 13:35:00.000,1705.480176,-181.681133,-7381.496442,-76.990,-6.081,1220.293393
21 Mar 2024 13:35:05.000,1740.437909,-177.813144,-7373.426528,-76.725,-5.833,1220.249211
21 Mar 2024 13:35:10.000,1775.358928,-173.966615,-7365.188164,-76.459,-5.597,1220.204156
21 Mar 2024 13:35:15.000,1810.242424,-170.141606,-7356.781538,-76.193,-5.369,1220.158232
21 Mar 2024 13:35:20.000,1845.087588,-166.338175,-7348.206842,-75.926,-5.151,1220.111443
21 Mar 2024 13:35:25.000,1879.893613,-162.556382,-7339.464273,-75.660,-4.942,1220.063794
21 Mar 2024 13:35:30.000,1914.659694,-158.796282,-7330.554030,-75.393,-4.741,1220.015288
21 Mar 2024 13:35:35.000,1949.385024,-155.057932,-7321.476317,-75.126,-4.548,1219.965930
21 Mar 2024 13:35:40.000,1984.068799,-151.341387,-7312.231340,-74.859,-4.362,1219.915724
21 Mar 2024 13:35:45.000,2018.710216,-147.646701,-7302.819312,-74.591,-4.183,1219.864676
21 Mar 2024 13:35:50.000,2053.308471,-143.973926,-7293.240447,-74.324,-4.011,1219.812789
21 Mar 2024 13:35:55.000,2087.862763,-140.323114,-7283.494964,-74.056,-3.845,1219.760068
21 Mar 2024 13:36:00.000,2122.372291,-136.694315,-7273.583086,-73.788,-3.685,1219.706519
21 Mar 2024 13:36:05.000,2156.836255,-133.087580,-7263.505039,-73.520,-3.531,1219.652145
21 Mar 2024 13:36:10.000,2191.253856,-129.502955,-7253.261054,-73.252,-3.382,1219.596953
21 Mar 2024 13:36:15.000,2225.624296,-125.940490,-7242.851364,-72.983,-3.239,1219.540946
21 Mar 2024 13:36:20.000,2259.946779,-122.400229,-7232.276207,-72.715,-3.100,1219.484130
21 Mar 2024 13:36:25.000,2294.220508,-118.882218,-7221.535825,-72.446,-2.966,1219.426511
21 Mar 2024 13:36:30.000,2328.444690,-115.386501,-7210.630463,-72.178,-2.837,1219.368092
21 Mar 2024 13:36:35.000,2362.618530,-111.913121,-7199.560370,-71.909,-2.712,1219.308880
21 Mar 2024 13:36:40.000,2396.741235,-108.462120,-7188.325800,-71.640,-2.591,1219.248880
21 Mar 2024 13:36:45.000,2430.812016,-105.033538,-7176.927009,-71.371,-2.474,1219.188098
21 Mar 2024 13:36:50.000,2464.830080,-101.627416,-7165.364257,-71.101,-2.361,1219.126538
21 Mar 2024 13:36:55.000,2498.794640,-98.243791,-7153.637808,-70.832,-2.252,1219.064207
21 Mar 2024 13:37:00.000,2532.704908,-94.882702,-7141.747931,-70.563,-2.145,1219.001109
21 Mar 2024 13:37:05.000,2566.560096,-91.544184,-7129.694897,-70.293,-2.043,1218.937252
21 Mar 2024 13:37:10.000,2600.359420,-88.228274,-7117.478981,-70.024,-1.943,1218.872640
21 Mar 2024 13:37:15.000,2634.102095,-84.935005,-7105.100463,-69.754,-1.847,1218.807280
21 Mar 2024 13:37:20.000,2667.787338,-81.664411,-7092.559625,-69.484,-1.753,1218.741177
21 Mar 2024 13:37:25.000,2701.414368,-78.416523,-7079.856753,-69.214,-1.663,1218.674337
21 Mar 2024 13:37:30.000,2734.982405,-75.191373,-7066.992139,-68.944,-1.575,1218.606766
21 Mar 2024 13:37:35.000,2768.490669,-71.988991,-7053.966075,-68.674,-1.490,1218.538472
21 Mar 2024 13:37:40.000,2801.938382,-68.809404,-7040.778860,-68.404,-1.407,1218.469458
21 Mar 2024 13:37:45.000,2835.324769,-65.652643,-7027.430795,-68.134,-1.326,1218.399733
21 Mar 2024 13:37:50.000,2868.649054,-62.518731,-7013.922184,-67.864,-1.248,1218.329302
21 Mar 2024 13:37:55.000,2901.910464,-59.407697,-7000.253336,-67.594,-1.173,1218.258172
21 Mar 2024 13:38:00.000,2935.108227,-56.319563,-6986.424564,-67.323,-1.099,1218.186348
21 Mar 2024 13:38:05.000,2968.241572,-53.254353,-6972.436184,-67.053,-1.028,1218.113839
21 Mar 2024 13:38:10.000,3001.309729,-50.212090,-6958.288514,-66.782,-0.958,1218.040649
21 Mar 2024 13:38:15.000,3034.311931,-47.192795,-6943.981879,-66.512,-0.891,1217.966786
21 Mar 2024 13:38:20.000,3067.247412,-44.196488,-6929.516605,-66.241,-0.826,1217.892257
21 Mar 2024 13:38:25.000,3100.115407,-41.223188,-6914.893022,-65.971,-0.762,1217.817068
21 Mar 2024 13:38:30.000,3132.915152,-38.272913,-6900.111465,-65.700,-0.700,1217.741226
21 Mar 2024 13:38:35.000,3165.645886,-35.345680,-6885.172271,-65.429,-0.640,1217.664738
21 Mar 2024 13:38:40.000,3198.306848,-32.441505,-6870.075782,-65.158,-0.581,1217.587611
21 Mar 2024 13:38:45.000,3230.897280,-29.560402,-6854.822342,-64.887,-0.524,1217.509852
21 Mar 2024 13:38:50.000,3263.416424,-26.702386,-6839.412300,-64.617,-0.469,1217.431467
21 Mar 2024 13:38:55.000,3295.863526,-23.867469,-6823.846009,-64.346,-0.415,1217.352465
21 Mar 2024 13:39:00.000,3328.237832,-21.055662,-6808.123823,-64.075,-0.362,1217.272852
21 Mar 2024 13:39:05.000,3360.538589,-18.266976,-6792.246101,-63.803,-0.311,1217.192635
21 Mar 2024 13:39:10.000,3392.765046,-15.501421,-6776.213208,-63.532,-0.262,1217.111822
21 Mar 2024 13:39:15.000,3424.916456,-12.759004,-6760.025508,-63.261,-0.213,1217.030420
21 Mar 2024 13:39:20.000,3456.992070,-10.039733,-6743.683372,-62.990,-0.166,1216.948437
21 Mar 2024 13:39:25.000,3488.991144,-7.343614,-6727.187173,-62.719,-0.121,1216.865879
21 Mar 2024 13:39:30.000,3520.912934,-4.670652,-6710.537287,-62.447,-0.076,1216.782754
21 Mar 2024 13:39:35.000,3552.756698,-2.020852,-6693.734096,-62.176,-0.033,1216.699071
21 Mar 2024 13:39:40.000,3584.521695,0.605784,-6676.777983,-61.905,0.010,1216.614836
21 Mar 2024 13:39:45.000,3616.207188,3.209255,-6659.669336,-61.633,0.051,1216.530057
21 Mar 2024 13:39:50.000,3647.812440,5.789558,-6642.408545,-61.362,0.091,1216.444742
21 Mar 2024 13:39:55.000,3679.336715,8.346695,-6624.996004,-61.090,0.130,1216.358898
21 Mar 2024 13:40:00.000,3710.779282,10.880666,-6607.432112,-60.819,0.168,1216.272534
21 Mar 2024 13:40:05.000,3742.139409,13.391474,-6589.717270,-60.547,0.205,1216.185657
21 Mar 2024 13:40:10.000,3773.416367,15.879122,-6571.851882,-60.276,0.241,1216.098275
21 Mar 2024 13:40:15.000,3804.609429,18.343615,-6553.836357,-60.004,0.276,1216.010396
21 Mar 2024 13:40:20.000,3835.717869,20.784959,-6535.671106,-59.732,0.310,1215.922028
21 Mar 2024 13:40:25.000,3866.740964,23.203159,-6517.356544,-59.461,0.344,1215.833180
21 Mar 2024 13:40:30.000,3897.677992,25.598224,-6498.893090,-59.189,0.376,1215.743858
21 Mar 2024 13:40:35.000,3928.528234,27.970162,-6480.281165,-58.917,0.408,1215.654071
21 Mar 2024 13:40:40.000,3959.290972,30.318983,-6461.521194,-58.645,0.439,1215.563828
21 Mar 2024 13:40:45.000,3989.965492,32.644698,-6442.613607,-58.373,0.469,1215.473137
21 Mar 2024 13:40:50.000,4020.551078,34.947318,-6423.558835,-58.101,0.498,1215.382005
21 Mar 2024 13:40:55.000,4051.047020,37.226856,-6404.357313,-57.830,0.527,1215.290442
21 Mar 2024 13:41:00.000,4081.452608,39.483327,-6385.009480,-57.558,0.554,1215.198455
21 Mar 2024 13:41:05.000,4111.767135,41.716745,-6365.515779,-57.286,0.581,1215.106052
21 Mar 2024 13:41:10.000,4141.989896,43.927126,-6345.876654,-57.014,0.608,1215.013243
21 Mar 2024 13:41:15.000,4172.120186,46.114487,-6326.092554,-56.742,0.633,1214.920036
21 Mar 2024 13:41:20.000,4202.157306,48.278847,-6306.163931,-56.469,0.658,1214.826438
21 Mar 2024 13:41:25.000,4232.100556,50.420223,-6286.091240,-56.197,0.683,1214.732460
21 Mar 2024 13:41:30.000,4261.949239,52.538638,-6265.874940,-55.925,0.706,1214.638108
21 Mar 2024 13:41:35.000,4291.702660,54.634111,-6245.515493,-55.653,0.729,1214.543392
21 Mar 2024 13:41:40.000,4321.360128,56.706664,-6225.013364,-55.381,0.752,1214.448321
21 Mar 2024 13:41:45.000,4350.920952,58.756322,-6204.369022,-55.109,0.774,1214.352903
21 Mar 2024 13:41:50.000,4380.384443,60.783108,-6183.582937,-54.836,0.795,1214.257146
21 Mar 2024 13:41:55.000,4409.749916,62.787048,-6162.655585,-54.564,0.816,1214.161060
21 Mar 2024 13:42:00.000,4439.016687,64.768167,-6141.587444,-54.292,0.836,1214.064653
21 Mar 2024 13:42:05.000,4468.184075,66.726493,-6120.378995,-54.019,0.856,1213.967934
21 Mar 2024 13:42:10.000,4497.251400,68.662055,-6099.030723,-53.747,0.875,1213.870912
21 Mar 2024 13:42:15.000,4526.217987,70.574881,-6077.543115,-53.475,0.893,1213.773595
21 Mar 2024 13:42:20.000,4555.083160,72.465002,-6055.916663,-53.202,0.911,1213.675993
21 Mar 2024 13:42:25.000,4583.846247,74.332450,-6034.151860,-52.930,0.929,1213.578114
21 Mar 2024 13:42:30.000,4612.506578,76.177256,-6012.249203,-52.657,0.946,1213.479967
21 Mar 2024 13:42:35.000,4641.063487,77.999454,-5990.209194,-52.385,0.963,1213.381562
21 Mar 2024 13:42:40.000,4669.516308,79.799078,-5968.032335,-52.112,0.979,1213.282906
21 Mar 2024 13:42:45.000,4697.864378,81.576164,-5945.719133,-51.840,0.995,1213.184010
21 Mar 2024 13:42:50.000,4726.107037,83.330748,-5923.270098,-51.567,1.010,1213.084882
21 Mar 2024 13:42:55.000,4754.243627,85.062867,-5900.685743,-51.295,1.025,1212.985531
21 Mar 2024 13:43:00.000,4782.273492,86.772560,-5877.966584,-51.022,1.039,1212.885967
21 Mar 2024 13:43:05.000,4810.195980,88.459865,-5855.113139,-50.749,1.054,1212.786198
21 Mar 2024 13:43:10.000,4838.010441,90.124824,-5832.125931,-50.477,1.067,1212.686233
21 Mar 2024 13:43:15.000,4865.716226,91.767477,-5809.005486,-50.204,1.080,1212.586081
21 Mar 2024 13:43:20.000,4893.312689,93.387866,-5785.752330,-49.931,1.093,1212.485753
21 Mar 2024 13:43:25.000,4920.799188,94.986036,-5762.366996,-49.659,1.106,1212.385256
21 Mar 2024 13:43:30.000,4948.175082,96.562029,-5738.850018,-49.386,1.118,1212.284600
21 Mar 2024 13:43:35.000,4975.439733,98.115892,-5715.201932,-49.113,1.130,1212.183795
21 Mar 2024 13:43:40.000,5002.592506,99.647670,-5691.423280,-48.840,1.141,1212.082848
21 Mar 2024 13:43:45.000,5029.632768,101.157410,-5667.514604,-48.567,1.152,1211.981771
21 Mar 2024 13:43:50.000,5056.559889,102.645161,-5643.476451,-48.294,1.163,1211.880571
21 Mar 2024 13:43:55.000,5083.373241,104.110971,-5619.309370,-48.022,1.173,1211.779258
21 Mar 2024 13:44:00.000,5110.072199,105.554890,-5595.013912,-47.749,1.183,1211.677841
21 Mar 2024 13:44:05.000,5136.656141,106.976970,-5570.590634,-47.476,1.193,1211.576330
21 Mar 2024 13:44:10.000,5163.124447,108.377262,-5546.040092,-47.203,1.202,1211.474734
21 Mar 2024 13:44:15.000,5189.476500,109.755819,-5521.362848,-46.930,1.212,1211.373061
21 Mar 2024 13:44:20.000,5215.711686,111.112695,-5496.559466,-46.657,1.220,1211.271322
21 Mar 2024 13:44:25.000,5241.829393,112.447944,-5471.630512,-46.384,1.229,1211.169526
21 Mar 2024 13:44:30.000,5267.829012,113.761622,-5446.576556,-46.111,1.237,1211.067682
21 Mar 2024 13:44:35.000,5293.709937,115.053785,-5421.398170,-45.838,1.245,1210.965799
21 Mar 2024 13:44:40.000,5319.471565,116.324492,-5396.095929,-45.565,1.253,1210.863886
21 Mar 2024 13:44:45.000,5345.113294,117.573801,-5370.670411,-45.291,1.260,1210.761953
21 Mar 2024 13:44:50.000,5370.634527,118.801770,-5345.122198,-45.018,1.267,1210.660010
21 Mar 2024 13:44:55.000,5396.034668,120.008460,-5319.451872,-44.745,1.274,1210.558065
21 Mar 2024 13:45:00.000,5421.313125,121.193933,-5293.660021,-44.472,1.281,1210.456127
21 Mar 2024 13:45:05.000,5446.469309,122.358250,-5267.747234,-44.199,1.287,1210.354207
21 Mar 2024 13:45:10.000,5471.502632,123.501474,-5241.714102,-43.926,1.293,1210.252313
21 Mar 2024 13:45:15.000,5496.412511,124.623670,-5215.561220,-43.652,1.299,1210.150455
21 Mar 2024 13:45:20.000,5521.198365,125.724902,-5189.289186,-43.379,1.304,1210.048643
21 Mar 2024 13:45:25.000,5545.859615,126.805236,-5162.898600,-43.106,1.310,1209.946884
21 Mar 2024 13:45:30.000,5570.395687,127.864738,-5136.390064,-42.832,1.315,1209.845189
21 Mar 2024 13:45:35.000,5594.806007,128.903476,-5109.764186,-42.559,1.320,1209.743567
21 Mar 2024 13:45:40.000,5619.090006,129.921518,-5083.021572,-42.286,1.325,1209.642027
21 Mar 2024 13:45:45.000,5643.247117,130.918934,-5056.162833,-42.012,1.329,1209.540579
21 Mar 2024 13:45:50.000,5667.276778,131.895794,-5029.188584,-41.739,1.333,1209.439232
21 Mar 2024 13:45:55.000,5691.178426,132.852169,-5002.099441,-41.466,1.337,1209.337995
21 Mar 2024 13:46:00.000,5714.951505,133.788130,-4974.896022,-41.192,1.341,1209.236877
21 Mar 2024 13:46:05.000,5738.595459,134.703750,-4947.578948,-40.919,1.345,1209.135888
21 Mar 2024 13:46:10.000,5762.109736,135.599104,-4920.148845,-40.645,1.348,1209.035037
21 Mar 2024 13:46:15.000,5785.493789,136.474265,-4892.606339,-40.372,1.351,1208.934333
21 Mar 2024 13:46:20.000,5808.747070,137.329310,-4864.952058,-40.098,1.354,1208.833785
21 Mar 2024 13:46:25.000,5831.869038,138.164313,-4837.186634,-39.825,1.357,1208.733402
21 Mar 2024 13:46:30.000,5854.859152,138.979353,-4809.310703,-39.551,1.360,1208.633195
21 Mar 2024 13:46:35.000,5877.716876,139.774506,-4781.324901,-39.278,1.362,1208.533171
21 Mar 2024 13:46:40.000,5900.441676,140.549853,-4753.229866,-39.004,1.365,1208.433340
21 Mar 2024 13:46:45.000,5923.033021,141.305472,-4725.026242,-38.731,1.367,1208.333712
21 Mar 2024 13:46:50.000,5945.490385,142.041444,-4696.714672,-38.457,1.369,1208.234295
21 Mar 2024 13:46:55.000,5967.813242,142.757850,-4668.295802,-38.183,1.370,1208.135098
21 Mar 2024 13:47:00.000,5990.001071,143.454772,-4639.770284,-37.910,1.372,1208.036131
21 Mar 2024 13:47:05.000,6012.053355,144.132293,-4611.138767,-37.636,1.373,1207.937403
21 Mar 2024 13:47:10.000,6033.969578,144.790498,-4582.401906,-37.362,1.375,1207.838922
21 Mar 2024 13:47:15.000,6055.749229,145.429469,-4553.560358,-37.089,1.376,1207.740698
21 Mar 2024 13:47:20.000,6077.391799,146.049293,-4524.614782,-36.815,1.377,1207.642739
21 Mar 2024 13:47:25.000,6098.896781,146.650056,-4495.565838,-36.541,1.377,1207.545055
21 Mar 2024 13:47:30.000,6120.263675,147.231845,-4466.414191,-36.267,1.378,1207.447655
21 Mar 2024 13:47:35.000,6141.491981,147.794748,-4437.160506,-35.994,1.379,1207.350547
21 Mar 2024 13:47:40.000,6162.581203,148.338852,-4407.805451,-35.720,1.379,1207.253741
21 Mar 2024 13:47:45.000,6183.530848,148.864248,-4378.349699,-35.446,1.379,1207.157245
21 Mar 2024 13:47:50.000,6204.340427,149.371025,-4348.793920,-35.172,1.379,1207.061068
21 Mar 2024 13:47:55.000,6225.009453,149.859275,-4319.138791,-34.898,1.379,1206.965220
21 Mar 2024 13:48:00.000,6245.537445,150.329089,-4289.384989,-34.624,1.379,1206.869708
21 Mar 2024 13:48:05.000,6265.923921,150.780559,-4259.533194,-34.350,1.378,1206.774542
21 Mar 2024 13:48:10.000,6286.168406,151.213779,-4229.584087,-34.077,1.378,1206.679730
21 Mar 2024 13:48:15.000,6306.270427,151.628843,-4199.538354,-33.803,1.377,1206.585281
21 Mar 2024 13:48:20.000,6326.229514,152.025844,-4169.396679,-33.529,1.377,1206.491203
21 Mar 2024 13:48:25.000,6346.045200,152.404880,-4139.159753,-33.255,1.376,1206.397506
21 Mar 2024 13:48:30.000,6365.717023,152.766046,-4108.828265,-32.981,1.375,1206.304198
21 Mar 2024 13:48:35.000,6385.244522,153.109438,-4078.402909,-32.707,1.374,1206.211287
21 Mar 2024 13:48:40.000,6404.627241,153.435156,-4047.884380,-32.433,1.372,1206.118783
21 Mar 2024 13:48:45.000,6423.864726,153.743296,-4017.273375,-32.159,1.371,1206.026693
21 Mar 2024 13:48:50.000,6442.956529,154.033958,-3986.570593,-31.885,1.370,1205.935026
21 Mar 2024 13:48:55.000,6461.902203,154.307243,-3955.776735,-31.611,1.368,1205.843790
21 Mar 2024 13:49:00.000,6480.701305,154.563250,-3924.892506,-31.337,1.366,1205.752994
21 Mar 2024 13:49:05.000,6499.353395,154.802082,-3893.918611,-31.062,1.364,1205.662646
21 Mar 2024 13:49:10.000,6517.858038,155.023839,-3862.855757,-30.788,1.362,1205.572755
21 Mar 2024 13:49:15.000,6536.214800,155.228625,-3831.704654,-30.514,1.360,1205.483328
21 Mar 2024 13:49:20.000,6554.423252,155.416544,-3800.466013,-30.240,1.358,1205.394374
21 Mar 2024 13:49:25.000,6572.482969,155.587698,-3769.140549,-29.966,1.356,1205.305901
21 Mar 2024 13:49:30.000,6590.393528,155.742194,-3737.728978,-29.692,1.354,1205.217917
21 Mar 2024 13:49:35.000,6608.154510,155.880136,-3706.232015,-29.418,1.351,1205.130431
21 Mar 2024 13:49:40.000,6625.765499,156.001631,-3674.650382,-29.143,1.349,1205.043450
21 Mar 2024 13:49:45.000,6643.226085,156.106786,-3642.984800,-28.869,1.346,1204.956982
21 Mar 2024 13:49:50.000,6660.535857,156.195708,-3611.235991,-28.595,1.343,1204.871036
21 Mar 2024 13:49:55.000,6677.694412,156.268505,-3579.404682,-28.321,1.341,1204.785619
21 Mar 2024 13:50:00.000,6694.701348,156.325286,-3547.491600,-28.047,1.338,1204.700739
