time,x,y,z,lat,lon,alt
750.0,-342.85049,307.66195,7564.12309,86.535,138.096,1221.305978
755.0,-377.72610,298.50547,7562.82870,86.378,141.682,1221.298716
760.0,-412.59982,289.36766,7561.36153,86.208,144.957,1221.290485
765.0,-447.47082,280.24873,7559.72162,86.027,147.941,1221.281288
770.0,-482.33831,271.14887,7557.90900,85.836,150.657,1221.271123
775.0,-517.20148,262.06831,7555.92372,85.637,153.128,1221.259994
780.0,-552.05952,253.00723,7553.76582,85.429,155.378,1221.247900
785.0,-586.91163,243.96584,7551.43535,85.216,157.428,1221.234843
790.0,-621.75700,234.94434,7548.93236,84.996,159.300,1221.220823
795.0,-656.59482,225.94293,7546.25692,84.772,161.011,1221.205843
800.0,-691.42430,216.96181,7543.40907,84.543,162.579,1221.189903
805.0,-726.24461,208.00118,7540.38889,84.311,164.018,1221.173005
810.0,-761.05496,199.06123,7537.19645,84.075,165.342,1221.155151
815.0,-795.85455,190.14216,7533.83182,83.836,166.563,1221.136341
820.0,-830.64255,181.24416,7530.29507,83.594,167.691,1221.116578
825.0,-865.41818,172.36743,7526.58629,83.350,168.736,1221.095864
830.0,-900.18062,163.51216,7522.70556,83.104,169.705,1221.074200
835.0,-934.92908,154.67853,7518.65297,82.856,170.606,1221.051588
840.0,-969.66273,145.86675,7514.42862,82.607,171.445,1221.028031
845.0,-1004.38079,137.07699,7510.03259,82.355,172.228,1221.003530
850.0,-1039.08244,128.30946,7505.46499,82.103,172.961,1220.978089
855.0,-1073.76688,119.56432,7500.72593,81.849,173.646,1220.951708
860.0,-1108.43330,110.84178,7495.81551,81.594,174.289,1220.924390
865.0,-1143.08091,102.14201,7490.73384,81.338,174.894,1220.896138
870.0,-1177.70890,93.46520,7485.48104,81.081,175.462,1220.866955
875.0,-1212.31646,84.81153,7480.05723,80.823,175.998,1220.836843
880.0,-1246.90279,76.18118,7474.46254,80.564,176.504,1220.805805
885.0,-1281.46709,67.57433,7468.69709,80.305,176.981,1220.773843
890.0,-1316.00856,58.99116,7462.76101,80.044,177.433,1220.740961
895.0,-1350.52640,50.43185,7456.65444,79.784,177.861,1220.707161
900.0,-1385.01980,41.89658,7450.37752,79.522,178.267,1220.672447
905.0,-1419.48796,33.38552,7443.93040,79.260,178.653,1220.636821
910.0,-1453.93009,24.89884,7437.31321,78.998,179.019,1220.600287
915.0,-1488.34537,16.43673,7430.52611,78.735,179.367,1220.562848
920.0,-1522.73302,7.99935,7423.56926,78.471,179.699,1220.524508
925.0,-1557.09224,-0.41313,7416.44281,78.208,-179.985,1220.485270
930.0,-1591.42221,-8.80054,7409.14693,77.944,-179.683,1220.445138
935.0,-1625.72216,-17.16271,7401.68179,77.679,-179.395,1220.404114
940.0,-1659.99127,-25.49946,7394.04755,77.414,-179.120,1220.362204
945.0,-1694.22876,-33.81064,7386.24439,77.149,-178.857,1220.319410
950.0,-1728.43382,-42.09608,7378.27248,76.883,-178.605,1220.275737
955.0,-1762.60566,-50.35561,7370.13202,76.618,-178.364,1220.231188
960.0,-1796.74349,-58.58907,7361.82318,76.352,-178.132,1220.185768
965.0,-1830.84650,-66.79630,7353.34616,76.085,-177.911,1220.139480
970.0,-1864.91392,-74.97714,7344.70114,75.819,-177.698,1220.092330
975.0,-1898.94494,-83.13143,7335.88834,75.552,-177.493,1220.044320
980.0,-1932.93876,-91.25901,7326.90794,75.285,-177.297,1219.995456
985.0,-1966.89461,-99.35973,7317.76015,75.018,-177.108,1219.945741
990.0,-2000.81169,-107.43342,7308.44518,74.751,-176.926,1219.895181
995.0,-2034.68921,-115.47993,7298.96325,74.483,-176.752,1219.843780
1000.0,-2068.52638,-123.49911,7289.31458,74.215,-176.583,1219.791543
1005.0,-2102.32240,-131.49081,7279.49937,73.947,-176.421,1219.738473
1010.0,-2136.07650,-139.45487,7269.51786,73.679,-176.265,1219.684577
1015.0,-2169.78789,-147.39115,7259.37027,73.411,-176.114,1219.629859
1020.0,-2203.45578,-155.29950,7249.05684,73.143,-175.968,1219.574324
1025.0,-2237.07938,-163.17977,7238.57780,72.874,-175.828,1219.517976
1030.0,-2270.65792,-171.03180,7227.93339,72.606,-175.692,1219.460822
1035.0,-2304.19060,-178.85547,7217.12386,72.337,-175.561,1219.402866
1040.0,-2337.67665,-186.65062,7206.14945,72.068,-175.435,1219.344113
1045.0,-2371.11528,-194.41711,7195.01040,71.799,-175.313,1219.284569
1050.0,-2404.50571,-202.15480,7183.70699,71.530,-175.194,1219.224240
1055.0,-2437.84717,-209.86355,7172.23946,71.261,-175.080,1219.163130
1060.0,-2471.13888,-217.54321,7160.60807,70.992,-174.969,1219.101245
1065.0,-2504.38005,-225.19366,7148.81310,70.722,-174.862,1219.038590
1070.0,-2537.56992,-232.81476,7136.85481,70.453,-174.758,1218.975173
1075.0,-2570.70770,-240.40637,7124.73347,70.183,-174.657,1218.910997
1080.0,-2603.79262,-247.96835,7112.44937,69.914,-174.560,1218.846070
1085.0,-2636.82392,-255.50057,7100.00278,69.644,-174.465,1218.780396
1090.0,-2669.80081,-263.00291,7087.39398,69.374,-174.374,1218.713982
1095.0,-2702.72253,-270.47523,7074.62327,69.104,-174.285,1218.646834
1100.0,-2735.58830,-277.91740,7061.69094,68.834,-174.199,1218.578958
1105.0,-2768.39736,-285.32929,7048.59728,68.564,-174.115,1218.510359
1110.0,-2801.14895,-292.71078,7035.34259,68.294,-174.034,1218.441046
1115.0,-2833.84229,-300.06175,7021.92717,68.024,-173.956,1218.371022
1120.0,-2866.47662,-307.38206,7008.35134,67.753,-173.879,1218.300296
1125.0,-2899.05117,-314.67159,6994.61539,67.483,-173.805,1218.228873
1130.0,-2931.56519,-321.93023,6980.71965,67.213,-173.733,1218.156759
1135.0,-2964.01791,-329.15785,6966.66443,66.942,-173.663,1218.083962
1140.0,-2996.40858,-336.35434,6952.45006,66.672,-173.595,1218.010488
1145.0,-3028.73643,-343.51957,6938.07685,66.401,-173.529,1217.936343
1150.0,-3061.00071,-350.65343,6923.54514,66.130,-173.465,1217.861535
1155.0,-3093.20066,-357.75580,6908.85525,65.860,-173.403,1217.786070
1160.0,-3125.33552,-364.82657,6894.00753,65.589,-173.342,1217.709955
1165.0,-3157.40456,-371.86563,6879.00231,65.318,-173.283,1217.633196
1170.0,-3189.40700,-378.87287,6863.83994,65.047,-173.226,1217.555801
1175.0,-3221.34211,-385.84817,6848.52076,64.776,-173.170,1217.477777
1180.0,-3253.20913,-392.79142,6833.04512,64.505,-173.115,1217.399131
1185.0,-3285.00732,-399.70253,6817.41338,64.234,-173.063,1217.319870
1190.0,-3316.73593,-406.58137,6801.62589,63.963,-173.011,1217.240001
1195.0,-3348.39422,-413.42786,6785.68301,63.692,-172.961,1217.159531
1200.0,-3379.98145,-420.24187,6769.58511,63.421,-172.913,1217.078469
