"Time (UTCG)","Satellite10920 - Satellite11501 - x (km)","Satellite10920 - Satellite11501 - y (km)","Satellite10920 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:55.000,4104.178602,6246.841586,-1249.339261,-9.542,56.695,1200.583468
21 Mar 2024 13:33:00.000,4108.153106,6251.264127,-1213.645445,-9.267,56.688,1200.550608
21 Mar 2024 13:33:05.000,4112.037479,6255.541818,-1177.923904,-8.992,56.681,1200.518675
21 Mar 2024 13:33:10.000,4115.831526,6259.674630,-1142.175452,-8.717,56.674,1200.487674
21 Mar 2024 13:33:15.000,4119.535056,6263.662535,-1106.400906,-8.442,56.668,1200.457605
21 Mar 2024 13:33:20.000,4123.147879,6267.505507,-1070.601084,-8.167,56.661,1200.428473
21 Mar 2024 13:33:25.000,4126.669807,6271.203526,-1034.776804,-7.892,56.654,1200.400280
21 Mar 2024 13:33:30.000,4130.100654,6274.756574,-998.928884,-7.617,56.647,1200.373029
21 Mar 2024 13:33:35.000,4133.440237,6278.164637,-963.058143,-7.342,56.640,1200.346721
21 Mar 2024 13:33:40.000,4136.688374,6281.427704,-927.165400,-7.067,56.633,1200.321360
21 Mar 2024 13:33:45.000,4139.844886,6284.545769,-891.251475,-6.792,56.626,1200.296948
21 Mar 2024 13:33:50.000,4142.909594,6287.518826,-855.317190,-6.517,56.619,1200.273486
21 Mar 2024 13:33:55.000,4145.882324,6290.346876,-819.363364,-6.242,56.612,1200.250978
21 Mar 2024 13:34:00.000,4148.762902,6293.029922,-783.390820,-5.967,56.605,1200.229425
21 Mar 2024 13:34:05.000,4151.551156,6295.567970,-747.400379,-5.692,56.598,1200.208830
21 Mar 2024 13:34:10.000,4154.246919,6297.961029,-711.392862,-5.417,56.590,1200.189194
21 Mar 2024 13:34:15.000,4156.850022,6300.209113,-675.369094,-5.142,56.583,1200.170519
21 Mar 2024 13:34:20.000,4159.360301,6302.312239,-639.329897,-4.867,56.576,1200.152806
21 Mar 2024 13:34:25.000,4161.777593,6304.270427,-603.276094,-4.592,56.569,1200.136058
21 Mar 2024 13:34:30.000,4164.101737,6306.083699,-567.208508,-4.317,56.562,1200.120276
21 Mar 2024 13:34:35.000,4166.332575,6307.752084,-531.127965,-4.042,56.555,1200.105461
21 Mar 2024 13:34:40.000,4168.469950,6309.275610,-495.035288,-3.767,56.548,1200.091615
21 Mar 2024 13:34:45.000,4170.513709,6310.654313,-458.931301,-3.492,56.541,1200.078739
21 Mar 2024 13:34:50.000,4172.463698,6311.888228,-422.816830,-3.217,56.533,1200.066835
21 Mar 2024 13:34:55.000,4174.319769,6312.977397,-386.692699,-2.941,56.526,1200.055902
21 Mar 2024 13:35:00.000,4176.081773,6313.921863,-350.559734,-2.666,56.519,1200.045943
21 Mar 2024 13:35:05.000,4177.749565,6314.721673,-314.418761,-2.391,56.512,1200.036959
21 Mar 2024 13:35:10.000,4179.323001,6315.376878,-278.270604,-2.116,56.505,1200.028949
21 Mar 2024 13:35:15.000,4180.801941,6315.887532,-242.116090,-1.841,56.497,1200.021915
21 Mar 2024 13:35:20.000,4182.186244,6316.253693,-205.956045,-1.566,56.490,1200.015858
21 Mar 2024 13:35:25.000,4183.475774,6316.475422,-169.791295,-1.291,56.483,1200.010778
21 Mar 2024 13:35:30.000,4184.670397,6316.552781,-133.622665,-1.016,56.476,1200.006675
21 Mar 2024 13:35:35.000,4185.769981,6316.485840,-97.450983,-0.741,56.469,1200.003550
21 Mar 2024 13:35:40.000,4186.774393,6316.274669,-61.277075,-0.466,56.461,1200.001404
21 Mar 2024 13:35:45.000,4187.683508,6315.919342,-25.101767,-0.191,56.454,1200.000236
21 Mar 2024 13:35:50.000,4188.497198,6315.419936,11.074115,0.084,56.447,1200.000046
21 Mar 2024 13:35:55.000,4189.215341,6314.776534,47.249743,0.359,56.440,1200.000835
21 Mar 2024 13:36:00.000,4189.837815,6313.989219,83.424292,0.634,56.433,1200.002602
21 Mar 2024 13:36:05.000,4190.364501,6313.058080,119.596936,0.909,56.425,1200.005347
21 Mar 2024 13:36:10.000,4190.795281,6311.983206,155.766847,1.184,56.418,1200.009071
21 Mar 2024 13:36:15.000,4191.130042,6310.764693,191.933199,1.460,56.411,1200.013772
21 Mar 2024 13:36:20.000,4191.368671,6309.402638,228.095167,1.735,56.404,1200.019451
21 Mar 2024 13:36:25.000,4191.511058,6307.897143,264.251924,2.010,56.397,1200.026106
21 Mar 2024 13:36:30.000,4191.557094,6306.248312,300.402643,2.285,56.389,1200.033737
21 Mar 2024 13:36:35.000,4191.506675,6304.456252,336.546500,2.560,56.382,1200.042344
21 Mar 2024 13:36:40.000,4191.359697,6302.521076,372.682669,2.835,56.375,1200.051925
21 Mar 2024 13:36:45.000,4191.116058,6300.442897,408.810323,3.110,56.368,1200.062480
21 Mar 2024 13:36:50.000,4190.775661,6298.221833,444.928638,3.385,56.361,1200.074008
21 Mar 2024 13:36:55.000,4190.338409,6295.858005,481.036788,3.660,56.353,1200.086507
21 Mar 2024 13:37:00.000,4189.804207,6293.351538,517.133948,3.935,56.346,1200.099977
21 Mar 2024 13:37:05.000,4189.172963,6290.702559,553.219295,4.210,56.339,1200.114416
21 Mar 2024 13:37:10.000,4188.444588,6287.911200,589.292003,4.485,56.332,1200.129824
21 Mar 2024 13:37:15.000,4187.618995,6284.977594,625.351248,4.760,56.325,1200.146197
21 Mar 2024 13:37:20.000,4186.696099,6281.901880,661.396206,5.035,56.318,1200.163536
21 Mar 2024 13:37:25.000,4185.675816,6278.684198,697.426055,5.310,56.311,1200.181838
21 Mar 2024 13:37:30.000,4184.558067,6275.324692,733.439971,5.585,56.304,1200.201102
21 Mar 2024 13:37:35.000,4183.342773,6271.823510,769.437131,5.860,56.296,1200.221326
21 Mar 2024 13:37:40.000,4182.029859,6268.180802,805.416713,6.135,56.289,1200.242507
21 Mar 2024 13:37:45.000,4180.619251,6264.396723,841.377894,6.410,56.282,1200.264645
21 Mar 2024 13:37:50.000,4179.110879,6260.471430,877.319854,6.685,56.275,1200.287737
21 Mar 2024 13:37:55.000,4177.504673,6256.405083,913.241771,6.960,56.268,1200.311781
21 Mar 2024 13:38:00.000,4175.800567,6252.197847,949.142825,7.235,56.261,1200.336774
21 Mar 2024 13:38:05.000,4173.998497,6247.849887,985.022195,7.510,56.254,1200.362715
21 Mar 2024 13:38:10.000,4172.098402,6243.361375,1020.879061,7.785,56.247,1200.389601
21 Mar 2024 13:38:15.000,4170.100222,6238.732484,1056.712606,8.060,56.240,1200.417430
21 Mar 2024 13:38:20.000,4168.003899,6233.963390,1092.522009,8.335,56.233,1200.446198
21 Mar 2024 13:38:25.000,4165.809380,6229.054274,1128.306452,8.610,56.227,1200.475903
21 Mar 2024 13:38:30.000,4163.516612,6224.005319,1164.065119,8.885,56.220,1200.506544
21 Mar 2024 13:38:35.000,4161.125545,6218.816711,1199.797193,9.160,56.213,1200.538115
21 Mar 2024 13:38:40.000,4158.636132,6213.488639,1235.501856,9.435,56.206,1200.570616
21 Mar 2024 13:38:45.000,4156.048328,6208.021298,1271.178294,9.710,56.199,1200.604042
21 Mar 2024 13:38:50.000,4153.362089,6202.414882,1306.825691,9.985,56.192,1200.638391
21 Mar 2024 13:38:55.000,4150.577375,6196.669590,1342.443233,10.260,56.186,1200.673660
21 Mar 2024 13:39:00.000,4147.694149,6190.785626,1378.030106,10.535,56.179,1200.709844
21 Mar 2024 13:39:05.000,4144.712374,6184.763194,1413.585498,10.810,56.172,1200.746942
21 Mar 2024 13:39:10.000,4141.632018,6178.602504,1449.108595,11.085,56.165,1200.784949
21 Mar 2024 13:39:15.000,4138.453049,6172.303767,1484.598587,11.360,56.159,1200.823862
21 Mar 2024 13:39:20.000,4135.175439,6165.867198,1520.054662,11.635,56.152,1200.863678
21 Mar 2024 13:39:25.000,4131.799163,6159.293015,1555.476011,11.910,56.145,1200.904392
21 Mar 2024 13:39:30.000,4128.324195,6152.581441,1590.861824,12.185,56.139,1200.946001
21 Mar 2024 13:39:35.000,4124.750516,6145.732698,1626.211294,12.460,56.132,1200.988501
21 Mar 2024 13:39:40.000,4121.078106,6138.747016,1661.523611,12.735,56.126,1201.031889
21 Mar 2024 13:39:45.000,4117.306948,6131.624624,1696.797971,13.009,56.119,1201.076159
21 Mar 2024 13:39:50.000,4113.437030,6124.365756,1732.033566,13.284,56.113,1201.121309
21 Mar 2024 13:39:55.000,4109.468339,6116.970650,1767.229592,13.559,56.106,1201.167333
21 Mar 2024 13:40:00.000,4105.400865,6109.439545,1802.385244,13.834,56.100,1201.214228
21 Mar 2024 13:40:05.000,4101.234603,6101.772685,1837.499721,14.109,56.093,1201.261989
21 Mar 2024 13:40:10.000,4096.969547,6093.970315,1872.572218,14.384,56.087,1201.310613
21 Mar 2024 13:40:15.000,4092.605697,6086.032686,1907.601936,14.659,56.081,1201.360093
21 Mar 2024 13:40:20.000,4088.143052,6077.960049,1942.588074,14.933,56.075,1201.410427
21 Mar 2024 13:40:25.000,4083.581615,6069.752660,1977.529832,15.208,56.068,1201.461609
21 Mar 2024 13:40:30.000,4078.921392,6061.410777,2012.426413,15.483,56.062,1201.513634
21 Mar 2024 13:40:35.000,4074.162390,6052.934662,2047.277018,15.758,56.056,1201.566498
21 Mar 2024 13:40:40.000,4069.304620,6044.324579,2082.080853,16.033,56.050,1201.620195
21 Mar 2024 13:40:45.000,4064.348094,6035.580797,2116.837122,16.308,56.044,1201.674722
21 Mar 2024 13:40:50.000,4059.292828,6026.703586,2151.545030,16.582,56.038,1201.730072
21 Mar 2024 13:40:55.000,4054.138839,6017.693219,2186.203785,16.857,56.032,1201.786241
21 Mar 2024 13:41:00.000,4048.886147,6008.549973,2220.812595,17.132,56.026,1201.843224
21 Mar 2024 13:41:05.000,4043.534774,5999.274128,2255.370670,17.407,56.020,1201.901014
21 Mar 2024 13:41:10.000,4038.084746,5989.865966,2289.877219,17.681,56.014,1201.959608
21 Mar 2024 13:41:15.000,4032.536089,5980.325774,2324.331456,17.956,56.008,1202.018999
21 Mar 2024 13:41:20.000,4026.888834,5970.653840,2358.732591,18.231,56.002,1202.079182
21 Mar 2024 13:41:25.000,4021.143012,5960.850455,2393.079840,18.506,55.997,1202.140152
21 Mar 2024 13:41:30.000,4015.298659,5950.915914,2427.372419,18.780,55.991,1202.201902
21 Mar 2024 13:41:35.000,4009.355811,5940.850515,2461.609542,19.055,55.985,1202.264428
21 Mar 2024 13:41:40.000,4003.314508,5930.654557,2495.790429,19.330,55.980,1202.327723
21 Mar 2024 13:41:45.000,3997.174792,5920.328345,2529.914298,19.604,55.974,1202.391781
21 Mar 2024 13:41:50.000,3990.936708,5909.872185,2563.980370,19.879,55.969,1202.456598
21 Mar 2024 13:41:55.000,3984.600302,5899.286386,2597.987867,20.154,55.963,1202.522166
21 Mar 2024 13:42:00.000,3978.165625,5888.571260,2631.936011,20.428,55.958,1202.588479
21 Mar 2024 13:42:05.000,3971.632727,5877.727123,2665.824028,20.703,55.953,1202.655532
21 Mar 2024 13:42:10.000,3965.001663,5866.754291,2699.651142,20.978,55.948,1202.723318
21 Mar 2024 13:42:15.000,3958.272491,5855.653087,2733.416582,21.252,55.942,1202.791832
21 Mar 2024 13:42:20.000,3951.445268,5844.423833,2767.119575,21.527,55.937,1202.861066
21 Mar 2024 13:42:25.000,3944.520058,5833.066857,2800.759352,21.801,55.932,1202.931014
21 Mar 2024 13:42:30.000,3937.496924,5821.582487,2834.335144,22.076,55.927,1203.001670
21 Mar 2024 13:42:35.000,3930.375933,5809.971056,2867.846185,22.350,55.922,1203.073028
21 Mar 2024 13:42:40.000,3923.157154,5798.232900,2901.291708,22.625,55.917,1203.145081
21 Mar 2024 13:42:45.000,3915.840659,5786.368356,2934.670949,22.900,55.912,1203.217822
21 Mar 2024 13:42:50.000,3908.426521,5774.377764,2967.983147,23.174,55.908,1203.291244
21 Mar 2024 13:42:55.000,3900.914818,5762.261469,3001.227539,23.449,55.903,1203.365341
21 Mar 2024 13:43:00.000,3893.305627,5750.019816,3034.403367,23.723,55.898,1203.440106
21 Mar 2024 13:43:05.000,3885.599032,5737.653156,3067.509872,23.998,55.894,1203.515532
21 Mar 2024 13:43:10.000,3877.795115,5725.161839,3100.546299,24.272,55.889,1203.591612
21 Mar 2024 13:43:15.000,3869.893963,5712.546221,3133.511892,24.547,55.885,1203.668339
21 Mar 2024 13:43:20.000,3861.895665,5699.806659,3166.405899,24.821,55.880,1203.745706
21 Mar 2024 13:43:25.000,3853.800312,5686.943513,3199.227567,25.095,55.876,1203.823706
21 Mar 2024 13:43:30.000,3845.607999,5673.957146,3231.976147,25.370,55.872,1203.902331
21 Mar 2024 13:43:35.000,3837.318820,5660.847924,3264.650891,25.644,55.868,1203.981575
21 Mar 2024 13:43:40.000,3828.932876,5647.616215,3297.251053,25.919,55.864,1204.061430
21 Mar 2024 13:43:45.000,3820.450267,5634.262391,3329.775887,26.193,55.860,1204.141889
21 Mar 2024 13:43:50.000,3811.871097,5620.786824,3362.224651,26.467,55.856,1204.222945
21 Mar 2024 13:43:55.000,3803.195472,5607.189892,3394.596603,26.742,55.852,1204.304589
21 Mar 2024 13:44:00.000,3794.423501,5593.471974,3426.891004,27.016,55.848,1204.386815
21 Mar 2024 13:44:05.000,3785.555295,5579.633452,3459.107116,27.290,55.845,1204.469614
21 Mar 2024 13:44:10.000,3776.590967,5565.674709,3491.244203,27.565,55.841,1204.552980
21 Mar 2024 13:44:15.000,3767.530634,5551.596134,3523.301531,27.839,55.838,1204.636904
21 Mar 2024 13:44:20.000,3758.374413,5537.398116,3555.278367,28.113,55.834,1204.721380
21 Mar 2024 13:44:25.000,3749.122426,5523.081047,3587.173980,28.388,55.831,1204.806398
21 Mar 2024 13:44:30.000,3739.774797,5508.645323,3618.987643,28.662,55.828,1204.891951
21 Mar 2024 13:44:35.000,3730.331650,5494.091341,3650.718629,28.936,55.825,1204.978032
21 Mar 2024 13:44:40.000,3720.793115,5479.419501,3682.366212,29.210,55.822,1205.064632
21 Mar 2024 13:44:45.000,3711.159322,5464.630206,3713.929669,29.485,55.819,1205.151744
21 Mar 2024 13:44:50.000,3701.430405,5449.723861,3745.408280,29.759,55.816,1205.239359
21 Mar 2024 13:44:55.000,3691.606498,5434.700875,3776.801326,30.033,55.813,1205.327470
21 Mar 2024 13:45:00.000,3681.687741,5419.561658,3808.108088,30.307,55.810,1205.416068
21 Mar 2024 13:45:05.000,3671.674273,5404.306622,3839.327852,30.581,55.808,1205.505145
21 Mar 2024 13:45:10.000,3661.566239,5388.936184,3870.459905,30.855,55.805,1205.594694
21 Mar 2024 13:45:15.000,3651.363783,5373.450761,3901.503535,31.130,55.803,1205.684705
21 Mar 2024 13:45:20.000,3641.067053,5357.850775,3932.458033,31.404,55.801,1205.775170
21 Mar 2024 13:45:25.000,3630.676200,5342.136647,3963.322692,31.678,55.799,1205.866082
21 Mar 2024 13:45:30.000,3620.191377,5326.308804,3994.096808,31.952,55.797,1205.957431
21 Mar 2024 13:45:35.000,3609.612739,5310.367673,4024.779676,32.226,55.795,1206.049210
21 Mar 2024 13:45:40.000,3598.940443,5294.313686,4055.370596,32.500,55.793,1206.141410
21 Mar 2024 13:45:45.000,3588.174651,5278.147275,4085.868869,32.774,55.791,1206.234023
21 Mar 2024 13:45:50.000,3577.315524,5261.868875,4116.273798,33.048,55.790,1206.327039
21 Mar 2024 13:45:55.000,3566.363228,5245.478924,4146.584689,33.322,55.788,1206.420451
21 Mar 2024 13:46:00.000,3555.317929,5228.977862,4176.800849,33.596,55.787,1206.514250
21 Mar 2024 13:46:05.000,3544.179799,5212.366132,4206.921588,33.870,55.786,1206.608428
21 Mar 2024 13:46:10.000,3532.949009,5195.644179,4236.946218,34.144,55.785,1206.702975
21 Mar 2024 13:46:15.000,3521.625735,5178.812450,4266.874052,34.418,55.784,1206.797883
21 Mar 2024 13:46:20.000,3510.210153,5161.871395,4296.704408,34.692,55.783,1206.893143
21 Mar 2024 13:46:25.000,3498.702443,5144.821467,4326.436603,34.966,55.783,1206.988747
21 Mar 2024 13:46:30.000,3487.102787,5127.663118,4356.069959,35.239,55.782,1207.084685
21 Mar 2024 13:46:35.000,3475.411370,5110.396807,4385.603798,35.513,55.782,1207.180950
21 Mar 2024 13:46:40.000,3463.628379,5093.022991,4415.037446,35.787,55.781,1207.277531
21 Mar 2024 13:46:45.000,3451.754003,5075.542134,4444.370230,36.061,55.781,1207.374421
21 Mar 2024 13:46:50.000,3439.788433,5057.954697,4473.601480,36.335,55.781,1207.471610
21 Mar 2024 13:46:55.000,3427.731865,5040.261148,4502.730529,36.608,55.782,1207.569090
21 Mar 2024 13:47:00.000,3415.584493,5022.461954,4531.756710,36.882,55.782,1207.666851
21 Mar 2024 13:47:05.000,3403.346518,5004.557586,4560.679361,37.156,55.782,1207.764885
21 Mar 2024 13:47:10.000,3391.018141,4986.548516,4589.497821,37.430,55.783,1207.863182
21 Mar 2024 13:47:15.000,3378.599566,4968.435220,4618.211432,37.703,55.784,1207.961734
21 Mar 2024 13:47:20.000,3366.090998,4950.218174,4646.819538,37.977,55.785,1208.060532
21 Mar 2024 13:47:25.000,3353.492647,4931.897858,4675.321484,38.251,55.786,1208.159566
21 Mar 2024 13:47:30.000,3340.804723,4913.474753,4703.716620,38.524,55.787,1208.258827
21 Mar 2024 13:47:35.000,3328.027439,4894.949344,4732.004298,38.798,55.789,1208.358307
21 Mar 2024 13:47:40.000,3315.161012,4876.322116,4760.183871,39.072,55.790,1208.457996
21 Mar 2024 13:47:45.000,3302.205659,4857.593556,4788.254694,39.345,55.792,1208.557885
21 Mar 2024 13:47:50.000,3289.161601,4838.764156,4816.216128,39.619,55.794,1208.657965
21 Mar 2024 13:47:55.000,3276.029061,4819.834408,4844.067533,39.892,55.796,1208.758226
21 Mar 2024 13:48:00.000,3262.808263,4800.804806,4871.808273,40.166,55.798,1208.858660
21 Mar 2024 13:48:05.000,3249.499437,4781.675846,4899.437713,40.440,55.801,1208.959258
21 Mar 2024 13:48:10.000,3236.102810,4762.448027,4926.955224,40.713,55.804,1209.060010
21 Mar 2024 13:48:15.000,3222.618617,4743.121850,4954.360176,40.987,55.807,1209.160906
21 Mar 2024 13:48:20.000,3209.047091,4723.697818,4981.651943,41.260,55.810,1209.261938
21 Mar 2024 13:48:25.000,3195.388470,4704.176435,5008.829902,41.533,55.813,1209.363097
21 Mar 2024 13:48:30.000,3181.642992,4684.558209,5035.893431,41.807,55.817,1209.464373
21 Mar 2024 13:48:35.000,3167.810900,4664.843648,5062.841913,42.080,55.820,1209.565757
21 Mar 2024 13:48:40.000,3153.892437,4645.033262,5089.674732,42.354,55.824,1209.667240
21 Mar 2024 13:48:45.000,3139.887851,4625.127566,5116.391274,42.627,55.828,1209.768811
21 Mar 2024 13:48:50.000,3125.797389,4605.127073,5142.990930,42.900,55.833,1209.870463
21 Mar 2024 13:48:55.000,3111.621303,4585.032301,5169.473092,43.174,55.837,1209.972186
21 Mar 2024 13:49:00.000,3097.359846,4564.843769,5195.837155,43.447,55.842,1210.073970
21 Mar 2024 13:49:05.000,3083.013274,4544.561996,5222.082516,43.720,55.847,1210.175807
21 Mar 2024 13:49:10.000,3068.581844,4524.187507,5248.208576,43.994,55.852,1210.277686
21 Mar 2024 13:49:15.000,3054.065818,4503.720825,5274.214738,44.267,55.858,1210.379599
21 Mar 2024 13:49:20.000,3039.465457,4483.162476,5300.100408,44.540,55.864,1210.481536
21 Mar 2024 13:49:25.000,3024.781027,4462.512990,5325.864995,44.813,55.870,1210.583488
21 Mar 2024 13:49:30.000,3010.012794,4441.772897,5351.507909,45.086,55.876,1210.685445
21 Mar 2024 13:49:35.000,2995.161029,4420.942728,5377.028566,45.360,55.883,1210.787399
21 Mar 2024 13:49:40.000,2980.226003,4400.023017,5402.426382,45.633,55.889,1210.889340
21 Mar 2024 13:49:45.000,2965.207990,4379.014301,5427.700776,45.906,55.896,1210.991258
21 Mar 2024 13:49:50.000,2950.107266,4357.917117,5452.851172,46.179,55.904,1211.093145
21 Mar 2024 13:49:55.000,2934.924111,4336.732005,5477.876995,46.452,55.911,1211.194990
21 Mar 2024 13:50:00.000,2919.658804,4315.459505,5502.777673,46.725,55.919,1211.296786
