"Time (UTCG)","Satellite10528 - Satellite11501 - x (km)","Satellite10528 - Satellite11501 - y (km)","Satellite10528 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:35.000,3593.728912,1463.552023,6509.323188,59.342,22.159,1215.794285
21 Mar 2024 13:32:40.000,3564.190294,1453.887553,6527.703955,59.614,22.191,1215.883347
21 Mar 2024 13:32:45.000,3534.563667,1444.211650,6545.935593,59.886,22.225,1215.971932
21 Mar 2024 13:32:50.000,3504.849696,1434.524599,6564.017685,60.157,22.259,1216.060031
21 Mar 2024 13:32:55.000,3475.049049,1424.826682,6581.949819,60.429,22.294,1216.147637
21 Mar 2024 13:33:00.000,3445.162394,1415.118183,6599.731586,60.700,22.331,1216.234741
21 Mar 2024 13:33:05.000,3415.190402,1405.399385,6617.362577,60.972,22.368,1216.321336
21 Mar 2024 13:33:10.000,3385.133747,1395.670570,6634.842392,61.244,22.406,1216.407413
21 Mar 2024 13:33:15.000,3354.993104,1385.932022,6652.170630,61.515,22.445,1216.492966
21 Mar 2024 13:33:20.000,3324.769151,1376.184022,6669.346896,61.787,22.486,1216.577986
21 Mar 2024 13:33:25.000,3294.462567,1366.426852,6686.370797,62.058,22.527,1216.662465
21 Mar 2024 13:33:30.000,3264.074035,1356.660795,6703.241945,62.329,22.569,1216.746397
21 Mar 2024 13:33:35.000,3233.604237,1346.886131,6719.959954,62.601,22.613,1216.829772
21 Mar 2024 13:33:40.000,3203.053861,1337.103141,6736.524441,62.872,22.658,1216.912584
21 Mar 2024 13:33:45.000,3172.423593,1327.312106,6752.935029,63.143,22.704,1216.994825
21 Mar 2024 13:33:50.000,3141.714123,1317.513307,6769.191343,63.414,22.751,1217.076488
21 Mar 2024 13:33:55.000,3110.926145,1307.707024,6785.293012,63.686,22.800,1217.157565
21 Mar 2024 13:34:00.000,3080.060350,1297.893536,6801.239666,63.957,22.850,1217.238049
21 Mar 2024 13:34:05.000,3049.117437,1288.073123,6817.030943,64.228,22.901,1217.317933
21 Mar 2024 13:34:10.000,3018.098101,1278.246064,6832.666481,64.499,22.954,1217.397209
21 Mar 2024 13:34:15.000,2987.003043,1268.412638,6848.145924,64.770,23.008,1217.475870
21 Mar 2024 13:34:20.000,2955.832965,1258.573123,6863.468917,65.041,23.064,1217.553910
21 Mar 2024 13:34:25.000,2924.588570,1248.727796,6878.635110,65.312,23.121,1217.631320
21 Mar 2024 13:34:30.000,2893.270564,1238.876937,6893.644157,65.582,23.180,1217.708094
21 Mar 2024 13:34:35.000,2861.879655,1229.020821,6908.495716,65.853,23.241,1217.784225
21 Mar 2024 13:34:40.000,2830.416550,1219.159725,6923.189446,66.124,23.303,1217.859706
21 Mar 2024 13:34:45.000,2798.881962,1209.293927,6937.725013,66.395,23.367,1217.934530
21 Mar 2024 13:34:50.000,2767.276603,1199.423701,6952.102083,66.665,23.433,1218.008691
21 Mar 2024 13:34:55.000,2735.601189,1189.549324,6966.320329,66.936,23.501,1218.082182
21 Mar 2024 13:35:00.000,2703.856434,1179.671071,6980.379426,67.206,23.571,1218.154995
21 Mar 2024 13:35:05.000,2672.043059,1169.789216,6994.279053,67.477,23.643,1218.227126
21 Mar 2024 13:35:10.000,2640.161782,1159.904034,7008.018892,67.747,23.717,1218.298566
21 Mar 2024 13:35:15.000,2608.213327,1150.015798,7021.598628,68.017,23.794,1218.369309
21 Mar 2024 13:35:20.000,2576.198415,1140.124782,7035.017953,68.287,23.872,1218.439350
21 Mar 2024 13:35:25.000,2544.117772,1130.231258,7048.276559,68.558,23.953,1218.508681
21 Mar 2024 13:35:30.000,2511.972126,1120.335500,7061.374144,68.828,24.037,1218.577296
21 Mar 2024 13:35:35.000,2479.762204,1110.437778,7074.310408,69.098,24.123,1218.645190
21 Mar 2024 13:35:40.000,2447.488738,1100.538365,7087.085055,69.367,24.212,1218.712356
21 Mar 2024 13:35:45.000,2415.152458,1090.637531,7099.697794,69.637,24.303,1218.778788
21 Mar 2024 13:35:50.000,2382.754098,1080.735547,7112.148337,69.907,24.397,1218.844480
21 Mar 2024 13:35:55.000,2350.294395,1070.832683,7124.436400,70.177,24.495,1218.909426
21 Mar 2024 13:36:00.000,2317.774083,1060.929208,7136.561701,70.446,24.595,1218.973620
21 Mar 2024 13:36:05.000,2285.193902,1051.025391,7148.523963,70.716,24.699,1219.037056
21 Mar 2024 13:36:10.000,2252.554591,1041.121501,7160.322914,70.985,24.806,1219.099729
21 Mar 2024 13:36:15.000,2219.856891,1031.217804,7171.958283,71.254,24.917,1219.161632
21 Mar 2024 13:36:20.000,2187.101546,1021.314569,7183.429805,71.524,25.031,1219.222761
21 Mar 2024 13:36:25.000,2154.289300,1011.412063,7194.737218,71.793,25.149,1219.283110
21 Mar 2024 13:36:30.000,2121.420899,1001.510550,7205.880264,72.062,25.272,1219.342673
21 Mar 2024 13:36:35.000,2088.497090,991.610298,7216.858687,72.331,25.398,1219.401445
21 Mar 2024 13:36:40.000,2055.518621,981.711571,7227.672238,72.599,25.529,1219.459421
21 Mar 2024 13:36:45.000,2022.486244,971.814633,7238.320669,72.868,25.665,1219.516595
21 Mar 2024 13:36:50.000,1989.400710,961.919748,7248.803736,73.136,25.805,1219.572962
21 Mar 2024 13:36:55.000,1956.262771,952.027180,7259.121201,73.405,25.950,1219.628517
21 Mar 2024 13:37:00.000,1923.073182,942.137192,7269.272827,73.673,26.101,1219.683255
21 Mar 2024 13:37:05.000,1889.832700,932.250044,7279.258383,73.941,26.257,1219.737171
21 Mar 2024 13:37:10.000,1856.542081,922.365999,7289.077641,74.209,26.419,1219.790261
21 Mar 2024 13:37:15.000,1823.202083,912.485318,7298.730376,74.477,26.587,1219.842519
21 Mar 2024 13:37:20.000,1789.813467,902.608260,7308.216367,74.744,26.762,1219.893940
21 Mar 2024 13:37:25.000,1756.376993,892.735085,7317.535399,75.011,26.943,1219.944521
21 Mar 2024 13:37:30.000,1722.893425,882.866053,7326.687258,75.279,27.132,1219.994256
21 Mar 2024 13:37:35.000,1689.363524,873.001420,7335.671734,75.546,27.328,1220.043141
21 Mar 2024 13:37:40.000,1655.788057,863.141446,7344.488624,75.812,27.532,1220.091171
21 Mar 2024 13:37:45.000,1622.167789,853.286386,7353.137725,76.079,27.745,1220.138343
21 Mar 2024 13:37:50.000,1588.503488,843.436498,7361.618839,76.345,27.967,1220.184651
21 Mar 2024 13:37:55.000,1554.795922,833.592036,7369.931774,76.611,28.198,1220.230093
21 Mar 2024 13:38:00.000,1521.045861,823.753255,7378.076338,76.877,28.439,1220.274663
21 Mar 2024 13:38:05.000,1487.254076,813.920411,7386.052347,77.142,28.690,1220.318357
21 Mar 2024 13:38:10.000,1453.421337,804.093755,7393.859617,77.408,28.953,1220.361173
21 Mar 2024 13:38:15.000,1419.548420,794.273542,7401.497971,77.673,29.228,1220.403105
21 Mar 2024 13:38:20.000,1385.636096,784.460022,7408.967234,77.937,29.516,1220.444150
21 Mar 2024 13:38:25.000,1351.685143,774.653448,7416.267235,78.201,29.817,1220.484304
21 Mar 2024 13:38:30.000,1317.696336,764.854070,7423.397808,78.465,30.133,1220.523564
21 Mar 2024 13:38:35.000,1283.670452,755.062138,7430.358789,78.728,30.464,1220.561926
21 Mar 2024 13:38:40.000,1249.608270,745.277901,7437.150020,78.991,30.812,1220.599386
21 Mar 2024 13:38:45.000,1215.510568,735.501607,7443.771345,79.254,31.178,1220.635942
21 Mar 2024 13:38:50.000,1181.378129,725.733505,7450.222613,79.516,31.563,1220.671590
21 Mar 2024 13:38:55.000,1147.211732,715.973841,7456.503677,79.777,31.968,1220.706327
21 Mar 2024 13:39:00.000,1113.012159,706.222862,7462.614394,80.038,32.396,1220.740149
21 Mar 2024 13:39:05.000,1078.780195,696.480812,7468.554623,80.298,32.847,1220.773054
21 Mar 2024 13:39:10.000,1044.516624,686.747936,7474.324229,80.558,33.324,1220.805038
21 Mar 2024 13:39:15.000,1010.222229,677.024479,7479.923081,80.817,33.829,1220.836099
21 Mar 2024 13:39:20.000,975.897797,667.310683,7485.351049,81.074,34.364,1220.866233
21 Mar 2024 13:39:25.000,941.544116,657.606790,7490.608011,81.332,34.932,1220.895439
21 Mar 2024 13:39:30.000,907.161971,647.913042,7495.693846,81.588,35.535,1220.923714
21 Mar 2024 13:39:35.000,872.752152,638.229680,7500.608438,81.843,36.177,1220.951054
21 Mar 2024 13:39:40.000,838.315449,628.556943,7505.351675,82.097,36.862,1220.977458
21 Mar 2024 13:39:45.000,803.852650,618.895071,7509.923448,82.349,37.593,1221.002922
21 Mar 2024 13:39:50.000,769.364547,609.244301,7514.323653,82.601,38.375,1221.027446
21 Mar 2024 13:39:55.000,734.851931,599.604872,7518.552190,82.850,39.213,1221.051026
21 Mar 2024 13:40:00.000,700.315594,589.977019,7522.608961,83.098,40.112,1221.073661
21 Mar 2024 13:40:05.000,665.756330,580.360978,7526.493874,83.344,41.080,1221.095348
21 Mar 2024 13:40:10.000,631.174932,570.756984,7530.206841,83.588,42.122,1221.116085
21 Mar 2024 13:40:15.000,596.572194,561.165271,7533.747776,83.830,43.248,1221.135871
21 Mar 2024 13:40:20.000,561.948911,551.586073,7537.116598,84.069,44.467,1221.154704
21 Mar 2024 13:40:25.000,527.305879,542.019621,7540.313232,84.305,45.788,1221.172582
21 Mar 2024 13:40:30.000,492.643894,532.466147,7543.337603,84.538,47.225,1221.189503
21 Mar 2024 13:40:35.000,457.963753,522.925881,7546.189642,84.767,48.789,1221.205466
21 Mar 2024 13:40:40.000,423.266253,513.399054,7548.869285,84.991,50.496,1221.220470
21 Mar 2024 13:40:45.000,388.552193,503.885893,7551.376470,85.210,52.364,1221.234513
21 Mar 2024 13:40:50.000,353.822370,494.386627,7553.711140,85.424,54.409,1221.247594
21 Mar 2024 13:40:55.000,319.077584,484.901483,7555.873241,85.632,56.654,1221.259711
21 Mar 2024 13:41:00.000,284.318634,475.430686,7557.862725,85.831,59.120,1221.270864
21 Mar 2024 13:41:05.000,249.546320,465.974462,7559.679545,86.023,61.829,1221.281052
21 Mar 2024 13:41:10.000,214.761443,456.533035,7561.323661,86.204,64.807,1221.290273
21 Mar 2024 13:41:15.000,179.964803,447.106628,7562.795034,86.374,68.075,1221.298527
21 Mar 2024 13:41:20.000,145.157203,437.695465,7564.093631,86.531,71.652,1221.305813
21 Mar 2024 13:41:25.000,110.339443,428.299765,7565.219422,86.673,75.553,1221.312131
21 Mar 2024 13:41:30.000,75.512327,418.919750,7566.172383,86.798,79.782,1221.317479
21 Mar 2024 13:41:35.000,40.676655,409.555640,7566.952489,86.904,84.328,1221.321858
21 Mar 2024 13:41:40.000,5.833232,400.207653,7567.559726,86.989,89.165,1221.325266
21 Mar 2024 13:41:45.000,-29.017139,390.876006,7567.994077,87.052,94.246,1221.327705
21 Mar 2024 13:41:50.000,-63.873655,381.560916,7568.255533,87.090,99.503,1221.329173
21 Mar 2024 13:41:55.000,-98.735512,372.262600,7568.344089,87.103,104.855,1221.329670
21 Mar 2024 13:42:00.000,-133.601907,362.981271,7568.259742,87.091,110.207,1221.329196
21 Mar 2024 13:42:05.000,-168.472033,353.717145,7568.002494,87.053,115.468,1221.327752
21 Mar 2024 13:42:10.000,-203.345088,344.470433,7567.572351,86.991,120.554,1221.325337
21 Mar 2024 13:42:15.000,-238.220266,335.241347,7566.969323,86.907,125.397,1221.321952
21 Mar 2024 13:42:20.000,-273.096762,326.030098,7566.193424,86.801,129.951,1221.317597
21 Mar 2024 13:42:25.000,-307.973771,316.836897,7565.244671,86.676,134.187,1221.312272
21 Mar 2024 13:42:30.000,-342.850487,307.661952,7564.123086,86.535,138.096,1221.305978
21 Mar 2024 13:42:35.000,-377.726105,298.505471,7562.828695,86.378,141.682,1221.298716
21 Mar 2024 13:42:40.000,-412.599819,289.367660,7561.361527,86.208,144.957,1221.290485
21 Mar 2024 13:42:45.000,-447.470824,280.248726,7559.721615,86.027,147.941,1221.281288
21 Mar 2024 13:42:50.000,-482.338314,271.148874,7557.908999,85.836,150.657,1221.271123
21 Mar 2024 13:42:55.000,-517.201482,262.068307,7555.923717,85.637,153.128,1221.259994
21 Mar 2024 13:43:00.000,-552.059523,253.007228,7553.765817,85.429,155.378,1221.247900
21 Mar 2024 13:43:05.000,-586.911631,243.965839,7551.435347,85.216,157.428,1221.234843
21 Mar 2024 13:43:10.000,-621.757000,234.944340,7548.932360,84.996,159.300,1221.220823
21 Mar 2024 13:43:15.000,-656.594823,225.942932,7546.256915,84.772,161.011,1221.205843
21 Mar 2024 13:43:20.000,-691.424295,216.961813,7543.409071,84.543,162.579,1221.189903
21 Mar 2024 13:43:25.000,-726.244610,208.001180,7540.388894,84.311,164.018,1221.173005
21 Mar 2024 13:43:30.000,-761.054962,199.061231,7537.196452,84.075,165.342,1221.155151
21 Mar 2024 13:43:35.000,-795.854545,190.142160,7533.831820,83.836,166.563,1221.136341
21 Mar 2024 13:43:40.000,-830.642553,181.244162,7530.295073,83.594,167.691,1221.116578
21 Mar 2024 13:43:45.000,-865.418182,172.367430,7526.586293,83.350,168.736,1221.095864
21 Mar 2024 13:43:50.000,-900.180624,163.512157,7522.705564,83.104,169.705,1221.074200
21 Mar 2024 13:43:55.000,-934.929076,154.678533,7518.652975,82.856,170.606,1221.051588
21 Mar 2024 13:44:00.000,-969.662732,145.866750,7514.428619,82.607,171.445,1221.028031
21 Mar 2024 13:44:05.000,-1004.380787,137.076995,7510.032591,82.355,172.228,1221.003530
21 Mar 2024 13:44:10.000,-1039.082437,128.309458,7505.464993,82.103,172.961,1220.978089
21 Mar 2024 13:44:15.000,-1073.766877,119.564324,7500.725929,81.849,173.646,1220.951708
21 Mar 2024 13:44:20.000,-1108.433303,110.841780,7495.815506,81.594,174.289,1220.924390
21 Mar 2024 13:44:25.000,-1143.080911,102.142010,7490.733838,81.338,174.894,1220.896138
21 Mar 2024 13:44:30.000,-1177.708897,93.465198,7485.481040,81.081,175.462,1220.866955
21 Mar 2024 13:44:35.000,-1212.316458,84.811527,7480.057232,80.823,175.998,1220.836843
21 Mar 2024 13:44:40.000,-1246.902791,76.181176,7474.462539,80.564,176.504,1220.805805
21 Mar 2024 13:44:45.000,-1281.467094,67.574328,7468.697088,80.305,176.981,1220.773843
21 Mar 2024 13:44:50.000,-1316.008564,58.991161,7462.761010,80.044,177.433,1220.740961
21 Mar 2024 13:44:55.000,-1350.526400,50.431853,7456.654442,79.784,177.861,1220.707161
21 Mar 2024 13:45:00.000,-1385.019799,41.896580,7450.377522,79.522,178.267,1220.672447
21 Mar 2024 13:45:05.000,-1419.487962,33.385519,7443.930395,79.260,178.653,1220.636821
21 Mar 2024 13:45:10.000,-1453.930086,24.898844,7437.313207,78.998,179.019,1220.600287
21 Mar 2024 13:45:15.000,-1488.345373,16.436729,7430.526110,78.735,179.367,1220.562848
21 Mar 2024 13:45:20.000,-1522.733022,7.999346,7423.569259,78.471,179.699,1220.524508
21 Mar 2024 13:45:25.000,-1557.092235,-0.413134,7416.442813,78.208,-179.985,1220.485270
21 Mar 2024 13:45:30.000,-1591.422212,-8.800541,7409.146934,77.944,-179.683,1220.445138
21 Mar 2024 13:45:35.000,-1625.722156,-17.162706,7401.681789,77.679,-179.395,1220.404114
21 Mar 2024 13:45:40.000,-1659.991269,-25.499462,7394.047549,77.414,-179.120,1220.362204
21 Mar 2024 13:45:45.000,-1694.228755,-33.810641,7386.244388,77.149,-178.857,1220.319410
21 Mar 2024 13:45:50.000,-1728.433816,-42.096078,7378.272484,76.883,-178.605,1220.275737
21 Mar 2024 13:45:55.000,-1762.605658,-50.355610,7370.132020,76.618,-178.364,1220.231188
21 Mar 2024 13:46:00.000,-1796.743485,-58.589072,7361.823182,76.352,-178.132,1220.185768
21 Mar 2024 13:46:05.000,-1830.846502,-66.796304,7353.346159,76.085,-177.911,1220.139480
21 Mar 2024 13:46:10.000,-1864.913916,-74.977144,7344.701145,75.819,-177.698,1220.092330
21 Mar 2024 13:46:15.000,-1898.944935,-83.131434,7335.888337,75.552,-177.493,1220.044320
21 Mar 2024 13:46:20.000,-1932.938764,-91.259013,7326.907937,75.285,-177.297,1219.995456
21 Mar 2024 13:46:25.000,-1966.894614,-99.359726,7317.760150,75.018,-177.108,1219.945741
21 Mar 2024 13:46:30.000,-2000.811692,-107.433417,7308.445185,74.751,-176.926,1219.895181
21 Mar 2024 13:46:35.000,-2034.689209,-115.479930,7298.963255,74.483,-176.752,1219.843780
21 Mar 2024 13:46:40.000,-2068.526376,-123.499112,7289.314576,74.215,-176.583,1219.791543
21 Mar 2024 13:46:45.000,-2102.322404,-131.490811,7279.499369,73.947,-176.421,1219.738473
21 Mar 2024 13:46:50.000,-2136.076505,-139.454875,7269.517858,73.679,-176.265,1219.684577
21 Mar 2024 13:46:55.000,-2169.787892,-147.391154,7259.370272,73.411,-176.114,1219.629859
21 Mar 2024 13:47:00.000,-2203.455780,-155.299501,7249.056841,73.143,-175.968,1219.574324
21 Mar 2024 13:47:05.000,-2237.079383,-163.179766,7238.577801,72.874,-175.828,1219.517976
21 Mar 2024 13:47:10.000,-2270.657918,-171.031804,7227.933393,72.606,-175.692,1219.460822
21 Mar 2024 13:47:15.000,-2304.190600,-178.855469,7217.123859,72.337,-175.561,1219.402866
21 Mar 2024 13:47:20.000,-2337.676648,-186.650618,7206.149445,72.068,-175.435,1219.344113
21 Mar 2024 13:47:25.000,-2371.115279,-194.417108,7195.010404,71.799,-175.313,1219.284569
21 Mar 2024 13:47:30.000,-2404.505714,-202.154797,7183.706989,71.530,-175.194,1219.224240
21 Mar 2024 13:47:35.000,-2437.847174,-209.863545,7172.239458,71.261,-175.080,1219.163130
21 Mar 2024 13:47:40.000,-2471.138879,-217.543214,7160.608074,70.992,-174.969,1219.101245
21 Mar 2024 13:47:45.000,-2504.380052,-225.193664,7148.813101,70.722,-174.862,1219.038590
21 Mar 2024 13:47:50.000,-2537.569917,-232.814760,7136.854811,70.453,-174.758,1218.975173
21 Mar 2024 13:47:55.000,-2570.707699,-240.406366,7124.733475,70.183,-174.657,1218.910997
21 Mar 2024 13:48:00.000,-2603.792624,-247.968348,7112.449371,69.914,-174.560,1218.846070
21 Mar 2024 13:48:05.000,-2636.823918,-255.500573,7100.002780,69.644,-174.465,1218.780396
21 Mar 2024 13:48:10.000,-2669.800809,-263.002910,7087.393985,69.374,-174.374,1218.713982
21 Mar 2024 13:48:15.000,-2702.722526,-270.475228,7074.623275,69.104,-174.285,1218.646834
21 Mar 2024 13:48:20.000,-2735.588301,-277.917397,7061.690942,68.834,-174.199,1218.578958
21 Mar 2024 13:48:25.000,-2768.397364,-285.329291,7048.597281,68.564,-174.115,1218.510359
21 Mar 2024 13:48:30.000,-2801.148947,-292.710782,7035.342590,68.294,-174.034,1218.441046
21 Mar 2024 13:48:35.000,-2833.842286,-300.061745,7021.927174,68.024,-173.956,1218.371022
21 Mar 2024 13:48:40.000,-2866.476615,-307.382056,7008.351338,67.753,-173.879,1218.300296
21 Mar 2024 13:48:45.000,-2899.051170,-314.671591,6994.615393,67.483,-173.805,1218.228873
21 Mar 2024 13:48:50.000,-2931.565189,-321.930230,6980.719652,67.213,-173.733,1218.156759
21 Mar 2024 13:48:55.000,-2964.017912,-329.157851,6966.664433,66.942,-173.663,1218.083962
21 Mar 2024 13:49:00.000,-2996.408577,-336.354336,6952.450057,66.672,-173.595,1218.010488
21 Mar 2024 13:49:05.000,-3028.736428,-343.519567,6938.076848,66.401,-173.529,1217.936343
21 Mar 2024 13:49:10.000,-3061.000706,-350.653426,6923.545136,66.130,-173.465,1217.861535
21 Mar 2024 13:49:15.000,-3093.200656,-357.755800,6908.855251,65.860,-173.403,1217.786070
21 Mar 2024 13:49:20.000,-3125.335523,-364.826573,6894.007530,65.589,-173.342,1217.709955
21 Mar 2024 13:49:25.000,-3157.404556,-371.865633,6879.002312,65.318,-173.283,1217.633196
21 Mar 2024 13:49:30.000,-3189.407001,-378.872868,6863.839940,65.047,-173.226,1217.555801
21 Mar 2024 13:49:35.000,-3221.342110,-385.848168,6848.520759,64.776,-173.170,1217.477777
21 Mar 2024 13:49:40.000,-3253.209133,-392.791424,6833.045121,64.505,-173.115,1217.399131
21 Mar 2024 13:49:45.000,-3285.007323,-399.702528,6817.413378,64.234,-173.063,1217.319870
21 Mar 2024 13:49:50.000,-3316.735934,-406.581374,6801.625888,63.963,-173.011,1217.240001
21 Mar 2024 13:49:55.000,-3348.394223,-413.427857,6785.683011,63.692,-172.961,1217.159531
21 Mar 2024 13:50:00.000,-3379.981446,-420.241872,6769.585112,63.421,-172.913,1217.078469
