"Time (UTCG)","Satellite10415 - Satellite11501 - x (km)","Satellite10415 - Satellite11501 - y (km)","Satellite10415 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:45.000,4065.027554,184.891777,-6392.927843,-57.669,2.604,1215.236068
21 Mar 2024 13:32:50.000,4095.279044,188.224823,-6373.493654,-57.397,2.632,1215.143835
21 Mar 2024 13:32:55.000,4125.439944,191.531551,-6353.913859,-57.125,2.658,1215.051191
21 Mar 2024 13:33:00.000,4155.509549,194.811950,-6334.188905,-56.853,2.684,1214.958145
21 Mar 2024 13:33:05.000,4185.487157,198.066015,-6314.319243,-56.581,2.709,1214.864706
21 Mar 2024 13:33:10.000,4215.372067,201.293738,-6294.305328,-56.308,2.734,1214.770882
21 Mar 2024 13:33:15.000,4245.163582,204.495114,-6274.147615,-56.036,2.758,1214.676681
21 Mar 2024 13:33:20.000,4274.861006,207.670139,-6253.846567,-55.764,2.781,1214.582113
21 Mar 2024 13:33:25.000,4304.463645,210.818809,-6233.402646,-55.492,2.804,1214.487186
21 Mar 2024 13:33:30.000,4333.970808,213.941122,-6212.816320,-55.220,2.826,1214.391908
21 Mar 2024 13:33:35.000,4363.381805,217.037078,-6192.088058,-54.948,2.848,1214.296289
21 Mar 2024 13:33:40.000,4392.695949,220.106676,-6171.218335,-54.675,2.869,1214.200336
21 Mar 2024 13:33:45.000,4421.912554,223.149918,-6150.207628,-54.403,2.889,1214.104059
21 Mar 2024 13:33:50.000,4451.030939,226.166806,-6129.056415,-54.131,2.909,1214.007466
21 Mar 2024 13:33:55.000,4480.050423,229.157344,-6107.765182,-53.858,2.928,1213.910567
21 Mar 2024 13:34:00.000,4508.970326,232.121535,-6086.334413,-53.586,2.947,1213.813369
21 Mar 2024 13:34:05.000,4537.789974,235.059385,-6064.764598,-53.314,2.965,1213.715883
21 Mar 2024 13:34:10.000,4566.508692,237.970902,-6043.056231,-53.041,2.983,1213.618116
21 Mar 2024 13:34:15.000,4595.125808,240.856093,-6021.209807,-52.769,3.000,1213.520077
21 Mar 2024 13:34:20.000,4623.640655,243.714967,-5999.225825,-52.496,3.017,1213.421776
21 Mar 2024 13:34:25.000,4652.052564,246.547533,-5977.104788,-52.224,3.034,1213.323222
21 Mar 2024 13:34:30.000,4680.360872,249.353803,-5954.847200,-51.951,3.050,1213.224423
21 Mar 2024 13:34:35.000,4708.564916,252.133789,-5932.453571,-51.679,3.065,1213.125389
21 Mar 2024 13:34:40.000,4736.664036,254.887505,-5909.924412,-51.406,3.080,1213.026128
21 Mar 2024 13:34:45.000,4764.657575,257.614963,-5887.260238,-51.133,3.095,1212.926649
21 Mar 2024 13:34:50.000,4792.544879,260.316180,-5864.461566,-50.861,3.109,1212.826963
21 Mar 2024 13:34:55.000,4820.325294,262.991173,-5841.528918,-50.588,3.123,1212.727077
21 Mar 2024 13:35:00.000,4847.998170,265.639958,-5818.462816,-50.315,3.136,1212.627000
21 Mar 2024 13:35:05.000,4875.562861,268.262554,-5795.263789,-50.043,3.149,1212.526743
21 Mar 2024 13:35:10.000,4903.018720,270.858981,-5771.932366,-49.770,3.162,1212.426314
21 Mar 2024 13:35:15.000,4930.365105,273.429259,-5748.469080,-49.497,3.174,1212.325722
21 Mar 2024 13:35:20.000,4957.601376,275.973411,-5724.874467,-49.224,3.186,1212.224976
21 Mar 2024 13:35:25.000,4984.726895,278.491458,-5701.149067,-48.952,3.198,1212.124086
21 Mar 2024 13:35:30.000,5011.741027,280.983426,-5677.293420,-48.679,3.209,1212.023061
21 Mar 2024 13:35:35.000,5038.643140,283.449338,-5653.308073,-48.406,3.220,1211.921910
21 Mar 2024 13:35:40.000,5065.432603,285.889221,-5629.193573,-48.133,3.230,1211.820642
21 Mar 2024 13:35:45.000,5092.108789,288.303102,-5604.950472,-47.860,3.240,1211.719267
21 Mar 2024 13:35:50.000,5118.671074,290.691008,-5580.579322,-47.587,3.250,1211.617793
21 Mar 2024 13:35:55.000,5145.118834,293.052970,-5556.080681,-47.314,3.260,1211.516230
21 Mar 2024 13:36:00.000,5171.451451,295.389017,-5531.455108,-47.041,3.269,1211.414588
21 Mar 2024 13:36:05.000,5197.668307,297.699180,-5506.703166,-46.768,3.278,1211.312875
21 Mar 2024 13:36:10.000,5223.768788,299.983492,-5481.825421,-46.495,3.287,1211.211101
21 Mar 2024 13:36:15.000,5249.752282,302.241985,-5456.822441,-46.222,3.295,1211.109275
21 Mar 2024 13:36:20.000,5275.618181,304.474695,-5431.694796,-45.949,3.303,1211.007407
21 Mar 2024 13:36:25.000,5301.365878,306.681656,-5406.443062,-45.676,3.311,1210.905505
21 Mar 2024 13:36:30.000,5326.994769,308.862905,-5381.067815,-45.403,3.318,1210.803580
21 Mar 2024 13:36:35.000,5352.504254,311.018479,-5355.569634,-45.130,3.326,1210.701639
21 Mar 2024 13:36:40.000,5377.893735,313.148417,-5329.949103,-44.857,3.333,1210.599694
21 Mar 2024 13:36:45.000,5403.162616,315.252758,-5304.206806,-44.583,3.339,1210.497752
21 Mar 2024 13:36:50.000,5428.310304,317.331542,-5278.343331,-44.310,3.346,1210.395824
21 Mar 2024 13:36:55.000,5453.336211,319.384811,-5252.359270,-44.037,3.352,1210.293918
21 Mar 2024 13:37:00.000,5478.239748,321.412608,-5226.255216,-43.764,3.358,1210.192044
21 Mar 2024 13:37:05.000,5503.020332,323.414975,-5200.031766,-43.491,3.363,1210.090212
21 Mar 2024 13:37:10.000,5527.677382,325.391958,-5173.689518,-43.217,3.369,1209.988430
21 Mar 2024 13:37:15.000,5552.210318,327.343601,-5147.229075,-42.944,3.374,1209.886708
21 Mar 2024 13:37:20.000,5576.618565,329.269951,-5120.651040,-42.671,3.379,1209.785055
21 Mar 2024 13:37:25.000,5600.901550,331.171057,-5093.956021,-42.397,3.384,1209.683481
21 Mar 2024 13:37:30.000,5625.058704,333.046965,-5067.144629,-42.124,3.388,1209.581994
21 Mar 2024 13:37:35.000,5649.089459,334.897726,-5040.217474,-41.851,3.393,1209.480605
21 Mar 2024 13:37:40.000,5672.993251,336.723389,-5013.175173,-41.577,3.397,1209.379321
21 Mar 2024 13:37:45.000,5696.769520,338.524007,-4986.018344,-41.304,3.401,1209.278154
21 Mar 2024 13:37:50.000,5720.417706,340.299632,-4958.747606,-41.030,3.404,1209.177111
21 Mar 2024 13:37:55.000,5743.937254,342.050317,-4931.363584,-40.757,3.408,1209.076202
21 Mar 2024 13:38:00.000,5767.327612,343.776116,-4903.866901,-40.483,3.411,1208.975437
21 Mar 2024 13:38:05.000,5790.588231,345.477085,-4876.258187,-40.210,3.414,1208.874824
21 Mar 2024 13:38:10.000,5813.718565,347.153279,-4848.538073,-39.936,3.417,1208.774373
21 Mar 2024 13:38:15.000,5836.718069,348.804757,-4820.707191,-39.663,3.420,1208.674093
21 Mar 2024 13:38:20.000,5859.586203,350.431576,-4792.766177,-39.389,3.422,1208.573993
21 Mar 2024 13:38:25.000,5882.322431,352.033795,-4764.715670,-39.116,3.425,1208.474083
21 Mar 2024 13:38:30.000,5904.926217,353.611475,-4736.556311,-38.842,3.427,1208.374370
21 Mar 2024 13:38:35.000,5927.397031,355.164676,-4708.288743,-38.569,3.429,1208.274866
21 Mar 2024 13:38:40.000,5949.734344,356.693461,-4679.913611,-38.295,3.431,1208.175578
21 Mar 2024 13:38:45.000,5971.937631,358.197892,-4651.431564,-38.021,3.432,1208.076516
21 Mar 2024 13:38:50.000,5994.006370,359.678033,-4622.843253,-37.748,3.434,1207.977689
21 Mar 2024 13:38:55.000,6015.940042,361.133949,-4594.149331,-37.474,3.435,1207.879106
21 Mar 2024 13:39:00.000,6037.738132,362.565706,-4565.350452,-37.200,3.436,1207.780776
21 Mar 2024 13:39:05.000,6059.400126,363.973370,-4536.447276,-36.927,3.437,1207.682708
21 Mar 2024 13:39:10.000,6080.925515,365.357008,-4507.440463,-36.653,3.438,1207.584911
21 Mar 2024 13:39:15.000,6102.313793,366.716690,-4478.330674,-36.379,3.439,1207.487394
21 Mar 2024 13:39:20.000,6123.564457,368.052484,-4449.118576,-36.105,3.440,1207.390165
21 Mar 2024 13:39:25.000,6144.677006,369.364461,-4419.804835,-35.832,3.440,1207.293235
21 Mar 2024 13:39:30.000,6165.650943,370.652692,-4390.390121,-35.558,3.440,1207.196611
21 Mar 2024 13:39:35.000,6186.485775,371.917249,-4360.875107,-35.284,3.440,1207.100303
21 Mar 2024 13:39:40.000,6207.181012,373.158206,-4331.260466,-35.010,3.440,1207.004320
21 Mar 2024 13:39:45.000,6227.736166,374.375635,-4301.546876,-34.736,3.440,1206.908669
21 Mar 2024 13:39:50.000,6248.150753,375.569612,-4271.735014,-34.462,3.440,1206.813361
21 Mar 2024 13:39:55.000,6268.424292,376.740212,-4241.825562,-34.188,3.439,1206.718403
21 Mar 2024 13:40:00.000,6288.556306,377.887512,-4211.819203,-33.914,3.439,1206.623805
21 Mar 2024 13:40:05.000,6308.546321,379.011589,-4181.716623,-33.641,3.438,1206.529574
21 Mar 2024 13:40:10.000,6328.393866,380.112521,-4151.518510,-33.367,3.437,1206.435721
21 Mar 2024 13:40:15.000,6348.098473,381.190389,-4121.225553,-33.093,3.436,1206.342253
21 Mar 2024 13:40:20.000,6367.659677,382.245271,-4090.838445,-32.819,3.435,1206.249179
21 Mar 2024 13:40:25.000,6387.077018,383.277248,-4060.357879,-32.545,3.434,1206.156508
21 Mar 2024 13:40:30.000,6406.350039,384.286403,-4029.784552,-32.271,3.433,1206.064247
21 Mar 2024 13:40:35.000,6425.478284,385.272817,-3999.119162,-31.997,3.431,1205.972406
21 Mar 2024 13:40:40.000,6444.461302,386.236575,-3968.362411,-31.723,3.430,1205.880994
21 Mar 2024 13:40:45.000,6463.298647,387.177760,-3937.515000,-31.448,3.428,1205.790017
21 Mar 2024 13:40:50.000,6481.989873,388.096457,-3906.577634,-31.174,3.426,1205.699485
21 Mar 2024 13:40:55.000,6500.534540,388.992753,-3875.551021,-30.900,3.425,1205.609406
21 Mar 2024 13:41:00.000,6518.932211,389.866734,-3844.435869,-30.626,3.423,1205.519789
21 Mar 2024 13:41:05.000,6537.182450,390.718488,-3813.232889,-30.352,3.420,1205.430641
21 Mar 2024 13:41:10.000,6555.284829,391.548104,-3781.942793,-30.078,3.418,1205.341970
21 Mar 2024 13:41:15.000,6573.238918,392.355669,-3750.566297,-29.804,3.416,1205.253786
21 Mar 2024 13:41:20.000,6591.044295,393.141276,-3719.104117,-29.530,3.414,1205.166096
21 Mar 2024 13:41:25.000,6608.700539,393.905013,-3687.556972,-29.255,3.411,1205.078907
21 Mar 2024 13:41:30.000,6626.207232,394.646974,-3655.925583,-28.981,3.408,1204.992229
21 Mar 2024 13:41:35.000,6643.563963,395.367249,-3624.210673,-28.707,3.406,1204.906069
21 Mar 2024 13:41:40.000,6660.770320,396.065934,-3592.412965,-28.433,3.403,1204.820435
21 Mar 2024 13:41:45.000,6677.825897,396.743121,-3560.533187,-28.159,3.400,1204.735334
21 Mar 2024 13:41:50.000,6694.730291,397.398905,-3528.572067,-27.884,3.397,1204.650776
21 Mar 2024 13:41:55.000,6711.483103,398.033383,-3496.530334,-27.610,3.394,1204.566766
21 Mar 2024 13:42:00.000,6728.083936,398.646650,-3464.408722,-27.336,3.391,1204.483314
21 Mar 2024 13:42:05.000,6744.532398,399.238803,-3432.207963,-27.061,3.388,1204.400427
21 Mar 2024 13:42:10.000,6760.828100,399.809941,-3399.928794,-26.787,3.384,1204.318112
21 Mar 2024 13:42:15.000,6776.970657,400.360161,-3367.571951,-26.513,3.381,1204.236377
21 Mar 2024 13:42:20.000,6792.959686,400.889565,-3335.138175,-26.238,3.377,1204.155230
21 Mar 2024 13:42:25.000,6808.794810,401.398250,-3302.628206,-25.964,3.374,1204.074678
21 Mar 2024 13:42:30.000,6824.475654,401.886320,-3270.042786,-25.690,3.370,1203.994728
21 Mar 2024 13:42:35.000,6840.001847,402.353874,-3237.382660,-25.415,3.366,1203.915389
21 Mar 2024 13:42:40.000,6855.373020,402.801016,-3204.648575,-25.141,3.363,1203.836666
21 Mar 2024 13:42:45.000,6870.588810,403.227848,-3171.841278,-24.866,3.359,1203.758567
21 Mar 2024 13:42:50.000,6885.648857,403.634475,-3138.961518,-24.592,3.355,1203.681101
21 Mar 2024 13:42:55.000,6900.552804,404.021001,-3106.010048,-24.318,3.351,1203.604273
21 Mar 2024 13:43:00.000,6915.300298,404.387531,-3072.987618,-24.043,3.347,1203.528090
21 Mar 2024 13:43:05.000,6929.890989,404.734172,-3039.894985,-23.769,3.343,1203.452561
21 Mar 2024 13:43:10.000,6944.324531,405.061029,-3006.732904,-23.494,3.338,1203.377691
21 Mar 2024 13:43:15.000,6958.600583,405.368211,-2973.502132,-23.220,3.334,1203.303488
21 Mar 2024 13:43:20.000,6972.718805,405.655825,-2940.203429,-22.945,3.330,1203.229958
21 Mar 2024 13:43:25.000,6986.678863,405.923980,-2906.837556,-22.671,3.325,1203.157109
21 Mar 2024 13:43:30.000,7000.480425,406.172786,-2873.405275,-22.396,3.321,1203.084947
21 Mar 2024 13:43:35.000,7014.123165,406.402352,-2839.907348,-22.122,3.316,1203.013478
21 Mar 2024 13:43:40.000,7027.606757,406.612791,-2806.344543,-21.847,3.311,1202.942709
21 Mar 2024 13:43:45.000,7040.930883,406.804212,-2772.717626,-21.572,3.307,1202.872647
21 Mar 2024 13:43:50.000,7054.095224,406.976728,-2739.027364,-21.298,3.302,1202.803299
21 Mar 2024 13:43:55.000,7067.099470,407.130452,-2705.274527,-21.023,3.297,1202.734670
21 Mar 2024 13:44:00.000,7079.943310,407.265498,-2671.459888,-20.749,3.292,1202.666766
21 Mar 2024 13:44:05.000,7092.626440,407.381980,-2637.584217,-20.474,3.287,1202.599595
21 Mar 2024 13:44:10.000,7105.148557,407.480011,-2603.648289,-20.199,3.282,1202.533163
21 Mar 2024 13:44:15.000,7117.509364,407.559708,-2569.652880,-19.925,3.277,1202.467475
21 Mar 2024 13:44:20.000,7129.708568,407.621187,-2535.598765,-19.650,3.272,1202.402537
21 Mar 2024 13:44:25.000,7141.745876,407.664565,-2501.486724,-19.375,3.267,1202.338356
21 Mar 2024 13:44:30.000,7153.621004,407.689958,-2467.317534,-19.101,3.262,1202.274937
21 Mar 2024 13:44:35.000,7165.333668,407.697484,-2433.091978,-18.826,3.257,1202.212287
21 Mar 2024 13:44:40.000,7176.883590,407.687262,-2398.810836,-18.551,3.251,1202.150411
21 Mar 2024 13:44:45.000,7188.270493,407.659412,-2364.474892,-18.277,3.246,1202.089314
21 Mar 2024 13:44:50.000,7199.494107,407.614052,-2330.084931,-18.002,3.240,1202.029003
21 Mar 2024 13:44:55.000,7210.554163,407.551303,-2295.641737,-17.727,3.235,1201.969483
21 Mar 2024 13:45:00.000,7221.450399,407.471287,-2261.146098,-17.453,3.229,1201.910759
21 Mar 2024 13:45:05.000,7232.182554,407.374123,-2226.598802,-17.178,3.224,1201.852838
21 Mar 2024 13:45:10.000,7242.750371,407.259935,-2192.000639,-16.903,3.218,1201.795723
21 Mar 2024 13:45:15.000,7253.153599,407.128846,-2157.352398,-16.628,3.213,1201.739421
21 Mar 2024 13:45:20.000,7263.391988,406.980977,-2122.654871,-16.354,3.207,1201.683937
21 Mar 2024 13:45:25.000,7273.465295,406.816453,-2087.908851,-16.079,3.201,1201.629276
21 Mar 2024 13:45:30.000,7283.373278,406.635399,-2053.115131,-15.804,3.196,1201.575442
21 Mar 2024 13:45:35.000,7293.115699,406.437939,-2018.274508,-15.529,3.190,1201.522441
21 Mar 2024 13:45:40.000,7302.692327,406.224198,-1983.387775,-15.254,3.184,1201.470279
21 Mar 2024 13:45:45.000,7312.102931,405.994303,-1948.455731,-14.980,3.178,1201.418958
21 Mar 2024 13:45:50.000,7321.347287,405.748380,-1913.479173,-14.705,3.172,1201.368485
21 Mar 2024 13:45:55.000,7330.425172,405.486556,-1878.458902,-14.430,3.166,1201.318864
21 Mar 2024 13:46:00.000,7339.336368,405.208958,-1843.395715,-14.155,3.160,1201.270099
21 Mar 2024 13:46:05.000,7348.080663,404.915714,-1808.290415,-13.880,3.154,1201.222196
21 Mar 2024 13:46:10.000,7356.657845,404.606954,-1773.143804,-13.605,3.148,1201.175158
21 Mar 2024 13:46:15.000,7365.067709,404.282806,-1737.956685,-13.331,3.142,1201.128989
21 Mar 2024 13:46:20.000,7373.310053,403.943399,-1702.729861,-13.056,3.136,1201.083695
21 Mar 2024 13:46:25.000,7381.384678,403.588864,-1667.464137,-12.781,3.130,1201.039279
21 Mar 2024 13:46:30.000,7389.291390,403.219331,-1632.160319,-12.506,3.123,1200.995745
21 Mar 2024 13:46:35.000,7397.029999,402.834931,-1596.819214,-12.231,3.117,1200.953098
21 Mar 2024 13:46:40.000,7404.600318,402.435796,-1561.441628,-11.956,3.111,1200.911341
21 Mar 2024 13:46:45.000,7412.002163,402.022057,-1526.028371,-11.681,3.105,1200.870478
21 Mar 2024 13:46:50.000,7419.235357,401.593847,-1490.580251,-11.406,3.098,1200.830514
21 Mar 2024 13:46:55.000,7426.299725,401.151299,-1455.098077,-11.131,3.092,1200.791450
21 Mar 2024 13:47:00.000,7433.195096,400.694546,-1419.582661,-10.857,3.086,1200.753293
21 Mar 2024 13:47:05.000,7439.921303,400.223723,-1384.034814,-10.582,3.079,1200.716043
21 Mar 2024 13:47:10.000,7446.478183,399.738962,-1348.455348,-10.307,3.073,1200.679706
21 Mar 2024 13:47:15.000,7452.865577,399.240399,-1312.845075,-10.032,3.066,1200.644285
21 Mar 2024 13:47:20.000,7459.083329,398.728169,-1277.204810,-9.757,3.060,1200.609783
21 Mar 2024 13:47:25.000,7465.131289,398.202407,-1241.535367,-9.482,3.053,1200.576202
21 Mar 2024 13:47:30.000,7471.009310,397.663249,-1205.837560,-9.207,3.047,1200.543547
21 Mar 2024 13:47:35.000,7476.717248,397.110832,-1170.112205,-8.932,3.040,1200.511819
21 Mar 2024 13:47:40.000,7482.254964,396.545293,-1134.360118,-8.657,3.034,1200.481023
21 Mar 2024 13:47:45.000,7487.622322,395.966767,-1098.582117,-8.382,3.027,1200.451161
21 Mar 2024 13:47:50.000,7492.819192,395.375394,-1062.779017,-8.107,3.021,1200.422236
21 Mar 2024 13:47:55.000,7497.845446,394.771310,-1026.951638,-7.832,3.014,1200.394250
21 Mar 2024 13:48:00.000,7502.700961,394.154654,-991.100798,-7.557,3.007,1200.367205
21 Mar 2024 13:48:05.000,7507.385617,393.525565,-955.227315,-7.282,3.001,1200.341106
21 Mar 2024 13:48:10.000,7511.899298,392.884182,-919.332010,-7.007,2.994,1200.315953
21 Mar 2024 13:48:15.000,7516.241894,392.230644,-883.415702,-6.732,2.987,1200.291749
21 Mar 2024 13:48:20.000,7520.413297,391.565091,-847.479211,-6.457,2.981,1200.268497
21 Mar 2024 13:48:25.000,7524.413403,390.887662,-811.523360,-6.182,2.974,1200.246198
21 Mar 2024 13:48:30.000,7528.242113,390.198499,-775.548969,-5.907,2.967,1200.224855
21 Mar 2024 13:48:35.000,7531.899332,389.497743,-739.556861,-5.632,2.960,1200.204470
21 Mar 2024 13:48:40.000,7535.384968,388.785533,-703.547856,-5.357,2.954,1200.185044
21 Mar 2024 13:48:45.000,7538.698933,388.062012,-667.522779,-5.082,2.947,1200.166580
21 Mar 2024 13:48:50.000,7541.841145,387.327322,-631.482452,-4.807,2.940,1200.149078
21 Mar 2024 13:48:55.000,7544.811523,386.581603,-595.427699,-4.532,2.933,1200.132541
21 Mar 2024 13:49:00.000,7547.609992,385.825000,-559.359342,-4.257,2.926,1200.116970
21 Mar 2024 13:49:05.000,7550.236481,385.057655,-523.278207,-3.982,2.920,1200.102367
21 Mar 2024 13:49:10.000,7552.690922,384.279709,-487.185117,-3.707,2.913,1200.088733
21 Mar 2024 13:49:15.000,7554.973252,383.491308,-451.080897,-3.432,2.906,1200.076069
21 Mar 2024 13:49:20.000,7557.083411,382.692593,-414.966372,-3.157,2.899,1200.064376
21 Mar 2024 13:49:25.000,7559.021344,381.883710,-378.842366,-2.882,2.892,1200.053656
21 Mar 2024 13:49:30.000,7560.787000,381.064802,-342.709706,-2.607,2.885,1200.043909
21 Mar 2024 13:49:35.000,7562.380332,380.236013,-306.569217,-2.332,2.878,1200.035136
21 Mar 2024 13:49:40.000,7563.801295,379.397488,-270.421724,-2.057,2.872,1200.027339
21 Mar 2024 13:49:45.000,7565.049851,378.549372,-234.268053,-1.782,2.865,1200.020518
21 Mar 2024 13:49:50.000,7566.125964,377.691811,-198.109029,-1.506,2.858,1200.014673
21 Mar 2024 13:49:55.000,7567.029603,376.824948,-161.945480,-1.231,2.851,1200.009805
21 Mar 2024 13:50:00.000,7567.760741,375.948931,-125.778232,-0.956,2.844,1200.005914
