"Time (UTCG)","Satellite10928 - Satellite11501 - x (km)","Satellite10928 - Satellite11501 - y (km)","Satellite10928 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:38:55.000,268.801954,1059.231539,7498.928887,81.755,75.761,1220.941708
21 Mar 2024 13:39:00.000,248.732671,1029.631419,7503.742506,82.010,76.419,1220.968498
21 Mar 2024 13:39:05.000,228.636134,1000.022570,7508.384698,82.263,77.122,1220.994350
21 Mar 2024 13:39:10.000,208.512794,970.405682,7512.855357,82.516,77.873,1221.019261
21 Mar 2024 13:39:15.000,188.363103,940.781450,7517.154382,82.767,78.678,1221.043230
21 Mar 2024 13:39:20.000,168.187512,911.150564,7521.281673,83.016,79.542,1221.066254
21 Mar 2024 13:39:25.000,147.986475,881.513717,7525.237137,83.264,80.470,1221.088331
21 Mar 2024 13:39:30.000,127.760448,851.871599,7529.020683,83.510,81.471,1221.109459
21 Mar 2024 13:39:35.000,107.509885,822.224902,7532.632224,83.753,82.551,1221.129637
21 Mar 2024 13:39:40.000,87.235244,792.574318,7536.071679,83.994,83.719,1221.148862
21 Mar 2024 13:39:45.000,66.936983,762.920537,7539.338969,84.232,84.986,1221.167132
21 Mar 2024 13:39:50.000,46.615560,733.264249,7542.434018,84.467,86.362,1221.184447
21 Mar 2024 13:39:55.000,26.271436,703.606146,7545.356757,84.699,87.862,1221.200804
21 Mar 2024 13:40:00.000,5.905071,673.946916,7548.107119,84.926,89.498,1221.216202
21 Mar 2024 13:40:05.000,-14.483072,644.287250,7550.685040,85.149,91.288,1221.230640
21 Mar 2024 13:40:10.000,-34.892531,614.627837,7553.090462,85.366,93.249,1221.244116
21 Mar 2024 13:40:15.000,-55.322841,584.969366,7555.323330,85.578,95.403,1221.256629
21 Mar 2024 13:40:20.000,-75.773538,555.312525,7557.383592,85.782,97.770,1221.268178
21 Mar 2024 13:40:25.000,-96.244155,525.658004,7559.271203,85.979,100.376,1221.278762
21 Mar 2024 13:40:30.000,-116.734226,496.006489,7560.986118,86.166,103.243,1221.288380
21 Mar 2024 13:40:35.000,-137.243283,466.358669,7562.528298,86.343,106.398,1221.297030
21 Mar 2024 13:40:40.000,-157.770858,436.715230,7563.897709,86.507,109.863,1221.304714
21 Mar 2024 13:40:45.000,-178.316479,407.076860,7565.094319,86.657,113.655,1221.311428
21 Mar 2024 13:40:50.000,-198.879678,377.444243,7566.118100,86.791,117.785,1221.317174
21 Mar 2024 13:40:55.000,-219.459982,347.818066,7566.969030,86.906,122.250,1221.321951
21 Mar 2024 13:41:00.000,-240.056919,318.199015,7567.647088,87.002,127.032,1221.325757
21 Mar 2024 13:41:05.000,-260.670016,288.587773,7568.152260,87.075,132.090,1221.328593
21 Mar 2024 13:41:10.000,-281.298799,258.985025,7568.484533,87.124,137.365,1221.330458
21 Mar 2024 13:41:15.000,-301.942792,229.391454,7568.643901,87.148,142.775,1221.331353
21 Mar 2024 13:41:20.000,-322.601520,199.807744,7568.630359,87.146,148.227,1221.331277
21 Mar 2024 13:41:25.000,-343.274507,170.234578,7568.443908,87.118,153.623,1221.330230
21 Mar 2024 13:41:30.000,-363.961274,140.672636,7568.084552,87.065,158.868,1221.328213
21 Mar 2024 13:41:35.000,-384.661343,111.122600,7567.552300,86.988,163.887,1221.325225
21 Mar 2024 13:41:40.000,-405.374236,81.585152,7566.847163,86.890,168.621,1221.321266
21 Mar 2024 13:41:45.000,-426.099473,52.060970,7565.969157,86.771,173.034,1221.316338
21 Mar 2024 13:41:50.000,-446.836572,22.550735,7564.918303,86.634,177.111,1221.310441
21 Mar 2024 13:41:55.000,-467.585053,-6.944875,7563.694625,86.482,-179.149,1221.303574
21 Mar 2024 13:42:00.000,-488.344432,-36.425182,7562.298150,86.316,-175.734,1221.295739
21 Mar 2024 13:42:05.000,-509.114229,-65.889508,7560.728911,86.137,-172.626,1221.286937
21 Mar 2024 13:42:10.000,-529.893958,-95.337177,7558.986943,85.949,-169.801,1221.277168
21 Mar 2024 13:42:15.000,-550.683135,-124.767513,7557.072286,85.751,-167.234,1221.266433
21 Mar 2024 13:42:20.000,-571.481276,-154.179841,7554.984985,85.545,-164.902,1221.254732
21 Mar 2024 13:42:25.000,-592.287894,-183.573487,7552.725085,85.333,-162.780,1221.242069
21 Mar 2024 13:42:30.000,-613.102503,-212.947776,7550.292640,85.114,-160.846,1221.228442
21 Mar 2024 13:42:35.000,-633.924617,-242.302036,7547.687705,84.891,-159.082,1221.213854
21 Mar 2024 13:42:40.000,-654.753746,-271.635595,7544.910339,84.663,-157.468,1221.198305
21 Mar 2024 13:42:45.000,-675.589403,-300.947781,7541.960606,84.431,-155.989,1221.181798
21 Mar 2024 13:42:50.000,-696.431099,-330.237926,7538.838573,84.195,-154.630,1221.164334
21 Mar 2024 13:42:55.000,-717.278344,-359.505358,7535.544311,83.956,-153.380,1221.145913
21 Mar 2024 13:43:00.000,-738.130648,-388.749410,7532.077896,83.715,-152.226,1221.126539
21 Mar 2024 13:43:05.000,-758.987519,-417.969413,7528.439407,83.471,-151.159,1221.106213
21 Mar 2024 13:43:10.000,-779.848466,-447.164701,7524.628927,83.225,-150.170,1221.084936
21 Mar 2024 13:43:15.000,-800.712998,-476.334608,7520.646543,82.977,-149.252,1221.062710
21 Mar 2024 13:43:20.000,-821.580621,-505.478469,7516.492346,82.728,-148.398,1221.039538
21 Mar 2024 13:43:25.000,-842.450843,-534.595620,7512.166431,82.476,-147.602,1221.015421
21 Mar 2024 13:43:30.000,-863.323169,-563.685398,7507.668897,82.224,-146.858,1220.990363
21 Mar 2024 13:43:35.000,-884.197106,-592.747142,7502.999846,81.970,-146.163,1220.964364
21 Mar 2024 13:43:40.000,-905.072158,-621.780188,7498.159386,81.715,-145.511,1220.937427
21 Mar 2024 13:43:45.000,-925.947830,-650.783879,7493.147626,81.459,-144.899,1220.909556
21 Mar 2024 13:43:50.000,-946.823627,-679.757555,7487.964682,81.201,-144.324,1220.880751
21 Mar 2024 13:43:55.000,-967.699052,-708.700557,7482.610671,80.943,-143.783,1220.851017
21 Mar 2024 13:44:00.000,-988.573608,-737.612230,7477.085716,80.685,-143.272,1220.820355
21 Mar 2024 13:44:05.000,-1009.446798,-766.491916,7471.389944,80.425,-142.790,1220.788768
21 Mar 2024 13:44:10.000,-1030.318125,-795.338962,7465.523484,80.165,-142.334,1220.756260
21 Mar 2024 13:44:15.000,-1051.187090,-824.152713,7459.486470,79.904,-141.903,1220.722833
21 Mar 2024 13:44:20.000,-1072.053195,-852.932518,7453.279041,79.642,-141.494,1220.688490
21 Mar 2024 13:44:25.000,-1092.915941,-881.677724,7446.901337,79.380,-141.106,1220.653234
21 Mar 2024 13:44:30.000,-1113.774829,-910.387682,7440.353506,79.118,-140.738,1220.617069
21 Mar 2024 13:44:35.000,-1134.629359,-939.061743,7433.635695,78.855,-140.388,1220.579997
21 Mar 2024 13:44:40.000,-1155.479030,-967.699258,7426.748060,78.591,-140.054,1220.542023
21 Mar 2024 13:44:45.000,-1176.323343,-996.299581,7419.690757,78.327,-139.737,1220.503149
21 Mar 2024 13:44:50.000,-1197.161796,-1024.862066,7412.463947,78.063,-139.434,1220.463379
21 Mar 2024 13:44:55.000,-1217.993889,-1053.386070,7405.067796,77.798,-139.145,1220.422716
21 Mar 2024 13:45:00.000,-1238.819120,-1081.870949,7397.502472,77.533,-138.869,1220.381165
21 Mar 2024 13:45:05.000,-1259.636987,-1110.316061,7389.768149,77.268,-138.605,1220.338729
21 Mar 2024 13:45:10.000,-1280.446988,-1138.720765,7381.865003,77.002,-138.353,1220.295412
21 Mar 2024 13:45:15.000,-1301.248621,-1167.084424,7373.793214,76.737,-138.111,1220.251218
21 Mar 2024 13:45:20.000,-1322.041383,-1195.406398,7365.552967,76.470,-137.880,1220.206150
21 Mar 2024 13:45:25.000,-1342.824771,-1223.686051,7357.144451,76.204,-137.658,1220.160214
21 Mar 2024 13:45:30.000,-1363.598282,-1251.922749,7348.567857,75.937,-137.445,1220.113412
21 Mar 2024 13:45:35.000,-1384.361413,-1280.115856,7339.823381,75.671,-137.241,1220.065750
21 Mar 2024 13:45:40.000,-1405.113660,-1308.264740,7330.911223,75.404,-137.044,1220.017231
21 Mar 2024 13:45:45.000,-1425.854519,-1336.368771,7321.831587,75.136,-136.856,1219.967860
21 Mar 2024 13:45:50.000,-1446.583486,-1364.427318,7312.584680,74.869,-136.674,1219.917642
21 Mar 2024 13:45:55.000,-1467.300058,-1392.439752,7303.170713,74.601,-136.500,1219.866580
21 Mar 2024 13:46:00.000,-1488.003729,-1420.405448,7293.589902,74.333,-136.331,1219.814681
21 Mar 2024 13:46:05.000,-1508.693994,-1448.323779,7283.842465,74.065,-136.170,1219.761947
21 Mar 2024 13:46:10.000,-1529.370350,-1476.194122,7273.928625,73.797,-136.014,1219.708385
21 Mar 2024 13:46:15.000,-1550.032292,-1504.015852,7263.848608,73.529,-135.863,1219.653998
21 Mar 2024 13:46:20.000,-1570.679313,-1531.788351,7253.602645,73.261,-135.718,1219.598792
21 Mar 2024 13:46:25.000,-1591.310911,-1559.510996,7243.190970,72.992,-135.578,1219.542772
21 Mar 2024 13:46:30.000,-1611.926578,-1587.183172,7232.613821,72.723,-135.443,1219.485943
21 Mar 2024 13:46:35.000,-1632.525810,-1614.804260,7221.871438,72.455,-135.313,1219.428310
21 Mar 2024 13:46:40.000,-1653.108101,-1642.373645,7210.964069,72.186,-135.187,1219.369878
21 Mar 2024 13:46:45.000,-1673.672947,-1669.890715,7199.891961,71.917,-135.065,1219.310653
21 Mar 2024 13:46:50.000,-1694.219841,-1697.354857,7188.655369,71.648,-134.947,1219.250639
21 Mar 2024 13:46:55.000,-1714.748278,-1724.765460,7177.254548,71.378,-134.833,1219.189843
21 Mar 2024 13:47:00.000,-1735.257753,-1752.121915,7165.689759,71.109,-134.723,1219.128270
21 Mar 2024 13:47:05.000,-1755.747760,-1779.423616,7153.961266,70.840,-134.616,1219.065925
21 Mar 2024 13:47:10.000,-1776.217793,-1806.669956,7142.069337,70.570,-134.513,1219.002814
21 Mar 2024 13:47:15.000,-1796.667347,-1833.860332,7130.014244,70.300,-134.413,1218.938943
21 Mar 2024 13:47:20.000,-1817.095916,-1860.994140,7117.796262,70.031,-134.316,1218.874317
21 Mar 2024 13:47:25.000,-1837.502995,-1888.070781,7105.415671,69.761,-134.222,1218.808943
21 Mar 2024 13:47:30.000,-1857.888079,-1915.089655,7092.872753,69.491,-134.131,1218.742826
21 Mar 2024 13:47:35.000,-1878.250661,-1942.050165,7080.167795,69.221,-134.043,1218.675972
21 Mar 2024 13:47:40.000,-1898.590237,-1968.951715,7067.301086,68.951,-133.958,1218.608388
21 Mar 2024 13:47:45.000,-1918.906302,-1995.793710,7054.272922,68.681,-133.875,1218.540079
21 Mar 2024 13:47:50.000,-1939.198351,-2022.575560,7041.083599,68.411,-133.794,1218.471052
21 Mar 2024 13:47:55.000,-1959.465877,-2049.296672,7027.733419,68.140,-133.716,1218.401312
21 Mar 2024 13:48:00.000,-1979.708378,-2075.956459,7014.222688,67.870,-133.641,1218.330867
21 Mar 2024 13:48:05.000,-1999.925347,-2102.554333,7000.551712,67.600,-133.567,1218.259723
21 Mar 2024 13:48:10.000,-2020.116281,-2129.089709,6986.720806,67.329,-133.496,1218.187886
21 Mar 2024 13:48:15.000,-2040.280674,-2155.562003,6972.730284,67.059,-133.426,1218.115362
21 Mar 2024 13:48:20.000,-2060.418023,-2181.970634,6958.580467,66.788,-133.359,1218.042158
21 Mar 2024 13:48:25.000,-2080.527824,-2208.315021,6944.271677,66.517,-133.293,1217.968281
21 Mar 2024 13:48:30.000,-2100.609573,-2234.594588,6929.804243,66.247,-133.230,1217.893738
21 Mar 2024 13:48:35.000,-2120.662766,-2260.808757,6915.178493,65.976,-133.168,1217.818534
21 Mar 2024 13:48:40.000,-2140.686899,-2286.956954,6900.394762,65.705,-133.108,1217.742678
21 Mar 2024 13:48:45.000,-2160.681471,-2313.038608,6885.453389,65.434,-133.049,1217.666176
21 Mar 2024 13:48:50.000,-2180.645977,-2339.053146,6870.354714,65.163,-132.993,1217.589035
21 Mar 2024 13:48:55.000,-2200.579915,-2365.000000,6855.099082,64.892,-132.938,1217.511261
21 Mar 2024 13:49:00.000,-2220.482783,-2390.878604,6839.686842,64.621,-132.884,1217.432862
21 Mar 2024 13:49:05.000,-2240.354078,-2416.688393,6824.118346,64.350,-132.832,1217.353846
21 Mar 2024 13:49:10.000,-2260.193300,-2442.428803,6808.393950,64.079,-132.781,1217.274218
21 Mar 2024 13:49:15.000,-2279.999946,-2468.099274,6792.514012,63.808,-132.731,1217.193987
21 Mar 2024 13:49:20.000,-2299.773516,-2493.699247,6776.478896,63.537,-132.683,1217.113160
21 Mar 2024 13:49:25.000,-2319.513508,-2519.228163,6760.288968,63.266,-132.637,1217.031743
21 Mar 2024 13:49:30.000,-2339.219423,-2544.685470,6743.944598,62.994,-132.591,1216.949746
21 Mar 2024 13:49:35.000,-2358.890760,-2570.070612,6727.446159,62.723,-132.547,1216.867173
21 Mar 2024 13:49:40.000,-2378.527019,-2595.383039,6710.794028,62.452,-132.504,1216.784035
21 Mar 2024 13:49:45.000,-2398.127702,-2620.622202,6693.988586,62.180,-132.462,1216.700337
21 Mar 2024 13:49:50.000,-2417.692310,-2645.787554,6677.030216,61.909,-132.421,1216.616087
21 Mar 2024 13:49:55.000,-2437.220343,-2670.878550,6659.919306,61.637,-132.381,1216.531294
21 Mar 2024 13:50:00.000,-2456.711305,-2695.894646,6642.656247,61.366,-132.342,1216.445965
