"Time (UTCG)","Satellite10523 - Satellite11501 - x (km)","Satellite10523 - Satellite11501 - y (km)","Satellite10523 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:42:50.000,4831.550480,1562.574183,5625.179310,48.088,17.922,1211.803826
21 Mar 2024 13:42:55.000,4805.709416,1555.167118,5649.316121,48.361,17.932,1211.905116
21 Mar 2024 13:43:00.000,4779.753792,1547.743631,5673.323870,48.633,17.943,1212.006291
21 Mar 2024 13:43:05.000,4753.684184,1540.303974,5697.202009,48.906,17.954,1212.107342
21 Mar 2024 13:43:10.000,4727.501174,1532.848400,5720.949993,49.179,17.965,1212.208259
21 Mar 2024 13:43:15.000,4701.205345,1525.377160,5744.567279,49.452,17.976,1212.309033
21 Mar 2024 13:43:20.000,4674.797282,1517.890506,5768.053327,49.725,17.988,1212.409656
21 Mar 2024 13:43:25.000,4648.277574,1510.388690,5791.407600,49.997,18.001,1212.510117
21 Mar 2024 13:43:30.000,4621.646813,1502.871963,5814.629566,50.270,18.014,1212.610407
21 Mar 2024 13:43:35.000,4594.905592,1495.340577,5837.718694,50.543,18.027,1212.710518
21 Mar 2024 13:43:40.000,4568.054508,1487.794783,5860.674456,50.816,18.040,1212.810441
21 Mar 2024 13:43:45.000,4541.094162,1480.234833,5883.496328,51.088,18.054,1212.910165
21 Mar 2024 13:43:50.000,4514.025154,1472.660978,5906.183789,51.361,18.068,1213.009683
21 Mar 2024 13:43:55.000,4486.848090,1465.073469,5928.736319,51.633,18.083,1213.108985
21 Mar 2024 13:44:00.000,4459.563576,1457.472556,5951.153405,51.906,18.098,1213.208062
21 Mar 2024 13:44:05.000,4432.172224,1449.858492,5973.434533,52.179,18.114,1213.306905
21 Mar 2024 13:44:10.000,4404.674645,1442.231526,5995.579195,52.451,18.130,1213.405505
21 Mar 2024 13:44:15.000,4377.071455,1434.591909,6017.586885,52.724,18.147,1213.503853
21 Mar 2024 13:44:20.000,4349.363272,1426.939892,6039.457100,52.996,18.164,1213.601940
21 Mar 2024 13:44:25.000,4321.550715,1419.275724,6061.189341,53.269,18.181,1213.699757
21 Mar 2024 13:44:30.000,4293.634409,1411.599655,6082.783110,53.541,18.199,1213.797295
21 Mar 2024 13:44:35.000,4265.614977,1403.911936,6104.237916,53.813,18.218,1213.894546
21 Mar 2024 13:44:40.000,4237.493049,1396.212816,6125.553266,54.086,18.237,1213.991500
21 Mar 2024 13:44:45.000,4209.269255,1388.502545,6146.728676,54.358,18.256,1214.088149
21 Mar 2024 13:44:50.000,4180.944228,1380.781371,6167.763660,54.630,18.276,1214.184484
21 Mar 2024 13:44:55.000,4152.518602,1373.049544,6188.657738,54.903,18.297,1214.280495
21 Mar 2024 13:45:00.000,4123.993017,1365.307312,6209.410433,55.175,18.318,1214.376175
21 Mar 2024 13:45:05.000,4095.368113,1357.554925,6230.021271,55.447,18.340,1214.471515
21 Mar 2024 13:45:10.000,4066.644532,1349.792629,6250.489781,55.719,18.362,1214.566506
21 Mar 2024 13:45:15.000,4037.822919,1342.020674,6270.815495,55.992,18.385,1214.661139
21 Mar 2024 13:45:20.000,4008.903923,1334.239308,6290.997949,56.264,18.408,1214.755405
21 Mar 2024 13:45:25.000,3979.888192,1326.448777,6311.036682,56.536,18.433,1214.849297
21 Mar 2024 13:45:30.000,3950.776381,1318.649330,6330.931237,56.808,18.457,1214.942805
21 Mar 2024 13:45:35.000,3921.569143,1310.841212,6350.681157,57.080,18.483,1215.035922
21 Mar 2024 13:45:40.000,3892.267136,1303.024672,6370.285993,57.352,18.509,1215.128638
21 Mar 2024 13:45:45.000,3862.871019,1295.199955,6389.745297,57.624,18.536,1215.220945
21 Mar 2024 13:45:50.000,3833.381453,1287.367307,6409.058624,57.896,18.564,1215.312835
21 Mar 2024 13:45:55.000,3803.799104,1279.526975,6428.225532,58.168,18.592,1215.404300
21 Mar 2024 13:46:00.000,3774.124637,1271.679203,6447.245584,58.440,18.621,1215.495330
21 Mar 2024 13:46:05.000,3744.358721,1263.824238,6466.118346,58.712,18.651,1215.585919
21 Mar 2024 13:46:10.000,3714.502026,1255.962323,6484.843385,58.983,18.682,1215.676057
21 Mar 2024 13:46:15.000,3684.555227,1248.093705,6503.420275,59.255,18.713,1215.765736
21 Mar 2024 13:46:20.000,3654.518998,1240.218626,6521.848591,59.527,18.745,1215.854949
21 Mar 2024 13:46:25.000,3624.394017,1232.337330,6540.127912,59.799,18.779,1215.943687
21 Mar 2024 13:46:30.000,3594.180963,1224.450062,6558.257820,60.070,18.813,1216.031942
21 Mar 2024 13:46:35.000,3563.880519,1216.557065,6576.237902,60.342,18.848,1216.119706
21 Mar 2024 13:46:40.000,3533.493369,1208.658580,6594.067746,60.614,18.884,1216.206971
21 Mar 2024 13:46:45.000,3503.020199,1200.754851,6611.746945,60.885,18.921,1216.293730
21 Mar 2024 13:46:50.000,3472.461697,1192.846120,6629.275095,61.157,18.958,1216.379973
21 Mar 2024 13:46:55.000,3441.818554,1184.932628,6646.651796,61.428,18.997,1216.465695
21 Mar 2024 13:47:00.000,3411.091462,1177.014616,6663.876651,61.700,19.037,1216.550886
21 Mar 2024 13:47:05.000,3380.281116,1169.092326,6680.949266,61.971,19.078,1216.635538
21 Mar 2024 13:47:10.000,3349.388214,1161.165998,6697.869252,62.243,19.120,1216.719646
21 Mar 2024 13:47:15.000,3318.413452,1153.235871,6714.636221,62.514,19.164,1216.803199
21 Mar 2024 13:47:20.000,3287.357534,1145.302186,6731.249790,62.785,19.208,1216.886192
21 Mar 2024 13:47:25.000,3256.221160,1137.365181,6747.709581,63.057,19.254,1216.968617
21 Mar 2024 13:47:30.000,3225.005037,1129.425096,6764.015217,63.328,19.301,1217.050465
21 Mar 2024 13:47:35.000,3193.709871,1121.482168,6780.166325,63.599,19.349,1217.131730
21 Mar 2024 13:47:40.000,3162.336370,1113.536636,6796.162537,63.870,19.398,1217.212404
21 Mar 2024 13:47:45.000,3130.885246,1105.588736,6812.003487,64.141,19.449,1217.292481
21 Mar 2024 13:47:50.000,3099.357211,1097.638706,6827.688814,64.412,19.502,1217.371952
21 Mar 2024 13:47:55.000,3067.752980,1089.686782,6843.218158,64.683,19.555,1217.450810
21 Mar 2024 13:48:00.000,3036.073270,1081.733201,6858.591165,64.954,19.611,1217.529049
21 Mar 2024 13:48:05.000,3004.318798,1073.778196,6873.807485,65.225,19.667,1217.606661
21 Mar 2024 13:48:10.000,2972.490285,1065.822005,6888.866768,65.496,19.726,1217.683639
21 Mar 2024 13:48:15.000,2940.588453,1057.864860,6903.768672,65.767,19.786,1217.759976
21 Mar 2024 13:48:20.000,2908.614026,1049.906996,6918.512856,66.037,19.848,1217.835665
21 Mar 2024 13:48:25.000,2876.567730,1041.948647,6933.098982,66.308,19.911,1217.910700
21 Mar 2024 13:48:30.000,2844.450293,1033.990045,6947.526719,66.579,19.977,1217.985074
21 Mar 2024 13:48:35.000,2812.262443,1026.031422,6961.795735,66.849,20.044,1218.058779
21 Mar 2024 13:48:40.000,2780.004913,1018.073011,6975.905706,67.120,20.113,1218.131810
21 Mar 2024 13:48:45.000,2747.678434,1010.115044,6989.856309,67.390,20.185,1218.204159
21 Mar 2024 13:48:50.000,2715.283741,1002.157750,7003.647224,67.661,20.258,1218.275820
21 Mar 2024 13:48:55.000,2682.821571,994.201360,7017.278138,67.931,20.334,1218.346787
21 Mar 2024 13:49:00.000,2650.292662,986.246103,7030.748738,68.201,20.412,1218.417053
21 Mar 2024 13:49:05.000,2617.697754,978.292210,7044.058717,68.471,20.492,1218.486611
21 Mar 2024 13:49:10.000,2585.037587,970.339907,7057.207771,68.741,20.575,1218.555456
21 Mar 2024 13:49:15.000,2552.312906,962.389424,7070.195600,69.011,20.660,1218.623581
21 Mar 2024 13:49:20.000,2519.524454,954.440988,7083.021906,69.281,20.748,1218.690980
21 Mar 2024 13:49:25.000,2486.672978,946.494825,7095.686397,69.551,20.838,1218.757647
21 Mar 2024 13:49:30.000,2453.759225,938.551162,7108.188783,69.821,20.932,1218.823576
21 Mar 2024 13:49:35.000,2420.783946,930.610224,7120.528779,70.091,21.028,1218.888761
21 Mar 2024 13:49:40.000,2387.747891,922.672236,7132.706102,70.360,21.128,1218.953196
21 Mar 2024 13:49:45.000,2354.651813,914.737423,7144.720476,70.630,21.230,1219.016874
21 Mar 2024 13:49:50.000,2321.496466,906.806009,7156.571624,70.899,21.336,1219.079792
21 Mar 2024 13:49:55.000,2288.282605,898.878216,7168.259277,71.168,21.446,1219.141942
21 Mar 2024 13:50:00.000,2255.010988,890.954266,7179.783167,71.438,21.559,1219.203319
