"Time (UTCG)","Satellite10325 - Satellite11501 - x (km)","Satellite10325 - Satellite11501 - y (km)","Satellite10325 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:35:55.000,5614.360971,-87.530289,5089.150197,42.348,-0.893,1209.665251
21 Mar 2024 13:36:00.000,5590.042163,-86.671935,5115.865224,42.622,-0.888,1209.766806
21 Mar 2024 13:36:05.000,5565.597024,-85.793819,5142.463376,42.895,-0.883,1209.868442
21 Mar 2024 13:36:10.000,5541.026126,-84.895868,5168.944046,43.168,-0.878,1209.970149
21 Mar 2024 13:36:15.000,5516.330041,-83.978013,5195.306629,43.441,-0.872,1210.071917
21 Mar 2024 13:36:20.000,5491.509343,-83.040181,5221.550522,43.715,-0.866,1210.173737
21 Mar 2024 13:36:25.000,5466.564612,-82.082305,5247.675126,43.988,-0.860,1210.275601
21 Mar 2024 13:36:30.000,5441.496429,-81.104316,5273.679844,44.261,-0.854,1210.377498
21 Mar 2024 13:36:35.000,5416.305377,-80.106145,5299.564082,44.534,-0.847,1210.479419
21 Mar 2024 13:36:40.000,5390.992044,-79.087726,5325.327249,44.808,-0.840,1210.581355
21 Mar 2024 13:36:45.000,5365.557019,-78.048993,5350.968756,45.081,-0.833,1210.683296
21 Mar 2024 13:36:50.000,5340.000895,-76.989882,5376.488017,45.354,-0.826,1210.785234
21 Mar 2024 13:36:55.000,5314.324267,-75.910328,5401.884449,45.627,-0.818,1210.887159
21 Mar 2024 13:37:00.000,5288.527733,-74.810267,5427.157472,45.900,-0.810,1210.989062
21 Mar 2024 13:37:05.000,5262.611895,-73.689638,5452.306509,46.173,-0.802,1211.090933
21 Mar 2024 13:37:10.000,5236.577355,-72.548379,5477.330985,46.446,-0.794,1211.192763
21 Mar 2024 13:37:15.000,5210.424721,-71.386430,5502.230329,46.719,-0.785,1211.294543
21 Mar 2024 13:37:20.000,5184.154601,-70.203731,5527.003971,46.992,-0.776,1211.396264
21 Mar 2024 13:37:25.000,5157.767607,-69.000223,5551.651346,47.265,-0.766,1211.497915
21 Mar 2024 13:37:30.000,5131.264354,-67.775849,5576.171891,47.538,-0.757,1211.599489
21 Mar 2024 13:37:35.000,5104.645459,-66.530552,5600.565044,47.811,-0.747,1211.700975
21 Mar 2024 13:37:40.000,5077.911541,-65.264276,5624.830250,48.084,-0.736,1211.802364
21 Mar 2024 13:37:45.000,5051.063224,-63.976966,5648.966954,48.357,-0.726,1211.903648
21 Mar 2024 13:37:50.000,5024.101132,-62.668569,5672.974604,48.629,-0.715,1212.004816
21 Mar 2024 13:37:55.000,4997.025894,-61.339030,5696.852651,48.902,-0.703,1212.105861
21 Mar 2024 13:38:00.000,4969.838139,-59.988297,5720.600552,49.175,-0.692,1212.206771
21 Mar 2024 13:38:05.000,4942.538500,-58.616321,5744.217762,49.448,-0.679,1212.307539
21 Mar 2024 13:38:10.000,4915.127614,-57.223050,5767.703742,49.721,-0.667,1212.408155
21 Mar 2024 13:38:15.000,4887.606118,-55.808435,5791.057956,49.993,-0.654,1212.508610
21 Mar 2024 13:38:20.000,4859.974653,-54.372427,5814.279870,50.266,-0.641,1212.608894
21 Mar 2024 13:38:25.000,4832.233862,-52.914980,5837.368954,50.539,-0.627,1212.708999
21 Mar 2024 13:38:30.000,4804.384391,-51.436047,5860.324680,50.811,-0.613,1212.808915
21 Mar 2024 13:38:35.000,4776.426888,-49.935582,5883.146523,51.084,-0.599,1212.908634
21 Mar 2024 13:38:40.000,4748.362003,-48.413541,5905.833964,51.357,-0.584,1213.008146
21 Mar 2024 13:38:45.000,4720.190391,-46.869880,5928.386482,51.629,-0.569,1213.107442
21 Mar 2024 13:38:50.000,4691.912706,-45.304557,5950.803563,51.902,-0.553,1213.206513
21 Mar 2024 13:38:55.000,4663.529608,-43.717530,5973.084694,52.174,-0.537,1213.305350
21 Mar 2024 13:39:00.000,4635.041755,-42.108758,5995.229368,52.447,-0.521,1213.403944
21 Mar 2024 13:39:05.000,4606.449811,-40.478202,6017.237077,52.719,-0.503,1213.502287
21 Mar 2024 13:39:10.000,4577.754442,-38.825823,6039.107319,52.992,-0.486,1213.600368
21 Mar 2024 13:39:15.000,4548.956315,-37.151584,6060.839595,53.264,-0.468,1213.698180
21 Mar 2024 13:39:20.000,4520.056100,-35.455447,6082.433407,53.537,-0.449,1213.795713
21 Mar 2024 13:39:25.000,4491.054470,-33.737377,6103.888263,53.809,-0.430,1213.892958
21 Mar 2024 13:39:30.000,4461.952099,-31.997339,6125.203673,54.081,-0.411,1213.989907
21 Mar 2024 13:39:35.000,4432.749664,-30.235300,6146.379148,54.354,-0.391,1214.086551
21 Mar 2024 13:39:40.000,4403.447844,-28.451226,6167.414207,54.626,-0.370,1214.182880
21 Mar 2024 13:39:45.000,4374.047322,-26.645086,6188.308368,54.898,-0.349,1214.278887
21 Mar 2024 13:39:50.000,4344.548781,-24.816850,6209.061153,55.170,-0.327,1214.374562
21 Mar 2024 13:39:55.000,4314.952907,-22.966487,6229.672089,55.443,-0.305,1214.469897
21 Mar 2024 13:40:00.000,4285.260389,-21.093968,6250.140705,55.715,-0.282,1214.564883
21 Mar 2024 13:40:05.000,4255.471917,-19.199266,6270.466533,55.987,-0.258,1214.659511
21 Mar 2024 13:40:10.000,4225.588184,-17.282355,6290.649109,56.259,-0.234,1214.753773
21 Mar 2024 13:40:15.000,4195.609884,-15.343207,6310.687972,56.531,-0.210,1214.847661
21 Mar 2024 13:40:20.000,4165.537716,-13.381800,6330.582663,56.803,-0.184,1214.941164
21 Mar 2024 13:40:25.000,4135.372377,-11.398108,6350.332729,57.075,-0.158,1215.034277
21 Mar 2024 13:40:30.000,4105.114571,-9.392110,6369.937719,57.347,-0.131,1215.126988
21 Mar 2024 13:40:35.000,4074.764999,-7.363784,6389.397184,57.619,-0.104,1215.219291
21 Mar 2024 13:40:40.000,4044.324368,-5.313108,6408.710679,57.891,-0.075,1215.311177
21 Mar 2024 13:40:45.000,4013.793386,-3.240064,6427.877764,58.163,-0.046,1215.402638
21 Mar 2024 13:40:50.000,3983.172761,-1.144633,6446.898001,58.435,-0.016,1215.493664
21 Mar 2024 13:40:55.000,3952.463207,0.973203,6465.770955,58.707,0.014,1215.584249
21 Mar 2024 13:41:00.000,3921.665437,3.113461,6484.496195,58.978,0.045,1215.674383
21 Mar 2024 13:41:05.000,3890.780166,5.276155,6503.073293,59.250,0.078,1215.764059
21 Mar 2024 13:41:10.000,3859.808113,7.461301,6521.501825,59.522,0.111,1215.853268
21 Mar 2024 13:41:15.000,3828.749997,9.668911,6539.781370,59.794,0.145,1215.942002
21 Mar 2024 13:41:20.000,3797.606540,11.898998,6557.911510,60.065,0.180,1216.030254
21 Mar 2024 13:41:25.000,3766.378467,14.151574,6575.891831,60.337,0.215,1216.118015
21 Mar 2024 13:41:30.000,3735.066502,16.426649,6593.721922,60.608,0.252,1216.205276
21 Mar 2024 13:41:35.000,3703.671373,18.724232,6611.401376,60.880,0.290,1216.292032
21 Mar 2024 13:41:40.000,3672.193810,21.044331,6628.929789,61.151,0.328,1216.378272
21 Mar 2024 13:41:45.000,3640.634544,23.386954,6646.306761,61.423,0.368,1216.463990
21 Mar 2024 13:41:50.000,3608.994308,25.752106,6663.531894,61.694,0.409,1216.549178
21 Mar 2024 13:41:55.000,3577.273838,28.139793,6680.604795,61.966,0.451,1216.633828
21 Mar 2024 13:42:00.000,3545.473870,30.550019,6697.525075,62.237,0.494,1216.717933
21 Mar 2024 13:42:05.000,3513.595143,32.982787,6714.292345,62.508,0.538,1216.801484
21 Mar 2024 13:42:10.000,3481.638397,35.438099,6730.906224,62.780,0.583,1216.884474
21 Mar 2024 13:42:15.000,3449.604375,37.915956,6747.366332,63.051,0.630,1216.966896
21 Mar 2024 13:42:20.000,3417.493821,40.416357,6763.672293,63.322,0.678,1217.048742
21 Mar 2024 13:42:25.000,3385.307481,42.939301,6779.823734,63.593,0.727,1217.130004
21 Mar 2024 13:42:30.000,3353.046101,45.484787,6795.820287,63.864,0.777,1217.210676
21 Mar 2024 13:42:35.000,3320.710432,48.052810,6811.661585,64.135,0.829,1217.290750
21 Mar 2024 13:42:40.000,3288.301223,50.643366,6827.347267,64.406,0.882,1217.370219
21 Mar 2024 13:42:45.000,3255.819228,53.256451,6842.876975,64.677,0.937,1217.449076
21 Mar 2024 13:42:50.000,3223.265201,55.892057,6858.250354,64.948,0.993,1217.527312
21 Mar 2024 13:42:55.000,3190.639898,58.550177,6873.467052,65.219,1.051,1217.604922
21 Mar 2024 13:43:00.000,3157.944075,61.230802,6888.526722,65.490,1.111,1217.681899
21 Mar 2024 13:43:05.000,3125.178493,63.933922,6903.429020,65.760,1.172,1217.758234
21 Mar 2024 13:43:10.000,3092.343911,66.659527,6918.173606,66.031,1.235,1217.833922
21 Mar 2024 13:43:15.000,3059.441092,69.407606,6932.760142,66.302,1.300,1217.908955
21 Mar 2024 13:43:20.000,3026.470799,72.178144,6947.188295,66.572,1.366,1217.983328
21 Mar 2024 13:43:25.000,2993.433798,74.971128,6961.457737,66.843,1.435,1218.057032
21 Mar 2024 13:43:30.000,2960.330855,77.786544,6975.568140,67.113,1.505,1218.130061
21 Mar 2024 13:43:35.000,2927.162739,80.624374,6989.519182,67.384,1.578,1218.202409
21 Mar 2024 13:43:40.000,2893.930220,83.484602,7003.310545,67.654,1.652,1218.274069
21 Mar 2024 13:43:45.000,2860.634067,86.367210,7016.941914,67.924,1.729,1218.345035
21 Mar 2024 13:43:50.000,2827.275055,89.272177,7030.412977,68.194,1.809,1218.415300
21 Mar 2024 13:43:55.000,2793.853957,92.199485,7043.723427,68.464,1.890,1218.484857
21 Mar 2024 13:44:00.000,2760.371548,95.149111,7056.872959,68.734,1.974,1218.553701
21 Mar 2024 13:44:05.000,2726.828605,98.121033,7069.861272,69.004,2.061,1218.621826
21 Mar 2024 13:44:10.000,2693.225906,101.115227,7082.688072,69.274,2.150,1218.689224
21 Mar 2024 13:44:15.000,2659.564231,104.131668,7095.353063,69.544,2.242,1218.755891
21 Mar 2024 13:44:20.000,2625.844361,107.170332,7107.855957,69.814,2.337,1218.821819
21 Mar 2024 13:44:25.000,2592.067076,110.231190,7120.196468,70.083,2.435,1218.887004
21 Mar 2024 13:44:30.000,2558.233162,113.314215,7132.374315,70.353,2.536,1218.951438
21 Mar 2024 13:44:35.000,2524.343402,116.419379,7144.389219,70.622,2.641,1219.015117
21 Mar 2024 13:44:40.000,2490.398582,119.546650,7156.240905,70.892,2.748,1219.078035
21 Mar 2024 13:44:45.000,2456.399490,122.695998,7167.929103,71.161,2.860,1219.140185
21 Mar 2024 13:44:50.000,2422.346913,125.867391,7179.453546,71.430,2.974,1219.201562
21 Mar 2024 13:44:55.000,2388.241641,129.060795,7190.813971,71.699,3.093,1219.262161
21 Mar 2024 13:45:00.000,2354.084466,132.276177,7202.010118,71.968,3.216,1219.321976
21 Mar 2024 13:45:05.000,2319.876177,135.513500,7213.041730,72.237,3.343,1219.381001
21 Mar 2024 13:45:10.000,2285.617570,138.772727,7223.908557,72.505,3.474,1219.439233
21 Mar 2024 13:45:15.000,2251.309437,142.053823,7234.610350,72.774,3.610,1219.496664
21 Mar 2024 13:45:20.000,2216.952574,145.356747,7245.146865,73.042,3.751,1219.553290
21 Mar 2024 13:45:25.000,2182.547777,148.681460,7255.517860,73.311,3.897,1219.609106
21 Mar 2024 13:45:30.000,2148.095844,152.027922,7265.723099,73.579,4.048,1219.664106
21 Mar 2024 13:45:35.000,2113.597572,155.396090,7275.762348,73.847,4.205,1219.718286
21 Mar 2024 13:45:40.000,2079.053761,158.785921,7285.635379,74.114,4.367,1219.771641
21 Mar 2024 13:45:45.000,2044.465211,162.197371,7295.341966,74.382,4.536,1219.824167
21 Mar 2024 13:45:50.000,2009.832725,165.630396,7304.881887,74.650,4.711,1219.875857
21 Mar 2024 13:45:55.000,1975.157103,169.084948,7314.254924,74.917,4.893,1219.926708
21 Mar 2024 13:46:00.000,1940.439150,172.560982,7323.460862,75.184,5.082,1219.976715
21 Mar 2024 13:46:05.000,1905.679670,176.058447,7332.499493,75.451,5.278,1220.025874
21 Mar 2024 13:46:10.000,1870.879467,179.577296,7341.370608,75.717,5.483,1220.074179
21 Mar 2024 13:46:15.000,1836.039347,183.117477,7350.074006,75.984,5.696,1220.121627
21 Mar 2024 13:46:20.000,1801.160118,186.678939,7358.609488,76.250,5.917,1220.168214
21 Mar 2024 13:46:25.000,1766.242588,190.261629,7366.976858,76.516,6.148,1220.213934
21 Mar 2024 13:46:30.000,1731.287564,193.865494,7375.175926,76.782,6.389,1220.258785
21 Mar 2024 13:46:35.000,1696.295856,197.490478,7383.206503,77.047,6.641,1220.302762
21 Mar 2024 13:46:40.000,1661.268274,201.136526,7391.068408,77.312,6.903,1220.345860
21 Mar 2024 13:46:45.000,1626.205629,204.803582,7398.761459,77.577,7.178,1220.388077
21 Mar 2024 13:46:50.000,1591.108734,208.491586,7406.285482,77.841,7.465,1220.429408
21 Mar 2024 13:46:55.000,1555.978399,212.200480,7413.640305,78.106,7.766,1220.469850
21 Mar 2024 13:47:00.000,1520.815439,215.930203,7420.825759,78.369,8.081,1220.509398
21 Mar 2024 13:47:05.000,1485.620666,219.680696,7427.841680,78.632,8.411,1220.548050
21 Mar 2024 13:47:10.000,1450.394897,223.451894,7434.687908,78.895,8.758,1220.585801
21 Mar 2024 13:47:15.000,1415.138945,227.243736,7441.364286,79.158,9.123,1220.622649
21 Mar 2024 13:47:20.000,1379.853626,231.056156,7447.870663,79.420,9.506,1220.658590
21 Mar 2024 13:47:25.000,1344.539758,234.889089,7454.206889,79.681,9.909,1220.693621
21 Mar 2024 13:47:30.000,1309.198156,238.742469,7460.372820,79.942,10.335,1220.727739
21 Mar 2024 13:47:35.000,1273.829639,242.616228,7466.368314,80.202,10.784,1220.760940
21 Mar 2024 13:47:40.000,1238.435025,246.510297,7472.193236,80.461,11.258,1220.793222
21 Mar 2024 13:47:45.000,1203.015132,250.424607,7477.847451,80.720,11.759,1220.824581
21 Mar 2024 13:47:50.000,1167.570779,254.359087,7483.330831,80.978,12.290,1220.855015
21 Mar 2024 13:47:55.000,1132.102787,258.313664,7488.643250,81.235,12.853,1220.884521
21 Mar 2024 13:48:00.000,1096.611976,262.288268,7493.784587,81.491,13.451,1220.913097
21 Mar 2024 13:48:05.000,1061.099166,266.282822,7498.754724,81.746,14.087,1220.940739
21 Mar 2024 13:48:10.000,1025.565177,270.297253,7503.553548,81.999,14.765,1220.967446
21 Mar 2024 13:48:15.000,990.010833,274.331484,7508.180950,82.252,15.488,1220.993215
21 Mar 2024 13:48:20.000,954.436955,278.385438,7512.636823,82.503,16.261,1221.018043
21 Mar 2024 13:48:25.000,918.844365,282.459038,7516.921066,82.753,17.088,1221.041929
21 Mar 2024 13:48:30.000,883.233885,286.552203,7521.033581,83.001,17.975,1221.064870
21 Mar 2024 13:48:35.000,847.606339,290.664855,7524.974274,83.247,18.928,1221.086864
21 Mar 2024 13:48:40.000,811.962551,294.796910,7528.743055,83.491,19.954,1221.107909
21 Mar 2024 13:48:45.000,776.303344,298.948288,7532.339838,83.733,21.061,1221.128003
21 Mar 2024 13:48:50.000,740.629541,303.118905,7535.764540,83.972,22.258,1221.147145
21 Mar 2024 13:48:55.000,704.941968,307.308677,7539.017084,84.208,23.554,1221.165332
21 Mar 2024 13:49:00.000,669.241448,311.517517,7542.097395,84.441,24.961,1221.182563
21 Mar 2024 13:49:05.000,633.528807,315.745340,7545.005402,84.670,26.491,1221.198837
21 Mar 2024 13:49:10.000,597.804869,319.992059,7547.741040,84.895,28.159,1221.214152
21 Mar 2024 13:49:15.000,562.070459,324.257584,7550.304246,85.115,29.981,1221.228507
21 Mar 2024 13:49:20.000,526.326403,328.541826,7552.694961,85.330,31.973,1221.241900
21 Mar 2024 13:49:25.000,490.573527,332.844694,7554.913131,85.538,34.156,1221.254330
21 Mar 2024 13:49:30.000,454.812655,337.166098,7556.958705,85.739,36.551,1221.265796
21 Mar 2024 13:49:35.000,419.044614,341.505944,7558.831635,85.932,39.179,1221.276297
21 Mar 2024 13:49:40.000,383.270229,345.864138,7560.531881,86.116,42.063,1221.285832
21 Mar 2024 13:49:45.000,347.490326,350.240587,7562.059402,86.288,45.226,1221.294400
21 Mar 2024 13:49:50.000,311.705732,354.635194,7563.414163,86.448,48.686,1221.302001
21 Mar 2024 13:49:55.000,275.917271,359.047863,7564.596135,86.594,52.459,1221.308633
21 Mar 2024 13:50:00.000,240.125771,363.478496,7565.605289,86.723,56.550,1221.314296
