"Time (UTCG)","Satellite10423 - Satellite11501 - x (km)","Satellite10423 - Satellite11501 - y (km)","Satellite10423 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:00.000,7343.213099,1035.409324,1559.906824,11.944,8.026,1200.909551
21 Mar 2024 13:32:05.000,7335.869712,1033.556295,1595.285973,12.219,8.020,1200.951269
21 Mar 2024 13:32:10.000,7328.358352,1031.685213,1630.628677,12.494,8.013,1200.993878
21 Mar 2024 13:32:15.000,7320.679174,1029.796241,1665.934129,12.769,8.007,1201.037373
21 Mar 2024 13:32:20.000,7312.832342,1027.889545,1701.201521,13.044,8.001,1201.081751
21 Mar 2024 13:32:25.000,7304.818020,1025.965291,1736.430048,13.319,7.995,1201.127007
21 Mar 2024 13:32:30.000,7296.636377,1024.023645,1771.618906,13.593,7.989,1201.173138
21 Mar 2024 13:32:35.000,7288.287587,1022.064772,1806.767290,13.868,7.983,1201.220138
21 Mar 2024 13:32:40.000,7279.771827,1020.088840,1841.874398,14.143,7.977,1201.268004
21 Mar 2024 13:32:45.000,7271.089278,1018.096014,1876.939427,14.418,7.971,1201.316732
21 Mar 2024 13:32:50.000,7262.240124,1016.086462,1911.961576,14.693,7.965,1201.366316
21 Mar 2024 13:32:55.000,7253.224556,1014.060351,1946.940046,14.968,7.959,1201.416752
21 Mar 2024 13:33:00.000,7244.042764,1012.017848,1981.874037,15.242,7.953,1201.468036
21 Mar 2024 13:33:05.000,7234.694947,1009.959121,2016.762750,15.517,7.947,1201.520162
21 Mar 2024 13:33:10.000,7225.181304,1007.884338,2051.605390,15.792,7.941,1201.573127
21 Mar 2024 13:33:15.000,7215.502040,1005.793667,2086.401160,16.067,7.936,1201.626924
21 Mar 2024 13:33:20.000,7205.657364,1003.687276,2121.149265,16.342,7.930,1201.681550
21 Mar 2024 13:33:25.000,7195.647486,1001.565333,2155.848911,16.616,7.924,1201.736998
21 Mar 2024 13:33:30.000,7185.472625,999.428007,2190.499305,16.891,7.918,1201.793265
21 Mar 2024 13:33:35.000,7175.132999,997.275468,2225.099657,17.166,7.913,1201.850344
21 Mar 2024 13:33:40.000,7164.628832,995.107884,2259.649174,17.441,7.907,1201.908231
21 Mar 2024 13:33:45.000,7153.960352,992.925424,2294.147069,17.715,7.902,1201.966920
21 Mar 2024 13:33:50.000,7143.127790,990.728258,2328.592553,17.990,7.896,1202.026406
21 Mar 2024 13:33:55.000,7132.131383,988.516555,2362.984839,18.265,7.891,1202.086683
21 Mar 2024 13:34:00.000,7120.971368,986.290485,2397.323142,18.540,7.886,1202.147745
21 Mar 2024 13:34:05.000,7109.647989,984.050218,2431.606676,18.814,7.880,1202.209588
21 Mar 2024 13:34:10.000,7098.161494,981.795924,2465.834659,19.089,7.875,1202.272205
21 Mar 2024 13:34:15.000,7086.512131,979.527774,2500.006309,19.364,7.870,1202.335590
21 Mar 2024 13:34:20.000,7074.700157,977.245936,2534.120844,19.638,7.865,1202.399738
21 Mar 2024 13:34:25.000,7062.725830,974.950582,2568.177487,19.913,7.860,1202.464643
21 Mar 2024 13:34:30.000,7050.589411,972.641883,2602.175458,20.187,7.854,1202.530299
21 Mar 2024 13:34:35.000,7038.291167,970.320008,2636.113981,20.462,7.849,1202.596699
21 Mar 2024 13:34:40.000,7025.831367,967.985129,2669.992280,20.737,7.845,1202.663839
21 Mar 2024 13:34:45.000,7013.210286,965.637417,2703.809582,21.011,7.840,1202.731710
21 Mar 2024 13:34:50.000,7000.428199,963.277042,2737.565115,21.286,7.835,1202.800308
21 Mar 2024 13:34:55.000,6987.485390,960.904175,2771.258106,21.561,7.830,1202.869626
21 Mar 2024 13:35:00.000,6974.382141,958.518988,2804.887786,21.835,7.825,1202.939657
21 Mar 2024 13:35:05.000,6961.118743,956.121651,2838.453387,22.110,7.821,1203.010395
21 Mar 2024 13:35:10.000,6947.695487,953.712337,2871.954142,22.384,7.816,1203.081833
21 Mar 2024 13:35:15.000,6934.112669,951.291215,2905.389286,22.659,7.812,1203.153966
21 Mar 2024 13:35:20.000,6920.370591,948.858458,2938.758055,22.933,7.807,1203.226785
21 Mar 2024 13:35:25.000,6906.469555,946.414236,2972.059686,23.208,7.803,1203.300286
21 Mar 2024 13:35:30.000,6892.409868,943.958722,3005.293419,23.482,7.798,1203.374460
21 Mar 2024 13:35:35.000,6878.191842,941.492086,3038.458494,23.757,7.794,1203.449301
21 Mar 2024 13:35:40.000,6863.815793,939.014501,3071.554154,24.031,7.790,1203.524802
21 Mar 2024 13:35:45.000,6849.282037,936.526137,3104.579643,24.306,7.786,1203.600956
21 Mar 2024 13:35:50.000,6834.590898,934.027166,3137.534207,24.580,7.782,1203.677756
21 Mar 2024 13:35:55.000,6819.742702,931.517760,3170.417091,24.855,7.778,1203.755195
21 Mar 2024 13:36:00.000,6804.737778,928.998090,3203.227546,25.129,7.774,1203.833266
21 Mar 2024 13:36:05.000,6789.576460,926.468327,3235.964821,25.403,7.770,1203.911962
21 Mar 2024 13:36:10.000,6774.259085,923.928644,3268.628169,25.678,7.767,1203.991275
21 Mar 2024 13:36:15.000,6758.785993,921.379210,3301.216844,25.952,7.763,1204.071199
21 Mar 2024 13:36:20.000,6743.157528,918.820199,3333.730100,26.226,7.759,1204.151725
21 Mar 2024 13:36:25.000,6727.374040,916.251781,3366.167196,26.501,7.756,1204.232846
21 Mar 2024 13:36:30.000,6711.435879,913.674127,3398.527389,26.775,7.752,1204.314556
21 Mar 2024 13:36:35.000,6695.343402,911.087410,3430.809942,27.049,7.749,1204.396846
21 Mar 2024 13:36:40.000,6679.096966,908.491799,3463.014116,27.324,7.746,1204.479708
21 Mar 2024 13:36:45.000,6662.696934,905.887467,3495.139175,27.598,7.743,1204.563136
21 Mar 2024 13:36:50.000,6646.143673,903.274584,3527.184386,27.872,7.740,1204.647121
21 Mar 2024 13:36:55.000,6629.437552,900.653322,3559.149017,28.147,7.737,1204.731656
21 Mar 2024 13:37:00.000,6612.578945,898.023851,3591.032338,28.421,7.734,1204.816734
21 Mar 2024 13:37:05.000,6595.568229,895.386342,3622.833619,28.695,7.731,1204.902345
21 Mar 2024 13:37:10.000,6578.405784,892.740966,3654.552134,28.969,7.728,1204.988482
21 Mar 2024 13:37:15.000,6561.091994,890.087894,3686.187160,29.244,7.726,1205.075138
21 Mar 2024 13:37:20.000,6543.627247,887.427297,3717.737972,29.518,7.723,1205.162305
21 Mar 2024 13:37:25.000,6526.011935,884.759344,3749.203851,29.792,7.721,1205.249973
21 Mar 2024 13:37:30.000,6508.246452,882.084205,3780.584078,30.066,7.718,1205.338137
21 Mar 2024 13:37:35.000,6490.331196,879.402053,3811.877935,30.340,7.716,1205.426786
21 Mar 2024 13:37:40.000,6472.266569,876.713055,3843.084707,30.614,7.714,1205.515913
21 Mar 2024 13:37:45.000,6454.052977,874.017383,3874.203683,30.888,7.712,1205.605511
21 Mar 2024 13:37:50.000,6435.690829,871.315206,3905.234150,31.163,7.710,1205.695570
21 Mar 2024 13:37:55.000,6417.180536,868.606693,3936.175399,31.437,7.709,1205.786082
21 Mar 2024 13:38:00.000,6398.522515,865.892015,3967.026725,31.711,7.707,1205.877040
21 Mar 2024 13:38:05.000,6379.717184,863.171340,3997.787422,31.985,7.705,1205.968434
21 Mar 2024 13:38:10.000,6360.764968,860.444837,4028.456788,32.259,7.704,1206.060256
21 Mar 2024 13:38:15.000,6341.666292,857.712677,4059.034121,32.533,7.703,1206.152499
21 Mar 2024 13:38:20.000,6322.421585,854.975026,4089.518724,32.807,7.701,1206.245152
21 Mar 2024 13:38:25.000,6303.031282,852.232055,4119.909899,33.081,7.700,1206.338209
21 Mar 2024 13:38:30.000,6283.495818,849.483930,4150.206953,33.355,7.699,1206.431660
21 Mar 2024 13:38:35.000,6263.815633,846.730822,4180.409193,33.629,7.698,1206.525497
21 Mar 2024 13:38:40.000,6243.991171,843.972896,4210.515930,33.903,7.698,1206.619711
21 Mar 2024 13:38:45.000,6224.022879,841.210322,4240.526475,34.177,7.697,1206.714294
21 Mar 2024 13:38:50.000,6203.911207,838.443267,4270.440143,34.450,7.697,1206.809236
21 Mar 2024 13:38:55.000,6183.656608,835.671898,4300.256250,34.724,7.696,1206.904529
21 Mar 2024 13:39:00.000,6163.259540,832.896383,4329.974116,34.998,7.696,1207.000165
21 Mar 2024 13:39:05.000,6142.720463,830.116887,4359.593062,35.272,7.696,1207.096135
21 Mar 2024 13:39:10.000,6122.039839,827.333578,4389.112410,35.546,7.696,1207.192429
21 Mar 2024 13:39:15.000,6101.218138,824.546622,4418.531486,35.820,7.697,1207.289039
21 Mar 2024 13:39:20.000,6080.255828,821.756184,4447.849619,36.093,7.697,1207.385956
21 Mar 2024 13:39:25.000,6059.153383,818.962432,4477.066139,36.367,7.698,1207.483172
21 Mar 2024 13:39:30.000,6037.911280,816.165531,4506.180377,36.641,7.698,1207.580677
21 Mar 2024 13:39:35.000,6016.530000,813.365644,4535.191670,36.915,7.699,1207.678462
21 Mar 2024 13:39:40.000,5995.010026,810.562939,4564.099353,37.188,7.700,1207.776518
21 Mar 2024 13:39:45.000,5973.351844,807.757579,4592.902768,37.462,7.701,1207.874837
21 Mar 2024 13:39:50.000,5951.555945,804.949729,4621.601255,37.736,7.703,1207.973409
21 Mar 2024 13:39:55.000,5929.622822,802.139553,4650.194159,38.009,7.704,1208.072226
21 Mar 2024 13:40:00.000,5907.552972,799.327214,4678.680827,38.283,7.706,1208.171278
21 Mar 2024 13:40:05.000,5885.346894,796.512876,4707.060608,38.557,7.707,1208.270556
21 Mar 2024 13:40:10.000,5863.005091,793.696703,4735.332854,38.830,7.709,1208.370052
21 Mar 2024 13:40:15.000,5840.528070,790.878857,4763.496918,39.104,7.712,1208.469755
21 Mar 2024 13:40:20.000,5817.916339,788.059500,4791.552158,39.378,7.714,1208.569657
21 Mar 2024 13:40:25.000,5795.170412,785.238795,4819.497933,39.651,7.717,1208.669749
21 Mar 2024 13:40:30.000,5772.290803,782.416904,4847.333603,39.925,7.719,1208.770021
21 Mar 2024 13:40:35.000,5749.278032,779.593988,4875.058534,40.198,7.722,1208.870465
21 Mar 2024 13:40:40.000,5726.132622,776.770208,4902.672091,40.472,7.725,1208.971071
21 Mar 2024 13:40:45.000,5702.855096,773.945725,4930.173645,40.745,7.729,1209.071830
21 Mar 2024 13:40:50.000,5679.445983,771.120699,4957.562565,41.019,7.732,1209.172733
21 Mar 2024 13:40:55.000,5655.905814,768.295290,4984.838228,41.292,7.736,1209.273770
21 Mar 2024 13:41:00.000,5632.235125,765.469658,5012.000009,41.565,7.740,1209.374932
21 Mar 2024 13:41:05.000,5608.434451,762.643962,5039.047289,41.839,7.744,1209.476211
21 Mar 2024 13:41:10.000,5584.504335,759.818361,5065.979449,42.112,7.748,1209.577596
21 Mar 2024 13:41:15.000,5560.445320,756.993014,5092.795874,42.386,7.753,1209.679078
21 Mar 2024 13:41:20.000,5536.257951,754.168078,5119.495951,42.659,7.757,1209.780649
21 Mar 2024 13:41:25.000,5511.942780,751.343711,5146.079071,42.932,7.762,1209.882299
21 Mar 2024 13:41:30.000,5487.500359,748.520070,5172.544626,43.205,7.767,1209.984018
21 Mar 2024 13:41:35.000,5462.931243,745.697312,5198.892012,43.479,7.773,1210.085798
21 Mar 2024 13:41:40.000,5438.235991,742.875594,5225.120625,43.752,7.779,1210.187628
21 Mar 2024 13:41:45.000,5413.415165,740.055071,5251.229869,44.025,7.785,1210.289500
21 Mar 2024 13:41:50.000,5388.469330,737.235899,5277.219145,44.298,7.791,1210.391405
21 Mar 2024 13:41:55.000,5363.399052,734.418232,5303.087860,44.572,7.797,1210.493332
21 Mar 2024 13:42:00.000,5338.204904,731.602227,5328.835424,44.845,7.804,1210.595273
21 Mar 2024 13:42:05.000,5312.887458,728.788036,5354.461247,45.118,7.811,1210.697219
21 Mar 2024 13:42:10.000,5287.447290,725.975813,5379.964745,45.391,7.818,1210.799160
21 Mar 2024 13:42:15.000,5261.884981,723.165712,5405.345335,45.664,7.825,1210.901086
21 Mar 2024 13:42:20.000,5236.201111,720.357885,5430.602437,45.937,7.833,1211.002989
21 Mar 2024 13:42:25.000,5210.396267,717.552484,5455.735474,46.210,7.841,1211.104859
21 Mar 2024 13:42:30.000,5184.471036,714.749662,5480.743872,46.483,7.850,1211.206687
21 Mar 2024 13:42:35.000,5158.426009,711.949570,5505.627059,46.756,7.858,1211.308463
21 Mar 2024 13:42:40.000,5132.261779,709.152358,5530.384467,47.029,7.867,1211.410179
21 Mar 2024 13:42:45.000,5105.978943,706.358177,5555.015531,47.302,7.876,1211.511825
21 Mar 2024 13:42:50.000,5079.578100,703.567177,5579.519688,47.575,7.886,1211.613391
21 Mar 2024 13:42:55.000,5053.059852,700.779506,5603.896377,47.848,7.896,1211.714869
21 Mar 2024 13:43:00.000,5026.424804,697.995314,5628.145043,48.121,7.906,1211.816249
21 Mar 2024 13:43:05.000,4999.673563,695.214749,5652.265130,48.394,7.916,1211.917521
21 Mar 2024 13:43:10.000,4972.806740,692.437958,5676.256089,48.667,7.927,1212.018678
21 Mar 2024 13:43:15.000,4945.824948,689.665089,5700.117370,48.940,7.938,1212.119709
21 Mar 2024 13:43:20.000,4918.728802,686.896289,5723.848430,49.213,7.950,1212.220605
21 Mar 2024 13:43:25.000,4891.518922,684.131703,5747.448725,49.485,7.962,1212.321357
21 Mar 2024 13:43:30.000,4864.195927,681.371478,5770.917716,49.758,7.974,1212.421955
21 Mar 2024 13:43:35.000,4836.760441,678.615757,5794.254868,50.031,7.987,1212.522392
21 Mar 2024 13:43:40.000,4809.213093,675.864686,5817.459647,50.304,8.000,1212.622657
21 Mar 2024 13:43:45.000,4781.554509,673.118409,5840.531523,50.576,8.013,1212.722741
21 Mar 2024 13:43:50.000,4753.785323,670.377069,5863.469969,50.849,8.027,1212.822636
21 Mar 2024 13:43:55.000,4725.906168,667.640808,5886.274461,51.122,8.041,1212.922331
21 Mar 2024 13:44:00.000,4697.917682,664.909768,5908.944478,51.394,8.056,1213.021819
21 Mar 2024 13:44:05.000,4669.820503,662.184092,5931.479502,51.667,8.071,1213.121089
21 Mar 2024 13:44:10.000,4641.615275,659.463920,5953.879019,51.939,8.086,1213.220134
21 Mar 2024 13:44:15.000,4613.302641,656.749393,5976.142515,52.212,8.102,1213.318943
21 Mar 2024 13:44:20.000,4584.883250,654.040651,5998.269484,52.484,8.119,1213.417508
21 Mar 2024 13:44:25.000,4556.357750,651.337832,6020.259419,52.757,8.135,1213.515820
21 Mar 2024 13:44:30.000,4527.726794,648.641076,6042.111818,53.029,8.153,1213.613870
21 Mar 2024 13:44:35.000,4498.991037,645.950519,6063.826182,53.302,8.171,1213.711649
21 Mar 2024 13:44:40.000,4470.151136,643.266301,6085.402014,53.574,8.189,1213.809148
21 Mar 2024 13:44:45.000,4441.207751,640.588556,6106.838823,53.847,8.208,1213.906358
21 Mar 2024 13:44:50.000,4412.161544,637.917422,6128.136117,54.119,8.227,1214.003271
21 Mar 2024 13:44:55.000,4383.013178,635.253034,6149.293411,54.391,8.247,1214.099877
21 Mar 2024 13:45:00.000,4353.763323,632.595527,6170.310221,54.663,8.267,1214.196168
21 Mar 2024 13:45:05.000,4324.412646,629.945034,6191.186067,54.936,8.288,1214.292135
21 Mar 2024 13:45:10.000,4294.961820,627.301690,6211.920472,55.208,8.310,1214.387769
21 Mar 2024 13:45:15.000,4265.411518,624.665627,6232.512962,55.480,8.332,1214.483062
21 Mar 2024 13:45:20.000,4235.762418,622.036978,6252.963068,55.752,8.354,1214.578005
21 Mar 2024 13:45:25.000,4206.015198,619.415874,6273.270321,56.025,8.378,1214.672588
21 Mar 2024 13:45:30.000,4176.170540,616.802445,6293.434258,56.297,8.402,1214.766805
21 Mar 2024 13:45:35.000,4146.229126,614.196823,6313.454418,56.569,8.426,1214.860645
21 Mar 2024 13:45:40.000,4116.191643,611.599137,6333.330344,56.841,8.451,1214.954101
21 Mar 2024 13:45:45.000,4086.058778,609.009515,6353.061582,57.113,8.477,1215.047164
21 Mar 2024 13:45:50.000,4055.831223,606.428086,6372.647680,57.385,8.504,1215.139826
21 Mar 2024 13:45:55.000,4025.509669,603.854977,6392.088193,57.657,8.531,1215.232078
21 Mar 2024 13:46:00.000,3995.094811,601.290315,6411.382674,57.929,8.559,1215.323911
21 Mar 2024 13:46:05.000,3964.587347,598.734226,6430.530684,58.201,8.588,1215.415318
21 Mar 2024 13:46:10.000,3933.987976,596.186836,6449.531786,58.473,8.617,1215.506290
21 Mar 2024 13:46:15.000,3903.297398,593.648268,6468.385544,58.744,8.648,1215.596819
21 Mar 2024 13:46:20.000,3872.516318,591.118648,6487.091529,59.016,8.679,1215.686896
21 Mar 2024 13:46:25.000,3841.645441,588.598099,6505.649312,59.288,8.711,1215.776514
21 Mar 2024 13:46:30.000,3810.685475,586.086742,6524.058471,59.560,8.744,1215.865664
21 Mar 2024 13:46:35.000,3779.637130,583.584700,6542.318584,59.831,8.777,1215.954338
21 Mar 2024 13:46:40.000,3748.501118,581.092093,6560.429235,60.103,8.812,1216.042528
21 Mar 2024 13:46:45.000,3717.278152,578.609043,6578.390008,60.375,8.847,1216.130227
21 Mar 2024 13:46:50.000,3685.968951,576.135668,6596.200496,60.646,8.884,1216.217425
21 Mar 2024 13:46:55.000,3654.574230,573.672088,6613.860289,60.918,8.921,1216.304116
21 Mar 2024 13:47:00.000,3623.094711,571.218420,6631.368985,61.189,8.960,1216.390291
21 Mar 2024 13:47:05.000,3591.531116,568.774782,6648.726185,61.461,8.999,1216.475943
21 Mar 2024 13:47:10.000,3559.884170,566.341291,6665.931490,61.732,9.039,1216.561063
21 Mar 2024 13:47:15.000,3528.154597,563.918062,6682.984509,62.004,9.081,1216.645644
21 Mar 2024 13:47:20.000,3496.343127,561.505211,6699.884852,62.275,9.124,1216.729679
21 Mar 2024 13:47:25.000,3464.450490,559.102851,6716.632132,62.546,9.168,1216.813159
21 Mar 2024 13:47:30.000,3432.477418,556.711097,6733.225967,62.818,9.213,1216.896078
21 Mar 2024 13:47:35.000,3400.424644,554.330060,6749.665978,63.089,9.259,1216.978427
21 Mar 2024 13:47:40.000,3368.292905,551.959854,6765.951789,63.360,9.306,1217.060199
21 Mar 2024 13:47:45.000,3336.082938,549.600589,6782.083029,63.631,9.355,1217.141387
21 Mar 2024 13:47:50.000,3303.795483,547.252375,6798.059328,63.902,9.405,1217.221983
21 Mar 2024 13:47:55.000,3271.431282,544.915323,6813.880323,64.173,9.457,1217.301980
21 Mar 2024 13:48:00.000,3238.991077,542.589541,6829.545650,64.444,9.510,1217.381371
21 Mar 2024 13:48:05.000,3206.475613,540.275136,6845.054953,64.715,9.564,1217.460149
21 Mar 2024 13:48:10.000,3173.885639,537.972217,6860.407877,64.986,9.620,1217.538306
21 Mar 2024 13:48:15.000,3141.221901,535.680890,6875.604071,65.257,9.678,1217.615835
21 Mar 2024 13:48:20.000,3108.485151,533.401260,6890.643189,65.528,9.737,1217.692730
21 Mar 2024 13:48:25.000,3075.676140,531.133432,6905.524886,65.799,9.798,1217.768983
21 Mar 2024 13:48:30.000,3042.795623,528.877510,6920.248823,66.069,9.860,1217.844587
21 Mar 2024 13:48:35.000,3009.844354,526.633597,6934.814663,66.340,9.925,1217.919536
21 Mar 2024 13:48:40.000,2976.823092,524.401796,6949.222074,66.611,9.991,1217.993823
21 Mar 2024 13:48:45.000,2943.732595,522.182208,6963.470725,66.881,10.059,1218.067441
21 Mar 2024 13:48:50.000,2910.573623,519.974933,6977.560293,67.152,10.129,1218.140383
21 Mar 2024 13:48:55.000,2877.346939,517.780072,6991.490455,67.422,10.201,1218.212643
21 Mar 2024 13:49:00.000,2844.053306,515.597723,7005.260893,67.692,10.276,1218.284214
21 Mar 2024 13:49:05.000,2810.693490,513.427984,7018.871291,67.963,10.352,1218.355090
21 Mar 2024 13:49:10.000,2777.268258,511.270954,7032.321340,68.233,10.431,1218.425264
21 Mar 2024 13:49:15.000,2743.778377,509.126728,7045.610732,68.503,10.512,1218.494730
21 Mar 2024 13:49:20.000,2710.224619,506.995402,7058.739163,68.773,10.596,1218.563482
21 Mar 2024 13:49:25.000,2676.607755,504.877071,7071.706333,69.043,10.682,1218.631513
21 Mar 2024 13:49:30.000,2642.928557,502.771828,7084.511947,69.313,10.771,1218.698818
21 Mar 2024 13:49:35.000,2609.187801,500.679767,7097.155711,69.583,10.863,1218.765389
21 Mar 2024 13:49:40.000,2575.386262,498.600979,7109.637337,69.852,10.957,1218.831222
21 Mar 2024 13:49:45.000,2541.524717,496.535557,7121.956539,70.122,11.055,1218.896310
21 Mar 2024 13:49:50.000,2507.603946,494.483590,7134.113037,70.392,11.155,1218.960647
21 Mar 2024 13:49:55.000,2473.624729,492.445168,7146.106552,70.661,11.259,1219.024228
21 Mar 2024 13:50:00.000,2439.587847,490.420379,7157.936810,70.930,11.366,1219.087046
