time,x,y,z,lat,lon,alt
370.0,5300.72930,-2591.89886,-4755.25915,-39.024,-26.057,1208.440532
375.0,5321.16151,-2601.58532,-4727.06615,-38.750,-26.055,1208.340898
380.0,5341.46580,-2611.22756,-4698.76517,-38.477,-26.052,1208.241475
385.0,5361.64176,-2620.82526,-4670.35683,-38.203,-26.050,1208.142272
390.0,5381.68896,-2630.37812,-4641.84180,-37.929,-26.048,1208.043298
395.0,5401.60696,-2639.88581,-4613.22073,-37.656,-26.046,1207.944561
400.0,5421.39537,-2649.34804,-4584.49426,-37.382,-26.044,1207.846072
405.0,5441.05375,-2658.76449,-4555.66306,-37.108,-26.042,1207.747838
410.0,5460.58170,-2668.13485,-4526.72778,-36.835,-26.041,1207.649869
415.0,5479.97880,-2677.45881,-4497.68908,-36.561,-26.040,1207.552174
420.0,5499.24465,-2686.73607,-4468.54764,-36.287,-26.038,1207.454762
425.0,5518.37885,-2695.96632,-4439.30410,-36.014,-26.038,1207.357641
430.0,5537.38099,-2705.14925,-4409.95915,-35.740,-26.037,1207.260822
435.0,5556.25068,-2714.28456,-4380.51345,-35.466,-26.036,1207.164312
440.0,5574.98753,-2723.37195,-4350.96767,-35.192,-26.035,1207.068120
445.0,5593.59114,-2732.41110,-4321.32250,-34.918,-26.035,1206.972256
450.0,5612.06112,-2741.40173,-4291.57860,-34.644,-26.035,1206.876727
455.0,5630.39710,-2750.34352,-4261.73666,-34.371,-26.035,1206.781544
460.0,5648.59870,-2759.23618,-4231.79736,-34.097,-26.035,1206.686714
465.0,5666.66553,-2768.07940,-4201.76138,-33.823,-26.035,1206.592246
470.0,5684.59721,-2776.87289,-4171.62940,-33.549,-26.035,1206.498149
475.0,5702.39339,-2785.61634,-4141.40213,-33.275,-26.035,1206.404432
480.0,5720.05369,-2794.30947,-4111.08024,-33.001,-26.036,1206.311102
485.0,5737.57775,-2802.95197,-4080.66443,-32.727,-26.037,1206.218170
490.0,5754.96521,-2811.54354,-4050.15540,-32.453,-26.037,1206.125643
495.0,5772.21571,-2820.08390,-4019.55383,-32.179,-26.038,1206.033529
500.0,5789.32889,-2828.57275,-3988.86044,-31.905,-26.039,1205.941838
505.0,5806.30440,-2837.00979,-3958.07592,-31.631,-26.041,1205.850578
510.0,5823.14190,-2845.39474,-3927.20098,-31.357,-26.042,1205.759756
515.0,5839.84105,-2853.72729,-3896.23632,-31.083,-26.043,1205.669382
520.0,5856.40150,-2862.00717,-3865.18265,-30.809,-26.045,1205.579463
525.0,5872.82290,-2870.23408,-3834.04067,-30.535,-26.046,1205.490009
530.0,5889.10494,-2878.40773,-3802.81110,-30.261,-26.048,1205.401027
535.0,5905.24728,-2886.52784,-3771.49466,-29.987,-26.050,1205.312524
540.0,5921.24959,-2894.59412,-3740.09205,-29.712,-26.052,1205.224511
545.0,5937.11155,-2902.60628,-3708.60400,-29.438,-26.054,1205.136994
550.0,5952.83283,-2910.56404,-3677.03123,-29.164,-26.056,1205.049982
555.0,5968.41312,-2918.46712,-3645.37445,-28.890,-26.058,1204.963482
560.0,5983.85211,-2926.31523,-3613.63439,-28.616,-26.060,1204.877503
565.0,5999.14948,-2934.10809,-3581.81178,-28.341,-26.063,1204.792052
570.0,6014.30493,-2941.84542,-3549.90733,-28.067,-26.065,1204.707137
575.0,6029.31816,-2949.52695,-3517.92179,-27.793,-26.068,1204.622767
580.0,6044.18886,-2957.15239,-3485.85588,-27.519,-26.070,1204.538949
585.0,6058.91674,-2964.72146,-3453.71033,-27.244,-26.073,1204.455690
590.0,6073.50150,-2972.23390,-3421.48588,-26.970,-26.076,1204.372999
595.0,6087.94285,-2979.68942,-3389.18326,-26.696,-26.079,1204.290882
600.0,6102.24052,-2987.08775,-3356.80322,-26.422,-26.082,1204.209348
605.0,6116.39421,-2994.42862,-3324.34649,-26.147,-26.085,1204.128404
610.0,6130.40364,-3001.71175,-3291.81381,-25.873,-26.088,1204.048057
615.0,6144.26854,-3008.93688,-3259.20593,-25.599,-26.092,1203.968315
620.0,6157.98865,-3016.10374,-3226.52359,-25.324,-26.095,1203.889185
625.0,6171.56368,-3023.21205,-3193.76753,-25.050,-26.098,1203.810674
630.0,6184.99337,-3030.26155,-3160.93852,-24.775,-26.102,1203.732791
635.0,6198.27746,-3037.25198,-3128.03729,-24.501,-26.106,1203.655541
640.0,6211.41570,-3044.18306,-3095.06460,-24.227,-26.109,1203.578932
645.0,6224.40782,-3051.05454,-3062.02120,-23.952,-26.113,1203.502971
650.0,6237.25358,-3057.86615,-3028.90785,-23.678,-26.117,1203.427665
655.0,6249.95273,-3064.61762,-2995.72530,-23.403,-26.121,1203.353020
660.0,6262.50502,-3071.30871,-2962.47431,-23.129,-26.125,1203.279045
665.0,6274.91021,-3077.93915,-2929.15564,-22.854,-26.129,1203.205745
670.0,6287.16807,-3084.50868,-2895.77006,-22.580,-26.133,1203.133128
675.0,6299.27836,-3091.01705,-2862.31832,-22.305,-26.137,1203.061200
680.0,6311.24085,-3097.46399,-2828.80118,-22.031,-26.141,1202.989967
685.0,6323.05532,-3103.84926,-2795.21942,-21.756,-26.145,1202.919437
690.0,6334.72153,-3110.17260,-2761.57381,-21.482,-26.150,1202.849615
695.0,6346.23928,-3116.43376,-2727.86510,-21.207,-26.154,1202.780509
700.0,6357.60834,-3122.63249,-2694.09408,-20.932,-26.159,1202.712124
705.0,6368.82850,-3128.76854,-2660.26150,-20.658,-26.163,1202.644467
710.0,6379.89956,-3134.84167,-2626.36815,-20.383,-26.168,1202.577544
715.0,6390.82131,-3140.85162,-2592.41480,-20.109,-26.172,1202.511361
720.0,6401.59354,-3146.79815,-2558.40223,-19.834,-26.177,1202.445925
725.0,6412.21606,-3152.68101,-2524.33121,-19.559,-26.182,1202.381241
730.0,6422.68867,-3158.49997,-2490.20251,-19.285,-26.187,1202.317316
735.0,6433.01119,-3164.25477,-2456.01693,-19.010,-26.192,1202.254155
740.0,6443.18342,-3169.94519,-2421.77524,-18.735,-26.196,1202.191764
745.0,6453.20518,-3175.57098,-2387.47822,-18.461,-26.201,1202.130148
750.0,6463.07629,-3181.13191,-2353.12666,-18.186,-26.206,1202.069315
755.0,6472.79657,-3186.62773,-2318.72134,-17.911,-26.212,1202.009268
760.0,6482.36586,-3192.05821,-2284.26304,-17.637,-26.217,1201.950014
765.0,6491.78397,-3197.42312,-2249.75257,-17.362,-26.222,1201.891559
770.0,6501.05075,-3202.72223,-2215.19069,-17.087,-26.227,1201.833907
775.0,6510.16604,-3207.95531,-2180.57821,-16.812,-26.232,1201.777063
780.0,6519.12966,-3213.12212,-2145.91591,-16.538,-26.238,1201.721034
785.0,6527.94147,-3218.22244,-2111.20459,-16.263,-26.243,1201.665824
790.0,6536.60133,-3223.25605,-2076.44503,-15.988,-26.248,1201.611439
795.0,6545.10907,-3228.22270,-2041.63804,-15.713,-26.254,1201.557883
800.0,6553.46455,-3233.12220,-2006.78440,-15.439,-26.259,1201.505161
805.0,6561.66764,-3237.95430,-1971.88492,-15.164,-26.265,1201.453279
810.0,6569.71820,-3242.71879,-1936.94039,-14.889,-26.270,1201.402240
815.0,6577.61609,-3247.41545,-1901.95161,-14.614,-26.276,1201.352050
820.0,6585.36118,-3252.04406,-1866.91938,-14.339,-26.282,1201.302714
825.0,6592.95335,-3256.60441,-1831.84450,-14.065,-26.287,1201.254235
830.0,6600.39247,-3261.09627,-1796.72777,-13.790,-26.293,1201.206619
835.0,6607.67844,-3265.51944,-1761.56999,-13.515,-26.299,1201.159870
840.0,6614.81112,-3269.87371,-1726.37197,-13.240,-26.304,1201.113992
845.0,6621.79041,-3274.15886,-1691.13450,-12.965,-26.310,1201.068989
850.0,6628.61620,-3278.37468,-1655.85841,-12.690,-26.316,1201.024865
855.0,6635.28840,-3282.52097,-1620.54448,-12.416,-26.322,1200.981625
860.0,6641.80688,-3286.59751,-1585.19353,-12.141,-26.328,1200.939273
865.0,6648.17157,-3290.60411,-1549.80637,-11.866,-26.334,1200.897812
870.0,6654.38236,-3294.54057,-1514.38379,-11.591,-26.340,1200.857247
875.0,6660.43916,-3298.40667,-1478.92663,-11.316,-26.346,1200.817580
880.0,6666.34190,-3302.20222,-1443.43567,-11.041,-26.352,1200.778816
885.0,6672.09049,-3305.92702,-1407.91174,-10.766,-26.358,1200.740959
890.0,6677.68484,-3309.58087,-1372.35565,-10.491,-26.364,1200.704011
895.0,6683.12488,-3313.16359,-1336.76820,-10.216,-26.370,1200.667977
900.0,6688.41055,-3316.67496,-1301.15022,-9.941,-26.376,1200.632859
905.0,6693.54177,-3320.11481,-1265.50251,-9.667,-26.382,1200.598661
910.0,6698.51848,-3323.48294,-1229.82588,-9.392,-26.388,1200.565386
915.0,6703.34062,-3326.77916,-1194.12117,-9.117,-26.395,1200.533036
920.0,6708.00813,-3330.00328,-1158.38917,-8.842,-26.401,1200.501616
925.0,6712.52096,-3333.15512,-1122.63071,-8.567,-26.407,1200.471128
930.0,6716.87906,-3336.23449,-1086.84659,-8.292,-26.413,1200.441574
935.0,6721.08238,-3339.24122,-1051.03766,-8.017,-26.420,1200.412958
940.0,6725.13088,-3342.17511,-1015.20471,-7.742,-26.426,1200.385282
945.0,6729.02452,-3345.03599,-979.34856,-7.467,-26.432,1200.358549
950.0,6732.76327,-3347.82368,-943.47004,-7.192,-26.439,1200.332761
955.0,6736.34709,-3350.53801,-907.56997,-6.917,-26.445,1200.307920
960.0,6739.77597,-3353.17880,-871.64917,-6.642,-26.451,1200.284030
965.0,6743.04986,-3355.74587,-835.70845,-6.367,-26.458,1200.261091
970.0,6746.16876,-3358.23906,-799.74863,-6.092,-26.464,1200.239106
975.0,6749.13264,-3360.65820,-763.77055,-5.817,-26.471,1200.218078
980.0,6751.94150,-3363.00311,-727.77502,-5.542,-26.477,1200.198007
985.0,6754.59531,-3365.27364,-691.76287,-5.267,-26.483,1200.178897
990.0,6757.09409,-3367.46961,-655.73490,-4.992,-26.490,1200.160748
995.0,6759.43782,-3369.59087,-619.69196,-4.717,-26.496,1200.143563
1000.0,6761.62651,-3371.63725,-583.63486,-4.442,-26.503,1200.127343
1005.0,6763.66015,-3373.60859,-547.56443,-4.167,-26.509,1200.112089
1010.0,6765.53877,-3375.50473,-511.48149,-3.892,-26.516,1200.097804
1015.0,6767.26237,-3377.32553,-475.38686,-3.617,-26.522,1200.084487
1020.0,6768.83097,-3379.07082,-439.28138,-3.342,-26.529,1200.072141
1025.0,6770.24458,-3380.74045,-403.16585,-3.067,-26.535,1200.060767
1030.0,6771.50324,-3382.33427,-367.04112,-2.792,-26.542,1200.050365
1035.0,6772.60696,-3383.85213,-330.90800,-2.517,-26.548,1200.040937
1040.0,6773.55578,-3385.29388,-294.76732,-2.242,-26.555,1200.032483
1045.0,6774.34974,-3386.65938,-258.61991,-1.967,-26.562,1200.025005
1050.0,6774.98886,-3387.94849,-222.46659,-1.692,-26.568,1200.018503
1055.0,6775.47319,-3389.16106,-186.30819,-1.417,-26.575,1200.012977
1060.0,6775.80278,-3390.29695,-150.14553,-1.142,-26.581,1200.008428
1065.0,6775.97767,-3391.35602,-113.97944,-0.867,-26.588,1200.004857
1070.0,6775.99792,-3392.33813,-77.81074,-0.592,-26.594,1200.002264
1075.0,6775.86359,-3393.24316,-41.64027,-0.317,-26.601,1200.000648
1080.0,6775.57472,-3394.07096,-5.46885,-0.042,-26.608,1200.000011
1085.0,6775.13139,-3394.82141,30.70270,0.233,-26.614,1200.000352
1090.0,6774.53366,-3395.49438,66.87354,0.508,-26.621,1200.001672
1095.0,6773.78160,-3396.08973,103.04286,0.784,-26.627,1200.003970
1100.0,6772.87528,-3396.60734,139.20982,1.059,-26.634,1200.007245
1105.0,6771.81479,-3397.04709,175.37361,1.334,-26.640,1200.011498
1110.0,6770.60020,-3397.40886,211.53339,1.609,-26.647,1200.016729
1115.0,6769.23160,-3397.69252,247.68833,1.884,-26.654,1200.022936
1120.0,6767.70907,-3397.89795,283.83762,2.159,-26.660,1200.030119
1125.0,6766.03272,-3398.02505,319.98042,2.434,-26.667,1200.038278
1130.0,6764.20262,-3398.07368,356.11591,2.709,-26.673,1200.047411
1135.0,6762.21889,-3398.04375,392.24327,2.984,-26.680,1200.057519
1140.0,6760.08162,-3397.93513,428.36166,3.259,-26.686,1200.068599
1145.0,6757.79092,-3397.74773,464.47027,3.534,-26.693,1200.080652
1150.0,6755.34690,-3397.48142,500.56827,3.809,-26.699,1200.093675
1155.0,6752.74968,-3397.13611,536.65483,4.084,-26.706,1200.107667
1160.0,6749.99936,-3396.71169,572.72913,4.359,-26.712,1200.122629
1165.0,6747.09608,-3396.20806,608.79035,4.634,-26.719,1200.138557
1170.0,6744.03995,-3395.62513,644.83766,4.909,-26.725,1200.155450
1175.0,6740.83110,-3394.96278,680.87024,5.184,-26.732,1200.173308
1180.0,6737.46966,-3394.22093,716.88726,5.459,-26.738,1200.192127
1185.0,6733.95576,-3393.39947,752.88790,5.734,-26.745,1200.211908
1190.0,6730.28955,-3392.49833,788.87135,6.009,-26.751,1200.232647
1195.0,6726.47117,-3391.51740,824.83677,6.284,-26.757,1200.254342
1200.0,6722.50076,-3390.45660,860.78335,6.559,-26.764,1200.276993
