"Time (UTCG)","Satellite10822 - Satellite11501 - x (km)","Satellite10822 - Satellite11501 - y (km)","Satellite10822 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:33:35.000,5037.295304,5501.715006,1336.019609,10.211,47.523,1200.667229
21 Mar 2024 13:33:40.000,5033.576987,5496.357338,1371.611870,10.486,47.516,1200.703248
21 Mar 2024 13:33:45.000,5029.740391,5490.877590,1407.172796,10.760,47.510,1200.740181
21 Mar 2024 13:33:50.000,5025.785515,5485.275975,1442.701575,11.035,47.503,1200.778025
21 Mar 2024 13:33:55.000,5021.712358,5479.552705,1478.197394,11.310,47.496,1200.816774
21 Mar 2024 13:34:00.000,5017.520926,5473.707997,1513.659443,11.585,47.490,1200.856427
21 Mar 2024 13:34:05.000,5013.211224,5467.742070,1549.086912,11.860,47.483,1200.896979
21 Mar 2024 13:34:10.000,5008.783263,5461.655147,1584.478991,12.135,47.477,1200.938427
21 Mar 2024 13:34:15.000,5004.237054,5455.447450,1619.834872,12.410,47.470,1200.980766
21 Mar 2024 13:34:20.000,4999.572613,5449.119208,1655.153747,12.685,47.464,1201.023993
21 Mar 2024 13:34:25.000,4994.789958,5442.670651,1690.434809,12.960,47.457,1201.068104
21 Mar 2024 13:34:30.000,4989.889110,5436.102012,1725.677252,13.235,47.451,1201.113095
21 Mar 2024 13:34:35.000,4984.870092,5429.413525,1760.880272,13.510,47.444,1201.158962
21 Mar 2024 13:34:40.000,4979.732931,5422.605429,1796.043063,13.784,47.438,1201.205700
21 Mar 2024 13:34:45.000,4974.477657,5415.677965,1831.164822,14.059,47.432,1201.253305
21 Mar 2024 13:34:50.000,4969.104302,5408.631376,1866.244748,14.334,47.425,1201.301773
21 Mar 2024 13:34:55.000,4963.612901,5401.465909,1901.282039,14.609,47.419,1201.351099
21 Mar 2024 13:35:00.000,4958.003492,5394.181812,1936.275893,14.884,47.413,1201.401278
21 Mar 2024 13:35:05.000,4952.276117,5386.779338,1971.225513,15.159,47.406,1201.452307
21 Mar 2024 13:35:10.000,4946.430818,5379.258739,2006.130099,15.434,47.400,1201.504180
21 Mar 2024 13:35:15.000,4940.467643,5371.620273,2040.988853,15.708,47.394,1201.556892
21 Mar 2024 13:35:20.000,4934.386641,5363.864200,2075.800981,15.983,47.388,1201.610440
21 Mar 2024 13:35:25.000,4928.187864,5355.990782,2110.565686,16.258,47.382,1201.664816
21 Mar 2024 13:35:30.000,4921.871368,5348.000282,2145.282173,16.533,47.376,1201.720018
21 Mar 2024 13:35:35.000,4915.437211,5339.892970,2179.949651,16.807,47.370,1201.776039
21 Mar 2024 13:35:40.000,4908.885454,5331.669114,2214.567327,17.082,47.364,1201.832875
21 Mar 2024 13:35:45.000,4902.216161,5323.328988,2249.134409,17.357,47.358,1201.890520
21 Mar 2024 13:35:50.000,4895.429398,5314.872866,2283.650109,17.632,47.352,1201.948968
21 Mar 2024 13:35:55.000,4888.525235,5306.301026,2318.113638,17.906,47.347,1202.008216
21 Mar 2024 13:36:00.000,4881.503744,5297.613749,2352.524209,18.181,47.341,1202.068256
21 Mar 2024 13:36:05.000,4874.365001,5288.811317,2386.881035,18.456,47.335,1202.129083
21 Mar 2024 13:36:10.000,4867.109084,5279.894017,2421.183331,18.731,47.330,1202.190693
21 Mar 2024 13:36:15.000,4859.736075,5270.862135,2455.430314,19.005,47.324,1202.253078
21 Mar 2024 13:36:20.000,4852.246056,5261.715963,2489.621202,19.280,47.318,1202.316235
21 Mar 2024 13:36:25.000,4844.639115,5252.455793,2523.755213,19.555,47.313,1202.380155
21 Mar 2024 13:36:30.000,4836.915342,5243.081922,2557.831568,19.829,47.307,1202.444835
21 Mar 2024 13:36:35.000,4829.074829,5233.594646,2591.849487,20.104,47.302,1202.510267
21 Mar 2024 13:36:40.000,4821.117671,5223.994268,2625.808195,20.379,47.297,1202.576445
21 Mar 2024 13:36:45.000,4813.043968,5214.281090,2659.706914,20.653,47.291,1202.643365
21 Mar 2024 13:36:50.000,4804.853819,5204.455418,2693.544872,20.928,47.286,1202.711019
21 Mar 2024 13:36:55.000,4796.547329,5194.517559,2727.321293,21.203,47.281,1202.779401
21 Mar 2024 13:37:00.000,4788.124605,5184.467825,2761.035408,21.477,47.276,1202.848505
21 Mar 2024 13:37:05.000,4779.585757,5174.306528,2794.686446,21.752,47.271,1202.918324
21 Mar 2024 13:37:10.000,4770.930898,5164.033985,2828.273637,22.026,47.266,1202.988853
21 Mar 2024 13:37:15.000,4762.160142,5153.650512,2861.796216,22.301,47.261,1203.060084
21 Mar 2024 13:37:20.000,4753.273608,5143.156430,2895.253415,22.575,47.256,1203.132011
21 Mar 2024 13:37:25.000,4744.271418,5132.552062,2928.644470,22.850,47.251,1203.204627
21 Mar 2024 13:37:30.000,4735.153695,5121.837734,2961.968619,23.124,47.247,1203.277926
21 Mar 2024 13:37:35.000,4725.920567,5111.013772,2995.225101,23.399,47.242,1203.351901
21 Mar 2024 13:37:40.000,4716.572163,5100.080508,3028.413155,23.674,47.237,1203.426546
21 Mar 2024 13:37:45.000,4707.108616,5089.038272,3061.532023,23.948,47.233,1203.501852
21 Mar 2024 13:37:50.000,4697.530062,5077.887401,3094.580949,24.222,47.228,1203.577814
21 Mar 2024 13:37:55.000,4687.836639,5066.628230,3127.559178,24.497,47.224,1203.654424
21 Mar 2024 13:38:00.000,4678.028488,5055.261101,3160.465957,24.771,47.219,1203.731675
21 Mar 2024 13:38:05.000,4668.105753,5043.786354,3193.300532,25.046,47.215,1203.809561
21 Mar 2024 13:38:10.000,4658.068581,5032.204333,3226.062156,25.320,47.211,1203.888073
21 Mar 2024 13:38:15.000,4647.917123,5020.515386,3258.750078,25.595,47.207,1203.967206
21 Mar 2024 13:38:20.000,4637.651530,5008.719861,3291.363552,25.869,47.203,1204.046950
21 Mar 2024 13:38:25.000,4627.271959,4996.818109,3323.901834,26.143,47.199,1204.127300
21 Mar 2024 13:38:30.000,4616.778567,4984.810483,3356.364179,26.418,47.195,1204.208248
21 Mar 2024 13:38:35.000,4606.171516,4972.697340,3388.749847,26.692,47.191,1204.289785
21 Mar 2024 13:38:40.000,4595.450969,4960.479037,3421.058097,26.967,47.188,1204.371906
21 Mar 2024 13:38:45.000,4584.617095,4948.155935,3453.288191,27.241,47.184,1204.454602
21 Mar 2024 13:38:50.000,4573.670062,4935.728396,3485.439393,27.515,47.180,1204.537865
21 Mar 2024 13:38:55.000,4562.610042,4923.196785,3517.510968,27.789,47.177,1204.621688
21 Mar 2024 13:39:00.000,4551.437213,4910.561469,3549.502184,28.064,47.174,1204.706064
21 Mar 2024 13:39:05.000,4540.151750,4897.822817,3581.412310,28.338,47.170,1204.790984
21 Mar 2024 13:39:10.000,4528.753837,4884.981200,3613.240616,28.612,47.167,1204.876441
21 Mar 2024 13:39:15.000,4517.243656,4872.036993,3644.986377,28.887,47.164,1204.962426
21 Mar 2024 13:39:20.000,4505.621394,4858.990571,3676.648865,29.161,47.161,1205.048932
21 Mar 2024 13:39:25.000,4493.887240,4845.842312,3708.227359,29.435,47.158,1205.135952
21 Mar 2024 13:39:30.000,4482.041388,4832.592597,3739.721137,29.709,47.155,1205.223476
21 Mar 2024 13:39:35.000,4470.084032,4819.241807,3771.129479,29.983,47.153,1205.311497
21 Mar 2024 13:39:40.000,4458.015370,4805.790327,3802.451667,30.258,47.150,1205.400007
21 Mar 2024 13:39:45.000,4445.835603,4792.238545,3833.686986,30.532,47.147,1205.488997
21 Mar 2024 13:39:50.000,4433.544935,4778.586848,3864.834723,30.806,47.145,1205.578460
21 Mar 2024 13:39:55.000,4421.143571,4764.835628,3895.894166,31.080,47.143,1205.668387
21 Mar 2024 13:40:00.000,4408.631721,4750.985277,3926.864605,31.354,47.141,1205.758770
21 Mar 2024 13:40:05.000,4396.009598,4737.036192,3957.745333,31.628,47.138,1205.849601
21 Mar 2024 13:40:10.000,4383.277415,4722.988768,3988.535645,31.902,47.136,1205.940872
21 Mar 2024 13:40:15.000,4370.435391,4708.843406,4019.234836,32.176,47.135,1206.032573
21 Mar 2024 13:40:20.000,4357.483745,4694.600506,4049.842206,32.450,47.133,1206.124696
21 Mar 2024 13:40:25.000,4344.422701,4680.260473,4080.357055,32.724,47.131,1206.217234
21 Mar 2024 13:40:30.000,4331.252485,4665.823711,4110.778686,32.998,47.130,1206.310178
21 Mar 2024 13:40:35.000,4317.973325,4651.290628,4141.106404,33.272,47.128,1206.403518
21 Mar 2024 13:40:40.000,4304.585453,4636.661633,4171.339517,33.546,47.127,1206.497247
21 Mar 2024 13:40:45.000,4291.089103,4621.937139,4201.477333,33.820,47.126,1206.591356
21 Mar 2024 13:40:50.000,4277.484512,4607.117558,4231.519165,34.094,47.125,1206.685835
21 Mar 2024 13:40:55.000,4263.771921,4592.203306,4261.464325,34.368,47.124,1206.780678
21 Mar 2024 13:41:00.000,4249.951570,4577.194801,4291.312130,34.642,47.123,1206.875874
21 Mar 2024 13:41:05.000,4236.023706,4562.092461,4321.061898,34.916,47.122,1206.971416
21 Mar 2024 13:41:10.000,4221.988577,4546.896709,4350.712949,35.190,47.122,1207.067293
21 Mar 2024 13:41:15.000,4207.846433,4531.607967,4380.264606,35.464,47.122,1207.163499
21 Mar 2024 13:41:20.000,4193.597528,4516.226661,4409.716193,35.737,47.121,1207.260023
21 Mar 2024 13:41:25.000,4179.242118,4500.753219,4439.067038,36.011,47.121,1207.356857
21 Mar 2024 13:41:30.000,4164.780463,4485.188068,4468.316471,36.285,47.121,1207.453992
21 Mar 2024 13:41:35.000,4150.212823,4469.531640,4497.463822,36.559,47.122,1207.551419
21 Mar 2024 13:41:40.000,4135.539463,4453.784368,4526.508427,36.833,47.122,1207.649129
21 Mar 2024 13:41:45.000,4120.760650,4437.946687,4555.449621,37.106,47.122,1207.747113
21 Mar 2024 13:41:50.000,4105.876655,4422.019033,4584.286744,37.380,47.123,1207.845362
21 Mar 2024 13:41:55.000,4090.887750,4406.001845,4613.019137,37.654,47.124,1207.943868
21 Mar 2024 13:42:00.000,4075.794209,4389.895562,4641.646142,37.928,47.125,1208.042621
21 Mar 2024 13:42:05.000,4060.596311,4373.700627,4670.167107,38.201,47.126,1208.141612
21 Mar 2024 13:42:10.000,4045.294337,4357.417484,4698.581380,38.475,47.127,1208.240832
21 Mar 2024 13:42:15.000,4029.888570,4341.046579,4726.888311,38.749,47.129,1208.340272
21 Mar 2024 13:42:20.000,4014.379296,4324.588358,4755.087254,39.022,47.130,1208.439922
21 Mar 2024 13:42:25.000,3998.766803,4308.043271,4783.177565,39.296,47.132,1208.539775
21 Mar 2024 13:42:30.000,3983.051383,4291.411770,4811.158601,39.569,47.134,1208.639820
21 Mar 2024 13:42:35.000,3967.233331,4274.694307,4839.029725,39.843,47.136,1208.740048
21 Mar 2024 13:42:40.000,3951.312942,4257.891335,4866.790298,40.116,47.139,1208.840451
21 Mar 2024 13:42:45.000,3935.290516,4241.003313,4894.439687,40.390,47.141,1208.941018
21 Mar 2024 13:42:50.000,3919.166355,4224.030697,4921.977259,40.663,47.144,1209.041742
21 Mar 2024 13:42:55.000,3902.940764,4206.973947,4949.402387,40.937,47.147,1209.142612
21 Mar 2024 13:43:00.000,3886.614050,4189.833524,4976.714443,41.210,47.150,1209.243619
21 Mar 2024 13:43:05.000,3870.186524,4172.609892,5003.912804,41.484,47.153,1209.344755
21 Mar 2024 13:43:10.000,3853.658496,4155.303515,5030.996848,41.757,47.157,1209.446009
21 Mar 2024 13:43:15.000,3837.030283,4137.914859,5057.965956,42.031,47.161,1209.547373
21 Mar 2024 13:43:20.000,3820.302203,4120.444393,5084.819512,42.304,47.165,1209.648838
21 Mar 2024 13:43:25.000,3803.474576,4102.892585,5111.556903,42.577,47.169,1209.750393
21 Mar 2024 13:43:30.000,3786.547724,4085.259908,5138.177518,42.851,47.173,1209.852030
21 Mar 2024 13:43:35.000,3769.521974,4067.546833,5164.680749,43.124,47.178,1209.953739
21 Mar 2024 13:43:40.000,3752.397654,4049.753835,5191.065990,43.397,47.183,1210.055512
21 Mar 2024 13:43:45.000,3735.175094,4031.881391,5217.332639,43.671,47.188,1210.157339
21 Mar 2024 13:43:50.000,3717.854628,4013.929977,5243.480094,43.944,47.193,1210.259210
21 Mar 2024 13:43:55.000,3700.436592,3995.900072,5269.507760,44.217,47.199,1210.361116
21 Mar 2024 13:44:00.000,3682.921324,3977.792158,5295.415042,44.490,47.204,1210.463048
21 Mar 2024 13:44:05.000,3665.309165,3959.606716,5321.201346,44.764,47.210,1210.564997
21 Mar 2024 13:44:10.000,3647.600459,3941.344230,5346.866086,45.037,47.217,1210.666953
21 Mar 2024 13:44:15.000,3629.795553,3923.005185,5372.408673,45.310,47.223,1210.768907
21 Mar 2024 13:44:20.000,3611.894794,3904.590068,5397.828526,45.583,47.230,1210.870850
21 Mar 2024 13:44:25.000,3593.898534,3886.099366,5423.125062,45.856,47.237,1210.972771
21 Mar 2024 13:44:30.000,3575.807128,3867.533569,5448.297704,46.129,47.244,1211.074663
21 Mar 2024 13:44:35.000,3557.620930,3848.893169,5473.345876,46.402,47.252,1211.176516
21 Mar 2024 13:44:40.000,3539.340300,3830.178658,5498.269008,46.676,47.260,1211.278320
21 Mar 2024 13:44:45.000,3520.965599,3811.390529,5523.066529,46.949,47.268,1211.380066
21 Mar 2024 13:44:50.000,3502.497191,3792.529277,5547.737872,47.222,47.277,1211.481745
21 Mar 2024 13:44:55.000,3483.935442,3773.595400,5572.282475,47.495,47.286,1211.583348
21 Mar 2024 13:45:00.000,3465.280722,3754.589395,5596.699776,47.768,47.295,1211.684864
21 Mar 2024 13:45:05.000,3446.533400,3735.511762,5620.989218,48.040,47.304,1211.786286
21 Mar 2024 13:45:10.000,3427.693852,3716.363002,5645.150245,48.313,47.314,1211.887603
21 Mar 2024 13:45:15.000,3408.762453,3697.143616,5669.182306,48.586,47.324,1211.988807
21 Mar 2024 13:45:20.000,3389.739581,3677.854108,5693.084852,48.859,47.334,1212.089889
21 Mar 2024 13:45:25.000,3370.625618,3658.494982,5716.857336,49.132,47.345,1212.190838
21 Mar 2024 13:45:30.000,3351.420947,3639.066745,5740.499216,49.405,47.356,1212.291646
21 Mar 2024 13:45:35.000,3332.125955,3619.569905,5764.009951,49.678,47.368,1212.392303
21 Mar 2024 13:45:40.000,3312.741029,3600.004969,5787.389004,49.950,47.380,1212.492801
21 Mar 2024 13:45:45.000,3293.266561,3580.372447,5810.635842,50.223,47.392,1212.593131
21 Mar 2024 13:45:50.000,3273.702943,3560.672851,5833.749933,50.496,47.404,1212.693282
21 Mar 2024 13:45:55.000,3254.050571,3540.906693,5856.730749,50.769,47.417,1212.793247
21 Mar 2024 13:46:00.000,3234.309843,3521.074487,5879.577764,51.041,47.431,1212.893015
21 Mar 2024 13:46:05.000,3214.481160,3501.176746,5902.290458,51.314,47.445,1212.992578
21 Mar 2024 13:46:10.000,3194.564924,3481.213988,5924.868311,51.587,47.459,1213.091927
21 Mar 2024 13:46:15.000,3174.561540,3461.186729,5947.310808,51.859,47.473,1213.191053
21 Mar 2024 13:46:20.000,3154.471416,3441.095488,5969.617435,52.132,47.488,1213.289946
21 Mar 2024 13:46:25.000,3134.294961,3420.940784,5991.787683,52.404,47.504,1213.388597
21 Mar 2024 13:46:30.000,3114.032588,3400.723138,6013.821046,52.677,47.520,1213.486999
21 Mar 2024 13:46:35.000,3093.684711,3380.443071,6035.717020,52.949,47.536,1213.585141
21 Mar 2024 13:46:40.000,3073.251746,3360.101107,6057.475105,53.222,47.553,1213.683014
21 Mar 2024 13:46:45.000,3052.734114,3339.697768,6079.094804,53.494,47.570,1213.780611
21 Mar 2024 13:46:50.000,3032.132235,3319.233582,6100.575623,53.767,47.588,1213.877921
21 Mar 2024 13:46:55.000,3011.446533,3298.709072,6121.917071,54.039,47.607,1213.974937
21 Mar 2024 13:47:00.000,2990.677434,3278.124768,6143.118661,54.312,47.625,1214.071649
21 Mar 2024 13:47:05.000,2969.825366,3257.481196,6164.179909,54.584,47.645,1214.168048
21 Mar 2024 13:47:10.000,2948.890760,3236.778886,6185.100332,54.856,47.665,1214.264126
21 Mar 2024 13:47:15.000,2927.874049,3216.018369,6205.879454,55.128,47.685,1214.359873
21 Mar 2024 13:47:20.000,2906.775668,3195.200175,6226.516799,55.401,47.706,1214.455282
21 Mar 2024 13:47:25.000,2885.596053,3174.324837,6247.011897,55.673,47.728,1214.550344
21 Mar 2024 13:47:30.000,2864.335645,3153.392888,6267.364278,55.945,47.750,1214.645049
21 Mar 2024 13:47:35.000,2842.994886,3132.404863,6287.573478,56.217,47.773,1214.739389
21 Mar 2024 13:47:40.000,2821.574219,3111.361297,6307.639035,56.490,47.796,1214.833356
21 Mar 2024 13:47:45.000,2800.074090,3090.262725,6327.560492,56.762,47.820,1214.926942
21 Mar 2024 13:47:50.000,2778.494948,3069.109684,6347.337392,57.034,47.845,1215.020137
21 Mar 2024 13:47:55.000,2756.837243,3047.902714,6366.969283,57.306,47.871,1215.112932
21 Mar 2024 13:48:00.000,2735.101429,3026.642351,6386.455718,57.578,47.897,1215.205321
21 Mar 2024 13:48:05.000,2713.287959,3005.329137,6405.796252,57.850,47.923,1215.297294
21 Mar 2024 13:48:10.000,2691.397292,2983.963612,6424.990441,58.122,47.951,1215.388843
21 Mar 2024 13:48:15.000,2669.429886,2962.546317,6444.037849,58.394,47.979,1215.479959
21 Mar 2024 13:48:20.000,2647.386202,2941.077794,6462.938039,58.666,48.008,1215.570635
21 Mar 2024 13:48:25.000,2625.266705,2919.558586,6481.690580,58.938,48.038,1215.660862
21 Mar 2024 13:48:30.000,2603.071859,2897.989239,6500.295044,59.209,48.069,1215.750631
21 Mar 2024 13:48:35.000,2580.802133,2876.370295,6518.751005,59.481,48.100,1215.839936
21 Mar 2024 13:48:40.000,2558.457996,2854.702301,6537.058042,59.753,48.132,1215.928767
21 Mar 2024 13:48:45.000,2536.039921,2832.985803,6555.215737,60.025,48.166,1216.017116
21 Mar 2024 13:48:50.000,2513.548380,2811.221347,6573.223674,60.296,48.200,1216.104976
21 Mar 2024 13:48:55.000,2490.983851,2789.409483,6591.081443,60.568,48.235,1216.192339
21 Mar 2024 13:49:00.000,2468.346810,2767.550757,6608.788635,60.840,48.271,1216.279196
21 Mar 2024 13:49:05.000,2445.637739,2745.645720,6626.344846,61.111,48.307,1216.365540
21 Mar 2024 13:49:10.000,2422.857120,2723.694921,6643.749675,61.383,48.345,1216.451363
21 Mar 2024 13:49:15.000,2400.005436,2701.698911,6661.002724,61.654,48.384,1216.536656
21 Mar 2024 13:49:20.000,2377.083175,2679.658242,6678.103599,61.926,48.424,1216.621414
21 Mar 2024 13:49:25.000,2354.090824,2657.573464,6695.051909,62.197,48.465,1216.705626
21 Mar 2024 13:49:30.000,2331.028873,2635.445131,6711.847268,62.469,48.508,1216.789287
21 Mar 2024 13:49:35.000,2307.897814,2613.273795,6728.489291,62.740,48.551,1216.872388
21 Mar 2024 13:49:40.000,2284.698143,2591.060011,6744.977598,63.011,48.595,1216.954922
21 Mar 2024 13:49:45.000,2261.430355,2568.804334,6761.311813,63.283,48.641,1217.036881
21 Mar 2024 13:49:50.000,2238.094947,2546.507317,6777.491563,63.554,48.688,1217.118259
21 Mar 2024 13:49:55.000,2214.692421,2524.169517,6793.516477,63.825,48.736,1217.199047
21 Mar 2024 13:50:00.000,2191.223278,2501.791490,6809.386190,64.096,48.786,1217.279238
