time,x,y,z,lat,lon,alt
310.0,1752.31363,3260.06065,6612.83312,60.902,61.742,1216.299067
315.0,1735.32168,3233.45191,6630.35503,61.174,61.779,1216.385294
320.0,1718.27088,3206.78216,6647.72546,61.445,61.817,1216.470998
325.0,1701.16156,3180.05204,6664.94402,61.717,61.856,1216.556172
330.0,1683.99408,3153.26219,6682.01032,61.988,61.896,1216.640807
335.0,1666.76878,3126.41328,6698.92396,62.260,61.937,1216.724895
340.0,1649.48601,3099.50596,6715.68456,62.531,61.979,1216.808430
345.0,1632.14612,3072.54086,6732.29174,62.802,62.023,1216.891404
350.0,1614.74946,3045.51866,6748.74512,63.074,62.067,1216.973809
355.0,1597.29638,3018.44001,6765.04432,63.345,62.113,1217.055637
360.0,1579.78725,2991.30555,6781.18896,63.616,62.160,1217.136882
365.0,1562.22241,2964.11595,6797.17869,63.887,62.209,1217.217536
370.0,1544.60223,2936.87187,6813.01313,64.159,62.259,1217.297591
375.0,1526.92706,2909.57397,6828.69193,64.430,62.310,1217.377040
380.0,1509.19728,2882.22290,6844.21472,64.701,62.362,1217.455877
385.0,1491.41324,2854.81932,6859.58115,64.972,62.417,1217.534093
390.0,1473.57530,2827.36391,6874.79087,65.243,62.472,1217.611682
395.0,1455.68385,2799.85731,6889.84354,65.514,62.529,1217.688637
400.0,1437.73924,2772.30020,6904.73880,65.784,62.588,1217.764951
405.0,1419.74185,2744.69324,6919.47632,66.055,62.649,1217.840617
410.0,1401.69205,2717.03709,6934.05576,66.326,62.711,1217.915628
415.0,1383.59021,2689.33243,6948.47678,66.597,62.775,1217.989977
420.0,1365.43671,2661.57991,6962.73907,66.867,62.841,1218.063657
425.0,1347.23193,2633.78021,6976.84229,67.138,62.909,1218.136663
430.0,1328.97625,2605.93399,6990.78612,67.408,62.979,1218.208986
435.0,1310.67004,2578.04192,7004.57024,67.679,63.051,1218.280621
440.0,1292.31370,2550.10468,7018.19434,67.949,63.126,1218.351562
445.0,1273.90760,2522.12294,7031.65810,68.219,63.202,1218.421801
450.0,1255.45213,2494.09736,7044.96123,68.490,63.281,1218.491332
455.0,1236.94768,2466.02862,7058.10340,68.760,63.362,1218.560150
460.0,1218.39463,2437.91739,7071.08434,69.030,63.446,1218.628247
465.0,1199.79339,2409.76435,7083.90373,69.300,63.532,1218.695618
470.0,1181.14433,2381.57017,7096.56128,69.570,63.621,1218.762257
475.0,1162.44786,2353.33552,7109.05671,69.840,63.713,1218.828157
480.0,1143.70436,2325.06109,7121.38973,70.110,63.807,1218.893313
485.0,1124.91424,2296.74755,7133.56005,70.379,63.905,1218.957718
490.0,1106.07790,2268.39556,7145.56741,70.649,64.006,1219.021367
495.0,1087.19573,2240.00583,7157.41153,70.918,64.110,1219.084255
500.0,1068.26813,2211.57901,7169.09212,71.188,64.218,1219.146374
505.0,1049.29552,2183.11579,7180.60894,71.457,64.329,1219.207721
510.0,1030.27829,2154.61684,7191.96171,71.726,64.444,1219.268288
515.0,1011.21685,2126.08286,7203.15018,71.995,64.563,1219.328072
520.0,992.11160,2097.51451,7214.17409,72.264,64.686,1219.387065
525.0,972.96296,2068.91249,7225.03319,72.533,64.813,1219.445264
530.0,953.77134,2040.27746,7235.72723,72.802,64.945,1219.502662
535.0,934.53715,2011.61011,7246.25596,73.071,65.082,1219.559255
540.0,915.26080,1982.91113,7256.61915,73.339,65.223,1219.615037
545.0,895.94271,1954.18119,7266.81656,73.608,65.370,1219.670004
550.0,876.58329,1925.42098,7276.84796,73.876,65.522,1219.724150
555.0,857.18296,1896.63119,7286.71311,74.144,65.679,1219.777470
560.0,837.74215,1867.81248,7296.41179,74.412,65.843,1219.829960
565.0,818.26126,1838.96556,7305.94378,74.680,66.013,1219.881615
570.0,798.74073,1810.09110,7315.30887,74.947,66.190,1219.932430
575.0,779.18098,1781.18979,7324.50683,75.215,66.373,1219.982401
580.0,759.58243,1752.26232,7333.53746,75.482,66.564,1220.031523
585.0,739.94551,1723.30936,7342.40055,75.749,66.763,1220.079791
590.0,720.27064,1694.33160,7351.09591,76.015,66.969,1220.127202
595.0,700.55826,1665.32974,7359.62332,76.282,67.185,1220.173751
600.0,680.80880,1636.30445,7367.98260,76.548,67.410,1220.219433
605.0,661.02268,1607.25642,7376.17355,76.814,67.644,1220.264246
610.0,641.20035,1578.18634,7384.19599,77.080,67.889,1220.308184
615.0,621.34222,1549.09489,7392.04973,77.346,68.144,1220.351243
620.0,601.44875,1519.98276,7399.73460,77.611,68.412,1220.393421
625.0,581.52037,1490.85064,7407.25042,77.876,68.691,1220.434712
630.0,561.55751,1461.69922,7414.59702,78.140,68.984,1220.475113
635.0,541.56062,1432.52918,7421.77422,78.404,69.291,1220.514621
640.0,521.53013,1403.34121,7428.78188,78.668,69.613,1220.553232
645.0,501.46649,1374.13599,7435.61981,78.932,69.951,1220.590943
650.0,481.37014,1344.91422,7442.28788,79.194,70.307,1220.627749
655.0,461.24153,1315.67658,7448.78593,79.457,70.681,1220.663649
660.0,441.08110,1286.42376,7455.11380,79.719,71.074,1220.698638
665.0,420.88930,1257.15644,7461.27136,79.980,71.490,1220.732713
670.0,400.66658,1227.87532,7467.25846,80.241,71.928,1220.765871
675.0,380.41338,1198.58108,7473.07497,80.501,72.391,1220.798110
680.0,360.13017,1169.27441,7478.72075,80.760,72.881,1220.829426
685.0,339.81738,1139.95599,7484.19567,81.019,73.401,1220.859817
690.0,319.47547,1110.62651,7489.49962,81.277,73.952,1220.889280
695.0,299.10490,1081.28667,7494.63247,81.534,74.538,1220.917811
700.0,278.70612,1051.93714,7499.59409,81.789,75.161,1220.945409
705.0,258.27959,1022.57862,7504.38438,82.044,75.825,1220.972072
710.0,237.82577,993.21179,7509.00324,82.298,76.534,1220.997796
715.0,217.34511,963.83734,7513.45054,82.550,77.292,1221.022579
720.0,196.83808,934.45595,7517.72620,82.801,78.105,1221.046419
725.0,176.30513,905.06831,7521.83011,83.050,78.977,1221.069314
730.0,155.74673,875.67511,7525.76218,83.297,79.915,1221.091262
735.0,135.16334,846.27704,7529.52232,83.543,80.926,1221.112261
740.0,114.55542,816.87477,7533.11045,83.786,82.017,1221.132309
745.0,93.92345,787.46900,7536.52648,84.027,83.198,1221.151404
750.0,73.26788,758.06040,7539.77033,84.264,84.479,1221.169545
755.0,52.58919,728.64967,7542.84193,84.499,85.872,1221.186729
760.0,31.88783,699.23749,7545.74122,84.730,87.389,1221.202956
765.0,11.16429,669.82455,7548.46811,84.957,89.045,1221.218224
770.0,-9.58097,640.41152,7551.02256,85.179,90.857,1221.232530
775.0,-30.34747,610.99910,7553.40450,85.396,92.843,1221.245875
780.0,-51.13475,581.58795,7555.61388,85.606,95.025,1221.258257
785.0,-71.94233,552.17878,7557.65065,85.810,97.423,1221.269675
790.0,-92.76974,522.77226,7559.51476,86.005,100.063,1221.280127
795.0,-113.61650,493.36907,7561.20616,86.191,102.968,1221.289614
800.0,-134.48214,463.96990,7562.72483,86.366,106.164,1221.298133
805.0,-155.36617,434.57542,7564.07073,86.528,109.673,1221.305684
810.0,-176.26812,405.18631,7565.24382,86.676,113.510,1221.312267
815.0,-197.18752,375.80327,7566.24407,86.808,117.686,1221.317881
820.0,-218.12387,346.42696,7567.07148,86.921,122.196,1221.322526
825.0,-239.07671,317.05807,7567.72601,87.013,127.018,1221.326200
830.0,-260.04555,287.69727,7568.20765,87.083,132.110,1221.328904
835.0,-281.02990,258.34525,7568.51639,87.129,137.408,1221.330637
840.0,-302.02929,229.00268,7568.65222,87.149,142.830,1221.331400
845.0,-323.04323,199.67023,7568.61515,87.144,148.280,1221.331192
850.0,-344.07123,170.34860,7568.40517,87.112,153.660,1221.330013
855.0,-365.11281,141.03844,7568.02228,87.056,158.879,1221.327863
860.0,-386.16748,111.74044,7567.46649,86.976,163.862,1221.324743
865.0,-407.23476,82.45527,7566.73783,86.875,168.554,1221.320653
870.0,-428.31416,53.18361,7565.83630,86.753,172.922,1221.315593
875.0,-449.40518,23.92613,7564.76192,86.614,176.952,1221.309563
880.0,-470.50734,-5.31650,7563.51472,86.460,-179.353,1221.302565
885.0,-491.62015,-34.54361,7562.09473,86.292,-175.981,1221.294598
890.0,-512.74312,-63.75452,7560.50198,86.112,-172.912,1221.285664
895.0,-533.87575,-92.94856,7558.73651,85.922,-170.124,1221.275763
900.0,-555.01756,-122.12507,7556.79835,85.723,-167.590,1221.264897
905.0,-576.16804,-151.28337,7554.68756,85.517,-165.288,1221.253066
910.0,-597.32672,-180.42280,7552.40417,85.303,-163.193,1221.240270
915.0,-618.49308,-209.54269,7549.94825,85.084,-161.284,1221.226513
920.0,-639.66663,-238.64237,7547.31984,84.860,-159.541,1221.211794
925.0,-660.84689,-267.72117,7544.51901,84.631,-157.946,1221.196115
930.0,-682.03335,-296.77844,7541.54583,84.399,-156.484,1221.179477
935.0,-703.22552,-325.81350,7538.40035,84.163,-155.141,1221.161883
940.0,-724.42290,-354.82569,7535.08265,83.924,-153.904,1221.143333
945.0,-745.62498,-383.81436,7531.59281,83.682,-152.763,1221.123829
950.0,-766.83128,-412.77883,7527.93091,83.438,-151.707,1221.103373
955.0,-788.04129,-441.71846,7524.09703,83.192,-150.728,1221.081966
960.0,-809.25451,-470.63256,7520.09126,82.943,-149.819,1221.059612
965.0,-830.47044,-499.52050,7515.91368,82.694,-148.973,1221.036311
970.0,-851.68858,-528.38161,7511.56441,82.442,-148.185,1221.012066
975.0,-872.90843,-557.21524,7507.04352,82.189,-147.448,1220.986879
980.0,-894.12948,-586.02072,7502.35114,81.935,-146.759,1220.960753
985.0,-915.35124,-614.79741,7497.48736,81.680,-146.113,1220.933689
990.0,-936.57319,-643.54464,7492.45229,81.424,-145.506,1220.905690
995.0,-957.79484,-672.26177,7487.24606,81.166,-144.936,1220.876759
1000.0,-979.01569,-700.94815,7481.86877,80.908,-144.398,1220.846898
1005.0,-1000.23522,-729.60312,7476.32056,80.649,-143.892,1220.816110
1010.0,-1021.45293,-758.22604,7470.60155,80.390,-143.413,1220.784398
1015.0,-1042.66832,-786.81625,7464.71187,80.129,-142.961,1220.751764
1020.0,-1063.88088,-815.37311,7458.65166,79.868,-142.533,1220.718212
1025.0,-1085.09011,-843.89597,7452.42105,79.607,-142.127,1220.683745
1030.0,-1106.29549,-872.38419,7446.02018,79.344,-141.742,1220.648365
1035.0,-1127.49652,-900.83712,7439.44920,79.082,-141.376,1220.612076
1040.0,-1148.69269,-929.25412,7432.70827,78.819,-141.028,1220.574882
1045.0,-1169.88350,-957.63455,7425.79754,78.555,-140.697,1220.536785
1050.0,-1191.06844,-985.97777,7418.71715,78.291,-140.382,1220.497789
1055.0,-1212.24699,-1014.28314,7411.46729,78.027,-140.081,1220.457897
1060.0,-1233.41866,-1042.55001,7404.04810,77.762,-139.794,1220.417113
1065.0,-1254.58292,-1070.77776,7396.45977,77.497,-139.519,1220.375442
1070.0,-1275.73927,-1098.96575,7388.70246,77.232,-139.257,1220.332886
1075.0,-1296.88720,-1127.11334,7380.77635,76.966,-139.006,1220.289449
1080.0,-1318.02621,-1155.21990,7372.68162,76.700,-138.766,1220.245136
1085.0,-1339.15577,-1183.28481,7364.41846,76.434,-138.536,1220.199950
1090.0,-1360.27539,-1211.30742,7355.98706,76.168,-138.315,1220.153895
1095.0,-1381.38454,-1239.28711,7347.38760,75.901,-138.104,1220.106976
1100.0,-1402.48273,-1267.22325,7338.62030,75.634,-137.900,1220.059197
1105.0,-1423.56943,-1295.11522,7329.68533,75.367,-137.705,1220.010562
1110.0,-1444.64413,-1322.96239,7320.58292,75.100,-137.517,1219.961075
1115.0,-1465.70633,-1350.76413,7311.31326,74.832,-137.337,1219.910742
1120.0,-1486.75551,-1378.51984,7301.87657,74.565,-137.163,1219.859566
1125.0,-1507.79116,-1406.22887,7292.27307,74.297,-136.996,1219.807553
1130.0,-1528.81277,-1433.89063,7282.50297,74.029,-136.835,1219.754706
1135.0,-1549.81983,-1461.50447,7272.56650,73.761,-136.680,1219.701031
1140.0,-1570.81182,-1489.06981,7262.46389,73.493,-136.530,1219.646532
1145.0,-1591.78823,-1516.58600,7252.19536,73.224,-136.386,1219.591216
1150.0,-1612.74855,-1544.05245,7241.76115,72.956,-136.247,1219.535085
1155.0,-1633.69227,-1571.46854,7231.16150,72.687,-136.112,1219.478146
1160.0,-1654.61887,-1598.83366,7220.39665,72.418,-135.982,1219.420404
1165.0,-1675.52784,-1626.14721,7209.46684,72.149,-135.857,1219.361864
1170.0,-1696.41866,-1653.40856,7198.37233,71.880,-135.736,1219.302531
1175.0,-1717.29084,-1680.61713,7187.11337,71.611,-135.618,1219.242411
1180.0,-1738.14385,-1707.77230,7175.69022,71.342,-135.505,1219.181508
1185.0,-1758.97717,-1734.87347,7164.10313,71.072,-135.395,1219.119830
1190.0,-1779.79031,-1761.92004,7152.35238,70.803,-135.289,1219.057380
1195.0,-1800.58274,-1788.91142,7140.43823,70.533,-135.186,1218.994165
1200.0,-1821.35394,-1815.84700,7128.36095,70.264,-135.087,1218.930191
