time,x,y,z,lat,lon,alt
400.0,5682.20305,2557.23566,-4312.91950,-34.841,24.230,1206.945201
405.0,5700.92408,2565.60030,-4283.14372,-34.567,24.229,1206.849756
410.0,5719.52170,2573.89304,-4253.27010,-34.293,24.229,1206.754659
415.0,5737.99544,2582.11380,-4223.29930,-34.019,24.228,1206.659918
420.0,5756.34484,2590.26248,-4193.23202,-33.745,24.227,1206.565542
425.0,5774.56941,2598.33898,-4163.06895,-33.471,24.226,1206.471539
430.0,5792.66870,2606.34321,-4132.81076,-33.197,24.225,1206.377918
435.0,5810.64223,2614.27509,-4102.45816,-32.923,24.224,1206.284689
440.0,5828.48956,2622.13452,-4072.01184,-32.649,24.222,1206.191858
445.0,5846.21021,2629.92141,-4041.47249,-32.375,24.221,1206.099436
450.0,5863.80374,2637.63569,-4010.84081,-32.101,24.219,1206.007430
455.0,5881.26969,2645.27727,-3980.11750,-31.827,24.217,1205.915848
460.0,5898.60762,2652.84606,-3949.30327,-31.553,24.215,1205.824700
465.0,5915.81707,2660.34200,-3918.39881,-31.279,24.213,1205.733993
470.0,5932.89760,2667.76501,-3887.40483,-31.005,24.211,1205.643737
475.0,5949.84877,2675.11501,-3856.32204,-30.731,24.209,1205.553938
480.0,5966.67015,2682.39192,-3825.15116,-30.457,24.207,1205.464606
485.0,5983.36128,2689.59568,-3793.89288,-30.183,24.205,1205.375749
490.0,5999.92176,2696.72622,-3762.54793,-29.908,24.202,1205.287374
495.0,6016.35114,2703.78348,-3731.11703,-29.634,24.199,1205.199491
500.0,6032.64899,2710.76739,-3699.60088,-29.360,24.197,1205.112106
505.0,6048.81490,2717.67788,-3668.00022,-29.086,24.194,1205.025229
510.0,6064.84845,2724.51490,-3636.31576,-28.812,24.191,1204.938867
515.0,6080.74921,2731.27838,-3604.54822,-28.537,24.188,1204.853027
520.0,6096.51677,2737.96828,-3572.69834,-28.263,24.185,1204.767719
525.0,6112.15071,2744.58453,-3540.76684,-27.989,24.182,1204.682949
530.0,6127.65064,2751.12709,-3508.75444,-27.715,24.179,1204.598726
535.0,6143.01615,2757.59590,-3476.66189,-27.440,24.175,1204.515057
540.0,6158.24682,2763.99091,-3444.48991,-27.166,24.172,1204.431950
545.0,6173.34227,2770.31208,-3412.23924,-26.892,24.168,1204.349413
550.0,6188.30209,2776.55937,-3379.91061,-26.617,24.165,1204.267453
555.0,6203.12589,2782.73272,-3347.50477,-26.343,24.161,1204.186078
560.0,6217.81328,2788.83210,-3315.02246,-26.069,24.157,1204.105295
565.0,6232.36388,2794.85748,-3282.46441,-25.794,24.153,1204.025112
570.0,6246.77729,2800.80881,-3249.83137,-25.520,24.150,1203.945536
575.0,6261.05314,2806.68605,-3217.12409,-25.245,24.146,1203.866574
580.0,6275.19105,2812.48918,-3184.34331,-24.971,24.142,1203.788234
585.0,6289.19064,2818.21817,-3151.48978,-24.696,24.137,1203.710523
590.0,6303.05154,2823.87298,-3118.56426,-24.422,24.133,1203.633448
595.0,6316.77339,2829.45360,-3085.56748,-24.148,24.129,1203.557016
600.0,6330.35581,2834.95998,-3052.50022,-23.873,24.125,1203.481234
605.0,6343.79845,2840.39212,-3019.36323,-23.599,24.120,1203.406110
610.0,6357.10094,2845.74998,-2986.15725,-23.324,24.116,1203.331649
615.0,6370.26293,2851.03355,-2952.88305,-23.050,24.111,1203.257860
620.0,6383.28406,2856.24282,-2919.54139,-22.775,24.106,1203.184748
625.0,6396.16399,2861.37776,-2886.13304,-22.501,24.102,1203.112321
630.0,6408.90236,2866.43837,-2852.65875,-22.226,24.097,1203.040585
635.0,6421.49885,2871.42463,-2819.11929,-21.951,24.092,1202.969546
640.0,6433.95309,2876.33653,-2785.51542,-21.677,24.087,1202.899212
645.0,6446.26476,2881.17407,-2751.84792,-21.402,24.082,1202.829589
650.0,6458.43353,2885.93724,-2718.11755,-21.128,24.077,1202.760683
655.0,6470.45906,2890.62603,-2684.32509,-20.853,24.072,1202.692501
660.0,6482.34102,2895.24044,-2650.47129,-20.578,24.067,1202.625048
665.0,6494.07909,2899.78048,-2616.55695,-20.304,24.062,1202.558331
670.0,6505.67296,2904.24614,-2582.58283,-20.029,24.057,1202.492357
675.0,6517.12230,2908.63744,-2548.54971,-19.755,24.052,1202.427131
680.0,6528.42679,2912.95437,-2514.45837,-19.480,24.046,1202.362659
685.0,6539.58613,2917.19694,-2480.30959,-19.205,24.041,1202.298948
690.0,6550.60001,2921.36516,-2446.10414,-18.930,24.035,1202.236003
695.0,6561.46813,2925.45905,-2411.84280,-18.656,24.030,1202.173830
700.0,6572.19018,2929.47862,-2377.52637,-18.381,24.024,1202.112434
705.0,6582.76587,2933.42388,-2343.15562,-18.106,24.019,1202.051822
710.0,6593.19490,2937.29485,-2308.73135,-17.832,24.013,1201.991998
715.0,6603.47697,2941.09155,-2274.25432,-17.557,24.007,1201.932970
720.0,6613.61182,2944.81401,-2239.72534,-17.282,24.002,1201.874741
725.0,6623.59914,2948.46223,-2205.14520,-17.007,23.996,1201.817317
730.0,6633.43865,2952.03626,-2170.51467,-16.733,23.990,1201.760704
735.0,6643.13009,2955.53611,-2135.83456,-16.458,23.984,1201.704907
740.0,6652.67318,2958.96181,-2101.10565,-16.183,23.978,1201.649930
745.0,6662.06764,2962.31340,-2066.32875,-15.908,23.973,1201.595780
750.0,6671.31320,2965.59091,-2031.50464,-15.634,23.967,1201.542461
755.0,6680.40961,2968.79437,-1996.63411,-15.359,23.961,1201.489978
760.0,6689.35661,2971.92382,-1961.71797,-15.084,23.954,1201.438335
765.0,6698.15392,2974.97929,-1926.75702,-14.809,23.948,1201.387538
770.0,6706.80131,2977.96083,-1891.75205,-14.534,23.942,1201.337591
775.0,6715.29853,2980.86848,-1856.70386,-14.259,23.936,1201.288500
780.0,6723.64531,2983.70228,-1821.61325,-13.985,23.930,1201.240267
785.0,6731.84143,2986.46227,-1786.48103,-13.710,23.924,1201.192899
790.0,6739.88664,2989.14851,-1751.30799,-13.435,23.917,1201.146398
795.0,6747.78070,2991.76104,-1716.09495,-13.160,23.911,1201.100771
800.0,6755.52339,2994.29992,-1680.84270,-12.885,23.905,1201.056020
805.0,6763.11446,2996.76519,-1645.55205,-12.610,23.898,1201.012149
810.0,6770.55371,2999.15692,-1610.22380,-12.335,23.892,1200.969164
815.0,6777.84089,3001.47515,-1574.85877,-12.060,23.886,1200.927068
820.0,6784.97580,3003.71995,-1539.45776,-11.785,23.879,1200.885864
825.0,6791.95822,3005.89138,-1504.02158,-11.511,23.873,1200.845557
830.0,6798.78793,3007.98950,-1468.55105,-11.236,23.866,1200.806150
835.0,6805.46474,3010.01437,-1433.04696,-10.961,23.860,1200.767648
840.0,6811.98842,3011.96606,-1397.51013,-10.686,23.853,1200.730053
845.0,6818.35879,3013.84464,-1361.94138,-10.411,23.846,1200.693368
850.0,6824.57564,3015.65017,-1326.34151,-10.136,23.840,1200.657598
855.0,6830.63878,3017.38273,-1290.71134,-9.861,23.833,1200.622746
860.0,6836.54801,3019.04238,-1255.05168,-9.586,23.826,1200.588815
865.0,6842.30316,3020.62922,-1219.36336,-9.311,23.820,1200.555808
870.0,6847.90403,3022.14330,-1183.64717,-9.036,23.813,1200.523727
875.0,6853.35045,3023.58471,-1147.90394,-8.761,23.806,1200.492577
880.0,6858.64224,3024.95353,-1112.13449,-8.486,23.800,1200.462360
885.0,6863.77923,3026.24984,-1076.33964,-8.211,23.793,1200.433079
890.0,6868.76124,3027.47373,-1040.52019,-7.936,23.786,1200.404736
895.0,6873.58811,3028.62527,-1004.67697,-7.661,23.779,1200.377334
900.0,6878.25968,3029.70457,-968.81080,-7.386,23.772,1200.350875
905.0,6882.77579,3030.71169,-932.92249,-7.111,23.765,1200.325363
910.0,6887.13629,3031.64675,-897.01288,-6.836,23.759,1200.300799
915.0,6891.34102,3032.50982,-861.08277,-6.561,23.752,1200.277186
920.0,6895.38983,3033.30101,-825.13298,-6.286,23.745,1200.254525
925.0,6899.28259,3034.02040,-789.16435,-6.011,23.738,1200.232819
930.0,6903.01914,3034.66811,-753.17769,-5.736,23.731,1200.212071
935.0,6906.59936,3035.24421,-717.17382,-5.461,23.724,1200.192281
940.0,6910.02310,3035.74883,-681.15357,-5.186,23.717,1200.173452
945.0,6913.29025,3036.18205,-645.11776,-4.911,23.710,1200.155585
950.0,6916.40066,3036.54399,-609.06721,-4.636,23.703,1200.138683
955.0,6919.35423,3036.83475,-573.00274,-4.361,23.696,1200.122746
960.0,6922.15083,3037.05443,-536.92518,-4.086,23.689,1200.107776
965.0,6924.79035,3037.20316,-500.83536,-3.811,23.682,1200.093775
970.0,6927.27266,3037.28103,-464.73410,-3.536,23.675,1200.080743
975.0,6929.59768,3037.28816,-428.62221,-3.261,23.668,1200.068683
980.0,6931.76529,3037.22467,-392.50054,-2.986,23.661,1200.057594
985.0,6933.77538,3037.09068,-356.36990,-2.711,23.654,1200.047479
990.0,6935.62788,3036.88629,-320.23112,-2.436,23.647,1200.038338
995.0,6937.32267,3036.61164,-284.08502,-2.161,23.640,1200.030172
1000.0,6938.85967,3036.26684,-247.93243,-1.885,23.633,1200.022981
1005.0,6940.23880,3035.85201,-211.77418,-1.610,23.626,1200.016767
1010.0,6941.45997,3035.36729,-175.61109,-1.335,23.619,1200.011529
1015.0,6942.52311,3034.81279,-139.44399,-1.060,23.612,1200.007269
1020.0,6943.42813,3034.18864,-103.27370,-0.785,23.605,1200.003987
1025.0,6944.17497,3033.49498,-67.10105,-0.510,23.598,1200.001683
1030.0,6944.76357,3032.73193,-30.92687,-0.235,23.591,1200.000358
1035.0,6945.19384,3031.89963,5.24802,0.040,23.584,1200.000010
1040.0,6945.46574,3030.99821,41.42278,0.315,23.576,1200.000641
1045.0,6945.57922,3030.02781,77.59660,0.590,23.569,1200.002251
1050.0,6945.53420,3028.98856,113.76865,0.865,23.562,1200.004839
1055.0,6945.33066,3027.88062,149.93810,1.140,23.555,1200.008405
1060.0,6944.96853,3026.70410,186.10412,1.415,23.548,1200.012948
1065.0,6944.44779,3025.45917,222.26590,1.690,23.541,1200.018469
1070.0,6943.76838,3024.14596,258.42259,1.965,23.534,1200.024967
1075.0,6942.93029,3022.76461,294.57338,2.240,23.527,1200.032441
1080.0,6941.93347,3021.31528,330.71744,2.515,23.520,1200.040890
1085.0,6940.77790,3019.79812,366.85395,2.790,23.513,1200.050314
1090.0,6939.46356,3018.21327,402.98207,3.065,23.506,1200.060711
1095.0,6937.99042,3016.56089,439.10099,3.341,23.499,1200.072082
1100.0,6936.35848,3014.84112,475.20987,3.616,23.492,1200.084424
1105.0,6934.56772,3013.05413,511.30790,3.891,23.485,1200.097737
1110.0,6932.61812,3011.20008,547.39425,4.166,23.478,1200.112020
1115.0,6930.50969,3009.27911,583.46810,4.441,23.471,1200.127270
1120.0,6928.24243,3007.29139,619.52861,4.716,23.464,1200.143488
1125.0,6925.81634,3005.23708,655.57497,4.991,23.457,1200.160670
1130.0,6923.23142,3003.11634,691.60635,5.266,23.450,1200.178816
1135.0,6920.48769,3000.92934,727.62194,5.541,23.443,1200.197924
1140.0,6917.58515,2998.67624,763.62090,5.816,23.436,1200.217992
1145.0,6914.52383,2996.35721,799.60241,6.091,23.429,1200.239019
1150.0,6911.30375,2993.97242,835.56566,6.366,23.422,1200.261002
1155.0,6907.92494,2991.52203,871.50982,6.641,23.415,1200.283939
1160.0,6904.38742,2989.00623,907.43407,6.916,23.408,1200.307828
1165.0,6900.69122,2986.42517,943.33758,7.191,23.402,1200.332668
1170.0,6896.83638,2983.77904,979.21955,7.466,23.395,1200.358455
1175.0,6892.82295,2981.06802,1015.07915,7.741,23.388,1200.385187
1180.0,6888.65096,2978.29227,1050.91555,8.016,23.381,1200.412863
1185.0,6884.32046,2975.45199,1086.72795,8.291,23.374,1200.441478
1190.0,6879.83151,2972.54734,1122.51552,8.566,23.368,1200.471031
1195.0,6875.18416,2969.57851,1158.27744,8.841,23.361,1200.501520
1200.0,6870.37847,2966.54568,1194.01291,9.116,23.354,1200.532940
