time,x,y,z,lat,lon,alt
665.0,1883.54528,1763.80778,7125.26489,70.195,43.120,1218.913808
670.0,1855.91768,1743.99192,7137.38202,70.465,43.219,1218.977966
675.0,1828.23347,1724.15664,7149.33610,70.734,43.322,1219.041366
680.0,1800.49325,1704.30242,7161.12685,71.004,43.428,1219.104003
685.0,1772.69764,1684.42976,7172.75400,71.273,43.537,1219.165869
690.0,1744.84726,1664.53914,7184.21728,71.542,43.651,1219.226961
695.0,1716.94273,1644.63106,7195.51643,71.811,43.768,1219.287272
700.0,1688.98466,1624.70601,7206.65120,72.080,43.889,1219.346797
705.0,1660.97369,1604.76448,7217.62133,72.349,44.014,1219.405531
710.0,1632.91044,1584.80697,7228.42658,72.618,44.144,1219.463468
715.0,1604.79553,1564.83396,7239.06668,72.887,44.278,1219.520603
720.0,1576.62959,1544.84594,7249.54140,73.155,44.417,1219.576931
725.0,1548.41325,1524.84341,7259.85051,73.424,44.561,1219.632447
730.0,1520.14714,1504.82685,7269.99376,73.692,44.710,1219.687145
735.0,1491.83189,1484.79677,7279.97092,73.960,44.865,1219.741021
740.0,1463.46813,1464.75364,7289.78177,74.228,45.025,1219.794070
745.0,1435.05651,1444.69796,7299.42607,74.496,45.192,1219.846288
750.0,1406.59765,1424.63022,7308.90362,74.764,45.365,1219.897668
755.0,1378.09219,1404.55090,7318.21420,75.031,45.545,1219.948207
760.0,1349.54078,1384.46051,7327.35758,75.298,45.732,1219.997901
765.0,1320.94406,1364.35952,7336.33357,75.565,45.926,1220.046744
770.0,1292.30265,1344.24843,7345.14196,75.832,46.129,1220.094732
775.0,1263.61722,1324.12773,7353.78254,76.099,46.340,1220.141862
780.0,1234.88840,1303.99790,7362.25512,76.365,46.559,1220.188128
785.0,1206.11684,1283.85944,7370.55951,76.631,46.788,1220.233526
790.0,1177.30318,1263.71283,7378.69552,76.897,47.027,1220.278053
795.0,1148.44808,1243.55856,7386.66295,77.163,47.277,1220.321704
800.0,1119.55219,1223.39711,7394.46163,77.428,47.538,1220.364476
805.0,1090.61615,1203.22899,7402.09138,77.693,47.811,1220.406364
810.0,1061.64063,1183.05466,7409.55203,77.958,48.096,1220.447365
815.0,1032.62626,1162.87463,7416.84340,78.222,48.395,1220.487475
820.0,1003.57371,1142.68937,7423.96533,78.486,48.709,1220.526690
825.0,974.48364,1122.49937,7430.91765,78.750,49.038,1220.565007
830.0,945.35670,1102.30513,7437.70022,79.013,49.383,1220.602423
835.0,916.19355,1082.10711,7444.31286,79.276,49.746,1220.638933
840.0,886.99485,1061.90581,7450.75544,79.538,50.128,1220.674536
845.0,857.76126,1041.70172,7457.02779,79.799,50.531,1220.709227
850.0,828.49345,1021.49531,7463.12980,80.060,50.956,1220.743003
855.0,799.19207,1001.28707,7469.06130,80.321,51.404,1220.775861
860.0,769.85779,981.07749,7474.82216,80.580,51.878,1220.807799
865.0,740.49127,960.86704,7480.41226,80.839,52.380,1220.838814
870.0,711.09320,940.65621,7485.83147,81.098,52.912,1220.868902
875.0,681.66422,920.44548,7491.07965,81.355,53.477,1220.898060
880.0,652.20500,900.23533,7496.15671,81.611,54.077,1220.926288
885.0,622.71623,880.02625,7501.06250,81.867,54.716,1220.953581
890.0,593.19857,859.81871,7505.79693,82.121,55.398,1220.979937
895.0,563.65269,839.61319,7510.35989,82.374,56.126,1221.005354
900.0,534.07926,819.41017,7514.75127,82.625,56.904,1221.029830
905.0,504.47896,799.21014,7518.97098,82.876,57.739,1221.053362
910.0,474.85246,779.01356,7523.01890,83.124,58.635,1221.075949
915.0,445.20043,758.82092,7526.89496,83.370,59.600,1221.097587
920.0,415.52357,738.63270,7530.59907,83.615,60.640,1221.118276
925.0,385.82253,718.44936,7534.13113,83.857,61.763,1221.138014
930.0,356.09801,698.27139,7537.49107,84.096,62.980,1221.156798
935.0,326.35067,678.09926,7540.67882,84.333,64.300,1221.174627
940.0,296.58120,657.93344,7543.69429,84.566,65.735,1221.191499
945.0,266.79028,637.77442,7546.53743,84.795,67.300,1221.207413
950.0,236.97860,617.62265,7549.20816,85.020,69.008,1221.222368
955.0,207.14683,597.47863,7551.70642,85.240,70.878,1221.236361
960.0,177.29565,577.34280,7554.03216,85.454,72.929,1221.249393
965.0,147.42576,557.21566,7556.18533,85.662,75.180,1221.261460
970.0,117.53784,537.09767,7558.16587,85.863,77.656,1221.272564
975.0,87.63256,516.98929,7559.97374,86.055,80.379,1221.282701
980.0,57.71063,496.89101,7561.60890,86.236,83.375,1221.291873
985.0,27.77272,476.80328,7563.07131,86.407,86.666,1221.300077
990.0,-2.18047,456.72657,7564.36094,86.564,90.274,1221.307313
995.0,-32.14826,436.66136,7565.47776,86.706,94.211,1221.313580
1000.0,-62.12996,416.60810,7566.42174,86.832,98.482,1221.318879
1005.0,-92.12488,396.56726,7567.19286,86.938,103.078,1221.323207
1010.0,-122.13232,376.53931,7567.79111,87.023,107.971,1221.326565
1015.0,-152.15161,356.52471,7568.21646,87.084,113.111,1221.328953
1020.0,-182.18204,336.52393,7568.46892,87.122,118.430,1221.330371
1025.0,-212.22292,316.53742,7568.54847,87.134,123.840,1221.330817
1030.0,-242.27356,296.56565,7568.45511,87.120,129.246,1221.330293
1035.0,-272.33327,276.60907,7568.18885,87.080,134.554,1221.328798
1040.0,-302.40135,256.66815,7567.74968,87.017,139.677,1221.326333
1045.0,-332.47710,236.74335,7567.13763,86.930,144.547,1221.322897
1050.0,-362.55985,216.83513,7566.35271,86.822,149.118,1221.318491
1055.0,-392.64887,196.94393,7565.39492,86.696,153.363,1221.313115
1060.0,-422.74349,177.07022,7564.26430,86.552,157.273,1221.306771
1065.0,-452.84301,157.21445,7562.96088,86.394,160.854,1221.299457
1070.0,-482.94673,137.37708,7561.48467,86.222,164.121,1221.291176
1075.0,-513.05394,117.55856,7559.83572,86.040,167.094,1221.281927
1080.0,-543.16396,97.75934,7558.01405,85.847,169.797,1221.271712
1085.0,-573.27608,77.97987,7556.01972,85.646,172.254,1221.260532
1090.0,-603.38961,58.22061,7553.85277,85.438,174.489,1221.248387
1095.0,-633.50385,38.48200,7551.51325,85.223,176.524,1221.235279
1100.0,-663.61809,18.76450,7549.00121,85.002,178.380,1221.221209
1105.0,-693.73165,-0.93146,7546.31671,84.777,-179.923,1221.206178
1110.0,-723.84381,-20.60542,7543.45981,84.547,-178.369,1221.190187
1115.0,-753.95389,-40.25693,7540.43058,84.314,-176.944,1221.173238
1120.0,-784.06117,-59.88556,7537.22908,84.077,-175.632,1221.155333
1125.0,-814.16496,-79.49086,7533.85539,83.838,-174.424,1221.136473
1130.0,-844.26455,-99.07239,7530.30958,83.595,-173.307,1221.116659
1135.0,-874.35926,-118.62971,7526.59174,83.351,-172.274,1221.095894
1140.0,-904.44836,-138.16236,7522.70196,83.104,-171.315,1221.074180
1145.0,-934.53117,-157.66993,7518.64031,82.856,-170.423,1221.051518
1150.0,-964.60698,-177.15196,7514.40689,82.605,-169.593,1221.027910
1155.0,-994.67509,-196.60803,7510.00181,82.354,-168.819,1221.003359
1160.0,-1024.73480,-216.03769,7505.42515,82.101,-168.095,1220.977867
1165.0,-1054.78540,-235.44050,7500.67703,81.846,-167.417,1220.951435
1170.0,-1084.82620,-254.81605,7495.75755,81.591,-166.781,1220.924068
1175.0,-1114.85649,-274.16389,7490.66683,81.334,-166.184,1220.895766
1180.0,-1144.87556,-293.48359,7485.40498,81.077,-165.622,1220.866533
1185.0,-1174.88272,-312.77472,7479.97212,80.819,-165.093,1220.836371
1190.0,-1204.87726,-332.03686,7474.36838,80.560,-164.593,1220.805283
1195.0,-1234.85849,-351.26957,7468.59388,80.300,-164.121,1220.773271
1200.0,-1264.82569,-370.47243,7462.64876,80.040,-163.674,1220.740339
