"Time (UTCG)","Satellite10712 - Satellite11501 - x (km)","Satellite10712 - Satellite11501 - y (km)","Satellite10712 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:36:00.000,2058.635365,1066.568874,-7214.749591,-72.279,27.388,1219.390147
21 Mar 2024 13:36:05.000,2086.472095,1086.729423,-7203.736097,-72.010,27.513,1219.331205
21 Mar 2024 13:36:10.000,2114.276131,1106.844988,-7192.558029,-71.741,27.633,1219.271472
21 Mar 2024 13:36:15.000,2142.046810,1126.915135,-7181.215644,-71.471,27.749,1219.210955
21 Mar 2024 13:36:20.000,2169.783469,1146.939433,-7169.709201,-71.202,27.861,1219.149659
21 Mar 2024 13:36:25.000,2197.485442,1166.917454,-7158.038962,-70.933,27.969,1219.087589
21 Mar 2024 13:36:30.000,2225.152068,1186.848767,-7146.205194,-70.663,28.075,1219.024751
21 Mar 2024 13:36:35.000,2252.782683,1206.732948,-7134.208167,-70.394,28.176,1218.961151
21 Mar 2024 13:36:40.000,2280.376625,1226.569570,-7122.048155,-70.124,28.275,1218.896794
21 Mar 2024 13:36:45.000,2307.933234,1246.358211,-7109.725437,-69.854,28.370,1218.831687
21 Mar 2024 13:36:50.000,2335.451847,1266.098447,-7097.240294,-69.584,28.463,1218.765835
21 Mar 2024 13:36:55.000,2362.931804,1285.789860,-7084.593010,-69.315,28.553,1218.699244
21 Mar 2024 13:37:00.000,2390.372446,1305.432029,-7071.783875,-69.045,28.640,1218.631921
21 Mar 2024 13:37:05.000,2417.773113,1325.024539,-7058.813182,-68.775,28.724,1218.563870
21 Mar 2024 13:37:10.000,2445.133146,1344.566972,-7045.681226,-68.504,28.806,1218.495099
21 Mar 2024 13:37:15.000,2472.451888,1364.058916,-7032.388309,-68.234,28.886,1218.425614
21 Mar 2024 13:37:20.000,2499.728680,1383.499958,-7018.934733,-67.964,28.963,1218.355421
21 Mar 2024 13:37:25.000,2526.962866,1402.889688,-7005.320806,-67.694,29.038,1218.284526
21 Mar 2024 13:37:30.000,2554.153790,1422.227695,-6991.546838,-67.423,29.110,1218.212936
21 Mar 2024 13:37:35.000,2581.300796,1441.513574,-6977.613145,-67.153,29.181,1218.140657
21 Mar 2024 13:37:40.000,2608.403230,1460.746917,-6963.520046,-66.882,29.250,1218.067696
21 Mar 2024 13:37:45.000,2635.460437,1479.927322,-6949.267860,-66.612,29.316,1217.994060
21 Mar 2024 13:37:50.000,2662.471765,1499.054385,-6934.856916,-66.341,29.381,1217.919754
21 Mar 2024 13:37:55.000,2689.436560,1518.127706,-6920.287541,-66.070,29.444,1217.844787
21 Mar 2024 13:38:00.000,2716.354171,1537.146886,-6905.560068,-65.799,29.505,1217.769164
21 Mar 2024 13:38:05.000,2743.223947,1556.111528,-6890.674835,-65.529,29.564,1217.692892
21 Mar 2024 13:38:10.000,2770.045237,1575.021235,-6875.632181,-65.258,29.622,1217.615979
21 Mar 2024 13:38:15.000,2796.817393,1593.875615,-6860.432449,-64.987,29.678,1217.538431
21 Mar 2024 13:38:20.000,2823.539765,1612.674275,-6845.075987,-64.716,29.733,1217.460256
21 Mar 2024 13:38:25.000,2850.211706,1631.416825,-6829.563146,-64.445,29.786,1217.381460
21 Mar 2024 13:38:30.000,2876.832569,1650.102876,-6813.894280,-64.174,29.838,1217.302051
21 Mar 2024 13:38:35.000,2903.401708,1668.732040,-6798.069747,-63.903,29.888,1217.222036
21 Mar 2024 13:38:40.000,2929.918478,1687.303934,-6782.089909,-63.631,29.937,1217.141422
21 Mar 2024 13:38:45.000,2956.382235,1705.818173,-6765.955131,-63.360,29.985,1217.060216
21 Mar 2024 13:38:50.000,2982.792335,1724.274377,-6749.665781,-63.089,30.031,1216.978426
21 Mar 2024 13:38:55.000,3009.148136,1742.672164,-6733.222231,-62.818,30.076,1216.896059
21 Mar 2024 13:39:00.000,3035.448997,1761.011158,-6716.624857,-62.546,30.120,1216.813123
21 Mar 2024 13:39:05.000,3061.694278,1779.290982,-6699.874039,-62.275,30.163,1216.729625
21 Mar 2024 13:39:10.000,3087.883338,1797.511262,-6682.970159,-62.004,30.204,1216.645573
21 Mar 2024 13:39:15.000,3114.015540,1815.671624,-6665.913603,-61.732,30.245,1216.560974
21 Mar 2024 13:39:20.000,3140.090246,1833.771700,-6648.704760,-61.461,30.284,1216.475837
21 Mar 2024 13:39:25.000,3166.106820,1851.811118,-6631.344025,-61.189,30.323,1216.390168
21 Mar 2024 13:39:30.000,3192.064626,1869.789513,-6613.831793,-60.917,30.360,1216.303976
21 Mar 2024 13:39:35.000,3217.963031,1887.706519,-6596.168465,-60.646,30.397,1216.217268
21 Mar 2024 13:39:40.000,3243.801401,1905.561773,-6578.354444,-60.374,30.432,1216.130053
21 Mar 2024 13:39:45.000,3269.579103,1923.354913,-6560.390137,-60.103,30.466,1216.042338
21 Mar 2024 13:39:50.000,3295.295508,1941.085580,-6542.275955,-59.831,30.500,1215.954131
21 Mar 2024 13:39:55.000,3320.949986,1958.753416,-6524.012311,-59.559,30.533,1215.865440
21 Mar 2024 13:40:00.000,3346.541907,1976.358065,-6505.599623,-59.287,30.565,1215.776274
21 Mar 2024 13:40:05.000,3372.070644,1993.899174,-6487.038311,-59.015,30.596,1215.686639
21 Mar 2024 13:40:10.000,3397.535571,2011.376389,-6468.328799,-58.744,30.626,1215.596546
21 Mar 2024 13:40:15.000,3422.936063,2028.789361,-6449.471515,-58.472,30.655,1215.506001
21 Mar 2024 13:40:20.000,3448.271496,2046.137742,-6430.466890,-58.200,30.684,1215.415013
21 Mar 2024 13:40:25.000,3473.541246,2063.421186,-6411.315357,-57.928,30.712,1215.323590
21 Mar 2024 13:40:30.000,3498.744694,2080.639347,-6392.017355,-57.656,30.739,1215.231741
21 Mar 2024 13:40:35.000,3523.881218,2097.791884,-6372.573324,-57.384,30.766,1215.139474
21 Mar 2024 13:40:40.000,3548.950200,2114.878456,-6352.983708,-57.112,30.791,1215.046796
21 Mar 2024 13:40:45.000,3573.951021,2131.898724,-6333.248954,-56.840,30.817,1214.953718
21 Mar 2024 13:40:50.000,3598.883066,2148.852352,-6313.369515,-56.568,30.841,1214.860247
21 Mar 2024 13:40:55.000,3623.745720,2165.739006,-6293.345843,-56.295,30.865,1214.766391
21 Mar 2024 13:41:00.000,3648.538369,2182.558352,-6273.178397,-56.023,30.888,1214.672160
21 Mar 2024 13:41:05.000,3673.260400,2199.310060,-6252.867637,-55.751,30.910,1214.577561
21 Mar 2024 13:41:10.000,3697.911203,2215.993800,-6232.414027,-55.479,30.932,1214.482603
21 Mar 2024 13:41:15.000,3722.490168,2232.609248,-6211.818034,-55.207,30.954,1214.387296
21 Mar 2024 13:41:20.000,3746.996686,2249.156077,-6191.080129,-54.934,30.975,1214.291647
21 Mar 2024 13:41:25.000,3771.430152,2265.633965,-6170.200786,-54.662,30.995,1214.195666
21 Mar 2024 13:41:30.000,3795.789959,2282.042591,-6149.180481,-54.390,31.014,1214.099361
21 Mar 2024 13:41:35.000,3820.075504,2298.381637,-6128.019695,-54.117,31.034,1214.002740
21 Mar 2024 13:41:40.000,3844.286184,2314.650786,-6106.718912,-53.845,31.052,1213.905814
21 Mar 2024 13:41:45.000,3868.421399,2330.849722,-6085.278617,-53.573,31.070,1213.808590
21 Mar 2024 13:41:50.000,3892.480548,2346.978135,-6063.699301,-53.300,31.088,1213.711077
21 Mar 2024 13:41:55.000,3916.463033,2363.035712,-6041.981457,-53.028,31.105,1213.613284
21 Mar 2024 13:42:00.000,3940.368259,2379.022146,-6020.125580,-52.755,31.122,1213.515221
21 Mar 2024 13:42:05.000,3964.195630,2394.937130,-5998.132171,-52.483,31.138,1213.416895
21 Mar 2024 13:42:10.000,3987.944553,2410.780359,-5976.001731,-52.210,31.154,1213.318317
21 Mar 2024 13:42:15.000,4011.614436,2426.551531,-5953.734767,-51.938,31.169,1213.219495
21 Mar 2024 13:42:20.000,4035.204688,2442.250346,-5931.331786,-51.665,31.184,1213.120437
21 Mar 2024 13:42:25.000,4058.714721,2457.876506,-5908.793302,-51.392,31.198,1213.021154
21 Mar 2024 13:42:30.000,4082.143948,2473.429715,-5886.119827,-51.120,31.212,1212.921654
21 Mar 2024 13:42:35.000,4105.491784,2488.909677,-5863.311882,-50.847,31.226,1212.821946
21 Mar 2024 13:42:40.000,4128.757643,2504.316102,-5840.369986,-50.574,31.239,1212.722039
21 Mar 2024 13:42:45.000,4151.940945,2519.648700,-5817.294664,-50.302,31.252,1212.621943
21 Mar 2024 13:42:50.000,4175.041109,2534.907182,-5794.086443,-50.029,31.264,1212.521666
21 Mar 2024 13:42:55.000,4198.057556,2550.091264,-5770.745853,-49.756,31.276,1212.421217
21 Mar 2024 13:43:00.000,4220.989708,2565.200660,-5747.273427,-49.483,31.288,1212.320607
21 Mar 2024 13:43:05.000,4243.836991,2580.235091,-5723.669702,-49.210,31.299,1212.219843
21 Mar 2024 13:43:10.000,4266.598831,2595.194277,-5699.935217,-48.938,31.310,1212.118936
21 Mar 2024 13:43:15.000,4289.274655,2610.077940,-5676.070514,-48.665,31.321,1212.017894
21 Mar 2024 13:43:20.000,4311.863893,2624.885806,-5652.076138,-48.392,31.331,1211.916726
21 Mar 2024 13:43:25.000,4334.365977,2639.617601,-5627.952637,-48.119,31.341,1211.815442
21 Mar 2024 13:43:30.000,4356.780340,2654.273055,-5603.700563,-47.846,31.351,1211.714052
21 Mar 2024 13:43:35.000,4379.106418,2668.851900,-5579.320470,-47.573,31.360,1211.612563
21 Mar 2024 13:43:40.000,4401.343647,2683.353867,-5554.812915,-47.300,31.369,1211.510987
21 Mar 2024 13:43:45.000,4423.491466,2697.778695,-5530.178456,-47.027,31.378,1211.409331
21 Mar 2024 13:43:50.000,4445.549315,2712.126119,-5505.417659,-46.754,31.386,1211.307605
21 Mar 2024 13:43:55.000,4467.516637,2726.395880,-5480.531087,-46.481,31.395,1211.205819
21 Mar 2024 13:44:00.000,4489.392877,2740.587721,-5455.519309,-46.208,31.402,1211.103981
21 Mar 2024 13:44:05.000,4511.177480,2754.701385,-5430.382898,-45.935,31.410,1211.002101
21 Mar 2024 13:44:10.000,4532.869894,2768.736620,-5405.122426,-45.662,31.417,1210.900189
21 Mar 2024 13:44:15.000,4554.469571,2782.693173,-5379.738472,-45.389,31.424,1210.798253
21 Mar 2024 13:44:20.000,4575.975960,2796.570796,-5354.231615,-45.116,31.431,1210.696303
21 Mar 2024 13:44:25.000,4597.388517,2810.369242,-5328.602438,-44.842,31.437,1210.594349
21 Mar 2024 13:44:30.000,4618.706697,2824.088267,-5302.851526,-44.569,31.444,1210.492399
21 Mar 2024 13:44:35.000,4639.929957,2837.727626,-5276.979467,-44.296,31.449,1210.390463
21 Mar 2024 13:44:40.000,4661.057759,2851.287081,-5250.986854,-44.023,31.455,1210.288550
21 Mar 2024 13:44:45.000,4682.089562,2864.766394,-5224.874279,-43.749,31.461,1210.186669
21 Mar 2024 13:44:50.000,4703.024832,2878.165327,-5198.642339,-43.476,31.466,1210.084831
21 Mar 2024 13:44:55.000,4723.863033,2891.483648,-5172.291634,-43.203,31.471,1209.983043
21 Mar 2024 13:45:00.000,4744.603635,2904.721125,-5145.822765,-42.930,31.476,1209.881316
21 Mar 2024 13:45:05.000,4765.246105,2917.877530,-5119.236337,-42.656,31.480,1209.779659
21 Mar 2024 13:45:10.000,4785.789917,2930.952634,-5092.532957,-42.383,31.484,1209.678081
21 Mar 2024 13:45:15.000,4806.234545,2943.946213,-5065.713236,-42.109,31.489,1209.576591
21 Mar 2024 13:45:20.000,4826.579464,2956.858045,-5038.777786,-41.836,31.492,1209.475199
21 Mar 2024 13:45:25.000,4846.824152,2969.687909,-5011.727223,-41.563,31.496,1209.373914
21 Mar 2024 13:45:30.000,4866.968091,2982.435587,-4984.562164,-41.289,31.500,1209.272744
21 Mar 2024 13:45:35.000,4887.010762,2995.100863,-4957.283230,-41.016,31.503,1209.171701
21 Mar 2024 13:45:40.000,4906.951650,3007.683525,-4929.891045,-40.742,31.506,1209.070792
21 Mar 2024 13:45:45.000,4926.790241,3020.183360,-4902.386234,-40.469,31.509,1208.970027
21 Mar 2024 13:45:50.000,4946.526025,3032.600159,-4874.769425,-40.195,31.511,1208.869415
21 Mar 2024 13:45:55.000,4966.158493,3044.933716,-4847.041250,-39.922,31.514,1208.768965
21 Mar 2024 13:46:00.000,4985.687138,3057.183827,-4819.202341,-39.648,31.516,1208.668687
21 Mar 2024 13:46:05.000,5005.111455,3069.350288,-4791.253336,-39.375,31.518,1208.568590
21 Mar 2024 13:46:10.000,5024.430942,3081.432900,-4763.194872,-39.101,31.520,1208.468682
21 Mar 2024 13:46:15.000,5043.645099,3093.431464,-4735.027590,-38.827,31.522,1208.368974
21 Mar 2024 13:46:20.000,5062.753429,3105.345787,-4706.752134,-38.554,31.524,1208.269474
21 Mar 2024 13:46:25.000,5081.755435,3117.175674,-4678.369150,-38.280,31.525,1208.170191
21 Mar 2024 13:46:30.000,5100.650625,3128.920934,-4649.879286,-38.006,31.526,1208.071135
21 Mar 2024 13:46:35.000,5119.438508,3140.581380,-4621.283194,-37.733,31.528,1207.972314
21 Mar 2024 13:46:40.000,5138.118594,3152.156823,-4592.581526,-37.459,31.528,1207.873737
21 Mar 2024 13:46:45.000,5156.690397,3163.647082,-4563.774938,-37.185,31.529,1207.775414
21 Mar 2024 13:46:50.000,5175.153434,3175.051973,-4534.864088,-36.912,31.530,1207.677354
21 Mar 2024 13:46:55.000,5193.507223,3186.371317,-4505.849637,-36.638,31.530,1207.579565
21 Mar 2024 13:47:00.000,5211.751284,3197.604937,-4476.732247,-36.364,31.531,1207.482057
21 Mar 2024 13:47:05.000,5229.885140,3208.752658,-4447.512585,-36.090,31.531,1207.384839
21 Mar 2024 13:47:10.000,5247.908317,3219.814308,-4418.191316,-35.816,31.531,1207.287918
21 Mar 2024 13:47:15.000,5265.820343,3230.789716,-4388.769112,-35.543,31.531,1207.191305
21 Mar 2024 13:47:20.000,5283.620747,3241.678714,-4359.246644,-35.269,31.531,1207.095008
21 Mar 2024 13:47:25.000,5301.309063,3252.481137,-4329.624587,-34.995,31.530,1206.999036
21 Mar 2024 13:47:30.000,5318.884825,3263.196821,-4299.903617,-34.721,31.530,1206.903398
21 Mar 2024 13:47:35.000,5336.347570,3273.825605,-4270.084414,-34.447,31.529,1206.808103
21 Mar 2024 13:47:40.000,5353.696840,3284.367331,-4240.167659,-34.173,31.528,1206.713159
21 Mar 2024 13:47:45.000,5370.932175,3294.821841,-4210.154035,-33.899,31.527,1206.618575
21 Mar 2024 13:47:50.000,5388.053121,3305.188982,-4180.044228,-33.625,31.526,1206.524359
21 Mar 2024 13:47:55.000,5405.059225,3315.468602,-4149.838925,-33.351,31.525,1206.430521
21 Mar 2024 13:48:00.000,5421.950038,3325.660552,-4119.538818,-33.077,31.524,1206.337069
21 Mar 2024 13:48:05.000,5438.725111,3335.764683,-4089.144597,-32.803,31.522,1206.244011
21 Mar 2024 13:48:10.000,5455.383999,3345.780853,-4058.656958,-32.529,31.521,1206.151357
21 Mar 2024 13:48:15.000,5471.926259,3355.708917,-4028.076597,-32.255,31.519,1206.059114
21 Mar 2024 13:48:20.000,5488.351452,3365.548735,-3997.404212,-31.981,31.517,1205.967291
21 Mar 2024 13:48:25.000,5504.659141,3375.300170,-3966.640505,-31.707,31.515,1205.875897
21 Mar 2024 13:48:30.000,5520.848889,3384.963087,-3935.786178,-31.433,31.513,1205.784939
21 Mar 2024 13:48:35.000,5536.920265,3394.537351,-3904.841935,-31.159,31.511,1205.694427
21 Mar 2024 13:48:40.000,5552.872839,3404.022833,-3873.808485,-30.885,31.509,1205.604368
21 Mar 2024 13:48:45.000,5568.706184,3413.419402,-3842.686535,-30.611,31.507,1205.514772
21 Mar 2024 13:48:50.000,5584.419875,3422.726934,-3811.476797,-30.337,31.504,1205.425645
21 Mar 2024 13:48:55.000,5600.013491,3431.945305,-3780.179985,-30.063,31.502,1205.336997
21 Mar 2024 13:49:00.000,5615.486612,3441.074392,-3748.796812,-29.788,31.499,1205.248835
21 Mar 2024 13:49:05.000,5630.838821,3450.114076,-3717.327995,-29.514,31.497,1205.161167
21 Mar 2024 13:49:10.000,5646.069705,3459.064241,-3685.774255,-29.240,31.494,1205.074002
21 Mar 2024 13:49:15.000,5661.178852,3467.924771,-3654.136311,-28.966,31.491,1204.987348
21 Mar 2024 13:49:20.000,5676.165853,3476.695556,-3622.414887,-28.691,31.488,1204.901213
21 Mar 2024 13:49:25.000,5691.030303,3485.376484,-3590.610707,-28.417,31.485,1204.815604
21 Mar 2024 13:49:30.000,5705.771799,3493.967448,-3558.724497,-28.143,31.481,1204.730529
21 Mar 2024 13:49:35.000,5720.389939,3502.468343,-3526.756986,-27.869,31.478,1204.645996
21 Mar 2024 13:49:40.000,5734.884327,3510.879066,-3494.708905,-27.594,31.475,1204.562014
21 Mar 2024 13:49:45.000,5749.254567,3519.199516,-3462.580986,-27.320,31.471,1204.478589
21 Mar 2024 13:49:50.000,5763.500266,3527.429596,-3430.373962,-27.046,31.468,1204.395729
21 Mar 2024 13:49:55.000,5777.621036,3535.569208,-3398.088570,-26.771,31.464,1204.313443
21 Mar 2024 13:50:00.000,5791.616490,3543.618261,-3365.725546,-26.497,31.461,1204.231737
