time,x,y,z,lat,lon,alt
865.0,5406.57426,5198.35499,-1083.61461,-8.267,43.875,1200.438952
870.0,5410.86839,5201.22872,-1047.79933,-7.992,43.868,1200.410418
875.0,5415.04169,5203.98123,-1011.96011,-7.717,43.861,1200.382824
880.0,5419.09396,5206.61254,-976.09777,-7.442,43.854,1200.356173
885.0,5423.02503,5209.12269,-940.21314,-7.167,43.847,1200.330468
890.0,5426.83471,5211.51170,-904.30702,-6.892,43.840,1200.305710
895.0,5430.52284,5213.77961,-868.38024,-6.617,43.833,1200.281903
900.0,5434.08924,5215.92646,-832.43363,-6.342,43.826,1200.259049
905.0,5437.53374,5217.95228,-796.46799,-6.067,43.819,1200.237149
910.0,5440.85617,5219.85712,-760.48417,-5.792,43.812,1200.216205
915.0,5444.05638,5221.64102,-724.48296,-5.517,43.805,1200.196220
920.0,5447.13420,5223.30404,-688.46521,-5.242,43.798,1200.177196
925.0,5450.08947,5224.84622,-652.43173,-4.967,43.791,1200.159133
930.0,5452.92203,5226.26763,-616.38334,-4.692,43.784,1200.142034
935.0,5455.63174,5227.56830,-580.32087,-4.417,43.777,1200.125901
940.0,5458.21845,5228.74832,-544.24515,-4.142,43.770,1200.110735
945.0,5460.68200,5229.80774,-508.15699,-3.867,43.763,1200.096536
950.0,5463.02226,5230.74662,-472.05722,-3.592,43.756,1200.083308
955.0,5465.23908,5231.56504,-435.94667,-3.317,43.749,1200.071050
960.0,5467.33232,5232.26306,-399.82615,-3.041,43.741,1200.059764
965.0,5469.30186,5232.84076,-363.69651,-2.766,43.734,1200.049451
970.0,5471.14755,5233.29822,-327.55855,-2.491,43.727,1200.040112
975.0,5472.86927,5233.63552,-291.41311,-2.216,43.720,1200.031748
980.0,5474.46688,5233.85274,-255.26102,-1.941,43.713,1200.024360
985.0,5475.94028,5233.94997,-219.10309,-1.666,43.706,1200.017947
990.0,5477.28933,5233.92729,-182.94016,-1.391,43.698,1200.012512
995.0,5478.51392,5233.78479,-146.77304,-1.116,43.691,1200.008054
1000.0,5479.61393,5233.52258,-110.60258,-0.841,43.684,1200.004573
1005.0,5480.58925,5233.14074,-74.42959,-0.566,43.677,1200.002071
1010.0,5481.43978,5232.63939,-38.25489,-0.291,43.670,1200.000547
1015.0,5482.16539,5232.01860,-2.07932,-0.016,43.663,1200.000002
1020.0,5482.76600,5231.27851,34.09629,0.259,43.655,1200.000435
1025.0,5483.24150,5230.41921,70.27112,0.534,43.648,1200.001846
1030.0,5483.59178,5229.44081,106.44436,0.809,43.641,1200.004236
1035.0,5483.81677,5228.34342,142.61515,1.084,43.634,1200.007604
1040.0,5483.91636,5227.12717,178.78269,1.359,43.627,1200.011950
1045.0,5483.89047,5225.79218,214.94615,1.635,43.619,1200.017273
1050.0,5483.73900,5224.33856,251.10469,1.910,43.612,1200.023573
1055.0,5483.46189,5222.76643,287.25750,2.185,43.605,1200.030849
1060.0,5483.05904,5221.07594,323.40375,2.460,43.598,1200.039101
1065.0,5482.53038,5219.26720,359.54261,2.735,43.591,1200.048328
1070.0,5481.87584,5217.34035,395.67325,3.010,43.584,1200.058529
1075.0,5481.09534,5215.29553,431.79485,3.285,43.577,1200.069703
1080.0,5480.18882,5213.13287,467.90660,3.560,43.569,1200.081849
1085.0,5479.15621,5210.85251,504.00765,3.835,43.562,1200.094966
1090.0,5477.99745,5208.45460,540.09718,4.110,43.555,1200.109053
1095.0,5476.71248,5205.93930,576.17438,4.385,43.548,1200.124108
1100.0,5475.30123,5203.30673,612.23841,4.660,43.541,1200.140131
1105.0,5473.76367,5200.55706,648.28846,4.935,43.534,1200.157118
1110.0,5472.09974,5197.69044,684.32370,5.210,43.527,1200.175070
1115.0,5470.30939,5194.70703,720.34330,5.485,43.520,1200.193984
1120.0,5468.39257,5191.60699,756.34645,5.760,43.513,1200.213859
1125.0,5466.34925,5188.39048,792.33231,6.035,43.506,1200.234692
1130.0,5464.17939,5185.05767,828.30008,6.310,43.499,1200.256483
1135.0,5461.88294,5181.60872,864.24892,6.585,43.492,1200.279228
1140.0,5459.45989,5178.04381,900.17802,6.860,43.485,1200.302925
1145.0,5456.91019,5174.36310,936.08656,7.135,43.478,1200.327573
1150.0,5454.23383,5170.56678,971.97371,7.410,43.471,1200.353170
1155.0,5451.43077,5166.65503,1007.83865,7.685,43.464,1200.379712
1160.0,5448.50101,5162.62802,1043.68057,7.960,43.457,1200.407198
1165.0,5445.44451,5158.48593,1079.49864,8.235,43.450,1200.435624
1170.0,5442.26127,5154.22897,1115.29206,8.510,43.443,1200.464989
1175.0,5438.95128,5149.85730,1151.05999,8.785,43.436,1200.495289
1180.0,5435.51452,5145.37114,1186.80163,9.060,43.429,1200.526522
1185.0,5431.95100,5140.77066,1222.51615,9.335,43.422,1200.558685
1190.0,5428.26070,5136.05608,1258.20275,9.610,43.416,1200.591775
1195.0,5424.44363,5131.22758,1293.86060,9.885,43.409,1200.625788
1200.0,5420.49980,5126.28536,1329.48889,10.160,43.402,1200.660723
