"Time (UTCG)","Satellite10322 - Satellite11501 - x (km)","Satellite10322 - Satellite11501 - y (km)","Satellite10322 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:33:45.000,7494.291438,-341.377732,1071.082382,8.171,-2.608,1200.428859
21 Mar 2024 13:33:50.000,7489.060140,-341.990350,1106.879041,8.446,-2.615,1200.458001
21 Mar 2024 13:33:55.000,7483.658304,-342.591320,1142.650411,8.721,-2.621,1200.488079
21 Mar 2024 13:34:00.000,7478.086062,-343.180505,1178.395678,8.996,-2.628,1200.519091
21 Mar 2024 13:34:05.000,7472.343550,-343.757767,1214.114023,9.271,-2.634,1200.551033
21 Mar 2024 13:34:10.000,7466.430906,-344.322968,1249.804632,9.546,-2.640,1200.583902
21 Mar 2024 13:34:15.000,7460.348273,-344.875972,1285.466688,9.820,-2.647,1200.617696
21 Mar 2024 13:34:20.000,7454.095798,-345.416642,1321.099376,10.095,-2.653,1200.652411
21 Mar 2024 13:34:25.000,7447.673634,-345.944842,1356.701884,10.370,-2.659,1200.688044
21 Mar 2024 13:34:30.000,7441.081934,-346.460437,1392.273397,10.645,-2.666,1200.724592
21 Mar 2024 13:34:35.000,7434.320857,-346.963290,1427.813102,10.920,-2.672,1200.762051
21 Mar 2024 13:34:40.000,7427.390568,-347.453266,1463.320189,11.195,-2.678,1200.800419
21 Mar 2024 13:34:45.000,7420.291231,-347.930232,1498.793845,11.470,-2.685,1200.839690
21 Mar 2024 13:34:50.000,7413.023019,-348.394053,1534.233261,11.745,-2.691,1200.879863
21 Mar 2024 13:34:55.000,7405.586105,-348.844596,1569.637626,12.020,-2.697,1200.920932
21 Mar 2024 13:35:00.000,7397.980669,-349.281726,1605.006132,12.295,-2.703,1200.962895
21 Mar 2024 13:35:05.000,7390.206894,-349.705312,1640.337970,12.570,-2.709,1201.005747
21 Mar 2024 13:35:10.000,7382.264964,-350.115221,1675.632334,12.844,-2.715,1201.049484
21 Mar 2024 13:35:15.000,7374.155072,-350.511320,1710.888418,13.119,-2.721,1201.094103
21 Mar 2024 13:35:20.000,7365.877411,-350.893479,1746.105415,13.394,-2.727,1201.139599
21 Mar 2024 13:35:25.000,7357.432180,-351.261566,1781.282522,13.669,-2.733,1201.185968
21 Mar 2024 13:35:30.000,7348.819580,-351.615451,1816.418934,13.944,-2.739,1201.233206
21 Mar 2024 13:35:35.000,7340.039818,-351.955004,1851.513849,14.219,-2.745,1201.281308
21 Mar 2024 13:35:40.000,7331.093104,-352.280095,1886.566466,14.494,-2.751,1201.330270
21 Mar 2024 13:35:45.000,7321.979651,-352.590595,1921.575983,14.768,-2.757,1201.380088
21 Mar 2024 13:35:50.000,7312.699677,-352.886375,1956.541600,15.043,-2.763,1201.430756
21 Mar 2024 13:35:55.000,7303.253404,-353.167307,1991.462519,15.318,-2.769,1201.482271
21 Mar 2024 13:36:00.000,7293.641057,-353.433263,2026.337942,15.593,-2.774,1201.534627
21 Mar 2024 13:36:05.000,7283.862865,-353.684117,2061.167072,15.868,-2.780,1201.587820
21 Mar 2024 13:36:10.000,7273.919062,-353.919741,2095.949114,16.142,-2.786,1201.641844
21 Mar 2024 13:36:15.000,7263.809884,-354.140010,2130.683273,16.417,-2.791,1201.696695
21 Mar 2024 13:36:20.000,7253.535573,-354.344798,2165.368755,16.692,-2.797,1201.752368
21 Mar 2024 13:36:25.000,7243.096373,-354.533979,2200.004768,16.967,-2.802,1201.808857
21 Mar 2024 13:36:30.000,7232.492532,-354.707430,2234.590521,17.241,-2.808,1201.866157
21 Mar 2024 13:36:35.000,7221.724304,-354.865026,2269.125224,17.516,-2.813,1201.924264
21 Mar 2024 13:36:40.000,7210.791944,-355.006644,2303.608087,17.791,-2.819,1201.983171
21 Mar 2024 13:36:45.000,7199.695712,-355.132161,2338.038323,18.066,-2.824,1202.042873
21 Mar 2024 13:36:50.000,7188.435872,-355.241455,2372.415145,18.340,-2.829,1202.103365
21 Mar 2024 13:36:55.000,7177.012691,-355.334403,2406.737768,18.615,-2.834,1202.164641
21 Mar 2024 13:37:00.000,7165.426442,-355.410885,2441.005408,18.890,-2.840,1202.226695
21 Mar 2024 13:37:05.000,7153.677399,-355.470780,2475.217282,19.164,-2.845,1202.289522
21 Mar 2024 13:37:10.000,7141.765841,-355.513967,2509.372608,19.439,-2.850,1202.353116
21 Mar 2024 13:37:15.000,7129.692051,-355.540329,2543.470606,19.714,-2.855,1202.417471
21 Mar 2024 13:37:20.000,7117.456316,-355.549744,2577.510497,19.988,-2.860,1202.482581
21 Mar 2024 13:37:25.000,7105.058925,-355.542096,2611.491504,20.263,-2.865,1202.548440
21 Mar 2024 13:37:30.000,7092.500174,-355.517267,2645.412850,20.537,-2.870,1202.615043
21 Mar 2024 13:37:35.000,7079.780360,-355.475139,2679.273759,20.812,-2.874,1202.682382
21 Mar 2024 13:37:40.000,7066.899783,-355.415595,2713.073460,21.087,-2.879,1202.750452
21 Mar 2024 13:37:45.000,7053.858751,-355.338521,2746.811179,21.361,-2.884,1202.819246
21 Mar 2024 13:37:50.000,7040.657571,-355.243801,2780.486145,21.636,-2.888,1202.888758
21 Mar 2024 13:37:55.000,7027.296556,-355.131321,2814.097590,21.910,-2.893,1202.958982
21 Mar 2024 13:38:00.000,7013.776024,-355.000965,2847.644745,22.185,-2.898,1203.029911
21 Mar 2024 13:38:05.000,7000.096293,-354.852621,2881.126844,22.459,-2.902,1203.101539
21 Mar 2024 13:38:10.000,6986.257689,-354.686177,2914.543122,22.734,-2.906,1203.173859
21 Mar 2024 13:38:15.000,6972.260538,-354.501520,2947.892816,23.008,-2.911,1203.246865
21 Mar 2024 13:38:20.000,6958.105171,-354.298539,2981.175164,23.283,-2.915,1203.320549
21 Mar 2024 13:38:25.000,6943.791925,-354.077123,3014.389405,23.557,-2.919,1203.394904
21 Mar 2024 13:38:30.000,6929.321136,-353.837162,3047.534781,23.832,-2.923,1203.469925
21 Mar 2024 13:38:35.000,6914.693148,-353.578547,3080.610535,24.106,-2.927,1203.545604
21 Mar 2024 13:38:40.000,6899.908307,-353.301168,3113.615910,24.381,-2.931,1203.621934
21 Mar 2024 13:38:45.000,6884.966961,-353.004919,3146.550153,24.655,-2.935,1203.698909
21 Mar 2024 13:38:50.000,6869.869464,-352.689691,3179.412511,24.930,-2.939,1203.776520
21 Mar 2024 13:38:55.000,6854.616174,-352.355378,3212.202234,25.204,-2.943,1203.854761
21 Mar 2024 13:39:00.000,6839.207449,-352.001873,3244.918573,25.478,-2.946,1203.933625
21 Mar 2024 13:39:05.000,6823.643655,-351.629073,3277.560779,25.753,-2.950,1204.013104
21 Mar 2024 13:39:10.000,6807.925158,-351.236871,3310.128108,26.027,-2.953,1204.093191
21 Mar 2024 13:39:15.000,6792.052331,-350.825165,3342.619815,26.302,-2.957,1204.173879
21 Mar 2024 13:39:20.000,6776.025547,-350.393851,3375.035159,26.576,-2.960,1204.255161
21 Mar 2024 13:39:25.000,6759.845186,-349.942826,3407.373398,26.850,-2.963,1204.337028
21 Mar 2024 13:39:30.000,6743.511629,-349.471990,3439.633793,27.125,-2.967,1204.419473
21 Mar 2024 13:39:35.000,6727.025261,-348.981240,3471.815609,27.399,-2.970,1204.502489
21 Mar 2024 13:39:40.000,6710.386472,-348.470477,3503.918108,27.673,-2.973,1204.586068
21 Mar 2024 13:39:45.000,6693.595654,-347.939602,3535.940559,27.947,-2.976,1204.670203
21 Mar 2024 13:39:50.000,6676.653204,-347.388514,3567.882230,28.222,-2.978,1204.754885
21 Mar 2024 13:39:55.000,6659.559520,-346.817118,3599.742390,28.496,-2.981,1204.840107
21 Mar 2024 13:40:00.000,6642.315006,-346.225315,3631.520312,28.770,-2.984,1204.925861
21 Mar 2024 13:40:05.000,6624.920069,-345.613008,3663.215271,29.044,-2.986,1205.012139
21 Mar 2024 13:40:10.000,6607.375118,-344.980103,3694.826541,29.319,-2.989,1205.098933
21 Mar 2024 13:40:15.000,6589.680568,-344.326504,3726.353401,29.593,-2.991,1205.186235
21 Mar 2024 13:40:20.000,6571.836834,-343.652116,3757.795130,29.867,-2.993,1205.274038
21 Mar 2024 13:40:25.000,6553.844338,-342.956848,3789.151011,30.141,-2.996,1205.362333
21 Mar 2024 13:40:30.000,6535.703504,-342.240605,3820.420326,30.415,-2.998,1205.451111
21 Mar 2024 13:40:35.000,6517.414759,-341.503296,3851.602362,30.689,-2.999,1205.540366
21 Mar 2024 13:40:40.000,6498.978533,-340.744830,3882.696405,30.963,-3.001,1205.630088
21 Mar 2024 13:40:45.000,6480.395261,-339.965118,3913.701747,31.237,-3.003,1205.720269
21 Mar 2024 13:40:50.000,6461.665381,-339.164068,3944.617678,31.512,-3.005,1205.810902
21 Mar 2024 13:40:55.000,6442.789334,-338.341593,3975.443492,31.786,-3.006,1205.901977
21 Mar 2024 13:41:00.000,6423.767563,-337.497606,4006.178485,32.060,-3.007,1205.993487
21 Mar 2024 13:41:05.000,6404.600517,-336.632018,4036.821955,32.334,-3.009,1206.085422
21 Mar 2024 13:41:10.000,6385.288647,-335.744744,4067.373201,32.608,-3.010,1206.177776
21 Mar 2024 13:41:15.000,6365.832407,-334.835698,4097.831526,32.882,-3.011,1206.270538
21 Mar 2024 13:41:20.000,6346.232255,-333.904796,4128.196234,33.156,-3.012,1206.363701
21 Mar 2024 13:41:25.000,6326.488652,-332.951954,4158.466631,33.430,-3.013,1206.457255
21 Mar 2024 13:41:30.000,6306.602064,-331.977089,4188.642025,33.703,-3.013,1206.551193
21 Mar 2024 13:41:35.000,6286.572956,-330.980119,4218.721728,33.977,-3.014,1206.645506
21 Mar 2024 13:41:40.000,6266.401801,-329.960964,4248.705052,34.251,-3.014,1206.740185
21 Mar 2024 13:41:45.000,6246.089074,-328.919542,4278.591312,34.525,-3.014,1206.835222
21 Mar 2024 13:41:50.000,6225.635250,-327.855774,4308.379825,34.799,-3.015,1206.930607
21 Mar 2024 13:41:55.000,6205.040812,-326.769582,4338.069911,35.073,-3.015,1207.026332
21 Mar 2024 13:42:00.000,6184.306244,-325.660887,4367.660891,35.347,-3.014,1207.122388
21 Mar 2024 13:42:05.000,6163.432032,-324.529613,4397.152090,35.621,-3.014,1207.218767
21 Mar 2024 13:42:10.000,6142.418669,-323.375684,4426.542834,35.894,-3.014,1207.315459
21 Mar 2024 13:42:15.000,6121.266646,-322.199025,4455.832450,36.168,-3.013,1207.412456
21 Mar 2024 13:42:20.000,6099.976462,-320.999561,4485.020271,36.442,-3.012,1207.509748
21 Mar 2024 13:42:25.000,6078.548617,-319.777219,4514.105630,36.716,-3.011,1207.607327
21 Mar 2024 13:42:30.000,6056.983613,-318.531926,4543.087861,36.989,-3.010,1207.705185
21 Mar 2024 13:42:35.000,6035.281959,-317.263611,4571.966303,37.263,-3.009,1207.803311
21 Mar 2024 13:42:40.000,6013.444162,-315.972203,4600.740295,37.537,-3.008,1207.901697
21 Mar 2024 13:42:45.000,5991.470737,-314.657633,4629.409182,37.810,-3.006,1208.000333
21 Mar 2024 13:42:50.000,5969.362199,-313.319831,4657.972307,38.084,-3.005,1208.099212
21 Mar 2024 13:42:55.000,5947.119067,-311.958729,4686.429018,38.358,-3.003,1208.198324
21 Mar 2024 13:43:00.000,5924.741864,-310.574260,4714.778665,38.631,-3.001,1208.297659
21 Mar 2024 13:43:05.000,5902.231115,-309.166358,4743.020601,38.905,-2.998,1208.397209
21 Mar 2024 13:43:10.000,5879.587348,-307.734958,4771.154180,39.179,-2.996,1208.496964
21 Mar 2024 13:43:15.000,5856.811094,-306.279995,4799.178759,39.452,-2.994,1208.596915
21 Mar 2024 13:43:20.000,5833.902889,-304.801406,4827.093699,39.726,-2.991,1208.697054
21 Mar 2024 13:43:25.000,5810.863270,-303.299128,4854.898360,39.999,-2.988,1208.797371
21 Mar 2024 13:43:30.000,5787.692777,-301.773100,4882.592110,40.273,-2.985,1208.897857
21 Mar 2024 13:43:35.000,5764.391954,-300.223261,4910.174313,40.546,-2.981,1208.998502
21 Mar 2024 13:43:40.000,5740.961348,-298.649552,4937.644341,40.820,-2.978,1209.099297
21 Mar 2024 13:43:45.000,5717.401507,-297.051913,4965.001566,41.093,-2.974,1209.200234
21 Mar 2024 13:43:50.000,5693.712986,-295.430287,4992.245363,41.366,-2.970,1209.301303
21 Mar 2024 13:43:55.000,5669.896339,-293.784616,5019.375110,41.640,-2.966,1209.402495
21 Mar 2024 13:44:00.000,5645.952125,-292.114846,5046.390186,41.913,-2.962,1209.503800
21 Mar 2024 13:44:05.000,5621.880906,-290.420921,5073.289974,42.187,-2.957,1209.605209
21 Mar 2024 13:44:10.000,5597.683244,-288.702787,5100.073861,42.460,-2.952,1209.706713
21 Mar 2024 13:44:15.000,5573.359709,-286.960390,5126.741234,42.733,-2.947,1209.808302
21 Mar 2024 13:44:20.000,5548.910870,-285.193680,5153.291483,43.007,-2.942,1209.909968
21 Mar 2024 13:44:25.000,5524.337300,-283.402604,5179.724003,43.280,-2.937,1210.011701
21 Mar 2024 13:44:30.000,5499.639576,-281.587113,5206.038189,43.553,-2.931,1210.113492
21 Mar 2024 13:44:35.000,5474.818275,-279.747158,5232.233441,43.826,-2.925,1210.215331
21 Mar 2024 13:44:40.000,5449.873979,-277.882690,5258.309159,44.100,-2.919,1210.317209
21 Mar 2024 13:44:45.000,5424.807274,-275.993662,5284.264748,44.373,-2.912,1210.419117
21 Mar 2024 13:44:50.000,5399.618746,-274.080027,5310.099616,44.646,-2.906,1210.521045
21 Mar 2024 13:44:55.000,5374.308985,-272.141742,5335.813171,44.919,-2.899,1210.622984
21 Mar 2024 13:45:00.000,5348.878584,-270.178761,5361.404827,45.192,-2.892,1210.724926
21 Mar 2024 13:45:05.000,5323.328139,-268.191041,5386.873999,45.465,-2.884,1210.826859
21 Mar 2024 13:45:10.000,5297.658248,-266.178540,5412.220105,45.738,-2.876,1210.928776
21 Mar 2024 13:45:15.000,5271.869512,-264.141216,5437.442566,46.011,-2.868,1211.030667
21 Mar 2024 13:45:20.000,5245.962535,-262.079031,5462.540805,46.284,-2.860,1211.132523
21 Mar 2024 13:45:25.000,5219.937924,-259.991943,5487.514250,46.558,-2.851,1211.234334
21 Mar 2024 13:45:30.000,5193.796288,-257.879916,5512.362330,46.831,-2.842,1211.336090
21 Mar 2024 13:45:35.000,5167.538239,-255.742911,5537.084477,47.103,-2.833,1211.437784
21 Mar 2024 13:45:40.000,5141.164392,-253.580893,5561.680126,47.376,-2.824,1211.539405
21 Mar 2024 13:45:45.000,5114.675363,-251.393826,5586.148715,47.649,-2.814,1211.640944
21 Mar 2024 13:45:50.000,5088.071773,-249.181676,5610.489686,47.922,-2.804,1211.742391
21 Mar 2024 13:45:55.000,5061.354244,-246.944411,5634.702483,48.195,-2.793,1211.843739
21 Mar 2024 13:46:00.000,5034.523401,-244.681998,5658.786551,48.468,-2.782,1211.944976
21 Mar 2024 13:46:05.000,5007.579873,-242.394406,5682.741342,48.741,-2.771,1212.046095
21 Mar 2024 13:46:10.000,4980.524290,-240.081604,5706.566307,49.014,-2.760,1212.147086
21 Mar 2024 13:46:15.000,4953.357283,-237.743565,5730.260903,49.286,-2.748,1212.247939
21 Mar 2024 13:46:20.000,4926.079490,-235.380259,5753.824588,49.559,-2.736,1212.348646
21 Mar 2024 13:46:25.000,4898.691547,-232.991660,5777.256823,49.832,-2.723,1212.449197
21 Mar 2024 13:46:30.000,4871.194096,-230.577743,5800.557074,50.105,-2.710,1212.549584
21 Mar 2024 13:46:35.000,4843.587780,-228.138481,5823.724809,50.377,-2.697,1212.649796
21 Mar 2024 13:46:40.000,4815.873243,-225.673852,5846.759497,50.650,-2.683,1212.749825
21 Mar 2024 13:46:45.000,4788.051134,-223.183833,5869.660613,50.923,-2.669,1212.849662
21 Mar 2024 13:46:50.000,4760.122103,-220.668402,5892.427633,51.195,-2.654,1212.949297
21 Mar 2024 13:46:55.000,4732.086804,-218.127537,5915.060038,51.468,-2.639,1213.048722
21 Mar 2024 13:47:00.000,4703.945891,-215.561221,5937.557309,51.741,-2.624,1213.147927
21 Mar 2024 13:47:05.000,4675.700023,-212.969434,5959.918935,52.013,-2.608,1213.246904
21 Mar 2024 13:47:10.000,4647.349859,-210.352158,5982.144402,52.286,-2.592,1213.345643
21 Mar 2024 13:47:15.000,4618.896062,-207.709377,6004.233205,52.558,-2.575,1213.444135
21 Mar 2024 13:47:20.000,4590.339296,-205.041076,6026.184837,52.831,-2.558,1213.542372
21 Mar 2024 13:47:25.000,4561.680230,-202.347241,6047.998798,53.103,-2.540,1213.640345
21 Mar 2024 13:47:30.000,4532.919532,-199.627858,6069.674590,53.375,-2.522,1213.738044
21 Mar 2024 13:47:35.000,4504.057875,-196.882916,6091.211716,53.648,-2.503,1213.835460
21 Mar 2024 13:47:40.000,4475.095932,-194.112402,6112.609685,53.920,-2.484,1213.932586
21 Mar 2024 13:47:45.000,4446.034380,-191.316307,6133.868009,54.192,-2.464,1214.029411
21 Mar 2024 13:47:50.000,4416.873898,-188.494623,6154.986201,54.465,-2.444,1214.125927
21 Mar 2024 13:47:55.000,4387.615167,-185.647340,6175.963779,54.737,-2.423,1214.222126
21 Mar 2024 13:48:00.000,4358.258870,-182.774453,6196.800264,55.009,-2.401,1214.317998
21 Mar 2024 13:48:05.000,4328.805692,-179.875956,6217.495180,55.282,-2.379,1214.413536
21 Mar 2024 13:48:10.000,4299.256322,-176.951844,6238.048053,55.554,-2.357,1214.508729
21 Mar 2024 13:48:15.000,4269.611448,-174.002114,6258.458415,55.826,-2.334,1214.603570
21 Mar 2024 13:48:20.000,4239.871763,-171.026763,6278.725800,56.098,-2.310,1214.698050
21 Mar 2024 13:48:25.000,4210.037962,-168.025790,6298.849743,56.370,-2.286,1214.792160
21 Mar 2024 13:48:30.000,4180.110739,-164.999194,6318.829786,56.642,-2.260,1214.885891
21 Mar 2024 13:48:35.000,4150.090795,-161.946976,6338.665472,56.914,-2.235,1214.979236
21 Mar 2024 13:48:40.000,4119.978828,-158.869139,6358.356347,57.186,-2.208,1215.072186
21 Mar 2024 13:48:45.000,4089.775543,-155.765685,6377.901963,57.458,-2.181,1215.164732
21 Mar 2024 13:48:50.000,4059.481643,-152.636618,6397.301872,57.730,-2.153,1215.256866
21 Mar 2024 13:48:55.000,4029.097836,-149.481944,6416.555631,58.002,-2.125,1215.348579
21 Mar 2024 13:49:00.000,3998.624830,-146.301669,6435.662801,58.274,-2.095,1215.439863
21 Mar 2024 13:49:05.000,3968.063335,-143.095800,6454.622944,58.546,-2.065,1215.530710
21 Mar 2024 13:49:10.000,3937.414066,-139.864346,6473.435628,58.818,-2.034,1215.621112
21 Mar 2024 13:49:15.000,3906.677736,-136.607316,6492.100423,59.089,-2.003,1215.711060
21 Mar 2024 13:49:20.000,3875.855062,-133.324721,6510.616902,59.361,-1.970,1215.800546
21 Mar 2024 13:49:25.000,3844.946763,-130.016573,6528.984643,59.633,-1.937,1215.889562
21 Mar 2024 13:49:30.000,3813.953559,-126.682885,6547.203226,59.905,-1.902,1215.978100
21 Mar 2024 13:49:35.000,3782.876174,-123.323671,6565.272235,60.176,-1.867,1216.066152
21 Mar 2024 13:49:40.000,3751.715332,-119.938945,6583.191256,60.448,-1.831,1216.153710
21 Mar 2024 13:49:45.000,3720.471758,-116.528725,6600.959881,60.719,-1.794,1216.240766
21 Mar 2024 13:49:50.000,3689.146182,-113.093027,6618.577703,60.991,-1.756,1216.327312
21 Mar 2024 13:49:55.000,3657.739333,-109.631870,6636.044320,61.262,-1.717,1216.413340
21 Mar 2024 13:50:00.000,3626.251943,-106.145274,6653.359333,61.534,-1.677,1216.498843
