"Time (UTCG)","Satellite10319 - Satellite11501 - x (km)","Satellite10319 - Satellite11501 - y (km)","Satellite10319 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:45:40.000,7082.568269,-610.670380,2625.351175,20.375,-4.928,1202.575549
21 Mar 2024 13:45:45.000,7069.953023,-610.184449,2659.247935,20.650,-4.933,1202.642453
21 Mar 2024 13:45:50.000,7057.177565,-609.675395,2693.083942,20.924,-4.938,1202.710091
21 Mar 2024 13:45:55.000,7044.242202,-609.143111,2726.858424,21.199,-4.942,1202.778458
21 Mar 2024 13:46:00.000,7031.147244,-608.587495,2760.570610,21.473,-4.947,1202.847546
21 Mar 2024 13:46:05.000,7017.893005,-608.008441,2794.219729,21.748,-4.952,1202.917350
21 Mar 2024 13:46:10.000,7004.479805,-607.405847,2827.805012,22.022,-4.956,1202.987863
21 Mar 2024 13:46:15.000,6990.907965,-606.779611,2861.325693,22.297,-4.961,1203.059078
21 Mar 2024 13:46:20.000,6977.177810,-606.129632,2894.781005,22.572,-4.965,1203.130989
21 Mar 2024 13:46:25.000,6963.289670,-605.455808,2928.170185,22.846,-4.969,1203.203590
21 Mar 2024 13:46:30.000,6949.243877,-604.758040,2961.492469,23.121,-4.974,1203.276873
21 Mar 2024 13:46:35.000,6935.040768,-604.036229,2994.747096,23.395,-4.978,1203.350832
21 Mar 2024 13:46:40.000,6920.680684,-603.290276,3027.933306,23.670,-4.982,1203.425461
21 Mar 2024 13:46:45.000,6906.163967,-602.520084,3061.050342,23.944,-4.986,1203.500751
21 Mar 2024 13:46:50.000,6891.490966,-601.725557,3094.097446,24.218,-4.990,1203.576697
21 Mar 2024 13:46:55.000,6876.662032,-600.906598,3127.073864,24.493,-4.994,1203.653291
21 Mar 2024 13:47:00.000,6861.677519,-600.063112,3159.978842,24.767,-4.998,1203.730526
21 Mar 2024 13:47:05.000,6846.537785,-599.195005,3192.811629,25.042,-5.002,1203.808395
21 Mar 2024 13:47:10.000,6831.243192,-598.302184,3225.571475,25.316,-5.005,1203.886892
21 Mar 2024 13:47:15.000,6815.794106,-597.384556,3258.257630,25.591,-5.009,1203.966008
21 Mar 2024 13:47:20.000,6800.190896,-596.442030,3290.869349,25.865,-5.013,1204.045736
21 Mar 2024 13:47:25.000,6784.433934,-595.474513,3323.405886,26.139,-5.016,1204.126070
21 Mar 2024 13:47:30.000,6768.523597,-594.481917,3355.866498,26.414,-5.019,1204.207001
21 Mar 2024 13:47:35.000,6752.460264,-593.464152,3388.250444,26.688,-5.023,1204.288522
21 Mar 2024 13:47:40.000,6736.244319,-592.421130,3420.556983,26.962,-5.026,1204.370626
21 Mar 2024 13:47:45.000,6719.876147,-591.352762,3452.785378,27.237,-5.029,1204.453306
21 Mar 2024 13:47:50.000,6703.356140,-590.258964,3484.934892,27.511,-5.032,1204.536553
21 Mar 2024 13:47:55.000,6686.684692,-589.139647,3517.004791,27.785,-5.035,1204.620360
21 Mar 2024 13:48:00.000,6669.862199,-587.994728,3548.994342,28.059,-5.038,1204.704719
21 Mar 2024 13:48:05.000,6652.889062,-586.824123,3580.902814,28.334,-5.041,1204.789622
21 Mar 2024 13:48:10.000,6635.765686,-585.627748,3612.729479,28.608,-5.043,1204.875062
21 Mar 2024 13:48:15.000,6618.492479,-584.405522,3644.473609,28.882,-5.046,1204.961031
21 Mar 2024 13:48:20.000,6601.069851,-583.157361,3676.134479,29.156,-5.049,1205.047521
21 Mar 2024 13:48:25.000,6583.498217,-581.883187,3707.711366,29.430,-5.051,1205.134524
21 Mar 2024 13:48:30.000,6565.777996,-580.582919,3739.203548,29.705,-5.053,1205.222031
21 Mar 2024 13:48:35.000,6547.909609,-579.256479,3770.610306,29.979,-5.055,1205.310036
21 Mar 2024 13:48:40.000,6529.893480,-577.903789,3801.930922,30.253,-5.058,1205.398529
21 Mar 2024 13:48:45.000,6511.730039,-576.524771,3833.164682,30.527,-5.060,1205.487503
21 Mar 2024 13:48:50.000,6493.419717,-575.119351,3864.310870,30.801,-5.061,1205.576949
21 Mar 2024 13:48:55.000,6474.962949,-573.687452,3895.368776,31.075,-5.063,1205.666860
21 Mar 2024 13:49:00.000,6456.360174,-572.229000,3926.337691,31.349,-5.065,1205.757227
21 Mar 2024 13:49:05.000,6437.611834,-570.743923,3957.216906,31.623,-5.066,1205.848041
21 Mar 2024 13:49:10.000,6418.718373,-569.232148,3988.005717,31.897,-5.068,1205.939295
21 Mar 2024 13:49:15.000,6399.680242,-567.693603,4018.703419,32.172,-5.069,1206.030979
21 Mar 2024 13:49:20.000,6380.497890,-566.128218,4049.309312,32.446,-5.070,1206.123087
21 Mar 2024 13:49:25.000,6361.171775,-564.535924,4079.822696,32.720,-5.072,1206.215608
21 Mar 2024 13:49:30.000,6341.702354,-562.916652,4110.242875,32.994,-5.073,1206.308535
21 Mar 2024 13:49:35.000,6322.090089,-561.270334,4140.569153,33.267,-5.073,1206.401859
21 Mar 2024 13:49:40.000,6302.335446,-559.596904,4170.800837,33.541,-5.074,1206.495571
21 Mar 2024 13:49:45.000,6282.438893,-557.896295,4200.937237,33.815,-5.075,1206.589663
21 Mar 2024 13:49:50.000,6262.400902,-556.168444,4230.977665,34.089,-5.075,1206.684127
21 Mar 2024 13:49:55.000,6242.221947,-554.413286,4260.921433,34.363,-5.076,1206.778953
21 Mar 2024 13:50:00.000,6221.902508,-552.630758,4290.767859,34.637,-5.076,1206.874132
