"Time (UTCG)","Satellite10918 - Satellite11501 - x (km)","Satellite10918 - Satellite11501 - y (km)","Satellite10918 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:31:40.000,3636.260306,5335.691605,-3966.883723,-31.709,55.726,1205.876616
21 Mar 2024 13:31:45.000,3647.074480,5351.138194,-3936.029491,-31.435,55.724,1205.785654
21 Mar 2024 13:31:50.000,3657.817045,5366.455381,-3905.085339,-31.161,55.721,1205.695136
21 Mar 2024 13:31:55.000,3668.487662,5381.642869,-3874.051973,-30.887,55.719,1205.605072
21 Mar 2024 13:32:00.000,3679.085996,5396.700367,-3842.930102,-30.613,55.717,1205.515470
21 Mar 2024 13:32:05.000,3689.611710,5411.627585,-3811.720438,-30.339,55.714,1205.426338
21 Mar 2024 13:32:10.000,3700.064469,5426.424238,-3780.423693,-30.065,55.711,1205.337684
21 Mar 2024 13:32:15.000,3710.443942,5441.090043,-3749.040583,-29.790,55.709,1205.249517
21 Mar 2024 13:32:20.000,3720.749796,5455.624720,-3717.571824,-29.516,55.706,1205.161844
21 Mar 2024 13:32:25.000,3730.981703,5470.027992,-3686.018135,-29.242,55.703,1205.074673
21 Mar 2024 13:32:30.000,3741.139332,5484.299588,-3654.380237,-28.968,55.700,1204.988014
21 Mar 2024 13:32:35.000,3751.222359,5498.439237,-3622.658852,-28.694,55.697,1204.901872
21 Mar 2024 13:32:40.000,3761.230457,5512.446673,-3590.854707,-28.419,55.694,1204.816257
21 Mar 2024 13:32:45.000,3771.163302,5526.321631,-3558.968526,-28.145,55.690,1204.731177
21 Mar 2024 13:32:50.000,3781.020572,5540.063853,-3527.001039,-27.871,55.687,1204.646639
21 Mar 2024 13:32:55.000,3790.801946,5553.673081,-3494.952976,-27.596,55.684,1204.562650
21 Mar 2024 13:33:00.000,3800.507105,5567.149062,-3462.825069,-27.322,55.680,1204.479220
21 Mar 2024 13:33:05.000,3810.135731,5580.491545,-3430.618052,-27.048,55.676,1204.396354
21 Mar 2024 13:33:10.000,3819.687507,5593.700283,-3398.332661,-26.773,55.673,1204.314062
21 Mar 2024 13:33:15.000,3829.162121,5606.775033,-3365.969633,-26.499,55.669,1204.232350
21 Mar 2024 13:33:20.000,3838.559257,5619.715554,-3333.529708,-26.225,55.665,1204.151226
21 Mar 2024 13:33:25.000,3847.878605,5632.521608,-3301.013627,-25.950,55.661,1204.070698
21 Mar 2024 13:33:30.000,3857.119854,5645.192962,-3268.422133,-25.676,55.657,1203.990773
21 Mar 2024 13:33:35.000,3866.282698,5657.729385,-3235.755969,-25.402,55.653,1203.911458
21 Mar 2024 13:33:40.000,3875.366828,5670.130650,-3203.015884,-25.127,55.649,1203.832760
21 Mar 2024 13:33:45.000,3884.371940,5682.396532,-3170.202623,-24.853,55.644,1203.754688
21 Mar 2024 13:33:50.000,3893.297730,5694.526811,-3137.316938,-24.578,55.640,1203.677247
21 Mar 2024 13:33:55.000,3902.143897,5706.521269,-3104.359580,-24.304,55.636,1203.600446
21 Mar 2024 13:34:00.000,3910.910141,5718.379692,-3071.331300,-24.029,55.631,1203.524291
21 Mar 2024 13:34:05.000,3919.596163,5730.101869,-3038.232855,-23.755,55.626,1203.448789
21 Mar 2024 13:34:10.000,3928.201666,5741.687593,-3005.064999,-23.480,55.622,1203.373947
21 Mar 2024 13:34:15.000,3936.726355,5753.136658,-2971.828492,-23.206,55.617,1203.299773
21 Mar 2024 13:34:20.000,3945.169937,5764.448865,-2938.524091,-22.931,55.612,1203.226272
21 Mar 2024 13:34:25.000,3953.532121,5775.624016,-2905.152559,-22.657,55.608,1203.153452
21 Mar 2024 13:34:30.000,3961.812615,5786.661916,-2871.714656,-22.382,55.603,1203.081320
21 Mar 2024 13:34:35.000,3970.011132,5797.562374,-2838.211148,-22.108,55.598,1203.009881
21 Mar 2024 13:34:40.000,3978.127385,5808.325203,-2804.642800,-21.833,55.593,1202.939143
21 Mar 2024 13:34:45.000,3986.161090,5818.950218,-2771.010378,-21.558,55.588,1202.869113
21 Mar 2024 13:34:50.000,3994.111963,5829.437239,-2737.314651,-21.284,55.583,1202.799796
21 Mar 2024 13:34:55.000,4001.979722,5839.786087,-2703.556389,-21.009,55.577,1202.731199
21 Mar 2024 13:35:00.000,4009.764089,5849.996589,-2669.736362,-20.735,55.572,1202.663328
21 Mar 2024 13:35:05.000,4017.464786,5860.068574,-2635.855345,-20.460,55.567,1202.596190
21 Mar 2024 13:35:10.000,4025.081536,5870.001873,-2601.914109,-20.185,55.561,1202.529791
21 Mar 2024 13:35:15.000,4032.614065,5879.796323,-2567.913432,-19.911,55.556,1202.464137
21 Mar 2024 13:35:20.000,4040.062101,5889.451763,-2533.854089,-19.636,55.551,1202.399233
21 Mar 2024 13:35:25.000,4047.425373,5898.968035,-2499.736859,-19.361,55.545,1202.335087
21 Mar 2024 13:35:30.000,4054.703612,5908.344985,-2465.562522,-19.087,55.539,1202.271703
21 Mar 2024 13:35:35.000,4061.896551,5917.582463,-2431.331857,-18.812,55.534,1202.209089
21 Mar 2024 13:35:40.000,4069.003925,5926.680320,-2397.045648,-18.537,55.528,1202.147248
21 Mar 2024 13:35:45.000,4076.025471,5935.638413,-2362.704676,-18.263,55.522,1202.086188
21 Mar 2024 13:35:50.000,4082.960926,5944.456600,-2328.309728,-17.988,55.517,1202.025914
21 Mar 2024 13:35:55.000,4089.810033,5953.134746,-2293.861588,-17.713,55.511,1201.966431
21 Mar 2024 13:36:00.000,4096.572531,5961.672715,-2259.361044,-17.438,55.505,1201.907745
21 Mar 2024 13:36:05.000,4103.248167,5970.070377,-2224.808883,-17.164,55.499,1201.849861
21 Mar 2024 13:36:10.000,4109.836685,5978.327605,-2190.205896,-16.889,55.493,1201.792785
21 Mar 2024 13:36:15.000,4116.337833,5986.444274,-2155.552872,-16.614,55.487,1201.736522
21 Mar 2024 13:36:20.000,4122.751362,5994.420265,-2120.850604,-16.339,55.481,1201.681076
21 Mar 2024 13:36:25.000,4129.077022,6002.255460,-2086.099884,-16.064,55.475,1201.626455
21 Mar 2024 13:36:30.000,4135.314568,6009.949746,-2051.301505,-15.790,55.469,1201.572661
21 Mar 2024 13:36:35.000,4141.463754,6017.503012,-2016.456264,-15.515,55.463,1201.519700
21 Mar 2024 13:36:40.000,4147.524339,6024.915151,-1981.564956,-15.240,55.457,1201.467578
21 Mar 2024 13:36:45.000,4153.496081,6032.186059,-1946.628377,-14.965,55.450,1201.416299
21 Mar 2024 13:36:50.000,4159.378742,6039.315637,-1911.647328,-14.690,55.444,1201.365867
21 Mar 2024 13:36:55.000,4165.172085,6046.303788,-1876.622605,-14.416,55.438,1201.316287
21 Mar 2024 13:37:00.000,4170.875875,6053.150417,-1841.555010,-14.141,55.432,1201.267565
21 Mar 2024 13:37:05.000,4176.489879,6059.855436,-1806.445344,-13.866,55.425,1201.219703
21 Mar 2024 13:37:10.000,4182.013867,6066.418756,-1771.294409,-13.591,55.419,1201.172708
21 Mar 2024 13:37:15.000,4187.447609,6072.840296,-1736.103008,-13.316,55.412,1201.126583
21 Mar 2024 13:37:20.000,4192.790879,6079.119975,-1700.871945,-13.041,55.406,1201.081332
21 Mar 2024 13:37:25.000,4198.043451,6085.257716,-1665.602024,-12.766,55.399,1201.036960
21 Mar 2024 13:37:30.000,4203.205103,6091.253447,-1630.294052,-12.491,55.393,1200.993470
21 Mar 2024 13:37:35.000,4208.275614,6097.107098,-1594.948834,-12.217,55.386,1200.950867
21 Mar 2024 13:37:40.000,4213.254766,6102.818601,-1559.567180,-11.942,55.380,1200.909155
21 Mar 2024 13:37:45.000,4218.142340,6108.387896,-1524.149896,-11.667,55.373,1200.868337
21 Mar 2024 13:37:50.000,4222.938123,6113.814921,-1488.697793,-11.392,55.366,1200.828418
21 Mar 2024 13:37:55.000,4227.641901,6119.099620,-1453.211679,-11.117,55.360,1200.789400
21 Mar 2024 13:38:00.000,4232.253464,6124.241942,-1417.692366,-10.842,55.353,1200.751288
21 Mar 2024 13:38:05.000,4236.772604,6129.241836,-1382.140665,-10.567,55.346,1200.714085
21 Mar 2024 13:38:10.000,4241.199113,6134.099256,-1346.557389,-10.292,55.339,1200.677795
21 Mar 2024 13:38:15.000,4245.532787,6138.814159,-1310.943349,-10.017,55.333,1200.642420
21 Mar 2024 13:38:20.000,4249.773423,6143.386507,-1275.299361,-9.742,55.326,1200.607965
21 Mar 2024 13:38:25.000,4253.920823,6147.816264,-1239.626238,-9.467,55.319,1200.574432
21 Mar 2024 13:38:30.000,4257.974786,6152.103397,-1203.924794,-9.192,55.312,1200.541824
21 Mar 2024 13:38:35.000,4261.935117,6156.247876,-1168.195847,-8.917,55.305,1200.510145
21 Mar 2024 13:38:40.000,4265.801621,6160.249677,-1132.440211,-8.642,55.298,1200.479397
21 Mar 2024 13:38:45.000,4269.574108,6164.108777,-1096.658705,-8.367,55.292,1200.449583
21 Mar 2024 13:38:50.000,4273.252387,6167.825156,-1060.852144,-8.092,55.285,1200.420706
21 Mar 2024 13:38:55.000,4276.836270,6171.398800,-1025.021348,-7.817,55.278,1200.392769
21 Mar 2024 13:39:00.000,4280.325571,6174.829696,-989.167135,-7.542,55.271,1200.365774
21 Mar 2024 13:39:05.000,4283.720109,6178.117835,-953.290323,-7.267,55.264,1200.339724
21 Mar 2024 13:39:10.000,4287.019700,6181.263212,-917.391734,-6.992,55.257,1200.314621
21 Mar 2024 13:39:15.000,4290.224166,6184.265824,-881.472186,-6.717,55.250,1200.290467
21 Mar 2024 13:39:20.000,4293.333330,6187.125674,-845.532500,-6.442,55.243,1200.267265
21 Mar 2024 13:39:25.000,4296.347017,6189.842765,-809.573498,-6.167,55.236,1200.245017
21 Mar 2024 13:39:30.000,4299.265055,6192.417105,-773.596001,-5.892,55.229,1200.223724
21 Mar 2024 13:39:35.000,4302.087273,6194.848707,-737.600830,-5.617,55.221,1200.203390
21 Mar 2024 13:39:40.000,4304.813502,6197.137585,-701.588809,-5.342,55.214,1200.184015
21 Mar 2024 13:39:45.000,4307.443578,6199.283756,-665.560759,-5.067,55.207,1200.165602
21 Mar 2024 13:39:50.000,4309.977335,6201.287243,-629.517505,-4.792,55.200,1200.148152
21 Mar 2024 13:39:55.000,4312.414613,6203.148070,-593.459868,-4.517,55.193,1200.131666
21 Mar 2024 13:40:00.000,4314.755251,6204.866266,-557.388674,-4.242,55.186,1200.116148
21 Mar 2024 13:40:05.000,4316.999093,6206.441862,-521.304746,-3.967,55.179,1200.101596
21 Mar 2024 13:40:10.000,4319.145983,6207.874892,-485.208909,-3.692,55.172,1200.088014
21 Mar 2024 13:40:15.000,4321.195770,6209.165396,-449.101987,-3.417,55.164,1200.075403
21 Mar 2024 13:40:20.000,4323.148301,6210.313415,-412.984804,-3.142,55.157,1200.063763
21 Mar 2024 13:40:25.000,4325.003429,6211.318993,-376.858187,-2.867,55.150,1200.053095
21 Mar 2024 13:40:30.000,4326.761008,6212.182179,-340.722961,-2.592,55.143,1200.043401
21 Mar 2024 13:40:35.000,4328.420895,6212.903026,-304.579950,-2.316,55.136,1200.034682
21 Mar 2024 13:40:40.000,4329.982946,6213.481586,-268.429981,-2.041,55.129,1200.026938
21 Mar 2024 13:40:45.000,4331.447024,6213.917920,-232.273880,-1.766,55.121,1200.020170
21 Mar 2024 13:40:50.000,4332.812991,6214.212088,-196.112472,-1.491,55.114,1200.014378
21 Mar 2024 13:40:55.000,4334.080712,6214.364156,-159.946584,-1.216,55.107,1200.009564
21 Mar 2024 13:41:00.000,4335.250055,6214.374192,-123.777042,-0.941,55.100,1200.005728
21 Mar 2024 13:41:05.000,4336.320890,6214.242267,-87.604672,-0.666,55.093,1200.002869
21 Mar 2024 13:41:10.000,4337.293089,6213.968456,-51.430301,-0.391,55.085,1200.000989
21 Mar 2024 13:41:15.000,4338.166526,6213.552839,-15.254755,-0.116,55.078,1200.000087
21 Mar 2024 13:41:20.000,4338.941078,6212.995495,20.921140,0.159,55.071,1200.000164
21 Mar 2024 13:41:25.000,4339.616624,6212.296510,57.096556,0.434,55.064,1200.001219
21 Mar 2024 13:41:30.000,4340.193045,6211.455973,93.270668,0.709,55.056,1200.003252
21 Mar 2024 13:41:35.000,4340.670225,6210.473974,129.442650,0.984,55.049,1200.006264
21 Mar 2024 13:41:40.000,4341.048050,6209.350609,165.611674,1.259,55.042,1200.010254
21 Mar 2024 13:41:45.000,4341.326409,6208.085976,201.776915,1.534,55.035,1200.015221
21 Mar 2024 13:41:50.000,4341.505191,6206.680175,237.937546,1.809,55.028,1200.021165
21 Mar 2024 13:41:55.000,4341.584290,6205.133312,274.092741,2.085,55.020,1200.028086
21 Mar 2024 13:42:00.000,4341.563601,6203.445494,310.241675,2.360,55.013,1200.035983
21 Mar 2024 13:42:05.000,4341.443021,6201.616833,346.383521,2.635,55.006,1200.044855
21 Mar 2024 13:42:10.000,4341.222452,6199.647443,382.517453,2.910,54.999,1200.054702
21 Mar 2024 13:42:15.000,4340.901794,6197.537441,418.642647,3.185,54.992,1200.065522
21 Mar 2024 13:42:20.000,4340.480954,6195.286950,454.758277,3.460,54.985,1200.077314
21 Mar 2024 13:42:25.000,4339.959837,6192.896093,490.863517,3.735,54.977,1200.090078
21 Mar 2024 13:42:30.000,4339.338353,6190.364997,526.957544,4.010,54.970,1200.103812
21 Mar 2024 13:42:35.000,4338.616415,6187.693794,563.039532,4.285,54.963,1200.118514
21 Mar 2024 13:42:40.000,4337.793936,6184.882617,599.108656,4.560,54.956,1200.134185
21 Mar 2024 13:42:45.000,4336.870833,6181.931603,635.164094,4.835,54.949,1200.150821
21 Mar 2024 13:42:50.000,4335.847024,6178.840894,671.205022,5.110,54.942,1200.168422
21 Mar 2024 13:42:55.000,4334.722432,6175.610632,707.230615,5.385,54.935,1200.186986
21 Mar 2024 13:43:00.000,4333.496980,6172.240966,743.240051,5.660,54.928,1200.206512
21 Mar 2024 13:43:05.000,4332.170594,6168.732044,779.232508,5.935,54.920,1200.226996
21 Mar 2024 13:43:10.000,4330.743203,6165.084020,815.207163,6.210,54.913,1200.248439
21 Mar 2024 13:43:15.000,4329.214738,6161.297052,851.163193,6.485,54.906,1200.270836
21 Mar 2024 13:43:20.000,4327.585132,6157.371298,887.099779,6.760,54.899,1200.294188
21 Mar 2024 13:43:25.000,4325.854320,6153.306922,923.016098,7.035,54.892,1200.318490
21 Mar 2024 13:43:30.000,4324.022242,6149.104090,958.911331,7.310,54.885,1200.343742
21 Mar 2024 13:43:35.000,4322.088837,6144.762970,994.784657,7.585,54.878,1200.369940
21 Mar 2024 13:43:40.000,4320.054049,6140.283737,1030.635256,7.860,54.871,1200.397083
21 Mar 2024 13:43:45.000,4317.917823,6135.666566,1066.462310,8.135,54.864,1200.425167
21 Mar 2024 13:43:50.000,4315.680108,6130.911634,1102.265000,8.410,54.857,1200.454191
21 Mar 2024 13:43:55.000,4313.340853,6126.019126,1138.042509,8.685,54.851,1200.484151
21 Mar 2024 13:44:00.000,4310.900011,6120.989225,1173.794018,8.960,54.844,1200.515045
21 Mar 2024 13:44:05.000,4308.357538,6115.822120,1209.518711,9.235,54.837,1200.546870
21 Mar 2024 13:44:10.000,4305.713391,6110.518003,1245.215772,9.510,54.830,1200.579623
21 Mar 2024 13:44:15.000,4302.967530,6105.077069,1280.884386,9.785,54.823,1200.613301
21 Mar 2024 13:44:20.000,4300.119919,6099.499514,1316.523737,10.060,54.816,1200.647900
21 Mar 2024 13:44:25.000,4297.170521,6093.785541,1352.133012,10.335,54.810,1200.683419
21 Mar 2024 13:44:30.000,4294.119305,6087.935353,1387.711396,10.610,54.803,1200.719852
21 Mar 2024 13:44:35.000,4290.966241,6081.949158,1423.258078,10.885,54.796,1200.757198
21 Mar 2024 13:44:40.000,4287.711300,6075.827165,1458.772244,11.160,54.789,1200.795452
21 Mar 2024 13:44:45.000,4284.354459,6069.569588,1494.253084,11.435,54.783,1200.834611
21 Mar 2024 13:44:50.000,4280.895693,6063.176644,1529.699787,11.710,54.776,1200.874671
21 Mar 2024 13:44:55.000,4277.334984,6056.648552,1565.111543,11.985,54.769,1200.915629
21 Mar 2024 13:45:00.000,4273.672313,6049.985535,1600.487544,12.260,54.763,1200.957481
21 Mar 2024 13:45:05.000,4269.907665,6043.187819,1635.826980,12.534,54.756,1201.000224
21 Mar 2024 13:45:10.000,4266.041028,6036.255632,1671.129046,12.809,54.750,1201.043852
21 Mar 2024 13:45:15.000,4262.072391,6029.189206,1706.392933,13.084,54.743,1201.088362
21 Mar 2024 13:45:20.000,4258.001747,6021.988776,1741.617837,13.359,54.737,1201.133750
21 Mar 2024 13:45:25.000,4253.829090,6014.654581,1776.802953,13.634,54.730,1201.180012
21 Mar 2024 13:45:30.000,4249.554417,6007.186861,1811.947477,13.909,54.724,1201.227143
21 Mar 2024 13:45:35.000,4245.177729,5999.585860,1847.050607,14.184,54.718,1201.275140
21 Mar 2024 13:45:40.000,4240.699027,5991.851826,1882.111539,14.459,54.711,1201.323997
21 Mar 2024 13:45:45.000,4236.118317,5983.985008,1917.129473,14.733,54.705,1201.373710
21 Mar 2024 13:45:50.000,4231.435605,5975.985660,1952.103610,15.008,54.699,1201.424275
21 Mar 2024 13:45:55.000,4226.650901,5967.854038,1987.033150,15.283,54.692,1201.475687
21 Mar 2024 13:46:00.000,4221.764217,5959.590400,2021.917295,15.558,54.686,1201.527941
21 Mar 2024 13:46:05.000,4216.775569,5951.195009,2056.755249,15.833,54.680,1201.581032
21 Mar 2024 13:46:10.000,4211.684973,5942.668130,2091.546215,16.108,54.674,1201.634956
21 Mar 2024 13:46:15.000,4206.492449,5934.010032,2126.289398,16.382,54.668,1201.689707
21 Mar 2024 13:46:20.000,4201.198020,5925.220984,2160.984006,16.657,54.662,1201.745280
21 Mar 2024 13:46:25.000,4195.801710,5916.301262,2195.629244,16.932,54.656,1201.801671
21 Mar 2024 13:46:30.000,4190.303547,5907.251141,2230.224323,17.207,54.650,1201.858874
21 Mar 2024 13:46:35.000,4184.703560,5898.070903,2264.768450,17.481,54.644,1201.916884
21 Mar 2024 13:46:40.000,4179.001782,5888.760829,2299.260838,17.756,54.638,1201.975695
21 Mar 2024 13:46:45.000,4173.198247,5879.321205,2333.700699,18.031,54.633,1202.035303
21 Mar 2024 13:46:50.000,4167.292993,5869.752321,2368.087244,18.306,54.627,1202.095700
21 Mar 2024 13:46:55.000,4161.286060,5860.054467,2402.419690,18.580,54.621,1202.156883
21 Mar 2024 13:47:00.000,4155.177490,5850.227938,2436.697251,18.855,54.615,1202.218845
21 Mar 2024 13:47:05.000,4148.967329,5840.273031,2470.919144,19.130,54.610,1202.281581
21 Mar 2024 13:47:10.000,4142.655623,5830.190047,2505.084588,19.404,54.604,1202.345084
21 Mar 2024 13:47:15.000,4136.242423,5819.979289,2539.192802,19.679,54.599,1202.409350
21 Mar 2024 13:47:20.000,4129.727781,5809.641062,2573.243007,19.954,54.593,1202.474371
21 Mar 2024 13:47:25.000,4123.111752,5799.175676,2607.234425,20.228,54.588,1202.540142
21 Mar 2024 13:47:30.000,4116.394394,5788.583442,2641.166280,20.503,54.582,1202.606658
21 Mar 2024 13:47:35.000,4109.575768,5777.864674,2675.037795,20.778,54.577,1202.673911
21 Mar 2024 13:47:40.000,4102.655934,5767.019691,2708.848198,21.052,54.572,1202.741896
21 Mar 2024 13:47:45.000,4095.634960,5756.048811,2742.596716,21.327,54.567,1202.810606
21 Mar 2024 13:47:50.000,4088.512912,5744.952359,2776.282578,21.601,54.562,1202.880035
21 Mar 2024 13:47:55.000,4081.289860,5733.730659,2809.905015,21.876,54.557,1202.950177
21 Mar 2024 13:48:00.000,4073.965879,5722.384041,2843.463257,22.151,54.552,1203.021025
21 Mar 2024 13:48:05.000,4066.541042,5710.912836,2876.956540,22.425,54.547,1203.092572
21 Mar 2024 13:48:10.000,4059.015427,5699.317377,2910.384097,22.700,54.542,1203.164813
21 Mar 2024 13:48:15.000,4051.389116,5687.598002,2943.745164,22.974,54.537,1203.237740
21 Mar 2024 13:48:20.000,4043.662190,5675.755050,2977.038981,23.249,54.532,1203.311347
21 Mar 2024 13:48:25.000,4035.834736,5663.788864,3010.264785,23.523,54.528,1203.385626
21 Mar 2024 13:48:30.000,4027.906841,5651.699789,3043.421819,23.798,54.523,1203.460572
21 Mar 2024 13:48:35.000,4019.878596,5639.488172,3076.509324,24.072,54.518,1203.536176
21 Mar 2024 13:48:40.000,4011.750094,5627.154365,3109.526544,24.347,54.514,1203.612433
21 Mar 2024 13:48:45.000,4003.521431,5614.698720,3142.472726,24.621,54.509,1203.689335
21 Mar 2024 13:48:50.000,3995.192704,5602.121593,3175.347116,24.896,54.505,1203.766875
21 Mar 2024 13:48:55.000,3986.764014,5589.423344,3208.148964,25.170,54.501,1203.845046
21 Mar 2024 13:49:00.000,3978.235464,5576.604332,3240.877521,25.445,54.497,1203.923840
21 Mar 2024 13:49:05.000,3969.607161,5563.664923,3273.532037,25.719,54.493,1204.003252
21 Mar 2024 13:49:10.000,3960.879212,5550.605484,3306.111769,25.993,54.489,1204.083272
21 Mar 2024 13:49:15.000,3952.051728,5537.426382,3338.615970,26.268,54.485,1204.163894
21 Mar 2024 13:49:20.000,3943.124822,5524.127991,3371.043899,26.542,54.481,1204.245110
21 Mar 2024 13:49:25.000,3934.098611,5510.710684,3403.394815,26.816,54.477,1204.326914
21 Mar 2024 13:49:30.000,3924.973212,5497.174839,3435.667979,27.091,54.473,1204.409296
21 Mar 2024 13:49:35.000,3915.748747,5483.520836,3467.862653,27.365,54.470,1204.492251
21 Mar 2024 13:49:40.000,3906.425338,5469.749057,3499.978102,27.639,54.466,1204.575769
21 Mar 2024 13:49:45.000,3897.003113,5455.859887,3532.013593,27.914,54.463,1204.659844
21 Mar 2024 13:49:50.000,3887.482199,5441.853714,3563.968392,28.188,54.459,1204.744468
21 Mar 2024 13:49:55.000,3877.862727,5427.730927,3595.841771,28.462,54.456,1204.829633
21 Mar 2024 13:50:00.000,3868.144831,5413.491919,3627.633002,28.737,54.453,1204.915330
