time,x,y,z,lat,lon,alt
550.0,6681.78271,-2909.96032,2077.03422,15.993,-23.533,1201.612353
555.0,6672.34489,-2906.59672,2111.79297,16.268,-23.539,1201.666753
560.0,6662.75801,-2903.16016,2146.50347,16.542,-23.544,1201.721976
565.0,6653.02234,-2899.65062,2181.16493,16.817,-23.549,1201.778019
570.0,6643.13815,-2896.06806,2215.77656,17.092,-23.555,1201.834876
575.0,6633.10571,-2892.41245,2250.33757,17.367,-23.560,1201.892542
580.0,6622.92532,-2888.68378,2284.84717,17.641,-23.565,1201.951011
585.0,6612.59726,-2884.88201,2319.30457,17.916,-23.570,1202.010279
590.0,6602.12180,-2881.00713,2353.70899,18.191,-23.575,1202.070339
595.0,6591.49926,-2877.05911,2388.05963,18.465,-23.580,1202.131186
600.0,6580.72991,-2873.03795,2422.35572,18.740,-23.585,1202.192814
605.0,6569.81405,-2868.94361,2456.59647,19.015,-23.590,1202.255218
610.0,6558.75200,-2864.77610,2490.78109,19.289,-23.595,1202.318392
615.0,6547.54405,-2860.53540,2524.90882,19.564,-23.600,1202.382331
620.0,6536.19051,-2856.22149,2558.97886,19.839,-23.605,1202.447027
625.0,6524.69169,-2851.83437,2592.99044,20.113,-23.609,1202.512476
630.0,6513.04791,-2847.37404,2626.94277,20.388,-23.614,1202.578671
635.0,6501.25949,-2842.84049,2660.83510,20.662,-23.619,1202.645607
640.0,6489.32674,-2838.23371,2694.66664,20.937,-23.623,1202.713276
645.0,6477.24999,-2833.55371,2728.43662,21.212,-23.628,1202.781673
650.0,6465.02957,-2828.80048,2762.14426,21.486,-23.632,1202.850792
655.0,6452.66581,-2823.97404,2795.78880,21.761,-23.636,1202.920626
660.0,6440.15904,-2819.07438,2829.36947,22.035,-23.641,1202.991168
665.0,6427.50960,-2814.10151,2862.88550,22.310,-23.645,1203.062412
670.0,6414.71784,-2809.05545,2896.33613,22.584,-23.649,1203.134352
675.0,6401.78409,-2803.93619,2929.72059,22.859,-23.653,1203.206981
680.0,6388.70870,-2798.74377,2963.03811,23.133,-23.657,1203.280293
685.0,6375.49202,-2793.47818,2996.28795,23.408,-23.661,1203.354279
690.0,6362.13442,-2788.13945,3029.46933,23.682,-23.665,1203.428935
695.0,6348.63623,-2782.72760,3062.58151,23.957,-23.669,1203.504252
700.0,6334.99783,-2777.24264,3095.62371,24.231,-23.672,1203.580224
705.0,6321.21958,-2771.68460,3128.59520,24.506,-23.676,1203.656844
710.0,6307.30184,-2766.05350,3161.49521,24.780,-23.680,1203.734105
715.0,6293.24498,-2760.34937,3194.32300,25.054,-23.683,1203.811999
720.0,6279.04937,-2754.57223,3227.07781,25.329,-23.687,1203.890520
725.0,6264.71540,-2748.72212,3259.75889,25.603,-23.690,1203.969660
730.0,6250.24343,-2742.79908,3292.36551,25.878,-23.693,1204.049413
735.0,6235.63386,-2736.80312,3324.89691,26.152,-23.697,1204.129770
740.0,6220.88706,-2730.73429,3357.35234,26.426,-23.700,1204.210724
745.0,6206.00343,-2724.59263,3389.73108,26.701,-23.703,1204.292268
750.0,6190.98335,-2718.37818,3422.03238,26.975,-23.706,1204.374394
755.0,6175.82722,-2712.09097,3454.25550,27.249,-23.708,1204.457096
760.0,6160.53544,-2705.73106,3486.39971,27.523,-23.711,1204.540364
765.0,6145.10841,-2699.29848,3518.46426,27.798,-23.714,1204.624192
770.0,6129.54652,-2692.79329,3550.44844,28.072,-23.717,1204.708571
775.0,6113.85020,-2686.21553,3582.35150,28.346,-23.719,1204.793495
780.0,6098.01984,-2679.56525,3614.17272,28.620,-23.721,1204.878955
785.0,6082.05586,-2672.84252,3645.91138,28.895,-23.724,1204.964943
790.0,6065.95867,-2666.04738,3677.56674,29.169,-23.726,1205.051451
795.0,6049.72870,-2659.17989,3709.13809,29.443,-23.728,1205.138472
800.0,6033.36636,-2652.24012,3740.62470,29.717,-23.730,1205.225998
805.0,6016.87208,-2645.22811,3772.02585,29.991,-23.732,1205.314020
810.0,6000.24629,-2638.14394,3803.34083,30.265,-23.734,1205.402530
815.0,5983.48941,-2630.98767,3834.56892,30.539,-23.735,1205.491520
820.0,5966.60188,-2623.75937,3865.70940,30.814,-23.737,1205.580983
825.0,5949.58414,-2616.45910,3896.76157,31.088,-23.739,1205.670909
830.0,5932.43662,-2609.08695,3927.72472,31.362,-23.740,1205.761291
835.0,5915.15976,-2601.64297,3958.59814,31.636,-23.741,1205.852120
840.0,5897.75402,-2594.12724,3989.38112,31.910,-23.742,1205.943388
845.0,5880.21984,-2586.53985,4020.07296,32.184,-23.743,1206.035086
850.0,5862.55767,-2578.88087,4050.67296,32.458,-23.744,1206.127207
855.0,5844.76796,-2571.15038,4081.18042,32.732,-23.745,1206.219741
860.0,5826.85117,-2563.34846,4111.59464,33.006,-23.746,1206.312680
865.0,5808.80775,-2555.47520,4141.91494,33.280,-23.746,1206.406016
870.0,5790.63818,-2547.53069,4172.14060,33.554,-23.747,1206.499740
875.0,5772.34291,-2539.51501,4202.27096,33.827,-23.747,1206.593843
880.0,5753.92242,-2531.42826,4232.30531,34.101,-23.747,1206.688317
885.0,5735.37716,-2523.27052,4262.24297,34.375,-23.747,1206.783153
890.0,5716.70762,-2515.04189,4292.08325,34.649,-23.747,1206.878342
895.0,5697.91427,-2506.74247,4321.82548,34.923,-23.747,1206.973877
900.0,5678.99759,-2498.37236,4351.46898,35.197,-23.746,1207.069747
905.0,5659.95806,-2489.93165,4381.01307,35.471,-23.746,1207.165944
910.0,5640.79617,-2481.42045,4410.45707,35.744,-23.745,1207.262459
915.0,5621.51240,-2472.83886,4439.80031,36.018,-23.744,1207.359284
920.0,5602.10723,-2464.18699,4469.04212,36.292,-23.743,1207.456409
925.0,5582.58117,-2455.46495,4498.18183,36.566,-23.742,1207.553826
930.0,5562.93471,-2446.67284,4527.21878,36.839,-23.741,1207.651526
935.0,5543.16834,-2437.81078,4556.15230,37.113,-23.739,1207.749500
940.0,5523.28256,-2428.87889,4584.98173,37.387,-23.738,1207.847738
945.0,5503.27788,-2419.87727,4613.70642,37.660,-23.736,1207.946232
950.0,5483.15481,-2410.80605,4642.32570,37.934,-23.734,1208.044972
955.0,5462.91384,-2401.66535,4670.83893,38.208,-23.732,1208.143951
960.0,5442.55549,-2392.45528,4699.24545,38.481,-23.729,1208.243158
965.0,5422.08028,-2383.17598,4727.54462,38.755,-23.727,1208.342584
970.0,5401.48871,-2373.82756,4755.73578,39.028,-23.724,1208.442221
975.0,5380.78132,-2364.41016,4783.81829,39.302,-23.722,1208.542059
980.0,5359.95860,-2354.92390,4811.79151,39.576,-23.719,1208.642089
985.0,5339.02110,-2345.36892,4839.65481,39.849,-23.715,1208.742303
990.0,5317.96934,-2335.74534,4867.40754,40.123,-23.712,1208.842690
995.0,5296.80384,-2326.05332,4895.04907,40.396,-23.708,1208.943241
1000.0,5275.52513,-2316.29297,4922.57878,40.669,-23.705,1209.043948
1005.0,5254.13376,-2306.46445,4949.99602,40.943,-23.701,1209.144801
1010.0,5232.63024,-2296.56788,4977.30018,41.216,-23.696,1209.245792
1015.0,5211.01513,-2286.60343,5004.49063,41.490,-23.692,1209.346909
1020.0,5189.28896,-2276.57122,5031.56675,41.763,-23.687,1209.448146
1025.0,5167.45228,-2266.47141,5058.52792,42.036,-23.683,1209.549491
1030.0,5145.50562,-2256.30415,5085.37352,42.310,-23.677,1209.650936
1035.0,5123.44954,-2246.06959,5112.10295,42.583,-23.672,1209.752472
1040.0,5101.28459,-2235.76788,5138.71559,42.856,-23.667,1209.854090
1045.0,5079.01132,-2225.39917,5165.21083,43.130,-23.661,1209.955779
1050.0,5056.63029,-2214.96362,5191.58807,43.403,-23.655,1210.057531
1055.0,5034.14205,-2204.46140,5217.84670,43.676,-23.649,1210.159337
1060.0,5011.54715,-2193.89265,5243.98613,43.949,-23.642,1210.261186
1065.0,4988.84618,-2183.25755,5270.00576,44.222,-23.636,1210.363071
1070.0,4966.03967,-2172.55626,5295.90499,44.496,-23.629,1210.464981
1075.0,4943.12821,-2161.78894,5321.68323,44.769,-23.621,1210.566907
1080.0,4920.11237,-2150.95576,5347.33990,45.042,-23.614,1210.668840
1085.0,4896.99270,-2140.05689,5372.87440,45.315,-23.606,1210.770770
1090.0,4873.76979,-2129.09251,5398.28616,45.588,-23.598,1210.872689
1095.0,4850.44421,-2118.06278,5423.57459,45.861,-23.590,1210.974587
1100.0,4827.01654,-2106.96789,5448.73912,46.134,-23.581,1211.076454
1105.0,4803.48736,-2095.80801,5473.77917,46.407,-23.572,1211.178282
1110.0,4779.85724,-2084.58332,5498.69416,46.680,-23.563,1211.280061
1115.0,4756.12678,-2073.29401,5523.48354,46.953,-23.553,1211.381781
1120.0,4732.29656,-2061.94025,5548.14673,47.226,-23.544,1211.483434
1125.0,4708.36716,-2050.52223,5572.68316,47.499,-23.533,1211.585010
1130.0,4684.33919,-2039.04014,5597.09229,47.772,-23.523,1211.686500
1135.0,4660.21322,-2027.49416,5621.37355,48.045,-23.512,1211.787894
1140.0,4635.98986,-2015.88450,5645.52638,48.318,-23.501,1211.889184
1145.0,4611.66970,-2004.21133,5669.55024,48.590,-23.490,1211.990360
1150.0,4587.25334,-1992.47486,5693.44458,48.863,-23.478,1212.091413
1155.0,4562.74137,-1980.67529,5717.20884,49.136,-23.466,1212.192334
1160.0,4538.13442,-1968.81280,5740.84249,49.409,-23.453,1212.293113
1165.0,4513.43307,-1956.88761,5764.34499,49.682,-23.440,1212.393741
1170.0,4488.63793,-1944.89991,5787.71580,49.954,-23.427,1212.494209
1175.0,4463.74963,-1932.84991,5810.95439,50.227,-23.413,1212.594508
1180.0,4438.76875,-1920.73781,5834.06022,50.500,-23.399,1212.694629
1185.0,4413.69592,-1908.56382,5857.03277,50.772,-23.385,1212.794563
1190.0,4388.53175,-1896.32815,5879.87151,51.045,-23.370,1212.894300
1195.0,4363.27686,-1884.03102,5902.57593,51.317,-23.354,1212.993832
1200.0,4337.93186,-1871.67263,5925.14549,51.590,-23.339,1213.093149
