"Time (UTCG)","Satellite10416 - Satellite11501 - x (km)","Satellite10416 - Satellite11501 - y (km)","Satellite10416 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:33:55.000,5370.306838,377.284357,-5333.443669,-44.894,4.019,1210.613570
21 Mar 2024 13:34:00.000,5395.565076,379.695234,-5307.717912,-44.621,4.025,1210.511628
21 Mar 2024 13:34:05.000,5420.702517,382.079098,-5281.870897,-44.347,4.032,1210.409697
21 Mar 2024 13:34:10.000,5445.718571,384.435983,-5255.903215,-44.074,4.038,1210.307788
21 Mar 2024 13:34:15.000,5470.612650,386.765925,-5229.815460,-43.801,4.044,1210.205909
21 Mar 2024 13:34:20.000,5495.384169,389.068961,-5203.608226,-43.528,4.050,1210.104070
21 Mar 2024 13:34:25.000,5520.032545,391.345127,-5177.282113,-43.255,4.055,1210.002281
21 Mar 2024 13:34:30.000,5544.557200,393.594462,-5150.837723,-42.981,4.060,1209.900550
21 Mar 2024 13:34:35.000,5568.957556,395.817006,-5124.275658,-42.708,4.065,1209.798887
21 Mar 2024 13:34:40.000,5593.233041,398.012798,-5097.596528,-42.435,4.070,1209.697302
21 Mar 2024 13:34:45.000,5617.383082,400.181881,-5070.800939,-42.161,4.075,1209.595803
21 Mar 2024 13:34:50.000,5641.407112,402.324296,-5043.889506,-41.888,4.079,1209.494399
21 Mar 2024 13:34:55.000,5665.304566,404.440088,-5016.862842,-41.614,4.083,1209.393101
21 Mar 2024 13:35:00.000,5689.074882,406.529301,-4989.721566,-41.341,4.087,1209.291917
21 Mar 2024 13:35:05.000,5712.717501,408.591980,-4962.466297,-41.068,4.091,1209.190857
21 Mar 2024 13:35:10.000,5736.231865,410.628171,-4935.097657,-40.794,4.095,1209.089929
21 Mar 2024 13:35:15.000,5759.617423,412.637923,-4907.616273,-40.521,4.098,1208.989144
21 Mar 2024 13:35:20.000,5782.873623,414.621285,-4880.022771,-40.247,4.101,1208.888510
21 Mar 2024 13:35:25.000,5805.999917,416.578304,-4852.317783,-39.974,4.104,1208.788036
21 Mar 2024 13:35:30.000,5828.995763,418.509033,-4824.501941,-39.700,4.107,1208.687732
21 Mar 2024 13:35:35.000,5851.860617,420.413522,-4796.575881,-39.427,4.109,1208.587608
21 Mar 2024 13:35:40.000,5874.593942,422.291825,-4768.540240,-39.153,4.112,1208.487671
21 Mar 2024 13:35:45.000,5897.195202,424.143994,-4740.395660,-38.879,4.114,1208.387931
21 Mar 2024 13:35:50.000,5919.663865,425.970085,-4712.142783,-38.606,4.116,1208.288398
21 Mar 2024 13:35:55.000,5941.999401,427.770152,-4683.782254,-38.332,4.118,1208.189080
21 Mar 2024 13:36:00.000,5964.201285,429.544252,-4655.314722,-38.059,4.119,1208.089987
21 Mar 2024 13:36:05.000,5986.268992,431.292443,-4626.740837,-37.785,4.121,1207.991127
21 Mar 2024 13:36:10.000,6008.202003,433.014783,-4598.061252,-37.511,4.122,1207.892510
21 Mar 2024 13:36:15.000,6029.999802,434.711331,-4569.276621,-37.238,4.123,1207.794145
21 Mar 2024 13:36:20.000,6051.661873,436.382148,-4540.387603,-36.964,4.124,1207.696041
21 Mar 2024 13:36:25.000,6073.187707,438.027295,-4511.394857,-36.690,4.125,1207.598206
21 Mar 2024 13:36:30.000,6094.576795,439.646834,-4482.299046,-36.416,4.126,1207.500651
21 Mar 2024 13:36:35.000,6115.828634,441.240829,-4453.100835,-36.143,4.127,1207.403383
21 Mar 2024 13:36:40.000,6136.942721,442.809343,-4423.800890,-35.869,4.127,1207.306411
21 Mar 2024 13:36:45.000,6157.918559,444.352442,-4394.399881,-35.595,4.127,1207.209745
21 Mar 2024 13:36:50.000,6178.755653,445.870191,-4364.898480,-35.321,4.127,1207.113394
21 Mar 2024 13:36:55.000,6199.453511,447.362658,-4335.297360,-35.047,4.127,1207.017365
21 Mar 2024 13:37:00.000,6220.011645,448.829910,-4305.597199,-34.773,4.127,1206.921669
21 Mar 2024 13:37:05.000,6240.429569,450.272017,-4275.798673,-34.500,4.127,1206.826313
21 Mar 2024 13:37:10.000,6260.706801,451.689048,-4245.902465,-34.226,4.127,1206.731307
21 Mar 2024 13:37:15.000,6280.842863,453.081074,-4215.909257,-33.952,4.126,1206.636660
21 Mar 2024 13:37:20.000,6300.837279,454.448166,-4185.819734,-33.678,4.125,1206.542379
21 Mar 2024 13:37:25.000,6320.689576,455.790396,-4155.634584,-33.404,4.125,1206.448474
21 Mar 2024 13:37:30.000,6340.399285,457.107839,-4125.354496,-33.130,4.124,1206.354953
21 Mar 2024 13:37:35.000,6359.965942,458.400569,-4094.980162,-32.856,4.123,1206.261825
21 Mar 2024 13:37:40.000,6379.389083,459.668660,-4064.512276,-32.582,4.121,1206.169098
21 Mar 2024 13:37:45.000,6398.668249,460.912189,-4033.951535,-32.308,4.120,1206.076781
21 Mar 2024 13:37:50.000,6417.802985,462.131233,-4003.298636,-32.034,4.119,1205.984883
21 Mar 2024 13:37:55.000,6436.792837,463.325869,-3972.554279,-31.760,4.117,1205.893411
21 Mar 2024 13:38:00.000,6455.637358,464.496177,-3941.719167,-31.486,4.115,1205.802374
21 Mar 2024 13:38:05.000,6474.336101,465.642236,-3910.794004,-31.212,4.114,1205.711782
21 Mar 2024 13:38:10.000,6492.888625,466.764127,-3879.779498,-30.938,4.112,1205.621641
21 Mar 2024 13:38:15.000,6511.294489,467.861931,-3848.676355,-30.664,4.110,1205.531960
21 Mar 2024 13:38:20.000,6529.553258,468.935729,-3817.485288,-30.389,4.108,1205.442747
21 Mar 2024 13:38:25.000,6547.664501,469.985607,-3786.207008,-30.115,4.106,1205.354012
21 Mar 2024 13:38:30.000,6565.627788,471.011646,-3754.842230,-29.841,4.103,1205.265761
21 Mar 2024 13:38:35.000,6583.442694,472.013933,-3723.391671,-29.567,4.101,1205.178003
21 Mar 2024 13:38:40.000,6601.108797,472.992553,-3691.856049,-29.293,4.098,1205.090745
21 Mar 2024 13:38:45.000,6618.625678,473.947592,-3660.236085,-29.019,4.096,1205.003997
21 Mar 2024 13:38:50.000,6635.992924,474.879137,-3628.532501,-28.744,4.093,1204.917766
21 Mar 2024 13:38:55.000,6653.210121,475.787278,-3596.746021,-28.470,4.090,1204.832060
21 Mar 2024 13:39:00.000,6670.276863,476.672103,-3564.877371,-28.196,4.088,1204.746886
21 Mar 2024 13:39:05.000,6687.192744,477.533701,-3532.927280,-27.922,4.085,1204.662253
21 Mar 2024 13:39:10.000,6703.957363,478.372164,-3500.896477,-27.647,4.082,1204.578169
21 Mar 2024 13:39:15.000,6720.570322,479.187582,-3468.785695,-27.373,4.078,1204.494640
21 Mar 2024 13:39:20.000,6737.031228,479.980049,-3436.595666,-27.099,4.075,1204.411676
21 Mar 2024 13:39:25.000,6753.339690,480.749658,-3404.327126,-26.824,4.072,1204.329283
21 Mar 2024 13:39:30.000,6769.495321,481.496501,-3371.980813,-26.550,4.068,1204.247468
21 Mar 2024 13:39:35.000,6785.497738,482.220675,-3339.557465,-26.276,4.065,1204.166241
21 Mar 2024 13:39:40.000,6801.346559,482.922274,-3307.057823,-26.001,4.061,1204.085607
21 Mar 2024 13:39:45.000,6817.041410,483.601395,-3274.482630,-25.727,4.058,1204.005575
21 Mar 2024 13:39:50.000,6832.581917,484.258135,-3241.832629,-25.453,4.054,1203.926152
21 Mar 2024 13:39:55.000,6847.967711,484.892591,-3209.108567,-25.178,4.050,1203.847345
21 Mar 2024 13:40:00.000,6863.198426,485.504863,-3176.311192,-24.904,4.046,1203.769161
21 Mar 2024 13:40:05.000,6878.273700,486.095049,-3143.441251,-24.629,4.042,1203.691608
21 Mar 2024 13:40:10.000,6893.193175,486.663250,-3110.499497,-24.355,4.038,1203.614692
21 Mar 2024 13:40:15.000,6907.956496,487.209568,-3077.486683,-24.080,4.034,1203.538422
21 Mar 2024 13:40:20.000,6922.563311,487.734102,-3044.403561,-23.806,4.030,1203.462803
21 Mar 2024 13:40:25.000,6937.013273,488.236957,-3011.250888,-23.531,4.026,1203.387843
21 Mar 2024 13:40:30.000,6951.306038,488.718235,-2978.029422,-23.257,4.022,1203.313549
21 Mar 2024 13:40:35.000,6965.441266,489.178039,-2944.739921,-22.982,4.017,1203.239927
21 Mar 2024 13:40:40.000,6979.418620,489.616476,-2911.383146,-22.708,4.013,1203.166985
21 Mar 2024 13:40:45.000,6993.237767,490.033649,-2877.959859,-22.433,4.008,1203.094728
21 Mar 2024 13:40:50.000,7006.898377,490.429666,-2844.470823,-22.159,4.004,1203.023165
21 Mar 2024 13:40:55.000,7020.400126,490.804632,-2810.916804,-21.884,3.999,1202.952301
21 Mar 2024 13:41:00.000,7033.742690,491.158656,-2777.298568,-21.610,3.994,1202.882142
21 Mar 2024 13:41:05.000,7046.925752,491.491846,-2743.616883,-21.335,3.990,1202.812696
21 Mar 2024 13:41:10.000,7059.948997,491.804310,-2709.872519,-21.061,3.985,1202.743969
21 Mar 2024 13:41:15.000,7072.812114,492.096159,-2676.066246,-20.786,3.980,1202.675966
21 Mar 2024 13:41:20.000,7085.514797,492.367502,-2642.198838,-20.511,3.975,1202.608695
21 Mar 2024 13:41:25.000,7098.056741,492.618451,-2608.271066,-20.237,3.970,1202.542162
21 Mar 2024 13:41:30.000,7110.437647,492.849118,-2574.283708,-19.962,3.965,1202.476372
21 Mar 2024 13:41:35.000,7122.657219,493.059614,-2540.237538,-19.688,3.960,1202.411332
21 Mar 2024 13:41:40.000,7134.715165,493.250053,-2506.133336,-19.413,3.955,1202.347047
21 Mar 2024 13:41:45.000,7146.611196,493.420549,-2471.971879,-19.138,3.950,1202.283525
21 Mar 2024 13:41:50.000,7158.345027,493.571215,-2437.753949,-18.864,3.944,1202.220769
21 Mar 2024 13:41:55.000,7169.916378,493.702168,-2403.480328,-18.589,3.939,1202.158787
21 Mar 2024 13:42:00.000,7181.324972,493.813523,-2369.151797,-18.314,3.934,1202.097584
21 Mar 2024 13:42:05.000,7192.570535,493.905395,-2334.769142,-18.039,3.928,1202.037166
21 Mar 2024 13:42:10.000,7203.652798,493.977903,-2300.333148,-17.765,3.923,1201.977538
21 Mar 2024 13:42:15.000,7214.571494,494.031163,-2265.844602,-17.490,3.917,1201.918706
21 Mar 2024 13:42:20.000,7225.326362,494.065295,-2231.304291,-17.215,3.912,1201.860674
21 Mar 2024 13:42:25.000,7235.917143,494.080416,-2196.713005,-16.940,3.906,1201.803450
21 Mar 2024 13:42:30.000,7246.343584,494.076646,-2162.071534,-16.666,3.901,1201.747037
21 Mar 2024 13:42:35.000,7256.605434,494.054106,-2127.380669,-16.391,3.895,1201.691441
21 Mar 2024 13:42:40.000,7266.702445,494.012916,-2092.641203,-16.116,3.889,1201.636667
21 Mar 2024 13:42:45.000,7276.634375,493.953197,-2057.853930,-15.841,3.883,1201.582721
21 Mar 2024 13:42:50.000,7286.400986,493.875072,-2023.019643,-15.567,3.878,1201.529607
21 Mar 2024 13:42:55.000,7296.002041,493.778663,-1988.139140,-15.292,3.872,1201.477329
21 Mar 2024 13:43:00.000,7305.437309,493.664093,-1953.213217,-15.017,3.866,1201.425894
21 Mar 2024 13:43:05.000,7314.706564,493.531485,-1918.242672,-14.742,3.860,1201.375305
21 Mar 2024 13:43:10.000,7323.809581,493.380964,-1883.228303,-14.467,3.854,1201.325568
21 Mar 2024 13:43:15.000,7332.746140,493.212655,-1848.170911,-14.193,3.848,1201.276686
21 Mar 2024 13:43:20.000,7341.516026,493.026683,-1813.071296,-13.918,3.842,1201.228665
21 Mar 2024 13:43:25.000,7350.119026,492.823175,-1777.930261,-13.643,3.836,1201.181509
21 Mar 2024 13:43:30.000,7358.554933,492.602255,-1742.748609,-13.368,3.830,1201.135222
21 Mar 2024 13:43:35.000,7366.823541,492.364052,-1707.527142,-13.093,3.824,1201.089809
21 Mar 2024 13:43:40.000,7374.924652,492.108694,-1672.266666,-12.818,3.818,1201.045273
21 Mar 2024 13:43:45.000,7382.858068,491.836307,-1636.967986,-12.543,3.811,1201.001619
21 Mar 2024 13:43:50.000,7390.623597,491.547022,-1601.631908,-12.268,3.805,1200.958851
21 Mar 2024 13:43:55.000,7398.221049,491.240966,-1566.259241,-11.994,3.799,1200.916973
21 Mar 2024 13:44:00.000,7405.650241,490.918270,-1530.850791,-11.719,3.793,1200.875988
21 Mar 2024 13:44:05.000,7412.910992,490.579064,-1495.407369,-11.444,3.786,1200.835901
21 Mar 2024 13:44:10.000,7420.003124,490.223479,-1459.929783,-11.169,3.780,1200.796714
21 Mar 2024 13:44:15.000,7426.926465,489.851645,-1424.418844,-10.894,3.774,1200.758433
21 Mar 2024 13:44:20.000,7433.680845,489.463695,-1388.875363,-10.619,3.767,1200.721060
21 Mar 2024 13:44:25.000,7440.266100,489.059761,-1353.300153,-10.344,3.761,1200.684599
21 Mar 2024 13:44:30.000,7446.682068,488.639974,-1317.694027,-10.069,3.754,1200.649053
21 Mar 2024 13:44:35.000,7452.928592,488.204470,-1282.057796,-9.794,3.748,1200.614425
21 Mar 2024 13:44:40.000,7459.005518,487.753380,-1246.392277,-9.519,3.741,1200.580719
21 Mar 2024 13:44:45.000,7464.912698,487.286839,-1210.698283,-9.244,3.735,1200.547937
21 Mar 2024 13:44:50.000,7470.649986,486.804982,-1174.976629,-8.969,3.728,1200.516083
21 Mar 2024 13:44:55.000,7476.217241,486.307944,-1139.228133,-8.694,3.722,1200.485160
21 Mar 2024 13:45:00.000,7481.614325,485.795859,-1103.453611,-8.419,3.715,1200.455171
21 Mar 2024 13:45:05.000,7486.841104,485.268865,-1067.653880,-8.144,3.709,1200.426118
21 Mar 2024 13:45:10.000,7491.897449,484.727096,-1031.829757,-7.869,3.702,1200.398004
21 Mar 2024 13:45:15.000,7496.783234,484.170691,-995.982062,-7.594,3.695,1200.370831
21 Mar 2024 13:45:20.000,7501.498339,483.599786,-960.111613,-7.319,3.689,1200.344603
21 Mar 2024 13:45:25.000,7506.042644,483.014518,-924.219230,-7.044,3.682,1200.319321
21 Mar 2024 13:45:30.000,7510.416038,482.415026,-888.305733,-6.769,3.675,1200.294988
21 Mar 2024 13:45:35.000,7514.618409,481.801448,-852.371942,-6.494,3.669,1200.271606
21 Mar 2024 13:45:40.000,7518.649652,481.173923,-816.418677,-6.219,3.662,1200.249178
21 Mar 2024 13:45:45.000,7522.509666,480.532590,-780.446762,-5.944,3.655,1200.227704
21 Mar 2024 13:45:50.000,7526.198353,479.877588,-744.457017,-5.669,3.648,1200.207189
21 Mar 2024 13:45:55.000,7529.715618,479.209058,-708.450264,-5.394,3.642,1200.187632
21 Mar 2024 13:46:00.000,7533.061374,478.527139,-672.427326,-5.119,3.635,1200.169036
21 Mar 2024 13:46:05.000,7536.235533,477.831973,-636.389026,-4.844,3.628,1200.151404
21 Mar 2024 13:46:10.000,7539.238014,477.123701,-600.336188,-4.569,3.621,1200.134735
21 Mar 2024 13:46:15.000,7542.068739,476.402463,-564.269635,-4.294,3.614,1200.119033
21 Mar 2024 13:46:20.000,7544.727635,475.668402,-528.190190,-4.019,3.608,1200.104298
21 Mar 2024 13:46:25.000,7547.214632,474.921660,-492.098679,-3.744,3.601,1200.090532
21 Mar 2024 13:46:30.000,7549.529664,474.162379,-455.995926,-3.469,3.594,1200.077735
21 Mar 2024 13:46:35.000,7551.672669,473.390702,-419.882755,-3.194,3.587,1200.065910
21 Mar 2024 13:46:40.000,7553.643591,472.606772,-383.759991,-2.919,3.580,1200.055058
21 Mar 2024 13:46:45.000,7555.442375,471.810732,-347.628461,-2.644,3.573,1200.045178
21 Mar 2024 13:46:50.000,7557.068971,471.002727,-311.488988,-2.369,3.566,1200.036273
21 Mar 2024 13:46:55.000,7558.523334,470.182900,-275.342400,-2.094,3.560,1200.028343
21 Mar 2024 13:47:00.000,7559.805423,469.351395,-239.189521,-1.819,3.553,1200.021389
21 Mar 2024 13:47:05.000,7560.915199,468.508358,-203.031178,-1.544,3.546,1200.015411
21 Mar 2024 13:47:10.000,7561.852630,467.653932,-166.868197,-1.269,3.539,1200.010410
21 Mar 2024 13:47:15.000,7562.617685,466.788264,-130.701403,-0.994,3.532,1200.006387
21 Mar 2024 13:47:20.000,7563.210339,465.911499,-94.531623,-0.719,3.525,1200.003341
21 Mar 2024 13:47:25.000,7563.630571,465.023782,-58.359684,-0.444,3.518,1200.001273
21 Mar 2024 13:47:30.000,7563.878363,464.125259,-22.186411,-0.169,3.511,1200.000184
21 Mar 2024 13:47:35.000,7563.953702,463.216077,13.987368,0.106,3.504,1200.000073
21 Mar 2024 13:47:40.000,7563.856578,462.296383,50.160828,0.381,3.498,1200.000941
21 Mar 2024 13:47:45.000,7563.586986,461.366322,86.333142,0.656,3.491,1200.002786
21 Mar 2024 13:47:50.000,7563.144924,460.426042,122.503483,0.931,3.484,1200.005610
21 Mar 2024 13:47:55.000,7562.530396,459.475691,158.671026,1.207,3.477,1200.009412
21 Mar 2024 13:48:00.000,7561.743407,458.515415,194.834944,1.482,3.470,1200.014192
21 Mar 2024 13:48:05.000,7560.783968,457.545362,230.994411,1.757,3.463,1200.019948
21 Mar 2024 13:48:10.000,7559.652095,456.565680,267.148601,2.032,3.456,1200.026681
21 Mar 2024 13:48:15.000,7558.347805,455.576518,303.296688,2.307,3.449,1200.034390
21 Mar 2024 13:48:20.000,7556.871122,454.578023,339.437845,2.582,3.442,1200.043074
21 Mar 2024 13:48:25.000,7555.222073,453.570344,375.571248,2.857,3.436,1200.052733
21 Mar 2024 13:48:30.000,7553.400688,452.553630,411.696071,3.132,3.429,1200.063365
21 Mar 2024 13:48:35.000,7551.407001,451.528030,447.811488,3.407,3.422,1200.074970
21 Mar 2024 13:48:40.000,7549.241053,450.493691,483.916675,3.682,3.415,1200.087546
21 Mar 2024 13:48:45.000,7546.902885,449.450765,520.010807,3.957,3.408,1200.101093
21 Mar 2024 13:48:50.000,7544.392545,448.399400,556.093059,4.232,3.401,1200.115608
21 Mar 2024 13:48:55.000,7541.710084,447.339745,592.162606,4.507,3.395,1200.131092
21 Mar 2024 13:49:00.000,7538.855556,446.271950,628.218625,4.782,3.388,1200.147541
21 Mar 2024 13:49:05.000,7535.829021,445.196166,664.260292,5.057,3.381,1200.164955
21 Mar 2024 13:49:10.000,7532.630541,444.112541,700.286784,5.332,3.374,1200.183333
21 Mar 2024 13:49:15.000,7529.260183,443.021227,736.297277,5.607,3.367,1200.202672
21 Mar 2024 13:49:20.000,7525.718019,441.922372,772.290950,5.882,3.361,1200.222970
21 Mar 2024 13:49:25.000,7522.004123,440.816128,808.266979,6.157,3.354,1200.244227
21 Mar 2024 13:49:30.000,7518.118574,439.702646,844.224542,6.432,3.347,1200.266439
21 Mar 2024 13:49:35.000,7514.061456,438.582074,880.162819,6.707,3.340,1200.289605
21 Mar 2024 13:49:40.000,7509.832855,437.454565,916.080988,6.982,3.334,1200.313722
21 Mar 2024 13:49:45.000,7505.432863,436.320269,951.978229,7.257,3.327,1200.338789
21 Mar 2024 13:49:50.000,7500.861575,435.179336,987.853721,7.532,3.320,1200.364803
21 Mar 2024 13:49:55.000,7496.119089,434.031918,1023.706645,7.807,3.314,1200.391762
21 Mar 2024 13:50:00.000,7491.205508,432.878165,1059.536183,8.082,3.307,1200.419663
