"Time (UTCG)","Satellite10515 - Satellite11501 - x (km)","Satellite10515 - Satellite11501 - y (km)","Satellite10515 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:31:50.000,3699.543440,812.784458,-6563.605728,-60.151,12.391,1216.058021
21 Mar 2024 13:31:55.000,3729.493374,821.708431,-6545.520210,-59.879,12.425,1215.969911
21 Mar 2024 13:32:00.000,3759.365100,830.591912,-6527.285156,-59.608,12.459,1215.881315
21 Mar 2024 13:32:05.000,3789.157910,839.434758,-6508.900983,-59.336,12.491,1215.792243
21 Mar 2024 13:32:10.000,3818.871098,848.236826,-6490.368111,-59.064,12.523,1215.702701
21 Mar 2024 13:32:15.000,3848.503959,856.997974,-6471.686963,-58.792,12.554,1215.612698
21 Mar 2024 13:32:20.000,3878.055789,865.718061,-6452.857966,-58.520,12.584,1215.522242
21 Mar 2024 13:32:25.000,3907.525889,874.396950,-6433.881550,-58.248,12.613,1215.431342
21 Mar 2024 13:32:30.000,3936.913557,883.034503,-6414.758148,-57.977,12.642,1215.340005
21 Mar 2024 13:32:35.000,3966.218098,891.630584,-6395.488198,-57.705,12.670,1215.248240
21 Mar 2024 13:32:40.000,3995.438814,900.185058,-6376.072140,-57.433,12.697,1215.156056
21 Mar 2024 13:32:45.000,4024.575012,908.697794,-6356.510417,-57.161,12.723,1215.063460
21 Mar 2024 13:32:50.000,4053.625999,917.168660,-6336.803477,-56.889,12.749,1214.970462
21 Mar 2024 13:32:55.000,4082.591085,925.597525,-6316.951768,-56.617,12.774,1214.877069
21 Mar 2024 13:33:00.000,4111.469582,933.984261,-6296.955746,-56.344,12.798,1214.783290
21 Mar 2024 13:33:05.000,4140.260802,942.328741,-6276.815867,-56.072,12.822,1214.689133
21 Mar 2024 13:33:10.000,4168.964061,950.630840,-6256.532590,-55.800,12.845,1214.594608
21 Mar 2024 13:33:15.000,4197.578677,958.890433,-6236.106380,-55.528,12.868,1214.499723
21 Mar 2024 13:33:20.000,4226.103967,967.107399,-6215.537702,-55.256,12.890,1214.404486
21 Mar 2024 13:33:25.000,4254.539254,975.281614,-6194.827028,-54.983,12.911,1214.308906
21 Mar 2024 13:33:30.000,4282.883859,983.412961,-6173.974829,-54.711,12.932,1214.212991
21 Mar 2024 13:33:35.000,4311.137108,991.501320,-6152.981583,-54.439,12.952,1214.116752
21 Mar 2024 13:33:40.000,4339.298328,999.546574,-6131.847768,-54.167,12.972,1214.020195
21 Mar 2024 13:33:45.000,4367.366848,1007.548610,-6110.573869,-53.894,12.991,1213.923330
21 Mar 2024 13:33:50.000,4395.341998,1015.507312,-6089.160370,-53.622,13.009,1213.826167
21 Mar 2024 13:33:55.000,4423.223112,1023.422568,-6067.607761,-53.349,13.028,1213.728713
21 Mar 2024 13:34:00.000,4451.009524,1031.294267,-6045.916534,-53.077,13.045,1213.630978
21 Mar 2024 13:34:05.000,4478.700572,1039.122300,-6024.087186,-52.804,13.062,1213.532970
21 Mar 2024 13:34:10.000,4506.295595,1046.906560,-6002.120214,-52.532,13.079,1213.434698
21 Mar 2024 13:34:15.000,4533.793933,1054.646938,-5980.016120,-52.259,13.095,1213.336172
21 Mar 2024 13:34:20.000,4561.194931,1062.343332,-5957.775410,-51.987,13.111,1213.237400
21 Mar 2024 13:34:25.000,4588.497934,1069.995636,-5935.398591,-51.714,13.126,1213.138392
21 Mar 2024 13:34:30.000,4615.702290,1077.603749,-5912.886175,-51.442,13.141,1213.039156
21 Mar 2024 13:34:35.000,4642.807348,1085.167570,-5890.238676,-51.169,13.156,1212.939701
21 Mar 2024 13:34:40.000,4669.812461,1092.687000,-5867.456612,-50.896,13.170,1212.840037
21 Mar 2024 13:34:45.000,4696.716982,1100.161942,-5844.540502,-50.624,13.183,1212.740172
21 Mar 2024 13:34:50.000,4723.520268,1107.592300,-5821.490871,-50.351,13.197,1212.640116
21 Mar 2024 13:34:55.000,4750.221678,1114.977978,-5798.308245,-50.078,13.209,1212.539877
21 Mar 2024 13:35:00.000,4776.820573,1122.318884,-5774.993154,-49.806,13.222,1212.439466
21 Mar 2024 13:35:05.000,4803.316316,1129.614926,-5751.546130,-49.533,13.234,1212.338891
21 Mar 2024 13:35:10.000,4829.708272,1136.866014,-5727.967708,-49.260,13.246,1212.238161
21 Mar 2024 13:35:15.000,4855.995809,1144.072059,-5704.258429,-48.987,13.257,1212.137285
21 Mar 2024 13:35:20.000,4882.178297,1151.232973,-5680.418832,-48.714,13.268,1212.036273
21 Mar 2024 13:35:25.000,4908.255108,1158.348672,-5656.449464,-48.441,13.279,1211.935134
21 Mar 2024 13:35:30.000,4934.225618,1165.419070,-5632.350871,-48.169,13.289,1211.833877
21 Mar 2024 13:35:35.000,4960.089203,1172.444086,-5608.123604,-47.896,13.299,1211.732511
21 Mar 2024 13:35:40.000,4985.845243,1179.423637,-5583.768216,-47.623,13.309,1211.631046
21 Mar 2024 13:35:45.000,5011.493119,1186.357644,-5559.285264,-47.350,13.318,1211.529490
21 Mar 2024 13:35:50.000,5037.032215,1193.246029,-5534.675308,-47.077,13.327,1211.427854
21 Mar 2024 13:35:55.000,5062.461919,1200.088714,-5509.938909,-46.804,13.336,1211.326146
21 Mar 2024 13:36:00.000,5087.781620,1206.885625,-5485.076633,-46.531,13.345,1211.224376
21 Mar 2024 13:36:05.000,5112.990708,1213.636687,-5460.089047,-46.258,13.353,1211.122552
21 Mar 2024 13:36:10.000,5138.088578,1220.341829,-5434.976723,-45.985,13.361,1211.020685
21 Mar 2024 13:36:15.000,5163.074626,1227.000978,-5409.740234,-45.712,13.368,1210.918784
21 Mar 2024 13:36:20.000,5187.948251,1233.614067,-5384.380156,-45.439,13.376,1210.816857
21 Mar 2024 13:36:25.000,5212.708855,1240.181026,-5358.897070,-45.165,13.383,1210.714915
21 Mar 2024 13:36:30.000,5237.355842,1246.701790,-5333.291556,-44.892,13.390,1210.612966
21 Mar 2024 13:36:35.000,5261.888617,1253.176293,-5307.564201,-44.619,13.396,1210.511020
21 Mar 2024 13:36:40.000,5286.306591,1259.604471,-5281.715592,-44.346,13.402,1210.409086
21 Mar 2024 13:36:45.000,5310.609174,1265.986264,-5255.746319,-44.073,13.408,1210.307173
21 Mar 2024 13:36:50.000,5334.795780,1272.321611,-5229.656976,-43.799,13.414,1210.205292
21 Mar 2024 13:36:55.000,5358.865828,1278.610451,-5203.448159,-43.526,13.420,1210.103450
21 Mar 2024 13:37:00.000,5382.818735,1284.852729,-5177.120467,-43.253,13.425,1210.001658
21 Mar 2024 13:37:05.000,5406.653924,1291.048387,-5150.674500,-42.980,13.430,1209.899924
21 Mar 2024 13:37:10.000,5430.370819,1297.197371,-5124.110863,-42.706,13.435,1209.798258
21 Mar 2024 13:37:15.000,5453.968848,1303.299628,-5097.430164,-42.433,13.440,1209.696670
21 Mar 2024 13:37:20.000,5477.447440,1309.355107,-5070.633011,-42.160,13.444,1209.595168
21 Mar 2024 13:37:25.000,5500.806029,1315.363757,-5043.720017,-41.886,13.448,1209.493763
21 Mar 2024 13:37:30.000,5524.044049,1321.325529,-5016.691796,-41.613,13.452,1209.392462
21 Mar 2024 13:37:35.000,5547.160939,1327.240377,-4989.548967,-41.339,13.456,1209.291276
21 Mar 2024 13:37:40.000,5570.156139,1333.108254,-4962.292148,-41.066,13.459,1209.190213
21 Mar 2024 13:37:45.000,5593.029092,1338.929117,-4934.921964,-40.792,13.463,1209.089283
21 Mar 2024 13:37:50.000,5615.779245,1344.702921,-4907.439039,-40.519,13.466,1208.988496
21 Mar 2024 13:37:55.000,5638.406046,1350.429628,-4879.844000,-40.245,13.469,1208.887860
21 Mar 2024 13:38:00.000,5660.908949,1356.109195,-4852.137479,-39.972,13.472,1208.787384
21 Mar 2024 13:38:05.000,5683.287405,1361.741585,-4824.320109,-39.698,13.474,1208.687079
21 Mar 2024 13:38:10.000,5705.540875,1367.326762,-4796.392524,-39.425,13.477,1208.586952
21 Mar 2024 13:38:15.000,5727.668816,1372.864689,-4768.355364,-39.151,13.479,1208.487014
21 Mar 2024 13:38:20.000,5749.670692,1378.355332,-4740.209267,-38.878,13.481,1208.387272
21 Mar 2024 13:38:25.000,5771.545970,1383.798660,-4711.954878,-38.604,13.483,1208.287738
21 Mar 2024 13:38:30.000,5793.294117,1389.194641,-4683.592843,-38.330,13.485,1208.188419
21 Mar 2024 13:38:35.000,5814.914605,1394.543245,-4655.123808,-38.057,13.486,1208.089324
21 Mar 2024 13:38:40.000,5836.406909,1399.844445,-4626.548424,-37.783,13.487,1207.990463
21 Mar 2024 13:38:45.000,5857.770505,1405.098213,-4597.867344,-37.509,13.489,1207.891846
21 Mar 2024 13:38:50.000,5879.004874,1410.304525,-4569.081224,-37.236,13.490,1207.793480
21 Mar 2024 13:38:55.000,5900.109499,1415.463356,-4540.190721,-36.962,13.491,1207.695374
21 Mar 2024 13:39:00.000,5921.083866,1420.574685,-4511.196494,-36.688,13.491,1207.597539
21 Mar 2024 13:39:05.000,5941.927463,1425.638491,-4482.099208,-36.414,13.492,1207.499983
21 Mar 2024 13:39:10.000,5962.639784,1430.654753,-4452.899525,-36.141,13.492,1207.402714
21 Mar 2024 13:39:15.000,5983.220322,1435.623455,-4423.598113,-35.867,13.493,1207.305742
21 Mar 2024 13:39:20.000,6003.668575,1440.544580,-4394.195642,-35.593,13.493,1207.209076
21 Mar 2024 13:39:25.000,6023.984045,1445.418112,-4364.692783,-35.319,13.493,1207.112724
21 Mar 2024 13:39:30.000,6044.166236,1450.244038,-4335.090211,-35.045,13.493,1207.016695
21 Mar 2024 13:39:35.000,6064.214653,1455.022347,-4305.388601,-34.772,13.492,1206.920999
21 Mar 2024 13:39:40.000,6084.128807,1459.753026,-4275.588633,-34.498,13.492,1206.825644
21 Mar 2024 13:39:45.000,6103.908211,1464.436067,-4245.690986,-34.224,13.491,1206.730638
21 Mar 2024 13:39:50.000,6123.552381,1469.071463,-4215.696344,-33.950,13.491,1206.635990
21 Mar 2024 13:39:55.000,6143.060836,1473.659206,-4185.605393,-33.676,13.490,1206.541710
21 Mar 2024 13:40:00.000,6162.433098,1478.199292,-4155.418819,-33.402,13.489,1206.447805
21 Mar 2024 13:40:05.000,6181.668692,1482.691716,-4125.137312,-33.128,13.488,1206.354284
21 Mar 2024 13:40:10.000,6200.767147,1487.136478,-4094.761565,-32.854,13.487,1206.261157
21 Mar 2024 13:40:15.000,6219.727994,1491.533576,-4064.292271,-32.580,13.485,1206.168431
21 Mar 2024 13:40:20.000,6238.550768,1495.883011,-4033.730126,-32.306,13.484,1206.076115
21 Mar 2024 13:40:25.000,6257.235006,1500.184785,-4003.075828,-32.032,13.482,1205.984217
21 Mar 2024 13:40:30.000,6275.780249,1504.438902,-3972.330077,-31.758,13.481,1205.892746
21 Mar 2024 13:40:35.000,6294.186042,1508.645367,-3941.493577,-31.484,13.479,1205.801711
21 Mar 2024 13:40:40.000,6312.451931,1512.804186,-3910.567032,-31.210,13.477,1205.711119
21 Mar 2024 13:40:45.000,6330.577467,1516.915366,-3879.551147,-30.936,13.475,1205.620980
21 Mar 2024 13:40:50.000,6348.562203,1520.978918,-3848.446632,-30.661,13.473,1205.531300
21 Mar 2024 13:40:55.000,6366.405696,1524.994851,-3817.254197,-30.387,13.471,1205.442089
21 Mar 2024 13:41:00.000,6384.107506,1528.963179,-3785.974556,-30.113,13.468,1205.353355
21 Mar 2024 13:41:05.000,6401.667197,1532.883913,-3754.608421,-29.839,13.466,1205.265106
21 Mar 2024 13:41:10.000,6419.084335,1536.757069,-3723.156511,-29.565,13.463,1205.177349
21 Mar 2024 13:41:15.000,6436.358489,1540.582664,-3691.619543,-29.291,13.461,1205.090094
21 Mar 2024 13:41:20.000,6453.489232,1544.360714,-3659.998238,-29.016,13.458,1205.003348
21 Mar 2024 13:41:25.000,6470.476142,1548.091239,-3628.293319,-28.742,13.455,1204.917118
21 Mar 2024 13:41:30.000,6487.318796,1551.774260,-3596.505509,-28.468,13.452,1204.831414
21 Mar 2024 13:41:35.000,6504.016778,1555.409797,-3564.635535,-28.194,13.449,1204.746243
21 Mar 2024 13:41:40.000,6520.569675,1558.997875,-3532.684126,-27.919,13.446,1204.661612
21 Mar 2024 13:41:45.000,6536.977075,1562.538517,-3500.652010,-27.645,13.443,1204.577530
21 Mar 2024 13:41:50.000,6553.238571,1566.031750,-3468.539920,-27.371,13.440,1204.494004
21 Mar 2024 13:41:55.000,6569.353760,1569.477601,-3436.348590,-27.097,13.437,1204.411042
21 Mar 2024 13:42:00.000,6585.322240,1572.876098,-3404.078754,-26.822,13.433,1204.328651
21 Mar 2024 13:42:05.000,6601.143615,1576.227272,-3371.731151,-26.548,13.430,1204.246840
21 Mar 2024 13:42:10.000,6616.817490,1579.531154,-3339.306518,-26.274,13.426,1204.165615
21 Mar 2024 13:42:15.000,6632.343476,1582.787776,-3306.805598,-25.999,13.422,1204.084985
21 Mar 2024 13:42:20.000,6647.721185,1585.997174,-3274.229131,-25.725,13.419,1204.004955
21 Mar 2024 13:42:25.000,6662.950233,1589.159381,-3241.577863,-25.450,13.415,1203.925535
21 Mar 2024 13:42:30.000,6678.030240,1592.274436,-3208.852540,-25.176,13.411,1203.846731
21 Mar 2024 13:42:35.000,6692.960829,1595.342376,-3176.053909,-24.902,13.407,1203.768551
21 Mar 2024 13:42:40.000,6707.741627,1598.363240,-3143.182719,-24.627,13.403,1203.691001
21 Mar 2024 13:42:45.000,6722.372264,1601.337070,-3110.239721,-24.353,13.399,1203.614089
21 Mar 2024 13:42:50.000,6736.852372,1604.263908,-3077.225669,-24.078,13.395,1203.537822
21 Mar 2024 13:42:55.000,6751.181590,1607.143797,-3044.141315,-23.804,13.390,1203.462207
21 Mar 2024 13:43:00.000,6765.359556,1609.976782,-3010.987417,-23.529,13.386,1203.387251
21 Mar 2024 13:43:05.000,6779.385916,1612.762909,-2977.764731,-23.255,13.381,1203.312960
21 Mar 2024 13:43:10.000,6793.260316,1615.502226,-2944.474016,-22.980,13.377,1203.239342
21 Mar 2024 13:43:15.000,6806.982406,1618.194782,-2911.116034,-22.706,13.372,1203.166404
21 Mar 2024 13:43:20.000,6820.551842,1620.840626,-2877.691545,-22.431,13.368,1203.094152
21 Mar 2024 13:43:25.000,6833.968280,1623.439810,-2844.201314,-22.157,13.363,1203.022592
21 Mar 2024 13:43:30.000,6847.231383,1625.992387,-2810.646106,-21.882,13.358,1202.951732
21 Mar 2024 13:43:35.000,6860.340815,1628.498411,-2777.026687,-21.608,13.354,1202.881578
21 Mar 2024 13:43:40.000,6873.296243,1630.957937,-2743.343826,-21.333,13.349,1202.812137
21 Mar 2024 13:43:45.000,6886.097341,1633.371022,-2709.598291,-21.058,13.344,1202.743414
21 Mar 2024 13:43:50.000,6898.743783,1635.737724,-2675.790855,-20.784,13.339,1202.675416
21 Mar 2024 13:43:55.000,6911.235249,1638.058102,-2641.922288,-20.509,13.334,1202.608149
21 Mar 2024 13:44:00.000,6923.571421,1640.332216,-2607.993366,-20.235,13.329,1202.541621
21 Mar 2024 13:44:05.000,6935.751984,1642.560129,-2574.004862,-19.960,13.324,1202.475836
21 Mar 2024 13:44:10.000,6947.776629,1644.741903,-2539.957554,-19.685,13.318,1202.410800
21 Mar 2024 13:44:15.000,6959.645049,1646.877603,-2505.852219,-19.411,13.313,1202.346521
21 Mar 2024 13:44:20.000,6971.356941,1648.967294,-2471.689637,-19.136,13.308,1202.283003
21 Mar 2024 13:44:25.000,6982.912004,1651.011044,-2437.470588,-18.861,13.302,1202.220253
21 Mar 2024 13:44:30.000,6994.309944,1653.008920,-2403.195853,-18.587,13.297,1202.158276
21 Mar 2024 13:44:35.000,7005.550468,1654.960991,-2368.866216,-18.312,13.292,1202.097079
21 Mar 2024 13:44:40.000,7016.633287,1656.867329,-2334.482461,-18.037,13.286,1202.036666
21 Mar 2024 13:44:45.000,7027.558116,1658.728006,-2300.045374,-17.762,13.281,1201.977043
21 Mar 2024 13:44:50.000,7038.324673,1660.543094,-2265.555741,-17.488,13.275,1201.918217
21 Mar 2024 13:44:55.000,7048.932682,1662.312667,-2231.014350,-17.213,13.269,1201.860191
21 Mar 2024 13:45:00.000,7059.381867,1664.036802,-2196.421991,-16.938,13.264,1201.802972
21 Mar 2024 13:45:05.000,7069.671959,1665.715576,-2161.779453,-16.663,13.258,1201.746565
21 Mar 2024 13:45:10.000,7079.802690,1667.349065,-2127.087528,-16.389,13.252,1201.690975
21 Mar 2024 13:45:15.000,7089.773798,1668.937351,-2092.347009,-16.114,13.246,1201.636207
21 Mar 2024 13:45:20.000,7099.585022,1670.480512,-2057.558689,-15.839,13.240,1201.582267
21 Mar 2024 13:45:25.000,7109.236108,1671.978632,-2022.723363,-15.564,13.235,1201.529159
21 Mar 2024 13:45:30.000,7118.726803,1673.431792,-1987.841826,-15.289,13.229,1201.476888
21 Mar 2024 13:45:35.000,7128.056859,1674.840077,-1952.914877,-15.015,13.223,1201.425459
21 Mar 2024 13:45:40.000,7137.226031,1676.203573,-1917.943312,-14.740,13.217,1201.374876
21 Mar 2024 13:45:45.000,7146.234079,1677.522365,-1882.927931,-14.465,13.211,1201.325145
21 Mar 2024 13:45:50.000,7155.080765,1678.796542,-1847.869533,-14.190,13.204,1201.276270
21 Mar 2024 13:45:55.000,7163.765855,1680.026192,-1812.768920,-13.915,13.198,1201.228256
21 Mar 2024 13:46:00.000,7172.289121,1681.211406,-1777.626893,-13.640,13.192,1201.181106
21 Mar 2024 13:46:05.000,7180.650335,1682.352275,-1742.444255,-13.366,13.186,1201.134826
21 Mar 2024 13:46:10.000,7188.849276,1683.448890,-1707.221811,-13.091,13.180,1201.089419
21 Mar 2024 13:46:15.000,7196.885726,1684.501347,-1671.960363,-12.816,13.173,1201.044890
21 Mar 2024 13:46:20.000,7204.759469,1685.509739,-1636.660720,-12.541,13.167,1201.001243
21 Mar 2024 13:46:25.000,7212.470294,1686.474163,-1601.323685,-12.266,13.161,1200.958482
21 Mar 2024 13:46:30.000,7220.017995,1687.394715,-1565.950068,-11.991,13.155,1200.916611
21 Mar 2024 13:46:35.000,7227.402368,1688.271493,-1530.540676,-11.716,13.148,1200.875633
21 Mar 2024 13:46:40.000,7234.623214,1689.104598,-1495.096317,-11.441,13.142,1200.835553
21 Mar 2024 13:46:45.000,7241.680336,1689.894130,-1459.617803,-11.166,13.135,1200.796374
21 Mar 2024 13:46:50.000,7248.573543,1690.640190,-1424.105942,-10.892,13.129,1200.758100
21 Mar 2024 13:46:55.000,7255.302646,1691.342880,-1388.561548,-10.617,13.122,1200.720734
21 Mar 2024 13:47:00.000,7261.867460,1692.002306,-1352.985431,-10.342,13.116,1200.684280
21 Mar 2024 13:47:05.000,7268.267806,1692.618571,-1317.378404,-10.067,13.109,1200.648742
21 Mar 2024 13:47:10.000,7274.503507,1693.191782,-1281.741281,-9.792,13.103,1200.614121
21 Mar 2024 13:47:15.000,7280.574388,1693.722047,-1246.074876,-9.517,13.096,1200.580423
21 Mar 2024 13:47:20.000,7286.480282,1694.209472,-1210.380004,-9.242,13.089,1200.547649
21 Mar 2024 13:47:25.000,7292.221023,1694.654169,-1174.657480,-8.967,13.083,1200.515803
21 Mar 2024 13:47:30.000,7297.796449,1695.056246,-1138.908120,-8.692,13.076,1200.484888
21 Mar 2024 13:47:35.000,7303.206402,1695.415817,-1103.132741,-8.417,13.070,1200.454906
21 Mar 2024 13:47:40.000,7308.450730,1695.732993,-1067.332161,-8.142,13.063,1200.425861
21 Mar 2024 13:47:45.000,7313.529281,1696.007888,-1031.507197,-7.867,13.056,1200.397755
21 Mar 2024 13:47:50.000,7318.441909,1696.240617,-995.658668,-7.592,13.049,1200.370590
21 Mar 2024 13:47:55.000,7323.188473,1696.431296,-959.787392,-7.317,13.043,1200.344370
21 Mar 2024 13:48:00.000,7327.768834,1696.580042,-923.894189,-7.042,13.036,1200.319096
21 Mar 2024 13:48:05.000,7332.182857,1696.686972,-887.979880,-6.767,13.029,1200.294772
21 Mar 2024 13:48:10.000,7336.430411,1696.752206,-852.045284,-6.492,13.022,1200.271398
21 Mar 2024 13:48:15.000,7340.511370,1696.775864,-816.091223,-6.217,13.015,1200.248978
21 Mar 2024 13:48:20.000,7344.425611,1696.758067,-780.118518,-5.942,13.009,1200.227513
21 Mar 2024 13:48:25.000,7348.173014,1696.698937,-744.127991,-5.667,13.002,1200.207005
21 Mar 2024 13:48:30.000,7351.753465,1696.598596,-708.120463,-5.392,12.995,1200.187457
21 Mar 2024 13:48:35.000,7355.166851,1696.457170,-672.096758,-5.117,12.988,1200.168870
21 Mar 2024 13:48:40.000,7358.413066,1696.274784,-636.057699,-4.842,12.981,1200.151246
21 Mar 2024 13:48:45.000,7361.492006,1696.051563,-600.004109,-4.567,12.974,1200.134586
21 Mar 2024 13:48:50.000,7364.403571,1695.787635,-563.936811,-4.292,12.967,1200.118892
21 Mar 2024 13:48:55.000,7367.147666,1695.483128,-527.856630,-4.017,12.960,1200.104166
21 Mar 2024 13:49:00.000,7369.724198,1695.138171,-491.764390,-3.742,12.954,1200.090409
21 Mar 2024 13:49:05.000,7372.133080,1694.752894,-455.660915,-3.467,12.947,1200.077621
21 Mar 2024 13:49:10.000,7374.374227,1694.327428,-419.547031,-3.192,12.940,1200.065805
21 Mar 2024 13:49:15.000,7376.447560,1693.861907,-383.423561,-2.917,12.933,1200.054961
21 Mar 2024 13:49:20.000,7378.353002,1693.356461,-347.291332,-2.642,12.926,1200.045091
21 Mar 2024 13:49:25.000,7380.090480,1692.811226,-311.151169,-2.366,12.919,1200.036195
21 Mar 2024 13:49:30.000,7381.659926,1692.226337,-275.003898,-2.091,12.912,1200.028273
21 Mar 2024 13:49:35.000,7383.061277,1691.601930,-238.850344,-1.816,12.905,1200.021328
21 Mar 2024 13:49:40.000,7384.294470,1690.938140,-202.691333,-1.541,12.898,1200.015359
21 Mar 2024 13:49:45.000,7385.359450,1690.235107,-166.527692,-1.266,12.891,1200.010368
21 Mar 2024 13:49:50.000,7386.256163,1689.492969,-130.360246,-0.991,12.884,1200.006353
21 Mar 2024 13:49:55.000,7386.984561,1688.711866,-94.189823,-0.716,12.877,1200.003317
21 Mar 2024 13:50:00.000,7387.544599,1687.891937,-58.017247,-0.441,12.870,1200.001258
