time,x,y,z,lat,lon,alt
805.0,5392.19513,-1761.94631,-5024.73256,-41.694,-18.095,1209.422542
810.0,5415.04268,-1768.95534,-4997.62646,-41.421,-18.091,1209.321331
815.0,5437.76213,-1775.94082,-4970.40618,-41.147,-18.087,1209.220241
820.0,5460.35299,-1782.90251,-4943.07235,-40.874,-18.083,1209.119281
825.0,5482.81476,-1789.84013,-4915.62559,-40.600,-18.079,1209.018460
830.0,5505.14695,-1796.75345,-4888.06653,-40.327,-18.075,1208.917787
835.0,5527.34907,-1803.64222,-4860.39581,-40.053,-18.072,1208.817273
840.0,5549.42063,-1810.50617,-4832.61404,-39.780,-18.069,1208.716926
845.0,5571.36115,-1817.34506,-4804.72187,-39.506,-18.066,1208.616754
850.0,5593.17015,-1824.15864,-4776.71993,-39.233,-18.063,1208.516768
855.0,5614.84715,-1830.94665,-4748.60887,-38.959,-18.061,1208.416977
860.0,5636.39168,-1837.70886,-4720.38932,-38.686,-18.058,1208.317389
865.0,5657.80327,-1844.44499,-4692.06193,-38.412,-18.056,1208.218014
870.0,5679.08145,-1851.15481,-4663.62735,-38.138,-18.054,1208.118860
875.0,5700.22576,-1857.83807,-4635.08623,-37.865,-18.052,1208.019938
880.0,5721.23574,-1864.49452,-4606.43921,-37.591,-18.050,1207.921255
885.0,5742.11092,-1871.12390,-4577.68696,-37.317,-18.049,1207.822822
890.0,5762.85086,-1877.72596,-4548.83013,-37.044,-18.047,1207.724647
895.0,5783.45510,-1884.30047,-4519.86938,-36.770,-18.046,1207.626739
900.0,5803.92320,-1890.84717,-4490.80537,-36.496,-18.045,1207.529107
905.0,5824.25471,-1897.36581,-4461.63877,-36.223,-18.044,1207.431760
910.0,5844.44919,-1903.85614,-4432.37023,-35.949,-18.043,1207.334706
915.0,5864.50620,-1910.31791,-4403.00044,-35.675,-18.043,1207.237956
920.0,5884.42531,-1916.75089,-4373.53005,-35.401,-18.042,1207.141517
925.0,5904.20609,-1923.15482,-4343.95976,-35.127,-18.042,1207.045399
930.0,5923.84811,-1929.52946,-4314.29022,-34.854,-18.042,1206.949611
935.0,5943.35094,-1935.87455,-4284.52212,-34.580,-18.042,1206.854160
940.0,5962.71416,-1942.18986,-4254.65614,-34.306,-18.042,1206.759057
945.0,5981.93735,-1948.47513,-4224.69295,-34.032,-18.042,1206.664309
950.0,6001.02011,-1954.73013,-4194.63325,-33.758,-18.042,1206.569925
955.0,6019.96202,-1960.95461,-4164.47773,-33.484,-18.043,1206.475914
960.0,6038.76266,-1967.14832,-4134.22706,-33.210,-18.043,1206.382285
965.0,6057.42165,-1973.31102,-4103.88195,-32.936,-18.044,1206.289047
970.0,6075.93856,-1979.44247,-4073.44307,-32.662,-18.045,1206.196207
975.0,6094.31302,-1985.54242,-4042.91114,-32.388,-18.046,1206.103774
980.0,6112.54462,-1991.61063,-4012.28685,-32.114,-18.047,1206.011757
985.0,6130.63297,-1997.64686,-3981.57089,-31.840,-18.048,1205.920165
990.0,6148.57769,-2003.65087,-3950.76398,-31.566,-18.049,1205.829005
995.0,6166.37839,-2009.62242,-3919.86680,-31.292,-18.051,1205.738286
1000.0,6184.03469,-2015.56125,-3888.88008,-31.018,-18.052,1205.648017
1005.0,6201.54621,-2021.46715,-3857.80450,-30.744,-18.054,1205.558205
1010.0,6218.91258,-2027.33985,-3826.64080,-30.470,-18.056,1205.468859
1015.0,6236.13343,-2033.17913,-3795.38968,-30.196,-18.058,1205.379987
1020.0,6253.20840,-2038.98475,-3764.05184,-29.922,-18.060,1205.291598
1025.0,6270.13712,-2044.75647,-3732.62802,-29.647,-18.062,1205.203699
1030.0,6286.91922,-2050.49404,-3701.11892,-29.373,-18.064,1205.116299
1035.0,6303.55436,-2056.19724,-3669.52527,-29.099,-18.066,1205.029405
1040.0,6320.04219,-2061.86582,-3637.84778,-28.825,-18.069,1204.943025
1045.0,6336.38234,-2067.49955,-3606.08719,-28.551,-18.071,1204.857169
1050.0,6352.57449,-2073.09819,-3574.24421,-28.276,-18.074,1204.771842
1055.0,6368.61827,-2078.66151,-3542.31958,-28.002,-18.076,1204.687054
1060.0,6384.51337,-2084.18927,-3510.31402,-27.728,-18.079,1204.602812
1065.0,6400.25943,-2089.68125,-3478.22827,-27.454,-18.082,1204.519123
1070.0,6415.85614,-2095.13719,-3446.06305,-27.179,-18.085,1204.435996
1075.0,6431.30315,-2100.55688,-3413.81911,-26.905,-18.088,1204.353439
1080.0,6446.60016,-2105.94008,-3381.49718,-26.631,-18.091,1204.271457
1085.0,6461.74683,-2111.28656,-3349.09799,-26.356,-18.094,1204.190061
1090.0,6476.74285,-2116.59608,-3316.62230,-26.082,-18.097,1204.109256
1095.0,6491.58791,-2121.86842,-3284.07083,-25.808,-18.101,1204.029050
1100.0,6506.28170,-2127.10334,-3251.44433,-25.533,-18.104,1203.949451
1105.0,6520.82390,-2132.30062,-3218.74356,-25.259,-18.108,1203.870465
1110.0,6535.21422,-2137.46003,-3185.96925,-24.985,-18.111,1203.792101
1115.0,6549.45236,-2142.58134,-3153.12216,-24.710,-18.115,1203.714365
1120.0,6563.53803,-2147.66432,-3120.20303,-24.436,-18.119,1203.637265
1125.0,6577.47092,-2152.70875,-3087.21262,-24.161,-18.123,1203.560808
1130.0,6591.25076,-2157.71439,-3054.15168,-23.887,-18.126,1203.485000
1135.0,6604.87725,-2162.68103,-3021.02096,-23.612,-18.130,1203.409849
1140.0,6618.35012,-2167.60844,-2987.82123,-23.338,-18.134,1203.335361
1145.0,6631.66910,-2172.49639,-2954.55324,-23.063,-18.138,1203.261544
1150.0,6644.83389,-2177.34466,-2921.21775,-22.789,-18.143,1203.188404
1155.0,6657.84425,-2182.15303,-2887.81553,-22.514,-18.147,1203.115948
1160.0,6670.69989,-2186.92127,-2854.34733,-22.240,-18.151,1203.044183
1165.0,6683.40056,-2191.64918,-2820.81392,-21.965,-18.156,1202.973116
1170.0,6695.94600,-2196.33651,-2787.21607,-21.691,-18.160,1202.902752
1175.0,6708.33596,-2200.98306,-2753.55455,-21.416,-18.164,1202.833098
1180.0,6720.57017,-2205.58861,-2719.83011,-21.142,-18.169,1202.764161
1185.0,6732.64840,-2210.15293,-2686.04355,-20.867,-18.174,1202.695947
1190.0,6744.57040,-2214.67582,-2652.19561,-20.592,-18.178,1202.628463
1195.0,6756.33592,-2219.15704,-2618.28709,-20.318,-18.183,1202.561714
1200.0,6767.94474,-2223.59640,-2584.31875,-20.043,-18.188,1202.495707
