"Time (UTCG)","Satellite10919 - Satellite11501 - x (km)","Satellite10919 - Satellite11501 - y (km)","Satellite10919 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:35.000,3968.157394,5936.155384,-2538.492967,-19.673,56.238,1202.408022
21 Mar 2024 13:32:40.000,3975.417349,5945.778353,-2504.383570,-19.399,56.233,1202.343772
21 Mar 2024 13:32:45.000,3982.593985,5955.261012,-2470.216959,-19.124,56.227,1202.280285
21 Mar 2024 13:32:50.000,3989.687035,5964.603206,-2435.993914,-18.849,56.222,1202.217565
21 Mar 2024 13:32:55.000,3996.696237,5973.804783,-2401.715218,-18.575,56.216,1202.155619
21 Mar 2024 13:33:00.000,4003.621328,5982.865598,-2367.381654,-18.300,56.210,1202.094452
21 Mar 2024 13:33:05.000,4010.462047,5991.785504,-2332.994006,-18.025,56.205,1202.034071
21 Mar 2024 13:33:10.000,4017.218138,6000.564362,-2298.553059,-17.751,56.199,1201.974480
21 Mar 2024 13:33:15.000,4023.889343,6009.202033,-2264.059600,-17.476,56.193,1201.915685
21 Mar 2024 13:33:20.000,4030.475408,6017.698383,-2229.514419,-17.201,56.187,1201.857692
21 Mar 2024 13:33:25.000,4036.976080,6026.053283,-2194.918302,-16.926,56.181,1201.800505
21 Mar 2024 13:33:30.000,4043.391109,6034.266603,-2160.272042,-16.651,56.175,1201.744131
21 Mar 2024 13:33:35.000,4049.720244,6042.338221,-2125.576429,-16.377,56.169,1201.688574
21 Mar 2024 13:33:40.000,4055.963239,6050.268016,-2090.832256,-16.102,56.163,1201.633840
21 Mar 2024 13:33:45.000,4062.119849,6058.055871,-2056.040318,-15.827,56.157,1201.579933
21 Mar 2024 13:33:50.000,4068.189830,6065.701672,-2021.201407,-15.552,56.151,1201.526859
21 Mar 2024 13:33:55.000,4074.172940,6073.205308,-1986.316322,-15.277,56.145,1201.474622
21 Mar 2024 13:34:00.000,4080.068940,6080.566673,-1951.385858,-15.003,56.138,1201.423228
21 Mar 2024 13:34:05.000,4085.877593,6087.785663,-1916.410814,-14.728,56.132,1201.372680
21 Mar 2024 13:34:10.000,4091.598661,6094.862178,-1881.391988,-14.453,56.126,1201.322985
21 Mar 2024 13:34:15.000,4097.231912,6101.796122,-1846.330181,-14.178,56.119,1201.274145
21 Mar 2024 13:34:20.000,4102.777113,6108.587400,-1811.226194,-13.903,56.113,1201.226167
21 Mar 2024 13:34:25.000,4108.234035,6115.235923,-1776.080828,-13.628,56.107,1201.179053
21 Mar 2024 13:34:30.000,4113.602448,6121.741605,-1740.894887,-13.353,56.100,1201.132809
21 Mar 2024 13:34:35.000,4118.882127,6128.104363,-1705.669175,-13.079,56.094,1201.087439
21 Mar 2024 13:34:40.000,4124.072848,6134.324116,-1670.404495,-12.804,56.087,1201.042947
21 Mar 2024 13:34:45.000,4129.174388,6140.400789,-1635.101654,-12.529,56.081,1200.999337
21 Mar 2024 13:34:50.000,4134.186527,6146.334308,-1599.761459,-12.254,56.074,1200.956613
21 Mar 2024 13:34:55.000,4139.109047,6152.124605,-1564.384716,-11.979,56.068,1200.914779
21 Mar 2024 13:35:00.000,4143.941730,6157.771613,-1528.972234,-11.704,56.061,1200.873840
21 Mar 2024 13:35:05.000,4148.684364,6163.275269,-1493.524821,-11.429,56.054,1200.833798
21 Mar 2024 13:35:10.000,4153.336736,6168.635515,-1458.043289,-11.154,56.048,1200.794657
21 Mar 2024 13:35:15.000,4157.898635,6173.852294,-1422.528447,-10.879,56.041,1200.756422
21 Mar 2024 13:35:20.000,4162.369852,6178.925555,-1386.981106,-10.604,56.034,1200.719095
21 Mar 2024 13:35:25.000,4166.750183,6183.855248,-1351.402079,-10.329,56.027,1200.682680
21 Mar 2024 13:35:30.000,4171.039421,6188.641327,-1315.792179,-10.054,56.021,1200.647181
21 Mar 2024 13:35:35.000,4175.237366,6193.283751,-1280.152218,-9.779,56.014,1200.612600
21 Mar 2024 13:35:40.000,4179.343817,6197.782481,-1244.483012,-9.505,56.007,1200.578941
21 Mar 2024 13:35:45.000,4183.358575,6202.137481,-1208.785376,-9.230,56.000,1200.546207
21 Mar 2024 13:35:50.000,4187.281445,6206.348720,-1173.060123,-8.955,55.993,1200.514401
21 Mar 2024 13:35:55.000,4191.112233,6210.416169,-1137.308072,-8.680,55.986,1200.483527
21 Mar 2024 13:36:00.000,4194.850747,6214.339802,-1101.530038,-8.405,55.980,1200.453586
21 Mar 2024 13:36:05.000,4198.496796,6218.119599,-1065.726840,-8.130,55.973,1200.424581
21 Mar 2024 13:36:10.000,4202.050194,6221.755540,-1029.899294,-7.855,55.966,1200.396516
21 Mar 2024 13:36:15.000,4205.510754,6225.247612,-994.048220,-7.580,55.959,1200.369393
21 Mar 2024 13:36:20.000,4208.878292,6228.595802,-958.174436,-7.305,55.952,1200.343214
21 Mar 2024 13:36:25.000,4212.152628,6231.800102,-922.278762,-7.030,55.945,1200.317982
21 Mar 2024 13:36:30.000,4215.333582,6234.860508,-886.362018,-6.755,55.938,1200.293698
21 Mar 2024 13:36:35.000,4218.420977,6237.777018,-850.425025,-6.480,55.931,1200.270367
21 Mar 2024 13:36:40.000,4221.414637,6240.549635,-814.468603,-6.205,55.924,1200.247989
21 Mar 2024 13:36:45.000,4224.314390,6243.178364,-778.493575,-5.930,55.917,1200.226566
21 Mar 2024 13:36:50.000,4227.120064,6245.663213,-742.500761,-5.654,55.910,1200.206101
21 Mar 2024 13:36:55.000,4229.831491,6248.004196,-706.490985,-5.379,55.902,1200.186596
21 Mar 2024 13:37:00.000,4232.448505,6250.201328,-670.465069,-5.104,55.895,1200.168051
21 Mar 2024 13:37:05.000,4234.970941,6252.254627,-634.423835,-4.829,55.888,1200.150470
21 Mar 2024 13:37:10.000,4237.398636,6254.164117,-598.368108,-4.554,55.881,1200.133853
21 Mar 2024 13:37:15.000,4239.731431,6255.929822,-562.298710,-4.279,55.874,1200.118203
21 Mar 2024 13:37:20.000,4241.969168,6257.551773,-526.216467,-4.004,55.867,1200.103520
21 Mar 2024 13:37:25.000,4244.111691,6259.030002,-490.122202,-3.729,55.860,1200.089806
21 Mar 2024 13:37:30.000,4246.158847,6260.364545,-454.016740,-3.454,55.852,1200.077062
21 Mar 2024 13:37:35.000,4248.110483,6261.555442,-417.900905,-3.179,55.845,1200.065290
21 Mar 2024 13:37:40.000,4249.966452,6262.602734,-381.775524,-2.904,55.838,1200.054490
21 Mar 2024 13:37:45.000,4251.726605,6263.506468,-345.641421,-2.629,55.831,1200.044663
21 Mar 2024 13:37:50.000,4253.390800,6264.266693,-309.499421,-2.354,55.824,1200.035811
21 Mar 2024 13:37:55.000,4254.958892,6264.883463,-273.350350,-2.079,55.817,1200.027934
21 Mar 2024 13:38:00.000,4256.430741,6265.356834,-237.195035,-1.804,55.809,1200.021034
21 Mar 2024 13:38:05.000,4257.806210,6265.686864,-201.034301,-1.529,55.802,1200.015109
21 Mar 2024 13:38:10.000,4259.085163,6265.873617,-164.868974,-1.254,55.795,1200.010162
21 Mar 2024 13:38:15.000,4260.267466,6265.917159,-128.699881,-0.979,55.788,1200.006192
21 Mar 2024 13:38:20.000,4261.352988,6265.817560,-92.527847,-0.704,55.781,1200.003201
21 Mar 2024 13:38:25.000,4262.341599,6265.574893,-56.353700,-0.428,55.773,1200.001187
21 Mar 2024 13:38:30.000,4263.233174,6265.189234,-20.178265,-0.153,55.766,1200.000152
21 Mar 2024 13:38:35.000,4264.027586,6264.660662,15.997630,0.122,55.759,1200.000096
21 Mar 2024 13:38:40.000,4264.724715,6263.989261,52.173161,0.397,55.752,1200.001018
21 Mar 2024 13:38:45.000,4265.324440,6263.175116,88.347499,0.672,55.744,1200.002918
21 Mar 2024 13:38:50.000,4265.826642,6262.218318,124.519819,0.947,55.737,1200.005797
21 Mar 2024 13:38:55.000,4266.231208,6261.118959,160.689294,1.222,55.730,1200.009653
21 Mar 2024 13:39:00.000,4266.538023,6259.877136,196.855099,1.497,55.723,1200.014488
21 Mar 2024 13:39:05.000,4266.746977,6258.492948,233.016406,1.772,55.716,1200.020299
21 Mar 2024 13:39:10.000,4266.857961,6256.966498,269.172389,2.047,55.708,1200.027087
21 Mar 2024 13:39:15.000,4266.870868,6255.297893,305.322224,2.322,55.701,1200.034851
21 Mar 2024 13:39:20.000,4266.785596,6253.487241,341.465083,2.597,55.694,1200.043591
21 Mar 2024 13:39:25.000,4266.602041,6251.534655,377.600141,2.872,55.687,1200.053304
21 Mar 2024 13:39:30.000,4266.320105,6249.440253,413.726573,3.147,55.680,1200.063992
21 Mar 2024 13:39:35.000,4265.939691,6247.204153,449.843552,3.422,55.673,1200.075652
21 Mar 2024 13:39:40.000,4265.460703,6244.826477,485.950255,3.697,55.665,1200.088284
21 Mar 2024 13:39:45.000,4264.883051,6242.307352,522.045856,3.972,55.658,1200.101885
21 Mar 2024 13:39:50.000,4264.206642,6239.646907,558.129531,4.248,55.651,1200.116457
21 Mar 2024 13:39:55.000,4263.431391,6236.845275,594.200455,4.523,55.644,1200.131995
21 Mar 2024 13:40:00.000,4262.557211,6233.902591,630.257804,4.798,55.637,1200.148500
21 Mar 2024 13:40:05.000,4261.584019,6230.818995,666.300755,5.073,55.630,1200.165970
21 Mar 2024 13:40:10.000,4260.511735,6227.594628,702.328484,5.348,55.623,1200.184403
21 Mar 2024 13:40:15.000,4259.340280,6224.229636,738.340167,5.623,55.616,1200.203798
21 Mar 2024 13:40:20.000,4258.069579,6220.724169,774.334983,5.898,55.608,1200.224152
21 Mar 2024 13:40:25.000,4256.699557,6217.078378,810.312109,6.173,55.601,1200.245464
21 Mar 2024 13:40:30.000,4255.230144,6213.292418,846.270723,6.448,55.594,1200.267732
21 Mar 2024 13:40:35.000,4253.661271,6209.366449,882.210003,6.723,55.587,1200.290954
21 Mar 2024 13:40:40.000,4251.992871,6205.300631,918.129129,6.998,55.580,1200.315127
21 Mar 2024 13:40:45.000,4250.224880,6201.095130,954.027280,7.273,55.573,1200.340249
21 Mar 2024 13:40:50.000,4248.357237,6196.750114,989.903635,7.548,55.566,1200.366319
21 Mar 2024 13:40:55.000,4246.389881,6192.265754,1025.757376,7.823,55.559,1200.393333
21 Mar 2024 13:41:00.000,4244.322757,6187.642226,1061.587682,8.098,55.552,1200.421290
21 Mar 2024 13:41:05.000,4242.155810,6182.879706,1097.393737,8.373,55.545,1200.450186
21 Mar 2024 13:41:10.000,4239.888986,6177.978377,1133.174720,8.648,55.539,1200.480019
21 Mar 2024 13:41:15.000,4237.522238,6172.938422,1168.929816,8.923,55.532,1200.510786
21 Mar 2024 13:41:20.000,4235.055517,6167.760028,1204.658207,9.198,55.525,1200.542484
21 Mar 2024 13:41:25.000,4232.488778,6162.443387,1240.359077,9.473,55.518,1200.575111
21 Mar 2024 13:41:30.000,4229.821979,6156.988691,1276.031610,9.748,55.511,1200.608663
21 Mar 2024 13:41:35.000,4227.055080,6151.396139,1311.674992,10.023,55.504,1200.643137
21 Mar 2024 13:41:40.000,4224.188044,6145.665929,1347.288408,10.298,55.498,1200.678531
21 Mar 2024 13:41:45.000,4221.220834,6139.798266,1382.871044,10.573,55.491,1200.714840
21 Mar 2024 13:41:50.000,4218.153417,6133.793355,1418.422088,10.848,55.484,1200.752062
21 Mar 2024 13:41:55.000,4214.985765,6127.651406,1453.940727,11.122,55.477,1200.790192
21 Mar 2024 13:42:00.000,4211.717848,6121.372632,1489.426151,11.397,55.471,1200.829228
21 Mar 2024 13:42:05.000,4208.349641,6114.957249,1524.877547,11.672,55.464,1200.869166
21 Mar 2024 13:42:10.000,4204.881122,6108.405475,1560.294107,11.947,55.457,1200.910002
21 Mar 2024 13:42:15.000,4201.312268,6101.717532,1595.675022,12.222,55.451,1200.951733
21 Mar 2024 13:42:20.000,4197.643063,6094.893646,1631.019482,12.497,55.444,1200.994354
21 Mar 2024 13:42:25.000,4193.873489,6087.934045,1666.326681,12.772,55.438,1201.037862
21 Mar 2024 13:42:30.000,4190.003535,6080.838960,1701.595812,13.047,55.431,1201.082252
21 Mar 2024 13:42:35.000,4186.033189,6073.608626,1736.826069,13.322,55.425,1201.127521
21 Mar 2024 13:42:40.000,4181.962442,6066.243279,1772.016647,13.597,55.418,1201.173664
21 Mar 2024 13:42:45.000,4177.791289,6058.743162,1807.166743,13.871,55.412,1201.220678
21 Mar 2024 13:42:50.000,4173.519726,6051.108516,1842.275553,14.146,55.406,1201.268557
21 Mar 2024 13:42:55.000,4169.147752,6043.339589,1877.342276,14.421,55.399,1201.317297
21 Mar 2024 13:43:00.000,4164.675368,6035.436631,1912.366109,14.696,55.393,1201.366894
21 Mar 2024 13:43:05.000,4160.102579,6027.399895,1947.346254,14.971,55.387,1201.417343
21 Mar 2024 13:43:10.000,4155.429390,6019.229635,1982.281911,15.246,55.380,1201.468640
21 Mar 2024 13:43:15.000,4150.655811,6010.926112,2017.172281,15.521,55.374,1201.520779
21 Mar 2024 13:43:20.000,4145.781852,6002.489586,2052.016568,15.795,55.368,1201.573757
21 Mar 2024 13:43:25.000,4140.807528,5993.920323,2086.813976,16.070,55.362,1201.627568
21 Mar 2024 13:43:30.000,4135.732854,5985.218591,2121.563709,16.345,55.356,1201.682207
21 Mar 2024 13:43:35.000,4130.557850,5976.384660,2156.264974,16.620,55.350,1201.737669
21 Mar 2024 13:43:40.000,4125.282536,5967.418804,2190.916978,16.894,55.344,1201.793949
21 Mar 2024 13:43:45.000,4119.906936,5958.321301,2225.518930,17.169,55.338,1201.851042
21 Mar 2024 13:43:50.000,4114.431076,5949.092429,2260.070038,17.444,55.332,1201.908942
21 Mar 2024 13:43:55.000,4108.854986,5939.732472,2294.569514,17.719,55.326,1201.967644
21 Mar 2024 13:44:00.000,4103.178695,5930.241716,2329.016570,17.993,55.320,1202.027144
21 Mar 2024 13:44:05.000,4097.402237,5920.620448,2363.410418,18.268,55.315,1202.087434
21 Mar 2024 13:44:10.000,4091.525649,5910.868962,2397.750272,18.543,55.309,1202.148510
21 Mar 2024 13:44:15.000,4085.548969,5900.987550,2432.035349,18.818,55.303,1202.210367
21 Mar 2024 13:44:20.000,4079.472239,5890.976512,2466.264865,19.092,55.298,1202.272997
21 Mar 2024 13:44:25.000,4073.295501,5880.836146,2500.438038,19.367,55.292,1202.336397
21 Mar 2024 13:44:30.000,4067.018801,5870.566757,2534.554087,19.642,55.287,1202.400559
21 Mar 2024 13:44:35.000,4060.642189,5860.168650,2568.612232,19.916,55.281,1202.465477
21 Mar 2024 13:44:40.000,4054.165715,5849.642134,2602.611697,20.191,55.276,1202.531147
21 Mar 2024 13:44:45.000,4047.589433,5838.987523,2636.551703,20.466,55.270,1202.597561
21 Mar 2024 13:44:50.000,4040.913398,5828.205129,2670.431477,20.740,55.265,1202.664715
21 Mar 2024 13:44:55.000,4034.137670,5817.295272,2704.250242,21.015,55.260,1202.732600
21 Mar 2024 13:45:00.000,4027.262309,5806.258271,2738.007228,21.290,55.255,1202.801212
21 Mar 2024 13:45:05.000,4020.287378,5795.094449,2771.701663,21.564,55.249,1202.870544
21 Mar 2024 13:45:10.000,4013.212944,5783.804134,2805.332777,21.839,55.244,1202.940589
21 Mar 2024 13:45:15.000,4006.039076,5772.387654,2838.899801,22.113,55.239,1203.011341
21 Mar 2024 13:45:20.000,3998.765843,5760.845341,2872.401970,22.388,55.234,1203.082794
21 Mar 2024 13:45:25.000,3991.393320,5749.177530,2905.838517,22.662,55.230,1203.154941
21 Mar 2024 13:45:30.000,3983.921583,5737.384557,2939.208679,22.937,55.225,1203.227774
21 Mar 2024 13:45:35.000,3976.350710,5725.466764,2972.511693,23.211,55.220,1203.301289
21 Mar 2024 13:45:40.000,3968.680781,5713.424493,3005.746798,23.486,55.215,1203.375477
21 Mar 2024 13:45:45.000,3960.911882,5701.258089,3038.913236,23.760,55.211,1203.450333
21 Mar 2024 13:45:50.000,3953.044097,5688.967903,3072.010248,24.035,55.206,1203.525848
21 Mar 2024 13:45:55.000,3945.077515,5676.554284,3105.037079,24.309,55.202,1203.602016
21 Mar 2024 13:46:00.000,3937.012227,5664.017586,3137.992973,24.584,55.197,1203.678831
21 Mar 2024 13:46:05.000,3928.848326,5651.358168,3170.877178,24.858,55.193,1203.756285
21 Mar 2024 13:46:10.000,3920.585910,5638.576387,3203.688943,25.133,55.189,1203.834370
21 Mar 2024 13:46:15.000,3912.225075,5625.672606,3236.427519,25.407,55.184,1203.913080
21 Mar 2024 13:46:20.000,3903.765923,5612.647190,3269.092156,25.682,55.180,1203.992408
21 Mar 2024 13:46:25.000,3895.208558,5599.500507,3301.682109,25.956,55.176,1204.072346
21 Mar 2024 13:46:30.000,3886.553085,5586.232927,3334.196634,26.230,55.172,1204.152886
21 Mar 2024 13:46:35.000,3877.799613,5572.844822,3366.634988,26.505,55.168,1204.234022
21 Mar 2024 13:46:40.000,3868.948254,5559.336568,3398.996429,26.779,55.165,1204.315746
21 Mar 2024 13:46:45.000,3859.999119,5545.708544,3431.280218,27.053,55.161,1204.398050
21 Mar 2024 13:46:50.000,3850.952327,5531.961130,3463.485618,27.328,55.157,1204.480927
21 Mar 2024 13:46:55.000,3841.807994,5518.094710,3495.611892,27.602,55.154,1204.564369
21 Mar 2024 13:47:00.000,3832.566242,5504.109669,3527.658308,27.876,55.150,1204.648369
21 Mar 2024 13:47:05.000,3823.227195,5490.006397,3559.624133,28.151,55.147,1204.732919
21 Mar 2024 13:47:10.000,3813.790978,5475.785285,3591.508636,28.425,55.143,1204.818010
21 Mar 2024 13:47:15.000,3804.257720,5461.446726,3623.311089,28.699,55.140,1204.903636
21 Mar 2024 13:47:20.000,3794.627552,5446.991117,3655.030766,28.973,55.137,1204.989788
21 Mar 2024 13:47:25.000,3784.900607,5432.418858,3686.666942,29.248,55.134,1205.076458
21 Mar 2024 13:47:30.000,3775.077021,5417.730348,3718.218895,29.522,55.131,1205.163639
21 Mar 2024 13:47:35.000,3765.156933,5402.925994,3749.685902,29.796,55.128,1205.251322
21 Mar 2024 13:47:40.000,3755.140484,5388.006200,3781.067246,30.070,55.126,1205.339500
21 Mar 2024 13:47:45.000,3745.027816,5372.971378,3812.362210,30.344,55.123,1205.428164
21 Mar 2024 13:47:50.000,3734.819077,5357.821937,3843.570079,30.619,55.121,1205.517305
21 Mar 2024 13:47:55.000,3724.514413,5342.558292,3874.690139,30.893,55.118,1205.606917
21 Mar 2024 13:48:00.000,3714.113977,5327.180860,3905.721680,31.167,55.116,1205.696990
21 Mar 2024 13:48:05.000,3703.617922,5311.690060,3936.663993,31.441,55.114,1205.787517
21 Mar 2024 13:48:10.000,3693.026402,5296.086313,3967.516371,31.715,55.111,1205.878489
21 Mar 2024 13:48:15.000,3682.339577,5280.370044,3998.278108,31.989,55.109,1205.969897
21 Mar 2024 13:48:20.000,3671.557607,5264.541678,4028.948504,32.263,55.108,1206.061734
21 Mar 2024 13:48:25.000,3660.680656,5248.601646,4059.526855,32.537,55.106,1206.153991
21 Mar 2024 13:48:30.000,3649.708889,5232.550377,4090.012465,32.811,55.104,1206.246659
21 Mar 2024 13:48:35.000,3638.642475,5216.388306,4120.404637,33.085,55.103,1206.339730
21 Mar 2024 13:48:40.000,3627.481584,5200.115869,4150.702676,33.359,55.101,1206.433195
21 Mar 2024 13:48:45.000,3616.226388,5183.733504,4180.905889,33.633,55.100,1206.527046
21 Mar 2024 13:48:50.000,3604.877065,5167.241653,4211.013588,33.907,55.099,1206.621274
21 Mar 2024 13:48:55.000,3593.433791,5150.640757,4241.025085,34.181,55.098,1206.715871
21 Mar 2024 13:49:00.000,3581.896748,5133.931264,4270.939693,34.455,55.097,1206.810827
21 Mar 2024 13:49:05.000,3570.266118,5117.113620,4300.756729,34.729,55.096,1206.906134
21 Mar 2024 13:49:10.000,3558.542086,5100.188276,4330.475512,35.003,55.095,1207.001784
21 Mar 2024 13:49:15.000,3546.724841,5083.155685,4360.095363,35.277,55.095,1207.097768
21 Mar 2024 13:49:20.000,3534.814573,5066.016301,4389.615606,35.551,55.095,1207.194076
21 Mar 2024 13:49:25.000,3522.811474,5048.770581,4419.035566,35.824,55.094,1207.290700
21 Mar 2024 13:49:30.000,3510.715740,5031.418985,4448.354571,36.098,55.094,1207.387631
21 Mar 2024 13:49:35.000,3498.527568,5013.961974,4477.571950,36.372,55.094,1207.484860
21 Mar 2024 13:49:40.000,3486.247158,4996.400013,4506.687038,36.646,55.095,1207.582379
21 Mar 2024 13:49:45.000,3473.874714,4978.733566,4535.699168,36.920,55.095,1207.680178
21 Mar 2024 13:49:50.000,3461.410439,4960.963104,4564.607677,37.193,55.095,1207.778248
21 Mar 2024 13:49:55.000,3448.854541,4943.089095,4593.411906,37.467,55.096,1207.876581
21 Mar 2024 13:50:00.000,3436.207231,4925.112014,4622.111196,37.741,55.097,1207.975166
