"Time (UTCG)","Satellite10925 - Satellite11501 - x (km)","Satellite10925 - Satellite11501 - y (km)","Satellite10925 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:34:35.000,2928.666481,4921.258760,4963.092307,41.074,59.243,1209.193172
21 Mar 2024 13:34:40.000,2916.257318,4901.023636,4990.347780,41.347,59.246,1209.294246
21 Mar 2024 13:34:45.000,2903.767115,4880.686284,5017.489245,41.621,59.249,1209.395443
21 Mar 2024 13:34:50.000,2891.196083,4860.247224,5044.516084,41.894,59.253,1209.496754
21 Mar 2024 13:34:55.000,2878.544432,4839.706980,5071.427678,42.168,59.257,1209.598171
21 Mar 2024 13:35:00.000,2865.812377,4819.066076,5098.223413,42.441,59.261,1209.699683
21 Mar 2024 13:35:05.000,2853.000132,4798.325041,5124.902676,42.714,59.265,1209.801281
21 Mar 2024 13:35:10.000,2840.107917,4777.484404,5151.464858,42.988,59.269,1209.902957
21 Mar 2024 13:35:15.000,2827.135951,4756.544695,5177.909353,43.261,59.274,1210.004700
21 Mar 2024 13:35:20.000,2814.084457,4735.506450,5204.235555,43.534,59.279,1210.106502
21 Mar 2024 13:35:25.000,2800.953661,4714.370204,5230.442864,43.808,59.284,1210.208353
21 Mar 2024 13:35:30.000,2787.743787,4693.136495,5256.530681,44.081,59.290,1210.310244
21 Mar 2024 13:35:35.000,2774.455067,4671.805862,5282.498410,44.354,59.295,1210.412166
21 Mar 2024 13:35:40.000,2761.087731,4650.378848,5308.345458,44.627,59.301,1210.514108
21 Mar 2024 13:35:45.000,2747.642012,4628.855996,5334.071234,44.901,59.307,1210.616063
21 Mar 2024 13:35:50.000,2734.118147,4607.237853,5359.675150,45.174,59.313,1210.718020
21 Mar 2024 13:35:55.000,2720.516372,4585.524966,5385.156622,45.447,59.320,1210.819971
21 Mar 2024 13:36:00.000,2706.836928,4563.717886,5410.515067,45.720,59.327,1210.921906
21 Mar 2024 13:36:05.000,2693.080058,4541.817163,5435.749907,45.993,59.334,1211.023815
21 Mar 2024 13:36:10.000,2679.246005,4519.823353,5460.860563,46.266,59.342,1211.125689
21 Mar 2024 13:36:15.000,2665.335016,4497.737010,5485.846464,46.539,59.349,1211.227520
21 Mar 2024 13:36:20.000,2651.347340,4475.558693,5510.707038,46.812,59.357,1211.329297
21 Mar 2024 13:36:25.000,2637.283227,4453.288961,5535.441717,47.085,59.366,1211.431012
21 Mar 2024 13:36:30.000,2623.142930,4430.928375,5560.049936,47.358,59.374,1211.532655
21 Mar 2024 13:36:35.000,2608.926705,4408.477500,5584.531133,47.631,59.383,1211.634217
21 Mar 2024 13:36:40.000,2594.634808,4385.936899,5608.884748,47.904,59.392,1211.735689
21 Mar 2024 13:36:45.000,2580.267499,4363.307141,5633.110226,48.177,59.402,1211.837061
21 Mar 2024 13:36:50.000,2565.825039,4340.588794,5657.207012,48.450,59.412,1211.938324
21 Mar 2024 13:36:55.000,2551.307692,4317.782429,5681.174557,48.723,59.422,1212.039469
21 Mar 2024 13:37:00.000,2536.715724,4294.888618,5705.012313,48.996,59.432,1212.140486
21 Mar 2024 13:37:05.000,2522.049403,4271.907936,5728.719734,49.269,59.443,1212.241367
21 Mar 2024 13:37:10.000,2507.308997,4248.840958,5752.296280,49.542,59.454,1212.342102
21 Mar 2024 13:37:15.000,2492.494780,4225.688264,5775.741412,49.814,59.466,1212.442682
21 Mar 2024 13:37:20.000,2477.607026,4202.450431,5799.054594,50.087,59.478,1212.543098
21 Mar 2024 13:37:25.000,2462.646010,4179.128043,5822.235294,50.360,59.490,1212.643341
21 Mar 2024 13:37:30.000,2447.612011,4155.721681,5845.282982,50.633,59.503,1212.743401
21 Mar 2024 13:37:35.000,2432.505310,4132.231931,5868.197132,50.905,59.516,1212.843270
21 Mar 2024 13:37:40.000,2417.326188,4108.659378,5890.977220,51.178,59.530,1212.942938
21 Mar 2024 13:37:45.000,2402.074931,4085.004612,5913.622725,51.451,59.544,1213.042396
21 Mar 2024 13:37:50.000,2386.751825,4061.268222,5936.133131,51.723,59.558,1213.141636
21 Mar 2024 13:37:55.000,2371.357159,4037.450799,5958.507922,51.996,59.573,1213.240647
21 Mar 2024 13:38:00.000,2355.891223,4013.552936,5980.746589,52.268,59.588,1213.339422
21 Mar 2024 13:38:05.000,2340.354311,3989.575229,6002.848623,52.541,59.603,1213.437951
21 Mar 2024 13:38:10.000,2324.746716,3965.518273,6024.813518,52.813,59.619,1213.536225
21 Mar 2024 13:38:15.000,2309.068736,3941.382666,6046.640773,53.086,59.636,1213.634235
21 Mar 2024 13:38:20.000,2293.320670,3917.169008,6068.329890,53.358,59.653,1213.731973
21 Mar 2024 13:38:25.000,2277.502819,3892.877899,6089.880373,53.631,59.671,1213.829428
21 Mar 2024 13:38:30.000,2261.615486,3868.509943,6111.291730,53.903,59.689,1213.926594
21 Mar 2024 13:38:35.000,2245.658975,3844.065743,6132.563471,54.176,59.707,1214.023460
21 Mar 2024 13:38:40.000,2229.633594,3819.545904,6153.695110,54.448,59.726,1214.120017
21 Mar 2024 13:38:45.000,2213.539652,3794.951035,6174.686166,54.720,59.746,1214.216258
21 Mar 2024 13:38:50.000,2197.377460,3770.281742,6195.536157,54.993,59.766,1214.312173
21 Mar 2024 13:38:55.000,2181.147330,3745.538638,6216.244608,55.265,59.786,1214.407754
21 Mar 2024 13:39:00.000,2164.849577,3720.722332,6236.811046,55.537,59.808,1214.502991
21 Mar 2024 13:39:05.000,2148.484520,3695.833437,6257.235001,55.809,59.829,1214.597876
21 Mar 2024 13:39:10.000,2132.052476,3670.872569,6277.516007,56.082,59.852,1214.692402
21 Mar 2024 13:39:15.000,2115.553766,3645.840342,6297.653599,56.354,59.875,1214.786558
21 Mar 2024 13:39:20.000,2098.988714,3620.737374,6317.647318,56.626,59.899,1214.880336
21 Mar 2024 13:39:25.000,2082.357644,3595.564283,6337.496708,56.898,59.923,1214.973728
21 Mar 2024 13:39:30.000,2065.660883,3570.321689,6357.201314,57.170,59.948,1215.066726
21 Mar 2024 13:39:35.000,2048.898760,3545.010213,6376.760687,57.442,59.974,1215.159320
21 Mar 2024 13:39:40.000,2032.071605,3519.630477,6396.174379,57.714,60.000,1215.251503
21 Mar 2024 13:39:45.000,2015.179751,3494.183106,6415.441948,57.986,60.027,1215.343266
21 Mar 2024 13:39:50.000,1998.223532,3468.668725,6434.562952,58.258,60.055,1215.434601
21 Mar 2024 13:39:55.000,1981.203286,3443.087959,6453.536956,58.530,60.083,1215.525499
21 Mar 2024 13:40:00.000,1964.119350,3417.441436,6472.363525,58.802,60.113,1215.615953
21 Mar 2024 13:40:05.000,1946.972064,3391.729785,6491.042230,59.074,60.143,1215.705953
21 Mar 2024 13:40:10.000,1929.761771,3365.953637,6509.572644,59.346,60.174,1215.795492
21 Mar 2024 13:40:15.000,1912.488815,3340.113622,6527.954344,59.618,60.205,1215.884562
21 Mar 2024 13:40:20.000,1895.153541,3314.210374,6546.186909,59.889,60.238,1215.973155
21 Mar 2024 13:40:25.000,1877.756298,3288.244525,6564.269923,60.161,60.271,1216.061262
21 Mar 2024 13:40:30.000,1860.297435,3262.216710,6582.202973,60.433,60.306,1216.148875
21 Mar 2024 13:40:35.000,1842.777304,3236.127566,6599.985649,60.704,60.341,1216.235987
21 Mar 2024 13:40:40.000,1825.196258,3209.977730,6617.617546,60.976,60.377,1216.322590
21 Mar 2024 13:40:45.000,1807.554652,3183.767840,6635.098259,61.248,60.415,1216.408675
21 Mar 2024 13:40:50.000,1789.852844,3157.498535,6652.427391,61.519,60.453,1216.494235
21 Mar 2024 13:40:55.000,1772.091192,3131.170455,6669.604544,61.791,60.492,1216.579263
21 Mar 2024 13:41:00.000,1754.270058,3104.784243,6686.629327,62.062,60.533,1216.663750
21 Mar 2024 13:41:05.000,1736.389803,3078.340541,6703.501351,62.334,60.574,1216.747689
21 Mar 2024 13:41:10.000,1718.450792,3051.839992,6720.220229,62.605,60.617,1216.831072
21 Mar 2024 13:41:15.000,1700.453391,3025.283241,6736.785581,62.876,60.660,1216.913891
21 Mar 2024 13:41:20.000,1682.397969,2998.670934,6753.197028,63.148,60.705,1216.996140
21 Mar 2024 13:41:25.000,1664.284895,2972.003717,6769.454194,63.419,60.752,1217.077810
21 Mar 2024 13:41:30.000,1646.114540,2945.282238,6785.556709,63.690,60.799,1217.158895
21 Mar 2024 13:41:35.000,1627.887278,2918.507145,6801.504205,63.961,60.848,1217.239386
21 Mar 2024 13:41:40.000,1609.603485,2891.679088,6817.296316,64.232,60.898,1217.319277
21 Mar 2024 13:41:45.000,1591.263536,2864.798718,6832.932683,64.503,60.950,1217.398560
21 Mar 2024 13:41:50.000,1572.867810,2837.866686,6848.412948,64.774,61.003,1217.477229
21 Mar 2024 13:41:55.000,1554.416689,2810.883644,6863.736758,65.045,61.057,1217.555275
21 Mar 2024 13:42:00.000,1535.910553,2783.850245,6878.903763,65.316,61.114,1217.632692
21 Mar 2024 13:42:05.000,1517.349787,2756.767143,6893.913615,65.587,61.171,1217.709474
21 Mar 2024 13:42:10.000,1498.734777,2729.634994,6908.765972,65.858,61.231,1217.785612
21 Mar 2024 13:42:15.000,1480.065909,2702.454452,6923.460496,66.129,61.292,1217.861100
21 Mar 2024 13:42:20.000,1461.343572,2675.226174,6937.996849,66.400,61.354,1217.935931
21 Mar 2024 13:42:25.000,1442.568157,2647.950818,6952.374700,66.670,61.419,1218.010099
21 Mar 2024 13:42:30.000,1423.740057,2620.629041,6966.593721,66.941,61.486,1218.083596
21 Mar 2024 13:42:35.000,1404.859665,2593.261503,6980.653586,67.211,61.554,1218.156417
21 Mar 2024 13:42:40.000,1385.927377,2565.848863,6994.553975,67.482,61.625,1218.228554
21 Mar 2024 13:42:45.000,1366.943591,2538.391781,7008.294570,67.752,61.697,1218.300000
21 Mar 2024 13:42:50.000,1347.908704,2510.890919,7021.875056,68.023,61.772,1218.370750
21 Mar 2024 13:42:55.000,1328.823119,2483.346938,7035.295125,68.293,61.849,1218.440798
21 Mar 2024 13:43:00.000,1309.687237,2455.760500,7048.554469,68.563,61.928,1218.510135
21 Mar 2024 13:43:05.000,1290.501462,2428.132270,7061.652784,68.833,62.010,1218.578757
21 Mar 2024 13:43:10.000,1271.266200,2400.462909,7074.589773,69.103,62.095,1218.646658
21 Mar 2024 13:43:15.000,1251.981857,2372.753084,7087.365140,69.373,62.182,1218.713830
21 Mar 2024 13:43:20.000,1232.648843,2345.003459,7099.978591,69.643,62.271,1218.780268
21 Mar 2024 13:43:25.000,1213.267567,2317.214699,7112.429841,69.913,62.364,1218.845966
21 Mar 2024 13:43:30.000,1193.838442,2289.387471,7124.718603,70.183,62.459,1218.910918
21 Mar 2024 13:43:35.000,1174.361881,2261.522441,7136.844598,70.453,62.558,1218.975119
21 Mar 2024 13:43:40.000,1154.838299,2233.620278,7148.807547,70.722,62.660,1219.038561
21 Mar 2024 13:43:45.000,1135.268113,2205.681648,7160.607179,70.992,62.765,1219.101240
21 Mar 2024 13:43:50.000,1115.651740,2177.707221,7172.243223,71.261,62.874,1219.163150
21 Mar 2024 13:43:55.000,1095.989601,2149.697664,7183.715413,71.530,62.986,1219.224285
21 Mar 2024 13:44:00.000,1076.282116,2121.653648,7195.023488,71.800,63.102,1219.284639
21 Mar 2024 13:44:05.000,1056.529709,2093.575843,7206.167189,72.069,63.222,1219.344208
21 Mar 2024 13:44:10.000,1036.732803,2065.464918,7217.146261,72.338,63.346,1219.402986
21 Mar 2024 13:44:15.000,1016.891824,2037.321545,7227.960454,72.607,63.475,1219.460967
21 Mar 2024 13:44:20.000,997.007200,2009.146395,7238.609521,72.875,63.608,1219.518147
21 Mar 2024 13:44:25.000,977.079358,1980.940138,7249.093218,73.144,63.746,1219.574519
21 Mar 2024 13:44:30.000,957.108730,1952.703449,7259.411306,73.412,63.888,1219.630080
21 Mar 2024 13:44:35.000,937.095747,1924.436998,7269.563549,73.681,64.036,1219.684824
21 Mar 2024 13:44:40.000,917.040842,1896.141459,7279.549715,73.949,64.190,1219.738745
21 Mar 2024 13:44:45.000,896.944449,1867.817504,7289.369576,74.217,64.349,1219.791840
21 Mar 2024 13:44:50.000,876.807004,1839.465807,7299.022908,74.485,64.515,1219.844103
21 Mar 2024 13:44:55.000,856.628945,1811.087042,7308.509490,74.752,64.686,1219.895530
21 Mar 2024 13:45:00.000,836.410711,1782.681883,7317.829106,75.020,64.865,1219.946116
21 Mar 2024 13:45:05.000,816.152741,1754.251004,7326.981541,75.287,65.050,1219.995856
21 Mar 2024 13:45:10.000,795.855478,1725.795080,7335.966589,75.554,65.243,1220.044746
21 Mar 2024 13:45:15.000,775.519364,1697.314785,7344.784042,75.821,65.444,1220.092781
21 Mar 2024 13:45:20.000,755.144844,1668.810794,7353.433701,76.088,65.653,1220.139958
21 Mar 2024 13:45:25.000,734.732362,1640.283784,7361.915366,76.355,65.871,1220.186271
21 Mar 2024 13:45:30.000,714.282368,1611.734428,7370.228845,76.621,66.098,1220.231718
21 Mar 2024 13:45:35.000,693.795308,1583.163404,7378.373947,76.887,66.335,1220.276292
21 Mar 2024 13:45:40.000,673.271632,1554.571386,7386.350486,77.152,66.583,1220.319992
21 Mar 2024 13:45:45.000,652.711792,1525.959051,7394.158281,77.418,66.842,1220.362811
21 Mar 2024 13:45:50.000,632.116240,1497.327074,7401.797152,77.683,67.112,1220.404748
21 Mar 2024 13:45:55.000,611.485430,1468.676133,7409.266926,77.948,67.396,1220.445797
21 Mar 2024 13:46:00.000,590.819817,1440.006903,7416.567431,78.212,67.692,1220.485956
21 Mar 2024 13:46:05.000,570.119856,1411.320060,7423.698501,78.476,68.003,1220.525220
21 Mar 2024 13:46:10.000,549.386006,1382.616281,7430.659972,78.740,68.329,1220.563586
21 Mar 2024 13:46:15.000,528.618725,1353.896243,7437.451687,79.003,68.672,1220.601051
21 Mar 2024 13:46:20.000,507.818473,1325.160622,7444.073489,79.266,69.033,1220.637611
21 Mar 2024 13:46:25.000,486.985712,1296.410094,7450.525228,79.528,69.412,1220.673263
21 Mar 2024 13:46:30.000,466.120904,1267.645337,7456.806756,79.790,69.811,1220.708004
21 Mar 2024 13:46:35.000,445.224513,1238.867026,7462.917929,80.051,70.233,1220.741830
21 Mar 2024 13:46:40.000,424.297004,1210.075838,7468.858608,80.312,70.677,1220.774738
21 Mar 2024 13:46:45.000,403.338842,1181.272450,7474.628657,80.572,71.148,1220.806726
21 Mar 2024 13:46:50.000,382.350497,1152.457538,7480.227945,80.831,71.646,1220.837791
21 Mar 2024 13:46:55.000,361.332435,1123.631779,7485.656343,81.089,72.173,1220.867929
21 Mar 2024 13:47:00.000,340.285126,1094.795848,7490.913728,81.347,72.734,1220.897138
21 Mar 2024 13:47:05.000,319.209042,1065.950421,7495.999979,81.603,73.329,1220.925416
21 Mar 2024 13:47:10.000,298.104655,1037.096175,7500.914979,81.859,73.963,1220.952760
21 Mar 2024 13:47:15.000,276.972437,1008.233786,7505.658618,82.113,74.639,1220.979167
21 Mar 2024 13:47:20.000,255.812863,979.363929,7510.230786,82.367,75.361,1221.004635
21 Mar 2024 13:47:25.000,234.626408,950.487279,7514.631380,82.618,76.134,1221.029162
21 Mar 2024 13:47:30.000,213.413549,921.604512,7518.860297,82.869,76.962,1221.052745
21 Mar 2024 13:47:35.000,192.174763,892.716304,7522.917443,83.118,77.851,1221.075382
21 Mar 2024 13:47:40.000,170.910530,863.823328,7526.802724,83.364,78.808,1221.097072
21 Mar 2024 13:47:45.000,149.621328,834.926259,7530.516051,83.609,79.840,1221.117813
21 Mar 2024 13:47:50.000,128.307638,806.025773,7534.057339,83.852,80.955,1221.137601
21 Mar 2024 13:47:55.000,106.969943,777.122543,7537.426509,84.092,82.163,1221.156437
21 Mar 2024 13:48:00.000,85.608725,748.217242,7540.623482,84.329,83.473,1221.174317
21 Mar 2024 13:48:05.000,64.224468,719.310544,7543.648186,84.562,84.898,1221.191241
21 Mar 2024 13:48:10.000,42.817657,690.403123,7546.500551,84.792,86.451,1221.207207
21 Mar 2024 13:48:15.000,21.388777,661.495651,7549.180513,85.018,88.148,1221.222213
21 Mar 2024 13:48:20.000,-0.061683,632.588801,7551.688010,85.238,90.006,1221.236258
21 Mar 2024 13:48:25.000,-21.533236,603.683245,7554.022984,85.454,92.043,1221.249341
21 Mar 2024 13:48:30.000,-43.025394,574.779655,7556.185384,85.662,94.281,1221.261461
21 Mar 2024 13:48:35.000,-64.537667,545.878701,7558.175158,85.864,96.743,1221.272616
21 Mar 2024 13:48:40.000,-86.069563,516.981055,7559.992263,86.057,99.452,1221.282805
21 Mar 2024 13:48:45.000,-107.620592,488.087388,7561.636655,86.240,102.434,1221.292029
21 Mar 2024 13:48:50.000,-129.190260,459.198368,7563.108298,86.411,105.713,1221.300284
21 Mar 2024 13:48:55.000,-150.778074,430.314667,7564.407158,86.570,109.310,1221.307572
21 Mar 2024 13:49:00.000,-172.383540,401.436953,7565.533205,86.714,113.239,1221.313892
21 Mar 2024 13:49:05.000,-194.006162,372.565894,7566.486414,86.840,117.507,1221.319242
21 Mar 2024 13:49:10.000,-215.645444,343.702159,7567.266763,86.948,122.105,1221.323622
21 Mar 2024 13:49:15.000,-237.300888,314.846415,7567.874234,87.035,127.005,1221.327032
21 Mar 2024 13:49:20.000,-258.971998,285.999329,7568.308812,87.098,132.161,1221.329472
21 Mar 2024 13:49:25.000,-280.658275,257.161568,7568.570489,87.137,137.502,1221.330941
21 Mar 2024 13:49:30.000,-302.359217,228.333797,7568.659259,87.150,142.941,1221.331439
21 Mar 2024 13:49:35.000,-324.074326,199.516682,7568.575118,87.138,148.381,1221.330967
21 Mar 2024 13:49:40.000,-345.803101,170.710887,7568.318069,87.099,153.726,1221.329524
21 Mar 2024 13:49:45.000,-367.545038,141.917077,7567.888119,87.037,158.887,1221.327110
21 Mar 2024 13:49:50.000,-389.299635,113.135915,7567.285276,86.951,163.795,1221.323726
21 Mar 2024 13:49:55.000,-411.066389,84.368063,7566.509555,86.843,168.402,1221.319371
21 Mar 2024 13:50:00.000,-432.844796,55.614183,7565.560973,86.717,172.678,1221.314047
