"Time (UTCG)","Satellite10716 - Satellite11501 - x (km)","Satellite10716 - Satellite11501 - y (km)","Satellite10716 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:50.000,4298.786904,2913.792350,-5518.913452,-46.903,34.130,1211.362994
21 Mar 2024 13:32:55.000,4320.092029,2929.143609,-5494.095283,-46.630,34.138,1211.261240
21 Mar 2024 13:33:00.000,4341.310206,2944.412824,-5469.151598,-46.357,34.146,1211.159429
21 Mar 2024 13:33:05.000,4362.440896,2959.599712,-5444.082968,-46.084,34.154,1211.057571
21 Mar 2024 13:33:10.000,4383.483556,2974.703993,-5418.889966,-45.810,34.161,1210.955675
21 Mar 2024 13:33:15.000,4404.437650,2989.725386,-5393.573166,-45.537,34.169,1210.853751
21 Mar 2024 13:33:20.000,4425.302640,3004.663617,-5368.133147,-45.264,34.175,1210.751807
21 Mar 2024 13:33:25.000,4446.077992,3019.518412,-5342.570490,-44.991,34.182,1210.649854
21 Mar 2024 13:33:30.000,4466.763173,3034.289497,-5316.885780,-44.718,34.188,1210.547901
21 Mar 2024 13:33:35.000,4487.357652,3048.976604,-5291.079602,-44.445,34.195,1210.445956
21 Mar 2024 13:33:40.000,4507.860900,3063.579466,-5265.152547,-44.171,34.200,1210.344029
21 Mar 2024 13:33:45.000,4528.272390,3078.097818,-5239.105207,-43.898,34.206,1210.242130
21 Mar 2024 13:33:50.000,4548.591596,3092.531397,-5212.938178,-43.625,34.211,1210.140267
21 Mar 2024 13:33:55.000,4568.817995,3106.879942,-5186.652055,-43.352,34.216,1210.038451
21 Mar 2024 13:34:00.000,4588.951065,3121.143197,-5160.247442,-43.078,34.221,1209.936690
21 Mar 2024 13:34:05.000,4608.990287,3135.320905,-5133.724939,-42.805,34.226,1209.834994
21 Mar 2024 13:34:10.000,4628.935142,3149.412813,-5107.085154,-42.532,34.230,1209.733371
21 Mar 2024 13:34:15.000,4648.785116,3163.418669,-5080.328696,-42.258,34.235,1209.631832
21 Mar 2024 13:34:20.000,4668.539695,3177.338226,-5053.456174,-41.985,34.239,1209.530386
21 Mar 2024 13:34:25.000,4688.198366,3191.171237,-5026.468204,-41.712,34.242,1209.429041
21 Mar 2024 13:34:30.000,4707.760621,3204.917458,-4999.365401,-41.438,34.246,1209.327807
21 Mar 2024 13:34:35.000,4727.225951,3218.576646,-4972.148386,-41.165,34.249,1209.226694
21 Mar 2024 13:34:40.000,4746.593851,3232.148564,-4944.817779,-40.891,34.253,1209.125711
21 Mar 2024 13:34:45.000,4765.863816,3245.632974,-4917.374205,-40.618,34.256,1209.024866
21 Mar 2024 13:34:50.000,4785.035346,3259.029641,-4889.818292,-40.344,34.258,1208.924170
21 Mar 2024 13:34:55.000,4804.107941,3272.338333,-4862.150668,-40.071,34.261,1208.823631
21 Mar 2024 13:35:00.000,4823.081103,3285.558820,-4834.371965,-39.797,34.263,1208.723258
21 Mar 2024 13:35:05.000,4841.954338,3298.690875,-4806.482819,-39.524,34.266,1208.623061
21 Mar 2024 13:35:10.000,4860.727151,3311.734273,-4778.483867,-39.250,34.268,1208.523049
21 Mar 2024 13:35:15.000,4879.399051,3324.688790,-4750.375748,-38.976,34.269,1208.423232
21 Mar 2024 13:35:20.000,4897.969550,3337.554206,-4722.159103,-38.703,34.271,1208.323617
21 Mar 2024 13:35:25.000,4916.438161,3350.330304,-4693.834579,-38.429,34.273,1208.224215
21 Mar 2024 13:35:30.000,4934.804399,3363.016867,-4665.402822,-38.155,34.274,1208.125034
21 Mar 2024 13:35:35.000,4953.067781,3375.613683,-4636.864481,-37.882,34.275,1208.026084
21 Mar 2024 13:35:40.000,4971.227827,3388.120540,-4608.220209,-37.608,34.276,1207.927373
21 Mar 2024 13:35:45.000,4989.284059,3400.537231,-4579.470659,-37.334,34.277,1207.828911
21 Mar 2024 13:35:50.000,5007.236000,3412.863548,-4550.616489,-37.061,34.278,1207.730706
21 Mar 2024 13:35:55.000,5025.083178,3425.099288,-4521.658358,-36.787,34.278,1207.632769
21 Mar 2024 13:36:00.000,5042.825120,3437.244251,-4492.596928,-36.513,34.279,1207.535107
21 Mar 2024 13:36:05.000,5060.461358,3449.298237,-4463.432862,-36.239,34.279,1207.437729
21 Mar 2024 13:36:10.000,5077.991424,3461.261049,-4434.166826,-35.966,34.279,1207.340646
21 Mar 2024 13:36:15.000,5095.414853,3473.132494,-4404.799489,-35.692,34.279,1207.243864
21 Mar 2024 13:36:20.000,5112.731184,3484.912380,-4375.331523,-35.418,34.279,1207.147394
21 Mar 2024 13:36:25.000,5129.939955,3496.600518,-4345.763600,-35.144,34.279,1207.051244
21 Mar 2024 13:36:30.000,5147.040709,3508.196720,-4316.096396,-34.870,34.278,1206.955423
21 Mar 2024 13:36:35.000,5164.032991,3519.700804,-4286.330589,-34.596,34.278,1206.859940
21 Mar 2024 13:36:40.000,5180.916347,3531.112585,-4256.466858,-34.322,34.277,1206.764804
21 Mar 2024 13:36:45.000,5197.690326,3542.431886,-4226.505885,-34.048,34.276,1206.670022
21 Mar 2024 13:36:50.000,5214.354480,3553.658529,-4196.448357,-33.774,34.275,1206.575605
21 Mar 2024 13:36:55.000,5230.908362,3564.792339,-4166.294958,-33.501,34.274,1206.481561
21 Mar 2024 13:37:00.000,5247.351529,3575.833144,-4136.046378,-33.227,34.273,1206.387897
21 Mar 2024 13:37:05.000,5263.683540,3586.780775,-4105.703308,-32.953,34.271,1206.294624
21 Mar 2024 13:37:10.000,5279.903955,3597.635063,-4075.266441,-32.679,34.270,1206.201749
21 Mar 2024 13:37:15.000,5296.012338,3608.395844,-4044.736473,-32.405,34.268,1206.109281
21 Mar 2024 13:37:20.000,5312.008255,3619.062956,-4014.114100,-32.130,34.267,1206.017228
21 Mar 2024 13:37:25.000,5327.891274,3629.636238,-3983.400023,-31.856,34.265,1205.925599
21 Mar 2024 13:37:30.000,5343.660965,3640.115533,-3952.594944,-31.582,34.263,1205.834403
21 Mar 2024 13:37:35.000,5359.316902,3650.500685,-3921.699565,-31.308,34.261,1205.743647
21 Mar 2024 13:37:40.000,5374.858661,3660.791543,-3890.714593,-31.034,34.259,1205.653341
21 Mar 2024 13:37:45.000,5390.285820,3670.987955,-3859.640735,-30.760,34.256,1205.563492
21 Mar 2024 13:37:50.000,5405.597958,3681.089774,-3828.478703,-30.486,34.254,1205.474108
21 Mar 2024 13:37:55.000,5420.794661,3691.096855,-3797.229206,-30.212,34.252,1205.385198
21 Mar 2024 13:38:00.000,5435.875512,3701.009054,-3765.892960,-29.938,34.249,1205.296771
21 Mar 2024 13:38:05.000,5450.840101,3710.826232,-3734.470681,-29.663,34.246,1205.208833
21 Mar 2024 13:38:10.000,5465.688017,3720.548250,-3702.963085,-29.389,34.244,1205.121394
21 Mar 2024 13:38:15.000,5480.418855,3730.174972,-3671.370893,-29.115,34.241,1205.034460
21 Mar 2024 13:38:20.000,5495.032211,3739.706267,-3639.694827,-28.841,34.238,1204.948041
21 Mar 2024 13:38:25.000,5509.527681,3749.142002,-3607.935611,-28.567,34.235,1204.862145
21 Mar 2024 13:38:30.000,5523.904868,3758.482050,-3576.093969,-28.292,34.231,1204.776778
21 Mar 2024 13:38:35.000,5538.163376,3767.726286,-3544.170629,-28.018,34.228,1204.691949
21 Mar 2024 13:38:40.000,5552.302809,3776.874586,-3512.166321,-27.744,34.225,1204.607666
21 Mar 2024 13:38:45.000,5566.322778,3785.926829,-3480.081776,-27.469,34.222,1204.523937
21 Mar 2024 13:38:50.000,5580.222893,3794.882897,-3447.917727,-27.195,34.218,1204.440769
21 Mar 2024 13:38:55.000,5594.002769,3803.742674,-3415.674908,-26.921,34.214,1204.358169
21 Mar 2024 13:39:00.000,5607.662023,3812.506047,-3383.354057,-26.646,34.211,1204.276146
21 Mar 2024 13:39:05.000,5621.200273,3821.172905,-3350.955911,-26.372,34.207,1204.194707
21 Mar 2024 13:39:10.000,5634.617141,3829.743140,-3318.481210,-26.098,34.203,1204.113860
21 Mar 2024 13:39:15.000,5647.912253,3838.216646,-3285.930697,-25.823,34.199,1204.033611
21 Mar 2024 13:39:20.000,5661.085236,3846.593319,-3253.305116,-25.549,34.195,1203.953969
21 Mar 2024 13:39:25.000,5674.135720,3854.873058,-3220.605211,-25.275,34.191,1203.874941
21 Mar 2024 13:39:30.000,5687.063338,3863.055764,-3187.831730,-25.000,34.187,1203.796533
21 Mar 2024 13:39:35.000,5699.867725,3871.141343,-3154.985421,-24.726,34.183,1203.718753
21 Mar 2024 13:39:40.000,5712.548520,3879.129699,-3122.067035,-24.451,34.179,1203.641609
21 Mar 2024 13:39:45.000,5725.105364,3887.020743,-3089.077323,-24.177,34.174,1203.565108
21 Mar 2024 13:39:50.000,5737.537899,3894.814385,-3056.017041,-23.902,34.170,1203.489255
21 Mar 2024 13:39:55.000,5749.845774,3902.510539,-3022.886941,-23.628,34.165,1203.414060
21 Mar 2024 13:40:00.000,5762.028637,3910.109121,-2989.687783,-23.353,34.161,1203.339527
21 Mar 2024 13:40:05.000,5774.086140,3917.610051,-2956.420323,-23.079,34.156,1203.265665
21 Mar 2024 13:40:10.000,5786.017938,3925.013249,-2923.085323,-22.804,34.151,1203.192480
21 Mar 2024 13:40:15.000,5797.823689,3932.318640,-2889.683543,-22.530,34.147,1203.119979
21 Mar 2024 13:40:20.000,5809.503053,3939.526149,-2856.215747,-22.255,34.142,1203.048168
21 Mar 2024 13:40:25.000,5821.055693,3946.635705,-2822.682699,-21.981,34.137,1202.977054
21 Mar 2024 13:40:30.000,5832.481276,3953.647239,-2789.085166,-21.706,34.132,1202.906644
21 Mar 2024 13:40:35.000,5843.779471,3960.560685,-2755.423914,-21.431,34.127,1202.836944
21 Mar 2024 13:40:40.000,5854.949949,3967.375978,-2721.699714,-21.157,34.122,1202.767961
21 Mar 2024 13:40:45.000,5865.992385,3974.093059,-2687.913335,-20.882,34.117,1202.699700
21 Mar 2024 13:40:50.000,5876.906456,3980.711866,-2654.065549,-20.608,34.112,1202.632169
21 Mar 2024 13:40:55.000,5887.691843,3987.232344,-2620.157130,-20.333,34.106,1202.565373
21 Mar 2024 13:41:00.000,5898.348229,3993.654439,-2586.188851,-20.058,34.101,1202.499319
21 Mar 2024 13:41:05.000,5908.875301,3999.978100,-2552.161490,-19.784,34.096,1202.434012
21 Mar 2024 13:41:10.000,5919.272747,4006.203276,-2518.075824,-19.509,34.090,1202.369460
21 Mar 2024 13:41:15.000,5929.540259,4012.329921,-2483.932631,-19.234,34.085,1202.305666
21 Mar 2024 13:41:20.000,5939.677532,4018.357992,-2449.732691,-18.960,34.079,1202.242639
21 Mar 2024 13:41:25.000,5949.684264,4024.287446,-2415.476786,-18.685,34.074,1202.180383
21 Mar 2024 13:41:30.000,5959.560156,4030.118244,-2381.165698,-18.410,34.068,1202.118903
21 Mar 2024 13:41:35.000,5969.304911,4035.850349,-2346.800211,-18.135,34.063,1202.058207
21 Mar 2024 13:41:40.000,5978.918236,4041.483727,-2312.381110,-17.861,34.057,1201.998299
21 Mar 2024 13:41:45.000,5988.399841,4047.018346,-2277.909182,-17.586,34.051,1201.939185
21 Mar 2024 13:41:50.000,5997.749438,4052.454177,-2243.385213,-17.311,34.045,1201.880870
21 Mar 2024 13:41:55.000,6006.966743,4057.791192,-2208.809994,-17.037,34.040,1201.823360
21 Mar 2024 13:42:00.000,6016.051474,4063.029367,-2174.184313,-16.762,34.034,1201.766661
21 Mar 2024 13:42:05.000,6025.003352,4068.168679,-2139.508961,-16.487,34.028,1201.710776
21 Mar 2024 13:42:10.000,6033.822103,4073.209109,-2104.784732,-16.212,34.022,1201.655712
21 Mar 2024 13:42:15.000,6042.507454,4078.150641,-2070.012418,-15.937,34.016,1201.601473
21 Mar 2024 13:42:20.000,6051.059136,4082.993258,-2035.192813,-15.663,34.010,1201.548065
21 Mar 2024 13:42:25.000,6059.476881,4087.736949,-2000.326713,-15.388,34.004,1201.495492
21 Mar 2024 13:42:30.000,6067.760427,4092.381704,-1965.414914,-15.113,33.998,1201.443760
21 Mar 2024 13:42:35.000,6075.909513,4096.927515,-1930.458215,-14.838,33.991,1201.392873
21 Mar 2024 13:42:40.000,6083.923882,4101.374377,-1895.457414,-14.563,33.985,1201.342835
21 Mar 2024 13:42:45.000,6091.803280,4105.722288,-1860.413309,-14.288,33.979,1201.293652
21 Mar 2024 13:42:50.000,6099.547455,4109.971248,-1825.326703,-14.014,33.973,1201.245328
21 Mar 2024 13:42:55.000,6107.156160,4114.121258,-1790.198396,-13.739,33.966,1201.197867
21 Mar 2024 13:43:00.000,6114.629150,4118.172324,-1755.029191,-13.464,33.960,1201.151274
21 Mar 2024 13:43:05.000,6121.966181,4122.124453,-1719.819892,-13.189,33.954,1201.105553
21 Mar 2024 13:43:10.000,6129.167017,4125.977653,-1684.571302,-12.914,33.947,1201.060709
21 Mar 2024 13:43:15.000,6136.231420,4129.731938,-1649.284228,-12.639,33.941,1201.016745
21 Mar 2024 13:43:20.000,6143.159159,4133.387322,-1613.959475,-12.364,33.934,1200.973665
21 Mar 2024 13:43:25.000,6149.950004,4136.943820,-1578.597850,-12.089,33.928,1200.931474
21 Mar 2024 13:43:30.000,6156.603728,4140.401453,-1543.200161,-11.815,33.921,1200.890176
21 Mar 2024 13:43:35.000,6163.120108,4143.760243,-1507.767217,-11.540,33.915,1200.849773
21 Mar 2024 13:43:40.000,6169.498924,4147.020212,-1472.299828,-11.265,33.908,1200.810271
21 Mar 2024 13:43:45.000,6175.739959,4150.181388,-1436.798802,-10.990,33.902,1200.771672
21 Mar 2024 13:43:50.000,6181.842999,4153.243799,-1401.264953,-10.715,33.895,1200.733980
21 Mar 2024 13:43:55.000,6187.807834,4156.207477,-1365.699091,-10.440,33.888,1200.697199
21 Mar 2024 13:44:00.000,6193.634256,4159.072455,-1330.102029,-10.165,33.882,1200.661332
21 Mar 2024 13:44:05.000,6199.322060,4161.838770,-1294.474580,-9.890,33.875,1200.626382
21 Mar 2024 13:44:10.000,6204.871046,4164.506459,-1258.817558,-9.615,33.868,1200.592353
21 Mar 2024 13:44:15.000,6210.281016,4167.075564,-1223.131777,-9.340,33.861,1200.559248
21 Mar 2024 13:44:20.000,6215.551774,4169.546127,-1187.418054,-9.065,33.855,1200.527069
21 Mar 2024 13:44:25.000,6220.683129,4171.918194,-1151.677203,-8.790,33.848,1200.495821
21 Mar 2024 13:44:30.000,6225.674893,4174.191814,-1115.910042,-8.515,33.841,1200.465505
21 Mar 2024 13:44:35.000,6230.526880,4176.367035,-1080.117387,-8.240,33.834,1200.436124
21 Mar 2024 13:44:40.000,6235.238909,4178.443912,-1044.300057,-7.965,33.827,1200.407681
21 Mar 2024 13:44:45.000,6239.810801,4180.422499,-1008.458869,-7.690,33.820,1200.380180
21 Mar 2024 13:44:50.000,6244.242379,4182.302854,-972.594642,-7.415,33.814,1200.353621
21 Mar 2024 13:44:55.000,6248.533473,4184.085036,-936.708196,-7.140,33.807,1200.328009
21 Mar 2024 13:45:00.000,6252.683912,4185.769107,-900.800350,-6.865,33.800,1200.303344
21 Mar 2024 13:45:05.000,6256.693532,4187.355131,-864.871924,-6.590,33.793,1200.279630
21 Mar 2024 13:45:10.000,6260.562168,4188.843177,-828.923741,-6.315,33.786,1200.256869
21 Mar 2024 13:45:15.000,6264.289663,4190.233312,-792.956620,-6.040,33.779,1200.235062
21 Mar 2024 13:45:20.000,6267.875859,4191.525608,-756.971384,-5.765,33.772,1200.214212
21 Mar 2024 13:45:25.000,6271.320605,4192.720140,-720.968854,-5.490,33.765,1200.194321
21 Mar 2024 13:45:30.000,6274.623750,4193.816983,-684.949854,-5.215,33.758,1200.175391
21 Mar 2024 13:45:35.000,6277.785148,4194.816215,-648.915205,-4.940,33.751,1200.157422
21 Mar 2024 13:45:40.000,6280.804657,4195.717918,-612.865732,-4.665,33.744,1200.140418
21 Mar 2024 13:45:45.000,6283.682136,4196.522174,-576.802257,-4.390,33.737,1200.124379
21 Mar 2024 13:45:50.000,6286.417449,4197.229069,-540.725605,-4.115,33.730,1200.109307
21 Mar 2024 13:45:55.000,6289.010464,4197.838692,-504.636600,-3.840,33.723,1200.095204
21 Mar 2024 13:46:00.000,6291.461049,4198.351131,-468.536066,-3.565,33.716,1200.082070
21 Mar 2024 13:46:05.000,6293.769079,4198.766479,-432.424829,-3.290,33.708,1200.069907
21 Mar 2024 13:46:10.000,6295.934430,4199.084831,-396.303712,-3.015,33.701,1200.058716
21 Mar 2024 13:46:15.000,6297.956982,4199.306283,-360.173542,-2.740,33.694,1200.048498
21 Mar 2024 13:46:20.000,6299.836619,4199.430936,-324.035143,-2.465,33.687,1200.039254
21 Mar 2024 13:46:25.000,6301.573228,4199.458890,-287.889341,-2.189,33.680,1200.030985
21 Mar 2024 13:46:30.000,6303.166698,4199.390249,-251.736963,-1.914,33.673,1200.023692
21 Mar 2024 13:46:35.000,6304.616923,4199.225120,-215.578833,-1.639,33.666,1200.017375
21 Mar 2024 13:46:40.000,6305.923800,4198.963610,-179.415779,-1.364,33.659,1200.012034
21 Mar 2024 13:46:45.000,6307.087228,4198.605831,-143.248625,-1.089,33.652,1200.007672
21 Mar 2024 13:46:50.000,6308.107111,4198.151894,-107.078199,-0.814,33.644,1200.004287
21 Mar 2024 13:46:55.000,6308.983356,4197.601916,-70.905327,-0.539,33.637,1200.001880
21 Mar 2024 13:47:00.000,6309.715872,4196.956013,-34.730835,-0.264,33.630,1200.000451
21 Mar 2024 13:47:05.000,6310.304573,4196.214305,1.444451,0.011,33.623,1200.000001
21 Mar 2024 13:47:10.000,6310.749377,4195.376915,37.619703,0.286,33.616,1200.000529
21 Mar 2024 13:47:15.000,6311.050202,4194.443965,73.794096,0.561,33.609,1200.002036
21 Mar 2024 13:47:20.000,6311.206972,4193.415582,109.966804,0.836,33.602,1200.004521
21 Mar 2024 13:47:25.000,6311.219615,4192.291895,146.136999,1.111,33.595,1200.007984
21 Mar 2024 13:47:30.000,6311.088061,4191.073035,182.303855,1.386,33.587,1200.012425
21 Mar 2024 13:47:35.000,6310.812242,4189.759134,218.466547,1.661,33.580,1200.017843
21 Mar 2024 13:47:40.000,6310.392097,4188.350328,254.624247,1.936,33.573,1200.024238
21 Mar 2024 13:47:45.000,6309.827565,4186.846754,290.776131,2.211,33.566,1200.031610
21 Mar 2024 13:47:50.000,6309.118589,4185.248551,326.921372,2.487,33.559,1200.039956
21 Mar 2024 13:47:55.000,6308.265119,4183.555861,363.059144,2.762,33.552,1200.049278
21 Mar 2024 13:48:00.000,6307.267102,4181.768829,399.188622,3.037,33.545,1200.059574
21 Mar 2024 13:48:05.000,6306.124495,4179.887599,435.308980,3.312,33.538,1200.070842
21 Mar 2024 13:48:10.000,6304.837253,4177.912321,471.419393,3.587,33.531,1200.083083
21 Mar 2024 13:48:15.000,6303.405337,4175.843145,507.519036,3.862,33.523,1200.096294
21 Mar 2024 13:48:20.000,6301.828712,4173.680224,543.607085,4.137,33.516,1200.110475
21 Mar 2024 13:48:25.000,6300.107345,4171.423711,579.682715,4.412,33.509,1200.125624
21 Mar 2024 13:48:30.000,6298.241207,4169.073765,615.745102,4.687,33.502,1200.141740
21 Mar 2024 13:48:35.000,6296.230272,4166.630544,651.793421,4.962,33.495,1200.158822
21 Mar 2024 13:48:40.000,6294.074517,4164.094209,687.826851,5.237,33.488,1200.176867
21 Mar 2024 13:48:45.000,6291.773925,4161.464924,723.844566,5.512,33.481,1200.195875
21 Mar 2024 13:48:50.000,6289.328478,4158.742854,759.845745,5.787,33.474,1200.215842
21 Mar 2024 13:48:55.000,6286.738166,4155.928166,795.829565,6.062,33.467,1200.236769
21 Mar 2024 13:49:00.000,6284.002980,4153.021031,831.795203,6.337,33.460,1200.258652
21 Mar 2024 13:49:05.000,6281.122913,4150.021619,867.741839,6.612,33.453,1200.281489
21 Mar 2024 13:49:10.000,6278.097965,4146.930106,903.668651,6.887,33.446,1200.305279
21 Mar 2024 13:49:15.000,6274.928137,4143.746666,939.574818,7.162,33.439,1200.330019
21 Mar 2024 13:49:20.000,6271.613433,4140.471478,975.459520,7.437,33.432,1200.355707
21 Mar 2024 13:49:25.000,6268.153863,4137.104721,1011.321937,7.712,33.426,1200.382341
21 Mar 2024 13:49:30.000,6264.549438,4133.646579,1047.161250,7.987,33.419,1200.409918
21 Mar 2024 13:49:35.000,6260.800173,4130.097236,1082.976640,8.262,33.412,1200.438436
21 Mar 2024 13:49:40.000,6256.906088,4126.456876,1118.767289,8.537,33.405,1200.467891
21 Mar 2024 13:49:45.000,6252.867203,4122.725690,1154.532379,8.812,33.398,1200.498282
21 Mar 2024 13:49:50.000,6248.683545,4118.903867,1190.271094,9.087,33.391,1200.529605
21 Mar 2024 13:49:55.000,6244.355142,4114.991600,1225.982615,9.362,33.385,1200.561858
21 Mar 2024 13:50:00.000,6239.882028,4110.989084,1261.666129,9.637,33.378,1200.595037
