time,x,y,z,lat,lon,alt
385.0,7532.40362,827.62527,-78.05439,-0.593,6.270,1200.002278
390.0,7532.78771,826.75002,-41.88174,-0.318,6.263,1200.000656
395.0,7533.00007,825.85578,-5.70814,-0.043,6.256,1200.000012
400.0,7533.04067,824.94269,30.46560,0.232,6.250,1200.000347
405.0,7532.90951,824.01089,66.63864,0.507,6.243,1200.001660
410.0,7532.60657,823.06054,102.81016,0.782,6.236,1200.003952
415.0,7532.13185,822.09178,138.97933,1.057,6.229,1200.007221
420.0,7531.48534,821.10475,175.14532,1.332,6.222,1200.011468
425.0,7530.66705,820.09961,211.30731,1.607,6.215,1200.016693
430.0,7529.67698,819.07651,247.46448,1.882,6.208,1200.022894
435.0,7528.51514,818.03558,283.61599,2.157,6.201,1200.030072
440.0,7527.18154,816.97699,319.76103,2.432,6.194,1200.038225
445.0,7525.67620,815.90088,355.89875,2.707,6.188,1200.047354
450.0,7523.99914,814.80739,392.02835,2.982,6.181,1200.057456
455.0,7522.15039,813.69669,428.14899,3.257,6.174,1200.068531
460.0,7520.12998,812.56892,464.25985,3.532,6.167,1200.080578
465.0,7517.93794,811.42423,500.36010,3.807,6.160,1200.093597
470.0,7515.57431,810.26277,536.44893,4.082,6.153,1200.107585
475.0,7513.03913,809.08470,572.52549,4.357,6.147,1200.122541
480.0,7510.33244,807.89017,608.58898,4.632,6.140,1200.138465
485.0,7507.45430,806.67932,644.63856,4.907,6.133,1200.155354
490.0,7504.40475,805.45231,680.67342,5.182,6.126,1200.173208
495.0,7501.18386,804.20930,716.69272,5.457,6.119,1200.192023
500.0,7497.79169,802.95044,752.69566,5.732,6.113,1200.211799
505.0,7494.22830,801.67587,788.68139,6.007,6.106,1200.232535
510.0,7490.49377,800.38577,824.64911,6.282,6.099,1200.254227
515.0,7486.58816,799.08027,860.59799,6.557,6.092,1200.276874
520.0,7482.51155,797.75953,896.52721,6.832,6.086,1200.300473
525.0,7478.26403,796.42371,932.43595,7.107,6.079,1200.325024
530.0,7473.84568,795.07297,968.32338,7.382,6.072,1200.350522
535.0,7469.25658,793.70746,1004.18870,7.657,6.066,1200.376967
540.0,7464.49685,792.32733,1040.03107,7.932,6.059,1200.404355
545.0,7459.56656,790.93273,1075.84968,8.207,6.052,1200.432685
550.0,7454.46583,789.52384,1111.64372,8.482,6.046,1200.461952
555.0,7449.19475,788.10080,1147.41235,8.757,6.039,1200.492156
560.0,7443.75344,786.66377,1183.15478,9.032,6.033,1200.523292
565.0,7438.14201,785.21290,1218.87017,9.307,6.026,1200.555358
570.0,7432.36058,783.74836,1254.55772,9.582,6.020,1200.588352
575.0,7426.40927,782.27029,1290.21661,9.857,6.013,1200.622269
580.0,7420.28821,780.77887,1325.84602,10.132,6.007,1200.657107
585.0,7413.99752,779.27424,1361.44514,10.407,6.000,1200.692863
590.0,7407.53733,777.75656,1397.01317,10.682,5.994,1200.729533
595.0,7400.90780,776.22600,1432.54927,10.957,5.987,1200.767115
600.0,7394.10904,774.68270,1468.05264,11.232,5.981,1200.805603
605.0,7387.14122,773.12684,1503.52248,11.507,5.975,1200.844996
610.0,7380.00448,771.55856,1538.95797,11.782,5.968,1200.885289
615.0,7372.69897,769.97803,1574.35830,12.056,5.962,1200.926479
620.0,7365.22486,768.38540,1609.72267,12.331,5.956,1200.968561
625.0,7357.58229,766.78083,1645.05026,12.606,5.950,1201.011532
630.0,7349.77144,765.16449,1680.34027,12.881,5.943,1201.055388
635.0,7341.79248,763.53653,1715.59189,13.156,5.937,1201.100125
640.0,7333.64558,761.89712,1750.80431,13.431,5.931,1201.145739
645.0,7325.33091,760.24640,1785.97674,13.706,5.925,1201.192226
650.0,7316.84865,758.58455,1821.10836,13.981,5.919,1201.239580
655.0,7308.19900,756.91172,1856.19839,14.255,5.913,1201.287798
660.0,7299.38213,755.22807,1891.24600,14.530,5.907,1201.336876
665.0,7290.39825,753.53377,1926.25041,14.805,5.901,1201.386809
670.0,7281.24754,751.82896,1961.21081,15.080,5.895,1201.437592
675.0,7271.93021,750.11382,1996.12641,15.355,5.889,1201.489220
680.0,7262.44646,748.38851,2030.99641,15.630,5.884,1201.541689
685.0,7252.79650,746.65317,2065.82000,15.904,5.878,1201.594995
690.0,7242.98055,744.90799,2100.59640,16.179,5.872,1201.649131
695.0,7232.99881,743.15310,2135.32482,16.454,5.866,1201.704093
700.0,7222.85151,741.38869,2170.00445,16.729,5.861,1201.759876
705.0,7212.53887,739.61490,2204.63450,17.003,5.855,1201.816476
710.0,7202.06111,737.83189,2239.21419,17.278,5.849,1201.873885
715.0,7191.41848,736.03984,2273.74272,17.553,5.844,1201.932100
720.0,7180.61120,734.23890,2308.21931,17.828,5.838,1201.991115
725.0,7169.63952,732.42922,2342.64317,18.102,5.833,1202.050925
730.0,7158.50367,730.61098,2377.01350,18.377,5.828,1202.111523
735.0,7147.20390,728.78433,2411.32954,18.652,5.822,1202.172905
740.0,7135.74047,726.94944,2445.59048,18.926,5.817,1202.235064
745.0,7124.11363,725.10646,2479.79555,19.201,5.812,1202.297996
750.0,7112.32363,723.25555,2513.94398,19.476,5.806,1202.361693
755.0,7100.37075,721.39688,2548.03496,19.750,5.801,1202.426151
760.0,7088.25523,719.53061,2582.06774,20.025,5.796,1202.491364
765.0,7075.97737,717.65690,2616.04153,20.300,5.791,1202.557324
770.0,7063.53741,715.77590,2649.95556,20.574,5.786,1202.624027
775.0,7050.93566,713.88779,2683.80904,20.849,5.781,1202.691466
780.0,7038.17238,711.99272,2717.60121,21.123,5.776,1202.759635
785.0,7025.24786,710.09085,2751.33130,21.398,5.772,1202.828527
790.0,7012.16239,708.18235,2784.99853,21.673,5.767,1202.898137
795.0,6998.91626,706.26736,2818.60214,21.947,5.762,1202.968458
800.0,6985.50977,704.34607,2852.14135,22.222,5.758,1203.039482
805.0,6971.94322,702.41861,2885.61540,22.496,5.753,1203.111205
810.0,6958.21691,700.48516,2919.02354,22.771,5.749,1203.183619
815.0,6944.33115,698.54588,2952.36498,23.045,5.744,1203.256718
820.0,6930.28625,696.60092,2985.63898,23.320,5.740,1203.330494
825.0,6916.08252,694.65045,3018.84476,23.594,5.736,1203.404941
830.0,6901.72029,692.69463,3051.98159,23.869,5.731,1203.480052
835.0,6887.19987,690.73361,3085.04868,24.143,5.727,1203.555821
840.0,6872.52160,688.76756,3118.04530,24.418,5.723,1203.632240
845.0,6857.68580,686.79663,3150.97068,24.692,5.719,1203.709302
850.0,6842.69280,684.82099,3183.82408,24.967,5.715,1203.787000
855.0,6827.54295,682.84079,3216.60475,25.241,5.711,1203.865327
860.0,6812.23658,680.85620,3249.31192,25.515,5.708,1203.944276
865.0,6796.77404,678.86737,3281.94487,25.790,5.704,1204.023839
870.0,6781.15568,676.87446,3314.50283,26.064,5.700,1204.104009
875.0,6765.38184,674.87764,3346.98508,26.338,5.697,1204.184780
880.0,6749.45289,672.87705,3379.39086,26.613,5.693,1204.266142
885.0,6733.36917,670.87287,3411.71944,26.887,5.690,1204.348089
890.0,6717.13107,668.86524,3443.97008,27.161,5.687,1204.430614
895.0,6700.73894,666.85432,3476.14203,27.436,5.683,1204.513708
900.0,6684.19314,664.84028,3508.23457,27.710,5.680,1204.597365
905.0,6667.49406,662.82327,3540.24697,27.984,5.677,1204.681575
910.0,6650.64208,660.80344,3572.17848,28.259,5.674,1204.766333
915.0,6633.63757,658.78096,3604.02839,28.533,5.671,1204.851629
920.0,6616.48091,656.75599,3635.79596,28.807,5.669,1204.937456
925.0,6599.17250,654.72867,3667.48047,29.081,5.666,1205.023806
930.0,6581.71273,652.69917,3699.08120,29.355,5.663,1205.110672
935.0,6564.10199,650.66764,3730.59741,29.630,5.661,1205.198044
940.0,6546.34068,648.63424,3762.02840,29.904,5.659,1205.285916
945.0,6528.42920,646.59913,3793.37345,30.178,5.656,1205.374278
950.0,6510.36796,644.56245,3824.63183,30.452,5.654,1205.463124
955.0,6492.15737,642.52437,3855.80283,30.726,5.652,1205.552444
960.0,6473.79784,640.48505,3886.88575,31.000,5.650,1205.642231
965.0,6455.28978,638.44462,3917.87987,31.274,5.648,1205.732476
970.0,6436.63362,636.40326,3948.78449,31.549,5.647,1205.823171
975.0,6417.82978,634.36111,3979.59889,31.823,5.645,1205.914308
980.0,6398.87868,632.31833,4010.32238,32.097,5.643,1206.005878
985.0,6379.78076,630.27508,4040.95425,32.371,5.642,1206.097873
990.0,6360.53644,628.23149,4071.49380,32.645,5.641,1206.190285
995.0,6341.14617,626.18774,4101.94033,32.919,5.640,1206.283104
1000.0,6321.61039,624.14397,4132.29316,33.193,5.639,1206.376323
1005.0,6301.92954,622.10033,4162.55158,33.467,5.638,1206.469932
1010.0,6282.10407,620.05698,4192.71490,33.741,5.637,1206.563924
1015.0,6262.13442,618.01406,4222.78244,34.014,5.636,1206.658290
1020.0,6242.02105,615.97174,4252.75351,34.288,5.636,1206.753020
1025.0,6221.76442,613.93015,4282.62742,34.562,5.635,1206.848107
1030.0,6201.36499,611.88946,4312.40349,34.836,5.635,1206.943541
1035.0,6180.82323,609.84981,4342.08105,35.110,5.635,1207.039315
1040.0,6160.13960,607.81135,4371.65940,35.384,5.635,1207.135418
1045.0,6139.31456,605.77423,4401.13789,35.658,5.635,1207.231842
1050.0,6118.34860,603.73860,4430.51582,35.931,5.636,1207.328579
1055.0,6097.24220,601.70461,4459.79254,36.205,5.636,1207.425619
1060.0,6075.99583,599.67241,4488.96738,36.479,5.637,1207.522954
1065.0,6054.60997,597.64214,4518.03966,36.753,5.637,1207.620574
1070.0,6033.08512,595.61396,4547.00872,37.026,5.638,1207.718471
1075.0,6011.42177,593.58801,4575.87390,37.300,5.639,1207.816636
1080.0,5989.62040,591.56444,4604.63455,37.574,5.641,1207.915059
1085.0,5967.68152,589.54339,4633.29000,37.848,5.642,1208.013732
1090.0,5945.60563,587.52501,4661.83960,38.121,5.643,1208.112646
1095.0,5923.39322,585.50945,4690.28270,38.395,5.645,1208.211792
1100.0,5901.04481,583.49685,4718.61865,38.668,5.647,1208.311160
1105.0,5878.56091,581.48735,4746.84680,38.942,5.649,1208.410741
1110.0,5855.94202,579.48111,4774.96650,39.216,5.651,1208.510526
1115.0,5833.18867,577.47826,4802.97712,39.489,5.654,1208.610507
1120.0,5810.30137,575.47895,4830.87801,39.763,5.656,1208.710674
1125.0,5787.28065,573.48332,4858.66853,40.036,5.659,1208.811017
1130.0,5764.12703,571.49151,4886.34806,40.310,5.662,1208.911529
1135.0,5740.84105,569.50367,4913.91596,40.583,5.665,1209.012198
1140.0,5717.42322,567.51993,4941.37159,40.857,5.669,1209.113017
1145.0,5693.87409,565.54045,4968.71434,41.130,5.672,1209.213976
1150.0,5670.19420,563.56535,4995.94358,41.404,5.676,1209.315065
1155.0,5646.38409,561.59478,5023.05868,41.677,5.680,1209.416276
1160.0,5622.44429,559.62887,5050.05902,41.950,5.684,1209.517599
1165.0,5598.37536,557.66778,5076.94399,42.224,5.689,1209.619025
1170.0,5574.17786,555.71163,5103.71298,42.497,5.693,1209.720545
1175.0,5549.85232,553.76057,5130.36537,42.770,5.698,1209.822149
1180.0,5525.39931,551.81472,5156.90056,43.044,5.703,1209.923828
1185.0,5500.81939,549.87424,5183.31793,43.317,5.708,1210.025573
1190.0,5476.11312,547.93925,5209.61689,43.590,5.714,1210.127375
1195.0,5451.28106,546.00989,5235.79683,43.864,5.720,1210.229223
1200.0,5426.32378,544.08630,5261.85715,44.137,5.726,1210.331110
