"Time (UTCG)","Satellite10115 - Satellite11501 - x (km)","Satellite10115 - Satellite11501 - y (km)","Satellite10115 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:32:55.000,3506.904797,-1843.009587,-6460.115695,-58.625,-27.724,1215.557078
21 Mar 2024 13:33:00.000,3535.070235,-1855.360918,-6441.201339,-58.353,-27.692,1215.466373
21 Mar 2024 13:33:05.000,3563.146377,-1867.690631,-6422.139830,-58.081,-27.662,1215.375229
21 Mar 2024 13:33:10.000,3591.132601,-1879.998381,-6402.931603,-57.809,-27.633,1215.283654
21 Mar 2024 13:33:15.000,3619.028288,-1892.283823,-6383.577098,-57.538,-27.604,1215.191655
21 Mar 2024 13:33:20.000,3646.832821,-1904.546611,-6364.076757,-57.266,-27.576,1215.099242
21 Mar 2024 13:33:25.000,3674.545585,-1916.786400,-6344.431025,-56.994,-27.548,1215.006423
21 Mar 2024 13:33:30.000,3702.165966,-1929.002846,-6324.640351,-56.722,-27.522,1214.913205
21 Mar 2024 13:33:35.000,3729.693356,-1941.195602,-6304.705187,-56.450,-27.496,1214.819599
21 Mar 2024 13:33:40.000,3757.127146,-1953.364324,-6284.625989,-56.178,-27.470,1214.725611
21 Mar 2024 13:33:45.000,3784.466731,-1965.508667,-6264.403214,-55.905,-27.446,1214.631251
21 Mar 2024 13:33:50.000,3811.711508,-1977.628286,-6244.037326,-55.633,-27.422,1214.536528
21 Mar 2024 13:33:55.000,3838.860876,-1989.722836,-6223.528790,-55.361,-27.398,1214.441449
21 Mar 2024 13:34:00.000,3865.914238,-2001.791973,-6202.878073,-55.089,-27.375,1214.346024
21 Mar 2024 13:34:05.000,3892.870996,-2013.835353,-6182.085649,-54.817,-27.353,1214.250261
21 Mar 2024 13:34:10.000,3919.730559,-2025.852631,-6161.151991,-54.545,-27.331,1214.154169
21 Mar 2024 13:34:15.000,3946.492334,-2037.843463,-6140.077578,-54.272,-27.310,1214.057756
21 Mar 2024 13:34:20.000,3973.155734,-2049.807506,-6118.862892,-54.000,-27.290,1213.961033
21 Mar 2024 13:34:25.000,3999.720173,-2061.744415,-6097.508417,-53.728,-27.270,1213.864006
21 Mar 2024 13:34:30.000,4026.185067,-2073.653847,-6076.014641,-53.455,-27.250,1213.766685
21 Mar 2024 13:34:35.000,4052.549836,-2085.535458,-6054.382055,-53.183,-27.231,1213.669080
21 Mar 2024 13:34:40.000,4078.813901,-2097.388906,-6032.611154,-52.911,-27.213,1213.571198
21 Mar 2024 13:34:45.000,4104.976685,-2109.213847,-6010.702434,-52.638,-27.195,1213.473049
21 Mar 2024 13:34:50.000,4131.037617,-2121.009939,-5988.656396,-52.366,-27.177,1213.374642
21 Mar 2024 13:34:55.000,4156.996125,-2132.776840,-5966.473544,-52.093,-27.160,1213.275986
21 Mar 2024 13:35:00.000,4182.851641,-2144.514207,-5944.154385,-51.821,-27.144,1213.177089
21 Mar 2024 13:35:05.000,4208.603600,-2156.221698,-5921.699429,-51.548,-27.128,1213.077960
21 Mar 2024 13:35:10.000,4234.251438,-2167.898971,-5899.109187,-51.276,-27.112,1212.978610
21 Mar 2024 13:35:15.000,4259.794595,-2179.545686,-5876.384178,-51.003,-27.097,1212.879046
21 Mar 2024 13:35:20.000,4285.232514,-2191.161500,-5853.524919,-50.730,-27.082,1212.779278
21 Mar 2024 13:35:25.000,4310.564639,-2202.746074,-5830.531933,-50.458,-27.068,1212.679315
21 Mar 2024 13:35:30.000,4335.790418,-2214.299066,-5807.405745,-50.185,-27.054,1212.579166
21 Mar 2024 13:35:35.000,4360.909301,-2225.820137,-5784.146884,-49.912,-27.040,1212.478841
21 Mar 2024 13:35:40.000,4385.920741,-2237.308947,-5760.755881,-49.640,-27.027,1212.378347
21 Mar 2024 13:35:45.000,4410.824194,-2248.765155,-5737.233271,-49.367,-27.014,1212.277695
21 Mar 2024 13:35:50.000,4435.619117,-2260.188423,-5713.579590,-49.094,-27.001,1212.176894
21 Mar 2024 13:35:55.000,4460.304973,-2271.578412,-5689.795379,-48.821,-26.989,1212.075953
21 Mar 2024 13:36:00.000,4484.881225,-2282.934784,-5665.881182,-48.549,-26.977,1211.974880
21 Mar 2024 13:36:05.000,4509.347339,-2294.257200,-5641.837544,-48.276,-26.966,1211.873686
21 Mar 2024 13:36:10.000,4533.702784,-2305.545322,-5617.665016,-48.003,-26.955,1211.772380
21 Mar 2024 13:36:15.000,4557.947032,-2316.798814,-5593.364148,-47.730,-26.944,1211.670970
21 Mar 2024 13:36:20.000,4582.079559,-2328.017338,-5568.935498,-47.457,-26.934,1211.569467
21 Mar 2024 13:36:25.000,4606.099841,-2339.200558,-5544.379622,-47.184,-26.924,1211.467878
21 Mar 2024 13:36:30.000,4630.007360,-2350.348138,-5519.697082,-46.911,-26.914,1211.366214
21 Mar 2024 13:36:35.000,4653.801597,-2361.459742,-5494.888441,-46.638,-26.904,1211.264484
21 Mar 2024 13:36:40.000,4677.482040,-2372.535034,-5469.954266,-46.365,-26.895,1211.162698
21 Mar 2024 13:36:45.000,4701.048176,-2383.573681,-5444.895127,-46.092,-26.886,1211.060863
21 Mar 2024 13:36:50.000,4724.499498,-2394.575347,-5419.711597,-45.819,-26.878,1210.958991
21 Mar 2024 13:36:55.000,4747.835500,-2405.539700,-5394.404250,-45.546,-26.870,1210.857089
21 Mar 2024 13:37:00.000,4771.055679,-2416.466404,-5368.973665,-45.273,-26.862,1210.755168
21 Mar 2024 13:37:05.000,4794.159536,-2427.355129,-5343.420423,-45.000,-26.854,1210.653236
21 Mar 2024 13:37:10.000,4817.146573,-2438.205540,-5317.745107,-44.727,-26.846,1210.551304
21 Mar 2024 13:37:15.000,4840.016297,-2449.017307,-5291.948305,-44.454,-26.839,1210.449380
21 Mar 2024 13:37:20.000,4862.768217,-2459.790098,-5266.030605,-44.181,-26.832,1210.347473
21 Mar 2024 13:37:25.000,4885.401843,-2470.523582,-5239.992600,-43.907,-26.825,1210.245593
21 Mar 2024 13:37:30.000,4907.916692,-2481.217429,-5213.834884,-43.634,-26.819,1210.143750
21 Mar 2024 13:37:35.000,4930.312281,-2491.871310,-5187.558056,-43.361,-26.813,1210.041952
21 Mar 2024 13:37:40.000,4952.588129,-2502.484894,-5161.162715,-43.088,-26.807,1209.940209
21 Mar 2024 13:37:45.000,4974.743762,-2513.057853,-5134.649464,-42.815,-26.801,1209.838530
21 Mar 2024 13:37:50.000,4996.778706,-2523.589860,-5108.018909,-42.541,-26.796,1209.736924
21 Mar 2024 13:37:55.000,5018.692489,-2534.080587,-5081.271659,-42.268,-26.791,1209.635402
21 Mar 2024 13:38:00.000,5040.484645,-2544.529707,-5054.408324,-41.995,-26.785,1209.533971
21 Mar 2024 13:38:05.000,5062.154709,-2554.936893,-5027.429518,-41.721,-26.781,1209.432642
21 Mar 2024 13:38:10.000,5083.702220,-2565.301821,-5000.335859,-41.448,-26.776,1209.331423
21 Mar 2024 13:38:15.000,5105.126719,-2575.624164,-4973.127963,-41.174,-26.772,1209.230324
21 Mar 2024 13:38:20.000,5126.427751,-2585.903599,-4945.806454,-40.901,-26.768,1209.129354
21 Mar 2024 13:38:25.000,5147.604863,-2596.139803,-4918.371955,-40.628,-26.764,1209.028523
21 Mar 2024 13:38:30.000,5168.657606,-2606.332451,-4890.825093,-40.354,-26.760,1208.927839
21 Mar 2024 13:38:35.000,5189.585535,-2616.481221,-4863.166498,-40.081,-26.756,1208.827312
21 Mar 2024 13:38:40.000,5210.388205,-2626.585793,-4835.396801,-39.807,-26.753,1208.726951
21 Mar 2024 13:38:45.000,5231.065176,-2636.645843,-4807.516636,-39.534,-26.750,1208.626765
21 Mar 2024 13:38:50.000,5251.616012,-2646.661054,-4779.526642,-39.260,-26.747,1208.526764
21 Mar 2024 13:38:55.000,5272.040279,-2656.631103,-4751.427456,-38.987,-26.744,1208.426956
21 Mar 2024 13:39:00.000,5292.337546,-2666.555673,-4723.219721,-38.713,-26.741,1208.327351
21 Mar 2024 13:39:05.000,5312.507384,-2676.434446,-4694.904082,-38.439,-26.739,1208.227957
21 Mar 2024 13:39:10.000,5332.549371,-2686.267103,-4666.481185,-38.166,-26.737,1208.128785
21 Mar 2024 13:39:15.000,5352.463083,-2696.053329,-4637.951680,-37.892,-26.735,1208.029842
21 Mar 2024 13:39:20.000,5372.248104,-2705.792806,-4609.316218,-37.619,-26.733,1207.931139
21 Mar 2024 13:39:25.000,5391.904017,-2715.485220,-4580.575454,-37.345,-26.731,1207.832683
21 Mar 2024 13:39:30.000,5411.430410,-2725.130256,-4551.730044,-37.071,-26.729,1207.734485
21 Mar 2024 13:39:35.000,5430.826876,-2734.727601,-4522.780647,-36.797,-26.728,1207.636553
21 Mar 2024 13:39:40.000,5450.093008,-2744.276942,-4493.727925,-36.524,-26.727,1207.538896
21 Mar 2024 13:39:45.000,5469.228404,-2753.777965,-4464.572541,-36.250,-26.725,1207.441523
21 Mar 2024 13:39:50.000,5488.232665,-2763.230361,-4435.315161,-35.976,-26.724,1207.344443
21 Mar 2024 13:39:55.000,5507.105394,-2772.633818,-4405.956454,-35.702,-26.724,1207.247665
21 Mar 2024 13:40:00.000,5525.846199,-2781.988027,-4376.497091,-35.429,-26.723,1207.151198
21 Mar 2024 13:40:05.000,5544.454691,-2791.292679,-4346.937744,-35.155,-26.722,1207.055050
21 Mar 2024 13:40:10.000,5562.930482,-2800.547466,-4317.279089,-34.881,-26.722,1206.959231
21 Mar 2024 13:40:15.000,5581.273190,-2809.752080,-4287.521804,-34.607,-26.722,1206.863749
21 Mar 2024 13:40:20.000,5599.482435,-2818.906216,-4257.666567,-34.333,-26.722,1206.768613
21 Mar 2024 13:40:25.000,5617.557840,-2828.009568,-4227.714062,-34.059,-26.722,1206.673832
21 Mar 2024 13:40:30.000,5635.499032,-2837.061831,-4197.664972,-33.786,-26.722,1206.579414
21 Mar 2024 13:40:35.000,5653.305640,-2846.062702,-4167.519985,-33.512,-26.722,1206.485368
21 Mar 2024 13:40:40.000,5670.977299,-2855.011878,-4137.279788,-33.238,-26.723,1206.391703
21 Mar 2024 13:40:45.000,5688.513644,-2863.909057,-4106.945073,-32.964,-26.723,1206.298427
21 Mar 2024 13:40:50.000,5705.914315,-2872.753937,-4076.516532,-32.690,-26.724,1206.205550
21 Mar 2024 13:40:55.000,5723.178956,-2881.546220,-4045.994861,-32.416,-26.725,1206.113078
21 Mar 2024 13:41:00.000,5740.307212,-2890.285606,-4015.380757,-32.142,-26.726,1206.021022
21 Mar 2024 13:41:05.000,5757.298733,-2898.971797,-3984.674919,-31.868,-26.727,1205.929389
21 Mar 2024 13:41:10.000,5774.153173,-2907.604495,-3953.878050,-31.594,-26.728,1205.838188
21 Mar 2024 13:41:15.000,5790.870187,-2916.183404,-3922.990851,-31.320,-26.729,1205.747426
21 Mar 2024 13:41:20.000,5807.449436,-2924.708230,-3892.014030,-31.046,-26.730,1205.657114
21 Mar 2024 13:41:25.000,5823.890582,-2933.178677,-3860.948294,-30.772,-26.732,1205.567258
21 Mar 2024 13:41:30.000,5840.193292,-2941.594453,-3829.794352,-30.497,-26.734,1205.477867
21 Mar 2024 13:41:35.000,5856.357235,-2949.955265,-3798.552916,-30.223,-26.735,1205.388950
21 Mar 2024 13:41:40.000,5872.382085,-2958.260822,-3767.224701,-29.949,-26.737,1205.300514
21 Mar 2024 13:41:45.000,5888.267518,-2966.510834,-3735.810421,-29.675,-26.739,1205.212567
21 Mar 2024 13:41:50.000,5904.013214,-2974.705011,-3704.310794,-29.401,-26.741,1205.125119
21 Mar 2024 13:41:55.000,5919.618856,-2982.843065,-3672.726540,-29.127,-26.743,1205.038176
21 Mar 2024 13:42:00.000,5935.084130,-2990.924710,-3641.058381,-28.853,-26.745,1204.951746
21 Mar 2024 13:42:05.000,5950.408728,-2998.949658,-3609.307040,-28.578,-26.748,1204.865838
21 Mar 2024 13:42:10.000,5965.592341,-3006.917625,-3577.473242,-28.304,-26.750,1204.780460
21 Mar 2024 13:42:15.000,5980.634668,-3014.828328,-3545.557715,-28.030,-26.753,1204.695619
21 Mar 2024 13:42:20.000,5995.535408,-3022.681482,-3513.561188,-27.756,-26.755,1204.611324
21 Mar 2024 13:42:25.000,6010.294265,-3030.476807,-3481.484392,-27.481,-26.758,1204.527581
21 Mar 2024 13:42:30.000,6024.910945,-3038.214021,-3449.328059,-27.207,-26.761,1204.444399
21 Mar 2024 13:42:35.000,6039.385161,-3045.892845,-3417.092924,-26.933,-26.764,1204.361786
21 Mar 2024 13:42:40.000,6053.716624,-3053.513000,-3384.779724,-26.659,-26.767,1204.279748
21 Mar 2024 13:42:45.000,6067.905054,-3061.074210,-3352.389196,-26.384,-26.770,1204.198294
21 Mar 2024 13:42:50.000,6081.950171,-3068.576198,-3319.922082,-26.110,-26.773,1204.117430
21 Mar 2024 13:42:55.000,6095.851699,-3076.018688,-3287.379122,-25.836,-26.776,1204.037165
21 Mar 2024 13:43:00.000,6109.609365,-3083.401407,-3254.761060,-25.561,-26.779,1203.957506
21 Mar 2024 13:43:05.000,6123.222902,-3090.724083,-3222.068641,-25.287,-26.783,1203.878460
21 Mar 2024 13:43:10.000,6136.692043,-3097.986443,-3189.302612,-25.012,-26.786,1203.800035
21 Mar 2024 13:43:15.000,6150.016528,-3105.188217,-3156.463722,-24.738,-26.790,1203.722237
21 Mar 2024 13:43:20.000,6163.196098,-3112.329136,-3123.552721,-24.464,-26.793,1203.645074
21 Mar 2024 13:43:25.000,6176.230497,-3119.408932,-3090.570360,-24.189,-26.797,1203.568552
21 Mar 2024 13:43:30.000,6189.119475,-3126.427338,-3057.517394,-23.915,-26.801,1203.492680
21 Mar 2024 13:43:35.000,6201.862784,-3133.384088,-3024.394577,-23.640,-26.804,1203.417464
21 Mar 2024 13:43:40.000,6214.460179,-3140.278918,-2991.202666,-23.366,-26.808,1203.342910
21 Mar 2024 13:43:45.000,6226.911420,-3147.111566,-2957.942420,-23.091,-26.812,1203.269026
21 Mar 2024 13:43:50.000,6239.216269,-3153.881768,-2924.614597,-22.817,-26.816,1203.195819
21 Mar 2024 13:43:55.000,6251.374492,-3160.589264,-2891.219960,-22.542,-26.820,1203.123295
21 Mar 2024 13:44:00.000,6263.385859,-3167.233795,-2857.759272,-22.268,-26.825,1203.051461
21 Mar 2024 13:44:05.000,6275.250144,-3173.815102,-2824.233296,-21.993,-26.829,1202.980324
21 Mar 2024 13:44:10.000,6286.967124,-3180.332930,-2790.642800,-21.719,-26.833,1202.909890
21 Mar 2024 13:44:15.000,6298.536577,-3186.787021,-2756.988549,-21.444,-26.837,1202.840165
21 Mar 2024 13:44:20.000,6309.958289,-3193.177122,-2723.271314,-21.170,-26.842,1202.771156
21 Mar 2024 13:44:25.000,6321.232047,-3199.502980,-2689.491864,-20.895,-26.846,1202.702870
21 Mar 2024 13:44:30.000,6332.357641,-3205.764343,-2655.650971,-20.620,-26.851,1202.635313
21 Mar 2024 13:44:35.000,6343.334866,-3211.960960,-2621.749408,-20.346,-26.855,1202.568490
21 Mar 2024 13:44:40.000,6354.163520,-3218.092583,-2587.787950,-20.071,-26.860,1202.502409
21 Mar 2024 13:44:45.000,6364.843406,-3224.158963,-2553.767372,-19.797,-26.865,1202.437075
21 Mar 2024 13:44:50.000,6375.374326,-3230.159855,-2519.688453,-19.522,-26.870,1202.372494
21 Mar 2024 13:44:55.000,6385.756092,-3236.095013,-2485.551969,-19.247,-26.874,1202.308672
21 Mar 2024 13:45:00.000,6395.988514,-3241.964194,-2451.358702,-18.973,-26.879,1202.245616
21 Mar 2024 13:45:05.000,6406.071409,-3247.767155,-2417.109432,-18.698,-26.884,1202.183330
21 Mar 2024 13:45:10.000,6416.004595,-3253.503655,-2382.804942,-18.423,-26.889,1202.121821
21 Mar 2024 13:45:15.000,6425.787897,-3259.173454,-2348.446015,-18.149,-26.894,1202.061094
21 Mar 2024 13:45:20.000,6435.421140,-3264.776315,-2314.033437,-17.874,-26.899,1202.001155
21 Mar 2024 13:45:25.000,6444.904155,-3270.312000,-2279.567994,-17.599,-26.904,1201.942009
21 Mar 2024 13:45:30.000,6454.236776,-3275.780275,-2245.050472,-17.325,-26.910,1201.883663
21 Mar 2024 13:45:35.000,6463.418839,-3281.180904,-2210.481661,-17.050,-26.915,1201.826120
21 Mar 2024 13:45:40.000,6472.450186,-3286.513656,-2175.862351,-16.775,-26.920,1201.769388
21 Mar 2024 13:45:45.000,6481.330661,-3291.778299,-2141.193332,-16.500,-26.925,1201.713470
21 Mar 2024 13:45:50.000,6490.060112,-3296.974604,-2106.475395,-16.226,-26.931,1201.658372
21 Mar 2024 13:45:55.000,6498.638392,-3302.102342,-2071.709336,-15.951,-26.936,1201.604099
21 Mar 2024 13:46:00.000,6507.065354,-3307.161286,-2036.895947,-15.676,-26.942,1201.550656
21 Mar 2024 13:46:05.000,6515.340859,-3312.151212,-2002.036024,-15.401,-26.947,1201.498049
21 Mar 2024 13:46:10.000,6523.464768,-3317.071894,-1967.130363,-15.126,-26.953,1201.446281
21 Mar 2024 13:46:15.000,6531.436947,-3321.923111,-1932.179762,-14.852,-26.958,1201.395357
21 Mar 2024 13:46:20.000,6539.257268,-3326.704642,-1897.185020,-14.577,-26.964,1201.345284
21 Mar 2024 13:46:25.000,6546.925602,-3331.416268,-1862.146935,-14.302,-26.969,1201.296064
21 Mar 2024 13:46:30.000,6554.441826,-3336.057769,-1827.066308,-14.027,-26.975,1201.247702
21 Mar 2024 13:46:35.000,6561.805822,-3340.628931,-1791.943941,-13.752,-26.981,1201.200204
21 Mar 2024 13:46:40.000,6569.017474,-3345.129537,-1756.780636,-13.478,-26.986,1201.153573
21 Mar 2024 13:46:45.000,6576.076668,-3349.559375,-1721.577197,-13.203,-26.992,1201.107813
21 Mar 2024 13:46:50.000,6582.983297,-3353.918232,-1686.334427,-12.928,-26.998,1201.062930
21 Mar 2024 13:46:55.000,6589.737255,-3358.205898,-1651.053132,-12.653,-27.004,1201.018927
21 Mar 2024 13:47:00.000,6596.338442,-3362.422165,-1615.734118,-12.378,-27.010,1200.975807
21 Mar 2024 13:47:05.000,6602.786759,-3366.566824,-1580.378191,-12.103,-27.016,1200.933576
21 Mar 2024 13:47:10.000,6609.082112,-3370.639671,-1544.986160,-11.828,-27.022,1200.892237
21 Mar 2024 13:47:15.000,6615.224411,-3374.640501,-1509.558832,-11.553,-27.028,1200.851794
21 Mar 2024 13:47:20.000,6621.213569,-3378.569111,-1474.097018,-11.279,-27.034,1200.812250
21 Mar 2024 13:47:25.000,6627.049503,-3382.425301,-1438.601528,-11.004,-27.040,1200.773609
21 Mar 2024 13:47:30.000,6632.732133,-3386.208871,-1403.073171,-10.729,-27.046,1200.735875
21 Mar 2024 13:47:35.000,6638.261383,-3389.919623,-1367.512761,-10.454,-27.052,1200.699052
21 Mar 2024 13:47:40.000,6643.637180,-3393.557361,-1331.921109,-10.179,-27.058,1200.663142
21 Mar 2024 13:47:45.000,6648.859457,-3397.121891,-1296.299029,-9.904,-27.064,1200.628149
21 Mar 2024 13:47:50.000,6653.928147,-3400.613019,-1260.647334,-9.629,-27.070,1200.594077
21 Mar 2024 13:47:55.000,6658.843190,-3404.030553,-1224.966839,-9.354,-27.076,1200.560927
21 Mar 2024 13:48:00.000,6663.604527,-3407.374305,-1189.258359,-9.079,-27.083,1200.528704
21 Mar 2024 13:48:05.000,6668.212104,-3410.644086,-1153.522709,-8.804,-27.089,1200.497411
21 Mar 2024 13:48:10.000,6672.665872,-3413.839709,-1117.760707,-8.529,-27.095,1200.467050
21 Mar 2024 13:48:15.000,6676.965781,-3416.960990,-1081.973169,-8.254,-27.101,1200.437624
21 Mar 2024 13:48:20.000,6681.111791,-3420.007745,-1046.160912,-7.979,-27.108,1200.409135
21 Mar 2024 13:48:25.000,6685.103859,-3422.979794,-1010.324756,-7.704,-27.114,1200.381588
21 Mar 2024 13:48:30.000,6688.941952,-3425.876955,-974.465518,-7.429,-27.120,1200.354983
21 Mar 2024 13:48:35.000,6692.626035,-3428.699052,-938.584017,-7.154,-27.127,1200.329324
21 Mar 2024 13:48:40.000,6696.156081,-3431.445906,-902.681075,-6.880,-27.133,1200.304612
21 Mar 2024 13:48:45.000,6699.532064,-3434.117345,-866.757510,-6.605,-27.139,1200.280851
21 Mar 2024 13:48:50.000,6702.753962,-3436.713193,-830.814143,-6.330,-27.146,1200.258042
21 Mar 2024 13:48:55.000,6705.821758,-3439.233281,-794.851796,-6.055,-27.152,1200.236187
21 Mar 2024 13:49:00.000,6708.735437,-3441.677438,-758.871291,-5.780,-27.158,1200.215289
21 Mar 2024 13:49:05.000,6711.494989,-3444.045497,-722.873448,-5.505,-27.165,1200.195349
21 Mar 2024 13:49:10.000,6714.100406,-3446.337290,-686.859091,-5.230,-27.171,1200.176370
21 Mar 2024 13:49:15.000,6716.551685,-3448.552654,-650.829042,-4.955,-27.178,1200.158352
21 Mar 2024 13:49:20.000,6718.848826,-3450.691426,-614.784125,-4.680,-27.184,1200.141298
21 Mar 2024 13:49:25.000,6720.991833,-3452.753445,-578.725163,-4.405,-27.191,1200.125210
21 Mar 2024 13:49:30.000,6722.980714,-3454.738551,-542.652979,-4.130,-27.197,1200.110088
21 Mar 2024 13:49:35.000,6724.815479,-3456.646587,-506.568398,-3.855,-27.204,1200.095934
21 Mar 2024 13:49:40.000,6726.496143,-3458.477396,-470.472245,-3.579,-27.210,1200.082749
21 Mar 2024 13:49:45.000,6728.022724,-3460.230826,-434.365343,-3.304,-27.217,1200.070536
21 Mar 2024 13:49:50.000,6729.395244,-3461.906723,-398.248518,-3.029,-27.223,1200.059293
21 Mar 2024 13:49:55.000,6730.613728,-3463.504938,-362.122594,-2.754,-27.230,1200.049024
21 Mar 2024 13:50:00.000,6731.678207,-3465.025321,-325.988398,-2.479,-27.236,1200.039729
