"Time (UTCG)","Satellite10721 - Satellite11501 - x (km)","Satellite10721 - Satellite11501 - y (km)","Satellite10721 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:36:05.000,5993.345530,4488.710625,1165.953118,8.900,36.831,1200.508188
21 Mar 2024 13:36:10.000,5989.353968,4484.613343,1201.683233,9.175,36.825,1200.539808
21 Mar 2024 13:36:15.000,5985.223348,4480.417169,1237.385896,9.450,36.818,1200.572357
21 Mar 2024 13:36:20.000,5980.953691,4476.122299,1273.060289,9.725,36.811,1200.605832
21 Mar 2024 13:36:25.000,5976.545022,4471.728932,1308.705599,10.000,36.804,1200.640229
21 Mar 2024 13:36:30.000,5971.997370,4467.237270,1344.321011,10.275,36.798,1200.675545
21 Mar 2024 13:36:35.000,5967.310766,4462.647515,1379.905712,10.550,36.791,1200.711778
21 Mar 2024 13:36:40.000,5962.485245,4457.959874,1415.458887,10.825,36.784,1200.748923
21 Mar 2024 13:36:45.000,5957.520845,4453.174554,1450.979726,11.100,36.778,1200.786977
21 Mar 2024 13:36:50.000,5952.417608,4448.291766,1486.467417,11.374,36.771,1200.825938
21 Mar 2024 13:36:55.000,5947.175578,4443.311721,1521.921148,11.649,36.765,1200.865800
21 Mar 2024 13:37:00.000,5941.794805,4438.234634,1557.340110,11.924,36.758,1200.906561
21 Mar 2024 13:37:05.000,5936.275339,4433.060722,1592.723494,12.199,36.751,1200.948216
21 Mar 2024 13:37:10.000,5930.617235,4427.790203,1628.070491,12.474,36.745,1200.990762
21 Mar 2024 13:37:15.000,5924.820551,4422.423298,1663.380295,12.749,36.739,1201.034196
21 Mar 2024 13:37:20.000,5918.885349,4416.960230,1698.652097,13.024,36.732,1201.078512
21 Mar 2024 13:37:25.000,5912.811693,4411.401224,1733.885093,13.299,36.726,1201.123707
21 Mar 2024 13:37:30.000,5906.599651,4405.746507,1769.078478,13.574,36.719,1201.169776
21 Mar 2024 13:37:35.000,5900.249296,4399.996310,1804.231447,13.849,36.713,1201.216716
21 Mar 2024 13:37:40.000,5893.760700,4394.150863,1839.343197,14.123,36.707,1201.264522
21 Mar 2024 13:37:45.000,5887.133943,4388.210400,1874.412927,14.398,36.700,1201.313190
21 Mar 2024 13:37:50.000,5880.369105,4382.175156,1909.439835,14.673,36.694,1201.362715
21 Mar 2024 13:37:55.000,5873.466271,4376.045370,1944.423120,14.948,36.688,1201.413092
21 Mar 2024 13:38:00.000,5866.425529,4369.821282,1979.361985,15.223,36.682,1201.464318
21 Mar 2024 13:38:05.000,5859.246971,4363.503133,2014.255629,15.498,36.676,1201.516386
21 Mar 2024 13:38:10.000,5851.930690,4357.091167,2049.103257,15.772,36.670,1201.569293
21 Mar 2024 13:38:15.000,5844.476784,4350.585631,2083.904073,16.047,36.664,1201.623033
21 Mar 2024 13:38:20.000,5836.885355,4343.986772,2118.657280,16.322,36.658,1201.677602
21 Mar 2024 13:38:25.000,5829.156506,4337.294842,2153.362086,16.597,36.652,1201.732995
21 Mar 2024 13:38:30.000,5821.290347,4330.510091,2188.017697,16.871,36.646,1201.789206
21 Mar 2024 13:38:35.000,5813.286987,4323.632775,2222.623321,17.146,36.640,1201.846230
21 Mar 2024 13:38:40.000,5805.146541,4316.663149,2257.178169,17.421,36.634,1201.904062
21 Mar 2024 13:38:45.000,5796.869126,4309.601473,2291.681450,17.696,36.628,1201.962696
21 Mar 2024 13:38:50.000,5788.454864,4302.448006,2326.132377,17.970,36.623,1202.022128
21 Mar 2024 13:38:55.000,5779.903879,4295.203010,2360.530162,18.245,36.617,1202.082351
21 Mar 2024 13:39:00.000,5771.216298,4287.866750,2394.874019,18.520,36.611,1202.143361
21 Mar 2024 13:39:05.000,5762.392252,4280.439492,2429.163165,18.795,36.606,1202.205151
21 Mar 2024 13:39:10.000,5753.431875,4272.921505,2463.396814,19.069,36.600,1202.267716
21 Mar 2024 13:39:15.000,5744.335305,4265.313058,2497.574187,19.344,36.595,1202.331050
21 Mar 2024 13:39:20.000,5735.102682,4257.614423,2531.694501,19.619,36.589,1202.395147
21 Mar 2024 13:39:25.000,5725.734150,4249.825876,2565.756977,19.893,36.584,1202.460002
21 Mar 2024 13:39:30.000,5716.229856,4241.947691,2599.760837,20.168,36.579,1202.525608
21 Mar 2024 13:39:35.000,5706.589952,4233.980147,2633.705304,20.443,36.573,1202.591959
21 Mar 2024 13:39:40.000,5696.814591,4225.923523,2667.589603,20.717,36.568,1202.659049
21 Mar 2024 13:39:45.000,5686.903929,4217.778102,2701.412959,20.992,36.563,1202.726872
21 Mar 2024 13:39:50.000,5676.858128,4209.544167,2735.174601,21.266,36.558,1202.795422
21 Mar 2024 13:39:55.000,5666.677351,4201.222003,2768.873755,21.541,36.553,1202.864692
21 Mar 2024 13:40:00.000,5656.361765,4192.811899,2802.509654,21.816,36.548,1202.934677
21 Mar 2024 13:40:05.000,5645.911540,4184.314142,2836.081528,22.090,36.543,1203.005368
21 Mar 2024 13:40:10.000,5635.326850,4175.729026,2869.588610,22.365,36.538,1203.076761
21 Mar 2024 13:40:15.000,5624.607871,4167.056842,2903.030135,22.639,36.533,1203.148849
21 Mar 2024 13:40:20.000,5613.754784,4158.297886,2936.405338,22.914,36.529,1203.221624
21 Mar 2024 13:40:25.000,5602.767771,4149.452454,2969.713458,23.188,36.524,1203.295080
21 Mar 2024 13:40:30.000,5591.647020,4140.520845,3002.953733,23.463,36.519,1203.369211
21 Mar 2024 13:40:35.000,5580.392720,4131.503359,3036.125405,23.737,36.515,1203.444009
21 Mar 2024 13:40:40.000,5569.005065,4122.400298,3069.227714,24.012,36.510,1203.519468
21 Mar 2024 13:40:45.000,5557.484249,4113.211967,3102.259906,24.286,36.506,1203.595580
21 Mar 2024 13:40:50.000,5545.830474,4103.938671,3135.221224,24.561,36.502,1203.672339
21 Mar 2024 13:40:55.000,5534.043942,4094.580718,3168.110917,24.835,36.497,1203.749738
21 Mar 2024 13:41:00.000,5522.124858,4085.138417,3200.928233,25.110,36.493,1203.827769
21 Mar 2024 13:41:05.000,5510.073432,4075.612080,3233.672422,25.384,36.489,1203.906426
21 Mar 2024 13:41:10.000,5497.889878,4066.002018,3266.342737,25.659,36.485,1203.985700
21 Mar 2024 13:41:15.000,5485.574409,4056.308548,3298.938429,25.933,36.481,1204.065585
21 Mar 2024 13:41:20.000,5473.127246,4046.531984,3331.458756,26.207,36.477,1204.146074
21 Mar 2024 13:41:25.000,5460.548610,4036.672645,3363.902975,26.482,36.473,1204.227158
21 Mar 2024 13:41:30.000,5447.838727,4026.730852,3396.270343,26.756,36.470,1204.308832
21 Mar 2024 13:41:35.000,5434.997826,4016.706925,3428.560121,27.030,36.466,1204.391086
21 Mar 2024 13:41:40.000,5422.026138,4006.601187,3460.771572,27.305,36.463,1204.473913
21 Mar 2024 13:41:45.000,5408.923898,3996.413964,3492.903961,27.579,36.459,1204.557306
21 Mar 2024 13:41:50.000,5395.691345,3986.145583,3524.956552,27.853,36.456,1204.641258
21 Mar 2024 13:41:55.000,5382.328720,3975.796370,3556.928613,28.128,36.452,1204.725760
21 Mar 2024 13:42:00.000,5368.836268,3965.366657,3588.819415,28.402,36.449,1204.810804
21 Mar 2024 13:42:05.000,5355.214236,3954.856774,3620.628229,28.676,36.446,1204.896383
21 Mar 2024 13:42:10.000,5341.462876,3944.267056,3652.354327,28.950,36.443,1204.982490
21 Mar 2024 13:42:15.000,5327.582441,3933.597836,3683.996985,29.225,36.440,1205.069115
21 Mar 2024 13:42:20.000,5313.573190,3922.849451,3715.555481,29.499,36.437,1205.156251
21 Mar 2024 13:42:25.000,5299.435382,3912.022239,3747.029093,29.773,36.435,1205.243891
21 Mar 2024 13:42:30.000,5285.169281,3901.116541,3778.417102,30.047,36.432,1205.332025
21 Mar 2024 13:42:35.000,5270.775155,3890.132696,3809.718791,30.321,36.429,1205.420646
21 Mar 2024 13:42:40.000,5256.253272,3879.071048,3840.933445,30.595,36.427,1205.509746
21 Mar 2024 13:42:45.000,5241.603907,3867.931941,3872.060352,30.870,36.425,1205.599317
21 Mar 2024 13:42:50.000,5226.827336,3856.715722,3903.098799,31.144,36.422,1205.689349
21 Mar 2024 13:42:55.000,5211.923838,3845.422737,3934.048077,31.418,36.420,1205.779836
21 Mar 2024 13:43:00.000,5196.893695,3834.053336,3964.907481,31.692,36.418,1205.870769
21 Mar 2024 13:43:05.000,5181.737194,3822.607868,3995.676304,31.966,36.416,1205.962139
21 Mar 2024 13:43:10.000,5166.454624,3811.086687,4026.353844,32.240,36.415,1206.053938
21 Mar 2024 13:43:15.000,5151.046275,3799.490146,4056.939399,32.514,36.413,1206.146157
21 Mar 2024 13:43:20.000,5135.512444,3787.818600,4087.432272,32.788,36.412,1206.238789
21 Mar 2024 13:43:25.000,5119.853429,3776.072405,4117.831766,33.062,36.410,1206.331824
21 Mar 2024 13:43:30.000,5104.069530,3764.251920,4148.137185,33.336,36.409,1206.425254
21 Mar 2024 13:43:35.000,5088.161053,3752.357503,4178.347838,33.610,36.408,1206.519071
21 Mar 2024 13:43:40.000,5072.128305,3740.389516,4208.463035,33.884,36.407,1206.613265
21 Mar 2024 13:43:45.000,5055.971596,3728.348322,4238.482087,34.158,36.406,1206.707829
21 Mar 2024 13:43:50.000,5039.691240,3716.234284,4268.404309,34.432,36.405,1206.802753
21 Mar 2024 13:43:55.000,5023.287554,3704.047767,4298.229017,34.706,36.404,1206.898029
21 Mar 2024 13:44:00.000,5006.760857,3691.789138,4327.955530,34.980,36.404,1206.993648
21 Mar 2024 13:44:05.000,4990.111473,3679.458765,4357.583168,35.253,36.403,1207.089602
21 Mar 2024 13:44:10.000,4973.339728,3667.057018,4387.111255,35.527,36.403,1207.185880
21 Mar 2024 13:44:15.000,4956.445950,3654.584268,4416.539117,35.801,36.403,1207.282476
21 Mar 2024 13:44:20.000,4939.430471,3642.040886,4445.866080,36.075,36.403,1207.379379
21 Mar 2024 13:44:25.000,4922.293626,3629.427246,4475.091476,36.349,36.403,1207.476581
21 Mar 2024 13:44:30.000,4905.035755,3616.743723,4504.214635,36.622,36.403,1207.574073
21 Mar 2024 13:44:35.000,4887.657196,3603.990694,4533.234894,36.896,36.404,1207.671847
21 Mar 2024 13:44:40.000,4870.158296,3591.168536,4562.151588,37.170,36.404,1207.769892
21 Mar 2024 13:44:45.000,4852.539400,3578.277627,4590.964058,37.444,36.405,1207.868200
21 Mar 2024 13:44:50.000,4834.800860,3565.318349,4619.671645,37.717,36.406,1207.966763
21 Mar 2024 13:44:55.000,4816.943028,3552.291083,4648.273693,37.991,36.407,1208.065570
21 Mar 2024 13:45:00.000,4798.966259,3539.196211,4676.769549,38.265,36.408,1208.164613
21 Mar 2024 13:45:05.000,4780.870915,3526.034118,4705.158562,38.538,36.410,1208.263884
21 Mar 2024 13:45:10.000,4762.657355,3512.805188,4733.440083,38.812,36.411,1208.363372
21 Mar 2024 13:45:15.000,4744.325947,3499.509809,4761.613466,39.086,36.413,1208.463069
21 Mar 2024 13:45:20.000,4725.877056,3486.148369,4789.678067,39.359,36.415,1208.562965
21 Mar 2024 13:45:25.000,4707.311056,3472.721256,4817.633246,39.633,36.417,1208.663052
21 Mar 2024 13:45:30.000,4688.628318,3459.228860,4845.478364,39.906,36.420,1208.763320
21 Mar 2024 13:45:35.000,4669.829221,3445.671574,4873.212785,40.180,36.422,1208.863760
21 Mar 2024 13:45:40.000,4650.914143,3432.049790,4900.835874,40.453,36.425,1208.964364
21 Mar 2024 13:45:45.000,4631.883468,3418.363901,4928.347001,40.727,36.428,1209.065120
21 Mar 2024 13:45:50.000,4612.737582,3404.614304,4955.745538,41.000,36.431,1209.166021
21 Mar 2024 13:45:55.000,4593.476872,3390.801393,4983.030858,41.274,36.434,1209.267058
21 Mar 2024 13:46:00.000,4574.101730,3376.925567,5010.202338,41.547,36.437,1209.368220
21 Mar 2024 13:46:05.000,4554.612551,3362.987224,5037.259358,41.821,36.441,1209.469499
21 Mar 2024 13:46:10.000,4535.009731,3348.986763,5064.201299,42.094,36.445,1209.570885
21 Mar 2024 13:46:15.000,4515.293670,3334.924586,5091.027545,42.367,36.449,1209.672370
21 Mar 2024 13:46:20.000,4495.464773,3320.801094,5117.737485,42.641,36.453,1209.773944
21 Mar 2024 13:46:25.000,4475.523443,3306.616690,5144.330507,42.914,36.458,1209.875597
21 Mar 2024 13:46:30.000,4455.470090,3292.371778,5170.806005,43.187,36.463,1209.977320
21 Mar 2024 13:46:35.000,4435.305126,3278.066764,5197.163372,43.461,36.468,1210.079104
21 Mar 2024 13:46:40.000,4415.028964,3263.702054,5223.402008,43.734,36.473,1210.180940
21 Mar 2024 13:46:45.000,4394.642022,3249.278054,5249.521313,44.007,36.478,1210.282818
21 Mar 2024 13:46:50.000,4374.144720,3234.795174,5275.520689,44.281,36.484,1210.384730
21 Mar 2024 13:46:55.000,4353.537480,3220.253822,5301.399544,44.554,36.490,1210.486665
21 Mar 2024 13:47:00.000,4332.820728,3205.654409,5327.157285,44.827,36.496,1210.588614
21 Mar 2024 13:47:05.000,4311.994892,3190.997346,5352.793325,45.100,36.502,1210.690569
21 Mar 2024 13:47:10.000,4291.060403,3176.283046,5378.307078,45.373,36.509,1210.792519
21 Mar 2024 13:47:15.000,4270.017695,3161.511921,5403.697960,45.646,36.516,1210.894456
21 Mar 2024 13:47:20.000,4248.867205,3146.684387,5428.965392,45.920,36.523,1210.996370
21 Mar 2024 13:47:25.000,4227.609372,3131.800858,5454.108797,46.193,36.531,1211.098252
21 Mar 2024 13:47:30.000,4206.244639,3116.861751,5479.127600,46.466,36.539,1211.200092
21 Mar 2024 13:47:35.000,4184.773449,3101.867483,5504.021229,46.739,36.547,1211.301881
21 Mar 2024 13:47:40.000,4163.196251,3086.818471,5528.789116,47.012,36.555,1211.403611
21 Mar 2024 13:47:45.000,4141.513495,3071.715135,5553.430695,47.285,36.564,1211.505271
21 Mar 2024 13:47:50.000,4119.725634,3056.557895,5577.945404,47.558,36.573,1211.606852
21 Mar 2024 13:47:55.000,4097.833123,3041.347172,5602.332681,47.831,36.582,1211.708346
21 Mar 2024 13:48:00.000,4075.836421,3026.083387,5626.591970,48.104,36.592,1211.809742
21 Mar 2024 13:48:05.000,4053.735989,3010.766962,5650.722717,48.377,36.602,1211.911032
21 Mar 2024 13:48:10.000,4031.532290,2995.398322,5674.724370,48.649,36.612,1212.012207
21 Mar 2024 13:48:15.000,4009.225792,2979.977890,5698.596381,48.922,36.623,1212.113256
21 Mar 2024 13:48:20.000,3986.816962,2964.506092,5722.338205,49.195,36.634,1212.214171
21 Mar 2024 13:48:25.000,3964.306273,2948.983353,5745.949299,49.468,36.645,1212.314943
21 Mar 2024 13:48:30.000,3941.694199,2933.410101,5769.429124,49.741,36.657,1212.415563
21 Mar 2024 13:48:35.000,3918.981216,2917.786762,5792.777143,50.013,36.669,1212.516020
21 Mar 2024 13:48:40.000,3896.167805,2902.113765,5815.992824,50.286,36.681,1212.616307
21 Mar 2024 13:48:45.000,3873.254446,2886.391539,5839.075635,50.559,36.694,1212.716414
21 Mar 2024 13:48:50.000,3850.241626,2870.620513,5862.025050,50.832,36.707,1212.816332
21 Mar 2024 13:48:55.000,3827.129830,2854.801120,5884.840543,51.104,36.721,1212.916051
21 Mar 2024 13:49:00.000,3803.919550,2838.933789,5907.521594,51.377,36.735,1213.015563
21 Mar 2024 13:49:05.000,3780.611277,2823.018953,5930.067686,51.650,36.749,1213.114859
21 Mar 2024 13:49:10.000,3757.205505,2807.057045,5952.478301,51.922,36.764,1213.213929
21 Mar 2024 13:49:15.000,3733.702734,2791.048498,5974.752929,52.195,36.779,1213.312765
21 Mar 2024 13:49:20.000,3710.103461,2774.993747,5996.891061,52.467,36.795,1213.411357
21 Mar 2024 13:49:25.000,3686.408191,2758.893226,6018.892191,52.740,36.811,1213.509697
21 Mar 2024 13:49:30.000,3662.617427,2742.747370,6040.755817,53.012,36.828,1213.607776
21 Mar 2024 13:49:35.000,3638.731677,2726.556617,6062.481438,53.285,36.845,1213.705584
21 Mar 2024 13:49:40.000,3614.751452,2710.321403,6084.068559,53.557,36.862,1213.803112
21 Mar 2024 13:49:45.000,3590.677263,2694.042165,6105.516686,53.830,36.880,1213.900353
21 Mar 2024 13:49:50.000,3566.509625,2677.719342,6126.825329,54.102,36.899,1213.997297
21 Mar 2024 13:49:55.000,3542.249056,2661.353371,6147.994002,54.374,36.918,1214.093935
21 Mar 2024 13:50:00.000,3517.896075,2644.944694,6169.022221,54.647,36.938,1214.190258
