"Time (UTCG)","Satellite10619 - Satellite11501 - x (km)","Satellite10619 - Satellite11501 - y (km)","Satellite10619 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:33:25.000,6458.274977,3162.175914,-2391.545148,-18.493,26.088,1202.137409
21 Mar 2024 13:33:30.000,6468.760592,3166.531466,-2357.196484,-18.219,26.082,1202.076476
21 Mar 2024 13:33:35.000,6479.102436,3170.807499,-2322.793968,-17.944,26.077,1202.016330
21 Mar 2024 13:33:40.000,6489.300215,3175.004021,-2288.338386,-17.669,26.071,1201.956976
21 Mar 2024 13:33:45.000,6499.353641,3179.121042,-2253.830527,-17.394,26.065,1201.898420
21 Mar 2024 13:33:50.000,6509.262426,3183.158574,-2219.271177,-17.120,26.060,1201.840667
21 Mar 2024 13:33:55.000,6519.026288,3187.116630,-2184.661127,-16.845,26.054,1201.783722
21 Mar 2024 13:34:00.000,6528.644946,3190.995227,-2150.001168,-16.570,26.048,1201.727591
21 Mar 2024 13:34:05.000,6538.118125,3194.794382,-2115.292090,-16.295,26.042,1201.672279
21 Mar 2024 13:34:10.000,6547.445552,3198.514116,-2080.534688,-16.021,26.036,1201.617791
21 Mar 2024 13:34:15.000,6556.626956,3202.154450,-2045.729754,-15.746,26.030,1201.564132
21 Mar 2024 13:34:20.000,6565.662071,3205.715409,-2010.878085,-15.471,26.024,1201.511306
21 Mar 2024 13:34:25.000,6574.550634,3209.197019,-1975.980477,-15.196,26.018,1201.459320
21 Mar 2024 13:34:30.000,6583.292385,3212.599307,-1941.037726,-14.921,26.012,1201.408177
21 Mar 2024 13:34:35.000,6591.887068,3215.922304,-1906.050631,-14.646,26.006,1201.357883
21 Mar 2024 13:34:40.000,6600.334430,3219.166041,-1871.019991,-14.372,26.000,1201.308441
21 Mar 2024 13:34:45.000,6608.634221,3222.330552,-1835.946607,-14.097,25.994,1201.259858
21 Mar 2024 13:34:50.000,6616.786194,3225.415873,-1800.831280,-13.822,25.987,1201.212136
21 Mar 2024 13:34:55.000,6624.790107,3228.422043,-1765.674812,-13.547,25.981,1201.165280
21 Mar 2024 13:35:00.000,6632.645721,3231.349100,-1730.478006,-13.272,25.975,1201.119296
21 Mar 2024 13:35:05.000,6640.352798,3234.197088,-1695.241666,-12.997,25.968,1201.074186
21 Mar 2024 13:35:10.000,6647.911107,3236.966049,-1659.966598,-12.722,25.962,1201.029956
21 Mar 2024 13:35:15.000,6655.320418,3239.656029,-1624.653607,-12.448,25.956,1200.986609
21 Mar 2024 13:35:20.000,6662.580505,3242.267076,-1589.303500,-12.173,25.949,1200.944149
21 Mar 2024 13:35:25.000,6669.691145,3244.799240,-1553.917085,-11.898,25.943,1200.902580
21 Mar 2024 13:35:30.000,6676.652121,3247.252573,-1518.495169,-11.623,25.936,1200.861907
21 Mar 2024 13:35:35.000,6683.463215,3249.627127,-1483.038563,-11.348,25.930,1200.822132
21 Mar 2024 13:35:40.000,6690.124216,3251.922959,-1447.548076,-11.073,25.923,1200.783260
21 Mar 2024 13:35:45.000,6696.634915,3254.140126,-1412.024519,-10.798,25.917,1200.745294
21 Mar 2024 13:35:50.000,6702.995107,3256.278688,-1376.468703,-10.523,25.910,1200.708237
21 Mar 2024 13:35:55.000,6709.204590,3258.338705,-1340.881442,-10.248,25.904,1200.672093
21 Mar 2024 13:36:00.000,6715.263166,3260.320241,-1305.263547,-9.973,25.897,1200.636866
21 Mar 2024 13:36:05.000,6721.170640,3262.223361,-1269.615833,-9.698,25.890,1200.602558
21 Mar 2024 13:36:10.000,6726.926820,3264.048132,-1233.939113,-9.423,25.884,1200.569173
21 Mar 2024 13:36:15.000,6732.531519,3265.794624,-1198.234204,-9.148,25.877,1200.536714
21 Mar 2024 13:36:20.000,6737.984552,3267.462907,-1162.501921,-8.873,25.870,1200.505184
21 Mar 2024 13:36:25.000,6743.285739,3269.053054,-1126.743079,-8.598,25.863,1200.474586
21 Mar 2024 13:36:30.000,6748.434901,3270.565140,-1090.958497,-8.323,25.857,1200.444922
21 Mar 2024 13:36:35.000,6753.431866,3271.999241,-1055.148991,-8.048,25.850,1200.416195
21 Mar 2024 13:36:40.000,6758.276462,3273.355437,-1019.315380,-7.773,25.843,1200.388409
21 Mar 2024 13:36:45.000,6762.968522,3274.633807,-983.458482,-7.498,25.836,1200.361565
21 Mar 2024 13:36:50.000,6767.507885,3275.834434,-947.579116,-7.223,25.829,1200.335666
21 Mar 2024 13:36:55.000,6771.894389,3276.957402,-911.678102,-6.948,25.823,1200.310714
21 Mar 2024 13:37:00.000,6776.127878,3278.002798,-875.756261,-6.673,25.816,1200.286712
21 Mar 2024 13:37:05.000,6780.208200,3278.970708,-839.814412,-6.398,25.809,1200.263663
21 Mar 2024 13:37:10.000,6784.135206,3279.861224,-803.853378,-6.123,25.802,1200.241567
21 Mar 2024 13:37:15.000,6787.908749,3280.674436,-767.873979,-5.848,25.795,1200.220427
21 Mar 2024 13:37:20.000,6791.528688,3281.410439,-731.877037,-5.573,25.788,1200.200246
21 Mar 2024 13:37:25.000,6794.994885,3282.069327,-695.863376,-5.298,25.781,1200.181024
21 Mar 2024 13:37:30.000,6798.307204,3282.651199,-659.833817,-5.023,25.774,1200.162764
21 Mar 2024 13:37:35.000,6801.465513,3283.156152,-623.789184,-4.748,25.767,1200.145468
21 Mar 2024 13:37:40.000,6804.469686,3283.584289,-587.730300,-4.473,25.760,1200.129136
21 Mar 2024 13:37:45.000,6807.319597,3283.935712,-551.657989,-4.198,25.753,1200.113772
21 Mar 2024 13:37:50.000,6810.015127,3284.210525,-515.573075,-3.923,25.746,1200.099375
21 Mar 2024 13:37:55.000,6812.556157,3284.408835,-479.476383,-3.648,25.739,1200.085947
21 Mar 2024 13:38:00.000,6814.942575,3284.530751,-443.368736,-3.373,25.732,1200.073490
21 Mar 2024 13:38:05.000,6817.174271,3284.576382,-407.250961,-3.098,25.725,1200.062004
21 Mar 2024 13:38:10.000,6819.251138,3284.545840,-371.123882,-2.823,25.718,1200.051492
21 Mar 2024 13:38:15.000,6821.173073,3284.439240,-334.988324,-2.548,25.711,1200.041953
21 Mar 2024 13:38:20.000,6822.939978,3284.256696,-298.845114,-2.273,25.704,1200.033388
21 Mar 2024 13:38:25.000,6824.551757,3283.998326,-262.695076,-1.998,25.697,1200.025799
21 Mar 2024 13:38:30.000,6826.008318,3283.664249,-226.539037,-1.723,25.690,1200.019186
21 Mar 2024 13:38:35.000,6827.309573,3283.254586,-190.377822,-1.448,25.683,1200.013550
21 Mar 2024 13:38:40.000,6828.455437,3282.769459,-154.212258,-1.173,25.676,1200.008891
21 Mar 2024 13:38:45.000,6829.445828,3282.208993,-118.043171,-0.898,25.669,1200.005209
21 Mar 2024 13:38:50.000,6830.280671,3281.573315,-81.871387,-0.623,25.662,1200.002506
21 Mar 2024 13:38:55.000,6830.959890,3280.862552,-45.697733,-0.347,25.655,1200.000781
21 Mar 2024 13:39:00.000,6831.483416,3280.076834,-9.523035,-0.072,25.648,1200.000034
21 Mar 2024 13:39:05.000,6831.851182,3279.216292,26.651881,0.203,25.641,1200.000266
21 Mar 2024 13:39:10.000,6832.063125,3278.281060,62.826188,0.478,25.633,1200.001476
21 Mar 2024 13:39:15.000,6832.119187,3277.271273,98.999059,0.753,25.626,1200.003664
21 Mar 2024 13:39:20.000,6832.019310,3276.187067,135.169669,1.028,25.619,1200.006831
21 Mar 2024 13:39:25.000,6831.763444,3275.028581,171.337191,1.303,25.612,1200.010975
21 Mar 2024 13:39:30.000,6831.351539,3273.795955,207.500798,1.578,25.605,1200.016097
21 Mar 2024 13:39:35.000,6830.783552,3272.489331,243.659665,1.853,25.598,1200.022196
21 Mar 2024 13:39:40.000,6830.059442,3271.108852,279.812966,2.128,25.591,1200.029271
21 Mar 2024 13:39:45.000,6829.179169,3269.654664,315.959874,2.403,25.584,1200.037322
21 Mar 2024 13:39:50.000,6828.142702,3268.126914,352.099564,2.678,25.577,1200.046348
21 Mar 2024 13:39:55.000,6826.950010,3266.525750,388.231210,2.953,25.570,1200.056348
21 Mar 2024 13:40:00.000,6825.601067,3264.851323,424.353986,3.228,25.563,1200.067322
21 Mar 2024 13:40:05.000,6824.095849,3263.103785,460.467068,3.503,25.556,1200.079267
21 Mar 2024 13:40:10.000,6822.434338,3261.283289,496.569631,3.778,25.549,1200.092184
21 Mar 2024 13:40:15.000,6820.616518,3259.389992,532.660849,4.053,25.542,1200.106071
21 Mar 2024 13:40:20.000,6818.642378,3257.424050,568.739898,4.328,25.535,1200.120926
21 Mar 2024 13:40:25.000,6816.511909,3255.385622,604.805954,4.603,25.528,1200.136749
21 Mar 2024 13:40:30.000,6814.225107,3253.274867,640.858193,4.878,25.521,1200.153538
21 Mar 2024 13:40:35.000,6811.781971,3251.091950,676.895791,5.153,25.514,1200.171290
21 Mar 2024 13:40:40.000,6809.182503,3248.837032,712.917925,5.429,25.507,1200.190006
21 Mar 2024 13:40:45.000,6806.426712,3246.510279,748.923772,5.704,25.500,1200.209682
21 Mar 2024 13:40:50.000,6803.514606,3244.111859,784.912509,5.979,25.493,1200.230318
21 Mar 2024 13:40:55.000,6800.446199,3241.641939,820.883315,6.254,25.486,1200.251910
21 Mar 2024 13:41:00.000,6797.221510,3239.100690,856.835368,6.529,25.479,1200.274458
21 Mar 2024 13:41:05.000,6793.840560,3236.488284,892.767845,6.804,25.472,1200.297959
21 Mar 2024 13:41:10.000,6790.303373,3233.804894,928.679927,7.079,25.466,1200.322411
21 Mar 2024 13:41:15.000,6786.609977,3231.050695,964.570792,7.354,25.459,1200.347811
21 Mar 2024 13:41:20.000,6782.760406,3228.225863,1000.439622,7.629,25.452,1200.374158
21 Mar 2024 13:41:25.000,6778.754696,3225.330577,1036.285596,7.904,25.445,1200.401448
21 Mar 2024 13:41:30.000,6774.592885,3222.365016,1072.107895,8.179,25.438,1200.429680
21 Mar 2024 13:41:35.000,6770.275017,3219.329362,1107.905702,8.454,25.432,1200.458851
21 Mar 2024 13:41:40.000,6765.801140,3216.223797,1143.678197,8.729,25.425,1200.488958
21 Mar 2024 13:41:45.000,6761.171303,3213.048505,1179.424565,9.004,25.418,1200.519998
21 Mar 2024 13:41:50.000,6756.385561,3209.803674,1215.143989,9.279,25.411,1200.551968
21 Mar 2024 13:41:55.000,6751.443973,3206.489489,1250.835652,9.553,25.405,1200.584866
21 Mar 2024 13:42:00.000,6746.346599,3203.106141,1286.498738,9.828,25.398,1200.618688
21 Mar 2024 13:42:05.000,6741.093506,3199.653819,1322.132435,10.103,25.391,1200.653432
21 Mar 2024 13:42:10.000,6735.684762,3196.132716,1357.735926,10.378,25.385,1200.689093
21 Mar 2024 13:42:15.000,6730.120440,3192.543025,1393.308399,10.653,25.378,1200.725670
21 Mar 2024 13:42:20.000,6724.400616,3188.884941,1428.849041,10.928,25.372,1200.763158
21 Mar 2024 13:42:25.000,6718.525371,3185.158660,1464.357041,11.203,25.365,1200.801553
21 Mar 2024 13:42:30.000,6712.494788,3181.364382,1499.831586,11.478,25.358,1200.840853
21 Mar 2024 13:42:35.000,6706.308954,3177.502305,1535.271867,11.753,25.352,1200.881054
21 Mar 2024 13:42:40.000,6699.967961,3173.572630,1570.677074,12.028,25.346,1200.922152
21 Mar 2024 13:42:45.000,6693.471904,3169.575559,1606.046398,12.303,25.339,1200.964143
21 Mar 2024 13:42:50.000,6686.820881,3165.511297,1641.379032,12.578,25.333,1201.007023
21 Mar 2024 13:42:55.000,6680.014993,3161.380050,1676.674167,12.853,25.326,1201.050789
21 Mar 2024 13:43:00.000,6673.054348,3157.182023,1711.930997,13.127,25.320,1201.095436
21 Mar 2024 13:43:05.000,6665.939053,3152.917424,1747.148718,13.402,25.314,1201.140961
21 Mar 2024 13:43:10.000,6658.669223,3148.586465,1782.326524,13.677,25.307,1201.187358
21 Mar 2024 13:43:15.000,6651.244974,3144.189355,1817.463612,13.952,25.301,1201.234624
21 Mar 2024 13:43:20.000,6643.666427,3139.726308,1852.559179,14.227,25.295,1201.282755
21 Mar 2024 13:43:25.000,6635.933705,3135.197537,1887.612423,14.502,25.289,1201.331745
21 Mar 2024 13:43:30.000,6628.046936,3130.603257,1922.622544,14.777,25.283,1201.381591
21 Mar 2024 13:43:35.000,6620.006253,3125.943686,1957.588741,15.051,25.277,1201.432288
21 Mar 2024 13:43:40.000,6611.811789,3121.219041,1992.510217,15.326,25.270,1201.483831
21 Mar 2024 13:43:45.000,6603.463683,3116.429541,2027.386172,15.601,25.264,1201.536215
21 Mar 2024 13:43:50.000,6594.962078,3111.575409,2062.215811,15.876,25.258,1201.589436
21 Mar 2024 13:43:55.000,6586.307120,3106.656865,2096.998338,16.151,25.253,1201.643488
21 Mar 2024 13:44:00.000,6577.498959,3101.674134,2131.732957,16.425,25.247,1201.698367
21 Mar 2024 13:44:05.000,6568.537747,3096.627440,2166.418876,16.700,25.241,1201.754067
21 Mar 2024 13:44:10.000,6559.423643,3091.517010,2201.055302,16.975,25.235,1201.810584
21 Mar 2024 13:44:15.000,6550.156805,3086.343071,2235.641444,17.250,25.229,1201.867912
21 Mar 2024 13:44:20.000,6540.737399,3081.105853,2270.176511,17.524,25.223,1201.926046
21 Mar 2024 13:44:25.000,6531.165592,3075.805584,2304.659715,17.799,25.218,1201.984981
21 Mar 2024 13:44:30.000,6521.441557,3070.442498,2339.090268,18.074,25.212,1202.044711
21 Mar 2024 13:44:35.000,6511.565467,3065.016826,2373.467383,18.349,25.207,1202.105230
21 Mar 2024 13:44:40.000,6501.537502,3059.528803,2407.790275,18.623,25.201,1202.166533
21 Mar 2024 13:44:45.000,6491.357843,3053.978665,2442.058160,18.898,25.196,1202.228615
21 Mar 2024 13:44:50.000,6481.026678,3048.366647,2476.270255,19.173,25.190,1202.291469
21 Mar 2024 13:44:55.000,6470.544195,3042.692988,2510.425778,19.447,25.185,1202.355091
21 Mar 2024 13:45:00.000,6459.910588,3036.957928,2544.523949,19.722,25.179,1202.419473
21 Mar 2024 13:45:05.000,6449.126054,3031.161706,2578.563989,19.997,25.174,1202.484610
21 Mar 2024 13:45:10.000,6438.190792,3025.304564,2612.545121,20.271,25.169,1202.550496
21 Mar 2024 13:45:15.000,6427.105007,3019.386746,2646.466568,20.546,25.164,1202.617125
21 Mar 2024 13:45:20.000,6415.868907,3013.408495,2680.327554,20.821,25.159,1202.684491
21 Mar 2024 13:45:25.000,6404.482702,3007.370057,2714.127308,21.095,25.153,1202.752588
21 Mar 2024 13:45:30.000,6392.946608,3001.271679,2747.865055,21.370,25.148,1202.821409
21 Mar 2024 13:45:35.000,6381.260843,2995.113608,2781.540027,21.644,25.144,1202.890947
21 Mar 2024 13:45:40.000,6369.425628,2988.896093,2815.151452,21.919,25.139,1202.961198
21 Mar 2024 13:45:45.000,6357.441190,2982.619385,2848.698564,22.194,25.134,1203.032153
21 Mar 2024 13:45:50.000,6345.307757,2976.283734,2882.180596,22.468,25.129,1203.103807
21 Mar 2024 13:45:55.000,6333.025562,2969.889394,2915.596783,22.743,25.124,1203.176153
21 Mar 2024 13:46:00.000,6320.594842,2963.436618,2948.946362,23.017,25.120,1203.249184
21 Mar 2024 13:46:05.000,6308.015835,2956.925661,2982.228571,23.292,25.115,1203.322894
21 Mar 2024 13:46:10.000,6295.288786,2950.356779,3015.442649,23.566,25.111,1203.397276
21 Mar 2024 13:46:15.000,6282.413941,2943.730229,3048.587838,23.841,25.106,1203.472322
21 Mar 2024 13:46:20.000,6269.391550,2937.046270,3081.663380,24.115,25.102,1203.548027
21 Mar 2024 13:46:25.000,6256.221869,2930.305160,3114.668520,24.390,25.098,1203.624382
21 Mar 2024 13:46:30.000,6242.905153,2923.507161,3147.602504,24.664,25.093,1203.701381
21 Mar 2024 13:46:35.000,6229.441665,2916.652534,3180.464579,24.938,25.089,1203.779018
21 Mar 2024 13:46:40.000,6215.831668,2909.741541,3213.253995,25.213,25.085,1203.857284
21 Mar 2024 13:46:45.000,6202.075431,2902.774446,3245.970002,25.487,25.081,1203.936172
21 Mar 2024 13:46:50.000,6188.173225,2895.751515,3278.611854,25.762,25.077,1204.015676
21 Mar 2024 13:46:55.000,6174.125326,2888.673013,3311.178804,26.036,25.073,1204.095788
21 Mar 2024 13:47:00.000,6159.932012,2881.539207,3343.670108,26.310,25.070,1204.176501
21 Mar 2024 13:47:05.000,6145.593566,2874.350365,3376.085025,26.585,25.066,1204.257806
21 Mar 2024 13:47:10.000,6131.110272,2867.106757,3408.422813,26.859,25.062,1204.339697
21 Mar 2024 13:47:15.000,6116.482420,2859.808652,3440.682734,27.133,25.059,1204.422167
21 Mar 2024 13:47:20.000,6101.710302,2852.456321,3472.864051,27.408,25.055,1204.505207
21 Mar 2024 13:47:25.000,6086.794215,2845.050037,3504.966028,27.682,25.052,1204.588809
21 Mar 2024 13:47:30.000,6071.734458,2837.590074,3536.987933,27.956,25.049,1204.672967
21 Mar 2024 13:47:35.000,6056.531334,2830.076704,3568.929033,28.231,25.046,1204.757673
21 Mar 2024 13:47:40.000,6041.185149,2822.510203,3600.788600,28.505,25.043,1204.842918
21 Mar 2024 13:47:45.000,6025.696213,2814.890848,3632.565904,28.779,25.040,1204.928695
21 Mar 2024 13:47:50.000,6010.064840,2807.218915,3664.260221,29.053,25.037,1205.014996
21 Mar 2024 13:47:55.000,5994.291347,2799.494683,3695.870826,29.328,25.034,1205.101813
21 Mar 2024 13:48:00.000,5978.376053,2791.718430,3727.396997,29.602,25.031,1205.189138
21 Mar 2024 13:48:05.000,5962.319282,2783.890437,3758.838013,29.876,25.029,1205.276963
21 Mar 2024 13:48:10.000,5946.121361,2776.010984,3790.193157,30.150,25.026,1205.365280
21 Mar 2024 13:48:15.000,5929.782621,2768.080354,3821.461712,30.424,25.024,1205.454081
21 Mar 2024 13:48:20.000,5913.303395,2760.098829,3852.642963,30.698,25.021,1205.543357
21 Mar 2024 13:48:25.000,5896.684021,2752.066692,3883.736199,30.973,25.019,1205.633101
21 Mar 2024 13:48:30.000,5879.924839,2743.984229,3914.740710,31.247,25.017,1205.723304
21 Mar 2024 13:48:35.000,5863.026194,2735.851725,3945.655785,31.521,25.015,1205.813957
21 Mar 2024 13:48:40.000,5845.988433,2727.669466,3976.480721,31.795,25.013,1205.905054
21 Mar 2024 13:48:45.000,5828.811906,2719.437739,4007.214811,32.069,25.011,1205.996585
21 Mar 2024 13:48:50.000,5811.496967,2711.156833,4037.857355,32.343,25.010,1206.088541
21 Mar 2024 13:48:55.000,5794.043975,2702.827036,4068.407652,32.617,25.008,1206.180915
21 Mar 2024 13:49:00.000,5776.453289,2694.448639,4098.865004,32.891,25.007,1206.273697
21 Mar 2024 13:49:05.000,5758.725275,2686.021931,4129.228715,33.165,25.006,1206.366880
21 Mar 2024 13:49:10.000,5740.860300,2677.547205,4159.498092,33.439,25.004,1206.460455
21 Mar 2024 13:49:15.000,5722.858733,2669.024753,4189.672443,33.713,25.003,1206.554413
21 Mar 2024 13:49:20.000,5704.720951,2660.454867,4219.751079,33.987,25.002,1206.648746
21 Mar 2024 13:49:25.000,5686.447329,2651.837842,4249.733312,34.261,25.002,1206.743444
21 Mar 2024 13:49:30.000,5668.038249,2643.173973,4279.618458,34.535,25.001,1206.838500
21 Mar 2024 13:49:35.000,5649.494095,2634.463554,4309.405834,34.809,25.001,1206.933904
21 Mar 2024 13:49:40.000,5630.815254,2625.706883,4339.094760,35.082,25.000,1207.029648
21 Mar 2024 13:49:45.000,5612.002117,2616.904256,4368.684556,35.356,25.000,1207.125723
21 Mar 2024 13:49:50.000,5593.055077,2608.055970,4398.174548,35.630,25.000,1207.222120
21 Mar 2024 13:49:55.000,5573.974532,2599.162326,4427.564061,35.904,25.000,1207.318830
21 Mar 2024 13:50:00.000,5554.760882,2590.223621,4456.852424,36.178,25.000,1207.415845
