"Time (UTCG)","Satellite10313 - Satellite11501 - x (km)","Satellite10313 - Satellite11501 - y (km)","Satellite10313 - Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 13:33:45.000,2210.002695,-490.698784,-7232.099500,-72.710,-12.519,1219.483182
21 Mar 2024 13:33:50.000,2244.391621,-492.792712,-7221.358735,-72.442,-12.384,1219.425561
21 Mar 2024 13:33:55.000,2278.728038,-494.900526,-7210.452995,-72.173,-12.253,1219.367142
21 Mar 2024 13:34:00.000,2313.011157,-497.022138,-7199.382527,-71.904,-12.127,1219.307930
21 Mar 2024 13:34:05.000,2347.240188,-499.157460,-7188.147586,-71.635,-12.006,1219.247929
21 Mar 2024 13:34:10.000,2381.414345,-501.306405,-7176.748428,-71.366,-11.888,1219.187146
21 Mar 2024 13:34:15.000,2415.532841,-503.468884,-7165.185313,-71.097,-11.774,1219.125586
21 Mar 2024 13:34:20.000,2449.594891,-505.644806,-7153.458505,-70.828,-11.663,1219.063254
21 Mar 2024 13:34:25.000,2483.599713,-507.834081,-7141.568273,-70.559,-11.556,1219.000157
21 Mar 2024 13:34:30.000,2517.546523,-510.036616,-7129.514888,-70.289,-11.453,1218.936299
21 Mar 2024 13:34:35.000,2551.434542,-512.252319,-7117.298626,-70.020,-11.352,1218.871687
21 Mar 2024 13:34:40.000,2585.262990,-514.481097,-7104.919765,-69.750,-11.255,1218.806326
21 Mar 2024 13:34:45.000,2619.031089,-516.722856,-7092.378588,-69.480,-11.161,1218.740223
21 Mar 2024 13:34:50.000,2652.738063,-518.977499,-7079.675382,-69.211,-11.069,1218.673383
21 Mar 2024 13:34:55.000,2686.383136,-521.244931,-7066.810437,-68.941,-10.981,1218.605813
21 Mar 2024 13:35:00.000,2719.965537,-523.525055,-7053.784047,-68.671,-10.895,1218.537518
21 Mar 2024 13:35:05.000,2753.484491,-525.817773,-7040.596510,-68.401,-10.811,1218.468505
21 Mar 2024 13:35:10.000,2786.939230,-528.122986,-7027.248126,-68.131,-10.730,1218.398780
21 Mar 2024 13:35:15.000,2820.328984,-530.440596,-7013.739202,-67.860,-10.652,1218.328349
21 Mar 2024 13:35:20.000,2853.652986,-532.770501,-7000.070044,-67.590,-10.575,1218.257219
21 Mar 2024 13:35:25.000,2886.910469,-535.112601,-6986.240966,-67.320,-10.501,1218.185396
21 Mar 2024 13:35:30.000,2920.100670,-537.466793,-6972.252284,-67.049,-10.429,1218.112886
21 Mar 2024 13:35:35.000,2953.222827,-539.832974,-6958.104317,-66.779,-10.359,1218.039697
21 Mar 2024 13:35:40.000,2986.276177,-542.211042,-6943.797388,-66.508,-10.291,1217.965835
21 Mar 2024 13:35:45.000,3019.259963,-544.600891,-6929.331825,-66.238,-10.225,1217.891306
21 Mar 2024 13:35:50.000,3052.173425,-547.002415,-6914.707957,-65.967,-10.161,1217.816118
21 Mar 2024 13:35:55.000,3085.015808,-549.415510,-6899.926119,-65.697,-10.098,1217.740276
21 Mar 2024 13:36:00.000,3117.786358,-551.840068,-6884.986649,-65.426,-10.037,1217.663789
21 Mar 2024 13:36:05.000,3150.484323,-554.275981,-6869.889887,-65.155,-9.978,1217.586662
21 Mar 2024 13:36:10.000,3183.108950,-556.723141,-6854.636179,-64.884,-9.921,1217.508904
21 Mar 2024 13:36:15.000,3215.659491,-559.181438,-6839.225873,-64.613,-9.865,1217.430520
21 Mar 2024 13:36:20.000,3248.135199,-561.650762,-6823.659322,-64.342,-9.810,1217.351519
21 Mar 2024 13:36:25.000,3280.535328,-564.131002,-6807.936880,-64.071,-9.757,1217.271906
21 Mar 2024 13:36:30.000,3312.859135,-566.622046,-6792.058907,-63.800,-9.706,1217.191691
21 Mar 2024 13:36:35.000,3345.105876,-569.123782,-6776.025766,-63.529,-9.656,1217.110879
21 Mar 2024 13:36:40.000,3377.274813,-571.636097,-6759.837824,-63.258,-9.607,1217.029477
21 Mar 2024 13:36:45.000,3409.365206,-574.158876,-6743.495449,-62.987,-9.559,1216.947495
21 Mar 2024 13:36:50.000,3441.376320,-576.692005,-6726.999015,-62.716,-9.513,1216.864938
21 Mar 2024 13:36:55.000,3473.307419,-579.235367,-6710.348899,-62.444,-9.468,1216.781815
21 Mar 2024 13:37:00.000,3505.157772,-581.788847,-6693.545482,-62.173,-9.424,1216.698133
21 Mar 2024 13:37:05.000,3536.926647,-584.352327,-6676.589148,-61.902,-9.381,1216.613899
21 Mar 2024 13:37:10.000,3568.613315,-586.925690,-6659.480283,-61.630,-9.340,1216.529121
21 Mar 2024 13:37:15.000,3600.217050,-589.508815,-6642.219278,-61.359,-9.299,1216.443807
21 Mar 2024 13:37:20.000,3631.737127,-592.101585,-6624.806529,-61.087,-9.260,1216.357965
21 Mar 2024 13:37:25.000,3663.172823,-594.703879,-6607.242432,-60.816,-9.221,1216.271603
21 Mar 2024 13:37:30.000,3694.523417,-597.315576,-6589.527389,-60.544,-9.184,1216.184727
21 Mar 2024 13:37:35.000,3725.788190,-599.936554,-6571.661806,-60.273,-9.147,1216.097347
21 Mar 2024 13:37:40.000,3756.966425,-602.566691,-6553.646088,-60.001,-9.112,1216.009469
21 Mar 2024 13:37:45.000,3788.057408,-605.205864,-6535.480650,-59.729,-9.077,1215.921103
21 Mar 2024 13:37:50.000,3819.060426,-607.853948,-6517.165905,-59.458,-9.044,1215.832256
21 Mar 2024 13:37:55.000,3849.974768,-610.510820,-6498.702271,-59.186,-9.011,1215.742936
21 Mar 2024 13:38:00.000,3880.799726,-613.176353,-6480.090172,-58.914,-8.979,1215.653151
21 Mar 2024 13:38:05.000,3911.534594,-615.850423,-6461.330031,-58.642,-8.947,1215.562910
21 Mar 2024 13:38:10.000,3942.178666,-618.532901,-6442.422278,-58.371,-8.917,1215.472221
21 Mar 2024 13:38:15.000,3972.731242,-621.223662,-6423.367344,-58.099,-8.887,1215.381091
21 Mar 2024 13:38:20.000,4003.191621,-623.922575,-6404.165665,-57.827,-8.859,1215.289529
21 Mar 2024 13:38:25.000,4033.559105,-626.629514,-6384.817679,-57.555,-8.831,1215.197544
21 Mar 2024 13:38:30.000,4063.832999,-629.344348,-6365.323828,-57.283,-8.803,1215.105144
21 Mar 2024 13:38:35.000,4094.012609,-632.066946,-6345.684559,-57.011,-8.776,1215.012337
21 Mar 2024 13:38:40.000,4124.097245,-634.797179,-6325.900319,-56.739,-8.751,1214.919132
21 Mar 2024 13:38:45.000,4154.086218,-637.534914,-6305.971560,-56.467,-8.725,1214.825536
21 Mar 2024 13:38:50.000,4183.978841,-640.280020,-6285.898738,-56.195,-8.701,1214.731560
21 Mar 2024 13:38:55.000,4213.774430,-643.032363,-6265.682311,-55.923,-8.677,1214.637211
21 Mar 2024 13:39:00.000,4243.472302,-645.791809,-6245.322742,-55.650,-8.653,1214.542497
21 Mar 2024 13:39:05.000,4273.071779,-648.558225,-6224.820495,-55.378,-8.630,1214.447428
21 Mar 2024 13:39:10.000,4302.572183,-651.331476,-6204.176038,-55.106,-8.608,1214.352012
21 Mar 2024 13:39:15.000,4331.972839,-654.111426,-6183.389844,-54.834,-8.587,1214.256258
21 Mar 2024 13:39:20.000,4361.273074,-656.897939,-6162.462386,-54.562,-8.566,1214.160174
21 Mar 2024 13:39:25.000,4390.472218,-659.690878,-6141.394144,-54.289,-8.545,1214.063770
21 Mar 2024 13:39:30.000,4419.569604,-662.490106,-6120.185599,-54.017,-8.525,1213.967053
21 Mar 2024 13:39:35.000,4448.564566,-665.295484,-6098.837235,-53.745,-8.506,1213.870034
21 Mar 2024 13:39:40.000,4477.456440,-668.106874,-6077.349539,-53.472,-8.487,1213.772720
21 Mar 2024 13:39:45.000,4506.244568,-670.924137,-6055.723003,-53.200,-8.468,1213.675120
21 Mar 2024 13:39:50.000,4534.928289,-673.747132,-6033.958121,-52.927,-8.451,1213.577244
21 Mar 2024 13:39:55.000,4563.506949,-676.575719,-6012.055390,-52.655,-8.433,1213.479100
21 Mar 2024 13:40:00.000,4591.979895,-679.409758,-5990.015310,-52.382,-8.416,1213.380697
21 Mar 2024 13:40:05.000,4620.346475,-682.249105,-5967.838386,-52.110,-8.400,1213.282045
21 Mar 2024 13:40:10.000,4648.606043,-685.093619,-5945.525122,-51.837,-8.384,1213.183152
21 Mar 2024 13:40:15.000,4676.757952,-687.943158,-5923.076030,-51.565,-8.368,1213.084027
21 Mar 2024 13:40:20.000,4704.801559,-690.797576,-5900.491623,-51.292,-8.353,1212.984679
21 Mar 2024 13:40:25.000,4732.736224,-693.656731,-5877.772415,-51.020,-8.338,1212.885117
21 Mar 2024 13:40:30.000,4760.561310,-696.520477,-5854.918926,-50.747,-8.324,1212.785351
21 Mar 2024 13:40:35.000,4788.276179,-699.388670,-5831.931679,-50.474,-8.310,1212.685390
21 Mar 2024 13:40:40.000,4815.880201,-702.261163,-5808.811198,-50.202,-8.297,1212.585242
21 Mar 2024 13:40:45.000,4843.372745,-705.137810,-5785.558012,-49.929,-8.283,1212.484916
21 Mar 2024 13:40:50.000,4870.753184,-708.018465,-5762.172651,-49.656,-8.271,1212.384423
21 Mar 2024 13:40:55.000,4898.020893,-710.902979,-5738.655651,-49.383,-8.258,1212.283770
21 Mar 2024 13:41:00.000,4925.175249,-713.791205,-5715.007548,-49.111,-8.246,1212.182968
21 Mar 2024 13:41:05.000,4952.215634,-716.682995,-5691.228883,-48.838,-8.235,1212.082025
21 Mar 2024 13:41:10.000,4979.141430,-719.578198,-5667.320198,-48.565,-8.223,1211.980950
21 Mar 2024 13:41:15.000,5005.952024,-722.476666,-5643.282040,-48.292,-8.212,1211.879754
21 Mar 2024 13:41:20.000,5032.646805,-725.378249,-5619.114959,-48.019,-8.202,1211.778444
21 Mar 2024 13:41:25.000,5059.225164,-728.282795,-5594.819506,-47.746,-8.192,1211.677031
21 Mar 2024 13:41:30.000,5085.686495,-731.190154,-5570.396236,-47.474,-8.182,1211.575524
21 Mar 2024 13:41:35.000,5112.030195,-734.100174,-5545.845708,-47.201,-8.172,1211.473931
21 Mar 2024 13:41:40.000,5138.255664,-737.012702,-5521.168482,-46.928,-8.163,1211.372262
21 Mar 2024 13:41:45.000,5164.362304,-739.927587,-5496.365121,-46.655,-8.154,1211.270527
21 Mar 2024 13:41:50.000,5190.349522,-742.844675,-5471.436194,-46.382,-8.145,1211.168734
21 Mar 2024 13:41:55.000,5216.216724,-745.763812,-5446.382268,-46.109,-8.136,1211.066894
21 Mar 2024 13:42:00.000,5241.963323,-748.684844,-5421.203917,-45.835,-8.128,1210.965014
21 Mar 2024 13:42:05.000,5267.588732,-751.607617,-5395.901716,-45.562,-8.120,1210.863106
21 Mar 2024 13:42:10.000,5293.092368,-754.531976,-5370.476242,-45.289,-8.113,1210.761177
21 Mar 2024 13:42:15.000,5318.473651,-757.457765,-5344.928077,-45.016,-8.106,1210.659237
21 Mar 2024 13:42:20.000,5343.732002,-760.384828,-5319.257804,-44.743,-8.099,1210.557296
21 Mar 2024 13:42:25.000,5368.866849,-763.313009,-5293.466010,-44.470,-8.092,1210.455362
21 Mar 2024 13:42:30.000,5393.877618,-766.242151,-5267.553284,-44.197,-8.085,1210.353446
21 Mar 2024 13:42:35.000,5418.763741,-769.172097,-5241.520218,-43.923,-8.079,1210.251556
21 Mar 2024 13:42:40.000,5443.524653,-772.102689,-5215.367407,-43.650,-8.073,1210.149703
21 Mar 2024 13:42:45.000,5468.159790,-775.033768,-5189.095447,-43.377,-8.067,1210.047894
21 Mar 2024 13:42:50.000,5492.668593,-777.965177,-5162.704940,-43.104,-8.062,1209.946139
21 Mar 2024 13:42:55.000,5517.050505,-780.896756,-5136.196488,-42.830,-8.056,1209.844448
21 Mar 2024 13:43:00.000,5541.304973,-783.828346,-5109.570697,-42.557,-8.051,1209.742831
21 Mar 2024 13:43:05.000,5565.431445,-786.759787,-5082.828176,-42.284,-8.046,1209.641295
21 Mar 2024 13:43:10.000,5589.429373,-789.690919,-5055.969534,-42.010,-8.042,1209.539851
21 Mar 2024 13:43:15.000,5613.298213,-792.621582,-5028.995386,-41.737,-8.037,1209.438508
21 Mar 2024 13:43:20.000,5637.037423,-795.551613,-5001.906348,-41.464,-8.033,1209.337275
21 Mar 2024 13:43:25.000,5660.646465,-798.480853,-4974.703038,-41.190,-8.029,1209.236162
21 Mar 2024 13:43:30.000,5684.124802,-801.409139,-4947.386079,-40.917,-8.025,1209.135177
21 Mar 2024 13:43:35.000,5707.471903,-804.336309,-4919.956094,-40.643,-8.022,1209.034330
21 Mar 2024 13:43:40.000,5730.687238,-807.262201,-4892.413710,-40.370,-8.018,1208.933630
21 Mar 2024 13:43:45.000,5753.770280,-810.186652,-4864.759557,-40.096,-8.015,1208.833087
21 Mar 2024 13:43:50.000,5776.720507,-813.109499,-4836.994265,-39.823,-8.012,1208.732709
21 Mar 2024 13:43:55.000,5799.537398,-816.030578,-4809.118469,-39.549,-8.009,1208.632506
21 Mar 2024 13:44:00.000,5822.220437,-818.949726,-4781.132807,-39.276,-8.007,1208.532487
21 Mar 2024 13:44:05.000,5844.769110,-821.866778,-4753.037917,-39.002,-8.004,1208.432660
21 Mar 2024 13:44:10.000,5867.182906,-824.781570,-4724.834442,-38.729,-8.002,1208.333037
21 Mar 2024 13:44:15.000,5889.461318,-827.693936,-4696.523025,-38.455,-8.000,1208.233624
21 Mar 2024 13:44:20.000,5911.603842,-830.603713,-4668.104313,-38.181,-7.998,1208.134432
21 Mar 2024 13:44:25.000,5933.609977,-833.510734,-4639.578956,-37.908,-7.996,1208.035469
21 Mar 2024 13:44:30.000,5955.479224,-836.414833,-4610.947606,-37.634,-7.995,1207.936746
21 Mar 2024 13:44:35.000,5977.211091,-839.315846,-4582.210916,-37.360,-7.993,1207.838269
21 Mar 2024 13:44:40.000,5998.805085,-842.213604,-4553.369543,-37.087,-7.992,1207.740050
21 Mar 2024 13:44:45.000,6020.260718,-845.107942,-4524.424145,-36.813,-7.991,1207.642096
21 Mar 2024 13:44:50.000,6041.577505,-847.998693,-4495.375385,-36.539,-7.990,1207.544417
21 Mar 2024 13:44:55.000,6062.754966,-850.885690,-4466.223926,-36.266,-7.989,1207.447021
21 Mar 2024 13:45:00.000,6083.792622,-853.768765,-4436.970433,-35.992,-7.988,1207.349918
21 Mar 2024 13:45:05.000,6104.689997,-856.647751,-4407.615575,-35.718,-7.988,1207.253117
21 Mar 2024 13:45:10.000,6125.446621,-859.522479,-4378.160023,-35.444,-7.988,1207.156626
21 Mar 2024 13:45:15.000,6146.062025,-862.392781,-4348.604450,-35.170,-7.987,1207.060454
21 Mar 2024 13:45:20.000,6166.535745,-865.258490,-4318.949530,-34.896,-7.987,1206.964610
21 Mar 2024 13:45:25.000,6186.867318,-868.119436,-4289.195942,-34.623,-7.987,1206.869103
21 Mar 2024 13:45:30.000,6207.056286,-870.975450,-4259.344365,-34.349,-7.988,1206.773942
21 Mar 2024 13:45:35.000,6227.102195,-873.826364,-4229.395481,-34.075,-7.988,1206.679135
21 Mar 2024 13:45:40.000,6247.004593,-876.672008,-4199.349973,-33.801,-7.988,1206.584691
21 Mar 2024 13:45:45.000,6266.763032,-879.512212,-4169.208530,-33.527,-7.989,1206.490618
21 Mar 2024 13:45:50.000,6286.377066,-882.346807,-4138.971839,-33.253,-7.990,1206.396926
21 Mar 2024 13:45:55.000,6305.846256,-885.175623,-4108.640590,-32.979,-7.991,1206.303623
21 Mar 2024 13:46:00.000,6325.170163,-887.998490,-4078.215478,-32.705,-7.992,1206.210717
21 Mar 2024 13:46:05.000,6344.348352,-890.815237,-4047.697196,-32.431,-7.993,1206.118218
21 Mar 2024 13:46:10.000,6363.380392,-893.625695,-4017.086443,-32.157,-7.994,1206.026133
21 Mar 2024 13:46:15.000,6382.265856,-896.429691,-3986.383917,-31.883,-7.995,1205.934470
21 Mar 2024 13:46:20.000,6401.004320,-899.227056,-3955.590321,-31.609,-7.997,1205.843240
21 Mar 2024 13:46:25.000,6419.595363,-902.017619,-3924.706356,-31.335,-7.998,1205.752449
21 Mar 2024 13:46:30.000,6438.038567,-904.801208,-3893.732730,-31.061,-8.000,1205.662106
21 Mar 2024 13:46:35.000,6456.333520,-907.577652,-3862.670149,-30.787,-8.002,1205.572220
21 Mar 2024 13:46:40.000,6474.479810,-910.346781,-3831.519323,-30.513,-8.004,1205.482798
21 Mar 2024 13:46:45.000,6492.477030,-913.108421,-3800.280965,-30.239,-8.006,1205.393849
21 Mar 2024 13:46:50.000,6510.324779,-915.862402,-3768.955787,-29.964,-8.008,1205.305381
21 Mar 2024 13:46:55.000,6528.022656,-918.608552,-3737.544505,-29.690,-8.010,1205.217403
21 Mar 2024 13:47:00.000,6545.570264,-921.346699,-3706.047837,-29.416,-8.012,1205.129922
21 Mar 2024 13:47:05.000,6562.967212,-924.076670,-3674.466502,-29.142,-8.015,1205.042946
21 Mar 2024 13:47:10.000,6580.213110,-926.798295,-3642.801222,-28.868,-8.017,1204.956483
21 Mar 2024 13:47:15.000,6597.307572,-929.511400,-3611.052720,-28.593,-8.020,1204.870542
21 Mar 2024 13:47:20.000,6614.250217,-932.215814,-3579.221722,-28.319,-8.022,1204.785130
21 Mar 2024 13:47:25.000,6631.040666,-934.911363,-3547.308955,-28.045,-8.025,1204.700255
21 Mar 2024 13:47:30.000,6647.678544,-937.597876,-3515.315147,-27.771,-8.028,1204.615925
21 Mar 2024 13:47:35.000,6664.163481,-940.275181,-3483.241030,-27.496,-8.031,1204.532147
21 Mar 2024 13:47:40.000,6680.495108,-942.943103,-3451.087337,-27.222,-8.034,1204.448930
21 Mar 2024 13:47:45.000,6696.673061,-945.601472,-3418.854802,-26.948,-8.037,1204.366281
21 Mar 2024 13:47:50.000,6712.696981,-948.250114,-3386.544161,-26.673,-8.041,1204.284207
21 Mar 2024 13:47:55.000,6728.566510,-950.888857,-3354.156153,-26.399,-8.044,1204.202717
21 Mar 2024 13:48:00.000,6744.281295,-953.517527,-3321.691517,-26.125,-8.047,1204.121817
21 Mar 2024 13:48:05.000,6759.840986,-956.135953,-3289.150996,-25.850,-8.051,1204.041515
21 Mar 2024 13:48:10.000,6775.245239,-958.743961,-3256.535332,-25.576,-8.054,1203.961819
21 Mar 2024 13:48:15.000,6790.493709,-961.341378,-3223.845270,-25.302,-8.058,1203.882736
21 Mar 2024 13:48:20.000,6805.586060,-963.928032,-3191.081559,-25.027,-8.062,1203.804272
21 Mar 2024 13:48:25.000,6820.521956,-966.503750,-3158.244945,-24.753,-8.065,1203.726436
21 Mar 2024 13:48:30.000,6835.301067,-969.068359,-3125.336180,-24.478,-8.069,1203.649234
21 Mar 2024 13:48:35.000,6849.923063,-971.621686,-3092.356014,-24.204,-8.073,1203.572674
21 Mar 2024 13:48:40.000,6864.387622,-974.163559,-3059.305202,-23.930,-8.077,1203.496763
21 Mar 2024 13:48:45.000,6878.694424,-976.693805,-3026.184499,-23.655,-8.081,1203.421507
21 Mar 2024 13:48:50.000,6892.843152,-979.212251,-2992.994661,-23.381,-8.085,1203.346914
21 Mar 2024 13:48:55.000,6906.833494,-981.718724,-2959.736446,-23.106,-8.090,1203.272991
21 Mar 2024 13:49:00.000,6920.665140,-984.213052,-2926.410614,-22.832,-8.094,1203.199743
21 Mar 2024 13:49:05.000,6934.337785,-986.695062,-2893.017927,-22.557,-8.098,1203.127179
21 Mar 2024 13:49:10.000,6947.851128,-989.164582,-2859.559148,-22.283,-8.103,1203.055304
21 Mar 2024 13:49:15.000,6961.204872,-991.621439,-2826.035040,-22.008,-8.107,1202.984126
21 Mar 2024 13:49:20.000,6974.398721,-994.065461,-2792.446370,-21.733,-8.112,1202.913650
21 Mar 2024 13:49:25.000,6987.432386,-996.496476,-2758.793905,-21.459,-8.116,1202.843884
21 Mar 2024 13:49:30.000,7000.305581,-998.914311,-2725.078414,-21.184,-8.121,1202.774834
21 Mar 2024 13:49:35.000,7013.018022,-1001.318794,-2691.300667,-20.910,-8.126,1202.706505
21 Mar 2024 13:49:40.000,7025.569432,-1003.709753,-2657.461436,-20.635,-8.131,1202.638906
21 Mar 2024 13:49:45.000,7037.959533,-1006.087017,-2623.561494,-20.360,-8.135,1202.572041
21 Mar 2024 13:49:50.000,7050.188056,-1008.450413,-2589.601615,-20.086,-8.140,1202.505916
21 Mar 2024 13:49:55.000,7062.254733,-1010.799769,-2555.582576,-19.811,-8.145,1202.440539
21 Mar 2024 13:50:00.000,7074.159300,-1013.134915,-2521.505152,-19.537,-8.150,1202.375915
