time,x,y,z,lat,lon,alt
450.0,4208.53705,4010.72020,-4861.12125,-40.061,43.621,1208.819901
455.0,4225.11033,4026.84080,-4833.33801,-39.787,43.624,1208.719533
460.0,4241.59936,4042.85788,-4805.44435,-39.513,43.626,1208.619342
465.0,4258.00372,4058.77113,-4777.44091,-39.240,43.628,1208.519335
470.0,4274.32293,4074.58025,-4749.32833,-38.966,43.629,1208.419523
475.0,4290.55657,4090.28496,-4721.10725,-38.693,43.631,1208.319915
480.0,4306.70418,4105.88495,-4692.77831,-38.419,43.633,1208.220519
485.0,4322.76532,4121.37994,-4664.34216,-38.145,43.634,1208.121345
490.0,4338.73955,4136.76963,-4635.79945,-37.872,43.635,1208.022402
495.0,4354.62643,4152.05374,-4607.15084,-37.598,43.636,1207.923699
500.0,4370.42552,4167.23198,-4578.39697,-37.324,43.637,1207.825246
505.0,4386.13638,4182.30408,-4549.53851,-37.050,43.637,1207.727050
510.0,4401.75859,4197.26975,-4520.57611,-36.777,43.638,1207.629121
515.0,4417.29170,4212.12873,-4491.51044,-36.503,43.638,1207.531468
520.0,4432.73529,4226.88073,-4462.34215,-36.229,43.638,1207.434100
525.0,4448.08893,4241.52550,-4433.07192,-35.955,43.638,1207.337026
530.0,4463.35219,4256.06276,-4403.70042,-35.681,43.638,1207.240255
535.0,4478.52465,4270.49225,-4374.22830,-35.408,43.638,1207.143795
540.0,4493.60588,4284.81371,-4344.65626,-35.134,43.637,1207.047656
545.0,4508.59546,4299.02688,-4314.98497,-34.860,43.637,1206.951846
550.0,4523.49298,4313.13150,-4285.21509,-34.586,43.636,1206.856375
555.0,4538.29800,4327.12732,-4255.34732,-34.312,43.635,1206.761250
560.0,4553.01013,4341.01409,-4225.38233,-34.038,43.635,1206.666481
565.0,4567.62894,4354.79156,-4195.32081,-33.764,43.634,1206.572076
570.0,4582.15402,4368.45950,-4165.16344,-33.490,43.632,1206.478045
575.0,4596.58497,4382.01765,-4134.91093,-33.216,43.631,1206.384395
580.0,4610.92137,4395.46577,-4104.56394,-32.942,43.630,1206.291135
585.0,4625.16282,4408.80364,-4074.12319,-32.668,43.628,1206.198274
590.0,4639.30891,4422.03102,-4043.58936,-32.394,43.626,1206.105820
595.0,4653.35925,4435.14767,-4012.96315,-32.120,43.625,1206.013782
600.0,4667.31343,4448.15337,-3982.24526,-31.846,43.623,1205.922168
605.0,4681.17105,4461.04790,-3951.43640,-31.572,43.621,1205.830987
610.0,4694.93173,4473.83102,-3920.53727,-31.298,43.619,1205.740247
615.0,4708.59505,4486.50253,-3889.54857,-31.024,43.616,1205.649956
620.0,4722.16065,4499.06220,-3858.47100,-30.750,43.614,1205.560123
625.0,4735.62811,4511.50983,-3827.30530,-30.476,43.612,1205.470756
630.0,4748.99706,4523.84520,-3796.05215,-30.201,43.609,1205.381864
635.0,4762.26711,4536.06810,-3764.71228,-29.927,43.606,1205.293453
640.0,4775.43788,4548.17832,-3733.28641,-29.653,43.604,1205.205533
645.0,4788.50898,4560.17568,-3701.77524,-29.379,43.601,1205.118112
650.0,4801.48004,4572.05995,-3670.17951,-29.105,43.598,1205.031197
655.0,4814.35067,4583.83096,-3638.49993,-28.830,43.595,1204.944796
660.0,4827.12051,4595.48850,-3606.73723,-28.556,43.592,1204.858918
665.0,4839.78918,4607.03238,-3574.89213,-28.282,43.589,1204.773571
670.0,4852.35631,4618.46242,-3542.96536,-28.008,43.585,1204.688761
675.0,4864.82153,4629.77843,-3510.95764,-27.733,43.582,1204.604498
680.0,4877.18447,4640.98023,-3478.86972,-27.459,43.578,1204.520789
685.0,4889.44478,4652.06763,-3446.70232,-27.185,43.575,1204.437641
690.0,4901.60208,4663.04047,-3414.45619,-26.910,43.571,1204.355062
695.0,4913.65602,4673.89856,-3382.13204,-26.636,43.567,1204.273060
700.0,4925.60625,4684.64174,-3349.73063,-26.362,43.564,1204.191643
705.0,4937.45240,4695.26983,-3317.25269,-26.087,43.560,1204.110817
710.0,4949.19412,4705.78268,-3284.69897,-25.813,43.556,1204.030590
715.0,4960.83106,4716.18012,-3252.07021,-25.539,43.552,1203.950970
720.0,4972.36288,4726.46199,-3219.36715,-25.264,43.548,1203.871964
725.0,4983.78923,4736.62813,-3186.59054,-24.990,43.543,1203.793579
730.0,4995.10975,4746.67839,-3153.74114,-24.715,43.539,1203.715823
735.0,5006.32412,4756.61263,-3120.81968,-24.441,43.535,1203.638702
740.0,5017.43199,4766.43068,-3087.82693,-24.166,43.530,1203.562224
745.0,5028.43303,4776.13241,-3054.76364,-23.892,43.526,1203.486396
750.0,5039.32689,4785.71767,-3021.63056,-23.617,43.521,1203.411224
755.0,5050.11325,4795.18633,-2988.42845,-23.343,43.517,1203.336716
760.0,5060.79178,4804.53824,-2955.15806,-23.068,43.512,1203.262879
765.0,5071.36215,4813.77328,-2921.82017,-22.794,43.507,1203.189719
770.0,5081.82404,4822.89132,-2888.41552,-22.519,43.502,1203.117243
775.0,5092.17711,4831.89221,-2854.94489,-22.245,43.498,1203.045457
780.0,5102.42105,4840.77585,-2821.40903,-21.970,43.493,1202.974369
785.0,5112.55555,4849.54211,-2787.80872,-21.696,43.488,1202.903985
790.0,5122.58028,4858.19087,-2754.14472,-21.421,43.483,1202.834312
795.0,5132.49494,4866.72201,-2720.41779,-21.146,43.477,1202.765355
800.0,5142.29920,4875.13542,-2686.62872,-20.872,43.472,1202.697122
805.0,5151.99277,4883.43099,-2652.77828,-20.597,43.467,1202.629617
810.0,5161.57534,4891.60862,-2618.86722,-20.323,43.462,1202.562849
815.0,5171.04660,4899.66819,-2584.89634,-20.048,43.456,1202.496822
820.0,5180.40625,4907.60960,-2550.86641,-19.773,43.451,1202.431544
825.0,5189.65400,4915.43277,-2516.77820,-19.499,43.446,1202.367019
830.0,5198.78954,4923.13758,-2482.63249,-19.224,43.440,1202.303254
835.0,5207.81258,4930.72395,-2448.43006,-18.949,43.434,1202.240255
840.0,5216.72284,4938.19180,-2414.17170,-18.674,43.429,1202.178028
845.0,5225.52002,4945.54102,-2379.85819,-18.400,43.423,1202.116578
850.0,5234.20383,4952.77153,-2345.49031,-18.125,43.418,1202.055911
855.0,5242.77400,4959.88327,-2311.06884,-17.850,43.412,1201.996033
860.0,5251.23023,4966.87614,-2276.59458,-17.576,43.406,1201.936948
865.0,5259.57226,4973.75007,-2242.06830,-17.301,43.400,1201.878664
870.0,5267.79980,4980.50499,-2207.49081,-17.026,43.394,1201.821184
875.0,5275.91259,4987.14083,-2172.86288,-16.751,43.388,1201.764514
880.0,5283.91035,4993.65752,-2138.18531,-16.476,43.382,1201.708660
885.0,5291.79281,5000.05500,-2103.45890,-16.202,43.376,1201.653627
890.0,5299.55970,5006.33320,-2068.68443,-15.927,43.370,1201.599420
895.0,5307.21077,5012.49207,-2033.86270,-15.652,43.364,1201.546043
900.0,5314.74574,5018.53156,-1998.99451,-15.377,43.358,1201.493502
905.0,5322.16438,5024.45161,-1964.08065,-15.102,43.352,1201.441801
910.0,5329.46641,5030.25217,-1929.12191,-14.828,43.346,1201.390945
915.0,5336.65158,5035.93319,-1894.11911,-14.553,43.339,1201.340940
920.0,5343.71965,5041.49464,-1859.07303,-14.278,43.333,1201.291789
925.0,5350.67036,5046.93646,-1823.98449,-14.003,43.327,1201.243498
930.0,5357.50348,5052.25863,-1788.85427,-13.728,43.320,1201.196070
935.0,5364.21875,5057.46111,-1753.68318,-13.453,43.314,1201.149509
940.0,5370.81595,5062.54386,-1718.47204,-13.178,43.308,1201.103822
945.0,5377.29482,5067.50686,-1683.22163,-12.904,43.301,1201.059010
950.0,5383.65514,5072.35008,-1647.93277,-12.629,43.295,1201.015080
955.0,5389.89668,5077.07349,-1612.60626,-12.354,43.288,1200.972034
960.0,5396.01920,5081.67708,-1577.24291,-12.079,43.282,1200.929876
965.0,5402.02249,5086.16083,-1541.84352,-11.804,43.275,1200.888612
970.0,5407.90630,5090.52473,-1506.40891,-11.529,43.268,1200.848243
975.0,5413.67044,5094.76875,-1470.93989,-11.254,43.262,1200.808775
980.0,5419.31467,5098.89290,-1435.43727,-10.979,43.255,1200.770210
985.0,5424.83878,5102.89716,-1399.90184,-10.704,43.248,1200.732553
990.0,5430.24255,5106.78154,-1364.33444,-10.429,43.242,1200.695807
995.0,5435.52579,5110.54604,-1328.73587,-10.154,43.235,1200.659974
1000.0,5440.68827,5114.19065,-1293.10695,-9.879,43.228,1200.625060
1005.0,5445.72980,5117.71538,-1257.44848,-9.604,43.221,1200.591066
1010.0,5450.65017,5121.12024,-1221.76129,-9.329,43.215,1200.557996
1015.0,5455.44919,5124.40524,-1186.04618,-9.054,43.208,1200.525852
1020.0,5460.12665,5127.57039,-1150.30398,-8.780,43.201,1200.494639
1025.0,5464.68237,5130.61572,-1114.53549,-8.505,43.194,1200.464359
1030.0,5469.11615,5133.54124,-1078.74155,-8.230,43.187,1200.435014
1035.0,5473.42780,5136.34697,-1042.92296,-7.955,43.180,1200.406607
1040.0,5477.61714,5139.03294,-1007.08055,-7.680,43.173,1200.379141
1045.0,5481.68400,5141.59918,-971.21513,-7.405,43.166,1200.352619
1050.0,5485.62817,5144.04572,-935.32752,-7.130,43.159,1200.327042
1055.0,5489.44950,5146.37259,-899.41854,-6.855,43.152,1200.302414
1060.0,5493.14780,5148.57984,-863.48901,-6.580,43.145,1200.278737
1065.0,5496.72291,5150.66749,-827.53976,-6.304,43.138,1200.256012
1070.0,5500.17466,5152.63559,-791.57161,-6.029,43.131,1200.234242
1075.0,5503.50287,5154.48419,-755.58536,-5.754,43.124,1200.213429
1080.0,5506.70740,5156.21334,-719.58186,-5.479,43.117,1200.193574
1085.0,5509.78807,5157.82308,-683.56192,-5.204,43.110,1200.174681
1090.0,5512.74473,5159.31348,-647.52636,-4.929,43.103,1200.156749
1095.0,5515.57723,5160.68458,-611.47601,-4.654,43.096,1200.139782
1100.0,5518.28541,5161.93645,-575.41169,-4.379,43.089,1200.123780
1105.0,5520.86913,5163.06915,-539.33422,-4.104,43.082,1200.108745
1110.0,5523.32824,5164.08274,-503.24443,-3.829,43.075,1200.094679
1115.0,5525.66260,5164.97730,-467.14315,-3.554,43.068,1200.081582
1120.0,5527.87207,5165.75288,-431.03119,-3.279,43.061,1200.069457
1125.0,5529.95651,5166.40958,-394.90939,-3.004,43.053,1200.058303
1130.0,5531.91579,5166.94746,-358.77856,-2.729,43.046,1200.048123
1135.0,5533.74977,5167.36660,-322.63954,-2.454,43.039,1200.038917
1140.0,5535.45834,5167.66708,-286.49315,-2.179,43.032,1200.030685
1145.0,5537.04135,5167.84900,-250.34021,-1.904,43.025,1200.023429
1150.0,5538.49870,5167.91243,-214.18155,-1.629,43.018,1200.017150
1155.0,5539.83025,5167.85746,-178.01800,-1.354,43.010,1200.011848
1160.0,5541.03590,5167.68420,-141.85038,-1.079,43.003,1200.007523
1165.0,5542.11553,5167.39273,-105.67952,-0.804,42.996,1200.004175
1170.0,5543.06903,5166.98316,-69.50625,-0.528,42.989,1200.001806
1175.0,5543.89629,5166.45558,-33.33139,-0.253,42.982,1200.000415
1180.0,5544.59721,5165.81011,2.84423,0.022,42.975,1200.000003
1185.0,5545.17168,5165.04684,39.01979,0.297,42.967,1200.000569
1190.0,5545.61961,5164.16589,75.19446,0.572,42.960,1200.002114
1195.0,5545.94090,5163.16736,111.36740,0.847,42.953,1200.004637
1200.0,5546.13546,5162.05138,147.53781,1.122,42.946,1200.008138
