time,x,y,z,lat,lon,alt
565.0,-3306.564112,-1347.222275,5960.556492,59.233,-157.832,585.756208
570.0,-3275.05368,-1360.112416,5975.0084,59.465,-157.447,585.832453
575.0,-3243.455997,-1372.985565,5989.283063,59.695,-157.057,585.907941
580.0,-3211.771982,-1385.841404,6003.380057,59.925,-156.66,585.982664
585.0,-3180.002558,-1398.679617,6017.298965,60.153,-156.258,586.056613
590.0,-3148.148651,-1411.499888,6031.039372,60.38,-155.851,586.129779
595.0,-3116.211187,-1424.301898,6044.600873,60.605,-155.437,586.202155
600.0,-3084.191097,-1437.085332,6057.983063,60.829,-155.017,586.27373
605.0,-3052.089312,-1449.849872,6071.185547,61.051,-154.591,586.344497
610.0,-3019.906766,-1462.595202,6084.207933,61.272,-154.158,586.414448
615.0,-2987.644395,-1475.321002,6097.049834,61.491,-153.719,586.483574
620.0,-2955.303137,-1488.026957,6109.71087,61.709,-153.274,586.551868
625.0,-2922.883934,-1500.712747,6122.190664,61.925,-152.822,586.61932
630.0,-2890.387726,-1513.378057,6134.488848,62.14,-152.364,586.685924
635.0,-2857.815459,-1526.022567,6146.605055,62.352,-151.899,586.751671
640.0,-2825.168079,-1538.64596,6158.538926,62.564,-151.426,586.816553
645.0,-2792.446534,-1551.247918,6170.290108,62.773,-150.947,586.880564
650.0,-2759.651776,-1563.828124,6181.858252,62.98,-150.461,586.943695
655.0,-2726.784755,-1576.386258,6193.243015,63.186,-149.967,587.005939
660.0,-2693.846427,-1588.922002,6204.444058,63.39,-149.466,587.067289
665.0,-2660.837747,-1601.43504,6215.46105,63.591,-148.958,587.127737
670.0,-2627.759674,-1613.925052,6226.293664,63.791,-148.442,587.187277
675.0,-2594.613168,-1626.391719,6236.941579,63.989,-147.919,587.245901
680.0,-2561.399188,-1638.834725,6247.404478,64.185,-147.388,587.303603
685.0,-2528.118701,-1651.253751,6257.682051,64.378,-146.849,587.360375
690.0,-2494.772669,-1663.648478,6267.773994,64.57,-146.303,587.416212
695.0,-2461.36206,-1676.018588,6277.680007,64.759,-145.748,587.471106
700.0,-2427.887842,-1688.363763,6287.399796,64.946,-145.185,587.525051
705.0,-2394.350986,-1700.683685,6296.933073,65.13,-144.614,587.578041
710.0,-2360.752462,-1712.978036,6306.279555,65.313,-144.035,587.630069
715.0,-2327.093245,-1725.246497,6315.438965,65.493,-143.448,587.68113
720.0,-2293.374309,-1737.488751,6324.411031,65.67,-142.852,587.731217
725.0,-2259.59663,-1749.704479,6333.195487,65.845,-142.248,587.780325
730.0,-2225.761187,-1761.893363,6341.792072,66.017,-141.635,587.828448
735.0,-2191.868958,-1774.055086,6350.200532,66.186,-141.014,587.875579
740.0,-2157.920924,-1786.18933,6358.420616,66.353,-140.384,587.921715
745.0,-2123.918068,-1798.295777,6366.452082,66.517,-139.746,587.966848
750.0,-2089.861373,-1810.374109,6374.29469,66.679,-139.099,588.010974
755.0,-2055.751824,-1822.42401,6381.948209,66.837,-138.443,588.054088
760.0,-2021.590408,-1834.445161,6389.41241,66.993,-137.779,588.096185
765.0,-1987.378111,-1846.437245,6396.687073,67.145,-137.105,588.137259
770.0,-1953.115923,-1858.399946,6403.771983,67.295,-136.424,588.177306
775.0,-1918.804833,-1870.332946,6410.666928,67.441,-135.733,588.216321
780.0,-1884.445833,-1882.235928,6417.371704,67.584,-135.034,588.2543
785.0,-1850.039916,-1894.108576,6423.886112,67.724,-134.326,588.291238
790.0,-1815.588075,-1905.950573,6430.20996,67.861,-133.609,588.327131
795.0,-1781.091304,-1917.761604,6436.343059,67.994,-132.884,588.361974
800.0,-1746.5506,-1929.541351,6442.285227,68.124,-132.15,588.395764
805.0,-1711.96696,-1941.289499,6448.036289,68.25,-131.408,588.428496
810.0,-1677.34138,-1953.005731,6453.596073,68.373,-130.658,588.460167
815.0,-1642.674861,-1964.689734,6458.964415,68.492,-129.899,588.490773
820.0,-1607.968403,-1976.34119,6464.141156,68.608,-129.132,588.52031
825.0,-1573.223005,-1987.959786,6469.126142,68.72,-128.357,588.548776
830.0,-1538.43967,-1999.545206,6473.919224,68.828,-127.574,588.576165
835.0,-1503.6194,-2011.097135,6478.520262,68.932,-126.784,588.602477
840.0,-1468.7632,-2022.61526,6482.929118,69.033,-125.986,588.627706
845.0,-1433.872073,-2034.099266,6487.145661,69.129,-125.181,588.651851
850.0,-1398.947024,-2045.548839,6491.169767,69.221,-124.368,588.674908
855.0,-1363.98906,-2056.963665,6495.001316,69.31,-123.549,588.696875
860.0,-1328.999187,-2068.343432,6498.640195,69.394,-122.722,588.717749
865.0,-1293.978412,-2079.687827,6502.086295,69.474,-121.89,588.737528
870.0,-1258.927744,-2090.996536,6505.339514,69.55,-121.051,588.75621
875.0,-1223.848191,-2102.269248,6508.399756,69.622,-120.206,588.773791
880.0,-1188.740763,-2113.50565,6511.26693,69.689,-119.356,588.790271
885.0,-1153.606469,-2124.705431,6513.940951,69.752,-118.5,588.805647
890.0,-1118.44632,-2135.868279,6516.42174,69.811,-117.639,588.819917
895.0,-1083.261327,-2146.993883,6518.709223,69.865,-116.773,588.833081
900.0,-1048.052502,-2158.081933,6520.803332,69.915,-115.903,588.845135
905.0,-1012.820857,-2169.132118,6522.704005,69.96,-115.029,588.856079
910.0,-977.567403,-2180.144129,6524.411186,70.0,-114.151,588.865912
915.0,-942.293155,-2191.117656,6525.924823,70.037,-113.27,588.874632
920.0,-906.999124,-2202.052389,6527.244873,70.068,-112.386,588.882239
925.0,-871.686326,-2212.94802,6528.371296,70.095,-111.5,588.888731
930.0,-836.355773,-2223.804241,6529.304059,70.118,-110.611,588.894108
935.0,-801.00848,-2234.620743,6530.043133,70.135,-109.72,588.898368
940.0,-765.645462,-2245.39722,6530.588497,70.148,-108.829,588.901513
945.0,-730.267733,-2256.133364,6530.940136,70.157,-107.936,588.90354
950.0,-694.876308,-2266.828868,6531.098037,70.161,-107.042,588.904451
955.0,-659.472202,-2277.483427,6531.062197,70.16,-106.149,588.904244
960.0,-624.056432,-2288.096735,6530.832617,70.154,-105.256,588.90292
965.0,-588.630011,-2298.668486,6530.409304,70.144,-104.363,588.90048
970.0,-553.193956,-2309.198376,6529.792269,70.129,-103.472,588.896922
975.0,-517.749282,-2319.6861,6528.981532,70.11,-102.582,588.892248
980.0,-482.297005,-2330.131356,6527.977117,70.086,-101.694,588.886459
985.0,-446.83814,-2340.533838,6526.779052,70.057,-100.808,588.879555
990.0,-411.373703,-2350.893246,6525.387375,70.024,-99.925,588.871536
995.0,-375.904709,-2361.209276,6523.802126,69.986,-99.046,588.862404
1000.0,-340.432174,-2371.481628,6522.023351,69.944,-98.169,588.85216
1005.0,-304.957114,-2381.709999,6520.051105,69.897,-97.297,588.840805
1010.0,-269.480542,-2391.89409,6517.885445,69.845,-96.428,588.82834
1015.0,-234.003475,-2402.0336,6515.526435,69.789,-95.564,588.814767
1020.0,-198.526927,-2412.128229,6512.974147,69.729,-94.705,588.800087
1025.0,-163.051913,-2422.17768,6510.228654,69.665,-93.851,588.784302
1030.0,-127.579446,-2432.181654,6507.290039,69.596,-93.003,588.767415
1035.0,-92.110542,-2442.139853,6504.15839,69.522,-92.16,588.749426
1040.0,-56.646213,-2452.05198,6500.833798,69.445,-91.323,588.730338
1045.0,-21.187472,-2461.917738,6497.316362,69.363,-90.493,588.710154
1050.0,14.264666,-2471.736833,6493.606188,69.278,-89.669,588.688875
1055.0,49.709191,-2481.508968,6489.703384,69.188,-88.852,588.666504
1060.0,85.145088,-2491.233849,6485.608066,69.094,-88.043,588.643044
1065.0,120.571348,-2500.911183,6481.320357,68.996,-87.24,588.618498
1070.0,155.986959,-2510.540676,6476.840384,68.894,-86.445,588.592868
1075.0,191.39091,-2520.122035,6472.168278,68.788,-85.657,588.566157
1080.0,226.782192,-2529.654969,6467.304179,68.679,-84.877,588.538369
1085.0,262.159795,-2539.139186,6462.248231,68.566,-84.105,588.509507
1090.0,297.522709,-2548.574397,6457.000585,68.449,-83.341,588.479574
1095.0,332.869928,-2557.96031,6451.561395,68.328,-82.586,588.448574
1100.0,368.200443,-2567.296638,6445.930823,68.204,-81.838,588.416509
1105.0,403.513248,-2576.583092,6440.109036,68.076,-81.099,588.383385
1110.0,438.807336,-2585.819383,6434.096208,67.945,-80.369,588.349205
1115.0,474.081703,-2595.005227,6427.892515,67.811,-79.647,588.313973
1120.0,509.335344,-2604.140335,6421.498142,67.673,-78.933,588.277693
1125.0,544.567255,-2613.224423,6414.91328,67.532,-78.229,588.24037
1130.0,579.776433,-2622.257207,6408.138123,67.387,-77.533,588.202007
1135.0,614.961877,-2631.238402,6401.172871,67.24,-76.845,588.16261
1140.0,650.122586,-2640.167726,6394.017733,67.089,-76.167,588.122182
1145.0,685.257558,-2649.044896,6386.67292,66.936,-75.497,588.080729
1150.0,720.365796,-2657.869632,6379.13865,66.779,-74.835,588.038255
1155.0,755.446301,-2666.641651,6371.415146,66.619,-74.183,587.994766
1160.0,790.498076,-2675.360675,6363.502638,66.457,-73.539,587.950267
1165.0,825.520125,-2684.026425,6355.40136,66.292,-72.904,587.904762
1170.0,860.511453,-2692.638622,6347.111553,66.124,-72.277,587.858258
1175.0,895.471066,-2701.196989,6338.633462,65.953,-71.659,587.810759
1180.0,930.397971,-2709.701251,6329.967339,65.78,-71.05,587.762271
1185.0,965.291178,-2718.151131,6321.113442,65.605,-70.449,587.7128
1190.0,1000.149694,-2726.546354,6312.072032,65.426,-69.856,587.662352
1195.0,1034.972533,-2734.886648,6302.843378,65.246,-69.272,587.610933
1200.0,1069.758704,-2743.171739,6293.427754,65.062,-68.696,587.558548
